#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000036l:6781189-6852759   -            207 36340at33392         -            201   3.4e-17   62.6   0.1   1   1   3.6e-19   4.8e-17   62.1   0.1    49   187     1   148     1   162 0.84 -
ptg000080l:33966843-33968312 -            257 36340at33392         -            201   7.4e-17   61.5   0.0   1   1   8.9e-19   1.2e-16   60.8   0.0    12   185    11   193     5   200 0.80 -
ptg000051l:1359262-1405551   -            795 36340at33392         -            201   8.7e-17   61.3   0.0   1   1   1.4e-18   1.8e-16   60.2   0.0    10   185    11   211     5   218 0.80 -
ptg000143l:409911-455183     -            795 36340at33392         -            201   9.9e-17   61.1   0.0   1   1   1.5e-18     2e-16   60.1   0.0    10   185    11   211     5   218 0.77 -
ptg000061l:3266629-3271369   -            904 36340at33392         -            201   1.3e-16   60.7   0.0   1   1   2.3e-18   3.1e-16   59.5   0.0    10   185    30   218    23   224 0.78 -
ptg000093l:3558825-3565077   -            332 36340at33392         -            201     3e-16   59.5   0.1   1   1   3.3e-18   4.5e-16   59.0   0.1    26   194    44   216    18   223 0.78 -
ptg000080l:30564278-30565755 -            388 36340at33392         -            201   4.5e-16   58.9   0.0   1   1   5.1e-18   6.8e-16   58.4   0.0     8   186    84   273    77   279 0.78 -
ptg000135l:872282-948432     -           1072 36340at33392         -            201   7.6e-16   58.2   0.4   1   2       2.3     3e+02    0.7   0.1    57   137   511   604   466   658 0.67 -
ptg000135l:872282-948432     -           1072 36340at33392         -            201   7.6e-16   58.2   0.4   2   2     8e-17   1.1e-14   54.5   0.0    13   189   801   998   795  1010 0.72 -
ptg000039l:5694514-5695060   -            162 36340at33392         -            201   8.3e-16   58.1   0.0   1   1   8.7e-18   1.2e-15   57.6   0.0    93   185    28   119    12   123 0.88 -
ptg000359l:949019-949565     -            162 36340at33392         -            201   8.3e-16   58.1   0.0   1   1   8.7e-18   1.2e-15   57.6   0.0    93   185    28   119    12   123 0.88 -
ptg000104l:4462690-4568191   -            203 36340at33392         -            201   1.1e-15   57.7   0.0   1   1   1.2e-17   1.5e-15   57.2   0.0    12   186     8   177     3   192 0.79 -
ptg000076l:579913-580692     -            260 36340at33392         -            201   1.6e-15   57.1   0.0   1   1   2.2e-17     3e-15   56.3   0.0    12   185    11   194     5   200 0.78 -
ptg000467l:2840549-2841523   -            325 36340at33392         -            201     3e-15   56.2   0.0   1   1   3.5e-17   4.7e-15   55.6   0.0    13   186    14   202     7   209 0.86 -
ptg000265l:4744375-4750002   -            133 36340at33392         -            201   4.1e-15   55.8   0.0   1   1   3.6e-17   4.8e-15   55.6   0.0    89   186    25   127    14   132 0.83 -
ptg000149l:6749627-6754079   -            254 36340at33392         -            201     7e-15   55.1   0.0   1   1   7.3e-17   9.7e-15   54.6   0.0    13   195    11   210     4   220 0.77 -
ptg000080l:30829200-30829463 -             88 36340at33392         -            201   8.5e-15   54.8   0.0   1   1   7.1e-17   9.5e-15   54.6   0.0   116   187     1    69     1    81 0.87 -
ptg000061l:12119000-12120089 -            219 36340at33392         -            201   9.7e-15   54.6   0.2   1   1   3.4e-15   4.5e-13   49.1   0.2    30   193    17   166     3   173 0.81 -
ptg000172l:10670179-10715033 -            371 36340at33392         -            201     1e-14   54.5   0.1   1   1   1.2e-16   1.6e-14   53.9   0.1    13   200    50   260    38   261 0.73 -
ptg000062l:39919509-39998713 -           1240 36340at33392         -            201   1.6e-14   53.9   0.0   1   1   2.2e-16     3e-14   53.0   0.0     4   185    24   229    22   234 0.73 -
ptg000039l:3468163-3468705   -            181 36340at33392         -            201   1.7e-14   53.8   0.4   1   1     2e-16   2.7e-14   53.2   0.4    49   186    30   175     6   178 0.79 -
ptg000080l:27076982-27085989 -            894 36340at33392         -            201     3e-14   53.0   0.0   1   2     0.004      0.54    9.7   0.0    11    65   436   494   428   499 0.82 -
ptg000080l:27076982-27085989 -            894 36340at33392         -            201     3e-14   53.0   0.0   2   2   2.9e-12   3.9e-10   39.6   0.1    93   190   710   818   694   828 0.79 -
ptg000062l:13088155-13088904 -            250 36340at33392         -            201     7e-14   51.8   0.1   1   1   7.1e-14   9.4e-12   44.8   0.1    13   189    14   218     7   225 0.76 -
ptg000374l:1407207-1432755   -            818 36340at33392         -            201   9.2e-14   51.4   0.1   1   1   1.2e-15   1.7e-13   50.6   0.1    48   189    47   197    35   209 0.79 -
ptg000138l:1283093-1292353   -             89 36340at33392         -            201   9.6e-14   51.3   0.0   1   1   8.9e-16   1.2e-13   51.0   0.0   131   200     1    83     1    84 0.84 -
ptg000170l:11019834-11024771 -            257 36340at33392         -            201   1.1e-13   51.1   0.0   1   1   1.2e-15   1.6e-13   50.6   0.0     7   185     5   197     3   211 0.77 -
ptg000107l:3098407-3099048   -            214 36340at33392         -            201   2.6e-13   49.9   0.1   1   1   2.6e-15   3.5e-13   49.5   0.1    50   187     6   156     2   171 0.75 -
ptg000024l:32209388-32210260 -            291 36340at33392         -            201   4.3e-13   49.2   0.0   1   2   1.5e-05     0.002   17.7   0.0     9    91     5    97     2   105 0.82 -
ptg000024l:32209388-32210260 -            291 36340at33392         -            201   4.3e-13   49.2   0.0   2   2   4.3e-09   5.7e-07   29.2   0.1    90   186   128   224   111   242 0.80 -
ptg000477l:148991-149566     -            192 36340at33392         -            201   7.4e-13   48.4   0.0   1   1   6.6e-15   8.8e-13   48.2   0.0    92   190    34   135     5   147 0.78 -
ptg000056l:634974-684902     -            410 36340at33392         -            201   7.8e-13   48.4   0.1   1   1     9e-15   1.2e-12   47.8   0.1     5   140    28   177    24   220 0.83 -
ptg000646l:124752-164423     -            440 36340at33392         -            201   1.3e-12   47.7   0.2   1   1   1.8e-14   2.4e-12   46.8   0.2     5   140    28   177    24   185 0.85 -
ptg000080l:1268367-1269116   -            250 36340at33392         -            201   3.2e-12   46.4   0.0   1   1   3.9e-14   5.2e-12   45.7   0.0     3   182     8   200     6   216 0.76 -
ptg000303l:3433495-3434907   -            471 36340at33392         -            201   5.4e-12   45.6   0.2   1   2   6.7e-08   8.9e-06   25.3   0.1     1   128     4   156     4   164 0.62 -
ptg000303l:3433495-3434907   -            471 36340at33392         -            201   5.4e-12   45.6   0.2   2   2   5.6e-05    0.0074   15.8   0.0   128   185   312   365   302   370 0.85 -
ptg000365l:4424647-4426059   -            471 36340at33392         -            201   5.4e-12   45.6   0.2   1   2   6.7e-08   8.9e-06   25.3   0.1     1   128     4   156     4   164 0.62 -
ptg000365l:4424647-4426059   -            471 36340at33392         -            201   5.4e-12   45.6   0.2   2   2   5.6e-05    0.0074   15.8   0.0   128   185   312   365   302   370 0.85 -
ptg000032l:17906292-17913177 -            172 36340at33392         -            201   8.5e-12   45.0   0.0   1   1   8.3e-14   1.1e-11   44.6   0.0    78   187     9   123     2   139 0.76 -
ptg000904l:72900-75747       -            164 36340at33392         -            201   1.1e-11   44.6   0.0   1   1   1.1e-13   1.5e-11   44.2   0.0   113   196    18   107    10   112 0.82 -
ptg000170l:6357872-6446835   -           1038 36340at33392         -            201   1.2e-11   44.6   0.0   1   1   1.5e-13     2e-11   43.8   0.0    14   191   523   716   513   723 0.76 -
ptg000080l:27229777-27234221 -            341 36340at33392         -            201   1.2e-11   44.5   0.0   1   1   1.2e-13   1.7e-11   44.0   0.0    97   186   113   203    25   213 0.88 -
ptg000020l:13714614-13715528 -            305 36340at33392         -            201   1.5e-11   44.2   0.2   1   1   1.9e-13   2.6e-11   43.4   0.2    47   186    65   209    16   219 0.73 -
ptg000053l:874306-876368     -            595 36340at33392         -            201   1.9e-11   43.9   0.2   1   2   9.4e-13   1.3e-10   41.2   0.1    31   141    53   174    23   207 0.68 -
ptg000053l:874306-876368     -            595 36340at33392         -            201   1.9e-11   43.9   0.2   2   2       4.4   5.9e+02   -0.2   0.0   156   186   459   488   438   502 0.75 -
ptg000509l:341584-343640     -            595 36340at33392         -            201   1.9e-11   43.9   0.2   1   2   9.4e-13   1.3e-10   41.2   0.1    31   141    53   174    23   207 0.68 -
ptg000509l:341584-343640     -            595 36340at33392         -            201   1.9e-11   43.9   0.2   2   2       4.4   5.9e+02   -0.2   0.0   156   186   459   488   438   502 0.75 -
ptg000251l:1026345-1027564   -            174 36340at33392         -            201   2.4e-11   43.5   0.0   1   1   2.2e-13     3e-11   43.2   0.0    50   184     4   138     1   147 0.77 -
ptg000307l:2412317-2413536   -            174 36340at33392         -            201   2.4e-11   43.5   0.0   1   1   2.2e-13     3e-11   43.2   0.0    50   184     4   138     1   147 0.77 -
ptg000062l:34476816-34483336 -            184 36340at33392         -            201   2.5e-11   43.5   0.0   1   1   2.4e-13   3.2e-11   43.1   0.0   104   188     4    88     1    98 0.85 -
ptg000132l:14649396-14650344 -            147 36340at33392         -            201   3.7e-11   42.9   0.0   1   1   3.7e-13     5e-11   42.5   0.0   101   188     4    96     2   109 0.80 -
ptg000231l:1526685-1696848   -           1679 36340at33392         -            201   3.8e-11   42.9   0.1   1   1   7.2e-13   9.6e-11   41.6   0.1    18   190   461   658   446   668 0.73 -
ptg000024l:16297411-16304708 -            111 36340at33392         -            201   3.8e-11   42.8   0.0   1   1   3.2e-13   4.3e-11   42.7   0.0   103   193     3    95     1   105 0.83 -
ptg000132l:14728574-14728822 -             83 36340at33392         -            201   9.6e-11   41.6   0.0   1   1   7.6e-13     1e-10   41.5   0.0   102   169     2    69     1    79 0.88 -
ptg000082l:12532505-12533127 -            163 36340at33392         -            201   1.1e-10   41.4   0.1   1   1   1.5e-12     2e-10   40.5   0.1    94   183    28   111    19   127 0.82 -
ptg000167l:912335-1082847    -           1682 36340at33392         -            201   1.8e-10   40.7   0.1   1   1   6.2e-12   8.3e-10   38.5   0.1    18   189   461   660   446   671 0.70 -
ptg000406l:5454819-5461787   -            232 36340at33392         -            201   3.4e-10   39.7   0.0   1   1   5.7e-12   7.7e-10   38.6   0.0    13   191     2   205     1   213 0.77 -
ptg000483l:1192339-1202286   -            232 36340at33392         -            201   3.4e-10   39.7   0.0   1   1   5.7e-12   7.7e-10   38.6   0.0    13   191     2   205     1   213 0.77 -
ptg000132l:14895217-14895717 -            167 36340at33392         -            201   3.5e-10   39.7   0.0   1   1   3.2e-12   4.3e-10   39.4   0.0   104   187     2    83     1   100 0.85 -
ptg000165l:6604022-6604543   -            131 36340at33392         -            201   4.4e-10   39.4   0.0   1   1   4.2e-12   5.6e-10   39.0   0.0   104   185     3    90     1    97 0.82 -
ptg000080l:27241261-27243497 -            278 36340at33392         -            201   5.4e-10   39.1   0.0   1   1   4.4e-11   5.9e-09   35.7   0.0    10   189    15   220     7   232 0.71 -
ptg000072l:602372-605732     -            175 36340at33392         -            201   5.9e-10   39.0   0.0   1   1   5.3e-12     7e-10   38.7   0.0    99   191    40   137     9   150 0.76 -
ptg000250l:1823814-1827106   -            175 36340at33392         -            201   5.9e-10   39.0   0.0   1   1   5.3e-12     7e-10   38.7   0.0    99   191    40   137     9   150 0.76 -
ptg000178l:64937-65500       -            188 36340at33392         -            201   5.9e-10   39.0   0.0   1   1   5.7e-12   7.6e-10   38.6   0.0    79   189    24   136    11   146 0.78 -
ptg000378l:249243-249806     -            188 36340at33392         -            201   5.9e-10   39.0   0.0   1   1   5.7e-12   7.6e-10   38.6   0.0    79   189    24   136    11   146 0.78 -
ptg000010l:2322995-2341940   -            201 36340at33392         -            201   8.1e-10   38.5   2.1   1   1   4.1e-10   5.4e-08   32.6   2.1    43   187    47   183     5   192 0.69 -
ptg000004l:8051911-8053424   -             95 36340at33392         -            201   9.4e-10   38.3   0.0   1   1   8.4e-12   1.1e-09   38.1   0.0    95   185     4    92     1    94 0.83 -
ptg000036l:4018530-4024517   -            210 36340at33392         -            201     1e-09   38.2   0.1   1   1   1.1e-11   1.5e-09   37.7   0.1    79   187    21   126     4   140 0.77 -
ptg000392l:342362-364862     -            639 36340at33392         -            201   1.1e-09   38.1   0.0   1   1   1.5e-11     2e-09   37.2   0.0     7   190   347   542   342   550 0.74 -
ptg000151l:3329764-3333905   -            166 36340at33392         -            201   1.3e-09   37.9   0.0   1   1   1.2e-11   1.6e-09   37.5   0.0    90   183    29   110     8   127 0.79 -
ptg000900l:222344-227909     -            251 36340at33392         -            201   1.4e-09   37.7   0.0   1   1   2.3e-11   3.1e-09   36.6   0.0    95   186   105   199     9   218 0.87 -
ptg000025l:2498829-2539749   -            492 36340at33392         -            201   1.4e-09   37.7   6.4   1   2   1.4e-10   1.8e-08   34.1   5.3     8   186    21   231    17   251 0.66 -
ptg000025l:2498829-2539749   -            492 36340at33392         -            201   1.4e-09   37.7   6.4   2   2       9.8   1.3e+03   -1.3   0.0    34    54   378   398   371   403 0.81 -
ptg000743l:523173-528047     -            251 36340at33392         -            201   1.4e-09   37.7   0.0   1   1   2.3e-11   3.1e-09   36.6   0.0    95   186   105   199     9   218 0.87 -
ptg000062l:11491567-11493310 -            158 36340at33392         -            201   1.5e-09   37.7   0.0   1   1   1.7e-11   2.2e-09   37.1   0.0    99   186    34   114    13   119 0.83 -
ptg000151l:1782786-1783151   -            122 36340at33392         -            201   2.3e-09   37.0   0.8   1   1   2.2e-11     3e-09   36.7   0.8    32   136     9   122     1   122 0.70 -
ptg000695l:623898-625819     -            149 36340at33392         -            201   1.3e-08   34.6   0.0   1   1   1.2e-10   1.7e-08   34.2   0.0    98   190    11   103     3   113 0.79 -
ptg000202l:987624-989148     -            235 36340at33392         -            201   1.6e-08   34.3   0.2   1   1   4.5e-10     6e-08   32.4   0.2    41   154    14   128     2   172 0.67 -
ptg000641l:556473-557935     -            235 36340at33392         -            201   1.6e-08   34.3   0.2   1   1   4.5e-10     6e-08   32.4   0.2    41   154    14   128     2   172 0.67 -
ptg000186l:257952-260408     -            146 36340at33392         -            201   2.1e-08   33.9   0.0   1   1   2.1e-10   2.8e-08   33.5   0.0    98   190    11   100     3   110 0.84 -
ptg000259l:1272144-1277283   -            194 36340at33392         -            201   3.2e-08   33.3   0.0   1   1     3e-10     4e-08   33.0   0.0    23   140    21   150     3   184 0.67 -
ptg000553l:769901-1147474    -           2873 36340at33392         -            201   3.9e-08   33.0   0.0   1   1   7.5e-10     1e-07   31.7   0.0     7   139  2635  2784  2630  2822 0.77 -
ptg000041l:7667284-7674955   -            282 36340at33392         -            201   7.1e-08   32.2   0.1   1   1   1.2e-09   1.6e-07   31.0   0.1    15   185    28   218    19   230 0.73 -
ptg000311l:13212705-13213142 -            146 36340at33392         -            201     1e-07   31.7   0.0   1   1   9.8e-10   1.3e-07   31.3   0.0   104   186     1    82     1    87 0.88 -
ptg000280l:728772-729329     -            139 36340at33392         -            201   1.5e-07   31.2   0.0   1   1   1.4e-09   1.8e-07   30.8   0.0    97   187    44   133    32   137 0.84 -
ptg000442l:39728-40285       -            139 36340at33392         -            201   1.5e-07   31.2   0.0   1   1   1.4e-09   1.8e-07   30.8   0.0    97   187    44   133    32   137 0.84 -
ptg000383l:25814-26197       -            128 36340at33392         -            201     3e-07   30.1   0.0   1   1   2.7e-09   3.6e-07   29.9   0.0   116   190     1    73     1    88 0.77 -
ptg000402l:981572-981955     -            128 36340at33392         -            201     3e-07   30.1   0.0   1   1   2.7e-09   3.6e-07   29.9   0.0   116   190     1    73     1    88 0.77 -
ptg000032l:23098669-23179202 -            194 36340at33392         -            201   4.7e-07   29.5   0.0   1   1   5.3e-09   7.1e-07   28.9   0.0    97   188    51   143    35   153 0.81 -
ptg000240l:9688248-9689870   -            113 36340at33392         -            201   5.1e-07   29.4   0.0   1   1   1.3e-07   1.7e-05   24.4   0.0   109   187    13    83     1    94 0.72 -
ptg000369l:430408-432018     -            113 36340at33392         -            201   5.1e-07   29.4   0.0   1   1   1.3e-07   1.7e-05   24.4   0.0   109   187    13    83     1    94 0.72 -
ptg000050l:4920531-4922332   -            134 36340at33392         -            201   1.6e-06   27.7   0.0   1   1   1.5e-08     2e-06   27.4   0.0   113   189     1    78     1    93 0.74 -
ptg000147l:9083637-9277000   -           2334 36340at33392         -            201   1.7e-06   27.7   0.1   1   1   3.5e-08   4.7e-06   26.2   0.1    14   193  1973  2182  1965  2188 0.69 -
ptg000061l:15146587-15147194 -            125 36340at33392         -            201   2.4e-06   27.2   0.0   1   1   3.1e-08   4.1e-06   26.4   0.0   108   162     2    56     1    82 0.81 -
ptg000177l:4571322-4572167   -            282 36340at33392         -            201   2.3e-05   24.0   0.1   1   1   4.6e-07   6.1e-05   22.6   0.0   109   139   110   140    25   196 0.88 -
ptg000034l:225183-226028     -            282 36340at33392         -            201   2.4e-05   23.9   0.1   1   1   4.7e-07   6.3e-05   22.6   0.0   109   139   110   140    26   196 0.88 -
ptg000163l:8583981-8604336   -            148 36340at33392         -            201   7.8e-05   22.2   0.1   1   2   5.6e-06   0.00075   19.1   0.0   112   143     2    33     1    41 0.86 -
ptg000163l:8583981-8604336   -            148 36340at33392         -            201   7.8e-05   22.2   0.1   2   2      0.69        92    2.4   0.0   165   186    35    56    31    70 0.83 -
ptg000045l:6749731-6749928   -             66 36340at33392         -            201   0.00011   21.8   0.0   1   1   8.3e-07   0.00011   21.8   0.0     8    55    11    64     4    66 0.77 -
ptg000049l:7447139-7447830   -            136 36340at33392         -            201   0.00026   20.6   0.0   1   1   3.5e-06   0.00047   19.7   0.0   112   188     2    72     1    83 0.70 -
ptg000152l:1161948-1162642   -            136 36340at33392         -            201   0.00026   20.6   0.0   1   1   3.5e-06   0.00047   19.7   0.0   112   188     2    72     1    83 0.70 -
ptg000610l:147233-149006     -            283 36340at33392         -            201   0.00033   20.2   0.2   1   2     0.014       1.8    8.0   0.0    48    91    47    91    27    96 0.87 -
ptg000610l:147233-149006     -            283 36340at33392         -            201   0.00033   20.2   0.2   2   2    0.0039      0.52    9.8   0.2    98   186   119   207   107   219 0.86 -
ptg000044l:4653016-4664554   -            802 36340at33392         -            201   0.00041   19.9   0.0   1   1   5.3e-06    0.0007   19.1   0.0    52   186    67   215    30   226 0.75 -
ptg000553l:1694583-1696381   -            285 36340at33392         -            201   0.00064   19.3   0.5   1   2     0.017       2.2    7.7   0.0    49    91    50    93    30    98 0.90 -
ptg000553l:1694583-1696381   -            285 36340at33392         -            201   0.00064   19.3   0.5   2   2     0.004      0.53    9.7   0.2    98   186   121   209   109   221 0.86 -
ptg000434l:211293-211679     -            129 36340at33392         -            201   0.00086   18.9   0.0   1   1   6.5e-06   0.00087   18.8   0.0   104   149    67   112    25   129 0.76 -
ptg000640l:1589496-1647569   -            217 36340at33392         -            201     0.001   18.6   0.0   1   1   1.2e-05    0.0016   18.0   0.0    98   186    66   155     2   169 0.80 -
ptg000020l:5903220-5906702   -            167 36340at33392         -            201    0.0013   18.3   0.0   1   1   1.2e-05    0.0016   18.0   0.0   102   189    32   117    17   127 0.75 -
ptg000024l:31998947-32104276 -           2461 36340at33392         -            201    0.0026   17.3   0.2   1   1   8.3e-05     0.011   15.2   0.0    92   186  1897  2002  1827  2007 0.63 -
ptg000122l:6662743-6705802   -           1370 36340at33392         -            201    0.0026   17.3   0.0   1   1   4.3e-05    0.0058   16.1   0.0    89   144   117   174    73   210 0.74 -
ptg000012l:8075158-8075412   -             85 36340at33392         -            201    0.0032   17.0   0.0   1   1   2.4e-05    0.0032   17.0   0.0    92   126    45    79     7    85 0.90 -
ptg000150l:659593-660204     -            204 36340at33392         -            201    0.0033   16.9   0.0   1   1   4.4e-05    0.0058   16.1   0.0   101   149    29    84    18   135 0.60 -
ptg000254l:1083451-1083807   -            119 36340at33392         -            201    0.0061   16.1   0.0   1   1   4.6e-05    0.0061   16.1   0.0    92   140    15    67     2   119 0.79 -
ptg000020l:1190097-1198325   -            136 36340at33392         -            201    0.0072   15.8   0.0   1   1   6.4e-05    0.0086   15.6   0.0   118   186     2    72     1    86 0.82 -
ptg000179l:330810-341286     -            136 36340at33392         -            201    0.0072   15.8   0.0   1   1   6.4e-05    0.0086   15.6   0.0   118   186     2    72     1    86 0.82 -
ptg000286l:518287-518685     -            133 36340at33392         -            201    0.0074   15.8   0.0   1   1   6.1e-05    0.0081   15.7   0.0    92   140    15    67     2   121 0.79 -
ptg000080l:944432-946530     -            232 36340at33392         -            201      0.01   15.3   1.5   1   1   0.00012     0.016   14.7   1.5    92   126   111   145    10   201 0.90 -
ptg000080l:30600381-30600701 -            107 36340at33392         -            201     0.016   14.7   0.1   1   1   0.00013     0.018   14.6   0.1    98   126    58    86    29    98 0.87 -
ptg000080l:9355349-9364616   -            727 36340at33392         -            201      0.02   14.4   0.2   1   1    0.0016      0.21   11.0   0.2    52   185   485   628   468   640 0.60 -
ptg000097l:1421472-1482835   -            232 36340at33392         -            201      0.05   13.1   0.0   1   1   0.00093      0.12   11.8   0.1    98   187    73   163    63   175 0.80 -
ptg000033l:917053-956552     -            537 36340at33392         -            201     0.057   12.9   1.7   1   3     0.035       4.7    6.6   0.1    52    81   174   207   141   218 0.80 -
ptg000033l:917053-956552     -            537 36340at33392         -            201     0.057   12.9   1.7   2   3      0.55        73    2.8   0.1    96   140   264   308   243   338 0.83 -
ptg000033l:917053-956552     -            537 36340at33392         -            201     0.057   12.9   1.7   3   3       3.3   4.4e+02    0.2   0.0    76   101   403   426   393   436 0.77 -
ptg000155l:416455-420568     -            169 36340at33392         -            201      0.11   12.0   0.0   1   1   0.00095      0.13   11.8   0.0    98   139    10    51     4   105 0.89 -
ptg000283l:4639550-4639747   -             66 36340at33392         -            201      0.19   11.2   0.0   1   1    0.0014      0.19   11.2   0.0   160   183     5    27     1    46 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/36340at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/36340at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/36340at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:03 2022
# [ok]
