#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000066l:318752-357188     -           1391 3472at33392          -           1017   3.5e-54  183.8  43.9   6   6   1.5e-19   1.7e-16   59.0   0.0   933  1014  1269  1352  1247  1355 0.86 -
ptg000656l:282040-320496     -           1391 3472at33392          -           1017   3.5e-54  183.8  43.9   1   6   4.5e-10   5.2e-07   27.6   7.5   248   406   250   412   238   439 0.69 -
ptg000656l:282040-320496     -           1391 3472at33392          -           1017   3.5e-54  183.8  43.9   2   6   9.2e-07    0.0011   16.6   0.9   484   626   523   661   465   676 0.70 -
ptg000656l:282040-320496     -           1391 3472at33392          -           1017   3.5e-54  183.8  43.9   3   6    0.0016       1.9    5.9   0.0   678   722   752   797   741   836 0.76 -
ptg000656l:282040-320496     -           1391 3472at33392          -           1017   3.5e-54  183.8  43.9   4   6   2.3e-25   2.6e-22   78.3   5.3   737   873   966  1101   950  1109 0.89 -
ptg000656l:282040-320496     -           1391 3472at33392          -           1017   3.5e-54  183.8  43.9   5   6   2.8e-06    0.0033   15.0   2.3   824   876  1140  1189  1130  1193 0.84 -
ptg000656l:282040-320496     -           1391 3472at33392          -           1017   3.5e-54  183.8  43.9   6   6   1.5e-19   1.7e-16   59.0   0.0   933  1014  1269  1352  1247  1355 0.86 -
ptg000240l:4822768-4877556   -           2714 3472at33392          -           1017   3.2e-18   64.7  20.0   1   5   3.4e-05     0.039   11.5   7.8   825   880   350   403   344   409 0.83 -
ptg000240l:4822768-4877556   -           2714 3472at33392          -           1017   3.2e-18   64.7  20.0   2   5      0.36   4.2e+02   -1.9   3.3   193   255   473   542   434   553 0.51 -
ptg000240l:4822768-4877556   -           2714 3472at33392          -           1017   3.2e-18   64.7  20.0   3   5      0.31   3.6e+02   -1.6   2.1   201   239   788   827   766   853 0.66 -
ptg000240l:4822768-4877556   -           2714 3472at33392          -           1017   3.2e-18   64.7  20.0   4   5      0.22   2.5e+02   -1.1   2.3   543   592   990  1037   981  1045 0.85 -
ptg000240l:4822768-4877556   -           2714 3472at33392          -           1017   3.2e-18   64.7  20.0   5   5   2.8e-21   3.2e-18   64.7  20.0   827  1013  2491  2693  2476  2697 0.83 -
ptg000240l:10093720-10152697 -           1636 3472at33392          -           1017   2.2e-14   52.0  23.5   1   3   1.4e-10   1.6e-07   29.3   5.0   823   871   248   293   235   301 0.81 -
ptg000240l:10093720-10152697 -           1636 3472at33392          -           1017   2.2e-14   52.0  23.5   2   3   5.6e-10   6.5e-07   27.3  10.2   826   870   306   350   299   360 0.89 -
ptg000240l:10093720-10152697 -           1636 3472at33392          -           1017   2.2e-14   52.0  23.5   3   3      0.28   3.2e+02   -1.5   0.0   672   807  1466  1609  1458  1615 0.70 -
ptg000428l:519742-578474     -           1003 3472at33392          -           1017   5.4e-14   50.7   3.1   1   1   1.2e-16   1.3e-13   49.4   3.1   875  1011   804   957   797   963 0.78 -
ptg000369l:804187-840660     -           1680 3472at33392          -           1017   1.2e-13   49.6  25.1   1   3   1.4e-10   1.6e-07   29.3   5.0   823   871   248   293   235   301 0.81 -
ptg000369l:804187-840660     -           1680 3472at33392          -           1017   1.2e-13   49.6  25.1   2   3   5.8e-10   6.7e-07   27.3  10.2   826   870   306   350   299   360 0.89 -
ptg000369l:804187-840660     -           1680 3472at33392          -           1017   1.2e-13   49.6  25.1   3   3       1.5   1.8e+03   -3.9   0.0   673   758  1467  1555  1462  1584 0.75 -
ptg000033l:1738736-1739095   -            120 3472at33392          -           1017     2e-12   45.6   0.8   1   2   2.1e-05     0.024   12.2   0.0   982  1015     2    35     1    37 0.88 -
ptg000033l:1738736-1739095   -            120 3472at33392          -           1017     2e-12   45.6   0.8   2   2   1.4e-11   1.6e-08   32.6   0.2   938   980    78   120    41   120 0.92 -
ptg000254l:3992028-4068568   -           1025 3472at33392          -           1017   2.3e-10   38.7  23.7   1   3   3.5e-05     0.041   11.4   9.6   823   884   255   316   247   328 0.89 -
ptg000254l:3992028-4068568   -           1025 3472at33392          -           1017   2.3e-10   38.7  23.7   2   3     0.011        13    3.1   1.6   856   903   355   397   349   429 0.81 -
ptg000254l:3992028-4068568   -           1025 3472at33392          -           1017   2.3e-10   38.7  23.7   3   3   1.8e-11   2.1e-08   32.3   0.2   889  1015   533   670   527   672 0.78 -
ptg000497l:626328-639961     -            493 3472at33392          -           1017   1.8e-08   32.4   0.4   1   2   1.6e-11   1.8e-08   32.4   0.4   934  1014    38   120    10   123 0.80 -
ptg000497l:626328-639961     -            493 3472at33392          -           1017   1.8e-08   32.4   0.4   2   2       2.4   2.8e+03   -4.6   0.8   280   304   370   394   364   404 0.61 -
ptg000288l:663273-673368     -            494 3472at33392          -           1017   1.8e-08   32.4   0.4   1   2   1.6e-11   1.8e-08   32.4   0.4   934  1014    38   120    10   123 0.80 -
ptg000288l:663273-673368     -            494 3472at33392          -           1017   1.8e-08   32.4   0.4   2   2       2.6     3e+03   -4.7   0.9   280   304   371   395   366   405 0.62 -
ptg000056l:1145613-1181633   -            798 3472at33392          -           1017   0.00044   17.9  16.9   1   2     1e-06    0.0012   16.5   9.6   824   871    49    98    40   106 0.88 -
ptg000056l:1145613-1181633   -            798 3472at33392          -           1017   0.00044   17.9  16.9   2   2    0.0016       1.8    6.0   0.7   825   868   197   240   193   368 0.89 -
ptg000756l:408247-442464     -            736 3472at33392          -           1017     0.001   16.7  18.2   1   2   9.1e-07    0.0011   16.7   9.6   824   871    49    98    40   106 0.88 -
ptg000756l:408247-442464     -            736 3472at33392          -           1017     0.001   16.7  18.2   2   2    0.0029       3.4    5.1   1.3   825   867   197   239   193   254 0.80 -
ptg000035l:1377401-1377574   -             58 3472at33392          -           1017      0.12    9.9   9.3   1   1   0.00011      0.12    9.8   9.3   825   869    14    58     7    58 0.90 -
ptg000172l:6129357-6129524   -             56 3472at33392          -           1017      0.27    8.7   2.8   1   1   0.00023      0.27    8.7   2.8   884   912    17    52     6    56 0.72 -
ptg000099l:2315613-2315774   -             54 3472at33392          -           1017       6.2    4.2   6.8   1   1    0.0055       6.3    4.2   6.8   827   869     5    52     2    54 0.64 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/3472at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/3472at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/3472at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:57 2022
# [ok]
