#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000467l:3268083-3268721   -            160 84860at33392         -            277   2.8e-29  102.1   0.0   1   1   7.5e-32   3.3e-29  101.9   0.0    10   136     4   132     1   136 0.89 -
ptg000083l:4234757-4236308   -            152 84860at33392         -            277   8.8e-29  100.5   2.5   1   1   3.4e-31   1.5e-28   99.8   2.5     4   136     9   131     6   152 0.78 -
ptg000025l:11453205-11453868 -            151 84860at33392         -            277   1.2e-28  100.1   0.1   1   1   3.1e-31   1.4e-28   99.9   0.1    16   136    11   129     1   133 0.86 -
ptg000155l:2266593-2267987   -            193 84860at33392         -            277   5.7e-28   97.8   0.1   1   1   1.6e-30   6.9e-28   97.6   0.1     9   141    23   157    20   185 0.82 -
ptg000025l:11457917-11461702 -            612 84860at33392         -            277   1.4e-27   96.6   0.1   1   1   5.1e-30   2.3e-27   95.9   0.1    16   136   472   590   459   594 0.86 -
ptg000057l:13488520-13489072 -            130 84860at33392         -            277   2.5e-25   89.2   0.0   1   1   6.5e-28   2.9e-25   89.0   0.0    12   130     5   125     1   128 0.84 -
ptg000265l:16517192-16517683 -            164 84860at33392         -            277     3e-15   56.1   0.2   1   1   8.2e-18   3.6e-15   55.8   0.2     3   146     2   163     1   164 0.78 -
ptg000199l:1738809-1740311   -            296 84860at33392         -            277   1.1e-12   47.8   3.0   1   2   0.00029      0.13   11.4   0.2   169   201   145   177   120   195 0.85 -
ptg000199l:1738809-1740311   -            296 84860at33392         -            277   1.1e-12   47.8   3.0   2   2   5.6e-12   2.5e-09   36.7   0.3   201   259   201   260   192   273 0.90 -
ptg000509l:6610814-6612314   -            295 84860at33392         -            277   1.3e-12   47.4   3.7   1   2   0.00028      0.13   11.4   0.2   169   201   144   176   119   194 0.85 -
ptg000509l:6610814-6612314   -            295 84860at33392         -            277   1.3e-12   47.4   3.7   2   2   4.8e-12   2.1e-09   36.9   0.5   201   259   200   259   191   272 0.90 -
ptg000061l:1342007-1348283   -            925 84860at33392         -            277   1.1e-11   44.4   2.0   1   1   7.2e-14   3.2e-11   42.9   2.0   172   269     8   120     2   125 0.79 -
ptg000428l:1036570-1049483   -            541 84860at33392         -            277   4.6e-09   35.8  16.5   1   5     5e-11   2.2e-08   33.6   7.1   166   257    46   149    27   167 0.80 -
ptg000428l:1036570-1049483   -            541 84860at33392         -            277   4.6e-09   35.8  16.5   2   5      0.56   2.5e+02    0.6   0.0   208   258   230   285   225   294 0.71 -
ptg000428l:1036570-1049483   -            541 84860at33392         -            277   4.6e-09   35.8  16.5   3   5      0.11        47    3.0   0.0   212   259   272   324   257   343 0.74 -
ptg000428l:1036570-1049483   -            541 84860at33392         -            277   4.6e-09   35.8  16.5   4   5      0.58   2.5e+02    0.6   0.0   206   258   304   357   299   361 0.74 -
ptg000428l:1036570-1049483   -            541 84860at33392         -            277   4.6e-09   35.8  16.5   5   5      0.22        97    2.0   0.1   204   256   411   465   370   499 0.67 -
ptg000517l:21275-33892       -            535 84860at33392         -            277   6.2e-09   35.4  16.0   1   4   4.8e-11   2.1e-08   33.6   7.0   165   257    45   149    27   167 0.80 -
ptg000517l:21275-33892       -            535 84860at33392         -            277   6.2e-09   35.4  16.0   2   4      0.52   2.3e+02    0.7   0.0   208   258   230   285   225   295 0.71 -
ptg000517l:21275-33892       -            535 84860at33392         -            277   6.2e-09   35.4  16.0   3   4      0.12        52    2.8   0.1   211   258   271   323   250   340 0.76 -
ptg000517l:21275-33892       -            535 84860at33392         -            277   6.2e-09   35.4  16.0   4   4      0.22        96    2.0   0.1   204   256   405   459   364   493 0.67 -
ptg000234l:3825734-3828364   -            289 84860at33392         -            277   4.8e-08   32.5   0.5   1   1   1.7e-10   7.4e-08   31.9   0.5   171   257    16   109    13   136 0.88 -
ptg000080l:1428122-1437089   -            252 84860at33392         -            277   1.2e-07   31.2   6.8   1   1   4.4e-10   1.9e-07   30.5   6.8   172   257    79   171    71   192 0.77 -
ptg000186l:5084908-5093065   -            509 84860at33392         -            277   1.5e-07   30.8   2.4   1   1   8.1e-10   3.6e-07   29.6   2.4   157   273    79   205    65   207 0.79 -
ptg000034l:2156011-2156277   -             89 84860at33392         -            277   3.3e-07   29.7   0.0   1   1   8.6e-10   3.8e-07   29.5   0.0    77   138     4    66     1    71 0.86 -
ptg000177l:2704579-2704845   -             89 84860at33392         -            277   4.5e-07   29.3   0.0   1   1   1.2e-09   5.2e-07   29.1   0.0    77   138     4    66     1    71 0.86 -
ptg000165l:7949332-7949922   -            197 84860at33392         -            277     1e-06   28.1   0.2   1   1   5.6e-09   2.5e-06   26.9   0.2   175   240   123   194   118   197 0.79 -
ptg000011l:2316976-2404961   -            460 84860at33392         -            277   3.1e-06   26.5   7.3   1   1   1.2e-08   5.5e-06   25.7   7.3   171   264    20   124     4   139 0.77 -
ptg000026l:1303244-1303510   -             89 84860at33392         -            277   5.4e-06   25.8   0.2   1   1   1.3e-08   5.9e-06   25.6   0.2   177   257     1    88     1    89 0.89 -
ptg000314l:433915-434181     -             89 84860at33392         -            277   5.4e-06   25.8   0.2   1   1   1.3e-08   5.9e-06   25.6   0.2   177   257     1    88     1    89 0.89 -
ptg000027l:257992-314893     -           1407 84860at33392         -            277   4.8e-05   22.6   5.5   1   1   1.5e-06   0.00065   18.9   5.5   200   259  1302  1362  1246  1381 0.75 -
ptg000237l:349440-411235     -           1410 84860at33392         -            277   4.9e-05   22.6   5.5   1   1   1.5e-06   0.00065   18.9   5.5   200   259  1305  1365  1249  1384 0.75 -
ptg000034l:2156436-2156639   -             68 84860at33392         -            277   8.6e-05   21.8   0.0   1   1     2e-07     9e-05   21.8   0.0     8    73     3    68     1    68 0.83 -
ptg000177l:2704217-2704420   -             68 84860at33392         -            277   0.00013   21.2   0.0   1   1   3.2e-07   0.00014   21.1   0.0     8    73     3    68     1    68 0.83 -
ptg000122l:7226249-7237799   -            295 84860at33392         -            277   0.00049   19.3   2.8   1   1   2.6e-06    0.0012   18.1   2.8   172   257   102   199    82   215 0.82 -
ptg000026l:1318202-1318516   -            105 84860at33392         -            277    0.0011   18.2   1.3   1   1   2.9e-06    0.0013   18.0   1.3   174   256     1    90     1   105 0.79 -
ptg000314l:423768-424082     -            105 84860at33392         -            277    0.0011   18.2   1.0   1   1   2.9e-06    0.0013   18.0   1.0   174   256     1    90     1   105 0.79 -
ptg000004l:867717-878253     -            498 84860at33392         -            277    0.0012   18.1  17.7   1   5      0.06        26    3.8   0.0   226   257    71   102    45   138 0.88 -
ptg000004l:867717-878253     -            498 84860at33392         -            277    0.0012   18.1  17.7   2   5       1.8   8.1e+02   -1.1   0.0   209   258   167   217   160   229 0.69 -
ptg000004l:867717-878253     -            498 84860at33392         -            277    0.0012   18.1  17.7   3   5     0.001      0.45    9.6   1.1   143   234   216   305   201   314 0.82 -
ptg000004l:867717-878253     -            498 84860at33392         -            277    0.0012   18.1  17.7   4   5   6.7e-05      0.03   13.5   0.9   205   258   314   367   309   384 0.88 -
ptg000004l:867717-878253     -            498 84860at33392         -            277    0.0012   18.1  17.7   5   5       1.4   6.1e+02   -0.7   0.3   232   272   382   420   375   425 0.80 -
ptg000283l:2317740-2322070   -            229 84860at33392         -            277    0.0014   17.8   1.9   1   2     0.023        10    5.2   0.0   232   261   134   163   101   178 0.70 -
ptg000283l:2317740-2322070   -            229 84860at33392         -            277    0.0014   17.8   1.9   2   2   0.00017     0.076   12.1   0.5   203   244   186   228   178   229 0.88 -
ptg000215l:165231-212128     -           1259 84860at33392         -            277    0.0018   17.4   1.9   1   1   7.6e-06    0.0033   16.6   1.9   171   272     3   115     1   120 0.80 -
ptg000256l:809861-845272     -           1259 84860at33392         -            277    0.0018   17.4   1.9   1   1   7.6e-06    0.0033   16.6   1.9   171   272     3   115     1   120 0.80 -
ptg000016l:200052-215299     -            587 84860at33392         -            277       3.3    6.8   9.4   1   4      0.11        51    2.9   0.0   230   266    10    46     7    55 0.85 -
ptg000016l:200052-215299     -            587 84860at33392         -            277       3.3    6.8   9.4   2   4      0.52   2.3e+02    0.7   0.2   183   264    94   182    87   190 0.67 -
ptg000016l:200052-215299     -            587 84860at33392         -            277       3.3    6.8   9.4   3   4     0.023        10    5.1   0.1   200   238   225   263   199   278 0.83 -
ptg000016l:200052-215299     -            587 84860at33392         -            277       3.3    6.8   9.4   4   4      0.77   3.4e+02    0.2   0.3   194   224   439   469   419   518 0.65 -
ptg000047l:1498439-1514073   -            587 84860at33392         -            277       3.3    6.8   9.4   1   4      0.11        51    2.9   0.0   230   266    10    46     7    55 0.85 -
ptg000047l:1498439-1514073   -            587 84860at33392         -            277       3.3    6.8   9.4   2   4      0.52   2.3e+02    0.7   0.2   183   264    94   182    87   190 0.67 -
ptg000047l:1498439-1514073   -            587 84860at33392         -            277       3.3    6.8   9.4   3   4     0.023        10    5.1   0.1   200   238   225   263   199   278 0.83 -
ptg000047l:1498439-1514073   -            587 84860at33392         -            277       3.3    6.8   9.4   4   4      0.77   3.4e+02    0.2   0.3   194   224   439   469   419   518 0.65 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/84860at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/84860at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/84860at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:21 2022
# [ok]
