#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000024l:27861126-27886824 -            495 42142at33392         -            369   6.5e-18   65.1   2.6   3   3   1.7e-08   4.1e-06   26.3   0.2   174   280   383   489   378   493 0.86 -
ptg000050l:3603959-3604570   -            204 42142at33392         -            369     1e-16   61.2   1.1   1   1   2.9e-17   6.7e-15   55.2   1.1   126   272    40   190     2   200 0.86 -
ptg000174l:3845990-3871090   -            693 42142at33392         -            369   1.9e-16   60.2   1.2   1   2   1.7e-10     4e-08   32.9   0.1   128   294   368   560   354   574 0.72 -
ptg000174l:3845990-3871090   -            693 42142at33392         -            369   1.9e-16   60.2   1.2   2   2   5.3e-07   0.00012   21.4   0.1   170   280   576   689   561   693 0.84 -
ptg000355l:235042-253532     -           1244 42142at33392         -            369   3.3e-16   59.5   0.6   1   2   2.4e-12   5.6e-10   39.0   0.1   128   278    73   237    46   252 0.81 -
ptg000355l:235042-253532     -           1244 42142at33392         -            369   3.3e-16   59.5   0.6   2   2   9.4e-06    0.0022   17.3   0.0   128   199   891   968   879   975 0.80 -
ptg000016l:3352281-3366932   -           1210 42142at33392         -            369   3.8e-16   59.2   0.9   1   3   2.4e-12   5.5e-10   39.0   0.1   128   278    73   237    44   252 0.81 -
ptg000016l:3352281-3366932   -           1210 42142at33392         -            369   3.8e-16   59.2   0.9   2   3       9.4   2.2e+03   -2.5   0.0   225   240   826   841   814   848 0.83 -
ptg000016l:3352281-3366932   -           1210 42142at33392         -            369   3.8e-16   59.2   0.9   3   3   9.4e-06    0.0022   17.3   0.0   128   199   856   933   842   942 0.81 -
ptg000165l:6621938-6623854   -            639 42142at33392         -            369   4.7e-16   58.9   2.6   1   2   2.3e-08   5.3e-06   25.9   0.3   132   241    26   139    14   157 0.85 -
ptg000165l:6621938-6623854   -            639 42142at33392         -            369   4.7e-16   58.9   2.6   2   2   2.1e-10   4.8e-08   32.6   0.1   173   278   163   267   152   276 0.80 -
ptg000314l:1168299-1170253   -            336 42142at33392         -            369   2.3e-15   56.7   7.2   1   3   6.5e-10   1.5e-07   31.0   0.1   164   279     7   127     2   131 0.79 -
ptg000314l:1168299-1170253   -            336 42142at33392         -            369   2.3e-15   56.7   7.2   2   3   0.00049      0.11   11.6   0.0   127   162   142   177   132   183 0.86 -
ptg000314l:1168299-1170253   -            336 42142at33392         -            369   2.3e-15   56.7   7.2   3   3   8.7e-05      0.02   14.1   0.6   175   241   257   334   233   336 0.67 -
ptg000026l:638777-640713     -            338 42142at33392         -            369   2.5e-15   56.5   8.8   1   3   3.4e-10   7.9e-08   31.9   0.1   164   279     7   127     2   133 0.79 -
ptg000026l:638777-640713     -            338 42142at33392         -            369   2.5e-15   56.5   8.8   2   3    0.0018      0.42    9.8   1.0   174   241   152   226   151   291 0.77 -
ptg000026l:638777-640713     -            338 42142at33392         -            369   2.5e-15   56.5   8.8   3   3   0.00016     0.037   13.2   0.2   206   241   297   336   251   338 0.68 -
ptg000062l:10796551-10808865 -            176 42142at33392         -            369     7e-15   55.1   0.0   1   1   5.2e-17   1.2e-14   54.3   0.0   130   281     5   160     2   174 0.85 -
ptg000232l:5962649-5964866   -            317 42142at33392         -            369   1.2e-14   54.4   0.3   1   3     7e-05     0.016   14.4   1.1   212   283    22    94     3   102 0.65 -
ptg000232l:5962649-5964866   -            317 42142at33392         -            369   1.2e-14   54.4   0.3   2   3   4.8e-06    0.0011   18.2   0.0   127   202   102   180    95   189 0.90 -
ptg000232l:5962649-5964866   -            317 42142at33392         -            369   1.2e-14   54.4   0.3   3   3   7.5e-06    0.0017   17.6   0.0   175   272   200   299   186   310 0.79 -
ptg000083l:5654212-5657144   -            501 42142at33392         -            369     3e-14   53.0   6.8   1   3   9.4e-11   2.2e-08   33.7   0.5   172   282   206   324   194   348 0.82 -
ptg000083l:5654212-5657144   -            501 42142at33392         -            369     3e-14   53.0   6.8   2   3   7.8e-05     0.018   14.2   1.3   216   279   343   409   336   430 0.70 -
ptg000083l:5654212-5657144   -            501 42142at33392         -            369     3e-14   53.0   6.8   3   3     0.037       8.5    5.5   0.0   127   161   465   499   435   500 0.91 -
ptg000985l:208800-278179     -            182 42142at33392         -            369   3.2e-14   52.9   3.4   1   3   0.00019     0.045   13.0   0.1   229   260     2    32     1    40 0.81 -
ptg000985l:208800-278179     -            182 42142at33392         -            369   3.2e-14   52.9   3.4   2   3   6.2e-07   0.00014   21.2   0.1   218   277    32    90    26    94 0.61 -
ptg000985l:208800-278179     -            182 42142at33392         -            369   3.2e-14   52.9   3.4   3   3   1.1e-06   0.00026   20.3   0.2   217   285    94   163    90   182 0.50 -
ptg000234l:887257-890180     -            321 42142at33392         -            369   5.6e-13   48.8   0.1   1   3   1.1e-07   2.4e-05   23.7   0.1   129   267    10   159     3   160 0.77 -
ptg000234l:887257-890180     -            321 42142at33392         -            369   5.6e-13   48.8   0.1   2   3   5.6e-08   1.3e-05   24.6   0.0   133   248   147   268   138   277 0.87 -
ptg000234l:887257-890180     -            321 42142at33392         -            369   5.6e-13   48.8   0.1   3   3       1.5   3.4e+02    0.2   0.0    79   106   289   316   279   319 0.71 -
ptg000177l:3005450-3019675   -            593 42142at33392         -            369   1.6e-12   47.4   0.1   1   2     1e-08   2.4e-06   27.0   0.0   174   360   140   331   129   340 0.69 -
ptg000177l:3005450-3019675   -            593 42142at33392         -            369   1.6e-12   47.4   0.1   2   2    0.0003     0.069   12.3   0.1    77   108   518   549   507   591 0.76 -
ptg000034l:1830036-1844023   -            593 42142at33392         -            369   1.6e-12   47.4   0.1   1   2     1e-08   2.4e-06   27.0   0.0   174   360   140   331   129   340 0.69 -
ptg000034l:1830036-1844023   -            593 42142at33392         -            369   1.6e-12   47.4   0.1   2   2    0.0003     0.069   12.3   0.1    77   108   518   549   507   591 0.76 -
ptg000024l:28174302-28194330 -            445 42142at33392         -            369   3.7e-12   46.1   0.6   1   2   3.7e-12   8.6e-10   38.3   0.1   123   364    55   307    42   310 0.82 -
ptg000024l:28174302-28194330 -            445 42142at33392         -            369   3.7e-12   46.1   0.6   2   2   7.9e-05     0.018   14.2   0.1   130   204   278   358   270   385 0.75 -
ptg000062l:6182778-6184080   -            374 42142at33392         -            369     5e-12   45.7   0.9   1   3    0.0018      0.42    9.8   0.3   158   243    43   129    27   142 0.66 -
ptg000062l:6182778-6184080   -            374 42142at33392         -            369     5e-12   45.7   0.9   2   3    0.0017      0.39    9.9   0.0   175   246   143   215   134   220 0.81 -
ptg000062l:6182778-6184080   -            374 42142at33392         -            369     5e-12   45.7   0.9   3   3   9.7e-08   2.3e-05   23.8   0.0    94   239   218   371   213   373 0.87 -
ptg000062l:60133976-60154461 -            419 42142at33392         -            369   8.6e-11   41.6   2.8   1   1   4.3e-13     1e-10   41.4   1.0   117   281   242   412   191   418 0.73 -
ptg000049l:6083318-6083923   -            202 42142at33392         -            369   1.5e-10   40.9   2.8   1   3   1.8e-05    0.0041   16.4   0.2   214   251     4    41     1    55 0.88 -
ptg000049l:6083318-6083923   -            202 42142at33392         -            369   1.5e-10   40.9   2.8   2   3   5.8e-05     0.013   14.7   0.1   224   278    57   110    43   114 0.78 -
ptg000049l:6083318-6083923   -            202 42142at33392         -            369   1.5e-10   40.9   2.8   3   3    0.0004     0.094   11.9   0.0   186   253   103   173    98   189 0.79 -
ptg000097l:1520761-1522245   -            495 42142at33392         -            369   2.1e-10   40.4   0.0   1   3   3.7e-05    0.0085   15.3   0.0   136   252   196   321   178   324 0.81 -
ptg000097l:1520761-1522245   -            495 42142at33392         -            369   2.1e-10   40.4   0.0   2   3     0.012       2.9    7.0   0.0   135   201   323   395   318   400 0.84 -
ptg000097l:1520761-1522245   -            495 42142at33392         -            369   2.1e-10   40.4   0.0   3   3     4e-05    0.0092   15.2   0.0   128   201   407   490   395   495 0.82 -
ptg000265l:15167771-15170113 -            504 42142at33392         -            369   3.2e-10   39.8   0.1   1   2   1.2e-06   0.00029   20.2   0.1   128   252    32   162    28   173 0.83 -
ptg000265l:15167771-15170113 -            504 42142at33392         -            369   3.2e-10   39.8   0.1   2   2   3.5e-06   0.00082   18.7   0.0   130   250   160   286   157   295 0.78 -
ptg000062l:12312921-12314967 -            292 42142at33392         -            369   8.3e-10   38.4   5.3   1   3    0.0054       1.3    8.2   0.0   205   244     5    43     2    61 0.79 -
ptg000062l:12312921-12314967 -            292 42142at33392         -            369   8.3e-10   38.4   5.3   2   3     2e-05    0.0047   16.2   1.0   186   261    68   144    56   151 0.77 -
ptg000062l:12312921-12314967 -            292 42142at33392         -            369   8.3e-10   38.4   5.3   3   3   1.6e-05    0.0037   16.5   0.2   127   254   132   263   128   286 0.78 -
ptg000026l:1960577-1972463   -            487 42142at33392         -            369   2.1e-09   37.1   0.0   1   3     1e-09   2.4e-07   30.3   0.1   174   242    47   116    28   152 0.79 -
ptg000026l:1960577-1972463   -            487 42142at33392         -            369   2.1e-09   37.1   0.0   2   3      0.45     1e+02    1.9   0.0   128   191   123   194   119   207 0.55 -
ptg000026l:1960577-1972463   -            487 42142at33392         -            369   2.1e-09   37.1   0.0   3   3      0.59   1.4e+02    1.5   0.0    81   156   403   478   396   484 0.79 -
ptg000302l:167032-176310     -            487 42142at33392         -            369   2.1e-09   37.1   0.0   1   3     2e-09   4.5e-07   29.4   0.0   174   240    47   114    28   122 0.84 -
ptg000302l:167032-176310     -            487 42142at33392         -            369   2.1e-09   37.1   0.0   2   3      0.45     1e+02    1.9   0.0   128   191   123   194   119   207 0.55 -
ptg000302l:167032-176310     -            487 42142at33392         -            369   2.1e-09   37.1   0.0   3   3      0.59   1.4e+02    1.5   0.0    81   156   403   478   396   484 0.79 -
ptg000097l:4384630-4404514   -            462 42142at33392         -            369   2.6e-09   36.7   2.5   1   3   2.6e-06   0.00059   19.1   0.2   224   283    21    77    10    92 0.73 -
ptg000097l:4384630-4404514   -            462 42142at33392         -            369   2.6e-09   36.7   2.5   2   3   6.4e-05     0.015   14.5   0.1   145   201   156   212   149   220 0.82 -
ptg000097l:4384630-4404514   -            462 42142at33392         -            369   2.6e-09   36.7   2.5   3   3      0.77   1.8e+02    1.1   0.0    56    97   216   255   213   259 0.79 -
ptg000283l:2621155-2623464   -            409 42142at33392         -            369   4.5e-09   36.0   0.9   1   2   3.6e-10   8.4e-08   31.8   0.6   112   279    68   235    62   248 0.78 -
ptg000283l:2621155-2623464   -            409 42142at33392         -            369   4.5e-09   36.0   0.9   2   2      0.58   1.4e+02    1.5   0.0   132   241   252   367   241   387 0.63 -
ptg000054l:968792-985771     -            821 42142at33392         -            369   8.3e-09   35.1   0.5   1   3   6.3e-07   0.00015   21.1   0.2   179   286   510   617   405   632 0.66 -
ptg000054l:968792-985771     -            821 42142at33392         -            369   8.3e-09   35.1   0.5   2   3    0.0095       2.2    7.4   0.0   173   254   641   716   631   746 0.62 -
ptg000054l:968792-985771     -            821 42142at33392         -            369   8.3e-09   35.1   0.5   3   3     0.056        13    4.8   0.0    82   147   690   752   681   798 0.80 -
ptg000393l:939676-951875     -            873 42142at33392         -            369   1.3e-08   34.4   0.2   1   4      0.21        49    3.0   0.0   207   243    52    90    25    98 0.74 -
ptg000393l:939676-951875     -            873 42142at33392         -            369   1.3e-08   34.4   0.2   2   4     3e-06   0.00069   18.9   0.0    84   200    66   189    53   230 0.75 -
ptg000393l:939676-951875     -            873 42142at33392         -            369   1.3e-08   34.4   0.2   3   4     0.081        19    4.3   0.0   227   290   284   346   258   365 0.84 -
ptg000393l:939676-951875     -            873 42142at33392         -            369   1.3e-08   34.4   0.2   4   4     0.027       6.4    5.9   0.0   184   247   615   678   605   695 0.85 -
ptg000328l:2596100-2608001   -            790 42142at33392         -            369   1.4e-08   34.3   7.2   1   2   1.4e-09   3.4e-07   29.8   0.8   130   250    99   229    86   255 0.77 -
ptg000328l:2596100-2608001   -            790 42142at33392         -            369   1.4e-08   34.3   7.2   2   2   1.3e-05     0.003   16.8   0.9   130   328   142   349   139   368 0.71 -
ptg000281l:4092285-4094572   -            331 42142at33392         -            369   1.5e-08   34.2   4.0   1   3    0.0001     0.023   13.9   0.2   135   244    16   129    14   160 0.76 -
ptg000281l:4092285-4094572   -            331 42142at33392         -            369   1.5e-08   34.2   4.0   2   3         2   4.7e+02   -0.3   0.0   157   182   221   246   209   249 0.81 -
ptg000281l:4092285-4094572   -            331 42142at33392         -            369   1.5e-08   34.2   4.0   3   3   2.1e-06   0.00049   19.4   0.2   224   271   247   292   237   297 0.86 -
ptg000707l:733556-735859     -            331 42142at33392         -            369   1.5e-08   34.2   4.0   1   3    0.0001     0.023   13.9   0.2   135   244    16   129    14   160 0.76 -
ptg000707l:733556-735859     -            331 42142at33392         -            369   1.5e-08   34.2   4.0   2   3         2   4.7e+02   -0.3   0.0   157   182   221   246   209   249 0.81 -
ptg000707l:733556-735859     -            331 42142at33392         -            369   1.5e-08   34.2   4.0   3   3   2.1e-06   0.00049   19.4   0.2   224   271   247   292   237   297 0.86 -
ptg000034l:6757057-6758510   -            342 42142at33392         -            369   2.1e-08   33.8   0.3   1   3   0.00032     0.074   12.2   0.0   225   272    11    56     6    61 0.80 -
ptg000034l:6757057-6758510   -            342 42142at33392         -            369   2.1e-08   33.8   0.3   2   3   0.00011     0.026   13.7   0.0   175   252    44   125    41   139 0.75 -
ptg000034l:6757057-6758510   -            342 42142at33392         -            369   2.1e-08   33.8   0.3   3   3     0.016       3.8    6.6   0.1   219   288   250   319   236   341 0.52 -
ptg000061l:16482016-16485883 -            644 42142at33392         -            369   8.9e-08   31.7   0.1   1   3    0.0046       1.1    8.4   0.0   174   252   309   346   296   376 0.60 -
ptg000061l:16482016-16485883 -            644 42142at33392         -            369   8.9e-08   31.7   0.1   2   3    0.0014      0.33   10.1   0.0   131   200   428   504   409   511 0.65 -
ptg000061l:16482016-16485883 -            644 42142at33392         -            369   8.9e-08   31.7   0.1   3   3   3.7e-06   0.00087   18.6   0.0   137   235   479   583   475   593 0.72 -
ptg000044l:1353461-1366873   -            484 42142at33392         -            369   9.1e-08   31.7   2.2   1   3    0.0046       1.1    8.4   0.1   318   367   175   223   167   225 0.87 -
ptg000044l:1353461-1366873   -            484 42142at33392         -            369   9.1e-08   31.7   2.2   2   3   3.2e-06   0.00073   18.8   0.3   129   240   313   429   302   429 0.73 -
ptg000044l:1353461-1366873   -            484 42142at33392         -            369   9.1e-08   31.7   2.2   3   3   0.00038     0.088   12.0   0.1   130   204   357   434   349   459 0.75 -
ptg000270l:1108589-1115012   -            576 42142at33392         -            369   1.1e-07   31.5   6.3   1   2   7.4e-09   1.7e-06   27.5   1.6   127   277   278   436   266   443 0.56 -
ptg000270l:1108589-1115012   -            576 42142at33392         -            369   1.1e-07   31.5   6.3   2   2     0.035       8.2    5.5   0.2   144   240   468   576   448   576 0.56 -
ptg000206l:144675-164266     -           1188 42142at33392         -            369   1.6e-07   30.9   0.1   1   3   1.2e-05    0.0028   16.9   0.0   162   240     9    87     3    91 0.85 -
ptg000206l:144675-164266     -           1188 42142at33392         -            369   1.6e-07   30.9   0.1   2   3     0.009       2.1    7.5   0.0   130   198    95   165    92   196 0.77 -
ptg000206l:144675-164266     -           1188 42142at33392         -            369   1.6e-07   30.9   0.1   3   3      0.36        84    2.2   0.0   175   242   229   297   194   307 0.73 -
ptg000480l:74860-76218       -            453 42142at33392         -            369   1.9e-07   30.6   2.8   1   3    0.0002     0.047   12.9   0.5   173   281   139   256   116   259 0.71 -
ptg000480l:74860-76218       -            453 42142at33392         -            369   1.9e-07   30.6   2.8   2   3   3.6e-07   8.5e-05   21.9   0.1   127   255   224   354   218   359 0.81 -
ptg000480l:74860-76218       -            453 42142at33392         -            369   1.9e-07   30.6   2.8   3   3      0.09        21    4.2   0.0   221   272   371   423   360   431 0.68 -
ptg000367l:2983294-2984652   -            453 42142at33392         -            369   2.4e-07   30.3   3.8   1   3     6e-05     0.014   14.6   1.0   174   282   140   257   118   279 0.72 -
ptg000367l:2983294-2984652   -            453 42142at33392         -            369   2.4e-07   30.3   3.8   2   3   5.3e-07   0.00012   21.4   0.3   127   255   224   354   221   359 0.81 -
ptg000367l:2983294-2984652   -            453 42142at33392         -            369   2.4e-07   30.3   3.8   3   3     0.085        20    4.3   0.0   221   272   371   423   358   432 0.68 -
ptg000635l:344894-361938     -            792 42142at33392         -            369   3.6e-07   29.7   0.9   1   2   1.6e-09   3.6e-07   29.7   0.9   130   249    99   228    86   255 0.77 -
ptg000635l:344894-361938     -            792 42142at33392         -            369   3.6e-07   29.7   0.9   2   2       1.8   4.1e+02   -0.1   0.1   228   328   252   351   229   363 0.67 -
ptg000004l:6928355-6962062   -            549 42142at33392         -            369   4.5e-07   29.4   0.1   1   2   5.4e-07   0.00013   21.4   0.0   126   274   241   396   228   410 0.72 -
ptg000004l:6928355-6962062   -            549 42142at33392         -            369   4.5e-07   29.4   0.1   2   2     0.036       8.3    5.5   0.1   121   239   419   536   408   542 0.70 -
ptg000158l:11559299-11561431 -            325 42142at33392         -            369   8.1e-07   28.6   0.5   1   4      0.19        43    3.1   0.0   213   260     9    56     4    63 0.80 -
ptg000158l:11559299-11561431 -            325 42142at33392         -            369   8.1e-07   28.6   0.5   2   4      0.14        34    3.5   0.6   219   268    59   106    49   129 0.71 -
ptg000158l:11559299-11561431 -            325 42142at33392         -            369   8.1e-07   28.6   0.5   3   4   7.8e-05     0.018   14.3   0.0   174   251   149   227   144   253 0.87 -
ptg000158l:11559299-11561431 -            325 42142at33392         -            369   8.1e-07   28.6   0.5   4   4      0.22        51    2.9   0.0   216   238   288   311   273   317 0.71 -
ptg000058l:657538-657864     -            109 42142at33392         -            369   9.1e-07   28.4   0.1   1   1   2.8e-07   6.6e-05   22.3   0.1    73   166    19    97    12   103 0.87 -
ptg000280l:209633-210751     -            373 42142at33392         -            369   9.7e-07   28.3   0.7   1   1   1.6e-08   3.8e-06   26.4   0.6   132   266   129   276   108   295 0.68 -
ptg000442l:558997-560109     -            371 42142at33392         -            369   1.3e-06   27.9   0.9   1   1   1.8e-08   4.1e-06   26.2   0.9   132   271   127   279   106   302 0.69 -
ptg000234l:878175-880795     -            420 42142at33392         -            369   1.7e-06   27.5   0.0   1   3       0.2        47    3.0   0.0   116   165   157   204   122   218 0.77 -
ptg000234l:878175-880795     -            420 42142at33392         -            369   1.7e-06   27.5   0.0   2   3   1.5e-06   0.00036   19.9   0.0   170   241   267   342   233   362 0.79 -
ptg000234l:878175-880795     -            420 42142at33392         -            369   1.7e-06   27.5   0.0   3   3       8.2   1.9e+03   -2.3   0.0   133   164   368   400   350   402 0.79 -
ptg000483l:907369-927758     -           1189 42142at33392         -            369   2.6e-06   26.9   0.1   1   3   0.00018     0.041   13.1   0.0   162   240     9    87     3    91 0.83 -
ptg000483l:907369-927758     -           1189 42142at33392         -            369   2.6e-06   26.9   0.1   2   3    0.0092       2.1    7.4   0.0   130   198    95   165    92   194 0.77 -
ptg000483l:907369-927758     -           1189 42142at33392         -            369   2.6e-06   26.9   0.1   3   3      0.66   1.5e+02    1.3   0.0   177   207   231   261   221   301 0.55 -
ptg000553l:1402168-1402497   -            110 42142at33392         -            369   3.2e-06   26.6   0.0   1   2    0.0065       1.5    7.9   0.0   225   251     2    28     1    36 0.88 -
ptg000553l:1402168-1402497   -            110 42142at33392         -            369   3.2e-06   26.6   0.0   2   2   7.6e-06    0.0018   17.6   0.0   164   238    31   106    27   109 0.85 -
ptg000610l:426391-426720     -            110 42142at33392         -            369   3.2e-06   26.6   0.0   1   2    0.0065       1.5    7.9   0.0   225   251     2    28     1    36 0.88 -
ptg000610l:426391-426720     -            110 42142at33392         -            369   3.2e-06   26.6   0.0   2   2   7.6e-06    0.0018   17.6   0.0   164   238    31   106    27   109 0.85 -
ptg000397l:1399927-1406048   -            478 42142at33392         -            369   6.2e-06   25.6   0.0   1   3     0.027       6.2    5.9   0.0   180   209   160   189   152   212 0.87 -
ptg000397l:1399927-1406048   -            478 42142at33392         -            369   6.2e-06   25.6   0.0   2   3    0.0039      0.91    8.6   0.0   146   203   254   317   243   356 0.77 -
ptg000397l:1399927-1406048   -            478 42142at33392         -            369   6.2e-06   25.6   0.0   3   3      0.01       2.4    7.3   0.0   130   192   364   436   346   466 0.73 -
ptg000193l:1337948-1338166   -             73 42142at33392         -            369   1.7e-05   24.2   0.2   1   1   8.3e-08   1.9e-05   24.0   0.2   227   285    12    67     3    72 0.85 -
ptg000528l:2084538-2099073   -            406 42142at33392         -            369   1.9e-05   24.1   1.1   1   5       3.5   8.2e+02   -1.1   0.0   337   369    29    61    19    61 0.71 -
ptg000528l:2084538-2099073   -            406 42142at33392         -            369   1.9e-05   24.1   1.1   2   5      0.81   1.9e+02    1.0   0.0   253   300   119   173    33   187 0.59 -
ptg000528l:2084538-2099073   -            406 42142at33392         -            369   1.9e-05   24.1   1.1   3   5     0.015       3.5    6.7   0.0   122   164   194   236   187   246 0.91 -
ptg000528l:2084538-2099073   -            406 42142at33392         -            369   1.9e-05   24.1   1.1   4   5   0.00035      0.08   12.1   0.0   174   241   209   278   208   284 0.80 -
