#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000149l:25701648-25718246 -           1576 75790at33392         -            265     4e-37  128.1  80.4   5   7   1.7e-09   7.1e-08   32.2   7.4   103   211  1209  1319  1205  1330 0.74 -
ptg000149l:25701648-25718246 -           1576 75790at33392         -            265     4e-37  128.1  80.4   6   7      0.25        10    5.5   0.9   153   180  1377  1404  1329  1427 0.65 -
ptg000149l:25701648-25718246 -           1576 75790at33392         -            265     4e-37  128.1  80.4   7   7   4.1e-07   1.7e-05   24.5   5.2    74   125  1445  1496  1426  1519 0.87 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   1  10   5.4e-07   2.2e-05   24.1   8.5   141   212    12    86     1    89 0.83 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   2  10   4.7e-06   0.00019   21.0   6.6   151   208    54   113    53   116 0.86 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   3  10   8.1e-06   0.00033   20.2   8.7   151   209    85   143    83   147 0.93 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   4  10   0.00025      0.01   15.3   8.6   153   210   116   175   116   178 0.86 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   5  10   1.8e-07   7.4e-06   25.6  15.3   127   207   147   232   143   238 0.87 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   6  10   1.5e-07   6.1e-06   25.9  15.7   127   208   207   295   206   298 0.87 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   7  10   6.4e-06   0.00026   20.5  16.8   128   209   239   325   239   329 0.83 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   8  10   6.4e-05    0.0026   17.3   8.4   153   208   298   355   296   361 0.82 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2   9  10   5.9e-10   2.4e-08   33.8   8.3   127   208   361   449   359   453 0.83 -
ptg000046l:960993-962510     -            506 75790at33392         -            265   1.1e-36  126.7 111.2  10  10   2.2e-05   0.00093   18.8   8.2   145   201   446   506   444   506 0.86 -
ptg000279l:13663781-13665454 -            558 75790at33392         -            265   4.7e-36  124.6 123.0   1   8   1.9e-08   7.8e-07   28.8  14.6   122   209    13   107     3   111 0.79 -
ptg000279l:13663781-13665454 -            558 75790at33392         -            265   4.7e-36  124.6 123.0   2   8   5.1e-08   2.1e-06   27.4   5.9   151   208   109   169   106   173 0.89 -
ptg000279l:13663781-13665454 -            558 75790at33392         -            265   4.7e-36  124.6 123.0   3   8   1.8e-06   7.6e-05   22.3   7.0   151   209   172   233   168   238 0.88 -
ptg000279l:13663781-13665454 -            558 75790at33392         -            265   4.7e-36  124.6 123.0   4   8     1e-05   0.00043   19.9  14.1   151   229   235   324   232   326 0.73 -
ptg000279l:13663781-13665454 -            558 75790at33392         -            265   4.7e-36  124.6 123.0   5   8   2.4e-05   0.00099   18.7   4.5   155   208   302   358   295   362 0.87 -
ptg000279l:13663781-13665454 -            558 75790at33392         -            265   4.7e-36  124.6 123.0   6   8   1.9e-05   0.00078   19.0   7.2   153   207   332   388   330   394 0.85 -
ptg000279l:13663781-13665454 -            558 75790at33392         -            265   4.7e-36  124.6 123.0   7   8   9.2e-07   3.8e-05   23.3   7.7   149   214   391   458   384   462 0.83 -
ptg000279l:13663781-13665454 -            558 75790at33392         -            265   4.7e-36  124.6 123.0   8   8   3.2e-05    0.0013   18.2  16.1   129   215   460   553   457   558 0.74 -
ptg000142l:829072-830019     -            316 75790at33392         -            265   5.5e-36  124.4  89.3   1   4   1.3e-10   5.3e-09   35.9  18.7   102   214     2   119     1   120 0.89 -
ptg000142l:829072-830019     -            316 75790at33392         -            265   5.5e-36  124.4  89.3   2   4   1.7e-14   7.1e-13   48.6  18.6    77   208    62   202    61   207 0.87 -
ptg000142l:829072-830019     -            316 75790at33392         -            265   5.5e-36  124.4  89.3   3   4   3.2e-13   1.3e-11   44.5  19.1    75   211   120   264   117   268 0.89 -
ptg000142l:829072-830019     -            316 75790at33392         -            265   5.5e-36  124.4  89.3   4   4   1.5e-10   6.4e-09   35.7   8.9   105   205   211   316   208   316 0.86 -
ptg000127l:1971002-1972018   -            339 75790at33392         -            265   4.1e-35  121.5  50.1   1   4   2.3e-08   9.5e-07   28.6   9.9   128   210     8    91     5    96 0.86 -
ptg000127l:1971002-1972018   -            339 75790at33392         -            265   4.1e-35  121.5  50.1   2   4   1.5e-05   0.00062   19.3   6.3    84   152    73   144    72   148 0.73 -
ptg000127l:1971002-1972018   -            339 75790at33392         -            265   4.1e-35  121.5  50.1   3   4     8e-18   3.3e-16   59.6  11.6    88   206   105   229   103   235 0.89 -
ptg000127l:1971002-1972018   -            339 75790at33392         -            265   4.1e-35  121.5  50.1   4   4   2.3e-14   9.6e-13   48.2  15.4    88   203   219   338   218   339 0.92 -
ptg000279l:10373955-10374977 -            341 75790at33392         -            265   7.7e-34  117.4 122.3   1   8   6.8e-08   2.8e-06   27.0   5.2   159   215     2    61     1    62 0.90 -
ptg000279l:10373955-10374977 -            341 75790at33392         -            265   7.7e-34  117.4 122.3   2   8   9.4e-09   3.9e-07   29.8   9.1   150   207    57   117    51   118 0.89 -
ptg000279l:10373955-10374977 -            341 75790at33392         -            265   7.7e-34  117.4 122.3   3   8   3.2e-09   1.3e-07   31.4   8.3   150   215    89   157    85   158 0.88 -
ptg000279l:10373955-10374977 -            341 75790at33392         -            265   7.7e-34  117.4 122.3   4   8   4.3e-07   1.8e-05   24.4   7.6   150   208   121   182   115   186 0.87 -
ptg000279l:10373955-10374977 -            341 75790at33392         -            265   7.7e-34  117.4 122.3   5   8   7.2e-07     3e-05   23.7   8.0   149   212   152   218   146   220 0.86 -
ptg000279l:10373955-10374977 -            341 75790at33392         -            265   7.7e-34  117.4 122.3   6   8     3e-09   1.2e-07   31.5  10.1   146   215   214   286   211   287 0.87 -
ptg000279l:10373955-10374977 -            341 75790at33392         -            265   7.7e-34  117.4 122.3   7   8   9.7e-08     4e-06   26.5   8.7   148   208   248   311   244   316 0.86 -
ptg000279l:10373955-10374977 -            341 75790at33392         -            265   7.7e-34  117.4 122.3   8   8     4e-05    0.0016   17.9   9.5   149   204   281   339   276   341 0.80 -
ptg000279l:9354999-9356663   -            555 75790at33392         -            265   5.5e-33  114.6 122.9   1   7     5e-09   2.1e-07   30.7  20.6   105   208    12   123    11   128 0.80 -
ptg000279l:9354999-9356663   -            555 75790at33392         -            265   5.5e-33  114.6 122.9   2   7   4.6e-05    0.0019   17.7   7.5   150   208    94   154    93   159 0.83 -
ptg000279l:9354999-9356663   -            555 75790at33392         -            265   5.5e-33  114.6 122.9   3   7   3.8e-07   1.5e-05   24.6  14.0   128   207   129   215   127   221 0.82 -
ptg000279l:9354999-9356663   -            555 75790at33392         -            265   5.5e-33  114.6 122.9   4   7   1.1e-06   4.6e-05   23.0  16.0   120   208   212   307   210   310 0.73 -
ptg000279l:9354999-9356663   -            555 75790at33392         -            265   5.5e-33  114.6 122.9   5   7   1.1e-07   4.7e-06   26.3  16.5   117   209   300   399   298   402 0.78 -
ptg000279l:9354999-9356663   -            555 75790at33392         -            265   5.5e-33  114.6 122.9   6   7   4.3e-05    0.0018   17.8  18.3   128   209   373   459   371   463 0.88 -
ptg000279l:9354999-9356663   -            555 75790at33392         -            265   5.5e-33  114.6 122.9   7   7   3.6e-07   1.5e-05   24.6   9.6   126   208   462   548   458   554 0.86 -
ptg000279l:10462565-10463377 -            271 75790at33392         -            265   9.5e-32  110.5 109.5   1   7   5.3e-10   2.2e-08   33.9  10.5   149   209     5    68     1    72 0.86 -
ptg000279l:10462565-10463377 -            271 75790at33392         -            265   9.5e-32  110.5 109.5   2   7   7.8e-09   3.2e-07   30.1  10.4   150   206    38    97    35   104 0.88 -
ptg000279l:10462565-10463377 -            271 75790at33392         -            265   9.5e-32  110.5 109.5   3   7   1.8e-07   7.6e-06   25.6  10.4   147   208    67   131    64   136 0.86 -
ptg000279l:10462565-10463377 -            271 75790at33392         -            265   9.5e-32  110.5 109.5   4   7   5.1e-08   2.1e-06   27.4   9.9   149   207   101   162    96   167 0.88 -
ptg000279l:10462565-10463377 -            271 75790at33392         -            265   9.5e-32  110.5 109.5   5   7   2.1e-08   8.7e-07   28.7  12.1   149   215   133   202   128   203 0.88 -
ptg000279l:10462565-10463377 -            271 75790at33392         -            265   9.5e-32  110.5 109.5   6   7     1e-08   4.3e-07   29.7   8.3   147   215   163   234   159   235 0.88 -
ptg000279l:10462565-10463377 -            271 75790at33392         -            265   9.5e-32  110.5 109.5   7   7   0.00097      0.04   13.4   0.9   152   188   232   271   229   271 0.82 -
ptg000127l:1984494-1985183   -            230 75790at33392         -            265   7.2e-31  107.6  34.7   1   3   1.4e-12   5.8e-11   42.4   7.7   146   206     5    67     2    73 0.89 -
ptg000127l:1984494-1985183   -            230 75790at33392         -            265   7.2e-31  107.6  34.7   2   3   9.6e-19     4e-17   62.6  13.9    76   202    73   203    69   204 0.90 -
ptg000127l:1984494-1985183   -            230 75790at33392         -            265   7.2e-31  107.6  34.7   3   3   0.00011    0.0046   16.5   0.3    87   121   196   230   193   230 0.91 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   1  10   8.9e-06   0.00037   20.1  10.3   111   209     7   102     1   106 0.82 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   2  10   2.6e-09   1.1e-07   31.6  19.5    99   210    41   161    41   165 0.86 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   3  10     8e-07   3.3e-05   23.5  13.8   127   207   106   188   104   194 0.87 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   4  10    0.0036      0.15   11.5   9.9   146   210   156   222   155   226 0.82 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   5  10   2.6e-08   1.1e-06   28.4  18.6   104   210   196   315   195   319 0.84 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   6  10   1.3e-05   0.00054   19.5   6.9   149   210   283   346   278   348 0.83 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   7  10     8e-09   3.3e-07   30.1  13.9   127   210   318   408   314   411 0.77 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   8  10     7e-08   2.9e-06   27.0  12.9   127   207   349   436   348   440 0.82 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8   9  10   2.9e-06   0.00012   21.7   7.3   150   209   408   469   406   473 0.86 -
ptg000279l:11868392-11869888 -            499 75790at33392         -            265   1.8e-30  106.4 101.8  10  10   0.00017    0.0069   15.9   7.7   152   207   441   498   438   499 0.87 -
ptg000046l:916301-917566     -            422 75790at33392         -            265   2.2e-30  106.0  87.9   1   6   5.1e-11   2.1e-09   37.3  15.1   125   211    22   116    10   118 0.82 -
ptg000046l:916301-917566     -            422 75790at33392         -            265   2.2e-30  106.0  87.9   2   6   7.9e-07   3.3e-05   23.5   9.1   148   208   113   175   109   179 0.87 -
ptg000046l:916301-917566     -            422 75790at33392         -            265   2.2e-30  106.0  87.9   3   6   8.3e-08   3.4e-06   26.7  12.9   127   209   180   269   178   273 0.77 -
ptg000046l:916301-917566     -            422 75790at33392         -            265   2.2e-30  106.0  87.9   4   6   3.7e-07   1.5e-05   24.6  13.8   128   209   274   362   272   366 0.75 -
ptg000046l:916301-917566     -            422 75790at33392         -            265   2.2e-30  106.0  87.9   5   6   2.1e-05   0.00087   18.8   6.5   150   208   332   392   328   397 0.85 -
ptg000046l:916301-917566     -            422 75790at33392         -            265   2.2e-30  106.0  87.9   6   6   0.00032     0.013   15.0   8.4   150   206   363   421   356   422 0.77 -
ptg000279l:11962776-11964281 -            502 75790at33392         -            265   3.1e-30  105.5 111.4   1   7   1.9e-08   7.9e-07   28.8  19.5   124   210    24   119    11   122 0.76 -
ptg000279l:11962776-11964281 -            502 75790at33392         -            265   3.1e-30  105.5 111.4   2   7   1.2e-05   0.00051   19.6   4.8   150   209   119   176   116   183 0.88 -
ptg000279l:11962776-11964281 -            502 75790at33392         -            265   3.1e-30  105.5 111.4   3   7   5.8e-07   2.4e-05   24.0  11.5   129   213   183   269   176   272 0.79 -
ptg000279l:11962776-11964281 -            502 75790at33392         -            265   3.1e-30  105.5 111.4   4   7   1.2e-05   0.00051   19.6   7.9   150   210   235   298   233   301 0.85 -
ptg000279l:11962776-11964281 -            502 75790at33392         -            265   3.1e-30  105.5 111.4   5   7   5.1e-08   2.1e-06   27.4  16.6   126   210   300   386   295   389 0.91 -
ptg000279l:11962776-11964281 -            502 75790at33392         -            265   3.1e-30  105.5 111.4   6   7   1.9e-07     8e-06   25.5  12.9   127   209   389   478   387   482 0.83 -
ptg000279l:11962776-11964281 -            502 75790at33392         -            265   3.1e-30  105.5 111.4   7   7     0.087       3.6    7.0   8.3   153   202   451   502   450   502 0.79 -
ptg000611l:125319-126377     -            353 75790at33392         -            265   4.6e-30  105.0  77.2   1   6   2.3e-05   0.00096   18.7   8.9   142   207     5    72     2    76 0.86 -
ptg000611l:125319-126377     -            353 75790at33392         -            265   4.6e-30  105.0  77.2   2   6     7e-10   2.9e-08   33.5  14.6   127   210    47   138    46   141 0.80 -
ptg000611l:125319-126377     -            353 75790at33392         -            265   4.6e-30  105.0  77.2   3   6   5.4e-07   2.2e-05   24.1   9.1   150   208   138   198   133   202 0.85 -
ptg000611l:125319-126377     -            353 75790at33392         -            265   4.6e-30  105.0  77.2   4   6    0.0007     0.029   13.8   1.5   183   209   204   230   200   235 0.87 -
ptg000611l:125319-126377     -            353 75790at33392         -            265   4.6e-30  105.0  77.2   5   6   7.1e-09   2.9e-07   30.2  11.8   127   209   236   325   236   329 0.86 -
ptg000611l:125319-126377     -            353 75790at33392         -            265   4.6e-30  105.0  77.2   6   6    0.0042      0.17   11.3   2.0   183   204   330   351   327   353 0.83 -
ptg000279l:10346907-10347962 -            352 75790at33392         -            265   7.5e-30  104.3  79.1   1   5     1e-06   4.3e-05   23.1   5.1   155   208     1    57     1    62 0.89 -
ptg000279l:10346907-10347962 -            352 75790at33392         -            265   7.5e-30  104.3  79.1   2   5     6e-06   0.00025   20.6  19.6   127   210    63   155    62   160 0.76 -
ptg000279l:10346907-10347962 -            352 75790at33392         -            265   7.5e-30  104.3  79.1   3   5   3.7e-07   1.5e-05   24.6  11.3   149   208   155   217   150   222 0.87 -
ptg000279l:10346907-10347962 -            352 75790at33392         -            265   7.5e-30  104.3  79.1   4   5   3.4e-08   1.4e-06   28.0  10.8   144   208   214   281   213   284 0.87 -
ptg000279l:10346907-10347962 -            352 75790at33392         -            265   7.5e-30  104.3  79.1   5   5   1.2e-07   4.8e-06   26.3   5.6   150   213   284   350   278   352 0.86 -
ptg000007l:5771495-5772574   -            360 75790at33392         -            265   8.6e-30  104.1  80.5   1   8   1.4e-08   5.7e-07   29.3   4.4   152   210     3    63     1    66 0.88 -
ptg000007l:5771495-5772574   -            360 75790at33392         -            265   8.6e-30  104.1  80.5   2   8     0.036       1.5    8.3   2.2   182   209    66    93    62    99 0.87 -
ptg000007l:5771495-5772574   -            360 75790at33392         -            265   8.6e-30  104.1  80.5   3   8   9.7e-05     0.004   16.7  11.5   151   208    95   154    93   159 0.83 -
ptg000007l:5771495-5772574   -            360 75790at33392         -            265   8.6e-30  104.1  80.5   4   8   4.8e-06    0.0002   21.0   4.0   151   209   157   217   153   221 0.85 -
ptg000007l:5771495-5772574   -            360 75790at33392         -            265   8.6e-30  104.1  80.5   5   8   3.1e-05    0.0013   18.3   6.0   152   209   189   248   188   253 0.86 -
ptg000007l:5771495-5772574   -            360 75790at33392         -            265   8.6e-30  104.1  80.5   6   8   1.1e-07   4.4e-06   26.4   6.8   150   209   249   310   244   311 0.84 -
ptg000007l:5771495-5772574   -            360 75790at33392         -            265   8.6e-30  104.1  80.5   7   8   6.2e-09   2.6e-07   30.4   6.2   150   207   280   336   278   339 0.94 -
ptg000007l:5771495-5772574   -            360 75790at33392         -            265   8.6e-30  104.1  80.5   8   8   7.6e-07   3.1e-05   23.6   6.2   152   202   310   359   308   360 0.95 -
ptg000046l:802866-803924     -            353 75790at33392         -            265   1.1e-29  103.8  77.1   1   6   2.6e-05    0.0011   18.6   9.1   142   207     5    72     2    76 0.86 -
ptg000046l:802866-803924     -            353 75790at33392         -            265   1.1e-29  103.8  77.1   2   6     2e-09   8.4e-08   32.0  14.7   127   210    47   138    46   141 0.80 -
ptg000046l:802866-803924     -            353 75790at33392         -            265   1.1e-29  103.8  77.1   3   6   4.1e-07   1.7e-05   24.5   9.5   148   208   136   198   130   203 0.83 -
ptg000046l:802866-803924     -            353 75790at33392         -            265   1.1e-29  103.8  77.1   4   6   0.00086     0.036   13.6   1.7   183   208   204   229   200   234 0.87 -
ptg000046l:802866-803924     -            353 75790at33392         -            265   1.1e-29  103.8  77.1   5   6   6.4e-08   2.6e-06   27.1   4.5   148   210   231   295   224   298 0.81 -
ptg000046l:802866-803924     -            353 75790at33392         -            265   1.1e-29  103.8  77.1   6   6   3.1e-05    0.0013   18.3   9.3   151   204   296   351   294   353 0.84 -
ptg000142l:927631-928464     -            278 75790at33392         -            265   1.1e-29  103.7  57.6   1   3   1.9e-10   7.8e-09   35.4  16.5   128   206     3    82     1    86 0.93 -
ptg000142l:927631-928464     -            278 75790at33392         -            265   1.1e-29  103.7  57.6   2   3   2.1e-13   8.6e-12   45.1  24.0    72   202    85   223    80   225 0.84 -
ptg000142l:927631-928464     -            278 75790at33392         -            265   1.1e-29  103.7  57.6   3   3   6.1e-12   2.5e-10   40.3   3.4    83   146   212   278   210   278 0.88 -
ptg000142l:674579-675565     -            329 75790at33392         -            265   1.2e-29  103.6  52.2   1   4   1.8e-06   7.3e-05   22.4   9.5   128   201    19    93    14    94 0.86 -
ptg000142l:674579-675565     -            329 75790at33392         -            265   1.2e-29  103.6  52.2   2   4   2.3e-15   9.5e-14   51.5  13.5    87   207    87   222    84   224 0.84 -
ptg000142l:674579-675565     -            329 75790at33392         -            265   1.2e-29  103.6  52.2   3   4   5.8e-17   2.4e-15   56.7  13.1    77   209   140   280   129   295 0.84 -
ptg000142l:674579-675565     -            329 75790at33392         -            265   1.2e-29  103.6  52.2   4   4     0.013      0.54    9.7   0.1   125   152   297   324   281   328 0.74 -
ptg000611l:180394-181443     -            350 75790at33392         -            265   3.5e-29  102.1  61.8   1   5   1.9e-07   7.7e-06   25.6   8.3   142   211    17    89    12   100 0.81 -
ptg000611l:180394-181443     -            350 75790at33392         -            265   3.5e-29  102.1  61.8   2   5   2.4e-09     1e-07   31.8   5.8   145   211    99   169    87   171 0.80 -
ptg000611l:180394-181443     -            350 75790at33392         -            265   3.5e-29  102.1  61.8   3   5   3.8e-08   1.6e-06   27.8   7.6   144   207   162   227   161   232 0.86 -
ptg000611l:180394-181443     -            350 75790at33392         -            265   3.5e-29  102.1  61.8   4   5   3.3e-07   1.4e-05   24.7  13.8   128   207   234   320   232   325 0.78 -
ptg000611l:180394-181443     -            350 75790at33392         -            265   3.5e-29  102.1  61.8   5   5     0.003      0.12   11.8   0.7   182   204   326   348   323   350 0.80 -
ptg000279l:12130406-12131953 -            516 75790at33392         -            265   5.2e-29  101.5 116.1   1   7    0.0061      0.25   10.8   9.8   154   208     1    57     1    62 0.83 -
ptg000279l:12130406-12131953 -            516 75790at33392         -            265   5.2e-29  101.5 116.1   2   7   5.6e-05    0.0023   17.4   9.8   150   207    61   120    54   126 0.87 -
ptg000279l:12130406-12131953 -            516 75790at33392         -            265   5.2e-29  101.5 116.1   3   7    0.0052      0.22   11.0  11.0   151   208   125   184   122   191 0.76 -
ptg000279l:12130406-12131953 -            516 75790at33392         -            265   5.2e-29  101.5 116.1   4   7     1e-05   0.00042   19.9  14.1   125   210   199   291   187   294 0.80 -
ptg000279l:12130406-12131953 -            516 75790at33392         -            265   5.2e-29  101.5 116.1   5   7   0.00022    0.0089   15.5   0.7   182   210   294   322   291   325 0.91 -
ptg000279l:12130406-12131953 -            516 75790at33392         -            265   5.2e-29  101.5 116.1   6   7   4.2e-05    0.0018   17.8   8.4   143   210   315   384   314   388 0.89 -
ptg000279l:12130406-12131953 -            516 75790at33392         -            265   5.2e-29  101.5 116.1   7   7   7.6e-13   3.1e-11   43.2  28.7    75   211   355   505   355   512 0.79 -
ptg000279l:13740625-13741620 -            332 75790at33392         -            265   2.5e-28   99.3  69.0   1   6   1.2e-08   5.2e-07   29.4   8.4   136   209     4    84     1    88 0.79 -
ptg000279l:13740625-13741620 -            332 75790at33392         -            265   2.5e-28   99.3  69.0   2   6   6.4e-08   2.6e-06   27.1   7.6   150   209    85   147    82   151 0.88 -
