#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000618l:600610-604805     -            269 52238at33392         -            348   1.2e-08   34.5   0.5   2   2   2.3e-06    0.0022   17.2   0.0   214   296   140   225   133   234 0.84 -
ptg000004l:867717-878253     -            498 52238at33392         -            348   3.9e-07   29.5   4.9   1   4   0.00071      0.69    9.0   0.0    99   165    44   110     2   113 0.80 -
ptg000004l:867717-878253     -            498 52238at33392         -            348   3.9e-07   29.5   4.9   2   4     0.065        64    2.5   0.0   100   137   113   150   109   163 0.87 -
ptg000004l:867717-878253     -            498 52238at33392         -            348   3.9e-07   29.5   4.9   3   4   9.7e-05     0.094   11.8   4.8   106   286   199   377   190   382 0.73 -
ptg000004l:867717-878253     -            498 52238at33392         -            348   3.9e-07   29.5   4.9   4   4    0.0044       4.3    6.4   4.4   129   275   267   418   259   425 0.59 -
ptg000032l:10295260-10304907 -            572 52238at33392         -            348   5.9e-07   28.9   2.2   1   2   1.3e-07   0.00012   21.3   1.1   128   276   203   370   195   392 0.74 -
ptg000032l:10295260-10304907 -            572 52238at33392         -            348   5.9e-07   28.9   2.2   2   2     0.006       5.8    5.9   0.0   238   277   401   440   382   446 0.90 -
ptg000234l:3825734-3828364   -            289 52238at33392         -            348     9e-06   25.0   1.6   1   2     1e-08   9.9e-06   24.9   0.1   214   306    15   106     2   117 0.91 -
ptg000234l:3825734-3828364   -            289 52238at33392         -            348     9e-06   25.0   1.6   2   2       1.3   1.2e+03   -1.7   0.1    36    82   153   199   139   207 0.62 -
ptg000080l:1428122-1437089   -            252 52238at33392         -            348   1.3e-05   24.5   4.1   1   1   4.2e-08   4.1e-05   22.9   3.8   169   289    64   185    20   196 0.60 -
ptg000316l:264772-272030     -            941 52238at33392         -            348   0.00028   20.1   1.9   1   3      0.25   2.4e+02    0.6   0.1   217   337   372   484   345   495 0.73 -
ptg000316l:264772-272030     -            941 52238at33392         -            348   0.00028   20.1   1.9   2   3   0.00092       0.9    8.6   0.0   105   171   616   682   608   715 0.84 -
ptg000316l:264772-272030     -            941 52238at33392         -            348   0.00028   20.1   1.9   3   3    0.0025       2.5    7.1   0.0   106   252   718   878   713   897 0.72 -
ptg000415l:628249-633562     -            940 52238at33392         -            348   0.00078   18.7   2.5   1   3      0.59   5.8e+02   -0.6   0.2   237   337   391   483   363   494 0.72 -
ptg000415l:628249-633562     -            940 52238at33392         -            348   0.00078   18.7   2.5   2   3   0.00092      0.89    8.6   0.0   105   171   615   681   607   714 0.84 -
ptg000415l:628249-633562     -            940 52238at33392         -            348   0.00078   18.7   2.5   3   3    0.0025       2.5    7.2   0.0   106   252   717   877   712   896 0.72 -
ptg000026l:1318202-1318516   -            105 52238at33392         -            348    0.0008   18.6   0.3   1   1     3e-06    0.0029   16.8   0.3   220   282    36    98     7   102 0.82 -
ptg000314l:423768-424082     -            105 52238at33392         -            348    0.0012   18.1   0.3   1   1   4.4e-06    0.0043   16.2   0.3   220   282    36    98     7   102 0.82 -
ptg000026l:1303244-1303510   -             89 52238at33392         -            348    0.0015   17.8   0.1   1   2   0.00013      0.13   11.4   0.0   228   284     7    63     1    64 0.76 -
ptg000026l:1303244-1303510   -             89 52238at33392         -            348    0.0015   17.8   0.1   2   2    0.0016       1.6    7.8   0.0   241   276    54    89    48    89 0.89 -
ptg000314l:433915-434181     -             89 52238at33392         -            348    0.0015   17.8   0.1   1   2   0.00013      0.13   11.4   0.0   228   284     7    63     1    64 0.76 -
ptg000314l:433915-434181     -             89 52238at33392         -            348    0.0015   17.8   0.1   2   2    0.0016       1.6    7.8   0.0   241   276    54    89    48    89 0.89 -
ptg000016l:200052-215299     -            587 52238at33392         -            348    0.0026   16.9   0.7   1   4   5.2e-05     0.051   12.7   0.1   221   315    87   181    62   218 0.83 -
ptg000016l:200052-215299     -            587 52238at33392         -            348    0.0026   16.9   0.7   2   4      0.25   2.5e+02    0.6   0.0   220   255   228   263   204   273 0.80 -
ptg000016l:200052-215299     -            587 52238at33392         -            348    0.0026   16.9   0.7   3   4       1.4   1.3e+03   -1.8   0.0    57    88   443   474   411   485 0.78 -
ptg000016l:200052-215299     -            587 52238at33392         -            348    0.0026   16.9   0.7   4   4       2.3   2.2e+03   -2.6   0.0   153   192   505   544   504   565 0.70 -
ptg000047l:1498439-1514073   -            587 52238at33392         -            348    0.0026   16.9   0.7   1   4   5.2e-05     0.051   12.7   0.1   221   315    87   181    62   218 0.83 -
ptg000047l:1498439-1514073   -            587 52238at33392         -            348    0.0026   16.9   0.7   2   4      0.25   2.5e+02    0.6   0.0   220   255   228   263   204   273 0.80 -
ptg000047l:1498439-1514073   -            587 52238at33392         -            348    0.0026   16.9   0.7   3   4       1.4   1.3e+03   -1.8   0.0    57    88   443   474   411   485 0.78 -
ptg000047l:1498439-1514073   -            587 52238at33392         -            348    0.0026   16.9   0.7   4   4       2.3   2.2e+03   -2.6   0.0   153   192   505   544   504   565 0.70 -
ptg000149l:17775207-17841320 -           1225 52238at33392         -            348    0.0027   16.9  23.5   1   6     0.013        13    4.8   0.1   101   176     6    81     3   121 0.78 -
ptg000149l:17775207-17841320 -           1225 52238at33392         -            348    0.0027   16.9  23.5   2   6    0.0047       4.6    6.3   2.5   100   336   253   492   245   496 0.75 -
ptg000149l:17775207-17841320 -           1225 52238at33392         -            348    0.0027   16.9  23.5   3   6    0.0028       2.7    7.0   0.0   221   307   481   566   480   576 0.87 -
ptg000149l:17775207-17841320 -           1225 52238at33392         -            348    0.0027   16.9  23.5   4   6   0.00095      0.93    8.6   0.8   233   337   673   789   662   794 0.74 -
ptg000149l:17775207-17841320 -           1225 52238at33392         -            348    0.0027   16.9  23.5   5   6      0.19   1.9e+02    1.0   0.1   245   306   883   946   852   958 0.76 -
ptg000149l:17775207-17841320 -           1225 52238at33392         -            348    0.0027   16.9  23.5   6   6      0.26   2.5e+02    0.5   0.0   116   163  1089  1136  1084  1149 0.83 -
ptg000061l:14204327-14234661 -           2084 52238at33392         -            348     0.037   13.2  13.9   1   5     0.003       2.9    6.9   0.1   228   319    33   124    26   131 0.86 -
ptg000061l:14204327-14234661 -           2084 52238at33392         -            348     0.037   13.2  13.9   2   5   0.00096      0.94    8.5   1.8   149   314   254   412   234   423 0.80 -
ptg000061l:14204327-14234661 -           2084 52238at33392         -            348     0.037   13.2  13.9   3   5       1.1   1.1e+03   -1.6   0.0   252   279   431   458   413   465 0.79 -
ptg000061l:14204327-14234661 -           2084 52238at33392         -            348     0.037   13.2  13.9   4   5     0.044        43    3.1   0.4   221   274   493   552   470   560 0.55 -
ptg000061l:14204327-14234661 -           2084 52238at33392         -            348     0.037   13.2  13.9   5   5         7   6.9e+03   -4.2   0.0   215   245   626   656   624   659 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/52238at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/52238at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/52238at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:07 2022
# [ok]
