#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000303l:2173773-2196098   -           1569 23402at33392         -            601     0.021   13.4   0.0   3   3    0.0017      0.94    7.9   0.1   436   501  1161  1226  1103  1236 0.80 -
ptg000092l:297165-325265     -           1570 23402at33392         -            601     0.021   13.4   0.0   1   3      0.24   1.3e+02    0.9   0.0    29    60   897   928   883   934 0.92 -
ptg000092l:297165-325265     -           1570 23402at33392         -            601     0.021   13.4   0.0   2   3      0.61   3.3e+02   -0.5   0.0   428   463   957   991   951  1006 0.82 -
ptg000092l:297165-325265     -           1570 23402at33392         -            601     0.021   13.4   0.0   3   3    0.0017      0.94    7.9   0.1   436   501  1162  1227  1104  1237 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/23402at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/23402at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/23402at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:00 2022
# [ok]
