#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000232l:366587-410922   -           1576 45052at33392         -            305     2e-19   69.8   2.5   5   7     0.047        66    2.4   0.0   195   230  1040  1079  1020  1099 0.77 -
ptg000232l:366587-410922   -           1576 45052at33392         -            305     2e-19   69.8   2.5   6   7   3.7e-08   5.3e-05   22.5   0.0   194   302  1199  1312  1142  1315 0.77 -
ptg000232l:366587-410922   -           1576 45052at33392         -            305     2e-19   69.8   2.5   7   7   0.00011      0.16   11.0   0.0   195   265  1381  1453  1367  1478 0.84 -
ptg000039l:2386293-2428739 -            509 45052at33392         -            305   8.9e-12   44.7   7.4   1   4   4.1e-06    0.0059   15.7   0.4    73   127   109   170    97   189 0.74 -
ptg000039l:2386293-2428739 -            509 45052at33392         -            305   8.9e-12   44.7   7.4   2   4   0.00017      0.24   10.4   2.3    71   132   187   257   161   267 0.71 -
ptg000039l:2386293-2428739 -            509 45052at33392         -            305   8.9e-12   44.7   7.4   3   4    0.0023       3.3    6.7   0.0    59    95   311   347   304   358 0.83 -
ptg000039l:2386293-2428739 -            509 45052at33392         -            305   8.9e-12   44.7   7.4   4   4     7e-05       0.1   11.7   0.0    54   102   392   440   360   446 0.87 -
ptg000500l:252373-302992   -            509 45052at33392         -            305   8.9e-12   44.7   7.4   1   4   4.1e-06    0.0059   15.7   0.4    73   127   109   170    97   189 0.74 -
ptg000500l:252373-302992   -            509 45052at33392         -            305   8.9e-12   44.7   7.4   2   4   0.00017      0.24   10.4   2.3    71   132   187   257   161   267 0.71 -
ptg000500l:252373-302992   -            509 45052at33392         -            305   8.9e-12   44.7   7.4   3   4    0.0023       3.3    6.7   0.0    59    95   311   347   304   358 0.83 -
ptg000500l:252373-302992   -            509 45052at33392         -            305   8.9e-12   44.7   7.4   4   4     7e-05       0.1   11.7   0.0    54   102   392   440   360   446 0.87 -
ptg000240l:1367975-1399800 -           1239 45052at33392         -            305   1.6e-06   27.5  19.9   1   8     0.064        92    2.0   0.1    75   127   138   194   122   220 0.77 -
ptg000240l:1367975-1399800 -           1239 45052at33392         -            305   1.6e-06   27.5  19.9   2   8     0.006       8.6    5.4   0.1    65   127   342   406   327   412 0.78 -
ptg000240l:1367975-1399800 -           1239 45052at33392         -            305   1.6e-06   27.5  19.9   3   8   0.00014       0.2   10.7   0.1    72   127   420   475   413   485 0.88 -
ptg000240l:1367975-1399800 -           1239 45052at33392         -            305   1.6e-06   27.5  19.9   4   8   0.00011      0.16   11.0   0.1    70   132   486   553   479   564 0.85 -
ptg000240l:1367975-1399800 -           1239 45052at33392         -            305   1.6e-06   27.5  19.9   5   8     0.067        95    1.9   0.1    72   122   632   687   572   699 0.75 -
ptg000240l:1367975-1399800 -           1239 45052at33392         -            305   1.6e-06   27.5  19.9   6   8      0.12   1.6e+02    1.1   0.1    82   121   716   760   695   771 0.73 -
ptg000240l:1367975-1399800 -           1239 45052at33392         -            305   1.6e-06   27.5  19.9   7   8      0.35     5e+02   -0.5   0.0    75   130   941  1000   936  1020 0.78 -
ptg000240l:1367975-1399800 -           1239 45052at33392         -            305   1.6e-06   27.5  19.9   8   8      0.11   1.5e+02    1.2   0.0    81   122  1027  1073  1013  1084 0.70 -
ptg000186l:1123733-1133771 -            563 45052at33392         -            305   4.1e-05   22.8   0.4   1   3   0.00014       0.2   10.7   0.0    71   137    32   105    26   108 0.76 -
ptg000186l:1123733-1133771 -            563 45052at33392         -            305   4.1e-05   22.8   0.4   2   3   0.00027      0.39    9.8   0.0    68   100   136   168   129   205 0.80 -
ptg000186l:1123733-1133771 -            563 45052at33392         -            305   4.1e-05   22.8   0.4   3   3       2.2   3.1e+03   -3.0   0.1   104   130   293   319   270   321 0.82 -
ptg000617l:595813-612169   -            550 45052at33392         -            305   5.1e-05   22.5   0.5   1   3   0.00013      0.19   10.8   0.0    71   137    65   138    59   141 0.76 -
ptg000617l:595813-612169   -            550 45052at33392         -            305   5.1e-05   22.5   0.5   2   3   0.00033      0.48    9.5   0.0    68   100   169   201   162   241 0.88 -
ptg000617l:595813-612169   -            550 45052at33392         -            305   5.1e-05   22.5   0.5   3   3       2.4   3.5e+03   -3.2   0.1   104   130   280   306   260   308 0.86 -
ptg000011l:1907689-1936270 -            611 45052at33392         -            305     0.014   14.5   0.1   1   1   1.6e-05     0.023   13.8   0.1    74   131    54   116    36   121 0.82 -
ptg000020l:9073048-9073173 -             42 45052at33392         -            305     0.021   13.9   0.0   1   1   1.6e-05     0.023   13.8   0.0    73   100     5    32     2    40 0.85 -
ptg000296l:3361697-3361840 -             48 45052at33392         -            305      0.19   10.8   0.0   1   1   0.00013      0.19   10.8   0.0    70   100     5    35     1    44 0.80 -
ptg000478l:502466-502609   -             48 45052at33392         -            305      0.19   10.8   0.0   1   1   0.00013      0.19   10.8   0.0    70   100     5    35     1    44 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/45052at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/45052at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/45052at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:14 2022
# [ok]
