#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000149l:3865319-3867503   -            201 41901at33392         -            399   9.3e-23   81.0   0.4   2   2   1.7e-10   8.6e-08   31.7   0.0   262   350   113   201   109   201 0.96 -
ptg000842l:235511-241811     -            500 41901at33392         -            399   1.2e-19   70.8   0.5   1   2   4.8e-11   2.4e-08   33.6   0.4    64   192    69   211    31   265 0.71 -
ptg000842l:235511-241811     -            500 41901at33392         -            399   1.2e-19   70.8   0.5   2   2     2e-11     1e-08   34.8   0.0   270   371   332   431   305   460 0.78 -
ptg000066l:897800-905179     -            500 41901at33392         -            399     2e-19   70.0   0.6   1   2   4.6e-11   2.3e-08   33.6   0.4    64   192    69   211    30   261 0.71 -
ptg000066l:897800-905179     -            500 41901at33392         -            399     2e-19   70.0   0.6   2   2     4e-11     2e-08   33.8   0.0   271   371   333   431   306   459 0.78 -
ptg000147l:5776334-5780775   -            113 41901at33392         -            399   8.8e-18   64.6   0.0   1   1     2e-20   9.9e-18   64.5   0.0    29   120     2    99     1   107 0.84 -
ptg000088l:3989589-3989792   -             68 41901at33392         -            399     9e-09   35.0   0.0   1   1   1.8e-11     9e-09   35.0   0.0    30    80    17    67     3    68 0.94 -
ptg000303l:2173773-2196098   -           1569 41901at33392         -            399   9.4e-07   28.3   0.3   1   2       0.4     2e+02    0.9   0.0    56    88   896   928   885   981 0.84 -
ptg000303l:2173773-2196098   -           1569 41901at33392         -            399   9.4e-07   28.3   0.3   2   2   2.1e-08     1e-05   24.9   0.2   291   359  1160  1228  1129  1268 0.82 -
ptg000092l:297165-325265     -           1570 41901at33392         -            399   9.5e-07   28.3   0.3   1   2       0.4     2e+02    0.9   0.0    56    88   897   929   886   982 0.84 -
ptg000092l:297165-325265     -           1570 41901at33392         -            399   9.5e-07   28.3   0.3   2   2   2.1e-08   1.1e-05   24.9   0.2   291   359  1161  1229  1130  1269 0.82 -
ptg000062l:6491250-6492227   -            326 41901at33392         -            399    0.0074   15.5   0.1   1   2       8.5   4.3e+03   -3.5   0.0   116   170    17    69    14    73 0.68 -
ptg000062l:6491250-6492227   -            326 41901at33392         -            399    0.0074   15.5   0.1   2   2   2.8e-05     0.014   14.6   0.0   265   358   225   318   104   323 0.92 -
ptg000020l:17967103-17976192 -           1695 41901at33392         -            399     0.013   14.7   0.0   1   1   6.3e-05     0.032   13.4   0.0   288   381   369   464   355   479 0.78 -
ptg000059l:2047032-2047523   -            164 41901at33392         -            399     0.014   14.5   0.0   1   1   3.3e-05     0.017   14.3   0.0   293   352    59   119    54   160 0.80 -
ptg000057l:13279310-13285259 -            214 41901at33392         -            399      0.19   10.8   0.0   1   2       2.4   1.2e+03   -1.7   0.1   275   302    44    71    39    80 0.74 -
ptg000057l:13279310-13285259 -            214 41901at33392         -            399      0.19   10.8   0.0   2   2    0.0011      0.53    9.4   0.0    27    63    94   132    87   152 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/41901at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/41901at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/41901at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:12 2022
# [ok]
