#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000254l:4152306-4153968   -            116 54969at33392         -            221   1.6e-37  129.1   0.1   1   1   3.7e-40   1.8e-37  128.9   0.1     4   109     1   109     1   114 0.95 -
ptg000199l:2035556-2035903   -            116 54969at33392         -            221   1.3e-36  126.1   0.1   1   1     3e-39   1.5e-36  126.0   0.1     2   109     4   115     3   116 0.94 -
ptg000509l:6315912-6316262   -            117 54969at33392         -            221   1.4e-36  126.1   0.1   1   1   3.2e-39   1.5e-36  125.9   0.1     2   109     5   116     4   117 0.94 -
ptg000665l:482450-484534     -            110 54969at33392         -            221   7.2e-36  123.7   0.3   1   1   1.6e-38   7.9e-36  123.6   0.3     3   107     2   110     1   110 0.94 -
ptg000984l:326780-328795     -            110 54969at33392         -            221   7.2e-36  123.7   0.3   1   1   1.6e-38   7.9e-36  123.6   0.3     3   107     2   110     1   110 0.94 -
ptg000328l:1554215-1556718   -            117 54969at33392         -            221   1.5e-35  122.6   0.1   1   1   3.3e-38   1.6e-35  122.6   0.1     2   109     2   113     1   117 0.92 -
ptg000505l:419798-420130     -            111 54969at33392         -            221     5e-35  121.0   0.5   1   1   1.1e-37   5.4e-35  120.8   0.5     2   108     1   111     1   111 0.94 -
ptg000044l:5079863-5080697   -            125 54969at33392         -            221   1.9e-34  119.1   0.1   1   1   4.2e-37   2.1e-34  118.9   0.1     1   111     4   118     4   125 0.91 -
ptg000244l:2750015-2750362   -            116 54969at33392         -            221   1.2e-33  116.4   0.0   1   1   2.7e-36   1.3e-33  116.3   0.0     2   110     1   113     1   116 0.93 -
ptg000199l:2007091-2019362   -            108 54969at33392         -            221   2.3e-33  115.5   0.3   1   1   5.7e-36   2.8e-33  115.3   0.3     2    96     5   103     4   106 0.93 -
ptg000147l:905304-905645     -            114 54969at33392         -            221   1.1e-32  113.4   0.2   1   1   2.4e-35   1.2e-32  113.2   0.2     2   108     4   114     3   114 0.92 -
ptg000509l:6334189-6344078   -            105 54969at33392         -            221   1.5e-32  112.9   0.3   1   1   3.4e-35   1.6e-32  112.7   0.3     2    94     9   105     8   105 0.94 -
ptg000062l:7169537-7169942   -            127 54969at33392         -            221   1.2e-31  109.9   1.2   1   1   4.7e-34   2.3e-31  109.0   1.2     2   110     4   125     3   127 0.86 -
ptg000292l:2066299-2072725   -            114 54969at33392         -            221   1.3e-30  106.5   0.0   1   1   2.9e-33   1.4e-30  106.4   0.0     2   109     4   112     3   114 0.91 -
ptg000224l:736145-741117     -            105 54969at33392         -            221   1.1e-26   93.7   0.3   1   1   2.5e-29   1.2e-26   93.6   0.3     3   107     1   105     1   105 0.90 -
ptg000024l:27856722-27856994 -             91 54969at33392         -            221   1.1e-26   93.6   0.4   1   1   2.5e-29   1.2e-26   93.5   0.4     3    89     2    91     1    91 0.92 -
ptg000165l:336550-336903     -            118 54969at33392         -            221   5.5e-26   91.4   0.1   1   1   1.2e-28   5.8e-26   91.3   0.1     4   111     2   113     1   118 0.91 -
ptg000062l:4343316-4418347   -            459 54969at33392         -            221   7.1e-25   87.8   0.1   1   1   2.4e-27   1.1e-24   87.1   0.1     1   114    15   133    15   152 0.88 -
ptg000062l:26947596-26958730 -             82 54969at33392         -            221   1.3e-23   83.6   0.2   1   1   3.1e-26   1.5e-23   83.4   0.2     2    74     2    75     1    80 0.93 -
ptg000035l:1226594-1226947   -            118 54969at33392         -            221   4.8e-23   81.8   0.3   1   1   1.1e-25   5.3e-23   81.6   0.3     2   109     4   116     3   118 0.91 -
ptg000061l:10415386-10415586 -             67 54969at33392         -            221   7.5e-13   48.4   0.1   1   1   1.6e-15     8e-13   48.4   0.1    44   105     2    67     1    67 0.89 -
ptg000080l:864434-891304     -            568 54969at33392         -            221   4.6e-11   42.6   0.0   1   1   1.6e-13   7.7e-11   41.9   0.0     5   116    23   141    19   158 0.79 -
ptg000062l:4619584-4619796   -             71 54969at33392         -            221   1.2e-07   31.4   0.0   1   1   2.7e-10   1.3e-07   31.3   0.0    24    74    12    64     3    69 0.81 -
ptg000232l:6402270-6402470   -             67 54969at33392         -            221   1.7e-07   30.9   0.0   1   1   3.7e-10   1.8e-07   30.9   0.0    25    87     3    66     1    67 0.83 -
ptg000302l:2430207-2618169   -           1032 54969at33392         -            221   0.00035   20.1   0.3   1   2    0.0004      0.19   11.1   0.0   129   179   297   345   285   359 0.85 -
ptg000302l:2430207-2618169   -           1032 54969at33392         -            221   0.00035   20.1   0.3   2   2      0.01       5.1    6.5   0.2   120   183   628   702   614   707 0.61 -
ptg000592l:265818-463007     -           1039 54969at33392         -            221   0.00044   19.8   0.3   1   2    0.0004      0.19   11.1   0.0   129   179   304   352   292   366 0.85 -
ptg000592l:265818-463007     -           1039 54969at33392         -            221   0.00044   19.8   0.3   2   2     0.013       6.4    6.2   0.2   120   183   635   709   621   714 0.61 -
ptg000709l:3897-138335       -           1031 54969at33392         -            221   0.00066   19.2   0.0   1   1   2.7e-06    0.0013   18.2   0.0    25   110   843   936   836   955 0.82 -
ptg000093l:4150128-4320402   -           1279 54969at33392         -            221   0.00087   18.8   0.0   1   1   3.6e-06    0.0017   17.8   0.0    25   109  1095  1187  1088  1207 0.82 -
ptg000112l:3370630-3399721   -            764 54969at33392         -            221     0.004   16.6   0.0   1   1   2.4e-05     0.012   15.1   0.0    21   101   586   675   570   701 0.70 -
ptg000064l:5398724-5399512   -            263 54969at33392         -            221       1.1    8.6   4.4   1   2     0.054        26    4.1   0.0   158   197   143   183   124   191 0.79 -
ptg000064l:5398724-5399512   -            263 54969at33392         -            221       1.1    8.6   4.4   2   2     0.041        20    4.5   2.1   105   147   218   262   210   263 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/54969at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/54969at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/54969at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:09 2022
# [ok]
