#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000142l:501876-502118     -             81 61334at33392         -            162   0.00097   19.7   9.4   2   3     0.011         2    8.9   0.4   136   162    32    58    31    58 0.92 -
ptg000142l:501876-502118     -             81 61334at33392         -            162   0.00097   19.7   9.4   3   3       1.2   2.1e+02    2.3   0.2   140   157    64    81    60    81 0.91 -
ptg000054l:1692553-1692789   -             79 61334at33392         -            162    0.0015   19.0   3.3   1   2    0.0076       1.4    9.4   0.0   134   162     4    32     2    32 0.94 -
ptg000054l:1692553-1692789   -             79 61334at33392         -            162    0.0015   19.0   3.3   2   2    0.0034      0.61   10.6   0.1   140   162    38    60    33    60 0.89 -
ptg000927l:176147-176383     -             79 61334at33392         -            162    0.0015   19.0   3.3   1   2    0.0076       1.4    9.4   0.0   134   162     4    32     2    32 0.94 -
ptg000927l:176147-176383     -             79 61334at33392         -            162    0.0015   19.0   3.3   2   2    0.0034      0.61   10.6   0.1   140   162    38    60    33    60 0.89 -
ptg000121l:3371643-3371900   -             86 61334at33392         -            162    0.0023   18.4   5.4   1   2      0.15        27    5.2   0.1   147   162     4    19     1    19 0.88 -
ptg000121l:3371643-3371900   -             86 61334at33392         -            162    0.0023   18.4   5.4   2   2   0.00056       0.1   13.1   1.9   131   162    40    75    21    75 0.68 -
ptg000142l:908119-908364     -             82 61334at33392         -            162    0.0035   17.8   5.0   1   2    0.0014      0.25   11.8   0.8   139   162    10    33     3    33 0.87 -
ptg000142l:908119-908364     -             82 61334at33392         -            162    0.0035   17.8   5.0   2   2      0.02       3.5    8.1   0.2   137   162    36    61    34    61 0.90 -
ptg000136l:232291-232440     -             50 61334at33392         -            162     0.006   17.1   1.8   1   2    0.0007      0.13   12.8   0.1   139   162     3    26     1    26 0.93 -
ptg000136l:232291-232440     -             50 61334at33392         -            162     0.006   17.1   1.8   2   2      0.27        48    4.4   0.3   139   158    31    50    27    50 0.91 -
ptg000361l:821471-821620     -             50 61334at33392         -            162     0.006   17.1   1.8   1   2    0.0007      0.13   12.8   0.1   139   162     3    26     1    26 0.93 -
ptg000361l:821471-821620     -             50 61334at33392         -            162     0.006   17.1   1.8   2   2      0.27        48    4.4   0.3   139   158    31    50    27    50 0.91 -
ptg000142l:1021264-1021809   -            182 61334at33392         -            162    0.0062   17.0  12.5   1   3       2.2   3.9e+02    1.4   0.6   123   159    39    75     4    79 0.69 -
ptg000142l:1021264-1021809   -            182 61334at33392         -            162    0.0062   17.0  12.5   2   3    0.0099       1.8    9.0   1.3   120   162    63   107    49   107 0.66 -
ptg000142l:1021264-1021809   -            182 61334at33392         -            162    0.0062   17.0  12.5   3   3   0.00086      0.16   12.5   1.3   111   162   110   163   108   163 0.76 -
ptg000022l:374451-374684     -             78 61334at33392         -            162    0.0064   17.0   4.6   1   2     0.021       3.9    7.9   0.6   125   161    13    47     3    48 0.81 -
ptg000022l:374451-374684     -             78 61334at33392         -            162    0.0064   17.0   4.6   2   2    0.0018      0.33   11.4   0.2   139   162    53    76    46    76 0.88 -
ptg000363l:131203-131436     -             78 61334at33392         -            162    0.0064   17.0   4.6   1   2     0.021       3.9    7.9   0.6   125   161    13    47     3    48 0.81 -
ptg000363l:131203-131436     -             78 61334at33392         -            162    0.0064   17.0   4.6   2   2    0.0018      0.33   11.4   0.2   139   162    53    76    46    76 0.88 -
ptg000168l:10701387-10701626 -             80 61334at33392         -            162    0.0097   16.4   5.2   1   2      0.63   1.1e+02    3.2   0.4   131   162    21    50     3    50 0.73 -
ptg000168l:10701387-10701626 -             80 61334at33392         -            162    0.0097   16.4   5.2   2   2   9.4e-05     0.017   15.6   0.5   139   161    55    77    51    78 0.91 -
ptg000142l:632206-632439     -             78 61334at33392         -            162    0.0099   16.4   3.5   1   2    0.0039      0.71   10.3   0.2   139   162     4    27     1    27 0.92 -
ptg000142l:632206-632439     -             78 61334at33392         -            162    0.0099   16.4   3.5   2   2     0.046       8.3    6.9   0.1   140   162    33    55    28    55 0.92 -
ptg000286l:498386-499405     -            340 61334at33392         -            162     0.011   16.2  44.1   1   7      0.14        25    5.3   0.0   135   158     3    26     1    30 0.90 -
ptg000286l:498386-499405     -            340 61334at33392         -            162     0.011   16.2  44.1   2   7     0.053       9.6    6.7   0.2   133   162    31    61    27    61 0.90 -
ptg000286l:498386-499405     -            340 61334at33392         -            162     0.011   16.2  44.1   3   7      0.05         9    6.8   0.5   134   155    63    84    62    92 0.84 -
ptg000286l:498386-499405     -            340 61334at33392         -            162     0.011   16.2  44.1   4   7     0.015       2.7    8.4   0.8   135   156    95   116    90   122 0.86 -
ptg000286l:498386-499405     -            340 61334at33392         -            162     0.011   16.2  44.1   5   7    0.0099       1.8    9.0   0.3   132   162   140   171   129   171 0.87 -
ptg000286l:498386-499405     -            340 61334at33392         -            162     0.011   16.2  44.1   6   7     0.024       4.3    7.8   0.9   135   160   174   199   172   201 0.90 -
ptg000286l:498386-499405     -            340 61334at33392         -            162     0.011   16.2  44.1   7   7         2   3.6e+02    1.5   0.1   134   156   207   229   198   235 0.81 -
ptg000911l:917729-917902     -             58 61334at33392         -            162     0.013   16.0   5.4   1   2     0.005      0.91   10.0   0.1   140   162     5    27     2    27 0.94 -
ptg000911l:917729-917902     -             58 61334at33392         -            162     0.013   16.0   5.4   2   2     0.034       6.1    7.3   2.3   134   159    29    52    28    54 0.89 -
ptg000067l:6022971-6023171   -             67 61334at33392         -            162     0.015   15.8   3.3   1   1    0.0086       1.5    9.2   3.3   111   162     3    56     3    56 0.62 -
ptg000247l:1561080-1561316   -             79 61334at33392         -            162     0.016   15.7   1.3   1   2    0.0062       1.1    9.7   0.1   140   162     4    26     1    26 0.90 -
ptg000247l:1561080-1561316   -             79 61334at33392         -            162     0.016   15.7   1.3   2   2      0.17        30    5.1   0.1   139   160    31    52    27    54 0.87 -
ptg000042l:3071880-3072182   -            101 61334at33392         -            162     0.016   15.7   6.9   1   2   0.00013     0.023   15.2   3.7    97   162    11    78     1    78 0.79 -
ptg000042l:3071880-3072182   -            101 61334at33392         -            162     0.016   15.7   6.9   2   2       3.4   6.2e+02    0.8   0.1   139   157    83   101    80   101 0.89 -
ptg000032l:11524334-11524555 -             74 61334at33392         -            162     0.018   15.5   1.7   1   2    0.0079       1.4    9.4   0.1   140   162     5    27     1    27 0.91 -
ptg000032l:11524334-11524555 -             74 61334at33392         -            162     0.018   15.5   1.7   2   2      0.12        22    5.5   0.1   139   159    32    52    28    55 0.86 -
ptg000254l:1064652-1065770   -            373 61334at33392         -            162     0.021   15.3  47.8   1   7     0.014       2.6    8.5   0.0   135   158     3    26     1    30 0.90 -
ptg000254l:1064652-1065770   -            373 61334at33392         -            162     0.021   15.3  47.8   2   7      0.06        11    6.5   0.2   133   162    31    61    27    61 0.90 -
ptg000254l:1064652-1065770   -            373 61334at33392         -            162     0.021   15.3  47.8   3   7     0.045       8.1    6.9   0.4   134   155    63    84    62    93 0.83 -
ptg000254l:1064652-1065770   -            373 61334at33392         -            162     0.021   15.3  47.8   4   7     0.051       9.1    6.7   1.2   135   156    95   116    90   122 0.86 -
ptg000254l:1064652-1065770   -            373 61334at33392         -            162     0.021   15.3  47.8   5   7     0.011       1.9    9.0   0.3   132   162   140   171   129   171 0.87 -
ptg000254l:1064652-1065770   -            373 61334at33392         -            162     0.021   15.3  47.8   6   7     0.028       5.1    7.6   1.1   135   160   174   199   172   201 0.90 -
ptg000254l:1064652-1065770   -            373 61334at33392         -            162     0.021   15.3  47.8   7   7       2.3   4.2e+02    1.3   0.1   134   156   207   229   200   235 0.81 -
ptg000049l:8535565-8535813   -             83 61334at33392         -            162     0.021   15.3   7.6   1   3     0.063        11    6.4   0.3   140   162     7    29     2    29 0.84 -
ptg000049l:8535565-8535813   -             83 61334at33392         -            162     0.021   15.3   7.6   2   3    0.0034      0.61   10.6   0.1   140   161    35    56    31    57 0.93 -
ptg000049l:8535565-8535813   -             83 61334at33392         -            162     0.021   15.3   7.6   3   3       1.1   1.9e+02    2.4   0.3   135   158    60    81    56    83 0.80 -
ptg000096l:1387455-1387637   -             61 61334at33392         -            162     0.021   15.3   3.3   1   2      0.42        75    3.8   0.3   140   162     4    26     1    26 0.88 -
ptg000096l:1387455-1387637   -             61 61334at33392         -            162     0.021   15.3   3.3   2   2   0.00037     0.066   13.7   1.0   132   162    20    54    17    54 0.79 -
ptg000538l:234577-234759     -             61 61334at33392         -            162     0.021   15.3   3.3   1   2      0.42        75    3.8   0.3   140   162     4    26     1    26 0.88 -
ptg000538l:234577-234759     -             61 61334at33392         -            162     0.021   15.3   3.3   2   2   0.00037     0.066   13.7   1.0   132   162    20    54    17    54 0.79 -
ptg000734l:72026-105167      -            835 61334at33392         -            162     0.022   15.2  21.0   1   4     0.003      0.54   10.7   0.1   135   162   599   624   550   624 0.83 -
ptg000734l:72026-105167      -            835 61334at33392         -            162     0.022   15.2  21.0   2   4      0.13        23    5.4   0.4   139   162   629   652   625   652 0.92 -
ptg000734l:72026-105167      -            835 61334at33392         -            162     0.022   15.2  21.0   3   4     0.024       4.3    7.8   0.4   135   162   655   680   653   680 0.86 -
ptg000734l:72026-105167      -            835 61334at33392         -            162     0.022   15.2  21.0   4   4      0.52        94    3.4   0.1   140   162   686   708   682   708 0.88 -
ptg000032l:25621434-25621625 -             64 61334at33392         -            162     0.022   15.2   4.8   1   2    0.0064       1.2    9.6   0.1   134   162    11    37     2    37 0.82 -
ptg000032l:25621434-25621625 -             64 61334at33392         -            162     0.022   15.2   4.8   2   2     0.027       4.8    7.6   1.2   139   160    42    63    38    64 0.91 -
ptg000405l:1089787-1133143   -            840 61334at33392         -            162     0.023   15.2  21.0   1   4     0.003      0.54   10.7   0.1   135   162   604   629   555   629 0.83 -
ptg000405l:1089787-1133143   -            840 61334at33392         -            162     0.023   15.2  21.0   2   4      0.13        23    5.4   0.4   139   162   634   657   630   657 0.92 -
ptg000405l:1089787-1133143   -            840 61334at33392         -            162     0.023   15.2  21.0   3   4     0.024       4.3    7.8   0.4   135   162   660   685   658   685 0.86 -
ptg000405l:1089787-1133143   -            840 61334at33392         -            162     0.023   15.2  21.0   4   4      0.52        95    3.4   0.1   140   162   691   713   687   713 0.88 -
ptg000258l:65562-65819       -             86 61334at33392         -            162     0.023   15.2   7.5   1   3     0.067        12    6.3   0.3   140   162    10    32     5    32 0.84 -
ptg000258l:65562-65819       -             86 61334at33392         -            162     0.023   15.2   7.5   2   3    0.0036      0.65   10.5   0.1   140   161    38    59    34    60 0.93 -
ptg000258l:65562-65819       -             86 61334at33392         -            162     0.023   15.2   7.5   3   3       1.1     2e+02    2.3   0.3   135   158    63    84    59    86 0.80 -
ptg000649l:398428-398598     -             57 61334at33392         -            162     0.027   14.9   2.7   1   2     0.004      0.71   10.3   0.3   139   162     3    26     1    26 0.93 -
ptg000649l:398428-398598     -             57 61334at33392         -            162     0.027   14.9   2.7   2   2      0.12        22    5.5   0.1   140   160    32    52    27    54 0.88 -
ptg000067l:6234472-6234663   -             64 61334at33392         -            162     0.035   14.6   3.9   1   2    0.0049      0.88   10.0   1.2   139   161     3    25     1    26 0.93 -
ptg000067l:6234472-6234663   -             64 61334at33392         -            162     0.035   14.6   3.9   2   2      0.11        21    5.6   0.1   140   162    32    54    27    54 0.91 -
ptg000099l:5335574-5335738   -             55 61334at33392         -            162     0.037   14.5   1.4   1   1   0.00024     0.042   14.3   1.4   125   160    13    46     3    48 0.86 -
ptg000344l:955042-955221     -             60 61334at33392         -            162     0.053   14.0   0.9   1   1   0.00038     0.069   13.6   0.9   133   162    10    37     2    37 0.83 -
ptg000234l:3349602-3349790   -             63 61334at33392         -            162     0.054   14.0   1.4   1   2     0.046       8.2    6.9   0.1   140   162     4    26     1    26 0.90 -
ptg000234l:3349602-3349790   -             63 61334at33392         -            162     0.054   14.0   1.4   2   2     0.051       9.2    6.7   0.1   139   159    31    51    27    54 0.88 -
ptg000032l:23670801-23671025 -             75 61334at33392         -            162     0.058   13.9   2.1   1   2      0.17        31    5.0   0.0   140   162     4    26     1    26 0.93 -
ptg000032l:23670801-23671025 -             75 61334at33392         -            162     0.058   13.9   2.1   2   2     0.014       2.5    8.6   0.5   139   162    31    54    27    54 0.91 -
ptg000062l:19737961-19738122 -             54 61334at33392         -            162     0.062   13.8   3.1   1   2     0.012       2.2    8.7   0.0   139   162     7    30     3    30 0.90 -
ptg000062l:19737961-19738122 -             54 61334at33392         -            162     0.062   13.8   3.1   2   2      0.11        21    5.6   1.0   139   158    35    54    31    54 0.90 -
ptg000180l:6850154-6860006   -            303 61334at33392         -            162     0.067   13.7  26.0   1   6       7.7   1.4e+03   -0.4   0.0    88   124    35    70     9    84 0.66 -
ptg000180l:6850154-6860006   -            303 61334at33392         -            162     0.067   13.7  26.0   2   6     0.038       6.8    7.1   0.6   134   162   115   143   107   143 0.90 -
ptg000180l:6850154-6860006   -            303 61334at33392         -            162     0.067   13.7  26.0   3   6      0.13        23    5.4   1.1   139   162   148   171   144   171 0.90 -
ptg000180l:6850154-6860006   -            303 61334at33392         -            162     0.067   13.7  26.0   4   6     0.084        15    6.0   4.2   125   162   185   227   172   227 0.69 -
ptg000180l:6850154-6860006   -            303 61334at33392         -            162     0.067   13.7  26.0   5   6     0.082        15    6.1   0.0   139   158   232   251   229   255 0.90 -
ptg000180l:6850154-6860006   -            303 61334at33392         -            162     0.067   13.7  26.0   6   6       6.2   1.1e+03   -0.0   0.0   139   160   260   281   253   283 0.85 -
ptg000274l:1389573-1389728   -             52 61334at33392         -            162     0.075   13.5   6.6   1   2    0.0073       1.3    9.5   2.1   135   160     3    26     1    28 0.87 -
ptg000274l:1389573-1389728   -             52 61334at33392         -            162     0.075   13.5   6.6   2   2     0.026       4.7    7.7   0.2   136   157    30    51    24    52 0.82 -
ptg000649l:395706-395861     -             52 61334at33392         -            162     0.075   13.5   6.6   1   2    0.0073       1.3    9.5   2.1   135   160     3    26     1    28 0.87 -
ptg000649l:395706-395861     -             52 61334at33392         -            162     0.075   13.5   6.6   2   2     0.026       4.7    7.7   0.2   136   157    30    51    24    52 0.82 -
ptg000208l:1270353-1271168   -            272 61334at33392         -            162     0.078   13.5   8.0   1   1    0.0012      0.21   12.1   5.9    86   162   184   260   169   260 0.80 -
ptg000099l:5281058-5281261   -             68 61334at33392         -            162     0.083   13.4   1.2   1   2      0.28        51    4.3   0.1   148   162     5    19     1    19 0.86 -
ptg000099l:5281058-5281261   -             68 61334at33392         -            162     0.083   13.4   1.2   2   2     0.018       3.3    8.2   0.2   124   155    33    68    21    68 0.79 -
ptg000142l:451810-452031     -             74 61334at33392         -            162     0.095   13.2   5.7   1   3      0.89   1.6e+02    2.7   0.0   141   161     1    21     1    22 0.91 -
ptg000142l:451810-452031     -             74 61334at33392         -            162     0.095   13.2   5.7   2   3     0.059        11    6.5   0.3   140   162    28    50    23    50 0.92 -
ptg000142l:451810-452031     -             74 61334at33392         -            162     0.095   13.2   5.7   3   3     0.074        13    6.2   0.2   139   158    55    74    51    74 0.90 -
ptg000061l:10157768-10158037 -             90 61334at33392         -            162       0.1   13.1   3.9   1   2      0.03       5.4    7.5   0.3   137   162    30    55     9    55 0.87 -
ptg000061l:10157768-10158037 -             90 61334at33392         -            162       0.1   13.1   3.9   2   2      0.03       5.5    7.5   0.3   139   160    60    81    56    83 0.90 -
ptg000142l:1057539-1058204   -            222 61334at33392         -            162       0.1   13.1   0.4   1   3   0.00055       0.1   13.1   0.4   129   161    70   102    62   103 0.90 -
ptg000142l:1057539-1058204   -            222 61334at33392         -            162       0.1   13.1   0.4   2   3       4.5     8e+02    0.4   0.1   140   158   108   126   102   130 0.85 -
ptg000142l:1057539-1058204   -            222 61334at33392         -            162       0.1   13.1   0.4   3   3       1.8   3.3e+02    1.7   0.1   139   162   136   159   130   159 0.86 -
