#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:30613639-30613854 -             72 106634at33392        -            163   0.00037   20.2   0.0   1   1   4.8e-07   0.00037   20.2   0.0    77   137     5    67     1    72 0.86 -
ptg000051l:1538003-1538314   -            104 106634at33392        -            163   0.00043   20.0   0.1   1   2    0.0015       1.2    8.8   0.1    78   117     2    44     1    57 0.84 -
ptg000051l:1538003-1538314   -            104 106634at33392        -            163   0.00043   20.0   0.1   2   2   0.00077       0.6    9.7   0.0   111   138    67    95    49   103 0.80 -
ptg000143l:285198-285509     -            104 106634at33392        -            163   0.00043   20.0   0.1   1   2    0.0015       1.2    8.8   0.1    78   117     2    44     1    57 0.84 -
ptg000143l:285198-285509     -            104 106634at33392        -            163   0.00043   20.0   0.1   2   2   0.00077       0.6    9.7   0.0   111   138    67    95    49   103 0.80 -
ptg000287l:323188-351580     -            617 106634at33392        -            163    0.0022   17.7   0.2   1   1   4.9e-06    0.0038   16.9   0.2    76   146   224   300   214   306 0.79 -
ptg000492l:568937-602022     -            617 106634at33392        -            163    0.0022   17.7   0.2   1   1   4.9e-06    0.0038   16.9   0.2    76   146   224   300   214   306 0.79 -
ptg000032l:22093951-22137389 -            164 106634at33392        -            163    0.0043   16.7   0.1   1   1   7.6e-06    0.0059   16.3   0.1    72   136    62   129    52   136 0.84 -
ptg000077l:247227-256759     -            624 106634at33392        -            163    0.0081   15.8   0.0   1   1   1.6e-05     0.013   15.2   0.0    87   161    50   125    30   127 0.81 -
ptg000232l:4831364-4926574   -            352 106634at33392        -            163     0.053   13.2   0.0   1   1   0.00012      0.09   12.4   0.0    79   147    20    87     2    94 0.82 -
ptg000196l:6558445-6558858   -            138 106634at33392        -            163     0.057   13.1   0.0   1   1   0.00011     0.086   12.5   0.0     7    39    97   129    91   138 0.86 -
ptg000122l:18134967-18192783 -            224 106634at33392        -            163     0.066   12.9   0.0   1   3      0.35   2.7e+02    1.1   0.0   113   128     6    21     2    45 0.70 -
ptg000122l:18134967-18192783 -            224 106634at33392        -            163     0.066   12.9   0.0   2   3      0.28   2.1e+02    1.4   0.0    91   121    88   117    64   158 0.81 -
ptg000122l:18134967-18192783 -            224 106634at33392        -            163     0.066   12.9   0.0   3   3    0.0076       5.8    6.5   0.0    93   110   204   221   195   224 0.88 -
ptg000250l:339715-340182     -            156 106634at33392        -            163     0.068   12.8   0.0   1   2       3.6   2.8e+03   -2.2   0.0    30    49    24    43    16    58 0.74 -
ptg000250l:339715-340182     -            156 106634at33392        -            163     0.068   12.8   0.0   2   2   0.00022      0.17   11.5   0.0    15    40   115   140   103   150 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/106634at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/106634at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/106634at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:48 2022
# [ok]
