#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000388l:703610-705769     -            720 58693at33392         -            283   2.5e-65  220.2  87.2   6  11   3.7e-07   5.4e-05   22.3   1.5    28    84   275   332   270   334 0.91 -
ptg000388l:703610-705769     -            720 58693at33392         -            283   2.5e-65  220.2  87.2   7  11     0.002       0.3   10.0   1.8    27    76   322   371   317   376 0.94 -
ptg000388l:703610-705769     -            720 58693at33392         -            283   2.5e-65  220.2  87.2   8  11   2.9e-07   4.3e-05   22.6   0.9    31    74   374   417   371   419 0.93 -
ptg000388l:703610-705769     -            720 58693at33392         -            283   2.5e-65  220.2  87.2   9  11   1.3e-13   1.9e-11   43.4  12.7    28   165   419   548   417   549 0.84 -
ptg000388l:703610-705769     -            720 58693at33392         -            283   2.5e-65  220.2  87.2  10  11     1e-06   0.00015   20.8  11.6    12    86   546   621   542   630 0.84 -
ptg000388l:703610-705769     -            720 58693at33392         -            283   2.5e-65  220.2  87.2  11  11   1.3e-10   1.9e-08   33.6   4.0    16    85   622   692   620   719 0.85 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   1   9   1.7e-16   2.5e-14   52.9   5.7   140   252     5   127     2   134 0.84 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   2   9   5.3e-08   7.9e-06   25.0   0.1    24    85   167   229   153   232 0.88 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   3   9   1.3e-11   1.9e-09   36.9   2.8   176   250   219   300   217   305 0.89 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   4   9   0.00023     0.034   13.1   0.0    31    72   353   395   333   398 0.93 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   5   9   2.7e-06   0.00039   19.4   2.0    28    74   399   445   396   446 0.93 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   6   9   1.5e-07   2.3e-05   23.5   0.2   198   251   445   505   443   507 0.83 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   7   9   1.6e-06   0.00024   20.2   0.5    26    74   544   592   524   596 0.89 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   8   9     2e-06    0.0003   19.9   0.1    27    74   593   640   590   644 0.94 -
ptg000256l:3805124-3849456   -           1265 58693at33392         -            283   4.8e-59  199.6  49.8   9   9   5.5e-05    0.0081   15.1   0.3   208   250   646   695   643   714 0.78 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   1  10       3.6   5.3e+02   -0.7   0.1    34   116    69   149    41   164 0.56 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   2  10   0.00016     0.023   13.6   0.2    16    85   167   240   157   270 0.76 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   3  10   2.8e-08   4.1e-06   25.9   0.4    27    85   255   314   250   320 0.93 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   4  10   0.00027      0.04   12.9   0.1    28    68   330   372   324   378 0.90 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   5  10   1.8e-06   0.00027   20.0   1.2    27    84   379   437   374   438 0.86 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   6  10   3.9e-11   5.8e-09   35.3   1.2    27   133   427   533   424   535 0.76 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   7  10   3.1e-09   4.6e-07   29.1   0.0    27   114   546   631   540   635 0.92 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   8  10   5.9e-08   8.7e-06   24.9   3.1    24    84   639   699   629   700 0.92 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3   9  10   4.6e-12   6.8e-10   38.4   4.5    27   114   689   774   685   775 0.90 -
ptg000062l:6543932-6559568   -           1392 58693at33392         -            283   1.3e-58  198.2  52.3  10  10   9.6e-09   1.4e-06   27.5   0.1   176   242   797   864   791   872 0.79 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   1  10   2.3e-05    0.0033   16.4   0.3    28    73     7    52     3    57 0.93 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   2  10   8.5e-08   1.3e-05   24.3   0.9    25    85    53   115    50   120 0.91 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   3  10   5.7e-07   8.4e-05   21.6   7.9    27    83   127   185   115   193 0.87 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   4  10     3e-09   4.5e-07   29.1   1.1    26    72   199   245   186   249 0.89 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   5  10   5.1e-06   0.00076   18.5   0.2    27    66   248   287   245   293 0.91 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   6  10     4e-09   5.9e-07   28.7   1.7    21    85   290   355   286   366 0.88 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   7  10   1.2e-11   1.8e-09   37.0   3.3    27    84   344   402   341   402 0.95 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   8  10   5.6e-16   8.3e-14   51.2  11.0    23   133   364   479   355   511 0.86 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2   9  10   2.9e-08   4.3e-06   25.9   2.3    27    67   512   552   503   557 0.92 -
ptg000024l:21686565-21688331 -            589 58693at33392         -            283   1.1e-55  188.7  76.2  10  10   0.00043     0.063   12.2   0.4    26    53   561   588   555   589 0.89 -
ptg000215l:3138933-3181654   -           1215 58693at33392         -            283   1.1e-55  188.7  44.4   1   8   1.6e-16   2.4e-14   53.0   5.7   140   252     5   127     2   134 0.84 -
ptg000215l:3138933-3181654   -           1215 58693at33392         -            283   1.1e-55  188.7  44.4   2   8   4.8e-08   7.2e-06   25.2   0.1    24    85   167   229   153   233 0.87 -
ptg000215l:3138933-3181654   -           1215 58693at33392         -            283   1.1e-55  188.7  44.4   3   8   1.3e-11   1.9e-09   36.9   2.9   176   250   219   300   217   305 0.89 -
ptg000215l:3138933-3181654   -           1215 58693at33392         -            283   1.1e-55  188.7  44.4   4   8   0.00022     0.033   13.2   0.0    31    72   353   395   333   398 0.93 -
ptg000215l:3138933-3181654   -           1215 58693at33392         -            283   1.1e-55  188.7  44.4   5   8   2.2e-06   0.00033   19.7   1.9    28    74   399   445   396   447 0.93 -
ptg000215l:3138933-3181654   -           1215 58693at33392         -            283   1.1e-55  188.7  44.4   6   8   1.2e-07   1.9e-05   23.8   0.2   197   251   444   505   441   507 0.83 -
ptg000215l:3138933-3181654   -           1215 58693at33392         -            283   1.1e-55  188.7  44.4   7   8   1.6e-06   0.00024   20.2   0.5    26    74   544   592   524   596 0.89 -
ptg000215l:3138933-3181654   -           1215 58693at33392         -            283   1.1e-55  188.7  44.4   8   8   1.9e-06   0.00029   19.9   0.1    27    74   593   640   590   644 0.94 -
ptg000018l:517563-524951     -            438 58693at33392         -            283   8.2e-53  179.2  31.0   1   3   2.3e-06   0.00034   19.7   1.5    27    74    46    94    40    95 0.91 -
ptg000018l:517563-524951     -            438 58693at33392         -            283   8.2e-53  179.2  31.0   2   3   1.3e-13     2e-11   43.4   3.9    27    84    95   154    92   166 0.95 -
ptg000018l:517563-524951     -            438 58693at33392         -            283   8.2e-53  179.2  31.0   3   3   5.1e-44   7.5e-42  143.2  10.3    26   252   119   380   117   406 0.81 -
ptg000618l:244518-253824     -            438 58693at33392         -            283   8.2e-53  179.2  31.0   1   3   2.3e-06   0.00034   19.7   1.5    27    74    46    94    40    95 0.91 -
ptg000618l:244518-253824     -            438 58693at33392         -            283   8.2e-53  179.2  31.0   2   3   1.3e-13     2e-11   43.4   3.9    27    84    95   154    92   166 0.95 -
ptg000618l:244518-253824     -            438 58693at33392         -            283   8.2e-53  179.2  31.0   3   3   5.1e-44   7.5e-42  143.2  10.3    26   252   119   380   117   406 0.81 -
ptg000050l:4892711-4894003   -            431 58693at33392         -            283   1.3e-37  129.3  34.0   1   7   4.4e-08   6.5e-06   25.3   0.2    22    72    21    70     8    73 0.88 -
ptg000050l:4892711-4894003   -            431 58693at33392         -            283   1.3e-37  129.3  34.0   2   7   1.2e-11   1.7e-09   37.0   4.7    25    84    71   131    66   132 0.93 -
ptg000050l:4892711-4894003   -            431 58693at33392         -            283   1.3e-37  129.3  34.0   3   7   3.1e-06   0.00046   19.2   3.8    28    87   122   181   120   186 0.95 -
ptg000050l:4892711-4894003   -            431 58693at33392         -            283   1.3e-37  129.3  34.0   4   7   6.5e-09   9.6e-07   28.0   1.1    25    85   190   251   180   254 0.94 -
ptg000050l:4892711-4894003   -            431 58693at33392         -            283   1.3e-37  129.3  34.0   5   7   4.5e-05    0.0067   15.4   0.4    27    85   240   300   239   306 0.89 -
ptg000050l:4892711-4894003   -            431 58693at33392         -            283   1.3e-37  129.3  34.0   6   7   1.4e-11   2.1e-09   36.8   0.2   132   228   264   366   259   390 0.83 -
ptg000050l:4892711-4894003   -            431 58693at33392         -            283   1.3e-37  129.3  34.0   7   7      0.29        42    2.9   0.1   225   257   397   429   388   431 0.83 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   1  11   1.2e-07   1.8e-05   23.8   7.9    26   117    43   129    30   130 0.91 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   2  11       0.2        30    3.4   9.2    32   113   153   236   150   242 0.85 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   3  11   5.6e-06   0.00084   18.4   6.5    29    85   270   325   265   327 0.93 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   4  11    0.0012      0.18   10.8   1.9    29    71   316   358   306   363 0.83 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   5  11   8.9e-06    0.0013   17.7  13.9    18    85   351   421   343   427 0.88 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   6  11   3.4e-07     5e-05   22.4   5.4    32   116   438   520   431   522 0.88 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   7  11   0.00077      0.11   11.4   1.9    29    81   483   536   482   552 0.81 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   8  11   6.1e-05     0.009   15.0   1.2    27    95   551   623   539   626 0.88 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1   9  11   7.9e-06    0.0012   17.9   5.6    28    71   626   669   621   673 0.95 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1  10  11   2.9e-10   4.3e-08   32.5   2.8    28    85   674   732   671   739 0.94 -
ptg000126l:488648-490984     -            779 58693at33392         -            283   1.5e-35  122.6 117.1  11  11   2.6e-05    0.0039   16.2   4.6    27    82   721   777   718   779 0.89 -
ptg000147l:7405931-7406926   -            332 58693at33392         -            283   1.2e-34  119.5  55.7   1   5     2e-05     0.003   16.6   0.0    28    74     1    46     1    47 0.91 -
ptg000147l:7405931-7406926   -            332 58693at33392         -            283   1.2e-34  119.5  55.7   2   5     1e-09   1.6e-07   30.6   8.4    27    88    47   109    46   114 0.95 -
ptg000147l:7405931-7406926   -            332 58693at33392         -            283   1.2e-34  119.5  55.7   3   5   5.5e-08   8.2e-06   25.0   2.9    28    74   120   166   115   176 0.88 -
ptg000147l:7405931-7406926   -            332 58693at33392         -            283   1.2e-34  119.5  55.7   4   5   6.1e-05    0.0091   15.0   2.8    27    65   167   205   164   217 0.85 -
ptg000147l:7405931-7406926   -            332 58693at33392         -            283   1.2e-34  119.5  55.7   5   5   4.8e-15   7.1e-13   48.1  21.7    27   132   217   329   206   332 0.88 -
ptg000147l:7238273-7239268   -            332 58693at33392         -            283   1.7e-34  119.1  56.2   1   5     2e-05     0.003   16.6   0.0    28    74     1    46     1    47 0.91 -
ptg000147l:7238273-7239268   -            332 58693at33392         -            283   1.7e-34  119.1  56.2   2   5   1.2e-09   1.8e-07   30.4   8.7    27    88    47   109    46   116 0.94 -
ptg000147l:7238273-7239268   -            332 58693at33392         -            283   1.7e-34  119.1  56.2   3   5   6.2e-08   9.2e-06   24.8   3.2    28    74   120   166   114   176 0.88 -
ptg000147l:7238273-7239268   -            332 58693at33392         -            283   1.7e-34  119.1  56.2   4   5   8.7e-05     0.013   14.5   3.1    27    65   167   205   166   217 0.85 -
ptg000147l:7238273-7239268   -            332 58693at33392         -            283   1.7e-34  119.1  56.2   5   5   5.7e-15   8.5e-13   47.9  22.0    27   132   217   329   205   332 0.88 -
ptg000020l:19812043-19813386 -            448 58693at33392         -            283   7.6e-34  116.9  44.8   1   7   0.00019     0.029   13.3   3.9    25    68    25    67    15    75 0.81 -
ptg000020l:19812043-19813386 -            448 58693at33392         -            283   7.6e-34  116.9  44.8   2   7   5.7e-11   8.4e-09   34.8   6.6    27    75    75   123    66   127 0.90 -
ptg000020l:19812043-19813386 -            448 58693at33392         -            283   7.6e-34  116.9  44.8   3   7   1.1e-11   1.6e-09   37.2   0.7    28    85   124   181   122   183 0.96 -
ptg000020l:19812043-19813386 -            448 58693at33392         -            283   7.6e-34  116.9  44.8   4   7   2.5e-06   0.00037   19.5   0.3    23    85   212   275   196   280 0.84 -
ptg000020l:19812043-19813386 -            448 58693at33392         -            283   7.6e-34  116.9  44.8   5   7   1.9e-06   0.00029   19.9   1.2    26    80   239   293   215   302 0.75 -
ptg000020l:19812043-19813386 -            448 58693at33392         -            283   7.6e-34  116.9  44.8   6   7   3.3e-08   4.9e-06   25.7   2.3    25    89   283   348   275   401 0.85 -
ptg000020l:19812043-19813386 -            448 58693at33392         -            283   7.6e-34  116.9  44.8   7   7    0.0019      0.28   10.1   0.2    26    63   411   448   399   448 0.88 -
ptg000147l:7097316-7098311   -            332 58693at33392         -            283   8.9e-33  113.4  56.9   1   5     2e-05     0.003   16.6   0.0    28    74     1    46     1    47 0.91 -
ptg000147l:7097316-7098311   -            332 58693at33392         -            283   8.9e-33  113.4  56.9   2   5   1.2e-09   1.7e-07   30.5   8.9    27    88    47   109    46   116 0.94 -
ptg000147l:7097316-7098311   -            332 58693at33392         -            283   8.9e-33  113.4  56.9   3   5   9.5e-07   0.00014   20.9   0.8    28    72   120   164   113   167 0.93 -
ptg000147l:7097316-7098311   -            332 58693at33392         -            283   8.9e-33  113.4  56.9   4   5   6.7e-05      0.01   14.8   3.6    27    65   167   205   166   217 0.85 -
ptg000147l:7097316-7098311   -            332 58693at33392         -            283   8.9e-33  113.4  56.9   5   5   1.3e-14   1.9e-12   46.7  22.3    27   132   217   329   206   332 0.88 -
ptg000147l:6741150-6742265   -            372 58693at33392         -            283   2.3e-32  112.1  57.3   1   7    0.0022      0.33    9.9   0.5   147   196    11    62     4    65 0.84 -
ptg000147l:6741150-6742265   -            372 58693at33392         -            283   2.3e-32  112.1  57.3   2   7   2.1e-07   3.1e-05   23.1   0.1    27    74    64   111    61   112 0.95 -
ptg000147l:6741150-6742265   -            372 58693at33392         -            283   2.3e-32  112.1  57.3   3   7     2e-08   2.9e-06   26.4   8.4    28    90    89   152    87   160 0.92 -
ptg000147l:6741150-6742265   -            372 58693at33392         -            283   2.3e-32  112.1  57.3   4   7   1.6e-08   2.4e-06   26.7   7.5    27    86   112   171   110   175 0.96 -
ptg000147l:6741150-6742265   -            372 58693at33392         -            283   2.3e-32  112.1  57.3   5   7   3.3e-07   4.9e-05   22.4   6.5    27    84   159   217   153   218 0.91 -
ptg000147l:6741150-6742265   -            372 58693at33392         -            283   2.3e-32  112.1  57.3   6   7   7.5e-05     0.011   14.7   1.8    27    72   207   254   204   257 0.84 -
ptg000147l:6741150-6742265   -            372 58693at33392         -            283   2.3e-32  112.1  57.3   7   7   5.5e-14   8.1e-12   44.7  16.6    28   132   258   369   250   372 0.81 -
ptg000062l:7444531-7445487   -            319 58693at33392         -            283   7.5e-32  110.4  23.5   1   6   1.9e-05    0.0029   16.6   0.2    30    73     2    44     1    46 0.91 -
ptg000062l:7444531-7445487   -            319 58693at33392         -            283   7.5e-32  110.4  23.5   2   6   1.9e-08   2.9e-06   26.5   2.7    26    73    45    92    43    94 0.95 -
ptg000062l:7444531-7445487   -            319 58693at33392         -            283   7.5e-32  110.4  23.5   3   6   6.1e-08     9e-06   24.8   0.1    25    80    92   148    90   153 0.87 -
ptg000062l:7444531-7445487   -            319 58693at33392         -            283   7.5e-32  110.4  23.5   4   6     1e-08   1.5e-06   27.4   0.1    28    85   143   201   139   214 0.86 -
ptg000062l:7444531-7445487   -            319 58693at33392         -            283   7.5e-32  110.4  23.5   5   6     5e-09   7.4e-07   28.4   1.5    27   117   214   304   208   306 0.88 -
ptg000062l:7444531-7445487   -            319 58693at33392         -            283   7.5e-32  110.4  23.5   6   6    0.0004      0.06   12.3   1.1    28    81   264   318   262   319 0.87 -
ptg000147l:6697386-6698189   -            268 58693at33392         -            283   2.4e-31  108.8  41.2   1   5   1.6e-08   2.4e-06   26.7   0.1    29    74     1    46     1    47 0.96 -
ptg000147l:6697386-6698189   -            268 58693at33392         -            283   2.4e-31  108.8  41.2   2   5   1.4e-10     2e-08   33.5   3.3    27    85    47   106    45   109 0.93 -
ptg000147l:6697386-6698189   -            268 58693at33392         -            283   2.4e-31  108.8  41.2   3   5     2e-06    0.0003   19.9   4.6    29    84    97   153    94   154 0.91 -
ptg000147l:6697386-6698189   -            268 58693at33392         -            283   2.4e-31  108.8  41.2   4   5   0.00042     0.063   12.2   3.6    27    65   143   181   140   193 0.86 -
ptg000147l:6697386-6698189   -            268 58693at33392         -            283   2.4e-31  108.8  41.2   5   5   3.7e-12   5.4e-10   38.7  12.4    18    85   184   253   179   258 0.87 -
ptg000147l:7011513-7012550   -            346 58693at33392         -            283   5.3e-31  107.6  52.1   1   6    0.0032      0.48    9.3   0.8   146   196    25    77     9    79 0.84 -
ptg000147l:7011513-7012550   -            346 58693at33392         -            283   5.3e-31  107.6  52.1   2   6   4.9e-08   7.3e-06   25.1   0.1    27    74    79   126    77   127 0.96 -
ptg000147l:7011513-7012550   -            346 58693at33392         -            283   5.3e-31  107.6  52.1   3   6   7.2e-09   1.1e-06   27.9   7.9    27    86   127   186   126   190 0.96 -
ptg000147l:7011513-7012550   -            346 58693at33392         -            283   5.3e-31  107.6  52.1   4   6   3.8e-07   5.6e-05   22.2   6.0    29    84   176   232   174   233 0.93 -
ptg000147l:7011513-7012550   -            346 58693at33392         -            283   5.3e-31  107.6  52.1   5   6   1.9e-05    0.0028   16.7   2.4    27    72   222   269   219   272 0.84 -
ptg000147l:7011513-7012550   -            346 58693at33392         -            283   5.3e-31  107.6  52.1   6   6   1.9e-11   2.8e-09   36.4   8.7    28    85   273   332   268   343 0.91 -
ptg000099l:5171371-5172504   -            378 58693at33392         -            283   8.8e-31  106.9  53.2   1   5   1.9e-05    0.0028   16.7   1.6    30    76    24    70     3    72 0.85 -
ptg000099l:5171371-5172504   -            378 58693at33392         -            283   8.8e-31  106.9  53.2   2   5   7.2e-14   1.1e-11   44.3  12.0    29   159    71   203    69   205 0.84 -
ptg000099l:5171371-5172504   -            378 58693at33392         -            283   8.8e-31  106.9  53.2   3   5   7.6e-12   1.1e-09   37.6  11.0    29   118   206   291   199   291 0.87 -
ptg000099l:5171371-5172504   -            378 58693at33392         -            283   8.8e-31  106.9  53.2   4   5   5.1e-08   7.5e-06   25.1   3.7    27    85   274   332   268   333 0.88 -
ptg000099l:5171371-5172504   -            378 58693at33392         -            283   8.8e-31  106.9  53.2   5   5   1.7e-06   0.00026   20.1   7.7   150   214   294   361   293   374 0.90 -
ptg000607l:4944546-4945310   -            255 58693at33392         -            283   3.2e-30  105.1  38.0   1   4   3.9e-08   5.8e-06   25.5   1.6    27    74    21    68     6    70 0.93 -
ptg000607l:4944546-4945310   -            255 58693at33392         -            283   3.2e-30  105.1  38.0   2   4   7.5e-14   1.1e-11   44.2   8.1    28   116    70   155    68   157 0.95 -
ptg000607l:4944546-4945310   -            255 58693at33392         -            283   3.2e-30  105.1  38.0   3   4   7.8e-07   0.00012   21.2   3.4    28    73   160   203   156   205 0.90 -
ptg000607l:4944546-4945310   -            255 58693at33392         -            283   3.2e-30  105.1  38.0   4   4   4.8e-10   7.2e-08   31.7   3.0    26    75   204   253   202   254 0.95 -
ptg000062l:17004640-17005404 -            255 58693at33392         -            283   4.3e-29  101.4  24.4   1   3   1.5e-07   2.2e-05   23.6   1.6    13    73    12    72     2    75 0.86 -
ptg000062l:17004640-17005404 -            255 58693at33392         -            283   4.3e-29  101.4  24.4   2   3   1.4e-17     2e-15   56.5   9.6    27   134    74   183    71   187 0.87 -
ptg000062l:17004640-17005404 -            255 58693at33392         -            283   4.3e-29  101.4  24.4   3   3   9.4e-10   1.4e-07   30.8   0.5   172   222   188   239   183   249 0.90 -
ptg000341l:608081-638201     -            405 58693at33392         -            283   6.3e-29  100.8  41.9   1   7   1.3e-05    0.0019   17.2   0.5    17    71     5    60     1    62 0.79 -
ptg000341l:608081-638201     -            405 58693at33392         -            283   6.3e-29  100.8  41.9   2   7   3.7e-08   5.4e-06   25.6   3.9    25    74    62   111    53   113 0.86 -
ptg000341l:608081-638201     -            405 58693at33392         -            283   6.3e-29  100.8  41.9   3   7     2e-05     0.003   16.6   1.8    28    68   113   153   110   157 0.92 -
ptg000341l:608081-638201     -            405 58693at33392         -            283   6.3e-29  100.8  41.9   4   7     0.066       9.7    5.0   0.2     9    60   178   228   168   255 0.73 -
ptg000341l:608081-638201     -            405 58693at33392         -            283   6.3e-29  100.8  41.9   5   7   0.00015     0.023   13.7   0.1    28    72   247   290   230   293 0.79 -
ptg000341l:608081-638201     -            405 58693at33392         -            283   6.3e-29  100.8  41.9   6   7   8.9e-10   1.3e-07   30.8   1.7    26    75   292   341   287   344 0.93 -
ptg000341l:608081-638201     -            405 58693at33392         -            283   6.3e-29  100.8  41.9   7   7     2e-05     0.003   16.5   3.5    28    73   342   387   339   400 0.91 -
ptg000607l:4933199-4934020   -            274 58693at33392         -            283   2.1e-28   99.1  46.0   1   4   1.6e-07   2.4e-05   23.4   1.1    28    74     1    47     1    49 0.96 -
ptg000607l:4933199-4934020   -            274 58693at33392         -            283   2.1e-28   99.1  46.0   2   4   3.6e-12   5.4e-10   38.7   2.9    28   116    49   134    47   140 0.95 -
ptg000607l:4933199-4934020   -            274 58693at33392         -            283   2.1e-28   99.1  46.0   3   4     5e-09   7.4e-07   28.4   6.4    12    73   118   182   112   184 0.86 -
ptg000607l:4933199-4934020   -            274 58693at33392         -            283   2.1e-28   99.1  46.0   4   4   3.5e-09   5.1e-07   28.9  17.1    26   114   183   268   179   272 0.90 -
ptg000228l:2511991-2512842   -            284 58693at33392         -            283   5.5e-28   97.7  43.5   1   4   0.00015     0.022   13.7   0.9    24    75    23    74     9    76 0.86 -
ptg000228l:2511991-2512842   -            284 58693at33392         -            283   5.5e-28   97.7  43.5   2   4   3.3e-14   4.9e-12   45.4  12.3    29   132    76   181    74   182 0.95 -
