#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000177l:3005450-3019675   -            593 62181at33392         -            348   7.9e-26   91.1   0.7   2   4     4e-06   0.00087   18.6   0.0   230   328   132   233   109   235 0.73 -
ptg000177l:3005450-3019675   -            593 62181at33392         -            348   7.9e-26   91.1   0.7   3   4   2.9e-09   6.4e-07   28.9   0.2    94   313   237   468   232   474 0.80 -
ptg000177l:3005450-3019675   -            593 62181at33392         -            348   7.9e-26   91.1   0.7   4   4   1.1e-12   2.3e-10   40.2   1.1   208   343   446   586   423   590 0.87 -
ptg000072l:663502-697163     -            787 62181at33392         -            348   9.3e-26   90.8  15.6   1   4   2.5e-08   5.5e-06   25.8   0.4   205   306   105   207    52   220 0.78 -
ptg000072l:663502-697163     -            787 62181at33392         -            348   9.3e-26   90.8  15.6   2   4   1.3e-05    0.0028   16.9   0.4   240   345   287   393   245   395 0.70 -
ptg000072l:663502-697163     -            787 62181at33392         -            348   9.3e-26   90.8  15.6   3   4      0.34        75    2.4   0.0   289   305   416   432   399   449 0.77 -
ptg000072l:663502-697163     -            787 62181at33392         -            348   9.3e-26   90.8  15.6   4   4   1.5e-16   3.3e-14   52.9   1.7   157   304   470   628   451   636 0.79 -
ptg000034l:1830036-1844023   -            593 62181at33392         -            348     1e-25   90.7   0.8   1   3   3.8e-06   0.00084   18.6   0.0   230   328   132   233   104   235 0.74 -
ptg000034l:1830036-1844023   -            593 62181at33392         -            348     1e-25   90.7   0.8   2   3     2e-09   4.4e-07   29.4   0.1    94   318   237   473   232   477 0.81 -
ptg000034l:1830036-1844023   -            593 62181at33392         -            348     1e-25   90.7   0.8   3   3   1.7e-12   3.7e-10   39.5   2.1   208   343   446   586   397   590 0.86 -
ptg000025l:10283065-10284054 -            330 62181at33392         -            348   2.5e-23   82.8   5.6   1   2   6.2e-16   1.4e-13   50.8   1.1   157   284     2   144     1   155 0.82 -
ptg000025l:10283065-10284054 -            330 62181at33392         -            348   2.5e-23   82.8   5.6   2   2   8.7e-11   1.9e-08   33.9   0.2   208   340   193   325   186   330 0.74 -
ptg000050l:3603959-3604570   -            204 62181at33392         -            348     3e-23   82.6   4.0   1   2   1.5e-12   3.3e-10   39.7   0.1   232   346     4   118     1   120 0.84 -
ptg000050l:3603959-3604570   -            204 62181at33392         -            348     3e-23   82.6   4.0   2   2   6.3e-16   1.4e-13   50.8   0.8   161   305    46   203    42   204 0.82 -
ptg000295l:115334-115933     -            200 62181at33392         -            348   5.4e-23   81.8   7.3   1   2   5.7e-12   1.3e-09   37.8   0.2   235   345     3   113     1   116 0.87 -
ptg000295l:115334-115933     -            200 62181at33392         -            348   5.4e-23   81.8   7.3   2   2   8.3e-17   1.8e-14   53.7   2.2   160   305    41   199    37   200 0.81 -
ptg000024l:27861126-27886824 -            495 62181at33392         -            348   1.5e-21   77.0   1.7   1   2   1.2e-07   2.6e-05   23.6   0.0   164   313   204   375   185   380 0.71 -
ptg000024l:27861126-27886824 -            495 62181at33392         -            348   1.5e-21   77.0   1.7   2   2   6.6e-18   1.5e-15   57.3   0.4   209   344   354   491   349   494 0.86 -
ptg000044l:1353461-1366873   -            484 62181at33392         -            348   2.5e-20   73.0   4.8   1   3   0.00067      0.15   11.3   0.2   135   190   170   225   139   238 0.62 -
ptg000044l:1353461-1366873   -            484 62181at33392         -            348   2.5e-20   73.0   4.8   2   3   9.9e-18   2.2e-15   56.7   3.8    96   312   168   396   164   404 0.84 -
ptg000044l:1353461-1366873   -            484 62181at33392         -            348   2.5e-20   73.0   4.8   3   3   0.00016     0.036   13.3   0.0   247   308   413   482   397   484 0.74 -
ptg000062l:43949896-44114443 -            786 62181at33392         -            348   4.5e-20   72.2   0.2   1   1   3.1e-22   6.9e-20   71.5   0.2   160   345     4   203     2   206 0.87 -
ptg000234l:887257-890180     -            321 62181at33392         -            348     1e-19   71.0  11.0   1   3       0.7   1.5e+02    1.3   0.0   266   304     3    44     1    52 0.69 -
ptg000234l:887257-890180     -            321 62181at33392         -            348     1e-19   71.0  11.0   2   3   2.1e-17   4.6e-15   55.7   4.1   191   339    56   213    13   214 0.80 -
ptg000234l:887257-890180     -            321 62181at33392         -            348     1e-19   71.0  11.0   3   3     1e-08   2.3e-06   27.1   0.6   208   346   165   315   162   317 0.80 -
ptg000034l:6757057-6758510   -            342 62181at33392         -            348   2.5e-19   69.7   6.7   1   2   1.6e-11   3.5e-09   36.3   0.0   208   309    13   116     5   124 0.90 -
ptg000034l:6757057-6758510   -            342 62181at33392         -            348   2.5e-19   69.7   6.7   2   2   1.5e-09   3.3e-07   29.8   4.7   232   325   242   335   129   340 0.78 -
ptg000049l:6083318-6083923   -            202 62181at33392         -            348   2.7e-19   69.6   6.9   1   3   4.7e-16     1e-13   51.2   1.1   246   340    14   110     3   113 0.83 -
ptg000049l:6083318-6083923   -            202 62181at33392         -            348   2.7e-19   69.6   6.9   2   3   0.00022     0.048   12.9   0.0   289   330   101   142    97   149 0.85 -
ptg000049l:6083318-6083923   -            202 62181at33392         -            348   2.7e-19   69.6   6.9   3   3   0.00039     0.087   12.0   0.3   290   345   146   202   134   202 0.74 -
ptg000062l:12312921-12314967 -            292 62181at33392         -            348   4.4e-19   68.9   2.7   1   3   3.6e-06    0.0008   18.7   0.1   273   345     8    80     3    83 0.84 -
ptg000062l:12312921-12314967 -            292 62181at33392         -            348   4.4e-19   68.9   2.7   2   3   6.9e-15   1.5e-12   47.4   0.1   132   278    67   219    62   240 0.82 -
ptg000062l:12312921-12314967 -            292 62181at33392         -            348   4.4e-19   68.9   2.7   3   3    0.0039      0.85    8.8   0.6   138   188   239   291   234   292 0.87 -
ptg000234l:878175-880795     -            420 62181at33392         -            348   4.3e-18   65.6   4.1   1   2     2e-19   4.4e-17   62.3   1.7   195   345   169   340   165   343 0.84 -
ptg000234l:878175-880795     -            420 62181at33392         -            348   4.3e-18   65.6   4.1   2   2      0.19        42    3.2   0.0   205   224   382   401   362   413 0.69 -
ptg000026l:638777-640713     -            338 62181at33392         -            348   6.5e-18   65.0  14.3   1   2   9.4e-15   2.1e-12   46.9   9.4   184   347    46   226    29   227 0.81 -
ptg000026l:638777-640713     -            338 62181at33392         -            348   6.5e-18   65.0  14.3   2   2   2.5e-06   0.00055   19.2   0.1   234   305   255   336   240   337 0.77 -
ptg000314l:1168299-1170253   -            336 62181at33392         -            348   5.1e-17   62.1  14.6   1   2   5.3e-14   1.2e-11   44.5   7.7   193   347     9   178     5   179 0.78 -
ptg000314l:1168299-1170253   -            336 62181at33392         -            348   5.1e-17   62.1  14.6   2   2   2.1e-06   0.00045   19.5   0.5   233   305   252   334   185   335 0.75 -
ptg000985l:208800-278179     -            182 62181at33392         -            348   1.2e-16   60.8   4.8   1   3   1.6e-08   3.5e-06   26.5   0.0   292   344     1    53     1    53 0.91 -
ptg000985l:208800-278179     -            182 62181at33392         -            348   1.2e-16   60.8   4.8   2   3    0.0038      0.83    8.8   0.1    94   123   103   133    99   138 0.77 -
ptg000985l:208800-278179     -            182 62181at33392         -            348   1.2e-16   60.8   4.8   3   3   8.7e-06    0.0019   17.5   0.2    83   125   137   180   133   182 0.81 -
ptg000165l:6621938-6623854   -            639 62181at33392         -            348   1.7e-15   57.1   3.9   1   1   3.1e-17   6.8e-15   55.1   3.9   173   343    81   270    54   275 0.78 -
ptg000024l:28174302-28194330 -            445 62181at33392         -            348   7.6e-15   55.0   0.4   1   3   7.1e-05     0.016   14.5   0.0   193   265    61   140    49   194 0.65 -
ptg000024l:28174302-28194330 -            445 62181at33392         -            348   7.6e-15   55.0   0.4   2   3   1.5e-09   3.2e-07   29.9   0.0   208   346   169   310   150   311 0.84 -
ptg000024l:28174302-28194330 -            445 62181at33392         -            348   7.6e-15   55.0   0.4   3   3     2e-07   4.5e-05   22.8   0.1   240   308   288   357   283   360 0.89 -
ptg000062l:10796551-10808865 -            176 62181at33392         -            348   1.1e-14   54.4   2.9   1   3   0.00086      0.19   10.9   0.0   315   346     5    37     2    39 0.85 -
ptg000062l:10796551-10808865 -            176 62181at33392         -            348   1.1e-14   54.4   2.9   2   3   1.9e-05    0.0042   16.3   0.5   280   328    44    93    38    96 0.85 -
ptg000062l:10796551-10808865 -            176 62181at33392         -            348   1.1e-14   54.4   2.9   3   3   4.1e-08   9.1e-06   25.1   0.0   290   347   107   164   103   165 0.83 -
ptg000026l:1960577-1972463   -            487 62181at33392         -            348   3.4e-14   52.8   0.8   1   1   2.8e-16   6.1e-14   52.0   0.8   237   344    47   155    36   159 0.90 -
ptg000302l:167032-176310     -            487 62181at33392         -            348   3.4e-14   52.8   0.8   1   1   2.8e-16   6.1e-14   52.0   0.8   237   344    47   155    36   159 0.90 -
ptg000355l:235042-253532     -           1244 62181at33392         -            348     7e-14   51.8   0.9   1   3     7e-06    0.0015   17.8   0.2   234   337    79   189    41   191 0.76 -
ptg000355l:235042-253532     -           1244 62181at33392         -            348     7e-14   51.8   0.9   2   3     0.001      0.23   10.6   0.1   240   286   177   223   176   241 0.71 -
ptg000355l:235042-253532     -           1244 62181at33392         -            348     7e-14   51.8   0.9   3   3   1.3e-07   2.8e-05   23.5   0.0   208   268   913   974   852  1004 0.88 -
ptg000062l:29760089-29765008 -            430 62181at33392         -            348   7.3e-14   51.7   0.1   1   2   2.7e-14     6e-12   45.4   0.1   193   340   168   327   164   335 0.79 -
ptg000062l:29760089-29765008 -            430 62181at33392         -            348   7.3e-14   51.7   0.1   2   2      0.51   1.1e+02    1.8   0.0   139   189   372   425   361   430 0.66 -
ptg000122l:27110314-27116978 -            497 62181at33392         -            348   2.1e-13   50.2   0.3   1   2   3.5e-15   7.7e-13   48.4   0.2   135   340   232   449   205   457 0.72 -
ptg000122l:27110314-27116978 -            497 62181at33392         -            348   2.1e-13   50.2   0.3   2   2       4.3   9.5e+02   -1.3   0.0   240   261   473   494   451   496 0.64 -
ptg000265l:15167771-15170113 -            504 62181at33392         -            348   2.4e-13   50.0   0.0   1   3    0.0011      0.25   10.5   0.0   234   326    38   129    26   136 0.78 -
ptg000265l:15167771-15170113 -            504 62181at33392         -            348   2.4e-13   50.0   0.0   2   3   1.2e-09   2.6e-07   30.2   0.0   248   312   136   201   126   234 0.80 -
ptg000265l:15167771-15170113 -            504 62181at33392         -            348   2.4e-13   50.0   0.0   3   3     0.028       6.1    5.9   0.0   207   252   262   307   239   325 0.68 -
ptg000467l:2739260-2745612   -            588 62181at33392         -            348   2.7e-13   49.9   5.5   1   2   1.5e-13   3.3e-11   43.0   3.7   134   266    32   196    27   209 0.75 -
ptg000467l:2739260-2745612   -            588 62181at33392         -            348   2.7e-13   49.9   5.5   2   2       1.4   3.1e+02    0.3   0.0   248   297   312   362   307   374 0.57 -
ptg000232l:5962649-5964866   -            317 62181at33392         -            348   3.7e-13   49.4   0.1   1   3   1.5e-11   3.4e-09   36.4   0.1   206   317    36   151    17   158 0.83 -
ptg000232l:5962649-5964866   -            317 62181at33392         -            348   3.7e-13   49.4   0.1   2   3      0.53   1.2e+02    1.7   0.0   290   332   163   204   154   216 0.78 -
ptg000232l:5962649-5964866   -            317 62181at33392         -            348   3.7e-13   49.4   0.1   3   3     0.013       2.9    7.0   0.0    94   130   255   293   247   311 0.61 -
ptg000016l:3352281-3366932   -           1210 62181at33392         -            348   4.1e-13   49.3   1.2   1   3   4.5e-05    0.0099   15.1   0.2   234   336    79   188    41   190 0.75 -
ptg000016l:3352281-3366932   -           1210 62181at33392         -            348   4.1e-13   49.3   1.2   2   3   2.1e-06   0.00046   19.5   0.7   175   278    95   214    78   252 0.53 -
ptg000016l:3352281-3366932   -           1210 62181at33392         -            348   4.1e-13   49.3   1.2   3   3   1.3e-07   2.9e-05   23.5   0.0   208   268   878   939   813   971 0.85 -
ptg000270l:1108589-1115012   -            576 62181at33392         -            348   1.2e-12   47.7  16.7   1   4   6.5e-08   1.4e-05   24.4   0.3   272   330   279   340   272   342 0.92 -
ptg000270l:1108589-1115012   -            576 62181at33392         -            348   1.2e-12   47.7  16.7   2   4   9.5e-05     0.021   14.0   0.0   271   307   322   360   317   382 0.87 -
ptg000270l:1108589-1115012   -            576 62181at33392         -            348   1.2e-12   47.7  16.7   3   4   2.2e-05    0.0049   16.1   0.4    94   192   386   490   363   505 0.73 -
ptg000270l:1108589-1115012   -            576 62181at33392         -            348   1.2e-12   47.7  16.7   4   4     0.057        13    4.9   5.7   169   221   511   576   471   576 0.47 -
ptg000122l:13186778-13204717 -            754 62181at33392         -            348   1.9e-12   47.0   3.5   1   2   1.1e-08   2.5e-06   26.9   0.6   198   346    17   171     6   173 0.71 -
ptg000122l:13186778-13204717 -            754 62181at33392         -            348   1.9e-12   47.0   3.5   2   2   6.9e-06    0.0015   17.8   0.1    98   190   201   296   184   310 0.78 -
ptg000367l:2983294-2984652   -            453 62181at33392         -            348   2.7e-12   46.6   6.0   1   3       5.2   1.1e+03   -1.5   0.0   150   184   124   161   118   171 0.62 -
ptg000367l:2983294-2984652   -            453 62181at33392         -            348   2.7e-12   46.6   6.0   2   3   8.6e-13   1.9e-10   40.5   1.2   160   313   186   347   178   361 0.81 -
ptg000367l:2983294-2984652   -            453 62181at33392         -            348   2.7e-12   46.6   6.0   3   3    0.0099       2.2    7.4   0.1    94   138   375   420   363   447 0.77 -
ptg000480l:74860-76218       -            453 62181at33392         -            348   3.1e-12   46.4   6.1   1   3       5.5   1.2e+03   -1.6   0.0   150   184   124   161   118   171 0.61 -
ptg000480l:74860-76218       -            453 62181at33392         -            348   3.1e-12   46.4   6.1   2   3   9.9e-13   2.2e-10   40.3   1.6   160   315   186   349   178   367 0.81 -
ptg000480l:74860-76218       -            453 62181at33392         -            348   3.1e-12   46.4   6.1   3   3      0.01       2.2    7.4   0.1    94   138   375   420   363   447 0.77 -
ptg000174l:3845990-3871090   -            693 62181at33392         -            348   7.6e-12   45.1   3.2   1   3   0.00074      0.16   11.1   0.0   179   223   356   403   341   414 0.78 -
ptg000174l:3845990-3871090   -            693 62181at33392         -            348   7.6e-12   45.1   3.2   2   3    0.0011      0.25   10.5   0.1   192   273   477   566   468   577 0.72 -
ptg000174l:3845990-3871090   -            693 62181at33392         -            348   7.6e-12   45.1   3.2   3   3   3.8e-07   8.4e-05   21.9   0.1   248   345   591   692   576   693 0.79 -
ptg000158l:11559299-11561431 -            325 62181at33392         -            348   1.3e-11   44.4   1.2   1   2   2.8e-08   6.2e-06   25.7   0.2   158   251     4   109     1   136 0.72 -
ptg000158l:11559299-11561431 -            325 62181at33392         -            348   1.3e-11   44.4   1.2   2   2   8.7e-06    0.0019   17.5   0.1   174   251   160   246   140   270 0.64 -
ptg000082l:9433196-9442375   -            767 62181at33392         -            348   2.7e-11   43.3  18.8   1   5   0.00065      0.14   11.3   0.0   247   340    23   130    10   140 0.70 -
ptg000082l:9433196-9442375   -            767 62181at33392         -            348   2.7e-11   43.3  18.8   2   5     0.051        11    5.1   0.1   246   308   170   239   165   245 0.67 -
ptg000082l:9433196-9442375   -            767 62181at33392         -            348   2.7e-11   43.3  18.8   3   5   7.7e-05     0.017   14.3   0.3   272   305   259   293   249   298 0.86 -
ptg000082l:9433196-9442375   -            767 62181at33392         -            348   2.7e-11   43.3  18.8   4   5     0.086        19    4.3   0.0    96   154   328   395   325   445 0.57 -
ptg000082l:9433196-9442375   -            767 62181at33392         -            348   2.7e-11   43.3  18.8   5   5   1.5e-05    0.0034   16.6   1.9   216   306   552   650   540   665 0.78 -
ptg000021l:5600304-5747647   -            921 62181at33392         -            348   7.9e-11   41.7   3.8   1   4         1   2.3e+02    0.8   0.0   175   304   156   169   125   225 0.48 -
ptg000021l:5600304-5747647   -            921 62181at33392         -            348   7.9e-11   41.7   3.8   2   4   1.7e-10   3.8e-08   32.9   1.2   129   304   352   540   330   540 0.81 -
ptg000021l:5600304-5747647   -            921 62181at33392         -            348   7.9e-11   41.7   3.8   3   4   0.00022     0.049   12.8   0.1   175   233   482   552   468   593 0.60 -
ptg000021l:5600304-5747647   -            921 62181at33392         -            348   7.9e-11   41.7   3.8   4   4       2.4   5.3e+02   -0.4   0.0   221   266   604   648   602   664 0.80 -
ptg000328l:2596100-2608001   -            790 62181at33392         -            348   8.6e-11   41.6   6.0   1   3   0.00033     0.073   12.3   0.2   235   310    58   138    43   139 0.77 -
ptg000328l:2596100-2608001   -            790 62181at33392         -            348   8.6e-11   41.6   6.0   2   3   4.2e-08   9.2e-06   25.1   0.1   249   328   119   199   113   204 0.87 -
ptg000328l:2596100-2608001   -            790 62181at33392         -            348   8.6e-11   41.6   6.0   3   3   3.5e-05    0.0077   15.5   0.2   248   336   205   299   199   311 0.56 -
ptg000528l:2084538-2099073   -            406 62181at33392         -            348   9.4e-11   41.5   3.5   1   3       1.4   3.2e+02    0.3   0.0   249   272    46    69    36   151 0.52 -
ptg000528l:2084538-2099073   -            406 62181at33392         -            348   9.4e-11   41.5   3.5   2   3   1.5e-11   3.3e-09   36.4   0.1   262   341   190   272   166   278 0.86 -
ptg000528l:2084538-2099073   -            406 62181at33392         -            348   9.4e-11   41.5   3.5   3   3      0.11        25    3.9   0.1   203   222   383   402   360   405 0.66 -
ptg000635l:344894-361938     -            792 62181at33392         -            348   1.1e-10   41.3   6.0   1   3   0.00043     0.095   11.9   0.1   235   309    58   137    43   138 0.77 -
ptg000635l:344894-361938     -            792 62181at33392         -            348   1.1e-10   41.3   6.0   2   3   2.1e-08   4.7e-06   26.1   0.4   247   328   117   199    73   204 0.77 -
ptg000635l:344894-361938     -            792 62181at33392         -            348   1.1e-10   41.3   6.0   3   3   4.2e-05    0.0093   15.2   0.2   248   335   205   298   199   308 0.55 -
ptg000011l:1774073-1777958   -            359 62181at33392         -            348   2.1e-10   40.4   1.4   1   1   2.3e-12     5e-10   39.1   0.8   208   311    50   157    47   189 0.77 -
ptg000397l:1399927-1406048   -            478 62181at33392         -            348   2.8e-10   39.9   0.1   1   3   8.9e-09     2e-06   27.3   0.0   286   346   252   313   226   315 0.83 -
ptg000397l:1399927-1406048   -            478 62181at33392         -            348   2.8e-10   39.9   0.1   2   3      0.01       2.3    7.3   0.0   289   345   340   396   319   399 0.82 -
ptg000397l:1399927-1406048   -            478 62181at33392         -            348   2.8e-10   39.9   0.1   3   3     0.005       1.1    8.4   0.0   186   277   361   459   354   464 0.66 -
ptg000083l:5654212-5657144   -            501 62181at33392         -            348   3.8e-10   39.5   3.5   1   3       6.7   1.5e+03   -1.9   0.0   165   186    31    53    26    60 0.77 -
ptg000083l:5654212-5657144   -            501 62181at33392         -            348   3.8e-10   39.5   3.5   2   3   1.5e-11   3.4e-09   36.4   1.7   166   345   225   413   194   416 0.75 -
ptg000083l:5654212-5657144   -            501 62181at33392         -            348   3.8e-10   39.5   3.5   3   3       9.7   2.1e+03   -2.4   0.0   234   261   472   499   447   501 0.60 -
ptg000283l:2621155-2623464   -            409 62181at33392         -            348   4.5e-10   39.3   0.4   1   2   2.7e-11     6e-09   35.6   0.1   234   342   128   236   118   241 0.87 -
ptg000283l:2621155-2623464   -            409 62181at33392         -            348   4.5e-10   39.3   0.4   2   2      0.51   1.1e+02    1.8   0.0   248   306   310   368   268   405 0.60 -
ptg000281l:4092285-4094572   -            331 62181at33392         -            348   9.7e-10   38.2   1.6   1   3   0.00036      0.08   12.1   0.1   288   345    28    83    14    86 0.78 -
ptg000281l:4092285-4094572   -            331 62181at33392         -            348   9.7e-10   38.2   1.6   2   3   4.8e-08   1.1e-05   24.9   0.1   211   310    74   170    71   188 0.69 -
ptg000281l:4092285-4094572   -            331 62181at33392         -            348   9.7e-10   38.2   1.6   3   3      0.33        72    2.4   0.0   171   189   246   264   214   288 0.73 -
ptg000707l:733556-735859     -            331 62181at33392         -            348   9.7e-10   38.2   1.6   1   3   0.00036      0.08   12.1   0.1   288   345    28    83    14    86 0.78 -
ptg000707l:733556-735859     -            331 62181at33392         -            348   9.7e-10   38.2   1.6   2   3   4.8e-08   1.1e-05   24.9   0.1   211   310    74   170    71   188 0.69 -
ptg000707l:733556-735859     -            331 62181at33392         -            348   9.7e-10   38.2   1.6   3   3      0.33        72    2.4   0.0   171   189   246   264   214   288 0.73 -
ptg000054l:968792-985771     -            821 62181at33392         -            348   2.2e-09   37.0   3.7   1   3       4.1     9e+02   -1.2   0.0   173   188   421   436   395   448 0.58 -
ptg000054l:968792-985771     -            821 62181at33392         -            348   2.2e-09   37.0   3.7   2   3   1.5e-08   3.3e-06   26.6   0.5   237   340   507   611   499   618 0.78 -
ptg000054l:968792-985771     -            821 62181at33392         -            348   2.2e-09   37.0   3.7   3   3    0.0037      0.81    8.8   0.1   247   308   652   717   642   735 0.75 -
ptg000062l:61445129-61585712 -            759 62181at33392         -            348     1e-08   34.8   2.4   1   2       1.9   4.3e+02   -0.1   0.2   321   342    16    37     4    45 0.81 -
ptg000062l:61445129-61585712 -            759 62181at33392         -            348     1e-08   34.8   2.4   2   2   8.3e-11   1.8e-08   34.0   0.2   192   345    99   254    79   257 0.84 -
ptg000004l:6928355-6962062   -            549 62181at33392         -            348   1.3e-08   34.4   2.8   1   2    0.0012      0.26   10.5   0.3   213   336   228   358   196   363 0.66 -
ptg000004l:6928355-6962062   -            549 62181at33392         -            348   1.3e-08   34.4   2.8   2   2   2.5e-09   5.6e-07   29.1   1.9    98   345   266   536   266   539 0.80 -
ptg000075l:1307670-1353097   -           1211 62181at33392         -            348   3.5e-08   33.1   1.9   1   4      0.29        64    2.6   0.0   243   327    80   172    60   174 0.61 -
ptg000075l:1307670-1353097   -           1211 62181at33392         -            348   3.5e-08   33.1   1.9   2   4   4.1e-09   9.1e-07   28.4   1.9   235   342   165   280   135   286 0.78 -
ptg000075l:1307670-1353097   -           1211 62181at33392         -            348   3.5e-08   33.1   1.9   3   4      0.72   1.6e+02    1.3   0.0   208   261   271   330   268   338 0.69 -
ptg000075l:1307670-1353097   -           1211 62181at33392         -            348   3.5e-08   33.1   1.9   4   4       8.3   1.8e+03   -2.2   0.0    95   127   688   718   684   731 0.54 -
ptg000493l:829720-870027     -           1204 62181at33392         -            348   3.6e-08   33.0   2.0   1   4      0.29        63    2.6   0.0   243   327    80   172    60   174 0.61 -
ptg000493l:829720-870027     -           1204 62181at33392         -            348   3.6e-08   33.0   2.0   2   4   3.7e-09   8.1e-07   28.6   2.0   234   342   164   280   128   286 0.77 -
ptg000493l:829720-870027     -           1204 62181at33392         -            348   3.6e-08   33.0   2.0   3   4      0.72   1.6e+02    1.3   0.0   208   261   271   330   268   338 0.69 -
ptg000493l:829720-870027     -           1204 62181at33392         -            348   3.6e-08   33.0   2.0   4   4       8.2   1.8e+03   -2.2   0.0    95   127   688   718   684   731 0.54 -
ptg000465l:244226-251306     -            889 62181at33392         -            348     8e-08   31.9   2.7   1   5    0.0023      0.51    9.5   0.2   165   264    64   173    55   197 0.65 -
ptg000465l:244226-251306     -            889 62181at33392         -            348     8e-08   31.9   2.7   2   5   0.00026     0.057   12.6   0.0   172   266   240   350   153   365 0.62 -
ptg000465l:244226-251306     -            889 62181at33392         -            348     8e-08   31.9   2.7   3   5     0.029       6.4    5.9   0.3   195   305   480   597   452   618 0.46 -
ptg000465l:244226-251306     -            889 62181at33392         -            348     8e-08   31.9   2.7   4   5      0.13        29    3.7   0.0   208   255   583   630   575   639 0.91 -
ptg000465l:244226-251306     -            889 62181at33392         -            348     8e-08   31.9   2.7   5   5       9.6   2.1e+03   -2.4   0.0    21    51   810   840   804   848 0.80 -
ptg000096l:2923997-2930953   -            888 62181at33392         -            348   1.3e-07   31.2   0.8   1   4    0.0016      0.36   10.0   0.2   165   267    64   176    55   200 0.67 -
ptg000096l:2923997-2930953   -            888 62181at33392         -            348   1.3e-07   31.2   0.8   2   4   2.5e-05    0.0056   15.9   0.0   144   267   211   350   147   363 0.62 -
ptg000096l:2923997-2930953   -            888 62181at33392         -            348   1.3e-07   31.2   0.8   3   4      0.49   1.1e+02    1.8   0.0   190   227   474   516   452   628 0.67 -
ptg000096l:2923997-2930953   -            888 62181at33392         -            348   1.3e-07   31.2   0.8   4   4       9.6   2.1e+03   -2.4   0.0    21    51   809   839   803   847 0.80 -
ptg000058l:657538-657864     -            109 62181at33392         -            348     2e-07   30.6   0.1   1   1     1e-09   2.2e-07   30.4   0.1   255   345     2    92     1   107 0.47 -
ptg000034l:6651251-6652432   -            353 62181at33392         -            348     2e-07   30.5   0.8   1   2   8.6e-05     0.019   14.2   0.2   241   325   142   229   128   236 0.87 -
ptg000034l:6651251-6652432   -            353 62181at33392         -            348     2e-07   30.5   0.8   2   2   4.9e-05     0.011   15.0   0.0   288   316   236   264   229   296 0.76 -
ptg000062l:6182778-6184080   -            374 62181at33392         -            348   3.3e-07   29.8   6.7   1   2   5.8e-06    0.0013   18.0   0.5   269   345    48   126    40   129 0.81 -
ptg000062l:6182778-6184080   -            374 62181at33392         -            348   3.3e-07   29.8   6.7   2   2   0.00011     0.025   13.8   0.3   100   261   199   371   194   374 0.75 -
ptg000553l:1402168-1402497   -            110 62181at33392         -            348   4.4e-07   29.4   0.0   1   2   0.00061      0.13   11.4   0.0   290   307     3    20     1    26 0.89 -
ptg000553l:1402168-1402497   -            110 62181at33392         -            348   4.4e-07   29.4   0.0   2   2     2e-05    0.0044   16.3   0.0   246   304    50   108    40   110 0.65 -
