#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000106l:1056589-1090472   -            641 27624at33392         -            659   9.8e-15   53.8   6.0   3   3   1.4e-07   8.5e-05   21.0   0.1   414   460   165   213   159   229 0.86 -
ptg000351l:1272083-1308746   -            654 27624at33392         -            659   3.9e-14   51.8   5.1   1   3   0.00027      0.17   10.1   0.2   413   464     9    58     6    68 0.88 -
ptg000351l:1272083-1308746   -            654 27624at33392         -            659   3.9e-14   51.8   5.1   2   3   1.2e-08   7.6e-06   24.4   0.2   411   458    76   123    60   130 0.85 -
ptg000351l:1272083-1308746   -            654 27624at33392         -            659   3.9e-14   51.8   5.1   3   3   9.2e-07   0.00057   18.2   0.0   414   460   165   213   159   228 0.87 -
ptg000080l:6045290-6064925   -            249 27624at33392         -            659   1.3e-12   46.8   0.1   1   2     3e-09   1.8e-06   26.5   0.0   377   464    69   158    52   163 0.78 -
ptg000080l:6045290-6064925   -            249 27624at33392         -            659   1.3e-12   46.8   0.1   2   2     7e-07   0.00043   18.6   0.0   415   463   198   246   182   249 0.85 -
ptg000373l:1037593-1081022   -            211 27624at33392         -            659   2.5e-12   45.9   0.1   1   2   9.5e-07   0.00059   18.2   0.0   413   459     8    55     2    63 0.90 -
ptg000373l:1037593-1081022   -            211 27624at33392         -            659   2.5e-12   45.9   0.1   2   2   5.5e-09   3.4e-06   25.6   0.0   412   457   161   206   134   209 0.92 -
ptg000080l:19677215-19679634 -            529 27624at33392         -            659     2e-10   39.5   0.1   1   1     6e-13   3.7e-10   38.7   0.1   492   634   376   518   367   528 0.88 -
ptg000158l:12831834-12832010 -             59 27624at33392         -            659   1.9e-08   33.0   0.0   1   1     3e-11   1.9e-08   33.0   0.0   415   460    11    56     3    59 0.90 -
ptg000132l:15122738-15228462 -           1029 27624at33392         -            659   2.4e-08   32.7   0.1   1   1   5.8e-11   3.6e-08   32.1   0.1   413   463    13    62     8   101 0.85 -
ptg000437l:225015-249692     -            152 27624at33392         -            659     1e-06   27.3   0.0   1   1   2.9e-09   1.8e-06   26.5   0.0   412   457   102   147    76   150 0.92 -
ptg000830l:81692-82021       -            110 27624at33392         -            659   1.4e-06   26.9   0.1   1   1   2.4e-09   1.5e-06   26.8   0.1   156   257     5   110     1   110 0.84 -
ptg000374l:1407207-1432755   -            818 27624at33392         -            659   1.6e-06   26.7   0.1   1   1   4.6e-09   2.9e-06   25.8   0.1    83   280   436   633   427   662 0.76 -
ptg000638l:8876-9037         -             54 27624at33392         -            659     5e-06   25.0   0.0   1   1   8.9e-09   5.5e-06   24.9   0.0   412   458     5    51     2    53 0.94 -
ptg000467l:2980599-2985368   -             71 27624at33392         -            659   5.4e-06   24.9   0.0   1   1   9.8e-09   6.1e-06   24.7   0.0   125   186     3    68     1    70 0.84 -
ptg000665l:892099-892407     -            103 27624at33392         -            659   5.6e-06   24.9   0.1   1   1     1e-08   6.2e-06   24.7   0.1   159   257     1   103     1   103 0.85 -
ptg000004l:1852687-1852845   -             53 27624at33392         -            659   7.2e-05   21.2   0.2   1   1   1.2e-07   7.4e-05   21.2   0.2   413   458     5    53     1    53 0.85 -
ptg000080l:20290966-20291109 -             48 27624at33392         -            659   0.00044   18.6   0.0   1   1   7.3e-07   0.00045   18.6   0.0   412   457     3    48     1    48 0.95 -
ptg000032l:10439197-10503604 -            410 27624at33392         -            659   0.00057   18.2   0.0   1   1   1.5e-06   0.00091   17.5   0.0   150   307   152   316   133   336 0.76 -
ptg000004l:7299522-7350692   -            655 27624at33392         -            659    0.0014   16.9   0.0   1   2       3.2     2e+03   -3.4   0.0    83   111    26    54    25    63 0.80 -
ptg000004l:7299522-7350692   -            655 27624at33392         -            659    0.0014   16.9   0.0   2   2   5.7e-06    0.0035   15.6   0.1   236   304   178   253   162   263 0.74 -
ptg000295l:521327-521545     -             73 27624at33392         -            659     0.012   13.9   0.0   1   1     2e-05     0.012   13.8   0.0   412   461    18    70     7    73 0.81 -
ptg000004l:1848371-1848481   -             37 27624at33392         -            659      0.02   13.1   0.0   1   1   3.3e-05     0.021   13.1   0.0   422   457     2    37     1    37 0.94 -
ptg000017l:1597602-1610934   -            415 27624at33392         -            659      0.04   12.1   0.0   1   2      0.19   1.2e+02    0.7   0.0   412   458    52    98    48   116 0.79 -
ptg000017l:1597602-1610934   -            415 27624at33392         -            659      0.04   12.1   0.0   2   2   0.00055      0.34    9.0   0.0   413   458   156   201   151   245 0.86 -
ptg000411l:204526-218708     -            415 27624at33392         -            659     0.046   11.9   0.0   1   2      0.22   1.4e+02    0.4   0.0   412   458    52    98    48   112 0.81 -
ptg000411l:204526-218708     -            415 27624at33392         -            659     0.046   11.9   0.0   2   2   0.00055      0.34    9.0   0.0   413   458   156   201   151   245 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/27624at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/27624at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/27624at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:03 2022
# [ok]
