#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000199l:2311926-2312093   -             56 54338at33392         -            296     0.083   12.9   3.0   1   1   0.00017     0.067   13.2   2.2   257   285     2    30     1    39 0.86 -
ptg000509l:6036296-6036463   -             56 54338at33392         -            296     0.083   12.9   3.0   1   1   0.00017     0.067   13.2   2.2   257   285     2    30     1    39 0.86 -
ptg000142l:428078-428257     -             60 54338at33392         -            296     0.088   12.8   0.6   1   2      0.25        99    2.8   0.0   261   284     1    24     1    26 0.92 -
ptg000142l:428078-428257     -             60 54338at33392         -            296     0.088   12.8   0.6   2   2    0.0019      0.73    9.8   0.2   258   283    26    51    18    54 0.87 -
ptg000281l:3911548-3911850   -            101 54338at33392         -            296       0.1   12.6   5.3   1   2      0.17        66    3.4   0.3   259   282     4    27     1    31 0.88 -
ptg000281l:3911548-3911850   -            101 54338at33392         -            296       0.1   12.6   5.3   2   2   0.00092      0.35   10.8   2.0   257   281    30    54    26    59 0.90 -
ptg000658l:1453036-1453338   -            101 54338at33392         -            296       0.1   12.6   5.3   1   2      0.17        66    3.4   0.3   259   282     4    27     1    31 0.88 -
ptg000658l:1453036-1453338   -            101 54338at33392         -            296       0.1   12.6   5.3   2   2   0.00092      0.35   10.8   2.0   257   281    30    54    26    59 0.90 -
ptg000034l:7960855-7961169   -            105 54338at33392         -            296      0.11   12.6  11.4   1   2      0.57   2.2e+02    1.7   0.4   261   282     2    23     1    29 0.85 -
ptg000034l:7960855-7961169   -            105 54338at33392         -            296      0.11   12.6  11.4   2   2   7.5e-05     0.029   14.4   5.2   222   287    30    85    26    92 0.89 -
ptg000061l:17004240-17004413 -             58 54338at33392         -            296      0.11   12.5   7.9   1   2   0.00061      0.24   11.4   1.4   261   283     3    25     1    30 0.91 -
ptg000061l:17004240-17004413 -             58 54338at33392         -            296      0.11   12.5   7.9   2   2     0.027        11    6.0   0.6   260   281    30    51    24    54 0.88 -
ptg000045l:6804669-6881342   -           1024 54338at33392         -            296      0.12   12.4   0.1   1   3       1.5   5.6e+02    0.3   0.3   256   278   634   656   624   666 0.80 -
ptg000045l:6804669-6881342   -           1024 54338at33392         -            296      0.12   12.4   0.1   2   3    0.0003      0.12   12.4   0.1   222   281   676   740   672   745 0.81 -
ptg000045l:6804669-6881342   -           1024 54338at33392         -            296      0.12   12.4   0.1   3   3   0.00055      0.21   11.6   1.9   221   284   747   808   744   810 0.88 -
ptg000569l:639457-639660     -             68 54338at33392         -            296      0.13   12.2   6.6   1   2     0.076        29    4.6   0.7   259   278     3    22     1    24 0.92 -
ptg000569l:639457-639660     -             68 54338at33392         -            296      0.13   12.2   6.6   2   2   0.00072      0.28   11.2   0.7   261   278    35    52    32    56 0.92 -
ptg000008l:1253001-1253222   -             74 54338at33392         -            296      0.16   11.9   5.9   1   1   0.00072      0.28   11.2   5.9   222   247     3    28     1    57 0.84 -
ptg000034l:7338236-7338508   -             91 54338at33392         -            296      0.17   11.9  13.0   1   2      0.12        48    3.9   0.5   257   282     7    32     3    38 0.86 -
ptg000034l:7338236-7338508   -             91 54338at33392         -            296      0.17   11.9  13.0   2   2   0.00041      0.16   12.0   6.3   222   282    39    89    35    91 0.91 -
ptg000385l:865687-866022     -            112 54338at33392         -            296      0.23   11.5  13.5   1   3      0.59   2.3e+02    1.6   0.4   261   283     2    24     1    31 0.82 -
ptg000385l:865687-866022     -            112 54338at33392         -            296      0.23   11.5  13.5   2   3   0.00022     0.084   12.9   5.1   229   282    37    88    28    96 0.74 -
ptg000385l:865687-866022     -            112 54338at33392         -            296      0.23   11.5  13.5   3   3       3.3   1.3e+03   -0.8   0.3   258   271    92   105    89   111 0.82 -
ptg000158l:2227764-2227985   -             74 54338at33392         -            296      0.33   11.0  18.2   1   3    0.0021       0.8    9.7   1.1   261   281     1    21     1    23 0.93 -
ptg000158l:2227764-2227985   -             74 54338at33392         -            296      0.33   11.0  18.2   2   3    0.0041       1.6    8.7   5.1   260   282    28    50    26    54 0.92 -
ptg000158l:2227764-2227985   -             74 54338at33392         -            296      0.33   11.0  18.2   3   3       0.7   2.7e+02    1.4   0.1   258   277    54    73    50    74 0.77 -
ptg000121l:3365248-3365493   -             82 54338at33392         -            296      0.56   10.2   9.0   1   1    0.0038       1.5    8.8   9.0   221   268    26    62    16    78 0.72 -
ptg000122l:38404361-38489582 -            467 54338at33392         -            296       1.1    9.3   6.7   1   2       6.9   2.7e+03   -1.9   0.8   105   150    69   115    58   156 0.61 -
ptg000122l:38404361-38489582 -            467 54338at33392         -            296       1.1    9.3   6.7   2   2   0.00019     0.075   13.1   0.6   256   283   382   409   366   445 0.84 -
ptg000247l:1555295-1555534   -             80 54338at33392         -            296       1.4    8.8   4.4   1   1    0.0097       3.7    7.5   4.4   245   277    28    60     1    67 0.89 -
ptg000165l:6615452-6615649   -             66 54338at33392         -            296       2.1    8.3  10.4   1   1     0.052        20    5.1  10.4   258   283    32    57     5    64 0.69 -
ptg000234l:3349602-3349790   -             63 54338at33392         -            296       2.2    8.3   6.9   1   2    0.0015       0.6   10.1   0.8   261   284     1    24     1    29 0.93 -
ptg000234l:3349602-3349790   -             63 54338at33392         -            296       2.2    8.3   6.9   2   2      0.59   2.3e+02    1.6   1.3   261   281    29    49    25    53 0.81 -
ptg000076l:1070851-1071078   -             76 54338at33392         -            296       2.7    8.0   7.1   1   2    0.0066       2.5    8.0   3.3   257   282    26    51     2    57 0.86 -
ptg000076l:1070851-1071078   -             76 54338at33392         -            296       2.7    8.0   7.1   2   2       7.8     3e+03   -2.0   0.1   261   277    58    74    55    75 0.77 -
ptg000023l:1628942-1629247   -            102 54338at33392         -            296         3    7.8  11.6   1   3       1.3   5.1e+02    0.5   0.4   261   281     1    21     1    24 0.94 -
ptg000023l:1628942-1629247   -            102 54338at33392         -            296         3    7.8  11.6   2   3    0.0057       2.2    8.2   2.0   256   282    24    50    21    54 0.88 -
ptg000023l:1628942-1629247   -            102 54338at33392         -            296         3    7.8  11.6   3   3     0.052        20    5.1   0.2   260   282    56    78    50    87 0.88 -
ptg000509l:5233492-5233707   -             72 54338at33392         -            296         3    7.8   9.7   1   2     0.027        11    6.0   0.9   258   275    14    35    11    39 0.70 -
ptg000509l:5233492-5233707   -             72 54338at33392         -            296         3    7.8   9.7   2   2      0.12        47    3.9   5.7   255   278    39    62    33    66 0.88 -
ptg000569l:743199-743414     -             72 54338at33392         -            296         3    7.8   9.7   1   2     0.027        11    6.0   0.9   258   275    14    35    11    39 0.70 -
ptg000569l:743199-743414     -             72 54338at33392         -            296         3    7.8   9.7   2   2      0.12        47    3.9   5.7   255   278    39    62    33    66 0.88 -
ptg000233l:227448-227708     -             87 54338at33392         -            296         3    7.8   9.4   1   2    0.0013      0.49   10.4   3.6   261   284     4    27     1    34 0.91 -
ptg000233l:227448-227708     -             87 54338at33392         -            296         3    7.8   9.4   2   2       1.2   4.6e+02    0.6   0.6   256   277    55    76    31    79 0.74 -
ptg000420l:234079-234339     -             87 54338at33392         -            296         3    7.8   9.4   1   2    0.0013      0.49   10.4   3.6   261   284     4    27     1    34 0.91 -
ptg000420l:234079-234339     -             87 54338at33392         -            296         3    7.8   9.4   2   2       1.2   4.6e+02    0.6   0.6   256   277    55    76    31    79 0.74 -
ptg000199l:2609623-2609781   -             53 54338at33392         -            296       3.1    7.8   6.0   1   2      0.14        56    3.6   1.2   221   240     2    21     1    26 0.92 -
ptg000199l:2609623-2609781   -             53 54338at33392         -            296       3.1    7.8   6.0   2   2     0.011       4.3    7.3   0.3   261   277    33    49    28    51 0.94 -
ptg000086l:2797191-2797433   -             81 54338at33392         -            296       3.8    7.5  13.1   1   2     0.071        27    4.7   0.7   261   282     8    29     3    34 0.88 -
ptg000086l:2797191-2797433   -             81 54338at33392         -            296       3.8    7.5  13.1   2   2     0.044        17    5.3   5.7   259   278    62    81    35    81 0.86 -
ptg000142l:739180-739572     -            131 54338at33392         -            296       4.1    7.4  19.0   1   3    0.0044       1.7    8.6   3.8   260   282     3    25     2    29 0.90 -
ptg000142l:739180-739572     -            131 54338at33392         -            296       4.1    7.4  19.0   2   3     0.045        18    5.3   1.1   259   278    30    49    25    56 0.87 -
ptg000142l:739180-739572     -            131 54338at33392         -            296       4.1    7.4  19.0   3   3      0.15        56    3.6   0.7   222   244    90   112    87   122 0.90 -
ptg000054l:1692553-1692789   -             79 54338at33392         -            296       6.2    6.8  11.1   1   2     0.059        23    4.9   0.7   261   282     5    28     3    32 0.90 -
ptg000054l:1692553-1692789   -             79 54338at33392         -            296       6.2    6.8  11.1   2   2     0.008       3.1    7.8   2.8   259   282    33    56    28    60 0.90 -
ptg000927l:176147-176383     -             79 54338at33392         -            296       6.2    6.8  11.1   1   2     0.059        23    4.9   0.7   261   282     5    28     3    32 0.90 -
ptg000927l:176147-176383     -             79 54338at33392         -            296       6.2    6.8  11.1   2   2     0.008       3.1    7.8   2.8   259   282    33    56    28    60 0.90 -
ptg000032l:23670801-23671025 -             75 54338at33392         -            296       6.9    6.6  13.1   1   2     0.066        25    4.8   9.7   246   281    12    49     1    55 0.78 -
ptg000032l:23670801-23671025 -             75 54338at33392         -            296       6.9    6.6  13.1   2   2      0.17        64    3.4   0.1   260   278    56    74    51    75 0.64 -
ptg000067l:6234472-6234663   -             64 54338at33392         -            296       8.5    6.3   7.8   1   2    0.0015      0.59   10.1   0.4   261   282     1    22     1    30 0.89 -
ptg000067l:6234472-6234663   -             64 54338at33392         -            296       8.5    6.3   7.8   2   2       2.3   8.7e+02   -0.3   2.5   225   243    32    50    25    64 0.75 -
ptg000168l:10709085-10709330 -             82 54338at33392         -            296       8.6    6.3  19.5   1   3      0.11        44    4.0   0.2   261   281     1    21     1    26 0.92 -
ptg000168l:10709085-10709330 -             82 54338at33392         -            296       8.6    6.3  19.5   2   3      0.44   1.7e+02    2.0   4.1   260   281    28    49    22    55 0.89 -
ptg000168l:10709085-10709330 -             82 54338at33392         -            296       8.6    6.3  19.5   3   3    0.0059       2.3    8.2   5.0   259   281    55    77    46    80 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/54338at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/54338at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/54338at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:15 2022
# [ok]
