#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:25300303-25307031 -           1143 8063at33392          -           1114   1.6e-07   29.4  19.9   1   6      0.51   5.9e+02   -2.2   0.0    86   113    63    91    54    97 0.81 -
ptg000080l:25300303-25307031 -           1143 8063at33392          -           1114   1.6e-07   29.4  19.9   2   6      0.32   3.7e+02   -1.6   0.0    47    88   139   180   128   186 0.77 -
ptg000080l:25300303-25307031 -           1143 8063at33392          -           1114   1.6e-07   29.4  19.9   3   6      0.32   3.7e+02   -1.6   0.0    13    65   246   301   241   309 0.84 -
ptg000080l:25300303-25307031 -           1143 8063at33392          -           1114   1.6e-07   29.4  19.9   4   6       1.5   1.7e+03   -3.8   0.0   394   440   505   551   483   558 0.76 -
ptg000080l:25300303-25307031 -           1143 8063at33392          -           1114   1.6e-07   29.4  19.9   5   6   1.1e-05     0.012   13.3   0.4   567   664   655   750   639   764 0.82 -
ptg000080l:25300303-25307031 -           1143 8063at33392          -           1114   1.6e-07   29.4  19.9   6   6   2.2e-08   2.6e-05   22.1   7.3   828  1019   776   971   767   990 0.86 -
ptg000206l:144675-164266     -           1188 8063at33392          -           1114   1.6e-07   29.4   5.7   1   3      0.42   4.9e+02   -2.0   0.0    85   136    57   107    18   121 0.71 -
ptg000206l:144675-164266     -           1188 8063at33392          -           1114   1.6e-07   29.4   5.7   2   3      0.74   8.5e+02   -2.8   0.1   331   374   319   362   313   368 0.83 -
ptg000206l:144675-164266     -           1188 8063at33392          -           1114   1.6e-07   29.4   5.7   3   3   1.4e-10   1.6e-07   29.4   5.7   731   921   647   846   631   853 0.88 -
ptg000483l:907369-927758     -           1189 8063at33392          -           1114   2.4e-07   28.9   6.4   1   4      0.47   5.5e+02   -2.1   0.0    85   136    57   107    31   121 0.69 -
ptg000483l:907369-927758     -           1189 8063at33392          -           1114   2.4e-07   28.9   6.4   2   4      0.46   5.4e+02   -2.1   0.1   331   375   319   363   311   372 0.84 -
ptg000483l:907369-927758     -           1189 8063at33392          -           1114   2.4e-07   28.9   6.4   3   4      0.34   3.9e+02   -1.7   0.0   562   621   571   630   567   640 0.85 -
ptg000483l:907369-927758     -           1189 8063at33392          -           1114   2.4e-07   28.9   6.4   4   4   2.1e-10   2.4e-07   28.9   6.4   730   921   646   846   623   853 0.88 -
ptg000062l:10796551-10808865 -            176 8063at33392          -           1114     0.001   16.8   0.2   1   2   0.00029      0.33    8.5   0.0    51    88    36    73    29    82 0.86 -
ptg000062l:10796551-10808865 -            176 8063at33392          -           1114     0.001   16.8   0.2   2   2    0.0057       6.7    4.2   0.0   247   295   114   167   104   175 0.67 -
ptg000050l:3603959-3604570   -            204 8063at33392          -           1114    0.0027   15.4   0.3   1   2   0.00082      0.95    7.0   0.0    46    91    79   124    53   134 0.86 -
ptg000050l:3603959-3604570   -            204 8063at33392          -           1114    0.0027   15.4   0.3   2   2    0.0014       1.6    6.3   0.1   241   291   147   202   143   203 0.74 -
ptg000062l:6182778-6184080   -            374 8063at33392          -           1114    0.0059   14.3   6.9   1   4    0.0089        10    3.6   0.3   263   291    99   127    45   138 0.53 -
ptg000062l:6182778-6184080   -            374 8063at33392          -           1114    0.0059   14.3   6.9   2   4   2.8e-05     0.032   11.9   0.2    60    85   142   167   130   185 0.87 -
ptg000062l:6182778-6184080   -            374 8063at33392          -           1114    0.0059   14.3   6.9   3   4      0.35   4.1e+02   -1.7   0.0    67    91   191   215   180   219 0.79 -
ptg000062l:6182778-6184080   -            374 8063at33392          -           1114    0.0059   14.3   6.9   4   4     0.077        89    0.5   0.2   372   447   227   301   202   329 0.68 -
ptg000314l:1168299-1170253   -            336 8063at33392          -           1114     0.012   13.2   4.2   1   3    0.0061       7.1    4.1   0.1    58    86    15    43     5    51 0.86 -
ptg000314l:1168299-1170253   -            336 8063at33392          -           1114     0.012   13.2   4.2   2   3    0.0045       5.2    4.6   0.1    54    79   146   171   108   182 0.71 -
ptg000314l:1168299-1170253   -            336 8063at33392          -           1114     0.012   13.2   4.2   3   3    0.0064       7.4    4.1   0.0    57    85   304   333   292   335 0.83 -
ptg000025l:10283065-10284054 -            330 8063at33392          -           1114     0.013   13.2   3.0   1   4      0.49   5.6e+02   -2.2   0.0    60    85    11    36     6    41 0.62 -
ptg000025l:10283065-10284054 -            330 8063at33392          -           1114     0.013   13.2   3.0   2   4     0.028        33    1.9   0.0    59   120    56   130    46   150 0.77 -
ptg000025l:10283065-10284054 -            330 8063at33392          -           1114     0.013   13.2   3.0   3   4      0.12   1.3e+02   -0.1   0.0   267   297   182   212   154   223 0.64 -
ptg000025l:10283065-10284054 -            330 8063at33392          -           1114     0.013   13.2   3.0   4   4   0.00013      0.15    9.6   0.1    14    75   223   280   216   321 0.86 -
ptg000026l:638777-640713     -            338 8063at33392          -           1114     0.013   13.2   2.7   1   3     0.022        25    2.3   0.1    58    86    15    43     5    52 0.86 -
ptg000026l:638777-640713     -            338 8063at33392          -           1114     0.013   13.2   2.7   2   3    0.0048       5.5    4.5   0.1    54    79   146   171   109   181 0.71 -
ptg000026l:638777-640713     -            338 8063at33392          -           1114     0.013   13.2   2.7   3   3    0.0047       5.5    4.5   0.0    57    85   306   335   276   337 0.85 -
ptg000083l:5654212-5657144   -            501 8063at33392          -           1114     0.013   13.2   0.3   1   4      0.11   1.3e+02   -0.0   0.0   419   444   216   241   208   258 0.71 -
ptg000083l:5654212-5657144   -            501 8063at33392          -           1114     0.013   13.2   0.3   2   4    0.0011       1.2    6.6   0.0   257   295   247   287   238   304 0.82 -
ptg000083l:5654212-5657144   -            501 8063at33392          -           1114     0.013   13.2   0.3   3   4         1   1.2e+03   -3.2   0.0   421   448   353   380   343   413 0.60 -
ptg000083l:5654212-5657144   -            501 8063at33392          -           1114     0.013   13.2   0.3   4   4     0.016        19    2.7   0.0    47    85   462   500   455   501 0.88 -
ptg000281l:4092285-4094572   -            331 8063at33392          -           1114     0.021   12.5   0.0   1   3    0.0018       2.1    5.9   0.0   418   450    26    58    22    67 0.87 -
ptg000281l:4092285-4094572   -            331 8063at33392          -           1114     0.021   12.5   0.0   2   3      0.25   2.9e+02   -1.2   0.0   233   258   143   168   110   185 0.55 -
ptg000281l:4092285-4094572   -            331 8063at33392          -           1114     0.021   12.5   0.0   3   3     0.012        14    3.1   0.0    60    95   238   273   229   294 0.79 -
ptg000707l:733556-735859     -            331 8063at33392          -           1114     0.021   12.5   0.0   1   3    0.0018       2.1    5.9   0.0   418   450    26    58    22    67 0.87 -
ptg000707l:733556-735859     -            331 8063at33392          -           1114     0.021   12.5   0.0   2   3      0.25   2.9e+02   -1.2   0.0   233   258   143   168   110   185 0.55 -
ptg000707l:733556-735859     -            331 8063at33392          -           1114     0.021   12.5   0.0   3   3     0.012        14    3.1   0.0    60    95   238   273   229   294 0.79 -
ptg000107l:568379-571354     -            467 8063at33392          -           1114      0.51    7.9   6.9   1   3   0.00057      0.66    7.5   0.2   245   291   119   170   112   184 0.84 -
ptg000107l:568379-571354     -            467 8063at33392          -           1114      0.51    7.9   6.9   2   3     0.021        25    2.3   0.3    59   114   187   259   171   268 0.60 -
ptg000107l:568379-571354     -            467 8063at33392          -           1114      0.51    7.9   6.9   3   3       0.1   1.2e+02    0.0   0.1   247   283   378   419   351   431 0.46 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/8063at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/8063at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/8063at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:29 2022
# [ok]
