#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000016l:3352281-3366932   -           1210 69713at33392         -            282   5.5e-19   68.4   1.4   2   4   1.3e-08   2.6e-06   26.8   0.4    46   135   128   215   117   232 0.85 -
ptg000016l:3352281-3366932   -           1210 69713at33392         -            282   5.5e-19   68.4   1.4   3   4       1.1   2.3e+02    0.7   0.0   185   201   825   841   799   850 0.63 -
ptg000016l:3352281-3366932   -           1210 69713at33392         -            282   5.5e-19   68.4   1.4   4   4     1e-09   2.1e-07   30.4   0.0     7   113   858   971   854   982 0.85 -
ptg000050l:3603959-3604570   -            204 69713at33392         -            282   9.2e-19   67.7   6.6   1   2     5e-12     1e-09   38.0   1.7     9   120     4   119     2   126 0.83 -
ptg000050l:3603959-3604570   -            204 69713at33392         -            282   9.2e-19   67.7   6.6   2   2     1e-09   2.1e-07   30.4   0.3    41   120   126   203   118   204 0.90 -
ptg000062l:60133976-60154461 -            419 69713at33392         -            282   3.2e-18   65.9  16.6   1   3   2.5e-07   5.2e-05   22.6   2.7    25   120   120   224   106   232 0.76 -
ptg000062l:60133976-60154461 -            419 69713at33392         -            282   3.2e-18   65.9  16.6   2   3   1.7e-07   3.5e-05   23.1   4.8     4   105   252   358   249   361 0.86 -
ptg000062l:60133976-60154461 -            419 69713at33392         -            282   3.2e-18   65.9  16.6   3   3   5.4e-10   1.1e-07   31.3   0.2    49   119   346   415   343   418 0.86 -
ptg000122l:13186778-13204717 -            754 69713at33392         -            282   2.9e-17   62.8   8.4   1   2   6.8e-12   1.4e-09   37.5   0.4    45   222    11   192     9   199 0.84 -
ptg000122l:13186778-13204717 -            754 69713at33392         -            282   2.9e-17   62.8   8.4   2   2     7e-12   1.5e-09   37.5   2.4    21   222    70   279    69   287 0.79 -
ptg000021l:5600304-5747647   -            921 69713at33392         -            282   1.4e-16   60.5   8.4   1   6    0.0067       1.4    8.0   0.0    28   128    70   178    62   187 0.77 -
ptg000021l:5600304-5747647   -            921 69713at33392         -            282   1.4e-16   60.5   8.4   2   6    0.0052       1.1    8.4   0.1    55   139   149   231   149   261 0.76 -
ptg000021l:5600304-5747647   -            921 69713at33392         -            282   1.4e-16   60.5   8.4   3   6   1.1e-10   2.4e-08   33.5   1.4    47   156   339   451   328   454 0.89 -
ptg000021l:5600304-5747647   -            921 69713at33392         -            282   1.4e-16   60.5   8.4   4   6   0.00014      0.03   13.5   0.2    43   121   420   498   415   501 0.79 -
ptg000021l:5600304-5747647   -            921 69713at33392         -            282   1.4e-16   60.5   8.4   5   6   0.00054      0.11   11.6   0.1    53   122   473   543   463   553 0.82 -
ptg000021l:5600304-5747647   -            921 69713at33392         -            282   1.4e-16   60.5   8.4   6   6    0.0028      0.59    9.3   0.0     6    80   505   587   500   598 0.61 -
ptg000295l:115334-115933     -            200 69713at33392         -            282   3.1e-16   59.4   6.6   1   2     1e-10   2.1e-08   33.7   0.3    13   122     4   117     1   129 0.80 -
ptg000295l:115334-115933     -            200 69713at33392         -            282   3.1e-16   59.4   6.6   2   2   2.8e-11   5.8e-09   35.5   1.3     8   120    83   199    79   200 0.82 -
ptg000467l:2739260-2745612   -            588 69713at33392         -            282   4.7e-16   58.8   3.5   1   3     1e-06   0.00021   20.5   0.1    41    79    57    97    30   107 0.57 -
ptg000467l:2739260-2745612   -            588 69713at33392         -            282   4.7e-16   58.8   3.5   2   3   9.3e-12   1.9e-09   37.1   0.3    37   119   112   192   102   230 0.87 -
ptg000467l:2739260-2745612   -            588 69713at33392         -            282   4.7e-16   58.8   3.5   3   3         4   8.4e+02   -1.1   0.0    44    69   338   363   319   377 0.79 -
ptg000004l:6928355-6962062   -            549 69713at33392         -            282   8.7e-16   57.9   1.2   1   2   8.3e-11   1.7e-08   34.0   0.3    28   123   231   329   203   334 0.84 -
ptg000004l:6928355-6962062   -            549 69713at33392         -            282   8.7e-16   57.9   1.2   2   2   3.6e-07   7.6e-05   22.0   0.0    59   119   478   537   443   546 0.59 -
ptg000528l:2084538-2099073   -            406 69713at33392         -            282   1.5e-15   57.2   0.5   1   3     0.019       3.9    6.6   0.0   187   229    45    82    24    90 0.76 -
ptg000528l:2084538-2099073   -            406 69713at33392         -            282   1.5e-15   57.2   0.5   2   3   2.1e-13   4.4e-11   42.5   0.0    44   121   203   279   194   284 0.90 -
ptg000528l:2084538-2099073   -            406 69713at33392         -            282   1.5e-15   57.2   0.5   3   3     0.087        18    4.4   0.0   171   201   370   401   356   405 0.71 -
ptg000122l:27110314-27116978 -            497 69713at33392         -            282   3.2e-15   56.1   0.4   1   2   4.4e-05    0.0092   15.2   0.0     6    80   252   332   247   340 0.82 -
ptg000122l:27110314-27116978 -            497 69713at33392         -            282   3.2e-15   56.1   0.4   2   2   1.1e-11   2.3e-09   36.8   0.1    18   156   349   494   338   497 0.78 -
ptg000049l:6083318-6083923   -            202 69713at33392         -            282     4e-15   55.7   8.6   1   2   3.6e-09   7.5e-07   28.6   4.3     9   121     1   118     1   124 0.84 -
ptg000049l:6083318-6083923   -            202 69713at33392         -            282     4e-15   55.7   8.6   2   2   6.1e-09   1.3e-06   27.8   0.1    43   117   127   201   116   202 0.81 -
ptg000234l:878175-880795     -            420 69713at33392         -            282   9.2e-15   54.6   4.2   1   3   1.8e-10   3.7e-08   32.9   0.5     6   121   167   299   165   301 0.78 -
ptg000234l:878175-880795     -            420 69713at33392         -            282   9.2e-15   54.6   4.2   2   3   0.00014      0.03   13.5   0.0     1    38   302   341   302   352 0.82 -
ptg000234l:878175-880795     -            420 69713at33392         -            282   9.2e-15   54.6   4.2   3   3     0.053        11    5.1   0.0    43    76   365   399   360   407 0.60 -
ptg000058l:657538-657864     -            109 69713at33392         -            282   2.1e-14   53.4   0.3   1   1   1.2e-16   2.6e-14   53.1   0.3    39   121    15    95     1   106 0.89 -
ptg000044l:1353461-1366873   -            484 69713at33392         -            282   1.1e-13   51.1  11.1   1   4   8.6e-08   1.8e-05   24.1   0.2    45   124   150   228   139   233 0.90 -
ptg000044l:1353461-1366873   -            484 69713at33392         -            282   1.1e-13   51.1  11.1   2   4   3.4e-06   0.00071   18.8   0.9    45   138   274   365   260   368 0.89 -
ptg000044l:1353461-1366873   -            484 69713at33392         -            282   1.1e-13   51.1  11.1   3   4   1.4e-05     0.003   16.8   1.3   168   222   355   410   352   457 0.70 -
ptg000044l:1353461-1366873   -            484 69713at33392         -            282   1.1e-13   51.1  11.1   4   4      0.32        66    2.5   0.0    88   120   444   479   423   482 0.75 -
ptg000083l:5654212-5657144   -            501 69713at33392         -            282   1.8e-13   50.3   5.9   1   3   6.6e-13   1.4e-10   40.9   3.7    44   224   202   392   182   396 0.77 -
ptg000083l:5654212-5657144   -            501 69713at33392         -            282   1.8e-13   50.3   5.9   2   3   4.9e-06     0.001   18.3   0.6    45   120   338   415   333   423 0.83 -
ptg000083l:5654212-5657144   -            501 69713at33392         -            282   1.8e-13   50.3   5.9   3   3    0.0099       2.1    7.5   0.0    56   119   439   500   434   501 0.86 -
ptg000062l:29760089-29765008 -            430 69713at33392         -            282   4.6e-13   49.0   3.0   1   3     0.021       4.3    6.4   0.0    88   121   108   141   100   149 0.64 -
ptg000062l:29760089-29765008 -            430 69713at33392         -            282   4.6e-13   49.0   3.0   2   3   3.1e-08   6.4e-06   25.5   0.1     6   119   168   289   163   289 0.84 -
ptg000062l:29760089-29765008 -            430 69713at33392         -            282   4.6e-13   49.0   3.0   3   3   1.5e-10   3.1e-08   33.1   2.9    43   205   257   428   244   429 0.75 -
ptg000158l:11559299-11561431 -            325 69713at33392         -            282   3.2e-12   46.2   1.6   1   4    0.0011      0.23   10.6   0.0    41    77     3    39     1    43 0.85 -
ptg000158l:11559299-11561431 -            325 69713at33392         -            282   3.2e-12   46.2   1.6   2   4   2.8e-05    0.0058   15.8   1.0   168   221    45    99    40   134 0.77 -
ptg000158l:11559299-11561431 -            325 69713at33392         -            282   3.2e-12   46.2   1.6   3   4    0.0052       1.1    8.4   0.0    39    78   180   219   141   237 0.68 -
ptg000158l:11559299-11561431 -            325 69713at33392         -            282   3.2e-12   46.2   1.6   4   4     0.014       2.9    7.0   0.0     6    37   280   312   276   315 0.87 -
ptg000367l:2983294-2984652   -            453 69713at33392         -            282   3.6e-12   46.1   3.5   1   2   3.5e-10   7.3e-08   31.9   0.2    45   123   187   263   182   287 0.87 -
ptg000367l:2983294-2984652   -            453 69713at33392         -            282   3.6e-12   46.1   3.5   2   2   0.00037     0.078   12.1   0.1     7   120   308   437   302   448 0.73 -
ptg000480l:74860-76218       -            453 69713at33392         -            282   4.8e-12   45.7   3.5   1   2   5.8e-10   1.2e-07   31.2   0.2    45   123   187   263   178   279 0.90 -
ptg000480l:74860-76218       -            453 69713at33392         -            282   4.8e-12   45.7   3.5   2   2   0.00037     0.077   12.1   0.1     7   120   308   437   302   448 0.73 -
ptg000270l:1108589-1115012   -            576 69713at33392         -            282   3.7e-11   42.7   9.6   1   3   8.2e-10   1.7e-07   30.7   1.2     7   120   281   402   275   412 0.81 -
ptg000270l:1108589-1115012   -            576 69713at33392         -            282   3.7e-11   42.7   9.6   2   3   0.00091      0.19   10.9   0.1    22    90   427   502   413   533 0.56 -
ptg000270l:1108589-1115012   -            576 69713at33392         -            282   3.7e-11   42.7   9.6   3   3      0.34        71    2.4   0.4    52    99   510   555   507   575 0.80 -
ptg000206l:144675-164266     -           1188 69713at33392         -            282   2.2e-10   40.2   4.5   1   3   2.9e-08   6.1e-06   25.6   0.1    48   119    19    87     2    92 0.79 -
ptg000206l:144675-164266     -           1188 69713at33392         -            282   2.2e-10   40.2   4.5   2   3   5.6e-08   1.2e-05   24.7   1.7     6   107    54   154    52   167 0.78 -
ptg000206l:144675-164266     -           1188 69713at33392         -            282   2.2e-10   40.2   4.5   3   3     0.051        11    5.1   0.3     9    76    97   167    89   191 0.57 -
ptg000174l:3845990-3871090   -            693 69713at33392         -            282   4.6e-10   39.1   1.8   1   3    0.0037      0.77    8.9   0.0   162   206   361   406   346   464 0.80 -
ptg000174l:3845990-3871090   -            693 69713at33392         -            282   4.6e-10   39.1   1.8   2   3   7.1e-05     0.015   14.5   0.1   163   205   472   515   461   525 0.83 -
ptg000174l:3845990-3871090   -            693 69713at33392         -            282   4.6e-10   39.1   1.8   3   3   0.00018     0.038   13.1   0.0    18   112   584   686   573   692 0.75 -
ptg000232l:5962649-5964866   -            317 69713at33392         -            282   7.1e-10   38.5   0.1   1   2   5.3e-07   0.00011   21.5   0.2    80   205    12   141     2   144 0.78 -
ptg000232l:5962649-5964866   -            317 69713at33392         -            282   7.1e-10   38.5   0.1   2   2   0.00025     0.051   12.7   0.0    52   122   247   316   239   317 0.89 -
ptg000635l:344894-361938     -            792 69713at33392         -            282   9.7e-10   38.1   9.4   1   3     0.013       2.8    7.0   0.2    51   101    61   113    53   125 0.79 -
ptg000635l:344894-361938     -            792 69713at33392         -            282   9.7e-10   38.1   9.4   2   3   1.6e-10   3.4e-08   33.0   0.4     5   122    97   222    93   237 0.76 -
ptg000635l:344894-361938     -            792 69713at33392         -            282   9.7e-10   38.1   9.4   3   3   7.6e-06    0.0016   17.7   3.1     7   157   186   347   183   462 0.75 -
ptg000170l:11065277-11104683 -           1209 69713at33392         -            282   1.3e-09   37.6   0.1   1   1   6.4e-12   1.3e-09   37.6   0.1     8   122   425   541   418   552 0.77 -
ptg000265l:15167771-15170113 -            504 69713at33392         -            282     2e-09   37.1   0.0   1   1   1.9e-10     4e-08   32.8   0.0     2   210    71   285    70   297 0.78 -
ptg000024l:28174302-28194330 -            445 69713at33392         -            282   2.4e-09   36.8   0.4   1   4   1.2e-05    0.0025   17.0   0.0    43   119    62   137    46   140 0.80 -
ptg000024l:28174302-28194330 -            445 69713at33392         -            282   2.4e-09   36.8   0.4   2   4   0.00029     0.061   12.5   0.0   169   205   104   141    83   193 0.70 -
ptg000024l:28174302-28194330 -            445 69713at33392         -            282   2.4e-09   36.8   0.4   3   4    0.0018      0.37    9.9   0.0    22   119   209   310   197   316 0.70 -
ptg000024l:28174302-28194330 -            445 69713at33392         -            282   2.4e-09   36.8   0.4   4   4    0.0004     0.083   12.0   0.1   113   206   261   358   241   363 0.59 -
ptg000054l:968792-985771     -            821 69713at33392         -            282   2.7e-09   36.6   4.8   1   3   5.5e-08   1.1e-05   24.7   0.4    89   216   406   546   395   556 0.65 -
ptg000054l:968792-985771     -            821 69713at33392         -            282   2.7e-09   36.6   4.8   2   3   0.00014     0.029   13.6   0.2     8   105   501   603   496   627 0.76 -
ptg000054l:968792-985771     -            821 69713at33392         -            282   2.7e-09   36.6   4.8   3   3    0.0039       0.8    8.8   0.3    59   133   651   727   634   779 0.78 -
ptg000061l:16482016-16485883 -            644 69713at33392         -            282     9e-09   34.9   0.0   1   2   1.2e-07   2.6e-05   23.6   0.2    43   105   302   361   296   418 0.86 -
ptg000061l:16482016-16485883 -            644 69713at33392         -            282     9e-09   34.9   0.0   2   2    0.0084       1.7    7.7   0.0     7   117   472   586   467   590 0.82 -
ptg000034l:6757057-6758510   -            342 69713at33392         -            282   9.3e-09   34.9   4.8   1   2   2.3e-05    0.0047   16.1   0.0    23   123    11   115     5   160 0.80 -
ptg000034l:6757057-6758510   -            342 69713at33392         -            282   9.3e-09   34.9   4.8   2   2   1.5e-05    0.0032   16.7   2.5    27   121   225   317   209   333 0.81 -
ptg000483l:907369-927758     -           1189 69713at33392         -            282   1.1e-08   34.7   1.3   1   2   1.1e-08   2.3e-06   27.0   0.0    48   119    19    87     2    91 0.81 -
ptg000483l:907369-927758     -           1189 69713at33392         -            282   1.1e-08   34.7   1.3   2   2      0.05        10    5.2   0.3     9    76    97   167    89   191 0.57 -
ptg000062l:12312921-12314967 -            292 69713at33392         -            282   1.4e-08   34.3  11.0   1   3     4e-06   0.00083   18.6   0.6    86   121    48    83    43    86 0.91 -
ptg000062l:12312921-12314967 -            292 69713at33392         -            282   1.4e-08   34.3  11.0   2   3    0.0012      0.25   10.5   0.3    44   101    92   149    86   169 0.75 -
ptg000062l:12312921-12314967 -            292 69713at33392         -            282   1.4e-08   34.3  11.0   3   3      0.79   1.7e+02    1.2   0.1    58   120   188   250   180   292 0.60 -
ptg000328l:2596100-2608001   -            790 69713at33392         -            282   2.4e-08   33.5  10.0   1   4    0.0097         2    7.5   0.2    51   103    61   115    55   133 0.77 -
ptg000328l:2596100-2608001   -            790 69713at33392         -            282   2.4e-08   33.5  10.0   2   4   1.6e-10   3.3e-08   33.1   0.4     5   122    97   222    93   238 0.76 -
ptg000328l:2596100-2608001   -            790 69713at33392         -            282   2.4e-08   33.5  10.0   3   4         2   4.3e+02   -0.1   0.0   103   134   248   281   236   288 0.76 -
ptg000328l:2596100-2608001   -            790 69713at33392         -            282   2.4e-08   33.5  10.0   4   4       9.9   2.1e+03   -2.4   0.1   221   260   401   438   334   459 0.57 -
ptg000097l:4384630-4404514   -            462 69713at33392         -            282   1.9e-07   30.6   7.6   1   3   4.5e-08   9.5e-06   25.0   0.5    18    82    16    86     9    91 0.75 -
ptg000097l:4384630-4404514   -            462 69713at33392         -            282   1.9e-07   30.6   7.6   2   3     0.083        17    4.4   0.4    33   119   168   264   154   266 0.70 -
ptg000097l:4384630-4404514   -            462 69713at33392         -            282   1.9e-07   30.6   7.6   3   3     0.047       9.7    5.3   0.4    51   119   239   308   226   319 0.58 -
ptg000026l:1960577-1972463   -            487 69713at33392         -            282     2e-07   30.5   3.6   1   2   4.3e-09   8.9e-07   28.4   1.9    28   126    62   164    39   171 0.72 -
ptg000026l:1960577-1972463   -            487 69713at33392         -            282     2e-07   30.5   3.6   2   2       1.8   3.7e+02    0.1   0.0   172   244   408   475   387   484 0.64 -
ptg000302l:167032-176310     -            487 69713at33392         -            282     2e-07   30.5   3.6   1   2   4.3e-09   8.9e-07   28.4   1.9    28   126    62   164    39   171 0.72 -
ptg000302l:167032-176310     -            487 69713at33392         -            282     2e-07   30.5   3.6   2   2       1.8   3.7e+02    0.1   0.0   172   244   408   475   387   484 0.64 -
ptg000062l:6182778-6184080   -            374 69713at33392         -            282   2.6e-07   30.1  10.0   1   2   2.2e-05    0.0046   16.2   7.8     6   199    52   248    47   261 0.63 -
ptg000062l:6182778-6184080   -            374 69713at33392         -            282   2.6e-07   30.1  10.0   2   2   0.00079      0.17   11.1   0.0   167   201   337   372   324   374 0.88 -
