#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000199l:1689373-1689585   -             71 78858at33392         -            243   2.4e-08   33.5   0.0   1   1   3.7e-11   2.5e-08   33.5   0.0    23    86     4    71     1    71 0.80 -
ptg000442l:341751-342011     -             87 78858at33392         -            243   8.2e-08   31.8   0.0   1   1   1.5e-10     1e-07   31.5   0.0    24    80    24    82    19    86 0.91 -
ptg000280l:419252-419512     -             87 78858at33392         -            243   8.6e-08   31.7   0.0   1   1   1.5e-10     1e-07   31.4   0.0    24    80    24    82    19    86 0.91 -
ptg000061l:12478139-12479366 -            172 78858at33392         -            243   1.5e-07   31.0   0.0   1   1   2.6e-10   1.8e-07   30.7   0.0    14   101    44   137    32   157 0.81 -
ptg000062l:19202983-19204529 -            204 78858at33392         -            243   1.8e-07   30.7   0.6   1   1   7.5e-10   5.1e-07   29.2   0.6   122   222    58   165    12   175 0.73 -
ptg000467l:2944387-2944608   -             74 78858at33392         -            243   2.3e-06   27.0   0.0   1   1   3.6e-09   2.5e-06   27.0   0.0    21    79    13    74     2    74 0.83 -
ptg000080l:30963655-30963894 -             80 78858at33392         -            243   4.6e-05   22.8   0.0   1   1     8e-08   5.5e-05   22.5   0.0    14    47    41    74    31    78 0.83 -
ptg000010l:2964887-2965462   -            192 78858at33392         -            243    0.0003   20.1   0.0   1   1   5.3e-07   0.00036   19.9   0.0    18    84    25    97    11   135 0.67 -
ptg000582l:455624-455869     -             82 78858at33392         -            243   0.00032   20.0   0.0   1   1   4.7e-07   0.00032   20.0   0.0    31    81     1    55     1    79 0.82 -
ptg000793l:182835-183080     -             82 78858at33392         -            243   0.00032   20.0   0.0   1   1   4.7e-07   0.00032   20.0   0.0    31    81     1    55     1    79 0.82 -
ptg000342l:209486-218553     -            411 78858at33392         -            243   0.00047   19.5   0.0   1   1   1.3e-06   0.00092   18.5   0.0    23    75    35    89    20    93 0.86 -
ptg000389l:182362-190290     -            411 78858at33392         -            243   0.00049   19.4   0.0   1   1   1.4e-06   0.00093   18.5   0.0    23    75    35    89    20    92 0.85 -
ptg000183l:1598232-1598573   -            114 78858at33392         -            243   0.00079   18.7   0.0   1   1   1.4e-06   0.00094   18.5   0.0    18   101    18   106     5   113 0.73 -
ptg000467l:2955472-2955696   -             75 78858at33392         -            243    0.0018   17.6   0.2   1   1   2.8e-06    0.0019   17.5   0.2    31   100     1    74     1    75 0.89 -
ptg000080l:30966792-30967019 -             76 78858at33392         -            243    0.0031   16.8   0.0   1   1   5.1e-06    0.0035   16.6   0.0    31    82     6    62     3    72 0.80 -
ptg000061l:82012-82257       -             82 78858at33392         -            243    0.0059   15.9   0.0   1   1   9.1e-06    0.0062   15.8   0.0    31   105     1    75     1    81 0.79 -
ptg000285l:65363-65563       -             67 78858at33392         -            243     0.076   12.3   0.0   1   1   0.00012     0.082   12.1   0.0    31    84     1    54     1    62 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/78858at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/78858at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/78858at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:19 2022
# [ok]
