#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000082l:13488408-13493890 -            460 37221at33392         -            419   1.8e-41  142.3   0.1   1   1   1.1e-43   5.8e-41  140.6   0.1    62   372    72   405    45   416 0.81 -
ptg000149l:3865319-3867503   -            201 37221at33392         -            419   5.5e-37  127.5   0.3   1   1   1.4e-39   7.7e-37  127.1   0.3   175   363    17   201     3   201 0.89 -
ptg000842l:235511-241811     -            500 37221at33392         -            419   5.7e-29  101.1   0.2   1   2     8e-16   4.2e-13   48.9   0.2    92   213    68   201    10   218 0.73 -
ptg000842l:235511-241811     -            500 37221at33392         -            419   5.7e-29  101.1   0.2   2   2     4e-16   2.1e-13   49.8   0.0   281   385   324   432   305   469 0.79 -
ptg000066l:897800-905179     -            500 37221at33392         -            419   5.8e-29  101.1   0.2   1   2   8.5e-16   4.5e-13   48.8   0.2    92   213    68   201    10   209 0.72 -
ptg000066l:897800-905179     -            500 37221at33392         -            419   5.8e-29  101.1   0.2   2   2   4.4e-16   2.3e-13   49.7   0.0   281   385   324   432   310   469 0.78 -
ptg000017l:1428404-1434540   -            183 37221at33392         -            419   1.9e-24   86.3   0.1   1   1   4.1e-27   2.2e-24   86.0   0.1    67   241     8   183     2   183 0.88 -
ptg000411l:425644-426000     -            119 37221at33392         -            419   1.2e-16   60.5   0.2   1   1   2.8e-19   1.5e-16   60.3   0.2    68   177     9   114     3   117 0.84 -
ptg000147l:5776334-5780775   -            113 37221at33392         -            419   6.4e-15   54.9   0.0   1   1   1.5e-17   7.9e-15   54.6   0.0    67   150    11    95     5   103 0.91 -
ptg000088l:3989589-3989792   -             68 37221at33392         -            419   1.7e-14   53.5   0.0   1   1   3.3e-17   1.8e-14   53.4   0.0    51   110    10    68     2    68 0.90 -
ptg000062l:6491250-6492227   -            326 37221at33392         -            419     7e-10   38.2   0.0   1   2     0.029        16    4.2   0.0    83   117     8    43     2    51 0.82 -
ptg000062l:6491250-6492227   -            326 37221at33392         -            419     7e-10   38.2   0.0   2   2   3.7e-10   1.9e-07   30.2   0.0   278   372   222   319   102   326 0.64 -
ptg000303l:2173773-2196098   -           1569 37221at33392         -            419   3.6e-07   29.3   0.0   1   2     0.072        38    2.9   0.0    85   118   896   929   844   940 0.85 -
ptg000303l:2173773-2196098   -           1569 37221at33392         -            419   3.6e-07   29.3   0.0   2   2   3.7e-08   1.9e-05   23.6   0.1   319   380  1175  1236  1130  1257 0.82 -
ptg000092l:297165-325265     -           1570 37221at33392         -            419   3.6e-07   29.3   0.0   1   2     0.072        38    2.9   0.0    85   118   897   930   845   941 0.85 -
ptg000092l:297165-325265     -           1570 37221at33392         -            419   3.6e-07   29.3   0.0   2   2   3.7e-08   1.9e-05   23.6   0.1   319   380  1176  1237  1131  1258 0.82 -
ptg000020l:17967103-17976192 -           1695 37221at33392         -            419     0.007   15.2   0.6   1   5       3.8     2e+03   -2.8   0.0    70   117    51   101    41   110 0.68 -
ptg000020l:17967103-17976192 -           1695 37221at33392         -            419     0.007   15.2   0.6   2   5       2.1   1.1e+03   -1.9   0.0   275   330   292   349   280   373 0.72 -
ptg000020l:17967103-17976192 -           1695 37221at33392         -            419     0.007   15.2   0.6   3   5   0.00015     0.081   11.7   0.0   319   390   387   465   315   468 0.76 -
ptg000020l:17967103-17976192 -           1695 37221at33392         -            419     0.007   15.2   0.6   4   5       5.7     3e+03   -3.4   0.0    15    55   836   876   831   896 0.79 -
ptg000020l:17967103-17976192 -           1695 37221at33392         -            419     0.007   15.2   0.6   5   5       1.7   8.8e+02   -1.6   0.0   256   310   907   960   892   967 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/37221at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/37221at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/37221at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:06 2022
# [ok]
