#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000296l:7310385-7336919   -            848 15554at33392         -            404   1.8e-24   86.3  15.4   4   4   3.4e-12   2.9e-09   36.3   0.1   283   392   494   604   490   613 0.80 -
ptg000155l:853087-856790     -            699 15554at33392         -            404   7.7e-23   81.0   6.3   1   2     5e-16   4.2e-13   48.9   2.9    85   285   112   297   108   305 0.75 -
ptg000155l:853087-856790     -            699 15554at33392         -            404   7.7e-23   81.0   6.3   2   2   2.8e-11   2.4e-08   33.3   0.2   325   393   309   380   279   387 0.81 -
ptg000007l:6712593-6819740   -            402 15554at33392         -            404   1.3e-22   80.2   5.6   1   3   3.7e-15   3.1e-12   46.1   0.1    85   200    95   205    87   224 0.86 -
ptg000007l:6712593-6819740   -            402 15554at33392         -            404   1.3e-22   80.2   5.6   2   3      0.29   2.5e+02    0.3   0.1   226   256   212   247   207   270 0.71 -
ptg000007l:6712593-6819740   -            402 15554at33392         -            404   1.3e-22   80.2   5.6   3   3     1e-11   8.6e-09   34.7   0.9   319   392   276   352   249   358 0.83 -
ptg000023l:127478-204165     -            957 15554at33392         -            404   3.2e-19   69.1   1.4   1   3   7.1e-16   5.9e-13   48.4   0.4    81   242   126   298   123   312 0.68 -
ptg000023l:127478-204165     -            957 15554at33392         -            404   3.2e-19   69.1   1.4   2   3   4.3e-05     0.037   12.9   0.0   283   368   564   646   549   649 0.80 -
ptg000023l:127478-204165     -            957 15554at33392         -            404   3.2e-19   69.1   1.4   3   3     0.014        12    4.7   0.0   367   398   683   715   678   721 0.78 -
ptg000371l:49274-129119      -            957 15554at33392         -            404   3.7e-19   68.9   1.8   1   3   7.1e-16   5.9e-13   48.4   0.4    81   242   126   298   123   312 0.68 -
ptg000371l:49274-129119      -            957 15554at33392         -            404   3.7e-19   68.9   1.8   2   3   3.7e-05     0.031   13.1   0.0   283   369   564   647   549   650 0.80 -
ptg000371l:49274-129119      -            957 15554at33392         -            404   3.7e-19   68.9   1.8   3   3     0.014        12    4.7   0.0   367   398   683   715   678   721 0.78 -
ptg000244l:4302208-4333769   -            575 15554at33392         -            404   1.3e-13   50.6  16.5   1   4     1e-05    0.0085   15.0   0.2    83   118    53    88    41   111 0.79 -
ptg000244l:4302208-4333769   -            575 15554at33392         -            404   1.3e-13   50.6  16.5   2   4     5e-05     0.042   12.7   0.1   146   192   155   204   125   223 0.75 -
ptg000244l:4302208-4333769   -            575 15554at33392         -            404   1.3e-13   50.6  16.5   3   4       2.8   2.3e+03   -2.9   0.0   254   280   256   282   254   287 0.83 -
ptg000244l:4302208-4333769   -            575 15554at33392         -            404   1.3e-13   50.6  16.5   4   4   1.7e-09   1.5e-06   27.4   6.1   224   396   293   456   282   463 0.71 -
ptg000265l:6693581-6716155   -            457 15554at33392         -            404     2e-12   46.7   3.3   1   4   4.6e-09   3.9e-06   26.0   0.0    83   194    36   136    32   144 0.78 -
ptg000265l:6693581-6716155   -            457 15554at33392         -            404     2e-12   46.7   3.3   2   4         1   8.7e+02   -1.5   0.0   227   242   218   233   215   249 0.79 -
ptg000265l:6693581-6716155   -            457 15554at33392         -            404     2e-12   46.7   3.3   3   4    0.0012      0.98    8.2   0.1   287   371   266   351   259   355 0.76 -
ptg000265l:6693581-6716155   -            457 15554at33392         -            404     2e-12   46.7   3.3   4   4    0.0004      0.34    9.7   0.1   367   401   389   423   381   426 0.86 -
ptg000497l:508493-509023     -            177 15554at33392         -            404   3.2e-12   46.0   1.9   1   3       1.3   1.1e+03   -1.8   0.0   236   253     3    22     1    28 0.69 -
ptg000497l:508493-509023     -            177 15554at33392         -            404   3.2e-12   46.0   1.9   2   3   1.4e-05     0.012   14.5   0.3   282   314    30    62    23    79 0.82 -
ptg000497l:508493-509023     -            177 15554at33392         -            404   3.2e-12   46.0   1.9   3   3   1.9e-10   1.6e-07   30.6   0.0   332   393   108   177    98   177 0.82 -
ptg000828l:306169-354130     -           2078 15554at33392         -            404   3.3e-12   46.0   1.8   1   4    0.0029       2.5    6.9   0.0    85   103  1162  1180  1150  1194 0.88 -
ptg000828l:306169-354130     -           2078 15554at33392         -            404   3.3e-12   46.0   1.8   2   4      0.16   1.4e+02    1.1   0.0   152   191  1247  1289  1231  1304 0.83 -
ptg000828l:306169-354130     -           2078 15554at33392         -            404   3.3e-12   46.0   1.8   3   4     3e-07   0.00025   20.0   0.0   281   365  1338  1419  1331  1427 0.83 -
ptg000828l:306169-354130     -           2078 15554at33392         -            404   3.3e-12   46.0   1.8   4   4   3.7e-05     0.031   13.2   0.1   368   398  1443  1473  1429  1476 0.85 -
ptg000359l:1080364-1127330   -           2438 15554at33392         -            404   2.7e-11   43.0   3.8   1   3    0.0036         3    6.6   0.0    85   103  1525  1543  1515  1557 0.88 -
ptg000359l:1080364-1127330   -           2438 15554at33392         -            404   2.7e-11   43.0   3.8   2   3       0.2   1.6e+02    0.9   0.0   152   191  1610  1652  1594  1667 0.83 -
ptg000359l:1080364-1127330   -           2438 15554at33392         -            404   2.7e-11   43.0   3.8   3   3   7.8e-10   6.5e-07   28.5   1.1   281   398  1701  1836  1694  1839 0.75 -
ptg000695l:372845-385273     -            481 15554at33392         -            404   4.3e-11   42.3   5.3   1   3   4.8e-10   4.1e-07   29.2   0.3    81   139    96   154    83   282 0.80 -
ptg000695l:372845-385273     -            481 15554at33392         -            404   4.3e-11   42.3   5.3   2   3   0.00065      0.55    9.0   0.4   316   370   291   346   245   351 0.75 -
ptg000695l:372845-385273     -            481 15554at33392         -            404   4.3e-11   42.3   5.3   3   3     0.013        11    4.8   0.1   367   399   395   428   390   430 0.84 -
ptg000186l:486241-498677     -            483 15554at33392         -            404   4.4e-11   42.3   5.3   1   3   4.9e-10   4.1e-07   29.2   0.3    81   139    98   156    85   284 0.80 -
ptg000186l:486241-498677     -            483 15554at33392         -            404   4.4e-11   42.3   5.3   2   3   0.00066      0.55    9.0   0.4   316   370   293   348   247   353 0.75 -
ptg000186l:486241-498677     -            483 15554at33392         -            404   4.4e-11   42.3   5.3   3   3     0.013        11    4.8   0.1   367   399   397   430   392   432 0.84 -
ptg000472l:419971-439650     -            461 15554at33392         -            404   1.9e-09   36.9   4.8   1   3   1.6e-07   0.00013   20.9   0.8    17    99    34   120    24   131 0.78 -
ptg000472l:419971-439650     -            461 15554at33392         -            404   1.9e-09   36.9   4.8   2   3     0.021        18    4.0   0.0    81   242   127   290   123   302 0.62 -
ptg000472l:419971-439650     -            461 15554at33392         -            404   1.9e-09   36.9   4.8   3   3   6.3e-05     0.053   12.4   0.0   312   388   334   420   329   433 0.68 -
ptg000666l:605276-614982     -            461 15554at33392         -            404   1.9e-09   36.9   4.8   1   3   1.6e-07   0.00013   20.9   0.8    17    99    34   120    24   131 0.78 -
ptg000666l:605276-614982     -            461 15554at33392         -            404   1.9e-09   36.9   4.8   2   3     0.021        18    4.0   0.0    81   242   127   290   123   302 0.62 -
ptg000666l:605276-614982     -            461 15554at33392         -            404   1.9e-09   36.9   4.8   3   3   6.3e-05     0.053   12.4   0.0   312   388   334   420   329   433 0.68 -
ptg000322l:1805019-1830512   -            802 15554at33392         -            404   2.1e-09   36.7   5.1   1   4    0.0009      0.76    8.6   0.0    14    48   193   233   185   266 0.75 -
ptg000322l:1805019-1830512   -            802 15554at33392         -            404   2.1e-09   36.7   5.1   2   4   1.2e-05      0.01   14.8   0.0    82   107   317   342   301   353 0.84 -
ptg000322l:1805019-1830512   -            802 15554at33392         -            404   2.1e-09   36.7   5.1   3   4   8.2e-05     0.069   12.0   0.9   206   362   428   590   415   594 0.69 -
ptg000322l:1805019-1830512   -            802 15554at33392         -            404   2.1e-09   36.7   5.1   4   4       1.5   1.3e+03   -2.1   0.1   372   392   748   769   742   776 0.80 -
ptg000122l:33886982-33887830 -            283 15554at33392         -            404   1.4e-06   27.4  12.8   1   2   0.00017      0.14   11.0   5.0    87   242     1   150     1   173 0.65 -
ptg000122l:33886982-33887830 -            283 15554at33392         -            404   1.4e-06   27.4  12.8   2   2   4.6e-07   0.00038   19.4   0.9   303   399   189   278   179   281 0.72 -
ptg000505l:1002916-1003224   -            103 15554at33392         -            404    0.0002   20.4   0.0   1   1   2.8e-07   0.00023   20.1   0.0   368   401     4    37     1    40 0.88 -
ptg000580l:239450-239758     -            103 15554at33392         -            404    0.0002   20.4   0.0   1   1   2.8e-07   0.00023   20.1   0.0   368   401     4    37     1    40 0.88 -
ptg000289l:848506-848946     -            147 15554at33392         -            404     0.043   12.7   0.0   1   1   6.2e-05     0.052   12.4   0.0    88   161    16    87     2   101 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/15554at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/15554at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/15554at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:52 2022
# [ok]
