#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000295l:115334-115933     -            200 21142at33392         -            454   1.1e-19   70.9  12.9   3   3   2.3e-11   6.5e-09   35.4   0.7   167   277    76   185    73   200 0.82 -
ptg000250l:1861398-1892629   -            787 21142at33392         -            454   1.6e-19   70.4   9.9   1   6       5.8   1.7e+03   -2.2   0.1   363   391    60    88    49    92 0.79 -
ptg000250l:1861398-1892629   -            787 21142at33392         -            454   1.6e-19   70.4   9.9   2   6    0.0004      0.12   11.5   0.0   193   248   110   165   102   172 0.82 -
ptg000250l:1861398-1892629   -            787 21142at33392         -            454   1.6e-19   70.4   9.9   3   6    0.0011      0.31   10.1   0.1   171   251   171   263   166   277 0.72 -
ptg000250l:1861398-1892629   -            787 21142at33392         -            454   1.6e-19   70.4   9.9   4   6   5.4e-07   0.00016   21.0   0.0   132   250   324   435   298   450 0.78 -
ptg000250l:1861398-1892629   -            787 21142at33392         -            454   1.6e-19   70.4   9.9   5   6   3.9e-06    0.0011   18.2   0.1   171   249   470   548   461   551 0.84 -
ptg000250l:1861398-1892629   -            787 21142at33392         -            454   1.6e-19   70.4   9.9   6   6   0.00041      0.12   11.5   0.0   170   246   552   628   548   651 0.83 -
ptg000072l:663502-697163     -            787 21142at33392         -            454   5.9e-19   68.5  10.4   1   6       5.8   1.7e+03   -2.2   0.1   363   391    60    88    49    92 0.79 -
ptg000072l:663502-697163     -            787 21142at33392         -            454   5.9e-19   68.5  10.4   2   6    0.0004      0.12   11.5   0.0   193   248   110   165   102   172 0.82 -
ptg000072l:663502-697163     -            787 21142at33392         -            454   5.9e-19   68.5  10.4   3   6    0.0018       0.5    9.4   0.8   171   253   171   265   167   364 0.58 -
ptg000072l:663502-697163     -            787 21142at33392         -            454   5.9e-19   68.5  10.4   4   6   1.1e-06    0.0003   20.0   0.1   167   250   355   435   309   454 0.79 -
ptg000072l:663502-697163     -            787 21142at33392         -            454   5.9e-19   68.5  10.4   5   6   3.7e-06    0.0011   18.2   0.1   171   249   470   548   462   552 0.84 -
ptg000072l:663502-697163     -            787 21142at33392         -            454   5.9e-19   68.5  10.4   6   6   0.00046      0.13   11.4   0.0   170   246   552   628   549   646 0.83 -
ptg000234l:887257-890180     -            321 21142at33392         -            454   9.7e-18   64.5   5.3   1   4   8.7e-07   0.00025   20.3   0.0   180   251    18    96     5    99 0.76 -
ptg000234l:887257-890180     -            321 21142at33392         -            454   9.7e-18   64.5   5.3   2   4   5.8e-09   1.6e-06   27.5   0.4   170   252    98   184    94   189 0.82 -
ptg000234l:887257-890180     -            321 21142at33392         -            454   9.7e-18   64.5   5.3   3   4   8.5e-06    0.0024   17.1   0.0   173   252   188   266   184   277 0.86 -
ptg000234l:887257-890180     -            321 21142at33392         -            454   9.7e-18   64.5   5.3   4   4       1.4   3.9e+02   -0.1   0.0   362   385   293   316   275   319 0.77 -
ptg000985l:208800-278179     -            182 21142at33392         -            454   2.7e-17   63.1   2.1   1   2   1.5e-11   4.2e-09   36.1   0.1   193   288     2    95     1    99 0.91 -
ptg000985l:208800-278179     -            182 21142at33392         -            454   2.7e-17   63.1   2.1   2   2     7e-09     2e-06   27.2   0.5   318   386    96   165    93   175 0.88 -
ptg000232l:5962649-5964866   -            317 21142at33392         -            454     6e-14   52.0   1.6   1   1   3.5e-14     1e-11   44.7   1.5   175   390    65   276     6   285 0.84 -
ptg000025l:10283065-10284054 -            330 21142at33392         -            454   5.7e-13   48.8   9.8   1   4      0.17        47    2.9   0.1   361   386    13    38     7    44 0.82 -
ptg000025l:10283065-10284054 -            330 21142at33392         -            454   5.7e-13   48.8   9.8   2   4   4.7e-08   1.3e-05   24.5   0.1   170   252    47   130    39   158 0.83 -
ptg000025l:10283065-10284054 -            330 21142at33392         -            454   5.7e-13   48.8   9.8   3   4     0.073        21    4.1   0.1   114   138   181   205   171   228 0.69 -
ptg000025l:10283065-10284054 -            330 21142at33392         -            454   5.7e-13   48.8   9.8   4   4   2.7e-06   0.00076   18.7   0.5   186   276   231   317   206   330 0.72 -
ptg000062l:60133976-60154461 -            419 21142at33392         -            454   8.2e-13   48.3  13.1   1   3      0.03       8.5    5.4   0.9   185   245   114   176   100   200 0.80 -
ptg000062l:60133976-60154461 -            419 21142at33392         -            454   8.2e-13   48.3  13.1   2   3   1.2e-06   0.00034   19.8   0.2   125   205   209   287   197   297 0.80 -
ptg000062l:60133976-60154461 -            419 21142at33392         -            454   8.2e-13   48.3  13.1   3   3   3.2e-09   9.1e-07   28.4   1.2   180   289   302   414   295   419 0.78 -
ptg000097l:4384630-4404514   -            462 21142at33392         -            454     1e-12   47.9   0.4   1   2         7     2e+03   -2.4   0.0   268   289    15    36     7    39 0.65 -
ptg000097l:4384630-4404514   -            462 21142at33392         -            454     1e-12   47.9   0.4   2   2   8.6e-15   2.4e-12   46.7   0.1   173   385    47   265    37   278 0.82 -
ptg000050l:3603959-3604570   -            204 21142at33392         -            454   1.5e-12   47.4   2.5   1   1   4.3e-12   1.2e-09   37.8   2.5   187   383    17   201     1   203 0.59 -
ptg000034l:1830036-1844023   -            593 21142at33392         -            454   1.8e-11   43.8   0.2   1   4      0.39   1.1e+02    1.7   0.0   208   246   171   208   141   218 0.65 -
ptg000034l:1830036-1844023   -            593 21142at33392         -            454   1.8e-11   43.8   0.2   2   4   1.4e-06   0.00039   19.7   0.0   175   292   222   340   212   361 0.86 -
ptg000034l:1830036-1844023   -            593 21142at33392         -            454   1.8e-11   43.8   0.2   3   4   9.8e-06    0.0028   16.9   0.0   186   303   441   559   435   571 0.88 -
ptg000034l:1830036-1844023   -            593 21142at33392         -            454   1.8e-11   43.8   0.2   4   4         2   5.8e+02   -0.7   0.1   177   206   562   591   557   592 0.89 -
ptg000177l:3005450-3019675   -            593 21142at33392         -            454   1.9e-11   43.8   0.2   1   4      0.39   1.1e+02    1.7   0.0   208   246   171   208   141   218 0.65 -
ptg000177l:3005450-3019675   -            593 21142at33392         -            454   1.9e-11   43.8   0.2   2   4   1.4e-06   0.00039   19.7   0.0   175   292   222   340   212   361 0.86 -
ptg000177l:3005450-3019675   -            593 21142at33392         -            454   1.9e-11   43.8   0.2   3   4   9.8e-06    0.0028   16.9   0.0   186   303   441   559   435   571 0.88 -
ptg000177l:3005450-3019675   -            593 21142at33392         -            454   1.9e-11   43.8   0.2   4   4         2   5.8e+02   -0.7   0.1   177   206   562   591   557   592 0.89 -
ptg000024l:27861126-27886824 -            495 21142at33392         -            454   3.7e-11   42.8   6.7   1   5     0.014         4    6.5   0.0   170   247   196   282   165   286 0.67 -
ptg000024l:27861126-27886824 -            495 21142at33392         -            454   3.7e-11   42.8   6.7   2   5     0.016       4.6    6.2   0.0   192   249   269   327   259   335 0.83 -
ptg000024l:27861126-27886824 -            495 21142at33392         -            454   3.7e-11   42.8   6.7   3   5    0.0015      0.44    9.6   0.0   104   141   331   368   326   372 0.87 -
ptg000024l:27861126-27886824 -            495 21142at33392         -            454   3.7e-11   42.8   6.7   4   5   1.4e-05     0.004   16.3   0.1   172   246   375   451   369   456 0.84 -
ptg000024l:27861126-27886824 -            495 21142at33392         -            454   3.7e-11   42.8   6.7   5   5    0.0088       2.5    7.1   0.1   168   203   456   492   452   494 0.84 -
ptg000265l:15167771-15170113 -            504 21142at33392         -            454     7e-11   41.9   0.1   1   3       1.2   3.3e+02    0.1   0.0   361   384    85   108    35   113 0.78 -
ptg000265l:15167771-15170113 -            504 21142at33392         -            454     7e-11   41.9   0.1   2   3   9.7e-11   2.8e-08   33.3   0.0   170   256   115   204   107   214 0.87 -
ptg000265l:15167771-15170113 -            504 21142at33392         -            454     7e-11   41.9   0.1   3   3     0.067        19    4.2   0.0   109   140   246   277   242   316 0.78 -
ptg000062l:10796551-10808865 -            176 21142at33392         -            454   7.3e-11   41.8   1.4   1   2     0.041        12    4.9   0.0   172   207     4    40     1    44 0.80 -
ptg000062l:10796551-10808865 -            176 21142at33392         -            454   7.3e-11   41.8   1.4   2   2   1.1e-09   3.2e-07   29.8   0.6   187   248   104   165    40   173 0.78 -
ptg000062l:12312921-12314967 -            292 21142at33392         -            454   1.9e-10   40.5   4.9   1   4       0.4   1.1e+02    1.7   0.0   229   246    22    39     3    46 0.70 -
ptg000062l:12312921-12314967 -            292 21142at33392         -            454   1.9e-10   40.5   4.9   2   4   2.2e-07   6.3e-05   22.3   0.1   170   250    46   127    41   143 0.85 -
ptg000062l:12312921-12314967 -            292 21142at33392         -            454   1.9e-10   40.5   4.9   3   4      0.11        30    3.6   0.1   323   352   148   177   133   193 0.70 -
ptg000062l:12312921-12314967 -            292 21142at33392         -            454   1.9e-10   40.5   4.9   4   4   9.7e-05     0.028   13.6   0.1   326   387   191   252   181   276 0.79 -
ptg000314l:1168299-1170253   -            336 21142at33392         -            454   2.3e-10   40.2   8.9   1   4     0.007         2    7.4   0.2   110   139    13    42     4    99 0.70 -
ptg000314l:1168299-1170253   -            336 21142at33392         -            454   2.3e-10   40.2   8.9   2   4   4.9e-07   0.00014   21.1   0.3   171   245    98   176    93   186 0.82 -
ptg000314l:1168299-1170253   -            336 21142at33392         -            454   2.3e-10   40.2   8.9   3   4       7.2   2.1e+03   -2.5   0.0   172   204   190   223   181   225 0.73 -
ptg000314l:1168299-1170253   -            336 21142at33392         -            454   2.3e-10   40.2   8.9   4   4   0.00063      0.18   10.9   0.1   168   247   243   334   222   336 0.75 -
ptg000165l:6621938-6623854   -            639 21142at33392         -            454   2.4e-10   40.1   3.1   1   2   4.2e-06    0.0012   18.1   0.4   175   249    66   141    44   163 0.77 -
ptg000165l:6621938-6623854   -            639 21142at33392         -            454   2.4e-10   40.1   3.1   2   2   3.1e-07   8.9e-05   21.8   0.1   190   270   175   257   167   283 0.80 -
ptg000122l:27110314-27116978 -            497 21142at33392         -            454   2.8e-10   39.9   0.6   1   3   1.2e-06   0.00034   19.9   0.0   169   251   249   332   234   353 0.79 -
ptg000122l:27110314-27116978 -            497 21142at33392         -            454   2.8e-10   39.9   0.6   2   3   0.00069       0.2   10.8   0.0   332   385   362   413   351   428 0.71 -
ptg000122l:27110314-27116978 -            497 21142at33392         -            454   2.8e-10   39.9   0.6   3   3     0.029       8.2    5.4   0.0   169   203   459   494   428   497 0.84 -
ptg000062l:43949896-44114443 -            786 21142at33392         -            454   3.1e-10   39.8   0.6   1   2   3.2e-05    0.0092   15.1   0.1   190   291    22   121     3   125 0.82 -
ptg000062l:43949896-44114443 -            786 21142at33392         -            454   3.1e-10   39.8   0.6   2   2   4.8e-07   0.00014   21.2   0.0   170   249   127   207   123   226 0.86 -
ptg000367l:2983294-2984652   -            453 21142at33392         -            454   3.2e-10   39.7   7.3   1   2      0.16        45    3.0   0.2   179   238   110   166    67   223 0.57 -
ptg000367l:2983294-2984652   -            453 21142at33392         -            454   3.2e-10   39.7   7.3   2   2   2.6e-12   7.3e-10   38.6   2.4   168   386   222   438   217   445 0.77 -
ptg000024l:28174302-28194330 -            445 21142at33392         -            454   3.4e-10   39.6   1.9   1   2   1.7e-05    0.0049   16.0   0.0   215   251    64   100    44   128 0.82 -
ptg000024l:28174302-28194330 -            445 21142at33392         -            454   3.4e-10   39.6   1.9   2   2   5.7e-05     0.016   14.3   0.8   197   401   175   370   147   384 0.56 -
ptg000083l:5654212-5657144   -            501 21142at33392         -            454   4.7e-10   39.2   3.6   1   4    0.0026      0.74    8.9   0.0   362   384   211   233   200   244 0.82 -
ptg000083l:5654212-5657144   -            501 21142at33392         -            454   4.7e-10   39.2   3.6   2   4     0.074        21    4.1   0.0   362   385   261   284   240   303 0.68 -
ptg000083l:5654212-5657144   -            501 21142at33392         -            454   4.7e-10   39.2   3.6   3   4   1.3e-07   3.8e-05   23.0   0.6   179   281   300   405   292   421 0.76 -
ptg000083l:5654212-5657144   -            501 21142at33392         -            454   4.7e-10   39.2   3.6   4   4       1.4   3.9e+02   -0.1   0.0   217   245   472   499   436   500 0.68 -
ptg000026l:638777-640713     -            338 21142at33392         -            454   4.9e-10   39.1  12.3   1   4    0.0066       1.9    7.5   0.1   109   139    12    42     4    52 0.88 -
ptg000026l:638777-640713     -            338 21142at33392         -            454   4.9e-10   39.1  12.3   2   4      0.04        11    5.0   0.0   172   212    55    96    42    99 0.77 -
ptg000026l:638777-640713     -            338 21142at33392         -            454   4.9e-10   39.1  12.3   3   4   5.8e-07   0.00017   20.9   0.3   171   245    98   176    95   182 0.81 -
ptg000026l:638777-640713     -            338 21142at33392         -            454   4.9e-10   39.1  12.3   4   4   0.00054      0.15   11.1   1.0   166   247   243   336   191   338 0.69 -
ptg000480l:74860-76218       -            453 21142at33392         -            454   1.2e-09   37.8   7.0   1   2      0.17        48    2.9   0.2   179   239   110   167    64   224 0.57 -
ptg000480l:74860-76218       -            453 21142at33392         -            454   1.2e-09   37.8   7.0   2   2   1.2e-11   3.4e-09   36.4   2.5   168   386   222   438   216   443 0.77 -
ptg000044l:1353461-1366873   -            484 21142at33392         -            454   1.3e-09   37.7   3.1   1   2   3.5e-07   9.9e-05   21.6   0.1   168   246   143   223   105   232 0.82 -
ptg000044l:1353461-1366873   -            484 21142at33392         -            454   1.3e-09   37.7   3.1   2   2   1.9e-05    0.0055   15.9   0.3   170   254   311   396   305   417 0.75 -
ptg000021l:5600304-5747647   -            921 21142at33392         -            454   2.1e-09   37.1   0.7   1   4       4.9   1.4e+03   -1.9   0.0   215   384   181   211    98   228 0.53 -
ptg000021l:5600304-5747647   -            921 21142at33392         -            454   2.1e-09   37.1   0.7   2   4   3.5e-07   9.9e-05   21.6   0.1   171   248   376   454   363   463 0.83 -
ptg000021l:5600304-5747647   -            921 21142at33392         -            454   2.1e-09   37.1   0.7   3   4    0.0035         1    8.4   0.0   201   305   493   597   472   612 0.63 -
ptg000021l:5600304-5747647   -            921 21142at33392         -            454   2.1e-09   37.1   0.7   4   4      0.29        84    2.1   0.0   363   386   623   646   608   667 0.70 -
ptg000270l:1108589-1115012   -            576 21142at33392         -            454   2.1e-09   37.0  13.4   1   3       2.4   6.8e+02   -0.9   0.2    41    70   148   177   141   181 0.87 -
ptg000270l:1108589-1115012   -            576 21142at33392         -            454   2.1e-09   37.0  13.4   2   3   2.1e-07   6.1e-05   22.3   0.4   215   293   283   360   269   372 0.63 -
ptg000270l:1108589-1115012   -            576 21142at33392         -            454   2.1e-09   37.0  13.4   3   3   5.7e-08   1.6e-05   24.2   4.9   170   393   322   544   320   575 0.77 -
ptg000393l:939676-951875     -            873 21142at33392         -            454   4.2e-09   36.0   2.5   1   3   4.9e-10   1.4e-07   31.0   0.5   107   249    55   191    41   199 0.83 -
ptg000393l:939676-951875     -            873 21142at33392         -            454   4.2e-09   36.0   2.5   2   3         2   5.8e+02   -0.7   0.0   359   374   211   226   199   231 0.82 -
ptg000393l:939676-951875     -            873 21142at33392         -            454   4.2e-09   36.0   2.5   3   3      0.28        79    2.2   0.0   176   203   311   339   277   351 0.75 -
ptg000174l:3845990-3871090   -            693 21142at33392         -            454   2.4e-08   33.5   0.3   1   4      0.42   1.2e+02    1.6   0.0   216   249   373   404   365   418 0.76 -
ptg000174l:3845990-3871090   -            693 21142at33392         -            454   2.4e-08   33.5   0.3   2   4       3.5   9.9e+02   -1.4   0.0   124   250   443   462   416   471 0.67 -
ptg000174l:3845990-3871090   -            693 21142at33392         -            454   2.4e-08   33.5   0.3   3   4   6.9e-05      0.02   14.1   0.0   232   340   497   605   476   611 0.84 -
ptg000174l:3845990-3871090   -            693 21142at33392         -            454   2.4e-08   33.5   0.3   4   4     1e-05    0.0029   16.8   0.1   194   252   595   653   591   667 0.81 -
ptg000062l:29760089-29765008 -            430 21142at33392         -            454     3e-08   33.3   2.5   1   3      0.51   1.5e+02    1.3   0.0   362   386   117   141   105   155 0.81 -
ptg000062l:29760089-29765008 -            430 21142at33392         -            454     3e-08   33.3   2.5   2   3    0.0011       0.3   10.1   0.0   212   252   168   207   152   218 0.86 -
ptg000062l:29760089-29765008 -            430 21142at33392         -            454     3e-08   33.3   2.5   3   3   7.6e-06    0.0022   17.2   1.2   188   286   229   329   207   339 0.69 -
ptg000234l:878175-880795     -            420 21142at33392         -            454   1.3e-07   31.1   2.1   1   3     0.012       3.4    6.7   0.0   174   246   169   251   162   255 0.63 -
ptg000234l:878175-880795     -            420 21142at33392         -            454   1.3e-07   31.1   2.1   2   3   7.7e-06    0.0022   17.2   0.3   166   248   257   343   249   349 0.83 -
ptg000234l:878175-880795     -            420 21142at33392         -            454   1.3e-07   31.1   2.1   3   3     0.034       9.7    5.2   0.0   169   206   361   400   347   404 0.83 -
ptg000122l:13186778-13204717 -            754 21142at33392         -            454   1.6e-07   30.8   4.2   1   3    0.0034      0.98    8.5   0.0   172   225     8    62     3    89 0.81 -
ptg000122l:13186778-13204717 -            754 21142at33392         -            454   1.6e-07   30.8   4.2   2   3     4e-07   0.00011   21.4   0.4   163   285   130   249    73   254 0.89 -
ptg000122l:13186778-13204717 -            754 21142at33392         -            454   1.6e-07   30.8   4.2   3   3       7.9   2.3e+03   -2.6   0.1    13    49   633   670   622   677 0.84 -
ptg000062l:6182778-6184080   -            374 21142at33392         -            454   1.8e-07   30.7   1.5   1   3   1.2e-08   3.5e-06   26.4   0.2   152   264    32   145    23   177 0.83 -
ptg000062l:6182778-6184080   -            374 21142at33392         -            454   1.8e-07   30.7   1.5   2   3       3.5   9.8e+02   -1.4   0.0   368   386   193   211   185   241 0.66 -
ptg000062l:6182778-6184080   -            374 21142at33392         -            454   1.8e-07   30.7   1.5   3   3      0.38   1.1e+02    1.7   0.0   232   338   276   370   261   374 0.48 -
ptg000004l:6928355-6962062   -            549 21142at33392         -            454   2.3e-07   30.3   1.3   1   2     0.028       7.9    5.5   0.0   113   386   251   279   230   290 0.62 -
ptg000004l:6928355-6962062   -            549 21142at33392         -            454   2.3e-07   30.3   1.3   2   2   4.6e-07   0.00013   21.2   0.6   327   439   436   537   289   547 0.83 -
ptg000467l:2739260-2745612   -            588 21142at33392         -            454   7.4e-07   28.6   0.9   1   2   1.7e-08   4.8e-06   26.0   0.4   111   250    65   196    48   205 0.79 -
ptg000467l:2739260-2745612   -            588 21142at33392         -            454   7.4e-07   28.6   0.9   2   2         2   5.8e+02   -0.7   0.0   170   197   333   362   314   378 0.75 -
ptg000034l:6757057-6758510   -            342 21142at33392         -            454   1.7e-06   27.5   1.1   1   2   2.1e-05    0.0059   15.8   0.0   192   289    14   110     4   156 0.81 -
ptg000034l:6757057-6758510   -            342 21142at33392         -            454   1.7e-06   27.5   1.1   2   2    0.0017      0.47    9.5   0.5   174   247   241   316   208   340 0.49 -
ptg000082l:9433196-9442375   -            767 21142at33392         -            454   2.5e-06   26.9   2.2   1   4      0.36     1e+02    1.8   0.0   228   251    70    93    50   116 0.61 -
ptg000082l:9433196-9442375   -            767 21142at33392         -            454   2.5e-06   26.9   2.2   2   4     0.002      0.57    9.2   0.2   124   206   220   294   207   301 0.77 -
ptg000082l:9433196-9442375   -            767 21142at33392         -            454   2.5e-06   26.9   2.2   3   4     0.076        22    4.0   0.0   171   209   352   391   347   402 0.85 -
ptg000082l:9433196-9442375   -            767 21142at33392         -            454   2.5e-06   26.9   2.2   4   4    0.0063       1.8    7.6   0.0   199   292   552   650   499   663 0.65 -
ptg000058l:657538-657864     -            109 21142at33392         -            454   4.1e-06   26.2   0.8   1   2   6.9e-05      0.02   14.1   0.1   112   140    24    52     9    58 0.85 -
ptg000058l:657538-657864     -            109 21142at33392         -            454   4.1e-06   26.2   0.8   2   2    0.0005      0.14   11.2   0.1   112   144    66    98    56   107 0.84 -
ptg000010l:6630297-6632891   -            368 21142at33392         -            454   6.2e-06   25.6   0.6   1   2       0.3        86    2.0   0.0   363   391    63    91    45   106 0.80 -
ptg000010l:6630297-6632891   -            368 21142at33392         -            454   6.2e-06   25.6   0.6   2   2   2.8e-07   8.1e-05   21.9   0.1   173   262   134   226   125   330 0.70 -
ptg000061l:7183468-7185007   -            410 21142at33392         -            454   6.5e-06   25.5   2.1   1   3   0.00035       0.1   11.7   0.0   234   308    96   169    10   220 0.55 -
ptg000061l:7183468-7185007   -            410 21142at33392         -            454   6.5e-06   25.5   2.1   2   3     3e-05    0.0086   15.2   0.0   110   246   121   251    99   268 0.75 -
ptg000061l:7183468-7185007   -            410 21142at33392         -            454   6.5e-06   25.5   2.1   3   3    0.0019      0.53    9.3   0.0   171   233   269   332   247   335 0.80 -
ptg000528l:2084538-2099073   -            406 21142at33392         -            454   6.5e-06   25.5   0.3   1   3     0.017         5    6.1   0.0   315   426    34   137    25   150 0.79 -
ptg000528l:2084538-2099073   -            406 21142at33392         -            454   6.5e-06   25.5   0.3   2   3   0.00097      0.28   10.3   0.0   170   249   199   280   188   297 0.66 -
ptg000528l:2084538-2099073   -            406 21142at33392         -            454   6.5e-06   25.5   0.3   3   3     0.026       7.4    5.6   0.0   113   140   375   402   365   405 0.87 -
ptg000061l:16482016-16485883 -            644 21142at33392         -            454   6.7e-06   25.5   0.0   1   2   8.3e-05     0.024   13.8   0.0   157   227   286   357   257   373 0.87 -
ptg000061l:16482016-16485883 -            644 21142at33392         -            454   6.7e-06   25.5   0.0   2   2    0.0022      0.62    9.1   0.0   176   295   430   551   386   589 0.75 -
ptg000049l:6083318-6083923   -            202 21142at33392         -            454   1.7e-05   24.2   5.6   1   2   2.8e-06   0.00081   18.6   0.3   175   248     1    75     1    80 0.88 -
ptg000049l:6083318-6083923   -            202 21142at33392         -            454   1.7e-05   24.2   5.6   2   2    0.0032      0.91    8.6   0.5   167   249    77   163    74   173 0.79 -
ptg000465l:244226-251306     -            889 21142at33392         -            454   2.9e-05   23.4   2.2   1   4     0.029       8.4    5.4   0.2   198   289   120   212    93   222 0.72 -
ptg000465l:244226-251306     -            889 21142at33392         -            454   2.9e-05   23.4   2.2   2   4     0.031       8.9    5.3   0.0   206   253   215   263   205   279 0.84 -
ptg000465l:244226-251306     -            889 21142at33392         -            454   2.9e-05   23.4   2.2   3   4         1   2.9e+02    0.3   0.0   190   248   285   348   266   356 0.70 -
ptg000465l:244226-251306     -            889 21142at33392         -            454   2.9e-05   23.4   2.2   4   4     0.003      0.86    8.6   0.0   166   215   557   607   546   630 0.80 -
ptg000016l:3352281-3366932   -           1210 21142at33392         -            454     3e-05   23.4   3.2   1   2   0.00017      0.05   12.7   0.5   175   276    77   185    67   256 0.67 -
ptg000016l:3352281-3366932   -           1210 21142at33392         -            454     3e-05   23.4   3.2   2   2    0.0039       1.1    8.3   0.1   176   249   811   894   800   935 0.64 -
ptg000355l:235042-253532     -           1244 21142at33392         -            454     3e-05   23.3   3.4   1   2   0.00019     0.055   12.6   0.6   175   276    77   185    67   254 0.67 -
ptg000355l:235042-253532     -           1244 21142at33392         -            454     3e-05   23.3   3.4   2   2    0.0028       0.8    8.8   0.1   176   255   846   937   837   969 0.64 -
ptg000281l:4092285-4094572   -            331 21142at33392         -            454   0.00018   20.8   4.4   1   2    0.0016      0.45    9.6   1.4   187   285    27   120    16   203 0.86 -
ptg000281l:4092285-4094572   -            331 21142at33392         -            454   0.00018   20.8   4.4   2   2   0.00079      0.23   10.6   0.2   216   280   234   295   140   299 0.83 -
ptg000707l:733556-735859     -            331 21142at33392         -            454   0.00018   20.8   4.4   1   2    0.0016      0.45    9.6   1.4   187   285    27   120    16   203 0.86 -
ptg000707l:733556-735859     -            331 21142at33392         -            454   0.00018   20.8   4.4   2   2   0.00079      0.23   10.6   0.2   216   280   234   295   140   299 0.83 -
ptg000281l:7722257-7724256   -            455 21142at33392         -            454    0.0011   18.2   0.0   1   1     1e-05    0.0029   16.8   0.0   210   274   204   267   172   307 0.83 -
ptg000553l:1402168-1402497   -            110 21142at33392         -            454    0.0014   17.8   0.1   1   2    0.0064       1.8    7.6   0.0   191   214     4    27     2    33 0.83 -
ptg000553l:1402168-1402497   -            110 21142at33392         -            454    0.0014   17.8   0.1   2   2    0.0042       1.2    8.2   0.0   191   246    53   108    46   110 0.80 -
ptg000610l:426391-426720     -            110 21142at33392         -            454    0.0014   17.8   0.1   1   2    0.0064       1.8    7.6   0.0   191   214     4    27     2    33 0.83 -
ptg000610l:426391-426720     -            110 21142at33392         -            454    0.0014   17.8   0.1   2   2    0.0042       1.2    8.2   0.0   191   246    53   108    46   110 0.80 -
ptg000283l:2621155-2623464   -            409 21142at33392         -            454    0.0026   16.9   4.7   1   3      0.41   1.2e+02    1.6   0.1   217   234    87   104    64   116 0.74 -
ptg000283l:2621155-2623464   -            409 21142at33392         -            454    0.0026   16.9   4.7   2   3   0.00033     0.094   11.8   0.2   172   251   123   203   112   211 0.84 -
ptg000283l:2621155-2623464   -            409 21142at33392         -            454    0.0026   16.9   4.7   3   3      0.13        37    3.3   0.1   218   386   213   368   205   390 0.59 -
ptg000096l:2923997-2930953   -            888 21142at33392         -            454    0.0058   15.8   1.2   1   3     0.022       6.3    5.8   0.1   198   288   120   211    92   220 0.71 -
ptg000096l:2923997-2930953   -            888 21142at33392         -            454    0.0058   15.8   1.2   2   3     0.025       7.2    5.6   0.0   206   253   215   263   205   344 0.89 -
ptg000096l:2923997-2930953   -            888 21142at33392         -            454    0.0058   15.8   1.2   3   3      0.64   1.8e+02    1.0   0.0   166   215   556   606   546   627 0.80 -
ptg000236l:6203218-6204000   -            261 21142at33392         -            454    0.0068   15.6   0.4   1   1   0.00041      0.12   11.5   0.4   336   450   143   245   105   249 0.65 -
