#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000127l:1971002-1972018   -            339 64093at33392         -            253     2e-36  125.8  38.1   2   7   0.00025     0.012   15.1   0.7   156   201    89   134    77   146 0.83 -
ptg000127l:1971002-1972018   -            339 64093at33392         -            253     2e-36  125.8  38.1   3   7   2.3e-10   1.1e-08   34.9   0.7   157   206   148   197   133   202 0.91 -
ptg000127l:1971002-1972018   -            339 64093at33392         -            253     2e-36  125.8  38.1   4   7   2.5e-06   0.00012   21.7   2.0   168   206   187   225   185   225 0.90 -
ptg000127l:1971002-1972018   -            339 64093at33392         -            253     2e-36  125.8  38.1   5   7   9.3e-07   4.5e-05   23.1   4.3   158   205   205   252   199   259 0.90 -
ptg000127l:1971002-1972018   -            339 64093at33392         -            253     2e-36  125.8  38.1   6   7   1.9e-07   9.3e-06   25.3   1.8   159   196   262   299   256   301 0.92 -
ptg000127l:1971002-1972018   -            339 64093at33392         -            253     2e-36  125.8  38.1   7   7   1.1e-10   5.2e-09   36.0   0.5   157   205   288   336   288   338 0.94 -
ptg000142l:674579-675565     -            329 64093at33392         -            253   2.3e-35  122.3  35.2   1   6      0.67        33    3.9   0.6   160   206    20    66     8    71 0.62 -
ptg000142l:674579-675565     -            329 64093at33392         -            253   2.3e-35  122.3  35.2   2   6   2.9e-13   1.4e-11   44.4   7.1   156   244    72   163    67   168 0.93 -
ptg000142l:674579-675565     -            329 64093at33392         -            253   2.3e-35  122.3  35.2   3   6   1.1e-09   5.6e-08   32.6   0.6   161   199   172   210   166   212 0.93 -
ptg000142l:674579-675565     -            329 64093at33392         -            253   2.3e-35  122.3  35.2   4   6     5e-10   2.5e-08   33.8   1.4   161   192   200   231   199   231 0.98 -
ptg000142l:674579-675565     -            329 64093at33392         -            253   2.3e-35  122.3  35.2   5   6   5.7e-12   2.8e-10   40.2   0.7   161   219   228   286   227   299 0.86 -
ptg000142l:674579-675565     -            329 64093at33392         -            253   2.3e-35  122.3  35.2   6   6      0.55        27    4.2   0.1   184   208   297   321   283   328 0.68 -
ptg000127l:1984494-1985183   -            230 64093at33392         -            253   4.2e-30  105.1  29.3   1   6   0.00016    0.0077   15.8   1.4   173   211     1    39     1    41 0.94 -
ptg000127l:1984494-1985183   -            230 64093at33392         -            253   4.2e-30  105.1  29.3   2   6   6.6e-11   3.2e-09   36.7   1.6   152   207    37    92    34    99 0.92 -
ptg000127l:1984494-1985183   -            230 64093at33392         -            253   4.2e-30  105.1  29.3   3   6   3.9e-10   1.9e-08   34.2   2.1   154   199    67   112    63   113 0.94 -
ptg000127l:1984494-1985183   -            230 64093at33392         -            253   4.2e-30  105.1  29.3   4   6   1.1e-09   5.3e-08   32.7   1.3   159   203   100   144    95   151 0.88 -
ptg000127l:1984494-1985183   -            230 64093at33392         -            253   4.2e-30  105.1  29.3   5   6   2.4e-07   1.2e-05   25.0   0.9   155   196   152   193   142   197 0.88 -
ptg000127l:1984494-1985183   -            230 64093at33392         -            253   4.2e-30  105.1  29.3   6   6   6.3e-06   0.00031   20.4   0.8   161   204   186   229   186   230 0.93 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   1   9    0.0011     0.052   13.1   0.6   127   192    50   121    24   121 0.72 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   2   9   9.2e-07   4.5e-05   23.1   0.6   157   206   114   163   108   169 0.91 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   3   9      0.21        10    5.5   0.5   142   210   212   281   190   321 0.71 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   4   9    0.0019     0.091   12.3   0.9   186   240   478   531   469   532 0.87 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   5   9   2.1e-05     0.001   18.6   1.4   158   212   509   563   505   573 0.90 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   6   9      0.38        19    4.7   0.1   179   210   964   995   955  1003 0.74 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   7   9   1.3e-06   6.3e-05   22.6   8.4   158   215  1208  1265  1180  1323 0.69 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   8   9      0.97        48    3.4   0.1   219   250  1378  1412  1361  1415 0.67 -
ptg000149l:25701648-25718246 -           1576 64093at33392         -            253   1.9e-27   96.4  56.0   9   9   1.9e-09   9.5e-08   31.9   0.4   155   205  1442  1492  1416  1503 0.88 -
ptg000142l:927631-928464     -            278 64093at33392         -            253   7.1e-27   94.5  45.7   1   5   1.1e-06   5.5e-05   22.8  20.1   155   245    26   114     4   123 0.80 -
ptg000142l:927631-928464     -            278 64093at33392         -            253   7.1e-27   94.5  45.7   2   5    0.0032      0.16   11.5   1.3   151   185   139   173   123   177 0.83 -
ptg000142l:927631-928464     -            278 64093at33392         -            253   7.1e-27   94.5  45.7   3   5   5.2e-08   2.5e-06   27.2   0.4   161   192   178   209   175   209 0.97 -
ptg000142l:927631-928464     -            278 64093at33392         -            253   7.1e-27   94.5  45.7   4   5   1.2e-10   5.7e-09   35.9   2.1   159   206   204   251   204   251 0.96 -
ptg000142l:927631-928464     -            278 64093at33392         -            253   7.1e-27   94.5  45.7   5   5   1.3e-07   6.3e-06   25.9   0.9   161   198   234   271   234   278 0.87 -
ptg000142l:749597-750376     -            260 64093at33392         -            253   4.5e-25   88.6  38.9   1   4   5.2e-07   2.6e-05   23.9   5.8   161   239    14    88     9    97 0.84 -
ptg000142l:749597-750376     -            260 64093at33392         -            253   4.5e-25   88.6  38.9   2   4   4.7e-11   2.3e-09   37.2   9.1   160   245    97   181    88   183 0.91 -
ptg000142l:749597-750376     -            260 64093at33392         -            253   4.5e-25   88.6  38.9   3   4     9e-07   4.4e-05   23.1   1.7   157   202   183   228   181   228 0.95 -
ptg000142l:749597-750376     -            260 64093at33392         -            253   4.5e-25   88.6  38.9   4   4   1.1e-08   5.3e-07   29.4   3.8   160   206   214   260   213   260 0.96 -
ptg000405l:1089787-1133143   -            840 64093at33392         -            253   5.9e-25   88.2  18.8   1   3   1.6e-14   8.1e-13   48.5   4.9   154   206   597   649   574   654 0.89 -
ptg000405l:1089787-1133143   -            840 64093at33392         -            253   5.9e-25   88.2  18.8   2   3     1e-12   4.9e-11   42.6   2.7   157   205   656   704   651   711 0.92 -
ptg000405l:1089787-1133143   -            840 64093at33392         -            253   5.9e-25   88.2  18.8   3   3      0.48        24    4.4   0.3   155   178   710   733   703   742 0.58 -
ptg000734l:72026-105167      -            835 64093at33392         -            253   6.2e-25   88.2  18.8   1   3   1.6e-14     8e-13   48.5   4.9   154   206   592   644   569   649 0.89 -
ptg000734l:72026-105167      -            835 64093at33392         -            253   6.2e-25   88.2  18.8   2   3   1.2e-12   5.7e-11   42.4   2.9   157   205   651   699   646   705 0.92 -
ptg000734l:72026-105167      -            835 64093at33392         -            253   6.2e-25   88.2  18.8   3   3      0.48        24    4.4   0.3   155   178   705   728   698   737 0.58 -
ptg000174l:3268107-3304453   -            835 64093at33392         -            253   7.9e-25   87.8  15.2   1   3       4.1     2e+02    1.3   0.1   149   183   161   195   107   201 0.66 -
ptg000174l:3268107-3304453   -            835 64093at33392         -            253   7.9e-25   87.8  15.2   2   3   3.7e-12   1.8e-10   40.8   0.3   136   211   454   534   404   541 0.73 -
ptg000174l:3268107-3304453   -            835 64093at33392         -            253   7.9e-25   87.8  15.2   3   3   3.5e-15   1.7e-13   50.7   5.3   149   239   712   800   696   811 0.88 -
ptg000539l:131255-164005     -            835 64093at33392         -            253   7.9e-25   87.8  15.2   1   3       4.1     2e+02    1.3   0.1   149   183   161   195   107   201 0.66 -
ptg000539l:131255-164005     -            835 64093at33392         -            253   7.9e-25   87.8  15.2   2   3   3.7e-12   1.8e-10   40.8   0.3   136   211   454   534   404   541 0.73 -
ptg000539l:131255-164005     -            835 64093at33392         -            253   7.9e-25   87.8  15.2   3   3   3.5e-15   1.7e-13   50.7   5.3   149   239   712   800   696   811 0.88 -
ptg000180l:6850154-6860006   -            303 64093at33392         -            253   1.5e-23   83.6  30.2   1   4   4.8e-06   0.00023   20.8   1.4   140   192    96   149    87   149 0.81 -
ptg000180l:6850154-6860006   -            303 64093at33392         -            253   1.5e-23   83.6  30.2   2   4   1.3e-07   6.3e-06   25.9   8.7   161   210   146   194   144   198 0.92 -
ptg000180l:6850154-6860006   -            303 64093at33392         -            253   1.5e-23   83.6  30.2   3   4   2.7e-10   1.3e-08   34.7   2.1   158   206   199   247   192   255 0.93 -
ptg000180l:6850154-6860006   -            303 64093at33392         -            253   1.5e-23   83.6  30.2   4   4   5.9e-06   0.00029   20.4   0.8   158   206   255   302   249   303 0.93 -
ptg000142l:470136-471245     -            370 64093at33392         -            253   2.1e-23   83.2  38.6   1   7       9.6   4.7e+02    0.1   0.1   159   184    39    64    11    66 0.74 -
ptg000142l:470136-471245     -            370 64093at33392         -            253   2.1e-23   83.2  38.6   2   7       7.5   3.7e+02    0.5   0.9   217   233    80    96    36   105 0.43 -
ptg000142l:470136-471245     -            370 64093at33392         -            253   2.1e-23   83.2  38.6   3   7      0.63        31    4.0   0.4   148   198    97   147    88   165 0.77 -
ptg000142l:470136-471245     -            370 64093at33392         -            253   2.1e-23   83.2  38.6   4   7   1.6e-06   7.8e-05   22.3   7.2   159   238   167   248   163   254 0.89 -
ptg000142l:470136-471245     -            370 64093at33392         -            253   2.1e-23   83.2  38.6   5   7   1.4e-08   6.7e-07   29.1   0.5   148   202   253   307   240   307 0.91 -
ptg000142l:470136-471245     -            370 64093at33392         -            253   2.1e-23   83.2  38.6   6   7     3e-09   1.5e-07   31.2   0.8   160   189   293   322   292   323 0.96 -
ptg000142l:470136-471245     -            370 64093at33392         -            253   2.1e-23   83.2  38.6   7   7   1.4e-10   6.7e-09   35.6   1.8   159   198   320   359   319   370 0.86 -
ptg000142l:438529-439434     -            302 64093at33392         -            253   9.4e-22   77.8  35.8   1   4   0.00015    0.0072   15.9   6.8   159   243     2    80     1    83 0.83 -
ptg000142l:438529-439434     -            302 64093at33392         -            253   9.4e-22   77.8  35.8   2   4   1.2e-08   5.6e-07   29.3   3.8   159   239    87   170    82   175 0.89 -
ptg000142l:438529-439434     -            302 64093at33392         -            253   9.4e-22   77.8  35.8   3   4   1.5e-05   0.00074   19.1   1.4   150   192   177   219   170   219 0.86 -
ptg000142l:438529-439434     -            302 64093at33392         -            253   9.4e-22   77.8  35.8   4   4   4.5e-11   2.2e-09   37.2   4.5   159   238   214   291   213   297 0.91 -
ptg000024l:25310870-25311199 -            110 64093at33392         -            253   1.2e-21   77.4  13.4   1   3   8.4e-09   4.1e-07   29.8   3.0   157   202     6    51     1    51 0.93 -
ptg000024l:25310870-25311199 -            110 64093at33392         -            253   1.2e-21   77.4  13.4   2   3   4.8e-07   2.4e-05   24.0   2.1   160   189    37    66    36    66 0.96 -
ptg000024l:25310870-25311199 -            110 64093at33392         -            253   1.2e-21   77.4  13.4   3   3     2e-13     1e-11   44.9   0.6   157   203    62   108    61   110 0.92 -
ptg000142l:765766-766608     -            281 64093at33392         -            253   1.3e-21   77.3  40.8   1   5   1.6e-06   7.9e-05   22.3  12.2   161   244     1    81     1    85 0.90 -
ptg000142l:765766-766608     -            281 64093at33392         -            253   1.3e-21   77.3  40.8   2   5    0.0072      0.35   10.3   7.1   160   243    85   169    81   173 0.77 -
ptg000142l:765766-766608     -            281 64093at33392         -            253   1.3e-21   77.3  40.8   3   5   1.6e-05   0.00078   19.1   1.6   158   206   174   222   166   226 0.86 -
ptg000142l:765766-766608     -            281 64093at33392         -            253   1.3e-21   77.3  40.8   4   5   0.00026     0.013   15.1   0.4   160   189   204   233   203   234 0.95 -
ptg000142l:765766-766608     -            281 64093at33392         -            253   1.3e-21   77.3  40.8   5   5   1.4e-11     7e-10   38.9   0.5   157   206   229   278   223   280 0.94 -
ptg000142l:829072-830019     -            316 64093at33392         -            253   2.6e-21   76.3  45.8   1   6      0.18       8.7    5.8   4.0   188   238     4    51     1    58 0.62 -
ptg000142l:829072-830019     -            316 64093at33392         -            253   2.6e-21   76.3  45.8   2   6   7.2e-13   3.5e-11   43.1  10.3   157   238    56   139    50   145 0.91 -
ptg000142l:829072-830019     -            316 64093at33392         -            253   2.6e-21   76.3  45.8   3   6     0.037       1.8    8.0   0.7   157   180   145   170   137   176 0.79 -
ptg000142l:829072-830019     -            316 64093at33392         -            253   2.6e-21   76.3  45.8   4   6   0.00019    0.0095   15.5   3.7   156   238   175   255   169   261 0.80 -
ptg000142l:829072-830019     -            316 64093at33392         -            253   2.6e-21   76.3  45.8   5   6   1.3e-05   0.00065   19.3   3.4   155   206   232   283   217   283 0.91 -
ptg000142l:829072-830019     -            316 64093at33392         -            253   2.6e-21   76.3  45.8   6   6   4.1e-07     2e-05   24.3   1.3   156   205   261   312   257   316 0.88 -
ptg000142l:1021264-1021809   -            182 64093at33392         -            253   2.9e-21   76.1  19.1   1   4      0.55        27    4.2   0.1   151   176    13    37     1    46 0.62 -
ptg000142l:1021264-1021809   -            182 64093at33392         -            253   2.9e-21   76.1  19.1   2   4   1.3e-09   6.4e-08   32.4   0.9   159   197    80   118    76   120 0.93 -
ptg000142l:1021264-1021809   -            182 64093at33392         -            253   2.9e-21   76.1  19.1   3   4   4.3e-10   2.1e-08   34.0   2.8   159   201   108   150   108   152 0.95 -
ptg000142l:1021264-1021809   -            182 64093at33392         -            253   2.9e-21   76.1  19.1   4   4   4.9e-05    0.0024   17.4   0.1   173   204   150   181   148   182 0.89 -
ptg000142l:550603-550899     -             99 64093at33392         -            253   6.6e-21   75.0   7.5   1   3   4.9e-07   2.4e-05   24.0   0.1   168   205     4    41     1    42 0.87 -
ptg000142l:550603-550899     -             99 64093at33392         -            253   6.6e-21   75.0   7.5   2   3     2e-09   9.9e-08   31.8   0.1   159   201    23    65    23    66 0.95 -
ptg000142l:550603-550899     -             99 64093at33392         -            253   6.6e-21   75.0   7.5   3   3   5.6e-10   2.7e-08   33.6   0.4   157   192    49    84    44    98 0.89 -
ptg000142l:1121847-1122176   -            110 64093at33392         -            253   1.5e-20   73.8   8.5   1   3   0.00021      0.01   15.4   0.2   161   186     2    27     1    31 0.95 -
ptg000142l:1121847-1122176   -            110 64093at33392         -            253   1.5e-20   73.8   8.5   2   3   3.2e-08   1.6e-06   27.9   0.2   159   192    31    64    28    64 0.95 -
ptg000142l:1121847-1122176   -            110 64093at33392         -            253   1.5e-20   73.8   8.5   3   3   4.3e-12   2.1e-10   40.6   1.3   161   209    61   109    60   110 0.95 -
ptg000034l:7338236-7338508   -             91 64093at33392         -            253   3.4e-20   72.7   8.8   1   2   2.2e-12   1.1e-10   41.5   1.1   158   192     8    42     2    43 0.95 -
ptg000034l:7338236-7338508   -             91 64093at33392         -            253   3.4e-20   72.7   8.8   2   2   2.7e-12   1.3e-10   41.2   1.4   159   206    37    85    36    90 0.95 -
ptg000149l:2377961-2378638   -            226 64093at33392         -            253   5.5e-20   72.0  29.2   1   3   3.3e-08   1.6e-06   27.8   9.5   154   206    41    93    12    99 0.84 -
ptg000149l:2377961-2378638   -            226 64093at33392         -            253   5.5e-20   72.0  29.2   2   3   3.9e-05    0.0019   17.8   0.7   156   207   100   154    94   167 0.82 -
ptg000149l:2377961-2378638   -            226 64093at33392         -            253   5.5e-20   72.0  29.2   3   3   6.1e-11     3e-09   36.8   5.0   153   211   164   222   154   226 0.88 -
ptg000042l:3071880-3072182   -            101 64093at33392         -            253   9.3e-20   71.2  10.1   1   3    0.0014      0.07   12.7   0.1   165   189     1    25     1    26 0.91 -
ptg000042l:3071880-3072182   -            101 64093at33392         -            253   9.3e-20   71.2  10.1   2   3   2.2e-10   1.1e-08   34.9   1.3   159   198    23    62    22    62 0.96 -
ptg000042l:3071880-3072182   -            101 64093at33392         -            253   9.3e-20   71.2  10.1   3   3   7.6e-12   3.7e-10   39.8   0.3   159   202    51    94    51    99 0.92 -
ptg000138l:796388-824175     -           1785 64093at33392         -            253   1.5e-19   70.6  26.4   1   3   2.6e-08   1.3e-06   28.2   1.2   143   217   177   252   116   257 0.84 -
ptg000138l:796388-824175     -           1785 64093at33392         -            253   1.5e-19   70.6  26.4   2   3   9.7e-07   4.8e-05   23.0   0.7   149   209  1086  1148  1034  1161 0.81 -
ptg000138l:796388-824175     -           1785 64093at33392         -            253   1.5e-19   70.6  26.4   3   3   7.4e-09   3.6e-07   30.0   6.0   160   241  1620  1711  1591  1718 0.82 -
ptg000127l:5038974-5066812   -           1785 64093at33392         -            253   2.2e-19   70.0  26.4   1   3   2.6e-08   1.3e-06   28.2   1.2   143   217   177   252   116   257 0.84 -
ptg000127l:5038974-5066812   -           1785 64093at33392         -            253   2.2e-19   70.0  26.4   2   3   1.5e-06   7.2e-05   22.4   0.7   157   209  1094  1148  1048  1161 0.85 -
ptg000127l:5038974-5066812   -           1785 64093at33392         -            253   2.2e-19   70.0  26.4   3   3   7.4e-09   3.6e-07   30.0   6.0   160   241  1620  1711  1591  1718 0.82 -
ptg000142l:632206-632439     -             78 64093at33392         -            253   2.4e-19   69.9   9.5   1   2   2.4e-12   1.2e-10   41.4   1.5   161   206     2    47     1    47 0.97 -
ptg000142l:632206-632439     -             78 64093at33392         -            253   2.4e-19   69.9   9.5   2   2   1.7e-11   8.1e-10   38.6   1.4   159   206    28    75    28    78 0.96 -
ptg000170l:5216197-5217012   -            272 64093at33392         -            253   2.6e-19   69.8  43.9   1   4    0.0051      0.25   10.8   2.9   192   243     3    59     1    69 0.76 -
ptg000170l:5216197-5217012   -            272 64093at33392         -            253   2.6e-19   69.8  43.9   2   4   5.5e-07   2.7e-05   23.8  11.4   157   243    79   162    73   163 0.92 -
ptg000170l:5216197-5217012   -            272 64093at33392         -            253   2.6e-19   69.8  43.9   3   4     6e-09   2.9e-07   30.3  10.1   155   238   134   213   129   220 0.91 -
ptg000170l:5216197-5217012   -            272 64093at33392         -            253   2.6e-19   69.8  43.9   4   4   1.2e-07   5.8e-06   26.0   3.8   155   210   218   272   210   272 0.91 -
ptg000034l:7960855-7961169   -            105 64093at33392         -            253   4.9e-19   68.9   8.0   1   2   4.3e-11   2.1e-09   37.3   0.7   161   192     2    33     1    34 0.98 -
ptg000034l:7960855-7961169   -            105 64093at33392         -            253   4.9e-19   68.9   8.0   2   2   2.3e-12   1.1e-10   41.4   1.3   159   207    28    77    26    87 0.94 -
ptg000121l:3371643-3371900   -             86 64093at33392         -            253   5.7e-19   68.6  12.3   1   3   3.3e-06   0.00016   21.3   0.1   173   205     6    38     1    39 0.88 -
ptg000121l:3371643-3371900   -             86 64093at33392         -            253   5.7e-19   68.6  12.3   2   3   4.9e-12   2.4e-10   40.4   1.2   157   206    18    67    18    67 0.96 -
ptg000121l:3371643-3371900   -             86 64093at33392         -            253   5.7e-19   68.6  12.3   3   3   4.2e-07     2e-05   24.2   1.0   174   194    63    83    62    86 0.89 -
ptg000012l:5524307-5524996   -            230 64093at33392         -            253     1e-18   67.8  28.8   1   4   2.2e-06   0.00011   21.8   1.2   149   203    21    75     7    79 0.87 -
ptg000012l:5524307-5524996   -            230 64093at33392         -            253     1e-18   67.8  28.8   2   4   1.7e-05   0.00084   18.9   0.2   154   182    82   111    74   116 0.86 -
ptg000012l:5524307-5524996   -            230 64093at33392         -            253     1e-18   67.8  28.8   3   4   2.6e-11   1.3e-09   38.0  10.5   156   243   115   198   109   204 0.90 -
ptg000012l:5524307-5524996   -            230 64093at33392         -            253     1e-18   67.8  28.8   4   4       4.3   2.1e+02    1.2   0.3   216   238   208   230   201   230 0.73 -
ptg000142l:857714-858298     -            195 64093at33392         -            253   2.8e-18   66.4  22.8   1   5      0.04         2    7.9   1.2   119   182     7    70     2    76 0.71 -
ptg000142l:857714-858298     -            195 64093at33392         -            253   2.8e-18   66.4  22.8   2   5   2.4e-06   0.00012   21.7   1.2   154   206    74   127    68   133 0.86 -
ptg000142l:857714-858298     -            195 64093at33392         -            253   2.8e-18   66.4  22.8   3   5   9.1e-08   4.5e-06   26.4   0.7   157   201   106   150   101   151 0.91 -
ptg000142l:857714-858298     -            195 64093at33392         -            253   2.8e-18   66.4  22.8   4   5   1.1e-11   5.4e-10   39.2   2.5   155   206   132   183   129   183 0.95 -
ptg000142l:857714-858298     -            195 64093at33392         -            253   2.8e-18   66.4  22.8   5   5    0.0031      0.15   11.5   0.2   167   189   172   194   171   195 0.86 -
ptg000142l:501876-502118     -             81 64093at33392         -            253   4.7e-18   65.6  10.5   1   2   2.9e-15   1.4e-13   51.0   3.2   160   205     4    49     1    50 0.95 -
ptg000142l:501876-502118     -             81 64093at33392         -            253   4.7e-18   65.6  10.5   2   2   2.3e-06   0.00011   21.8   0.9   175   206    47    78    44    81 0.89 -
ptg000057l:9124154-9124744   -            197 64093at33392         -            253   6.5e-18   65.2  30.8   1   3   4.8e-08   2.3e-06   27.3  13.2   156   243     5    89     1    90 0.91 -
ptg000057l:9124154-9124744   -            197 64093at33392         -            253   6.5e-18   65.2  30.8   2   3   1.9e-08   9.2e-07   28.6   1.3   153   199    87   133    79   134 0.92 -
ptg000057l:9124154-9124744   -            197 64093at33392         -            253   6.5e-18   65.2  30.8   3   3   6.8e-10   3.3e-08   33.4   2.9   159   206   121   168   116   174 0.93 -
ptg000170l:11818121-11818972 -            284 64093at33392         -            253   6.6e-18   65.2  27.5   1   2   5.1e-09   2.5e-07   30.5  10.1   155   241   121   201   102   204 0.87 -
ptg000170l:11818121-11818972 -            284 64093at33392         -            253   6.6e-18   65.2  27.5   2   2   2.6e-10   1.3e-08   34.7   9.5   157   238   205   283   202   284 0.91 -
ptg000383l:62936-63187       -             84 64093at33392         -            253   9.9e-18   64.6   6.6   1   1   2.1e-19   1.1e-17   64.5   6.6   157   238     4    82     1    84 0.95 -
ptg000402l:954143-954394     -             84 64093at33392         -            253   9.9e-18   64.6   6.6   1   1   2.1e-19   1.1e-17   64.5   6.6   157   238     4    82     1    84 0.95 -
ptg000402l:921986-922279     -             98 64093at33392         -            253   1.2e-17   64.3  10.5   1   2   4.9e-12   2.4e-10   40.4   4.2   158   207     3    52     1    57 0.93 -
ptg000402l:921986-922279     -             98 64093at33392         -            253   1.2e-17   64.3  10.5   2   2     2e-08   9.8e-07   28.6   0.6   155   193    56    94    53    98 0.93 -
ptg000383l:92619-92912       -             98 64093at33392         -            253   1.8e-17   63.7  10.8   1   2   7.1e-12   3.5e-10   39.8   4.6   158   207     3    52     1    58 0.92 -
ptg000383l:92619-92912       -             98 64093at33392         -            253   1.8e-17   63.7  10.8   2   2     2e-08   9.6e-07   28.6   0.7   155   193    56    94    52    98 0.92 -
ptg000098l:4568881-4571596   -            379 64093at33392         -            253     2e-17   63.6   6.3   1   2   5.9e-10   2.9e-08   33.6   0.3   137   190   251   305   239   307 0.84 -
ptg000098l:4568881-4571596   -            379 64093at33392         -            253     2e-17   63.6   6.3   2   2     1e-09     5e-08   32.8   1.3   162   219   307   364   305   368 0.91 -
ptg000092l:1846559-1846816   -             86 64093at33392         -            253     3e-17   63.0   5.2   1   2   1.9e-12   9.5e-11   41.7   1.4   157   206     1    50     1    50 0.97 -
ptg000092l:1846559-1846816   -             86 64093at33392         -            253     3e-17   63.0   5.2   2   2   3.3e-08   1.6e-06   27.9   0.2   174   206    46    78    45    84 0.92 -
ptg000303l:626630-626887     -             86 64093at33392         -            253     3e-17   63.0   5.2   1   2   1.9e-12   9.5e-11   41.7   1.4   157   206     1    50     1    50 0.97 -
ptg000303l:626630-626887     -             86 64093at33392         -            253     3e-17   63.0   5.2   2   2   3.3e-08   1.6e-06   27.9   0.2   174   206    46    78    45    84 0.92 -
ptg000032l:23670801-23671025 -             75 64093at33392         -            253     4e-17   62.6   6.7   1   2   8.1e-09     4e-07   29.8   0.2   161   194     1    34     1    36 0.95 -
ptg000032l:23670801-23671025 -             75 64093at33392         -            253     4e-17   62.6   6.7   2   2   4.2e-12   2.1e-10   40.6   2.2   157   206    25    74    24    75 0.96 -
ptg000042l:3059450-3059686   -             79 64093at33392         -            253   6.5e-17   61.9   5.6   1   2   2.4e-08   1.2e-06   28.3   0.3   157   192     1    36     1    36 0.95 -
ptg000042l:3059450-3059686   -             79 64093at33392         -            253   6.5e-17   61.9   5.6   2   2   2.2e-12   1.1e-10   41.5   0.9   159   206    31    78    30    79 0.97 -
ptg000281l:3913769-3914011   -             81 64093at33392         -            253   8.4e-17   61.5   4.2   1   2   4.7e-13   2.3e-11   43.7   1.9   159   210     6    57     1    57 0.96 -
ptg000281l:3913769-3914011   -             81 64093at33392         -            253   8.4e-17   61.5   4.2   2   2   3.1e-06   0.00015   21.4   0.1   180   205    56    81    53    81 0.96 -
ptg000658l:1455302-1455544   -             81 64093at33392         -            253   8.4e-17   61.5   4.2   1   2   4.7e-13   2.3e-11   43.7   1.9   159   210     6    57     1    57 0.96 -
ptg000658l:1455302-1455544   -             81 64093at33392         -            253   8.4e-17   61.5   4.2   2   2   3.1e-06   0.00015   21.4   0.1   180   205    56    81    53    81 0.96 -
ptg000035l:3274970-3275368   -            133 64093at33392         -            253   8.6e-17   61.5  11.7   1   2   2.9e-09   1.4e-07   31.3   2.4   155   207    23    75    12    84 0.91 -
