#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000074l:5772955-5804709   -           1307 35783at33392         -            384   1.1e-27   97.0  18.1   2   5      0.19     2e+02    0.7   0.4    84   119   368   404   344   427 0.70 -
ptg000074l:5772955-5804709   -           1307 35783at33392         -            384   1.1e-27   97.0  18.1   3   5      0.03        31    3.3   1.4    85   119   713   750   703   765 0.86 -
ptg000074l:5772955-5804709   -           1307 35783at33392         -            384   1.1e-27   97.0  18.1   4   5   1.7e-12   1.8e-09   37.0   0.0   197   286   780   874   766   882 0.83 -
ptg000074l:5772955-5804709   -           1307 35783at33392         -            384   1.1e-27   97.0  18.1   5   5   1.6e-16   1.7e-13   50.3   0.0   288   384   908  1022   904  1022 0.79 -
ptg000452l:499558-527838     -           1309 35783at33392         -            384   2.9e-26   92.3  23.2   1   4   0.00041      0.42    9.5   8.5    73   175   169   287   135   310 0.72 -
ptg000452l:499558-527838     -           1309 35783at33392         -            384   2.9e-26   92.3  23.2   2   4      0.19     2e+02    0.6   0.4    84   119   374   410   350   433 0.70 -
ptg000452l:499558-527838     -           1309 35783at33392         -            384   2.9e-26   92.3  23.2   3   4     3e-12   3.1e-09   36.2   1.4   196   286   781   876   713   884 0.85 -
ptg000452l:499558-527838     -           1309 35783at33392         -            384   2.9e-26   92.3  23.2   4   4   1.6e-16   1.7e-13   50.3   0.0   288   384   910  1024   906  1024 0.79 -
ptg000080l:258227-259021     -            265 35783at33392         -            384   2.2e-14   53.2   0.3   1   2   5.2e-08   5.3e-05   22.3   0.0   200   308    13   149     9   157 0.66 -
ptg000080l:258227-259021     -            265 35783at33392         -            384   2.2e-14   53.2   0.3   2   2     7e-10   7.2e-07   28.4   0.4   301   379   169   265   163   265 0.72 -
ptg000011l:4769063-4872164   -            425 35783at33392         -            384   2.4e-13   49.8   0.0   1   2     3e-09   3.1e-06   26.4   0.0   199   287    51   155    41   177 0.76 -
ptg000011l:4769063-4872164   -            425 35783at33392         -            384   2.4e-13   49.8   0.0   2   2   1.1e-07   0.00012   21.2   0.0   311   384   226   306   204   306 0.77 -
ptg000186l:739235-740083     -            283 35783at33392         -            384   1.2e-12   47.5   3.0   1   2   2.7e-09   2.8e-06   26.5   0.3   201   291     6   108     3   125 0.76 -
ptg000186l:739235-740083     -            283 35783at33392         -            384   1.2e-12   47.5   3.0   2   2   8.3e-08   8.6e-05   21.6   0.2   310   380   172   251   152   254 0.80 -
ptg000695l:138564-139412     -            283 35783at33392         -            384   1.4e-12   47.3   3.2   1   2   2.9e-09     3e-06   26.4   0.3   201   291     6   108     3   125 0.76 -
ptg000695l:138564-139412     -            283 35783at33392         -            384   1.4e-12   47.3   3.2   2   2   8.3e-08   8.6e-05   21.6   0.2   310   380   172   251   152   254 0.80 -
ptg000240l:1362417-1362929   -            171 35783at33392         -            384   2.3e-12   46.5   0.2   1   2      0.23   2.4e+02    0.4   0.1   263   287     6    30     3    37 0.88 -
ptg000240l:1362417-1362929   -            171 35783at33392         -            384   2.3e-12   46.5   0.2   2   2   1.3e-14   1.4e-11   44.0   0.0   296   381    70   170    36   171 0.79 -
ptg000291l:346643-442847     -            378 35783at33392         -            384   2.6e-08   33.2   0.0   1   2   0.00044      0.46    9.3   0.0   200   287    14   111     9   125 0.67 -
ptg000291l:346643-442847     -            378 35783at33392         -            384   2.6e-08   33.2   0.0   2   2   8.5e-08   8.8e-05   21.6   0.0   311   377   178   247   151   254 0.68 -
ptg000281l:3956815-3980357   -            738 35783at33392         -            384     2e-06   27.0   0.0   1   1   2.8e-09   2.9e-06   26.5   0.0   202   291    54   146    48   150 0.85 -
ptg000471l:570037-626809     -            961 35783at33392         -            384   1.1e-05   24.6   0.0   1   1   1.5e-08   1.6e-05   24.0   0.0   203   290    58   148    52   151 0.85 -
ptg000011l:4362044-4362271   -             76 35783at33392         -            384   4.4e-05   22.6   0.0   1   1   5.5e-08   5.7e-05   22.2   0.0   315   375     6    76     3    76 0.75 -
ptg000463l:713751-793218     -            563 35783at33392         -            384     0.023   13.6   0.4   1   1   3.6e-05     0.037   12.9   0.4   326   380   127   189    93   192 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/35783at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/35783at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/35783at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
