#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000250l:1861398-1892629   -            787 63089at33392         -            289   6.3e-11   42.4   9.1   2   7    0.0022       0.9    9.1   0.4   212   269   138   195   131   214 0.77 -
ptg000250l:1861398-1892629   -            787 63089at33392         -            289   6.3e-11   42.4   9.1   3   7       1.2   4.8e+02    0.2   0.0   225   255   246   274   235   320 0.64 -
ptg000250l:1861398-1892629   -            787 63089at33392         -            289   6.3e-11   42.4   9.1   4   7     0.012       4.7    6.8   0.0     7    87   361   440   334   448 0.84 -
ptg000250l:1861398-1892629   -            787 63089at33392         -            289   6.3e-11   42.4   9.1   5   7       1.5     6e+02   -0.1   0.0    91   114   479   505   459   514 0.66 -
ptg000250l:1861398-1892629   -            787 63089at33392         -            289   6.3e-11   42.4   9.1   6   7   1.3e-06   0.00052   19.7   0.0    14    93   520   602   511   631 0.77 -
ptg000250l:1861398-1892629   -            787 63089at33392         -            289   6.3e-11   42.4   9.1   7   7       1.9   7.5e+02   -0.5   0.0    18    63   607   652   590   670 0.58 -
ptg000024l:27861126-27886824 -            495 63089at33392         -            289   2.9e-10   40.3   1.0   1   3      0.18        72    2.9   0.0   209   237   253   281   233   287 0.74 -
ptg000024l:27861126-27886824 -            495 63089at33392         -            289   2.9e-10   40.3   1.0   2   3   4.1e-07   0.00017   21.4   0.0    10   124   295   418   289   423 0.76 -
ptg000024l:27861126-27886824 -            495 63089at33392         -            289   2.9e-10   40.3   1.0   3   3   0.00091      0.37   10.4   0.1     9    77   420   492   414   495 0.77 -
ptg000025l:10283065-10284054 -            330 63089at33392         -            289   3.1e-08   33.6   6.8   1   6    0.0052       2.1    7.9   0.2   211   266    10    70     4    82 0.73 -
ptg000025l:10283065-10284054 -            330 63089at33392         -            289   3.1e-08   33.6   6.8   2   6   0.00014     0.055   13.1   0.1    14    83    57   129    45   148 0.63 -
ptg000025l:10283065-10284054 -            330 63089at33392         -            289   3.1e-08   33.6   6.8   3   6   0.00033      0.13   11.9   0.3    12   114    97   207    86   223 0.57 -
ptg000025l:10283065-10284054 -            330 63089at33392         -            289   3.1e-08   33.6   6.8   4   6     0.033        13    5.3   0.2   209   270   178   241   157   248 0.79 -
ptg000025l:10283065-10284054 -            330 63089at33392         -            289   3.1e-08   33.6   6.8   5   6   0.00046      0.19   11.4   0.0    24    79   233   291   224   297 0.75 -
ptg000025l:10283065-10284054 -            330 63089at33392         -            289   3.1e-08   33.6   6.8   6   6      0.02       7.9    6.0   0.0   202   267   251   320   250   326 0.84 -
ptg000295l:115334-115933     -            200 63089at33392         -            289   3.4e-08   33.5   1.1   1   2     4e-08   1.6e-05   24.7   0.3    14   116     5   117     2   132 0.71 -
ptg000295l:115334-115933     -            200 63089at33392         -            289   3.4e-08   33.5   1.1   2   2     0.009       3.6    7.1   0.0   215   264   134   184   122   197 0.62 -
ptg000265l:15167771-15170113 -            504 63089at33392         -            289   7.7e-08   32.3   0.3   1   4   3.3e-05     0.013   15.1   0.0     9   116    36   153    31   162 0.74 -
ptg000265l:15167771-15170113 -            504 63089at33392         -            289   7.7e-08   32.3   0.3   2   4   8.6e-05     0.035   13.8   0.1    55   118   136   198   127   208 0.53 -
ptg000265l:15167771-15170113 -            504 63089at33392         -            289   7.7e-08   32.3   0.3   3   4      0.11        45    3.5   0.0    60    81   258   279   203   295 0.68 -
ptg000265l:15167771-15170113 -            504 63089at33392         -            289   7.7e-08   32.3   0.3   4   4      0.13        52    3.3   0.0    24    43   260   279   241   310 0.65 -
ptg000122l:27110314-27116978 -            497 63089at33392         -            289   1.1e-07   31.8   3.0   1   4   0.00065      0.26   10.9   0.1    56   118   220   290   210   300 0.77 -
ptg000122l:27110314-27116978 -            497 63089at33392         -            289   1.1e-07   31.8   3.0   2   4   8.7e-06    0.0035   17.0   0.1   212   269   345   403   334   409 0.86 -
ptg000122l:27110314-27116978 -            497 63089at33392         -            289   1.1e-07   31.8   3.0   3   4    0.0047       1.9    8.1   0.2   214   270   389   447   387   467 0.81 -
ptg000122l:27110314-27116978 -            497 63089at33392         -            289   1.1e-07   31.8   3.0   4   4       1.9   7.5e+02   -0.5   0.0    14    40   470   495   456   497 0.68 -
ptg000283l:2621155-2623464   -            409 63089at33392         -            289   1.4e-07   31.5   1.3   1   3   6.6e-05     0.027   14.1   0.2    10   116    86   201    77   207 0.77 -
ptg000283l:2621155-2623464   -            409 63089at33392         -            289   1.4e-07   31.5   1.3   2   3   0.00014     0.056   13.1   0.0     5    80   206   284   202   290 0.86 -
ptg000283l:2621155-2623464   -            409 63089at33392         -            289   1.4e-07   31.5   1.3   3   3      0.37   1.5e+02    1.8   0.0    25    81   309   369   292   393 0.65 -
ptg000107l:568379-571354     -            467 63089at33392         -            289   1.5e-07   31.4   3.7   1   4       3.7   1.5e+03   -1.4   0.0    33    82    24    71    21    84 0.73 -
ptg000107l:568379-571354     -            467 63089at33392         -            289   1.5e-07   31.4   3.7   2   4    0.0026         1    8.9   0.0    11    80   100   172    90   194 0.64 -
ptg000107l:568379-571354     -            467 63089at33392         -            289   1.5e-07   31.4   3.7   3   4      0.39   1.6e+02    1.8   0.2    67   113   207   259   196   267 0.60 -
ptg000107l:568379-571354     -            467 63089at33392         -            289   1.5e-07   31.4   3.7   4   4   4.3e-06    0.0017   18.0   0.0     8    85   354   434   347   467 0.78 -
ptg000062l:12312921-12314967 -            292 63089at33392         -            289   1.5e-07   31.3   4.6   1   2     4e-05     0.016   14.8   0.5    13   116    15   126     4   130 0.73 -
ptg000062l:12312921-12314967 -            292 63089at33392         -            289   1.5e-07   31.3   4.6   2   2   5.7e-05     0.023   14.4   0.2     6    81   134   208   129   280 0.67 -
ptg000062l:43949896-44114443 -            786 63089at33392         -            289   1.6e-07   31.3   1.0   1   3   1.1e-05    0.0043   16.7   0.1    16   121    12   129     4   137 0.65 -
ptg000062l:43949896-44114443 -            786 63089at33392         -            289   1.6e-07   31.3   1.0   2   3    0.0052       2.1    7.9   0.1   211   263   136   189   130   194 0.78 -
ptg000062l:43949896-44114443 -            786 63089at33392         -            289   1.6e-07   31.3   1.0   3   3     0.018       7.2    6.2   0.0   207   269   174   236   167   243 0.86 -
ptg000021l:5600304-5747647   -            921 63089at33392         -            289   2.9e-07   30.4   7.3   1   6      0.36   1.4e+02    1.9   0.0   131   277    22   168    15   174 0.71 -
ptg000021l:5600304-5747647   -            921 63089at33392         -            289   2.9e-07   30.4   7.3   2   6       1.5   6.2e+02   -0.2   0.0    52   112   152   210   134   215 0.60 -
ptg000021l:5600304-5747647   -            921 63089at33392         -            289   2.9e-07   30.4   7.3   3   6       1.6   6.5e+02   -0.3   0.1   212   273   300   362   283   377 0.79 -
ptg000021l:5600304-5747647   -            921 63089at33392         -            289   2.9e-07   30.4   7.3   4   6    0.0035       1.4    8.5   0.0   198   259   371   433   361   435 0.82 -
ptg000021l:5600304-5747647   -            921 63089at33392         -            289   2.9e-07   30.4   7.3   5   6   0.00015     0.062   12.9   0.1     8    49   421   461   416   482 0.78 -
ptg000021l:5600304-5747647   -            921 63089at33392         -            289   2.9e-07   30.4   7.3   6   6    0.0017      0.69    9.5   0.0    14    85   513   589   504   649 0.67 -
ptg000985l:208800-278179     -            182 63089at33392         -            289   1.1e-06   28.5   1.6   1   3   6.9e-05     0.028   14.1   0.1    67   116     2    58     1    66 0.68 -
ptg000985l:208800-278179     -            182 63089at33392         -            289   1.1e-06   28.5   1.6   2   3      0.39   1.6e+02    1.8   0.0    10    39    68    96    60   103 0.71 -
ptg000985l:208800-278179     -            182 63089at33392         -            289   1.1e-06   28.5   1.6   3   3   0.00033      0.13   11.8   0.2    14    82    93   167    79   180 0.65 -
ptg000232l:5962649-5964866   -            317 63089at33392         -            289   2.5e-06   27.4   1.2   1   3   1.5e-07   6.1e-05   22.8   0.3     8   116    20   140    14   184 0.75 -
ptg000232l:5962649-5964866   -            317 63089at33392         -            289   2.5e-06   27.4   1.2   2   3       4.7   1.9e+03   -1.8   0.0   250   268   196   214   153   221 0.62 -
ptg000232l:5962649-5964866   -            317 63089at33392         -            289   2.5e-06   27.4   1.2   3   3      0.21        86    2.6   0.0   217   272   250   307   244   311 0.71 -
ptg000050l:3603959-3604570   -            204 63089at33392         -            289   3.8e-06   26.8   2.0   1   4      0.18        74    2.8   0.0   119   149     9    39     4    46 0.83 -
ptg000050l:3603959-3604570   -            204 63089at33392         -            289   3.8e-06   26.8   2.0   2   4      0.43   1.7e+02    1.6   0.0    23    45    59    81    48    89 0.77 -
ptg000050l:3603959-3604570   -            204 63089at33392         -            289   3.8e-06   26.8   2.0   3   4   0.00086      0.34   10.5   0.0    10    52    89   130    81   137 0.84 -
ptg000050l:3603959-3604570   -            204 63089at33392         -            289   3.8e-06   26.8   2.0   4   4    0.0023      0.92    9.1   0.1    13   247   134   170   124   203 0.60 -
ptg000049l:6083318-6083923   -            202 63089at33392         -            289   6.9e-06   25.9   3.9   1   4   0.00011     0.044   13.4   0.1    98   135    15    56     6    90 0.65 -
ptg000049l:6083318-6083923   -            202 63089at33392         -            289   6.9e-06   25.9   3.9   2   4      0.32   1.3e+02    2.0   0.0   212   263    49   101    42   111 0.65 -
ptg000049l:6083318-6083923   -            202 63089at33392         -            289   6.9e-06   25.9   3.9   3   4       0.7   2.8e+02    0.9   0.0   223   237   102   116    96   122 0.78 -
ptg000049l:6083318-6083923   -            202 63089at33392         -            289   6.9e-06   25.9   3.9   4   4    0.0013      0.52    9.9   0.1     3    45   123   165   121   202 0.83 -
ptg000044l:1353461-1366873   -            484 63089at33392         -            289     1e-05   25.3   2.3   1   3      0.04        16    5.0   0.0   211   238   197   224   184   235 0.89 -
ptg000044l:1353461-1366873   -            484 63089at33392         -            289     1e-05   25.3   2.3   2   3   0.00026       0.1   12.2   0.7   100   147   333   391   280   391 0.61 -
ptg000044l:1353461-1366873   -            484 63089at33392         -            289     1e-05   25.3   2.3   3   3   4.7e-06    0.0019   17.9   0.6   101   159   334   403   322   429 0.72 -
ptg000355l:235042-253532     -           1244 63089at33392         -            289   1.2e-05   25.1   0.1   1   4      0.67   2.7e+02    1.0   0.0    11    41    79   109    73   121 0.67 -
ptg000355l:235042-253532     -           1244 63089at33392         -            289   1.2e-05   25.1   0.1   2   4    0.0083       3.3    7.3   0.0   211   271   131   192   115   204 0.84 -
ptg000355l:235042-253532     -           1244 63089at33392         -            289   1.2e-05   25.1   0.1   3   4      0.77   3.1e+02    0.8   0.0   137   184   240   290   227   298 0.68 -
ptg000355l:235042-253532     -           1244 63089at33392         -            289   1.2e-05   25.1   0.1   4   4    0.0015      0.59    9.7   0.0     4    45   890   931   887   950 0.85 -
ptg000016l:3352281-3366932   -           1210 63089at33392         -            289   1.3e-05   25.1   0.1   1   4      0.78   3.1e+02    0.8   0.0    11    40    79   108    73   115 0.64 -
ptg000016l:3352281-3366932   -           1210 63089at33392         -            289   1.3e-05   25.1   0.1   2   4    0.0081       3.3    7.3   0.0   211   271   131   192   116   204 0.84 -
ptg000016l:3352281-3366932   -           1210 63089at33392         -            289   1.3e-05   25.1   0.1   3   4      0.74     3e+02    0.8   0.0   137   184   240   290   227   298 0.68 -
ptg000016l:3352281-3366932   -           1210 63089at33392         -            289   1.3e-05   25.1   0.1   4   4    0.0015       0.6    9.7   0.0     4    45   855   896   852   915 0.86 -
ptg000270l:1108589-1115012   -            576 63089at33392         -            289   1.6e-05   24.7   7.5   1   1   1.1e-06   0.00044   20.0   4.6    14   261   288   559   282   566 0.63 -
ptg000054l:968792-985771     -            821 63089at33392         -            289   3.1e-05   23.8   0.5   1   4       3.4   1.4e+03   -1.3   0.0   209   236   408   435   394   444 0.82 -
ptg000054l:968792-985771     -            821 63089at33392         -            289   3.1e-05   23.8   0.5   2   4   0.00075       0.3   10.7   0.1    23    80   514   575   506   581 0.66 -
ptg000054l:968792-985771     -            821 63089at33392         -            289   3.1e-05   23.8   0.5   3   4       2.1   8.6e+02   -0.7   0.0     8    49   586   623   583   633 0.77 -
ptg000054l:968792-985771     -            821 63089at33392         -            289   3.1e-05   23.8   0.5   4   4     0.033        13    5.3   0.0    15    50   643   678   630   719 0.76 -
ptg000234l:878175-880795     -            420 63089at33392         -            289   3.4e-05   23.6   0.6   1   1   5.6e-07   0.00023   20.9   0.6    18   153   179   350   164   354 0.61 -
ptg000062l:60133976-60154461 -            419 63089at33392         -            289   4.8e-05   23.1   8.8   1   4       0.2        82    2.7   1.7   100   112   210   222   106   228 0.57 -
ptg000062l:60133976-60154461 -            419 63089at33392         -            289   4.8e-05   23.1   8.8   2   4     0.024       9.5    5.8   0.2    99   119   272   292   253   329 0.68 -
ptg000062l:60133976-60154461 -            419 63089at33392         -            289   4.8e-05   23.1   8.8   3   4      0.33   1.3e+02    2.0   0.0    25    42   312   329   305   342 0.74 -
ptg000062l:60133976-60154461 -            419 63089at33392         -            289   4.8e-05   23.1   8.8   4   4   0.00015      0.06   13.0   0.0   101   141   361   402   357   408 0.79 -
ptg000158l:11559299-11561431 -            325 63089at33392         -            289   0.00014   21.7   1.8   1   5       4.6   1.9e+03   -1.8   0.0   228   250    28    50    14    64 0.80 -
ptg000158l:11559299-11561431 -            325 63089at33392         -            289   0.00014   21.7   1.8   2   5     0.032        13    5.3   0.1   220   266    62   108    53   133 0.78 -
ptg000158l:11559299-11561431 -            325 63089at33392         -            289   0.00014   21.7   1.8   3   5      0.56   2.3e+02    1.2   0.0   127   169   157   199   144   226 0.58 -
ptg000158l:11559299-11561431 -            325 63089at33392         -            289   0.00014   21.7   1.8   4   5       1.6   6.4e+02   -0.2   0.0    14    52   191   229   176   255 0.64 -
ptg000158l:11559299-11561431 -            325 63089at33392         -            289   0.00014   21.7   1.8   5   5   0.00046      0.19   11.4   0.0   208   235   284   311   271   315 0.89 -
ptg000062l:29760089-29765008 -            430 63089at33392         -            289   0.00014   21.6   1.5   1   3       4.8   1.9e+03   -1.8   0.0   100   114   126   140   121   145 0.78 -
ptg000062l:29760089-29765008 -            430 63089at33392         -            289   0.00014   21.6   1.5   2   3    0.0094       3.8    7.1   0.0    13    82   175   248   166   253 0.66 -
ptg000062l:29760089-29765008 -            430 63089at33392         -            289   0.00014   21.6   1.5   3   3   0.00042      0.17   11.5   0.4   211   266   263   321   256   332 0.81 -
ptg000302l:167032-176310     -            487 63089at33392         -            289   0.00021   21.0   2.8   1   2   4.2e-05     0.017   14.8   0.1    46   117    40   118    22   125 0.71 -
ptg000302l:167032-176310     -            487 63089at33392         -            289   0.00021   21.0   2.8   2   2   4.7e-05     0.019   14.6   0.3    88   283    84   160    52   166 0.52 -
ptg000061l:10281801-10331632 -            321 63089at33392         -            289   0.00044   20.0   1.0   1   4      0.13        52    3.3   0.0    82   121    59    99    35   107 0.81 -
ptg000061l:10281801-10331632 -            321 63089at33392         -            289   0.00044   20.0   1.0   2   4       1.5   5.9e+02   -0.1   0.0    24    59   165   203   148   225 0.59 -
ptg000061l:10281801-10331632 -            321 63089at33392         -            289   0.00044   20.0   1.0   3   4      0.11        43    3.6   0.0    12    41   239   267   227   287 0.82 -
ptg000061l:10281801-10331632 -            321 63089at33392         -            289   0.00044   20.0   1.0   4   4    0.0031       1.2    8.7   0.2   204   239   281   316   268   320 0.72 -
ptg000062l:10796551-10808865 -            176 63089at33392         -            289   0.00052   19.8   1.4   1   2       0.2        82    2.7   0.1   102   125    26    49    15    74 0.51 -
ptg000062l:10796551-10808865 -            176 63089at33392         -            289   0.00052   19.8   1.4   2   2   0.00015      0.06   13.0   0.1    20    77   101   162    88   167 0.73 -
ptg000122l:13186778-13204717 -            754 63089at33392         -            289   0.00071   19.3   2.5   1   3      0.66   2.7e+02    1.0   0.0    95   115    22    42    10    60 0.77 -
ptg000122l:13186778-13204717 -            754 63089at33392         -            289   0.00071   19.3   2.5   2   3   4.2e-05     0.017   14.8   0.0    84   145   100   172    74   202 0.74 -
ptg000122l:13186778-13204717 -            754 63089at33392         -            289   0.00071   19.3   2.5   3   3      0.99     4e+02    0.4   0.1   105   144   204   255   195   262 0.60 -
ptg000026l:1960577-1972463   -            487 63089at33392         -            289    0.0015   18.2   0.7   1   1   9.3e-05     0.038   13.6   0.3   208   284    86   161    74   166 0.73 -
ptg000726l:936968-938966     -            455 63089at33392         -            289    0.0017   18.0   0.7   1   5      0.71   2.8e+02    0.9   0.0   127   147   125   145   114   174 0.84 -
ptg000726l:936968-938966     -            455 63089at33392         -            289    0.0017   18.0   0.7   2   5         2     8e+02   -0.6   0.0   119   145   212   239   197   247 0.70 -
ptg000726l:936968-938966     -            455 63089at33392         -            289    0.0017   18.0   0.7   3   5     0.018       7.2    6.2   0.1   186   269   245   328   236   341 0.63 -
ptg000726l:936968-938966     -            455 63089at33392         -            289    0.0017   18.0   0.7   4   5      0.03        12    5.4   0.0   108   172   342   404   334   411 0.82 -
ptg000726l:936968-938966     -            455 63089at33392         -            289    0.0017   18.0   0.7   5   5       6.9   2.8e+03   -2.3   0.0    89   107   412   430   407   434 0.85 -
ptg000281l:7722257-7724256   -            455 63089at33392         -            289     0.003   17.2   0.4   1   4      0.81   3.3e+02    0.7   0.0   127   147   125   145   114   155 0.80 -
ptg000281l:7722257-7724256   -            455 63089at33392         -            289     0.003   17.2   0.4   2   4     0.017       6.8    6.2   0.0   186   269   245   328   236   342 0.63 -
ptg000281l:7722257-7724256   -            455 63089at33392         -            289     0.003   17.2   0.4   3   4     0.028        11    5.5   0.0   108   173   342   405   339   421 0.82 -
ptg000281l:7722257-7724256   -            455 63089at33392         -            289     0.003   17.2   0.4   4   4       6.4   2.6e+03   -2.2   0.0    89   107   412   430   405   434 0.85 -
ptg000553l:1402168-1402497   -            110 63089at33392         -            289    0.0064   16.2   0.0   1   2    0.0031       1.3    8.6   0.0   101   119     5    23     2    33 0.83 -
ptg000553l:1402168-1402497   -            110 63089at33392         -            289    0.0064   16.2   0.0   2   2     0.023       9.4    5.8   0.0    26    79    52   109    41   110 0.64 -
ptg000610l:426391-426720     -            110 63089at33392         -            289    0.0064   16.2   0.0   1   2    0.0031       1.3    8.6   0.0   101   119     5    23     2    33 0.83 -
ptg000610l:426391-426720     -            110 63089at33392         -            289    0.0064   16.2   0.0   2   2     0.023       9.4    5.8   0.0    26    79    52   109    41   110 0.64 -
ptg000058l:657538-657864     -            109 63089at33392         -            289    0.0081   15.8   0.7   1   2       1.4   5.6e+02   -0.1   0.0   136   146     1    11     1    21 0.80 -
ptg000058l:657538-657864     -            109 63089at33392         -            289    0.0081   15.8   0.7   2   2   0.00035      0.14   11.7   0.0   208   266    22    81    13    88 0.82 -
ptg000061l:16482016-16485883 -            644 63089at33392         -            289    0.0098   15.6   0.0   1   2     0.028        11    5.5   0.0     8    53   303   347   297   360 0.81 -
ptg000061l:16482016-16485883 -            644 63089at33392         -            289    0.0098   15.6   0.0   2   2     0.013       5.3    6.6   0.0   118   171   517   572   503   577 0.80 -
ptg000034l:6651251-6652432   -            353 63089at33392         -            289     0.024   14.3   0.0   1   2   0.00018     0.072   12.7   0.0    98   120   237   259   188   268 0.79 -
ptg000034l:6651251-6652432   -            353 63089at33392         -            289     0.024   14.3   0.0   2   2         4   1.6e+03   -1.6   0.0     9    38   264   293   257   308 0.79 -
ptg000236l:6203218-6204000   -            261 63089at33392         -            289     0.027   14.1   0.2   1   2       5.1   2.1e+03   -1.9   0.0   252   279    36    64    32    75 0.77 -
ptg000236l:6203218-6204000   -            261 63089at33392         -            289     0.027   14.1   0.2   2   2    0.0011      0.43   10.2   0.1    19   150    84   240    63   243 0.51 -
ptg000453l:8163336-8164067   -            244 63089at33392         -            289     0.031   13.9   0.1   1   2       4.5   1.8e+03   -1.7   0.0   252   279    36    64    31    75 0.78 -
ptg000453l:8163336-8164067   -            244 63089at33392         -            289     0.031   13.9   0.1   2   2   0.00087      0.35   10.5   0.1    19   150    84   240    64   243 0.51 -
ptg000003l:3832709-3993748   -            484 63089at33392         -            289     0.039   13.6   0.0   1   2     0.043        17    4.9   0.0   224   269   118   163   109   179 0.89 -
ptg000003l:3832709-3993748   -            484 63089at33392         -            289     0.039   13.6   0.0   2   2     0.017       6.7    6.3   0.0   210   275   268   333   257   346 0.68 -
ptg000097l:4384630-4404514   -            462 63089at33392         -            289      0.19   11.3   0.8   1   2     0.037        15    5.1   0.1   207   239    49    81    41    92 0.87 -
ptg000097l:4384630-4404514   -            462 63089at33392         -            289      0.19   11.3   0.8   2   2      0.44   1.8e+02    1.6   0.0    12    43   183   213   175   236 0.72 -
ptg000026l:638777-640713     -            338 63089at33392         -            289       3.4    7.2   7.3   1   5      0.28   1.1e+02    2.2   0.1   214   237    19    42    12    80 0.74 -
ptg000026l:638777-640713     -            338 63089at33392         -            289       3.4    7.2   7.3   2   5      0.34   1.4e+02    2.0   0.1    99   144    43    88    36    93 0.82 -
ptg000026l:638777-640713     -            338 63089at33392         -            289       3.4    7.2   7.3   3   5       0.2        82    2.7   0.2    14    78   107   177    95   188 0.59 -
ptg000026l:638777-640713     -            338 63089at33392         -            289       3.4    7.2   7.3   4   5      0.86   3.5e+02    0.6   0.0   213   238   199   226   192   259 0.83 -
ptg000026l:638777-640713     -            338 63089at33392         -            289       3.4    7.2   7.3   5   5       1.3   5.2e+02    0.1   0.0    69   113   287   335   267   337 0.64 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/63089at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/63089at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/63089at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:09 2022
# [ok]
