#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000302l:79689-80021       -            111 57038at33392         -            420   1.3e-08   34.2   0.1   2   2       6.4   2.7e+03   -3.1   0.1   347   370    85   107    81   109 0.48 -
ptg000296l:1154022-1156187   -            722 57038at33392         -            420   1.5e-08   34.0   0.0   1   3      0.75   3.2e+02   -0.1   0.1   359   401   102   145    85   159 0.75 -
ptg000296l:1154022-1156187   -            722 57038at33392         -            420   1.5e-08   34.0   0.0   2   3   0.00029      0.12   11.2   0.0   346   379   285   318   280   352 0.74 -
ptg000296l:1154022-1156187   -            722 57038at33392         -            420   1.5e-08   34.0   0.0   3   3   1.3e-06   0.00053   19.0   0.0   334   404   354   424   335   427 0.89 -
ptg001012l:40700-42865       -            722 57038at33392         -            420   1.5e-08   34.0   0.0   1   3      0.75   3.2e+02   -0.1   0.1   359   401   102   145    85   159 0.75 -
ptg001012l:40700-42865       -            722 57038at33392         -            420   1.5e-08   34.0   0.0   2   3   0.00029      0.12   11.2   0.0   346   379   285   318   280   352 0.74 -
ptg001012l:40700-42865       -            722 57038at33392         -            420   1.5e-08   34.0   0.0   3   3   1.3e-06   0.00053   19.0   0.0   334   404   354   424   335   427 0.89 -
ptg000124l:1570564-1570863   -            100 57038at33392         -            420   4.5e-08   32.4   0.0   1   1   1.3e-10   5.5e-08   32.1   0.0   349   405     1    63     1    68 0.91 -
ptg000158l:11645807-11649836 -            464 57038at33392         -            420   1.1e-06   27.8   1.2   1   1   2.6e-09   1.1e-06   27.8   1.2   324   410    86   179    45   183 0.79 -
ptg000311l:10136600-10136962 -            121 57038at33392         -            420   1.1e-06   27.8   0.0   1   1   2.9e-09   1.2e-06   27.6   0.0   348   407     6    66     2    80 0.86 -
ptg000101l:5386975-5401562   -            455 57038at33392         -            420   1.3e-06   27.5   0.0   1   1   4.8e-09     2e-06   26.9   0.0   337   382   333   377   318   382 0.91 -
ptg000288l:473018-481680     -            237 57038at33392         -            420   9.3e-06   24.7   0.0   1   1     4e-08   1.7e-05   23.9   0.0   347   406     8    69     2    71 0.92 -
ptg000497l:437583-448269     -            237 57038at33392         -            420   9.3e-06   24.7   0.0   1   1     4e-08   1.7e-05   23.9   0.0   347   406     8    69     2    71 0.92 -
ptg000061l:4004740-4004991   -             84 57038at33392         -            420   1.2e-05   24.4   0.0   1   1   3.2e-08   1.4e-05   24.2   0.0   344   404    18    84    14    84 0.88 -
ptg000082l:7784652-7785233   -            194 57038at33392         -            420   1.7e-05   23.8   0.0   1   2   4.3e-07   0.00018   20.5   0.0   349   406     2    57     1    61 0.91 -
ptg000082l:7784652-7785233   -            194 57038at33392         -            420   1.7e-05   23.8   0.0   2   2       0.3   1.3e+02    1.2   0.0   381   407   142   168   105   171 0.70 -
ptg000121l:3182924-3183826   -            301 57038at33392         -            420   2.3e-05   23.5   0.1   1   1   6.8e-08   2.8e-05   23.1   0.1   343   417     3    86     1    89 0.85 -
ptg000066l:7803690-7809678   -            228 57038at33392         -            420   5.9e-05   22.1   0.0   1   1   1.7e-07   7.3e-05   21.8   0.0   341   400    99   164    49   170 0.83 -
ptg000367l:2032641-2032904   -             88 57038at33392         -            420     6e-05   22.1   0.0   1   1   1.7e-07     7e-05   21.9   0.0   349   401    29    87    26    88 0.88 -
ptg000086l:4060480-4060635   -             52 57038at33392         -            420   6.2e-05   22.0   0.1   1   1   1.6e-07   6.6e-05   21.9   0.1   349   393     1    51     1    52 0.87 -
ptg000021l:3194759-3194980   -             74 57038at33392         -            420   0.00019   20.4   0.0   1   1   4.6e-07   0.00019   20.4   0.0   353   407     5    60     1    72 0.84 -
ptg000696l:934033-935382     -            333 57038at33392         -            420   0.00028   19.9   0.0   1   1   1.1e-06   0.00046   19.2   0.0   345   407    27    95     2   108 0.84 -
ptg000160l:5933183-5934534   -            333 57038at33392         -            420   0.00028   19.9   0.0   1   1   1.1e-06   0.00046   19.2   0.0   345   407    27    95     2   108 0.84 -
ptg000024l:38934870-38954917 -            547 57038at33392         -            420   0.00042   19.3   0.3   1   3     0.032        13    4.5   0.0   345   407    41   109    38   111 0.84 -
ptg000024l:38934870-38954917 -            547 57038at33392         -            420   0.00042   19.3   0.3   2   3   0.00021     0.088   11.6   0.0   346   403   189   251   176   257 0.84 -
ptg000024l:38934870-38954917 -            547 57038at33392         -            420   0.00042   19.3   0.3   3   3         2   8.5e+02   -1.5   0.0   383   406   512   535   461   537 0.63 -
ptg000916l:222415-222645     -             77 57038at33392         -            420   0.00054   18.9   0.0   1   1   1.4e-06   0.00057   18.9   0.0   352   407    12    68     5    75 0.87 -
ptg000080l:33056383-33056610 -             76 57038at33392         -            420   0.00068   18.6   0.0   1   1     2e-06   0.00085   18.3   0.0   349   407     5    69     4    74 0.89 -
ptg000007l:6936772-6937065   -             98 57038at33392         -            420   0.00073   18.5   0.0   1   1   2.1e-06   0.00089   18.2   0.0   347   404    16    79    11    83 0.88 -
ptg000240l:4965358-4970013   -            425 57038at33392         -            420     0.001   18.1   0.0   1   1   3.5e-06    0.0015   17.5   0.0   347   404   308   364   275   368 0.88 -
ptg000369l:6636708-6636923   -             72 57038at33392         -            420    0.0012   17.8   0.0   1   1   3.2e-06    0.0013   17.6   0.0   349   407     1    65     1    68 0.85 -
ptg000162l:6451706-6452023   -            106 57038at33392         -            420    0.0017   17.3   0.0   1   2       0.1        44    2.8   0.0   359   394     8    49     1    61 0.75 -
ptg000162l:6451706-6452023   -            106 57038at33392         -            420    0.0017   17.3   0.0   2   2   9.1e-05     0.038   12.8   0.0   345   374    74   103    69   105 0.89 -
ptg000249l:3279320-3279595   -             92 57038at33392         -            420     0.002   17.1   0.0   1   1   4.7e-06     0.002   17.1   0.0   352   407     4    60     1    76 0.80 -
ptg000153l:4041570-4050125   -            431 57038at33392         -            420     0.002   17.1   0.0   1   1   6.5e-06    0.0027   16.6   0.0   348   402   232   285   226   291 0.88 -
ptg000615l:342347-342568     -             74 57038at33392         -            420    0.0045   15.9   0.0   1   1   1.1e-05    0.0046   15.9   0.0   353   407     5    60     1    69 0.85 -
ptg000821l:329679-330038     -            120 57038at33392         -            420    0.0081   15.1   0.0   1   1   2.1e-05    0.0087   15.0   0.0   349   407     2    61     1    77 0.80 -
ptg000281l:4938313-4938576   -             88 57038at33392         -            420     0.009   14.9   0.0   1   1   2.1e-05     0.009   14.9   0.0   349   379     1    31     1    78 0.76 -
ptg000772l:748400-748663     -             88 57038at33392         -            420     0.009   14.9   0.0   1   1   2.1e-05     0.009   14.9   0.0   349   379     1    31     1    78 0.76 -
ptg000426l:524470-524682     -             71 57038at33392         -            420     0.011   14.6   0.0   1   1   2.6e-05     0.011   14.6   0.0   351   400     2    56     1    70 0.84 -
ptg000492l:1474420-1474632   -             71 57038at33392         -            420     0.011   14.6   0.0   1   1   2.6e-05     0.011   14.6   0.0   351   400     2    56     1    70 0.84 -
ptg000039l:2386293-2428739   -            509 57038at33392         -            420      0.17   10.7   0.0   1   1   0.00057      0.24   10.2   0.0   348   407     4    67     1    84 0.84 -
ptg000500l:252373-302992     -            509 57038at33392         -            420      0.17   10.7   0.0   1   1   0.00057      0.24   10.2   0.0   348   407     4    67     1    84 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/57038at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/57038at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/57038at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:11 2022
# [ok]
