#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000480l:74860-76218       -            453 5384at33392          -            871   2.9e-09   35.7   2.2   4   4     0.077        32    2.5   0.0   741   784   375   418   362   428 0.78 -
ptg000985l:208800-278179     -            182 5384at33392          -            871   3.3e-09   35.6   0.3   1   2   7.4e-08   3.1e-05   22.4   0.0   707   777     2    77     1    89 0.87 -
ptg000985l:208800-278179     -            182 5384at33392          -            871   3.3e-09   35.6   0.3   2   2   0.00012     0.047   11.9   0.1   699   773    99   181    79   182 0.78 -
ptg000367l:2983294-2984652   -            453 5384at33392          -            871   5.7e-09   34.8   1.9   1   4    0.0002     0.082   11.1   0.1   677   724   121   171   112   218 0.82 -
ptg000367l:2983294-2984652   -            453 5384at33392          -            871   5.7e-09   34.8   1.9   2   4     0.064        27    2.8   0.1   556   621   187   258   175   266 0.52 -
ptg000367l:2983294-2984652   -            453 5384at33392          -            871   5.7e-09   34.8   1.9   3   4   2.9e-05     0.012   13.8   0.0   689   758   270   341   262   357 0.71 -
ptg000367l:2983294-2984652   -            453 5384at33392          -            871   5.7e-09   34.8   1.9   4   4     0.073        30    2.6   0.0   741   785   375   419   362   432 0.79 -
ptg000165l:6621938-6623854   -            639 5384at33392          -            871   2.1e-08   32.9   4.4   1   2   4.1e-05     0.017   13.4   0.7   674   793    10   139     3   164 0.71 -
ptg000165l:6621938-6623854   -            639 5384at33392          -            871   2.1e-08   32.9   4.4   2   2   1.8e-07   7.4e-05   21.1   0.3   698   781   169   257   144   283 0.83 -
ptg000250l:1861398-1892629   -            787 5384at33392          -            871   2.8e-08   32.5  13.1   1   4     4e-06    0.0016   16.7   0.1   691   807    54   178    44   226 0.75 -
ptg000250l:1861398-1892629   -            787 5384at33392          -            871   2.8e-08   32.5  13.1   2   4     0.022       9.1    4.3   0.6   567   762   241   437   239   466 0.61 -
ptg000250l:1861398-1892629   -            787 5384at33392          -            871   2.8e-08   32.5  13.1   3   4   2.4e-05    0.0099   14.1   0.3   553   625   471   548   453   555 0.75 -
ptg000250l:1861398-1892629   -            787 5384at33392          -            871   2.8e-08   32.5  13.1   4   4     0.078        32    2.5   0.1   554   627   555   633   550   643 0.73 -
ptg000072l:663502-697163     -            787 5384at33392          -            871   4.3e-08   31.9  13.3   1   4   3.2e-06    0.0013   17.0   0.1   690   807    53   178    33   233 0.76 -
ptg000072l:663502-697163     -            787 5384at33392          -            871   4.3e-08   31.9  13.3   2   4     0.028        12    4.0   0.7   637   762   309   437   238   466 0.59 -
ptg000072l:663502-697163     -            787 5384at33392          -            871   4.3e-08   31.9  13.3   3   4   2.2e-05    0.0089   14.3   0.4   553   625   471   548   453   556 0.74 -
ptg000072l:663502-697163     -            787 5384at33392          -            871   4.3e-08   31.9  13.3   4   4     0.081        33    2.4   0.1   554   627   555   633   551   644 0.72 -
ptg000083l:5654212-5657144   -            501 5384at33392          -            871   5.8e-08   31.4   3.2   1   3   0.00022     0.091   10.9   0.1   556   627   203   288   185   291 0.71 -
ptg000083l:5654212-5657144   -            501 5384at33392          -            871   5.8e-08   31.4   3.2   2   3   2.1e-05    0.0085   14.3   0.1   708   778   237   307   234   308 0.84 -
ptg000083l:5654212-5657144   -            501 5384at33392          -            871   5.8e-08   31.4   3.2   3   3   7.7e-07   0.00032   19.1   0.5   687   794   293   407   290   423 0.75 -
ptg000295l:115334-115933     -            200 5384at33392          -            871   7.3e-08   31.1   0.7   1   1     2e-10   8.4e-08   30.9   0.7   700   842    12   170     1   198 0.77 -
ptg000062l:12312921-12314967 -            292 5384at33392          -            871   1.9e-07   29.8   1.6   1   3   5.8e-05     0.024   12.9   0.0   760   838     4    91     1    92 0.75 -
ptg000062l:12312921-12314967 -            292 5384at33392          -            871   1.9e-07   29.8   1.6   2   3    0.0001     0.042   12.0   0.1   724   776    91   143    90   168 0.82 -
ptg000062l:12312921-12314967 -            292 5384at33392          -            871   1.9e-07   29.8   1.6   3   3     0.025        10    4.2   0.1   566   630   187   257   178   273 0.77 -
ptg000158l:11559299-11561431 -            325 5384at33392          -            871   7.6e-07   27.7   1.0   1   3   1.3e-05    0.0054   15.0   0.1   551   627     2    84     1   101 0.74 -
ptg000158l:11559299-11561431 -            325 5384at33392          -            871   7.6e-07   27.7   1.0   2   3    0.0049         2    6.5   0.0   690   738   186   239   174   258 0.70 -
ptg000158l:11559299-11561431 -            325 5384at33392          -            871   7.6e-07   27.7   1.0   3   3       0.1        41    2.1   0.0   716   755   273   312   252   319 0.83 -
ptg000021l:5600304-5747647   -            921 5384at33392          -            871   1.6e-06   26.7   3.2   1   3    0.0011      0.45    8.6   0.0   695   758   144   213   133   223 0.82 -
ptg000021l:5600304-5747647   -            921 5384at33392          -            871   1.6e-06   26.7   3.2   2   3    0.0026       1.1    7.4   0.4   718   779   370   434   332   442 0.76 -
ptg000021l:5600304-5747647   -            921 5384at33392          -            871   1.6e-06   26.7   3.2   3   3    0.0008      0.33    9.1   0.1   703   805   437   554   433   596 0.63 -
ptg000122l:27110314-27116978 -            497 5384at33392          -            871   3.8e-05   22.1   0.8   1   2   4.9e-06     0.002   16.4   0.1   658   786   183   318   158   350 0.72 -
ptg000122l:27110314-27116978 -            497 5384at33392          -            871   3.8e-05   22.1   0.8   2   2     0.024       9.7    4.2   0.0   706   758   358   414   342   458 0.57 -
ptg000528l:2084538-2099073   -            406 5384at33392          -            871     5e-05   21.7   0.2   1   2   3.3e-07   0.00013   20.3   0.0   724   781   202   261   189   284 0.83 -
ptg000528l:2084538-2099073   -            406 5384at33392          -            871     5e-05   21.7   0.2   2   2       1.5   6.3e+02   -1.8   0.0   693   719   374   402   365   405 0.65 -
ptg000025l:10283065-10284054 -            330 5384at33392          -            871   9.6e-05   20.8   0.9   1   2    0.0042       1.7    6.7   0.1   691   758     7    84     2   132 0.64 -
ptg000025l:10283065-10284054 -            330 5384at33392          -            871   9.6e-05   20.8   0.9   2   2   0.00014      0.06   11.5   0.1   544   630   164   257   154   268 0.74 -
ptg000024l:27861126-27886824 -            495 5384at33392          -            871   0.00013   20.4   2.5   1   3      0.19        77    1.2   0.0   570   595   267   292   235   300 0.77 -
ptg000024l:27861126-27886824 -            495 5384at33392          -            871   0.00013   20.4   2.5   2   3   1.6e-05    0.0066   14.7   0.2   702   803   308   419   292   426 0.76 -
ptg000024l:27861126-27886824 -            495 5384at33392          -            871   0.00013   20.4   2.5   3   3     0.057        23    3.0   0.0   698   755   431   492   417   493 0.76 -
ptg000024l:28174302-28194330 -            445 5384at33392          -            871   0.00014   20.3   0.0   1   3   7.7e-06    0.0032   15.8   0.0   723   812    61   160    48   198 0.66 -
ptg000024l:28174302-28194330 -            445 5384at33392          -            871   0.00014   20.3   0.0   2   3       0.7   2.9e+02   -0.6   0.1   687   727   277   315   251   356 0.68 -
ptg000024l:28174302-28194330 -            445 5384at33392          -            871   0.00014   20.3   0.0   3   3      0.24        97    0.9   0.0   558   595   325   364   318   377 0.78 -
ptg000122l:13186778-13204717 -            754 5384at33392          -            871   0.00021   19.6   1.0   1   3      0.57   2.3e+02   -0.3   0.0   697   722    19    44     6    64 0.73 -
ptg000122l:13186778-13204717 -            754 5384at33392          -            871   0.00021   19.6   1.0   2   3     0.001      0.43    8.7   0.0   701   778   112   193   105   230 0.74 -
ptg000122l:13186778-13204717 -            754 5384at33392          -            871   0.00021   19.6   1.0   3   3    0.0024         1    7.5   0.1   562   627   233   299   209   313 0.78 -
ptg000062l:10796551-10808865 -            176 5384at33392          -            871   0.00023   19.5   0.9   1   2    0.0014      0.57    8.3   0.2   707   779    26    94     7    96 0.76 -
ptg000062l:10796551-10808865 -            176 5384at33392          -            871   0.00023   19.5   0.9   2   2    0.0008      0.33    9.1   0.0   740   801   105   172    95   175 0.72 -
ptg000369l:3874144-3936939   -           1068 5384at33392          -            871   0.00027   19.3   6.0   1   1   1.1e-06   0.00046   18.5   6.0   209   370   264   428   246   440 0.85 -
ptg000044l:1353461-1366873   -            484 5384at33392          -            871    0.0003   19.1   0.4   1   2   0.00078      0.32    9.1   0.1   742   796   167   224   110   238 0.77 -
ptg000044l:1353461-1366873   -            484 5384at33392          -            871    0.0003   19.1   0.4   2   2    0.0013      0.52    8.4   0.0   549   643   353   450   331   481 0.73 -
ptg000058l:657538-657864     -            109 5384at33392          -            871    0.0005   18.4   0.2   1   1   1.6e-06   0.00065   18.0   0.2   553   625    18    96     2   105 0.83 -
ptg000281l:4092285-4094572   -            331 5384at33392          -            871    0.0013   17.1   0.7   1   1   6.9e-06    0.0028   15.9   0.6   559   627    59   130    43   293 0.56 -
ptg000707l:733556-735859     -            331 5384at33392          -            871    0.0013   17.1   0.7   1   1   6.9e-06    0.0028   15.9   0.6   559   627    59   130    43   293 0.56 -
ptg000080l:26771020-26771292 -             91 5384at33392          -            871    0.0032   15.7   0.4   1   1   8.4e-06    0.0035   15.6   0.4   726   783     3    63     1    90 0.55 -
ptg000685l:258211-358087     -           1915 5384at33392          -            871    0.0073   14.6   1.1   1   2   0.00011     0.047   11.9   0.2   717   804  1605  1703  1593  1748 0.78 -
ptg000685l:258211-358087     -           1915 5384at33392          -            871    0.0073   14.6   1.1   2   2      0.17        69    1.4   0.1   728   802  1752  1831  1707  1853 0.70 -
ptg000061l:7183468-7185007   -            410 5384at33392          -            871    0.0073   14.6   0.2   1   3    0.0049         2    6.5   0.0   687   723   117   155   101   173 0.80 -
ptg000061l:7183468-7185007   -            410 5384at33392          -            871    0.0073   14.6   0.2   2   3      0.32   1.3e+02    0.5   0.0   691   756   179   251   163   255 0.69 -
ptg000061l:7183468-7185007   -            410 5384at33392          -            871    0.0073   14.6   0.2   3   3     0.032        13    3.8   0.0   723   781   270   328   256   336 0.64 -
ptg000097l:4384630-4404514   -            462 5384at33392          -            871    0.0073   14.6   0.2   1   1   4.2e-05     0.017   13.3   0.2   731   798    13    85     3    99 0.78 -
ptg000232l:5962649-5964866   -            317 5384at33392          -            871    0.0084   14.4   0.1   1   3      0.17        71    1.4   0.1   565   596    32    63    14    73 0.81 -
ptg000232l:5962649-5964866   -            317 5384at33392          -            871    0.0084   14.4   0.1   2   3      0.14        58    1.7   0.0   724   759   105   140    66   148 0.75 -
ptg000232l:5962649-5964866   -            317 5384at33392          -            871    0.0084   14.4   0.1   3   3    0.0028       1.1    7.3   0.0   566   621   252   310   229   315 0.86 -
ptg000283l:2621155-2623464   -            409 5384at33392          -            871     0.011   13.9   0.1   1   3    0.0023      0.97    7.5   0.0   567   779   139   222    99   232 0.58 -
ptg000283l:2621155-2623464   -            409 5384at33392          -            871     0.011   13.9   0.1   2   3    0.0022       0.9    7.6   0.0   690   777   169   220   132   326 0.55 -
ptg000283l:2621155-2623464   -            409 5384at33392          -            871     0.011   13.9   0.1   3   3      0.25     1e+02    0.8   0.0   557   595   337   377   330   382 0.79 -
ptg000062l:29760089-29765008 -            430 5384at33392          -            871     0.012   13.8   0.3   1   3       2.4   9.8e+02   -2.4   0.0   562   585   117   140   106   143 0.72 -
ptg000062l:29760089-29765008 -            430 5384at33392          -            871     0.012   13.8   0.3   2   3     0.034        14    3.7   0.0   690   724   171   207   165   229 0.74 -
ptg000062l:29760089-29765008 -            430 5384at33392          -            871     0.012   13.8   0.3   3   3    0.0023      0.96    7.6   0.0   551   593   254   298   230   340 0.84 -
ptg000398l:1092748-1199715   -           1954 5384at33392          -            871     0.012   13.8   1.4   1   2   0.00019     0.076   11.2   0.2   719   804  1646  1742  1633  1788 0.77 -
ptg000398l:1092748-1199715   -           1954 5384at33392          -            871     0.012   13.8   1.4   2   2      0.14        57    1.7   0.1   728   802  1791  1870  1747  1891 0.70 -
ptg000062l:6182778-6184080   -            374 5384at33392          -            871      0.02   13.1  11.4   1   4    0.0049         2    6.5   0.1   716   778    45   108    36   118 0.84 -
ptg000062l:6182778-6184080   -            374 5384at33392          -            871      0.02   13.1  11.4   2   4    0.0016      0.64    8.1   3.5   546   631    87   176    79   259 0.82 -
ptg000062l:6182778-6184080   -            374 5384at33392          -            871      0.02   13.1  11.4   3   4    0.0034       1.4    7.0   0.4   699   776   271   351   263   364 0.72 -
ptg000062l:6182778-6184080   -            374 5384at33392          -            871      0.02   13.1  11.4   4   4      0.41   1.7e+02    0.1   0.0   686   719   338   373   331   374 0.73 -
ptg000174l:3845990-3871090   -            693 5384at33392          -            871     0.046   11.9   3.3   1   2     0.077        32    2.5   0.1   697   757   380   459   337   468 0.64 -
ptg000174l:3845990-3871090   -            693 5384at33392          -            871     0.046   11.9   3.3   2   2    0.0079       3.3    5.8   0.7   677   771   573   663   486   677 0.63 -
ptg000080l:13597606-13639388 -           1192 5384at33392          -            871     0.088   11.0  10.5   1   2   0.00017      0.07   11.3   2.1   244   372   427   551   416   569 0.85 -
ptg000080l:13597606-13639388 -           1192 5384at33392          -            871     0.088   11.0  10.5   2   2      0.02       8.3    4.4   1.5   260   377   913  1041   831  1053 0.65 -
ptg000280l:861311-863565     -            330 5384at33392          -            871     0.099   10.8   0.0   1   2       5.9   2.4e+03   -3.7   0.0   448   476    23    51     4    58 0.72 -
ptg000280l:861311-863565     -            330 5384at33392          -            871     0.099   10.8   0.0   2   2   0.00044      0.18    9.9   0.0   553   595   155   198   143   237 0.77 -
ptg000177l:3005450-3019675   -            593 5384at33392          -            871       0.1   10.7   0.1   1   3       2.7   1.1e+03   -2.6   0.0   704   721   152   169   130   202 0.83 -
ptg000177l:3005450-3019675   -            593 5384at33392          -            871       0.1   10.7   0.1   2   3     0.024       9.8    4.2   0.0   725   756   307   338   236   378 0.73 -
ptg000177l:3005450-3019675   -            593 5384at33392          -            871       0.1   10.7   0.1   3   3     0.035        14    3.7   0.1   555   613   515   579   426   591 0.77 -
ptg000034l:1830036-1844023   -            593 5384at33392          -            871       0.1   10.7   0.1   1   3       2.7   1.1e+03   -2.6   0.0   704   721   152   169   130   202 0.83 -
ptg000034l:1830036-1844023   -            593 5384at33392          -            871       0.1   10.7   0.1   2   3     0.024       9.8    4.2   0.0   725   756   307   338   236   378 0.73 -
ptg000034l:1830036-1844023   -            593 5384at33392          -            871       0.1   10.7   0.1   3   3     0.035        14    3.7   0.1   555   613   515   579   426   591 0.77 -
ptg000661l:89096-91346       -            330 5384at33392          -            871      0.16   10.1   0.0   1   2       5.8   2.4e+03   -3.7   0.0   448   476    23    51     4    59 0.72 -
ptg000661l:89096-91346       -            330 5384at33392          -            871      0.16   10.1   0.0   2   2   0.00073       0.3    9.2   0.0   553   595   155   198   143   237 0.76 -
ptg000026l:638777-640713     -            338 5384at33392          -            871      0.67    8.1   8.1   1   3    0.0025         1    7.4   0.1   726   798    58   138    26   177 0.78 -
ptg000026l:638777-640713     -            338 5384at33392          -            871      0.67    8.1   8.1   2   3      0.42   1.7e+02    0.1   0.8   561   601   203   245   187   250 0.77 -
ptg000026l:638777-640713     -            338 5384at33392          -            871      0.67    8.1   8.1   3   3     0.028        11    4.0   0.1   553   585   301   336   285   338 0.79 -
ptg000314l:1168299-1170253   -            336 5384at33392          -            871       1.8    6.6   9.1   1   3     0.003       1.3    7.2   0.2   726   798    58   138    31   168 0.77 -
ptg000314l:1168299-1170253   -            336 5384at33392          -            871       1.8    6.6   9.1   2   3      0.32   1.3e+02    0.5   0.3   554   601   191   243   184   248 0.80 -
ptg000314l:1168299-1170253   -            336 5384at33392          -            871       1.8    6.6   9.1   3   3     0.046        19    3.2   0.2   555   585   301   334   292   336 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/5384at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/5384at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/5384at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:13 2022
# [ok]
