#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000025l:10283065-10284054 -            330 44325at33392         -            358   1.5e-10   40.7   1.5   4   4      0.46   1.3e+02    1.4   0.0   190   218   275   302   260   330 0.61 -
ptg000062l:43949896-44114443 -            786 44325at33392         -            358   2.1e-10   40.2   0.1   1   2    0.0061       1.8    7.5   0.0   180   247     4    80     1    83 0.73 -
ptg000062l:43949896-44114443 -            786 44325at33392         -            358   2.1e-10   40.2   0.1   2   2   3.9e-11   1.1e-08   34.5   0.0   159   250    66   167    51   185 0.79 -
ptg000122l:27110314-27116978 -            497 44325at33392         -            358   2.1e-09   36.9   0.2   1   2   2.1e-05    0.0061   15.6   0.0   159   245   231   327   218   342 0.74 -
ptg000122l:27110314-27116978 -            497 44325at33392         -            358   2.1e-09   36.9   0.2   2   2   2.1e-06   0.00061   18.9   0.0   184   252   348   419   320   430 0.82 -
ptg000090l:507192-530000     -            781 44325at33392         -            358   3.2e-09   36.3   3.9   1   1   1.8e-11   5.3e-09   35.6   3.9   280   319   732   771   716   777 0.91 -
ptg000817l:217876-238886     -            781 44325at33392         -            358   3.2e-09   36.3   3.9   1   1   1.8e-11   5.3e-09   35.6   3.9   280   319   732   771   716   777 0.91 -
ptg000026l:638777-640713     -            338 44325at33392         -            358   4.1e-09   35.9   5.9   1   4     0.059        18    4.3   0.1    35    62    23    50     4    63 0.79 -
ptg000026l:638777-640713     -            338 44325at33392         -            358   4.1e-09   35.9   5.9   2   4   2.9e-06   0.00084   18.5   0.1   190   249    73   136    48   144 0.76 -
ptg000026l:638777-640713     -            338 44325at33392         -            358   4.1e-09   35.9   5.9   3   4    0.0019      0.56    9.2   0.1   178   245   144   225   137   246 0.78 -
ptg000026l:638777-640713     -            338 44325at33392         -            358   4.1e-09   35.9   5.9   4   4     0.038        11    4.9   0.0    18    53   297   334   282   337 0.79 -
ptg000062l:12312921-12314967 -            292 44325at33392         -            358   5.5e-09   35.5   0.2   1   1   8.6e-11   2.5e-08   33.3   0.1   147   250    15   128     3   146 0.71 -
ptg000270l:211624-221895     -            669 44325at33392         -            358   9.6e-09   34.7   3.6   1   1   6.1e-11   1.8e-08   33.8   3.6   263   317   162   205   142   212 0.82 -
ptg000985l:208800-278179     -            182 44325at33392         -            358     1e-08   34.7   0.2   1   2   2.9e-07   8.6e-05   21.7   0.0   167   243    11    95     4   105 0.76 -
ptg000985l:208800-278179     -            182 44325at33392         -            358     1e-08   34.7   0.2   2   2     0.002      0.59    9.1   0.1   189   223   147   180   136   182 0.83 -
ptg000061l:1788894-1870995   -           1107 44325at33392         -            358   1.5e-08   34.1   7.3   1   1   1.2e-10   3.7e-08   32.8   7.3   247   316  1040  1097  1033  1102 0.89 -
ptg000314l:1168299-1170253   -            336 44325at33392         -            358   7.7e-08   31.8   6.8   1   4      0.05        15    4.5   0.1    35    61    23    49     4    56 0.78 -
ptg000314l:1168299-1170253   -            336 44325at33392         -            358   7.7e-08   31.8   6.8   2   4   2.9e-06   0.00085   18.4   0.1   190   249    73   136    48   143 0.76 -
ptg000314l:1168299-1170253   -            336 44325at33392         -            358   7.7e-08   31.8   6.8   3   4     0.029       8.5    5.3   0.1   178   245   144   223   138   244 0.73 -
ptg000314l:1168299-1170253   -            336 44325at33392         -            358   7.7e-08   31.8   6.8   4   4     0.036        11    5.0   0.1    18    53   295   332   281   335 0.80 -
ptg000044l:1353461-1366873   -            484 44325at33392         -            358   9.7e-08   31.4   0.5   1   3       6.3   1.9e+03   -2.4   0.0    98   119   140   161   107   167 0.74 -
ptg000044l:1353461-1366873   -            484 44325at33392         -            358   9.7e-08   31.4   0.5   2   3     0.025       7.3    5.5   0.0   194   245   170   223   163   229 0.79 -
ptg000044l:1353461-1366873   -            484 44325at33392         -            358   9.7e-08   31.4   0.5   3   3   1.3e-07   3.9e-05   22.8   0.1   181   250   322   393   269   436 0.88 -
ptg000265l:15167771-15170113 -            504 44325at33392         -            358   2.5e-07   30.0   0.0   1   2   3.5e-08     1e-05   24.8   0.0   156   251    93   199    74   221 0.75 -
ptg000265l:15167771-15170113 -            504 44325at33392         -            358   2.5e-07   30.0   0.0   2   2      0.16        46    2.9   0.0   328   357   249   279   238   280 0.74 -
ptg000367l:2983294-2984652   -            453 44325at33392         -            358   2.8e-07   29.9   2.8   1   4       1.3   3.8e+02   -0.1   0.0   172   204   133   164   107   173 0.51 -
ptg000367l:2983294-2984652   -            453 44325at33392         -            358   2.8e-07   29.9   2.8   2   4   2.5e-07   7.4e-05   21.9   0.2   145   251   191   305   177   312 0.79 -
ptg000367l:2983294-2984652   -            453 44325at33392         -            358   2.8e-07   29.9   2.8   3   4     0.026       7.5    5.5   0.0   217   251   309   345   297   356 0.71 -
ptg000367l:2983294-2984652   -            453 44325at33392         -            358   2.8e-07   29.9   2.8   4   4       1.5   4.5e+02   -0.4   0.0   187   209   372   394   363   445 0.59 -
ptg000480l:74860-76218       -            453 44325at33392         -            358   2.9e-07   29.8   2.8   1   4       1.3   3.9e+02   -0.2   0.0   169   205   130   165   106   173 0.54 -
ptg000480l:74860-76218       -            453 44325at33392         -            358   2.9e-07   29.8   2.8   2   4   2.6e-07   7.6e-05   21.9   0.2   145   251   191   305   177   312 0.79 -
ptg000480l:74860-76218       -            453 44325at33392         -            358   2.9e-07   29.8   2.8   3   4      0.04        12    4.8   0.0   218   251   310   345   304   356 0.71 -
ptg000480l:74860-76218       -            453 44325at33392         -            358   2.9e-07   29.8   2.8   4   4       1.5   4.5e+02   -0.4   0.0   187   209   372   394   363   445 0.59 -
ptg000083l:5654212-5657144   -            501 44325at33392         -            358   3.1e-07   29.8   2.2   1   3       3.6   1.1e+03   -1.6   0.0   190   207   218   235   205   252 0.68 -
ptg000083l:5654212-5657144   -            501 44325at33392         -            358   3.1e-07   29.8   2.2   2   3   2.8e-09   8.3e-07   28.3   0.8   142   249   254   372   229   395 0.81 -
ptg000083l:5654212-5657144   -            501 44325at33392         -            358   3.1e-07   29.8   2.2   3   3       3.7   1.1e+03   -1.6   0.0    21    53   467   499   442   500 0.55 -
ptg000234l:887257-890180     -            321 44325at33392         -            358     5e-07   29.1   3.1   1   5       0.6   1.8e+02    1.0   0.0   217   249    12    48     7    53 0.66 -
ptg000234l:887257-890180     -            321 44325at33392         -            358     5e-07   29.1   3.1   2   5   1.1e-05    0.0031   16.6   0.1   192   253    78   141    58   155 0.83 -
ptg000234l:887257-890180     -            321 44325at33392         -            358     5e-07   29.1   3.1   3   5      0.24        71    2.2   0.0   341   356   165   180   150   182 0.84 -
ptg000234l:887257-890180     -            321 44325at33392         -            358     5e-07   29.1   3.1   4   5     0.075        22    3.9   0.0   191   248   206   263   186   271 0.80 -
ptg000234l:887257-890180     -            321 44325at33392         -            358     5e-07   29.1   3.1   5   5       1.8   5.4e+02   -0.6   0.0   190   206   300   316   296   319 0.77 -
ptg000024l:28174302-28194330 -            445 44325at33392         -            358   6.7e-07   28.7   0.0   1   3   1.4e-06   0.00042   19.4   0.0   178   246    61   138    23   152 0.79 -
ptg000024l:28174302-28194330 -            445 44325at33392         -            358   6.7e-07   28.7   0.0   2   3      0.51   1.5e+02    1.2   0.0    41   120   212   289   189   295 0.64 -
ptg000024l:28174302-28194330 -            445 44325at33392         -            358   6.7e-07   28.7   0.0   3   3     0.072        21    4.0   0.1   192   248   297   356   270   361 0.62 -
ptg000058l:657538-657864     -            109 44325at33392         -            358   1.2e-06   27.8   0.1   1   1   1.2e-08   3.6e-06   26.2   0.1   174   256    14   104     4   109 0.78 -
ptg000004l:6928355-6962062   -            549 44325at33392         -            358   1.6e-06   27.4   0.2   1   3     0.003      0.88    8.5   0.0   192   270   264   350   240   373 0.78 -
ptg000004l:6928355-6962062   -            549 44325at33392         -            358   1.6e-06   27.4   0.2   2   3       4.5   1.3e+03   -1.9   0.0   284   303   385   404   371   452 0.61 -
ptg000004l:6928355-6962062   -            549 44325at33392         -            358   1.6e-06   27.4   0.2   3   3   1.9e-05    0.0055   15.8   0.0   190   250   479   542   464   545 0.83 -
ptg000234l:878175-880795     -            420 44325at33392         -            358   1.8e-06   27.2   0.2   1   4      0.18        53    2.7   0.0   216   247   168   203   163   223 0.68 -
ptg000234l:878175-880795     -            420 44325at33392         -            358   1.8e-06   27.2   0.2   2   4      0.19        57    2.6   0.0   192   209   188   205   184   265 0.50 -
ptg000234l:878175-880795     -            420 44325at33392         -            358   1.8e-06   27.2   0.2   3   4   1.1e-05    0.0032   16.6   0.0   177   249   262   345   232   356 0.83 -
ptg000234l:878175-880795     -            420 44325at33392         -            358   1.8e-06   27.2   0.2   4   4      0.11        33    3.3   0.0   218   250   367   403   360   413 0.75 -
ptg000122l:13186778-13204717 -            754 44325at33392         -            358   2.7e-06   26.7   1.4   1   3      0.18        52    2.7   0.0    18    54     5    40     1    61 0.80 -
ptg000122l:13186778-13204717 -            754 44325at33392         -            358   2.7e-06   26.7   1.4   2   3   1.2e-05    0.0034   16.5   0.0   162   246   120   213   101   220 0.76 -
ptg000122l:13186778-13204717 -            754 44325at33392         -            358   2.7e-06   26.7   1.4   3   3     0.045        13    4.7   0.1    35   106   236   303   218   315 0.75 -
ptg000034l:1830036-1844023   -            593 44325at33392         -            358   4.5e-06   25.9   0.5   1   3    0.0014       0.4    9.6   0.0   146   244   270   378   221   387 0.77 -
ptg000034l:1830036-1844023   -            593 44325at33392         -            358   4.5e-06   25.9   0.5   2   3         1     3e+02    0.2   0.0   190   243   444   500   403   516 0.70 -
ptg000034l:1830036-1844023   -            593 44325at33392         -            358   4.5e-06   25.9   0.5   3   3    0.0005      0.15   11.1   0.1   190   246   531   590   515   592 0.85 -
ptg000177l:3005450-3019675   -            593 44325at33392         -            358   4.5e-06   25.9   0.5   1   3    0.0014       0.4    9.6   0.0   146   244   270   378   221   387 0.77 -
ptg000177l:3005450-3019675   -            593 44325at33392         -            358   4.5e-06   25.9   0.5   2   3         1     3e+02    0.2   0.0   190   243   444   500   403   516 0.70 -
ptg000177l:3005450-3019675   -            593 44325at33392         -            358   4.5e-06   25.9   0.5   3   3    0.0005      0.15   11.1   0.1   190   246   531   590   515   592 0.85 -
ptg000174l:3845990-3871090   -            693 44325at33392         -            358   5.3e-06   25.7   0.1   1   4    0.0047       1.4    7.9   0.0   212   257   366   413   359   430 0.85 -
ptg000174l:3845990-3871090   -            693 44325at33392         -            358   5.3e-06   25.7   0.1   2   4       1.5   4.5e+02   -0.4   0.0   232   246   445   459   433   465 0.85 -
ptg000174l:3845990-3871090   -            693 44325at33392         -            358   5.3e-06   25.7   0.1   3   4     0.071        21    4.0   0.0    19    54   476   511   467   517 0.76 -
ptg000174l:3845990-3871090   -            693 44325at33392         -            358   5.3e-06   25.7   0.1   4   4    0.0049       1.4    7.8   0.0    26   113   577   664   557   686 0.82 -
ptg000101l:5916062-5951521   -            665 44325at33392         -            358   6.3e-06   25.5   2.0   1   1   2.1e-08   6.3e-06   25.5   2.0   243   317   582   653   559   659 0.75 -
ptg000270l:1108589-1115012   -            576 44325at33392         -            358   8.8e-06   25.0   2.1   1   3   4.3e-05     0.013   14.6   0.0   187   247   296   359   272   378 0.79 -
ptg000270l:1108589-1115012   -            576 44325at33392         -            358   8.8e-06   25.0   2.1   2   3    0.0077       2.3    7.2   0.1   192   245   388   443   379   451 0.62 -
ptg000270l:1108589-1115012   -            576 44325at33392         -            358   8.8e-06   25.0   2.1   3   3      0.74   2.2e+02    0.7   0.0   192   245   520   576   491   576 0.65 -
ptg000062l:10796551-10808865 -            176 44325at33392         -            358     1e-05   24.8   0.1   1   2   0.00092      0.27   10.2   0.1   188   252    20    77     2    93 0.67 -
ptg000062l:10796551-10808865 -            176 44325at33392         -            358     1e-05   24.8   0.1   2   2   0.00015     0.044   12.8   0.1   191   246   107   164    62   172 0.71 -
ptg000104l:8947124-9038355   -            252 44325at33392         -            358   2.3e-05   23.6   2.5   1   1   1.1e-07   3.2e-05   23.1   2.5   278   315   164   200   148   226 0.82 -
ptg000050l:3603959-3604570   -            204 44325at33392         -            358   2.4e-05   23.6   0.7   1   2    0.0027      0.79    8.7   0.0   190   246    19    77    10    82 0.81 -
ptg000050l:3603959-3604570   -            204 44325at33392         -            358   2.4e-05   23.6   0.7   2   2   0.00028     0.082   11.9   0.1   145   246    90   203    80   204 0.68 -
ptg000397l:1399927-1406048   -            478 44325at33392         -            358   4.2e-05   22.7   0.1   1   2   4.1e-05     0.012   14.7   0.1   157   248   221   316   195   336 0.71 -
ptg000397l:1399927-1406048   -            478 44325at33392         -            358   4.2e-05   22.7   0.1   2   2      0.02       5.8    5.8   0.0   194   249   344   401   335   412 0.80 -
ptg000021l:5600304-5747647   -            921 44325at33392         -            358   9.1e-05   21.6   0.3   1   2    0.0006      0.18   10.8   0.1   201   252   364   417   301   460 0.78 -
ptg000021l:5600304-5747647   -            921 44325at33392         -            358   9.1e-05   21.6   0.3   2   2    0.0045       1.3    7.9   0.0    13    98   497   583   490   591 0.79 -
ptg000661l:89096-91346       -            330 44325at33392         -            358   0.00012   21.3   0.0   1   3       9.2   2.7e+03   -2.9   0.0   150   177    17    44    10    46 0.80 -
ptg000661l:89096-91346       -            330 44325at33392         -            358   0.00012   21.3   0.0   2   3     2e-06   0.00057   19.0   0.0   193   248   134   190   130   205 0.83 -
ptg000661l:89096-91346       -            330 44325at33392         -            358   0.00012   21.3   0.0   3   3         4   1.2e+03   -1.8   0.0   117   141   258   282   250   294 0.80 -
ptg000080l:26771020-26771292 -             91 44325at33392         -            358   0.00013   21.1   0.2   1   1     5e-07   0.00015   21.0   0.2   186   246    14    76     1    87 0.72 -
ptg000280l:861311-863565     -            330 44325at33392         -            358   0.00015   20.9   0.0   1   3       9.2   2.7e+03   -2.9   0.0   150   177    17    44    10    46 0.80 -
ptg000280l:861311-863565     -            330 44325at33392         -            358   0.00015   20.9   0.0   2   3     2e-06   0.00059   19.0   0.0   193   248   134   190   130   205 0.83 -
ptg000280l:861311-863565     -            330 44325at33392         -            358   0.00015   20.9   0.0   3   3       7.2   2.1e+03   -2.6   0.0   117   141   258   282   251   292 0.80 -
ptg000026l:1960577-1972463   -            487 44325at33392         -            358   0.00019   20.6   0.1   1   1   9.6e-07   0.00028   20.0   0.1   173   250    77   162    36   167 0.79 -
ptg000302l:167032-176310     -            487 44325at33392         -            358   0.00019   20.6   0.1   1   1   9.6e-07   0.00028   20.0   0.1   173   250    77   162    36   167 0.79 -
ptg000685l:258211-358087     -           1915 44325at33392         -            358   0.00019   20.6   0.1   1   2   0.00023     0.067   12.2   0.1   176   245  1609  1691  1598  1696 0.74 -
ptg000685l:258211-358087     -           1915 44325at33392         -            358   0.00019   20.6   0.1   2   2     0.019       5.6    5.9   0.0   158   214  1767  1830  1755  1859 0.81 -
ptg000035l:22102901-22137937 -            650 44325at33392         -            358   0.00025   20.2   2.5   1   1   8.4e-07   0.00025   20.2   2.5   281   317   604   638   594   644 0.86 -
ptg000398l:1092748-1199715   -           1954 44325at33392         -            358   0.00037   19.6   0.0   1   2   0.00053      0.16   11.0   0.0   177   245  1649  1730  1560  1735 0.77 -
ptg000398l:1092748-1199715   -           1954 44325at33392         -            358   0.00037   19.6   0.0   2   2     0.016       4.7    6.1   0.0   156   214  1804  1869  1794  1898 0.81 -
ptg000553l:1402168-1402497   -            110 44325at33392         -            358   0.00037   19.6   0.0   1   2     0.051        15    4.5   0.0   192   208     4    20     2    32 0.66 -
ptg000553l:1402168-1402497   -            110 44325at33392         -            358   0.00037   19.6   0.0   2   2   9.5e-05     0.028   13.5   0.0   190   246    51   109    44   110 0.84 -
ptg000610l:426391-426720     -            110 44325at33392         -            358   0.00037   19.6   0.0   1   2     0.051        15    4.5   0.0   192   208     4    20     2    32 0.66 -
ptg000610l:426391-426720     -            110 44325at33392         -            358   0.00037   19.6   0.0   2   2   9.5e-05     0.028   13.5   0.0   190   246    51   109    44   110 0.84 -
ptg000160l:4270095-4275290   -            420 44325at33392         -            358   0.00088   18.4   1.3   1   1   5.5e-06    0.0016   17.5   1.3   278   297   155   174   148   185 0.89 -
ptg000232l:5962649-5964866   -            317 44325at33392         -            358   0.00097   18.3   0.0   1   3     0.069        20    4.0   0.0   221   252    24    58    15    71 0.75 -
ptg000232l:5962649-5964866   -            317 44325at33392         -            358   0.00097   18.3   0.0   2   3    0.0069         2    7.3   0.0   216   247   105   139    72   146 0.59 -
ptg000232l:5962649-5964866   -            317 44325at33392         -            358   0.00097   18.3   0.0   3   3      0.16        46    2.9   0.0   190   207   255   272   247   310 0.75 -
ptg000283l:2621155-2623464   -            409 44325at33392         -            358    0.0021   17.2   0.0   1   2   2.1e-05     0.006   15.6   0.0   190   253   141   206    91   219 0.79 -
ptg000283l:2621155-2623464   -            409 44325at33392         -            358    0.0021   17.2   0.0   2   2       4.9   1.4e+03   -2.0   0.0   194   223   334   362   303   372 0.71 -
ptg000024l:27861126-27886824 -            495 44325at33392         -            358    0.0024   17.0   0.0   1   2      0.14        40    3.1   0.0   184   250   260   329   214   338 0.73 -
ptg000024l:27861126-27886824 -            495 44325at33392         -            358    0.0024   17.0   0.0   2   2   0.00032     0.095   11.7   0.0   134   247   328   453   325   462 0.76 -
ptg000193l:1337948-1338166   -             73 44325at33392         -            358    0.0026   16.8   0.1   1   1   9.3e-06    0.0027   16.8   0.1   194   245    14    67     7    73 0.73 -
ptg000096l:2923997-2930953   -            888 44325at33392         -            358    0.0029   16.7   0.4   1   4    0.0062       1.8    7.5   0.0   194   254    76   135    56   150 0.84 -
ptg000096l:2923997-2930953   -            888 44325at33392         -            358    0.0029   16.7   0.4   2   4       1.3   3.9e+02   -0.2   0.0   156   228   157   235   138   262 0.55 -
ptg000096l:2923997-2930953   -            888 44325at33392         -            358    0.0029   16.7   0.4   3   4      0.29        85    2.0   0.0   192   244   243   298   200   307 0.69 -
ptg000096l:2923997-2930953   -            888 44325at33392         -            358    0.0029   16.7   0.4   4   4      0.69     2e+02    0.7   0.0    76   119   532   576   481   587 0.63 -
ptg000393l:939676-951875     -            873 44325at33392         -            358     0.014   14.4   1.6   1   4       0.9   2.6e+02    0.4   0.1   175   211    51    92    45   125 0.62 -
ptg000393l:939676-951875     -            873 44325at33392         -            358     0.014   14.4   1.6   2   4   0.00031      0.09   11.8   0.1   174   247   108   190    98   210 0.78 -
ptg000393l:939676-951875     -            873 44325at33392         -            358     0.014   14.4   1.6   3   4       6.5   1.9e+03   -2.4   0.0   104   151   248   300   244   302 0.60 -
ptg000393l:939676-951875     -            873 44325at33392         -            358     0.014   14.4   1.6   4   4         9   2.6e+03   -2.9   0.0    34    62   610   638   607   672 0.69 -
ptg000483l:907369-927758     -           1189 44325at33392         -            358     0.016   14.2   1.0   1   2     0.002      0.59    9.1   0.0   200   250    40    92    31   114 0.71 -
ptg000483l:907369-927758     -           1189 44325at33392         -            358     0.016   14.2   1.0   2   2      0.26        75    2.2   0.0    84   145   282   344   273   354 0.84 -
ptg000016l:3352281-3366932   -           1210 44325at33392         -            358     0.018   14.1   0.1   1   3       1.4   4.1e+02   -0.3   0.0   324   355    76   109    29   183 0.68 -
ptg000016l:3352281-3366932   -           1210 44325at33392         -            358     0.018   14.1   0.1   2   3       4.1   1.2e+03   -1.8   0.0   338   355   825   842   813   844 0.74 -
ptg000016l:3352281-3366932   -           1210 44325at33392         -            358     0.018   14.1   0.1   3   3   0.00085      0.25   10.3   0.0   190   251   876   940   863   960 0.81 -
ptg000206l:144675-164266     -           1188 44325at33392         -            358     0.022   13.8   0.9   1   2    0.0021      0.62    9.0   0.0   201   250    41    92    32   114 0.71 -
ptg000206l:144675-164266     -           1188 44325at33392         -            358     0.022   13.8   0.9   2   2      0.36   1.1e+02    1.7   0.0    85   145   283   344   275   354 0.84 -
ptg000355l:235042-253532     -           1244 44325at33392         -            358     0.022   13.8   0.0   1   3       1.6   4.8e+02   -0.5   0.0   323   355    75   109    29   129 0.60 -
ptg000355l:235042-253532     -           1244 44325at33392         -            358     0.022   13.8   0.0   2   3       4.2   1.2e+03   -1.8   0.0   338   355   860   877   848   879 0.74 -
ptg000355l:235042-253532     -           1244 44325at33392         -            358     0.022   13.8   0.0   3   3     0.001       0.3   10.1   0.0   190   249   911   972   898   994 0.82 -
ptg000417l:2396423-2398636   -            738 44325at33392         -            358      0.07   12.1   0.0   1   1   0.00051      0.15   11.1   0.0    10    57   238   286   232   302 0.85 -
ptg000344l:955042-955221     -             60 44325at33392         -            358      0.12   11.3   0.5   1   1   0.00041      0.12   11.4   0.5   251   290     5    45     1    57 0.81 -
ptg000275l:3791892-3792059   -             56 44325at33392         -            358      0.15   11.0   0.0   1   1   0.00056      0.16   10.9   0.0   192   238     7    55     4    56 0.82 -
ptg000142l:501876-502118     -             81 44325at33392         -            358       4.7    6.2   7.1   1   2     0.027       7.9    5.4   1.2   256   293     3    41     1    48 0.83 -
ptg000142l:501876-502118     -             81 44325at33392         -            358       4.7    6.2   7.1   2   2     0.015       4.3    6.3   4.8   257   298    32    74    23    79 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/44325at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/44325at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/44325at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:07 2022
# [ok]
