#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:1271538-1329356   -           1183 1815at33392          -           1728   8.5e-56  188.7  18.6   7   9    0.0017       1.2    5.9   0.1   185   261   814   895   810   898 0.74 -
ptg000080l:1271538-1329356   -           1183 1815at33392          -           1728   8.5e-56  188.7  18.6   8   9   2.1e-12   1.5e-09   35.4   0.3  1073  1207   897  1042   893  1044 0.85 -
ptg000080l:1271538-1329356   -           1183 1815at33392          -           1728   8.5e-56  188.7  18.6   9   9   1.1e-09   7.5e-07   26.4   0.1   979  1155   999  1183   984  1183 0.69 -
ptg000053l:538792-703607     -           1351 1815at33392          -           1728   1.7e-35  121.4   0.0   1   4     1e-08   7.2e-06   23.2   0.0   176   256   212   295   201   306 0.87 -
ptg000053l:538792-703607     -           1351 1815at33392          -           1728   1.7e-35  121.4   0.0   2   4   3.9e-11   2.7e-08   31.2   0.0   182   262   320   403   314   406 0.84 -
ptg000053l:538792-703607     -           1351 1815at33392          -           1728   1.7e-35  121.4   0.0   3   4   2.2e-10   1.5e-07   28.7   0.0   174   261   402   494   399   498 0.88 -
ptg000053l:538792-703607     -           1351 1815at33392          -           1728   1.7e-35  121.4   0.0   4   4     5e-12   3.5e-09   34.2   0.0   179   262   504   589   497   612 0.88 -
ptg000509l:86194-157264      -           1296 1815at33392          -           1728   1.7e-35  121.3   0.0   1   4   1.2e-08   8.4e-06   22.9   0.0   178   256   155   236   142   247 0.88 -
ptg000509l:86194-157264      -           1296 1815at33392          -           1728   1.7e-35  121.3   0.0   2   4   3.7e-11   2.5e-08   31.3   0.0   182   262   261   344   255   347 0.84 -
ptg000509l:86194-157264      -           1296 1815at33392          -           1728   1.7e-35  121.3   0.0   3   4   1.9e-10   1.3e-07   29.0   0.0   174   261   343   435   340   443 0.88 -
ptg000509l:86194-157264      -           1296 1815at33392          -           1728   1.7e-35  121.3   0.0   4   4   4.8e-12   3.3e-09   34.2   0.0   179   262   445   530   438   553 0.88 -
ptg000080l:19708634-19709128 -            165 1815at33392          -           1728   8.6e-21   72.6   0.0   1   2   1.9e-08   1.3e-05   22.3   0.0   187   262     2    81     1    87 0.81 -
ptg000080l:19708634-19709128 -            165 1815at33392          -           1728   8.6e-21   72.6   0.0   2   2   1.1e-16   7.9e-14   49.6   0.0   175   255    83   164    80   165 0.91 -
ptg000064l:3466088-3467509   -            474 1815at33392          -           1728   3.8e-19   67.2   1.1   1   4   3.7e-06    0.0026   14.7   0.2   239   334     1   107     1   120 0.78 -
ptg000064l:3466088-3467509   -            474 1815at33392          -           1728   3.8e-19   67.2   1.1   2   4   4.7e-07   0.00033   17.7   0.0   169   309   107   251   102   265 0.75 -
ptg000064l:3466088-3467509   -            474 1815at33392          -           1728   3.8e-19   67.2   1.1   3   4   4.8e-05     0.033   11.0   0.0   238   307   272   339   263   351 0.87 -
ptg000064l:3466088-3467509   -            474 1815at33392          -           1728   3.8e-19   67.2   1.1   4   4   7.8e-08   5.4e-05   20.3   0.0  1345  1423   385   466   375   470 0.85 -
ptg000161l:934420-935841     -            474 1815at33392          -           1728   3.8e-19   67.2   1.1   1   4   3.7e-06    0.0026   14.7   0.2   239   334     1   107     1   120 0.78 -
ptg000161l:934420-935841     -            474 1815at33392          -           1728   3.8e-19   67.2   1.1   2   4   4.7e-07   0.00033   17.7   0.0   169   309   107   251   102   265 0.75 -
ptg000161l:934420-935841     -            474 1815at33392          -           1728   3.8e-19   67.2   1.1   3   4   4.8e-05     0.033   11.0   0.0   238   307   272   339   263   351 0.87 -
ptg000161l:934420-935841     -            474 1815at33392          -           1728   3.8e-19   67.2   1.1   4   4   7.8e-08   5.4e-05   20.3   0.0  1345  1423   385   466   375   470 0.85 -
ptg000161l:792362-793765     -            468 1815at33392          -           1728   3.5e-12   44.1   0.0   1   3   0.00019      0.13    9.0   0.0   183   265     7    96     1   108 0.80 -
ptg000161l:792362-793765     -            468 1815at33392          -           1728   3.5e-12   44.1   0.0   2   3   3.9e-05     0.027   11.3   0.0   177   268   138   238   133   247 0.75 -
ptg000161l:792362-793765     -            468 1815at33392          -           1728   3.5e-12   44.1   0.0   3   3   7.9e-08   5.4e-05   20.3   0.0   199   327   301   453   274   468 0.70 -
ptg000064l:3607625-3609028   -            468 1815at33392          -           1728     6e-12   43.3   0.0   1   3   0.00034      0.23    8.2   0.0   183   267     7    98     1   109 0.79 -
ptg000064l:3607625-3609028   -            468 1815at33392          -           1728     6e-12   43.3   0.0   2   3   3.9e-05     0.027   11.3   0.0   177   268   138   238   133   247 0.75 -
ptg000064l:3607625-3609028   -            468 1815at33392          -           1728     6e-12   43.3   0.0   3   3   7.9e-08   5.4e-05   20.3   0.0   199   327   301   453   274   468 0.70 -
ptg000064l:3553611-3554801   -            397 1815at33392          -           1728   7.8e-11   39.6   3.9   1   4    0.0009      0.62    6.8   0.0   188   275    24   118    11   170 0.65 -
ptg000064l:3553611-3554801   -            397 1815at33392          -           1728   7.8e-11   39.6   3.9   2   4     0.028        19    1.9   0.0   189   256   131   205   116   221 0.63 -
ptg000064l:3553611-3554801   -            397 1815at33392          -           1728   7.8e-11   39.6   3.9   3   4   0.00024      0.17    8.7   0.1   188   265   231   313   217   326 0.75 -
ptg000064l:3553611-3554801   -            397 1815at33392          -           1728   7.8e-11   39.6   3.9   4   4   2.1e-08   1.4e-05   22.2   0.1   186   244   333   397   319   397 0.76 -
ptg000161l:847668-848858     -            397 1815at33392          -           1728   7.8e-11   39.6   3.9   1   4    0.0009      0.62    6.8   0.0   188   275    24   118    11   170 0.65 -
ptg000161l:847668-848858     -            397 1815at33392          -           1728   7.8e-11   39.6   3.9   2   4     0.028        19    1.9   0.0   189   256   131   205   116   221 0.63 -
ptg000161l:847668-848858     -            397 1815at33392          -           1728   7.8e-11   39.6   3.9   3   4   0.00024      0.17    8.7   0.1   188   265   231   313   217   326 0.75 -
ptg000161l:847668-848858     -            397 1815at33392          -           1728   7.8e-11   39.6   3.9   4   4   2.1e-08   1.4e-05   22.2   0.1   186   244   333   397   319   397 0.76 -
ptg000064l:3469205-3469477   -             91 1815at33392          -           1728     5e-09   33.7   0.0   1   1   7.6e-12   5.2e-09   33.6   0.0   180   261     4    91     1    91 0.84 -
ptg000161l:932452-932724     -             91 1815at33392          -           1728     5e-09   33.7   0.0   1   1   7.6e-12   5.2e-09   33.6   0.0   180   261     4    91     1    91 0.84 -
ptg000170l:8138849-8139373   -            175 1815at33392          -           1728   6.3e-08   30.0   0.0   1   2   3.1e-09   2.2e-06   24.9   0.0   195   261     2    70     1    76 0.87 -
ptg000170l:8138849-8139373   -            175 1815at33392          -           1728   6.3e-08   30.0   0.0   2   2      0.01         7    3.3   0.0  1438  1505   106   174    98   175 0.78 -
ptg000080l:1277847-1278422   -            192 1815at33392          -           1728   3.4e-07   27.6   0.0   1   2   2.3e-05     0.016   12.1   0.1   186   275    22   116    16   123 0.74 -
ptg000080l:1277847-1278422   -            192 1815at33392          -           1728   3.4e-07   27.6   0.0   2   2   5.4e-07   0.00037   17.5   0.0  1076  1156   107   189   104   192 0.83 -
ptg000174l:1624777-1625475   -            233 1815at33392          -           1728   1.5e-06   25.5   0.0   1   1   2.3e-09   1.6e-06   25.3   0.0   184   262   121   213    99   233 0.75 -
ptg000318l:179270-204072     -            307 1815at33392          -           1728   2.2e-06   24.9   0.2   1   2   9.3e-06    0.0064   13.4   0.0   184   261    17    94     5   108 0.82 -
ptg000318l:179270-204072     -            307 1815at33392          -           1728   2.2e-06   24.9   0.2   2   2    0.0002      0.13    9.0   0.0  1132  1155   165   188   141   193 0.74 -
ptg000172l:3062941-3064674   -            578 1815at33392          -           1728   3.3e-06   24.3   0.0   1   1   6.7e-09   4.6e-06   23.8   0.0   182   264   184   280   171   299 0.79 -
ptg000066l:3922486-4032090   -            547 1815at33392          -           1728     3e-05   21.1   0.0   1   1   6.1e-08   4.2e-05   20.6   0.0   187   297    13   125     8   147 0.75 -
ptg000170l:8139788-8140024   -             79 1815at33392          -           1728   0.00018   18.6   0.0   1   1   2.6e-07   0.00018   18.5   0.0   179   245     7    76     1    79 0.85 -
ptg000064l:3613174-3613824   -            217 1815at33392          -           1728   0.00029   17.9   0.0   1   2   0.00016      0.11    9.3   0.0   184   266     8    97     1   108 0.79 -
ptg000064l:3613174-3613824   -            217 1815at33392          -           1728   0.00029   17.9   0.0   2   2    0.0023       1.6    5.5   0.0  1167  1210   150   191   137   203 0.82 -
ptg000161l:787566-788216     -            217 1815at33392          -           1728   0.00029   17.9   0.0   1   2   0.00016      0.11    9.3   0.0   184   266     8    97     1   108 0.79 -
ptg000161l:787566-788216     -            217 1815at33392          -           1728   0.00029   17.9   0.0   2   2    0.0023       1.6    5.5   0.0  1167  1210   150   191   137   203 0.82 -
ptg000080l:1282798-1329068   -            111 1815at33392          -           1728   0.00051   17.0   0.0   1   1   1.6e-06    0.0011   15.9   0.0  1094  1161    37   107    27   111 0.57 -
ptg000080l:1266516-1266800   -             95 1815at33392          -           1728     0.001   16.1   0.0   1   1   1.6e-06    0.0011   15.9   0.0   182   261    11    95     4    95 0.80 -
ptg000080l:9355349-9364616   -            727 1815at33392          -           1728    0.0021   15.0   0.0   1   1   4.7e-06    0.0033   14.4   0.0  1342  1383   101   141    89   151 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/1815at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/1815at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/1815at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:04 2022
# [ok]
