#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000034l:1830036-1844023   -            593 63427at33392         -            281   1.8e-20   73.3   3.7   2   7   4.7e-06    0.0011   18.3   0.0   126   201   134   208    75   220 0.69 -
ptg000034l:1830036-1844023   -            593 63427at33392         -            281   1.8e-20   73.3   3.7   3   7   1.8e-09   4.1e-07   29.5   0.0    28   202   150   253   123   258 0.54 -
ptg000034l:1830036-1844023   -            593 63427at33392         -            281   1.8e-20   73.3   3.7   4   7   0.00066      0.15   11.2   0.0    89   114   227   252   221   273 0.64 -
ptg000034l:1830036-1844023   -            593 63427at33392         -            281   1.8e-20   73.3   3.7   5   7   0.00058      0.13   11.4   0.0    56   136   280   360   270   366 0.88 -
ptg000034l:1830036-1844023   -            593 63427at33392         -            281   1.8e-20   73.3   3.7   6   7     0.001      0.24   10.6   0.0   154   232   417   492   402   510 0.69 -
ptg000034l:1830036-1844023   -            593 63427at33392         -            281   1.8e-20   73.3   3.7   7   7   8.4e-05     0.019   14.2   1.6    78   160   510   590   495   592 0.71 -
ptg000025l:10283065-10284054 -            330 63427at33392         -            281   1.5e-18   67.0   4.1   1   2   3.9e-15   8.9e-13   48.1   0.6    83   220     5   144     2   163 0.89 -
ptg000025l:10283065-10284054 -            330 63427at33392         -            281   1.5e-18   67.0   4.1   2   2   1.5e-06   0.00034   19.9   0.2   100   225   192   314   179   330 0.77 -
ptg000122l:27110314-27116978 -            497 63427at33392         -            281   1.6e-18   66.9   4.2   1   3   1.7e-07     4e-05   23.0   0.6    93   216   222   342   208   348 0.91 -
ptg000122l:27110314-27116978 -            497 63427at33392         -            281   1.6e-18   66.9   4.2   2   3   6.2e-12   1.4e-09   37.6   0.1   141   249   351   461   344   464 0.82 -
ptg000122l:27110314-27116978 -            497 63427at33392         -            281   1.6e-18   66.9   4.2   3   3     0.003      0.68    9.1   0.0    65   113   447   494   440   496 0.86 -
ptg000265l:15167771-15170113 -            504 63427at33392         -            281   2.2e-18   66.5   0.0   1   1   6.5e-20   1.5e-17   63.7   0.0    48   276    70   315    30   318 0.72 -
ptg000050l:3603959-3604570   -            204 63427at33392         -            281   4.4e-18   65.5   2.4   1   1     1e-19   2.3e-17   63.1   2.4    85   279     5   203     3   204 0.89 -
ptg000985l:208800-278179     -            182 63427at33392         -            281     1e-17   64.3   3.4   1   2   6.9e-13   1.6e-10   40.7   0.4   102   194     1    90     1    94 0.88 -
ptg000985l:208800-278179     -            182 63427at33392         -            281     1e-17   64.3   3.4   2   2   4.1e-08   9.4e-06   25.0   0.2    91   175    95   179    89   182 0.84 -
ptg000295l:115334-115933     -            200 63427at33392         -            281   7.9e-17   61.4   4.6   1   1     5e-19   1.1e-16   60.8   4.6    85   279     1   199     1   200 0.90 -
ptg000165l:6621938-6623854   -            639 63427at33392         -            281   1.3e-16   60.6   7.6   1   1   4.5e-18     1e-15   57.7   7.3    28   277    40   314    25   318 0.71 -
ptg000083l:5654212-5657144   -            501 63427at33392         -            281   2.3e-16   59.8   7.1   1   3     0.013         3    7.0   0.0   128   167   204   241   197   252 0.70 -
ptg000083l:5654212-5657144   -            501 63427at33392         -            281   2.3e-16   59.8   7.1   2   3   7.5e-12   1.7e-09   37.3   0.1    85   185   254   352   244   354 0.89 -
ptg000083l:5654212-5657144   -            501 63427at33392         -            281   2.3e-16   59.8   7.1   3   3   3.4e-06   0.00077   18.8   2.3    92   230   346   488   345   500 0.75 -
ptg000021l:5600304-5747647   -            921 63427at33392         -            281   5.3e-15   55.4   5.8   1   4     0.018       4.1    6.5   0.1   172   241   138   211   127   226 0.79 -
ptg000021l:5600304-5747647   -            921 63427at33392         -            281   5.3e-15   55.4   5.8   2   4   1.7e-10   3.9e-08   32.8   0.3   155   247   364   458   333   498 0.77 -
ptg000021l:5600304-5747647   -            921 63427at33392         -            281   5.3e-15   55.4   5.8   3   4   0.00012     0.027   13.7   0.1   127   161   508   542   491   598 0.80 -
ptg000021l:5600304-5747647   -            921 63427at33392         -            281   5.3e-15   55.4   5.8   4   4       2.5   5.8e+02   -0.5   0.0   249   279   615   645   605   647 0.72 -
ptg000044l:1353461-1366873   -            484 63427at33392         -            281   8.3e-14   51.5   7.7   1   3   1.2e-07   2.8e-05   23.5   0.6   118   201   141   223   105   235 0.89 -
ptg000044l:1353461-1366873   -            484 63427at33392         -            281   8.3e-14   51.5   7.7   2   3   8.5e-09     2e-06   27.3   0.4    51   204   272   432   257   442 0.74 -
ptg000044l:1353461-1366873   -            484 63427at33392         -            281   8.3e-14   51.5   7.7   3   3      0.25        57    2.8   0.0   126   162   444   481   439   484 0.87 -
ptg000062l:12312921-12314967 -            292 63427at33392         -            281   2.1e-13   50.1  20.7   1   3      0.79   1.8e+02    1.1   0.0   103   114    28    39     4    45 0.66 -
ptg000062l:12312921-12314967 -            292 63427at33392         -            281   2.1e-13   50.1  20.7   2   3   1.2e-09   2.8e-07   30.0   3.1    67   206    33   170    15   175 0.69 -
ptg000062l:12312921-12314967 -            292 63427at33392         -            281   2.1e-13   50.1  20.7   3   3   1.3e-10     3e-08   33.2   9.8    28   240    65   290    59   292 0.81 -
ptg000480l:74860-76218       -            453 63427at33392         -            281   2.7e-13   49.8   9.9   1   4      0.15        34    3.5   0.1    64   110   115   161    92   174 0.66 -
ptg000480l:74860-76218       -            453 63427at33392         -            281   2.7e-13   49.8   9.9   2   4      0.01       2.4    7.3   0.0    85   114   188   217   178   226 0.85 -
ptg000480l:74860-76218       -            453 63427at33392         -            281   2.7e-13   49.8   9.9   3   4   3.3e-11   7.5e-09   35.2   0.7    80   213   225   351   218   360 0.85 -
ptg000480l:74860-76218       -            453 63427at33392         -            281   2.7e-13   49.8   9.9   4   4    0.0092       2.1    7.5   0.1   178   237   367   430   355   447 0.61 -
ptg000367l:2983294-2984652   -            453 63427at33392         -            281   3.8e-13   49.3   9.8   1   4       0.2        46    3.1   0.1    65   110   116   161    92   173 0.65 -
ptg000367l:2983294-2984652   -            453 63427at33392         -            281   3.8e-13   49.3   9.8   2   4     0.011       2.4    7.3   0.0    85   114   188   217   179   226 0.85 -
ptg000367l:2983294-2984652   -            453 63427at33392         -            281   3.8e-13   49.3   9.8   3   4   3.7e-11   8.5e-09   35.0   0.7    80   213   225   351   217   357 0.84 -
ptg000367l:2983294-2984652   -            453 63427at33392         -            281   3.8e-13   49.3   9.8   4   4    0.0092       2.1    7.5   0.1   178   237   367   430   355   447 0.61 -
ptg000174l:3845990-3871090   -            693 63427at33392         -            281   5.4e-12   45.5   2.1   1   2    0.0011      0.25   10.5   0.1   103   203   354   460   326   487 0.69 -
ptg000174l:3845990-3871090   -            693 63427at33392         -            281   5.4e-12   45.5   2.1   2   2   6.9e-11   1.6e-08   34.1   0.5    89   244   486   650   462   667 0.71 -
ptg000062l:60133976-60154461 -            419 63427at33392         -            281     8e-12   44.9  14.7   1   2     2e-07   4.6e-05   22.8   9.2    88   278   108   327   102   330 0.77 -
ptg000062l:60133976-60154461 -            419 63427at33392         -            281     8e-12   44.9  14.7   2   2   2.9e-08   6.6e-06   25.5   0.5    86   196   299   410   292   418 0.80 -
ptg000232l:5962649-5964866   -            317 63427at33392         -            281   1.2e-11   44.4   0.2   1   3      0.38        87    2.2   0.0   175   203    25    53     7    76 0.57 -
ptg000232l:5962649-5964866   -            317 63427at33392         -            281   1.2e-11   44.4   0.2   2   3   7.7e-06    0.0018   17.6   0.0    71   114    94   137    74   144 0.79 -
ptg000232l:5962649-5964866   -            317 63427at33392         -            281   1.2e-11   44.4   0.2   3   3   1.3e-06    0.0003   20.1   0.0    92   141   248   297   236   308 0.93 -
ptg000062l:10796551-10808865 -            176 63427at33392         -            281   1.9e-11   43.7   1.7   1   1   5.8e-13   1.3e-10   40.9   1.7    70   210    24   172     5   174 0.84 -
ptg000034l:6757057-6758510   -            342 63427at33392         -            281   2.1e-11   43.6   7.1   1   2   1.6e-08   3.7e-06   26.3   0.2    95   204     5   114     3   122 0.82 -
ptg000034l:6757057-6758510   -            342 63427at33392         -            281   2.1e-11   43.6   7.1   2   2   3.7e-06   0.00085   18.6   2.5   179   280   200   317   191   318 0.74 -
ptg000270l:1108589-1115012   -            576 63427at33392         -            281   2.6e-11   43.2   9.6   1   3   4.3e-07   9.9e-05   21.7   0.4    10    93   280   367   275   404 0.60 -
ptg000270l:1108589-1115012   -            576 63427at33392         -            281   2.6e-11   43.2   9.6   2   3   0.00017      0.04   13.1   0.1   133   237   374   482   368   487 0.80 -
ptg000270l:1108589-1115012   -            576 63427at33392         -            281   2.6e-11   43.2   9.6   3   3   1.3e-07     3e-05   23.4   3.7    82   241   411   576   404   576 0.72 -
ptg000016l:3352281-3366932   -           1210 63427at33392         -            281   3.4e-11   42.9   1.5   1   2   0.00012     0.028   13.6   0.2   127   226    77   183    72   218 0.78 -
ptg000016l:3352281-3366932   -           1210 63427at33392         -            281   3.4e-11   42.9   1.5   2   2   5.2e-09   1.2e-06   28.0   0.1    97   201   824   933   811   938 0.85 -
ptg000082l:9433196-9442375   -            767 63427at33392         -            281   3.5e-11   42.9   9.2   1   6     0.027       6.2    5.9   0.0    94   133    68   109    38   146 0.63 -
ptg000082l:9433196-9442375   -            767 63427at33392         -            281   3.5e-11   42.9   9.2   2   6   2.5e-05    0.0057   15.9   0.1   116   172   190   248   167   254 0.82 -
ptg000082l:9433196-9442375   -            767 63427at33392         -            281   3.5e-11   42.9   9.2   3   6     0.001      0.24   10.6   0.0     5    44   255   292   251   298 0.87 -
ptg000082l:9433196-9442375   -            767 63427at33392         -            281   3.5e-11   42.9   9.2   4   6         9   2.1e+03   -2.3   0.0    16    82   359   385   346   397 0.49 -
ptg000082l:9433196-9442375   -            767 63427at33392         -            281   3.5e-11   42.9   9.2   5   6    0.0034      0.77    8.9   0.1    48   121   517   606   488   615 0.65 -
ptg000082l:9433196-9442375   -            767 63427at33392         -            281   3.5e-11   42.9   9.2   6   6       0.1        23    4.1   0.2   128   205   570   652   562   720 0.76 -
ptg000024l:28174302-28194330 -            445 63427at33392         -            281   5.6e-11   42.2   0.7   1   3   9.4e-07   0.00022   20.6   0.1   125   240    62   181    46   182 0.78 -
ptg000024l:28174302-28194330 -            445 63427at33392         -            281   5.6e-11   42.2   0.7   2   3    0.0015      0.35   10.0   0.0   105   208   128   232   122   248 0.79 -
ptg000024l:28174302-28194330 -            445 63427at33392         -            281   5.6e-11   42.2   0.7   3   3   0.00018     0.042   13.0   0.1    27   118   250   357   241   361 0.63 -
ptg000355l:235042-253532     -           1244 63427at33392         -            281   6.9e-11   41.9   1.4   1   2   0.00014     0.031   13.5   0.1   127   226    77   183    72   217 0.77 -
ptg000355l:235042-253532     -           1244 63427at33392         -            281   6.9e-11   41.9   1.4   2   2     1e-08   2.3e-06   27.0   0.1    97   201   859   968   848   973 0.85 -
ptg000062l:29760089-29765008 -            430 63427at33392         -            281     2e-10   40.4   7.4   1   3      0.34        78    2.3   0.0    91   113   116   138   102   147 0.75 -
ptg000062l:29760089-29765008 -            430 63427at33392         -            281     2e-10   40.4   7.4   2   3   7.2e-09   1.6e-06   27.5   0.7    80   245   167   337   153   359 0.73 -
ptg000062l:29760089-29765008 -            430 63427at33392         -            281     2e-10   40.4   7.4   3   3   6.4e-08   1.5e-05   24.4   1.0    84   224   259   406   255   423 0.68 -
ptg000122l:13186778-13204717 -            754 63427at33392         -            281   3.8e-10   39.5   5.3   1   3   2.7e-06   0.00061   19.1   0.2    85   201    12   129     4   131 0.70 -
ptg000122l:13186778-13204717 -            754 63427at33392         -            281   3.8e-10   39.5   5.3   2   3   6.9e-08   1.6e-05   24.3   0.6    14   218    56   272    44   278 0.67 -
ptg000122l:13186778-13204717 -            754 63427at33392         -            281   3.8e-10   39.5   5.3   3   3   0.00011     0.025   13.8   0.1    10   113   179   293   174   305 0.70 -
ptg000158l:11559299-11561431 -            325 63427at33392         -            281   7.3e-10   38.5   1.8   1   3   2.7e-06   0.00061   19.1   0.7   127   225     7   103     4   136 0.85 -
ptg000158l:11559299-11561431 -            325 63427at33392         -            281   7.3e-10   38.5   1.8   2   3    0.0017       0.4    9.9   0.0   154   224   169   239   146   250 0.82 -
ptg000158l:11559299-11561431 -            325 63427at33392         -            281   7.3e-10   38.5   1.8   3   3     0.018       4.2    6.5   0.0   170   195   282   307   268   322 0.87 -
ptg000062l:61445129-61585712 -            759 63427at33392         -            281     1e-09   38.1   1.3   1   1   9.2e-12   2.1e-09   37.0   1.3    61   266    80   284    19   296 0.85 -
ptg000026l:1960577-1972463   -            487 63427at33392         -            281   1.4e-09   37.6   2.3   1   3   3.5e-09     8e-07   28.5   1.8    84   206    42   162    11   167 0.85 -
ptg000026l:1960577-1972463   -            487 63427at33392         -            281   1.4e-09   37.6   2.3   2   3   3.4e-06   0.00077   18.8   0.3    97   168    97   165    96   205 0.75 -
ptg000026l:1960577-1972463   -            487 63427at33392         -            281   1.4e-09   37.6   2.3   3   3      0.21        49    3.0   0.0    79   111   449   481   436   485 0.79 -
ptg000302l:167032-176310     -            487 63427at33392         -            281   1.6e-09   37.4   2.4   1   3     4e-09   9.3e-07   28.3   1.9    86   206    44   162    18   167 0.85 -
ptg000302l:167032-176310     -            487 63427at33392         -            281   1.6e-09   37.4   2.4   2   3   3.5e-06    0.0008   18.7   0.4    97   168    97   165    96   205 0.75 -
ptg000302l:167032-176310     -            487 63427at33392         -            281   1.6e-09   37.4   2.4   3   3      0.21        49    3.0   0.0    79   111   449   481   436   485 0.79 -
ptg000054l:968792-985771     -            821 63427at33392         -            281   3.6e-09   36.2   5.3   1   3      0.47   1.1e+02    1.9   0.0   123   163   402   440   395   477 0.79 -
ptg000054l:968792-985771     -            821 63427at33392         -            281   3.6e-09   36.2   5.3   2   3   1.3e-07   2.9e-05   23.4   0.2    82   210   500   625   489   631 0.78 -
ptg000054l:968792-985771     -            821 63427at33392         -            281   3.6e-09   36.2   5.3   3   3   0.00071      0.16   11.1   0.4   119   212   675   768   650   776 0.52 -
ptg000061l:16482016-16485883 -            644 63427at33392         -            281   8.2e-09   35.1   0.1   1   3   1.8e-07   4.1e-05   22.9   0.0   165   227   298   360   293   376 0.89 -
ptg000061l:16482016-16485883 -            644 63427at33392         -            281   8.2e-09   35.1   0.1   2   3    0.0079       1.8    7.7   0.0    12    84   473   546   465   552 0.83 -
ptg000061l:16482016-16485883 -            644 63427at33392         -            281   8.2e-09   35.1   0.1   3   3       2.6   5.9e+02   -0.5   0.0     9    46   554   590   548   598 0.82 -
ptg000234l:878175-880795     -            420 63427at33392         -            281   1.6e-08   34.1   5.3   1   3    0.0047       1.1    8.4   0.3   118   226   161   280   159   286 0.68 -
ptg000234l:878175-880795     -            420 63427at33392         -            281   1.6e-08   34.1   5.3   2   3   5.5e-08   1.3e-05   24.6   0.1    83   162   265   344   264   357 0.58 -
ptg000234l:878175-880795     -            420 63427at33392         -            281   1.6e-08   34.1   5.3   3   3     0.084        19    4.3   0.1   126   163   366   402   361   411 0.76 -
ptg000058l:657538-657864     -            109 63427at33392         -            281   4.4e-08   32.7   0.4   1   1   2.3e-09   5.2e-07   29.2   0.2    78   163    15    97    11   107 0.85 -
ptg000465l:244226-251306     -            889 63427at33392         -            281   1.7e-07   30.7   2.5   1   3     0.023       5.2    6.2   0.3   110   243   122   258   112   271 0.73 -
ptg000465l:244226-251306     -            889 63427at33392         -            281   1.7e-07   30.7   2.5   2   3      0.01       2.4    7.3   0.0   101   175   286   361   279   373 0.77 -
ptg000465l:244226-251306     -            889 63427at33392         -            281   1.7e-07   30.7   2.5   3   3   8.9e-05      0.02   14.1   0.0    72   207   469   602   452   623 0.83 -
ptg000062l:6182778-6184080   -            374 63427at33392         -            281   2.4e-07   30.2   7.3   1   2   5.7e-08   1.3e-05   24.6   2.5    82   205    53   171    36   212 0.70 -
ptg000062l:6182778-6184080   -            374 63427at33392         -            281   2.4e-07   30.2   7.3   2   2     0.078        18    4.4   0.1    64   113   321   371   306   373 0.75 -
ptg000061l:7183468-7185007   -            410 63427at33392         -            281   3.8e-07   29.6   0.7   1   4     0.041       9.4    5.3   0.1   162   277    27   149    16   152 0.54 -
ptg000061l:7183468-7185007   -            410 63427at33392         -            281   3.8e-07   29.6   0.7   2   4     0.066        15    4.7   0.1   153   205   102   154    84   179 0.68 -
ptg000061l:7183468-7185007   -            410 63427at33392         -            281   3.8e-07   29.6   0.7   3   4    0.0063       1.5    8.0   0.0   183   232   193   241   165   255 0.77 -
ptg000061l:7183468-7185007   -            410 63427at33392         -            281   3.8e-07   29.6   0.7   4   4   0.00042     0.096   11.9   0.0   165   227   267   329   246   351 0.84 -
ptg000096l:2923997-2930953   -            888 63427at33392         -            281   4.8e-07   29.3   1.8   1   3     0.011       2.5    7.2   0.3   110   243   122   258   109   275 0.75 -
ptg000096l:2923997-2930953   -            888 63427at33392         -            281   4.8e-07   29.3   1.8   2   3    0.0097       2.2    7.4   0.0   101   175   286   360   279   369 0.78 -
ptg000096l:2923997-2930953   -            888 63427at33392         -            281   4.8e-07   29.3   1.8   3   3   0.00067      0.15   11.2   0.0    72   207   468   601   456   620 0.83 -
ptg000553l:1402168-1402497   -            110 63427at33392         -            281   6.7e-07   28.8   0.0   1   2    0.0023      0.52    9.5   0.0    70    89     4    23     1    39 0.79 -
ptg000553l:1402168-1402497   -            110 63427at33392         -            281   6.7e-07   28.8   0.0   2   2   5.8e-06    0.0013   18.0   0.0   179   238    44   105    34   110 0.84 -
ptg000610l:426391-426720     -            110 63427at33392         -            281   6.7e-07   28.8   0.0   1   2    0.0023      0.52    9.5   0.0    70    89     4    23     1    39 0.79 -
ptg000610l:426391-426720     -            110 63427at33392         -            281   6.7e-07   28.8   0.0   2   2   5.8e-06    0.0013   18.0   0.0   179   238    44   105    34   110 0.84 -
ptg000049l:6083318-6083923   -            202 63427at33392         -            281   7.8e-07   28.6   7.0   1   3   6.7e-05     0.015   14.5   3.1   127   241     1   116     1   118 0.62 -
ptg000049l:6083318-6083923   -            202 63427at33392         -            281   7.8e-07   28.6   7.0   2   3     7e-07   0.00016   21.0   1.7    63   166    63   167    53   182 0.84 -
ptg000049l:6083318-6083923   -            202 63427at33392         -            281   7.8e-07   28.6   7.0   3   3       3.6   8.4e+02   -1.0   0.0   127   158   172   202   167   202 0.78 -
ptg000393l:939676-951875     -            873 63427at33392         -            281   9.5e-07   28.3   9.7   1   5     0.092        21    4.2   0.1    80   203    53    89    33   102 0.61 -
ptg000393l:939676-951875     -            873 63427at33392         -            281   9.5e-07   28.3   9.7   2   5   2.4e-06   0.00054   19.2   0.2     3    91   105   199   103   206 0.82 -
ptg000393l:939676-951875     -            873 63427at33392         -            281   9.5e-07   28.3   9.7   3   5         3   6.9e+02   -0.8   0.0   127   140   252   265   244   272 0.86 -
ptg000393l:939676-951875     -            873 63427at33392         -            281   9.5e-07   28.3   9.7   4   5      0.31        71    2.5   0.1    35   155   288   336   273   348 0.49 -
ptg000393l:939676-951875     -            873 63427at33392         -            281   9.5e-07   28.3   9.7   5   5      0.11        25    4.0   0.1   185   244   614   674   574   690 0.80 -
ptg000026l:638777-640713     -            338 63427at33392         -            281   9.8e-07   28.2  14.8   1   3   7.3e-08   1.7e-05   24.2   6.1     5   159     4   177     2   184 0.79 -
ptg000026l:638777-640713     -            338 63427at33392         -            281   9.8e-07   28.2  14.8   2   3   0.00059      0.13   11.4   1.7    82   160   145   226   135   260 0.85 -
ptg000026l:638777-640713     -            338 63427at33392         -            281   9.8e-07   28.2  14.8   3   3      0.18        40    3.3   0.0    82   116   302   337   277   338 0.67 -
ptg000281l:4092285-4094572   -            331 63427at33392         -            281   1.4e-06   27.7   6.6   1   2   3.5e-07     8e-05   22.0   3.1   130   241    16   125    11   165 0.89 -
ptg000281l:4092285-4094572   -            331 63427at33392         -            281   1.4e-06   27.7   6.6   2   2      0.02       4.7    6.3   0.1   174   230   236   293   210   300 0.73 -
ptg000707l:733556-735859     -            331 63427at33392         -            281   1.4e-06   27.7   6.6   1   2   3.5e-07     8e-05   22.0   3.1   130   241    16   125    11   165 0.89 -
ptg000707l:733556-735859     -            331 63427at33392         -            281   1.4e-06   27.7   6.6   2   2      0.02       4.7    6.3   0.1   174   230   236   293   210   300 0.73 -
ptg000314l:1168299-1170253   -            336 63427at33392         -            281   2.7e-06   26.8  15.2   1   3   2.5e-08   5.7e-06   25.7   5.1     5   159     4   177     2   184 0.80 -
ptg000314l:1168299-1170253   -            336 63427at33392         -            281   2.7e-06   26.8  15.2   2   3      0.54   1.2e+02    1.7   1.1    15   142   195   253   182   265 0.45 -
ptg000314l:1168299-1170253   -            336 63427at33392         -            281   2.7e-06   26.8  15.2   3   3      0.18        42    3.2   0.0    82   116   300   335   279   336 0.66 -
ptg000004l:6928355-6962062   -            549 63427at33392         -            281   6.4e-06   25.6   4.4   1   2   0.00035      0.08   12.1   0.3    78   164   241   330   232   372 0.68 -
ptg000004l:6928355-6962062   -            549 63427at33392         -            281   6.4e-06   25.6   4.4   2   2   0.00014     0.032   13.4   0.1   101   159   481   537   457   544 0.73 -
ptg000467l:2739260-2745612   -            588 63427at33392         -            281     1e-05   24.9   4.3   1   2     0.032       7.3    5.7   0.2   148   204    33    96    16   106 0.67 -
ptg000467l:2739260-2745612   -            588 63427at33392         -            281     1e-05   24.9   4.3   2   2   1.9e-06   0.00043   19.6   0.6    83   167   119   200   102   212 0.80 -
ptg000080l:26771020-26771292 -             91 63427at33392         -            281   2.3e-05   23.7   0.4   1   1   1.2e-07   2.7e-05   23.5   0.4   127   214     3    88     1    89 0.91 -
ptg000275l:3791892-3792059   -             56 63427at33392         -            281   3.4e-05   23.2   0.0   1   1   1.6e-07   3.6e-05   23.1   0.0   182   232     1    52     1    55 0.92 -
ptg000236l:6203218-6204000   -            261 63427at33392         -            281   5.4e-05   22.5   0.1   1   1   4.1e-07   9.5e-05   21.7   0.1    99   166   176   241   123   253 0.85 -
ptg000011l:1774073-1777958   -            359 63427at33392         -            281   6.3e-05   22.3   1.4   1   1   1.8e-06   0.00041   19.7   1.4   130   243    33   152    28   190 0.73 -
ptg000453l:8163336-8164067   -            244 63427at33392         -            281     7e-05   22.2   0.1   1   1   5.1e-07   0.00012   21.4   0.1    99   164   176   239   122   244 0.86 -
