#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000186l:5084908-5093065   -            509 107231at33392        -            187   1.1e-15   57.7   4.6   3   3      0.39   3.1e+02    0.8   0.9    11    46   324   359   314   379 0.78 -
ptg000026l:1318202-1318516   -            105 107231at33392        -            187   1.3e-12   47.7   1.4   1   1   1.8e-15   1.4e-12   47.5   1.4    31   130     1   102     1   105 0.89 -
ptg000026l:1303244-1303510   -             89 107231at33392        -            187   3.4e-12   46.3   0.2   1   1   4.7e-15   3.8e-12   46.2   0.2    34   120     1    89     1    89 0.90 -
ptg000314l:433915-434181     -             89 107231at33392        -            187   3.4e-12   46.3   0.2   1   1   4.7e-15   3.8e-12   46.2   0.2    34   120     1    89     1    89 0.90 -
ptg000314l:423768-424082     -            105 107231at33392        -            187   4.8e-12   45.8   1.3   1   1   6.6e-15   5.3e-12   45.7   1.3    31   130     1   102     1   105 0.89 -
ptg000215l:165231-212128     -           1259 107231at33392        -            187   3.2e-09   36.6   1.1   1   1     1e-11   8.1e-09   35.3   1.1    27   135     2   112     1   122 0.87 -
ptg000256l:809861-845272     -           1259 107231at33392        -            187   3.2e-09   36.6   1.1   1   1     1e-11   8.1e-09   35.3   1.1    27   135     2   112     1   122 0.87 -
ptg000099l:5646938-5647087   -             50 107231at33392        -            187   1.1e-07   31.6   0.3   1   1   1.5e-10   1.2e-07   31.5   0.3    31    78     1    43     1    48 0.89 -
ptg000004l:867717-878253     -            498 107231at33392        -            187   2.2e-07   30.7  24.9   1   4    0.0017       1.4    8.5   0.0    95   131    78   114    60   121 0.90 -
ptg000004l:867717-878253     -            498 107231at33392        -            187   2.2e-07   30.7  24.9   2   4   0.00077      0.62    9.6   0.7    26   129   155   259   143   265 0.72 -
ptg000004l:867717-878253     -            498 107231at33392        -            187   2.2e-07   30.7  24.9   3   4   9.2e-07   0.00074   19.1  11.8    22   141   264   388   260   404 0.78 -
ptg000004l:867717-878253     -            498 107231at33392        -            187   2.2e-07   30.7  24.9   4   4       3.8   3.1e+03   -2.4   0.3    93   115   412   435   405   454 0.49 -
ptg000061l:14204327-14234661 -           2084 107231at33392        -            187   3.4e-07   30.0   0.5   1   4   1.7e-08   1.4e-05   24.8   0.0    32   128    25   123    19   138 0.87 -
ptg000061l:14204327-14234661 -           2084 107231at33392        -            187   3.4e-07   30.0   0.5   2   4       4.7   3.8e+03   -2.7   0.0    31    56   432   457   397   465 0.78 -
ptg000061l:14204327-14234661 -           2084 107231at33392        -            187   3.4e-07   30.0   0.5   3   4      0.75     6e+02   -0.1   0.0    38   107   498   568   472   580 0.78 -
ptg000061l:14204327-14234661 -           2084 107231at33392        -            187   3.4e-07   30.0   0.5   4   4       5.6   4.5e+03   -3.0   0.0    23    56   622   655   619   658 0.85 -
ptg000509l:6610814-6612314   -            295 107231at33392        -            187   9.1e-07   28.6   7.1   1   2     9e-06    0.0073   15.9   0.4    15    56   132   174   120   184 0.78 -
ptg000509l:6610814-6612314   -            295 107231at33392        -            187   9.1e-07   28.6   7.1   2   2   9.6e-06    0.0078   15.8   1.3    80   134   215   276   192   294 0.75 -
ptg000215l:165237-165419     -             61 107231at33392        -            187   2.9e-06   27.0   0.2   1   1   3.6e-09   2.9e-06   27.0   0.2    28    80     1    48     1    61 0.86 -
ptg000199l:1738809-1740311   -            296 107231at33392        -            187     3e-06   26.9   6.9   1   2     9e-06    0.0073   15.9   0.4    15    56   133   175   121   185 0.78 -
ptg000199l:1738809-1740311   -            296 107231at33392        -            187     3e-06   26.9   6.9   2   2   3.4e-05     0.028   14.0   1.2    81   134   217   277   201   295 0.73 -
ptg000234l:3825734-3828364   -            289 107231at33392        -            187   1.3e-05   24.9   0.2   1   1   1.6e-08   1.3e-05   24.9   0.2    26   123    14   113     1   121 0.77 -
ptg000165l:7949332-7949922   -            197 107231at33392        -            187   0.00014   21.5   8.5   1   2      0.11        86    2.6   0.7    11    37    36    65     8    86 0.66 -
ptg000165l:7949332-7949922   -            197 107231at33392        -            187   0.00014   21.5   8.5   2   2   8.9e-07   0.00072   19.2   1.7    23   104   114   196    90   196 0.65 -
ptg000172l:6031085-6048199   -            340 107231at33392        -            187     0.007   16.0   6.7   1   1   8.6e-05     0.069   12.7   6.7    27   147   192   331   177   337 0.62 -
ptg000668l:202049-210231     -            607 107231at33392        -            187    0.0093   15.6   5.7   1   4    0.0032       2.6    7.6   0.0    13    55   127   169   116   176 0.87 -
ptg000668l:202049-210231     -            607 107231at33392        -            187    0.0093   15.6   5.7   2   4     0.053        43    3.6   0.2   114   145   361   392   353   399 0.85 -
ptg000668l:202049-210231     -            607 107231at33392        -            187    0.0093   15.6   5.7   3   4     0.011       8.9    5.8   0.1    71   146   389   464   387   467 0.89 -
ptg000668l:202049-210231     -            607 107231at33392        -            187    0.0093   15.6   5.7   4   4       4.5   3.6e+03   -2.7   0.0    32    56   543   567   541   588 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/107231at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/107231at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/107231at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:46 2022
# [ok]
