#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000151l:471237-557103     -           1586 764at33392           -           2421  5.4e-127  424.8  41.8   3   4   1.7e-17   1.6e-14   51.7   1.3   438   613   939  1126   934  1133 0.87 -
ptg000151l:471237-557103     -           1586 764at33392           -           2421  5.4e-127  424.8  41.8   4   4   1.9e-12   1.8e-09   35.0   0.1   806   873  1154  1223  1142  1246 0.85 -
ptg000530l:164645-166853     -            694 764at33392           -           2421  4.2e-120  402.0  15.1   1   2   3.5e-77   3.3e-74  249.7   7.7   425   874    71   516    70   521 0.90 -
ptg000530l:164645-166853     -            694 764at33392           -           2421  4.2e-120  402.0  15.1   2   2   1.3e-42   1.3e-39  135.0   0.3   727   940   463   691   462   694 0.90 -
ptg000224l:1081457-1082959   -            501 764at33392           -           2421  1.9e-110  370.0  22.9   1   3   1.9e-50   1.8e-47  161.1   3.0   354   664     2   321     1   331 0.85 -
ptg000224l:1081457-1082959   -            501 764at33392           -           2421  1.9e-110  370.0  22.9   2   3   5.4e-37     5e-34  116.4   2.9   449   643   205   406   202   407 0.91 -
ptg000224l:1081457-1082959   -            501 764at33392           -           2421  1.9e-110  370.0  22.9   3   3   5.1e-38   4.8e-35  119.8   1.9   463   630   330   499   328   501 0.94 -
ptg000091l:233540-251120     -            789 764at33392           -           2421  4.3e-110  368.7  20.8   1   2   1.2e-49   1.1e-46  158.4   4.4   347   709     1   365     1   373 0.89 -
ptg000091l:233540-251120     -            789 764at33392           -           2421  4.3e-110  368.7  20.8   2   2     1e-69   9.4e-67  225.0   8.4   297   803   269   787   266   789 0.88 -
ptg000565l:235602-237104     -            501 764at33392           -           2421   7.9e-69  231.9   7.4   1   1   9.7e-72     9e-69  231.7   7.4   323   804     1   496     1   501 0.88 -
ptg000091l:234526-235227     -            234 764at33392           -           2421   4.5e-44  149.8   0.1   1   1   5.7e-47   5.3e-44  149.5   0.1   345   566    13   234     4   234 0.91 -
ptg000281l:6303350-6304045   -            232 764at33392           -           2421   8.3e-33  112.4   0.5   1   2   3.1e-07   0.00028   17.7   0.0   591   646    16    71     8    74 0.84 -
ptg000281l:6303350-6304045   -            232 764at33392           -           2421   8.3e-33  112.4   0.5   2   2     1e-29   9.3e-27   92.3   1.1   824   959    85   230    76   232 0.87 -
ptg000091l:142584-143078     -            165 764at33392           -           2421     1e-19   69.0   1.1   1   1   1.2e-22   1.1e-19   68.8   1.1   594   746     1   160     1   164 0.89 -
ptg000565l:345949-346443     -            165 764at33392           -           2421     1e-19   69.0   1.1   1   1   1.2e-22   1.1e-19   68.8   1.1   594   746     1   160     1   164 0.89 -
ptg000183l:2395135-2399728   -            186 764at33392           -           2421   2.7e-12   44.3   1.3   1   1   1.7e-14   1.6e-11   41.8   1.2   481   642     3   156     1   172 0.77 -
ptg000080l:17334657-17335205 -            183 764at33392           -           2421   2.2e-10   38.0  45.6   1   4      0.14   1.3e+02   -1.0   4.4  1250  1288    13    47     8    51 0.88 -
ptg000080l:17334657-17335205 -            183 764at33392           -           2421   2.2e-10   38.0  45.6   2   4     1e-06   0.00097   16.0   8.8  1250  1298    54    99    49   101 0.92 -
ptg000080l:17334657-17335205 -            183 764at33392           -           2421   2.2e-10   38.0  45.6   3   4   3.8e-09   3.5e-06   24.1   9.7  1247  1298    90   137    88   147 0.87 -
ptg000080l:17334657-17335205 -            183 764at33392           -           2421   2.2e-10   38.0  45.6   4   4   6.3e-09   5.9e-06   23.3  11.1  1248  1297   129   174   128   183 0.88 -
ptg000606l:571421-571858     -            146 764at33392           -           2421   2.3e-10   37.9   0.1   1   1   2.7e-13   2.5e-10   37.8   0.1   754   864    26   141    18   146 0.55 -
ptg000215l:3138933-3181654   -           1215 764at33392           -           2421   2.2e-08   31.4  76.6   1   6   0.00081      0.75    6.4   5.2  1272  1305   657   695   645   697 0.83 -
ptg000215l:3138933-3181654   -           1215 764at33392           -           2421   2.2e-08   31.4  76.6   2   6   2.1e-06    0.0019   15.0  11.5  1247  1298   675   723   671   725 0.83 -
ptg000215l:3138933-3181654   -           1215 764at33392           -           2421   2.2e-08   31.4  76.6   3   6   1.5e-05     0.014   12.1  14.9  1251  1309   718   772   716   788 0.88 -
ptg000215l:3138933-3181654   -           1215 764at33392           -           2421   2.2e-08   31.4  76.6   4   6   0.00061      0.56    6.8  13.9  1250  1308   795   849   787   854 0.91 -
ptg000215l:3138933-3181654   -           1215 764at33392           -           2421   2.2e-08   31.4  76.6   5   6   4.5e-11   4.2e-08   30.4   0.1  1278  1475   861  1073   851  1081 0.74 -
ptg000215l:3138933-3181654   -           1215 764at33392           -           2421   2.2e-08   31.4  76.6   6   6         4   3.7e+03   -5.9   7.9  1687  1726  1101  1143  1098  1173 0.73 -
ptg000256l:3805124-3849456   -           1265 764at33392           -           2421   3.7e-08   30.6  77.1   1   6   0.00092      0.86    6.2   5.8  1272  1305   707   745   690   748 0.81 -
ptg000256l:3805124-3849456   -           1265 764at33392           -           2421   3.7e-08   30.6  77.1   2   6   1.4e-06    0.0013   15.6  10.2  1247  1298   725   773   723   773 0.82 -
ptg000256l:3805124-3849456   -           1265 764at33392           -           2421   3.7e-08   30.6  77.1   3   6   8.4e-06    0.0078   13.0  13.8  1251  1308   768   821   766   827 0.88 -
ptg000256l:3805124-3849456   -           1265 764at33392           -           2421   3.7e-08   30.6  77.1   4   6   0.00059      0.55    6.8  13.9  1250  1308   845   899   837   907 0.91 -
ptg000256l:3805124-3849456   -           1265 764at33392           -           2421   3.7e-08   30.6  77.1   5   6   4.9e-11   4.6e-08   30.3   0.1  1278  1475   911  1123   902  1130 0.74 -
ptg000256l:3805124-3849456   -           1265 764at33392           -           2421   3.7e-08   30.6  77.1   6   6       4.4   4.1e+03   -6.0   7.9  1687  1726  1151  1193  1148  1222 0.73 -
ptg000292l:4553865-4564834   -            119 764at33392           -           2421   1.5e-05   21.9  27.9   1   2   1.6e-07   0.00015   18.7  13.9  1248  1304     8    65     5    69 0.84 -
ptg000292l:4553865-4564834   -            119 764at33392           -           2421   1.5e-05   21.9  27.9   2   2   0.00019      0.17    8.5   8.6  1248  1297    66   112    61   116 0.80 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   1   9   1.1e-06     0.001   15.9  11.8  1251  1307  2005  2057  1999  2070 0.87 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   2   9    0.0042       3.9    4.0   8.8  1249  1298  2081  2129  2077  2133 0.86 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   3   9      0.02        18    1.8  10.8  1251  1310  2124  2180  2123  2183 0.91 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   4   9   0.00068      0.63    6.6   9.1  1252  1298  2197  2239  2190  2240 0.92 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   5   9   1.4e-06    0.0013   15.6  11.6  1248  1307  2231  2286  2229  2291 0.88 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   6   9     3e-07   0.00028   17.7  12.6  1250  1303  2311  2364  2304  2368 0.88 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   7   9     0.069        64   -0.0   8.0  1268  1305  2363  2404  2361  2409 0.82 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   8   9     0.038        35    0.8  11.3  1248  1304  2385  2437  2379  2441 0.84 -
ptg000086l:5061036-5096950   -           3498 764at33392           -           2421   0.00028   17.7  12.6   9   9     0.043        40    0.7  17.7  1251  1303  2426  2478  2422  2494 0.85 -
ptg000499l:1457620-1565331   -           1367 764at33392           -           2421       3.2    4.3   6.5   1   1    0.0048       4.5    3.8   6.5  2343  2413   321   391   311   398 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/764at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/764at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/764at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:25 2022
# [ok]
