#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000160l:5699329-5704842   -            324 71151at33392         -            339   1.3e-26   93.4   0.0   1   1   1.3e-28   1.6e-26   93.1   0.0    37   237     7   197     1   215 0.86 -
ptg000158l:11561700-11562923 -            338 71151at33392         -            339   6.6e-26   91.1   0.1   1   1   6.7e-28   8.5e-26   90.7   0.1    34   235     8   204     3   233 0.84 -
ptg000076l:579913-580692     -            260 71151at33392         -            339   4.9e-25   88.2   0.0   1   1   5.4e-27   6.9e-25   87.7   0.0    39   241    12   202     7   211 0.86 -
ptg000062l:39919509-39998713 -           1240 71151at33392         -            339     5e-25   88.2   0.0   1   1   6.7e-27   8.6e-25   87.4   0.0    35   239    29   235    23   258 0.85 -
ptg000472l:352659-369823     -            216 71151at33392         -            339   5.7e-25   88.0   0.0   1   1   5.4e-27   6.9e-25   87.7   0.0    40   235    12   211     4   214 0.80 -
ptg000472l:382193-389280     -            216 71151at33392         -            339   6.2e-25   87.9   0.0   1   1   6.1e-27   7.8e-25   87.6   0.0    33   235     5   211     3   214 0.78 -
ptg000666l:568403-571885     -            216 71151at33392         -            339   6.2e-25   87.9   0.0   1   1   6.1e-27   7.8e-25   87.6   0.0    33   235     5   211     3   214 0.78 -
ptg000020l:13714614-13715528 -            305 71151at33392         -            339   1.7e-24   86.5   0.0   1   1   1.8e-26   2.2e-24   86.0   0.0    39   282    25   273    14   281 0.81 -
ptg000093l:3558825-3565077   -            332 71151at33392         -            339   1.8e-24   86.3   0.0   1   1   1.8e-26   2.3e-24   86.0   0.0    37   270    21   254     4   273 0.79 -
ptg000080l:1268367-1269116   -            250 71151at33392         -            339   2.8e-24   85.8   0.1   1   1   2.7e-26   3.4e-24   85.4   0.1    77   257    52   227     7   237 0.81 -
ptg000666l:544602-557398     -            171 71151at33392         -            339   3.2e-24   85.5   0.0   1   1   3.1e-26     4e-24   85.2   0.0    81   235     9   168     5   170 0.85 -
ptg000080l:33966843-33968312 -            257 71151at33392         -            339   3.2e-24   85.5   0.0   1   1   3.5e-26   4.4e-24   85.1   0.0    39   241    12   201     7   210 0.86 -
ptg000178l:905569-1050734    -            440 71151at33392         -            339   7.9e-24   84.2   0.0   1   1   9.4e-26   1.2e-23   83.7   0.0    38   249   127   330   119   341 0.85 -
ptg000378l:1061701-1227924   -            444 71151at33392         -            339     8e-24   84.2   0.0   1   1   9.6e-26   1.2e-23   83.6   0.0    38   249   131   334   123   345 0.85 -
ptg000025l:2498829-2539749   -            492 71151at33392         -            339     1e-23   83.9   0.2   1   1   1.5e-25     2e-23   82.9   0.2    32   257    19   254     7   260 0.81 -
ptg000032l:17906292-17913177 -            172 71151at33392         -            339   1.3e-23   83.5   0.0   1   1   1.2e-25   1.5e-23   83.3   0.0   109   275     5   165     1   170 0.86 -
ptg000144l:1473844-1474683   -            280 71151at33392         -            339   2.8e-23   82.4   0.0   1   1     3e-25   3.9e-23   82.0   0.0    56   255    15   217     7   264 0.83 -
ptg000433l:1069583-1070422   -            280 71151at33392         -            339   2.8e-23   82.4   0.0   1   1     3e-25   3.9e-23   82.0   0.0    56   255    15   217     7   264 0.83 -
ptg000467l:2840549-2841523   -            325 71151at33392         -            339   8.7e-23   80.8   0.0   1   1   9.5e-25   1.2e-22   80.3   0.0    38   241    13   209     5   249 0.86 -
ptg000135l:872282-948432     -           1072 71151at33392         -            339   9.5e-23   80.7   0.3   1   1   1.7e-24   2.2e-22   79.5   0.1    36   245   798  1007   774  1024 0.80 -
ptg000061l:3266629-3271369   -            904 71151at33392         -            339   1.2e-22   80.3   0.0   1   1   9.7e-25   1.2e-22   80.3   0.0    41   255    35   240    28   315 0.74 -
ptg000477l:148991-149566     -            192 71151at33392         -            339   2.5e-22   79.3   0.0   1   1   2.2e-24   2.9e-22   79.1   0.0   123   257    19   154     4   179 0.84 -
ptg000107l:3098407-3099048   -            214 71151at33392         -            339   6.5e-21   74.7   0.1   1   1   5.6e-23   7.2e-21   74.5   0.1    80   255     3   177     1   202 0.87 -
ptg000080l:27229777-27234221 -            341 71151at33392         -            339   6.6e-21   74.6   1.0   1   1   1.6e-21   2.1e-19   69.7   1.0    37   284    14   272     2   290 0.77 -
ptg000036l:4018530-4024517   -            210 71151at33392         -            339     7e-21   74.6   0.6   1   1   1.1e-22   1.4e-20   73.6   0.6   108   293     6   199     2   206 0.79 -
ptg000051l:1359262-1405551   -            795 71151at33392         -            339   7.1e-21   74.5   0.0   1   1   8.6e-23   1.1e-20   73.9   0.0    34   244     9   222     2   282 0.74 -
ptg000035l:6664800-6693991   -            438 71151at33392         -            339   7.2e-21   74.5   0.1   1   2   1.3e-21   1.7e-19   70.0   0.0    79   238    73   243    35   312 0.81 -
ptg000035l:6664800-6693991   -            438 71151at33392         -            339   7.2e-21   74.5   0.1   2   2      0.45        58    2.5   0.0   257   324   319   385   310   399 0.73 -
ptg000061l:16415435-16420980 -            284 71151at33392         -            339   1.6e-20   73.4   0.1   1   1   2.2e-22   2.9e-20   72.5   0.1    38   248     9   203     2   219 0.83 -
ptg000061l:15146587-15147194 -            125 71151at33392         -            339     2e-20   73.1   0.1   1   1   4.1e-22   5.2e-20   71.7   0.1   153   255     2    91     1   124 0.83 -
ptg000265l:4744375-4750002   -            133 71151at33392         -            339   4.1e-20   72.0   0.0   1   1   3.6e-22   4.6e-20   71.9   0.0   109   240     2   133     1   133 0.78 -
ptg000143l:409911-455183     -            795 71151at33392         -            339   1.4e-19   70.3   0.0   1   1   1.7e-21   2.2e-19   69.6   0.0    34   244     9   222     2   282 0.71 -
ptg000231l:1526685-1696848   -           1679 71151at33392         -            339     3e-19   69.2   0.0   1   1   4.4e-21   5.7e-19   68.3   0.0    39   253   452   673   446   694 0.78 -
ptg000251l:1026345-1027564   -            174 71151at33392         -            339   4.2e-19   68.7   0.0   1   1   3.9e-21     5e-19   68.4   0.0    80   234     1   140     1   155 0.85 -
ptg000307l:2412317-2413536   -            174 71151at33392         -            339   4.2e-19   68.7   0.0   1   1   3.9e-21     5e-19   68.4   0.0    80   234     1   140     1   155 0.85 -
ptg000165l:6604022-6604543   -            131 71151at33392         -            339   4.6e-19   68.6   0.0   1   1   3.9e-21     5e-19   68.4   0.0   149   248     3   105     1   120 0.87 -
ptg000080l:27076982-27085989 -            894 71151at33392         -            339   5.9e-19   68.2   0.2   1   4       9.1   1.2e+03   -1.8   0.0   216   248    49    81    39    97 0.81 -
ptg000080l:27076982-27085989 -            894 71151at33392         -            339   5.9e-19   68.2   0.2   2   4       1.3   1.7e+02    1.0   0.0   257   320   266   336   258   347 0.71 -
ptg000080l:27076982-27085989 -            894 71151at33392         -            339   5.9e-19   68.2   0.2   3   4    0.0012      0.15   11.0   0.0    38    98   437   494   426   502 0.86 -
ptg000080l:27076982-27085989 -            894 71151at33392         -            339   5.9e-19   68.2   0.2   4   4   9.8e-16   1.3e-13   50.7   0.1   110   242   682   819   670   873 0.68 -
ptg000149l:27036324-27036629 -            102 71151at33392         -            339   6.4e-19   68.1   0.2   1   1   5.3e-21   6.8e-19   68.0   0.2    86   186     3   100     1   102 0.93 -
ptg000167l:912335-1082847    -           1682 71151at33392         -            339   8.1e-19   67.8   0.0   1   1   1.4e-20   1.8e-18   66.6   0.0    39   253   452   676   446   697 0.78 -
ptg000122l:21873569-21878448 -            203 71151at33392         -            339   8.7e-19   67.7   0.2   1   1   8.6e-21   1.1e-18   67.3   0.2    43   234     1   180     1   199 0.79 -
ptg000124l:3964966-3968773   -            194 71151at33392         -            339   8.8e-19   67.7   1.2   1   1   3.7e-20   4.7e-18   65.3   1.2    78   188    34   142     1   191 0.73 -
ptg000104l:4462690-4568191   -            203 71151at33392         -            339   1.9e-18   66.5   0.3   1   2   0.00063     0.081   11.9   0.1    38   120     8    88     2    95 0.78 -
ptg000104l:4462690-4568191   -            203 71151at33392         -            339   1.9e-18   66.5   0.3   2   2   1.7e-16   2.2e-14   53.2   0.0   146   253    97   196    89   201 0.88 -
ptg000056l:634974-684902     -            410 71151at33392         -            339   2.5e-18   66.2   0.0   1   1   2.9e-20   3.8e-18   65.6   0.0    30   284    27   282    15   311 0.80 -
ptg000010l:2322995-2341940   -            201 71151at33392         -            339   3.9e-18   65.5   1.1   1   2   6.9e-18   8.8e-16   57.8   0.2    39   201     9   167     7   169 0.86 -
ptg000010l:2322995-2341940   -            201 71151at33392         -            339   3.9e-18   65.5   1.1   2   2    0.0024      0.31   10.0   0.0   200   244   150   192   149   200 0.79 -
ptg000053l:874306-876368     -            595 71151at33392         -            339   4.5e-18   65.3   1.0   1   2   3.4e-16   4.3e-14   52.2   0.7    40   184    31   172    12   188 0.82 -
ptg000053l:874306-876368     -            595 71151at33392         -            339   4.5e-18   65.3   1.0   2   2    0.0011      0.14   11.1   0.0   219   253   473   507   451   515 0.80 -
ptg000509l:341584-343640     -            595 71151at33392         -            339   4.5e-18   65.3   1.0   1   2   3.4e-16   4.3e-14   52.2   0.7    40   184    31   172    12   188 0.82 -
ptg000509l:341584-343640     -            595 71151at33392         -            339   4.5e-18   65.3   1.0   2   2    0.0011      0.14   11.1   0.0   219   253   473   507   451   515 0.80 -
ptg000039l:5694514-5695060   -            162 71151at33392         -            339     6e-18   64.9   0.0   1   1   5.2e-20   6.6e-18   64.8   0.0   109   242     1   128     1   154 0.85 -
ptg000359l:949019-949565     -            162 71151at33392         -            339     6e-18   64.9   0.0   1   1   5.2e-20   6.6e-18   64.8   0.0   109   242     1   128     1   154 0.85 -
ptg000132l:14649396-14650344 -            147 71151at33392         -            339     1e-17   64.1   0.0   1   1   9.2e-20   1.2e-17   64.0   0.0   146   282     4   144     2   147 0.84 -
ptg000900l:222344-227909     -            251 71151at33392         -            339   6.3e-17   61.6   0.0   1   1   8.8e-19   1.1e-16   60.7   0.0    69   240    27   205    11   216 0.76 -
ptg000743l:523173-528047     -            251 71151at33392         -            339   6.3e-17   61.5   0.0   1   1   8.8e-19   1.1e-16   60.7   0.0    69   240    27   205    11   216 0.76 -
ptg000149l:6749627-6754079   -            254 71151at33392         -            339   6.4e-17   61.5   0.0   1   1   6.4e-19   8.2e-17   61.2   0.0    36   255     8   223     4   229 0.83 -
ptg000080l:30564278-30565755 -            388 71151at33392         -            339     1e-16   60.8   0.0   1   2   3.4e-18   4.4e-16   58.8   0.0    63   240   113   279    75   289 0.80 -
ptg000080l:30564278-30565755 -            388 71151at33392         -            339     1e-16   60.8   0.0   2   2       4.5   5.8e+02   -0.8   0.0   253   284   331   363   325   375 0.81 -
ptg000062l:11491567-11493310 -            158 71151at33392         -            339   1.2e-16   60.7   0.0   1   1   1.1e-18   1.4e-16   60.4   0.0   110   252     2   132     1   145 0.85 -
ptg000158l:10420958-10421730 -            195 71151at33392         -            339   1.4e-16   60.4   0.1   1   1   1.4e-18   1.8e-16   60.1   0.1    80   189    29   130     4   188 0.80 -
ptg000151l:3329764-3333905   -            166 71151at33392         -            339   1.4e-16   60.4   0.0   1   1   1.4e-18   1.7e-16   60.1   0.0   113   282     9   165     3   166 0.83 -
ptg000172l:10670179-10715033 -            371 71151at33392         -            339   1.7e-16   60.2   1.0   1   1   1.8e-18   2.3e-16   59.7   1.0    27   250    38   257    17   307 0.81 -
ptg000646l:124752-164423     -            440 71151at33392         -            339   1.7e-16   60.2   0.2   1   2     1e-17   1.3e-15   57.2   0.1    30   187    27   179    15   182 0.86 -
ptg000646l:124752-164423     -            440 71151at33392         -            339   1.7e-16   60.2   0.2   2   2       1.7   2.2e+02    0.6   0.0   228   285   260   313   253   338 0.77 -
ptg000082l:12532505-12533127 -            163 71151at33392         -            339   2.7e-16   59.5   0.2   1   1   5.5e-17   7.1e-15   54.8   0.2   112   256     2   136     1   140 0.85 -
ptg000072l:602372-605732     -            175 71151at33392         -            339   9.8e-16   57.6   0.0   1   1   8.4e-18   1.1e-15   57.5   0.0   142   260    38   156     3   168 0.75 -
ptg000250l:1823814-1827106   -            175 71151at33392         -            339   9.8e-16   57.6   0.0   1   1   8.4e-18   1.1e-15   57.5   0.0   142   260    38   156     3   168 0.75 -
ptg000061l:12119000-12120089 -            219 71151at33392         -            339   2.1e-15   56.6   0.1   1   2   1.8e-05    0.0023   17.0   0.0    63   115    20    67     6    69 0.78 -
ptg000061l:12119000-12120089 -            219 71151at33392         -            339   2.1e-15   56.6   0.1   2   2     1e-12   1.3e-10   40.8   0.0   131   251    58   177    56   184 0.81 -
ptg000062l:34476816-34483336 -            184 71151at33392         -            339     4e-15   55.6   0.0   1   1     5e-17   6.4e-15   55.0   0.0   149   257     4   109     1   163 0.83 -
ptg000178l:64937-65500       -            188 71151at33392         -            339   7.9e-15   54.7   0.0   1   1   7.8e-17     1e-14   54.3   0.0   105   245     6   145     2   166 0.77 -
ptg000378l:249243-249806     -            188 71151at33392         -            339   7.9e-15   54.7   0.0   1   1   7.8e-17     1e-14   54.3   0.0   105   245     6   145     2   166 0.77 -
ptg000041l:7667284-7674955   -            282 71151at33392         -            339   9.8e-15   54.4   0.0   1   1   9.7e-17   1.2e-14   54.0   0.0    85   258    69   244    23   259 0.77 -
ptg000024l:16297411-16304708 -            111 71151at33392         -            339   1.4e-14   53.9   0.0   1   1   1.2e-16   1.5e-14   53.7   0.0   147   242     2    97     1   109 0.82 -
ptg000170l:6357872-6446835   -           1038 71151at33392         -            339   1.4e-14   53.8   0.0   1   1   1.9e-16   2.4e-14   53.0   0.0    73   243   548   720   539   750 0.79 -
ptg000080l:27241261-27243497 -            278 71151at33392         -            339   1.8e-14   53.5   0.0   1   1   1.9e-16   2.5e-14   53.0   0.0    39   242    18   226    11   244 0.77 -
ptg000174l:5662826-5667296   -            128 71151at33392         -            339   7.6e-14   51.4   0.0   1   1   6.7e-16   8.5e-14   51.3   0.0   147   252     3   106     1   123 0.84 -
ptg000080l:5610522-5611100   -            193 71151at33392         -            339   1.1e-13   50.9   0.5   1   1   1.1e-15   1.4e-13   50.6   0.5    82   265     1   179     1   187 0.83 -
ptg000259l:1272144-1277283   -            194 71151at33392         -            339   2.1e-13   50.0   0.0   1   1   2.2e-15   2.9e-13   49.5   0.0    38   210     6   174     2   185 0.75 -
ptg000132l:14895217-14895717 -            167 71151at33392         -            339   3.5e-13   49.2   0.0   1   1   3.4e-15   4.4e-13   48.9   0.0   150   255     3   105     1   126 0.89 -
ptg000062l:13088155-13088904 -            250 71151at33392         -            339   9.7e-13   47.8   0.0   1   1   1.2e-14   1.5e-12   47.1   0.0    80   255    55   237     6   246 0.76 -
ptg000132l:14728574-14728822 -             83 71151at33392         -            339   4.5e-12   45.6   0.0   1   1   3.7e-14   4.7e-12   45.5   0.0   147   226     2    79     1    83 0.90 -
ptg000374l:1407207-1432755   -            818 71151at33392         -            339   6.8e-12   45.0   0.9   1   1     9e-14   1.2e-11   44.3   0.9    84   234    50   194    39   213 0.85 -
ptg000151l:1782786-1783151   -            122 71151at33392         -            339   7.2e-12   44.9   3.7   1   1   6.7e-14   8.5e-12   44.7   3.7    72   181     6   122     3   122 0.77 -
ptg000695l:623898-625819     -            149 71151at33392         -            339   8.5e-12   44.7   0.0   1   1   7.7e-14   9.9e-12   44.5   0.0   137   247     5   113     1   119 0.84 -
ptg000303l:3433495-3434907   -            471 71151at33392         -            339   1.3e-11   44.1   0.5   1   2   4.9e-11   6.2e-09   35.3   0.2    30   174     7   157     4   173 0.80 -
ptg000303l:3433495-3434907   -            471 71151at33392         -            339   1.3e-11   44.1   0.5   2   2     0.025       3.2    6.6   0.0   219   242   351   374   307   385 0.79 -
ptg000365l:4424647-4426059   -            471 71151at33392         -            339   1.3e-11   44.1   0.5   1   2   4.9e-11   6.2e-09   35.3   0.2    30   174     7   157     4   173 0.80 -
ptg000365l:4424647-4426059   -            471 71151at33392         -            339   1.3e-11   44.1   0.5   2   2     0.025       3.2    6.6   0.0   219   242   351   374   307   385 0.79 -
ptg000311l:13212705-13213142 -            146 71151at33392         -            339   1.4e-11   43.9   0.0   1   1   1.2e-13   1.6e-11   43.8   0.0   149   243     1    91     1   145 0.85 -
ptg000640l:1589496-1647569   -            217 71151at33392         -            339   2.2e-11   43.4   0.0   1   1   2.3e-13   2.9e-11   42.9   0.0    83   277     4   204     2   210 0.73 -
ptg000392l:342362-364862     -            639 71151at33392         -            339   4.1e-11   42.4   0.0   1   1   5.2e-13   6.7e-11   41.7   0.0    51   257   365   562   340   569 0.78 -
ptg000186l:257952-260408     -            146 71151at33392         -            339   4.7e-11   42.2   0.0   1   1   4.5e-13   5.7e-11   42.0   0.0   137   247     5   110     1   116 0.83 -
ptg000406l:5454819-5461787   -            232 71151at33392         -            339   5.2e-11   42.1   0.0   1   1   4.8e-13   6.2e-11   41.9   0.0    40   243     3   210     1   224 0.75 -
ptg000483l:1192339-1202286   -            232 71151at33392         -            339   5.2e-11   42.1   0.0   1   1   4.8e-13   6.2e-11   41.9   0.0    40   243     3   210     1   224 0.75 -
ptg000189l:84132-84359       -             76 71151at33392         -            339   1.1e-10   41.1   0.0   1   1   1.2e-12   1.6e-10   40.5   0.0   214   258     5    49     2    76 0.82 -
ptg000240l:9688248-9689870   -            113 71151at33392         -            339   1.9e-10   40.3   0.1   1   1   1.2e-11   1.5e-09   37.3   0.1   144   243     1    91     1   108 0.80 -
ptg000369l:430408-432018     -            113 71151at33392         -            339   1.9e-10   40.3   0.1   1   1   1.2e-11   1.5e-09   37.3   0.1   144   243     1    91     1   108 0.80 -
ptg000004l:8051911-8053424   -             95 71151at33392         -            339   3.5e-10   39.4   0.0   1   1   3.5e-12   4.4e-10   39.0   0.0   143   233     7    92     4    94 0.88 -
ptg000020l:1190097-1198325   -            136 71151at33392         -            339   9.1e-10   38.0   0.0   1   1   1.3e-11   1.6e-09   37.2   0.0   163   258     2    96     1   136 0.78 -
ptg000179l:330810-341286     -            136 71151at33392         -            339   9.1e-10   38.0   0.0   1   1   1.3e-11   1.6e-09   37.2   0.0   163   258     2    96     1   136 0.78 -
ptg000012l:8075158-8075412   -             85 71151at33392         -            339   1.5e-09   37.3   0.1   1   1   1.2e-11   1.5e-09   37.3   0.1    91   175     3    83     1    85 0.83 -
ptg000150l:659593-660204     -            204 71151at33392         -            339     8e-09   34.9   0.0   1   1   9.6e-11   1.2e-08   34.3   0.0   130   243    13   140     3   171 0.78 -
ptg000032l:23098669-23179202 -            194 71151at33392         -            339   8.5e-09   34.8   0.0   1   1     1e-10   1.3e-08   34.2   0.0   143   244    52   152    27   166 0.70 -
ptg000080l:9355349-9364616   -            727 71151at33392         -            339     9e-09   34.7   0.1   1   1     2e-10   2.6e-08   33.3   0.0    37   190   435   594   400   653 0.74 -
ptg000280l:728772-729329     -            139 71151at33392         -            339   1.5e-08   34.0   0.0   1   1   1.4e-10   1.8e-08   33.8   0.0   108   235    10   133     4   139 0.76 -
ptg000442l:39728-40285       -            139 71151at33392         -            339   1.5e-08   34.0   0.0   1   1   1.4e-10   1.8e-08   33.8   0.0   108   235    10   133     4   139 0.76 -
ptg000202l:987624-989148     -            235 71151at33392         -            339     2e-08   33.6   0.3   1   1   1.3e-09   1.7e-07   30.6   0.3    79   185    19   125     3   189 0.88 -
ptg000641l:556473-557935     -            235 71151at33392         -            339     2e-08   33.6   0.3   1   1   1.3e-09   1.7e-07   30.6   0.3    79   185    19   125     3   189 0.88 -
ptg000024l:32209388-32210260 -            291 71151at33392         -            339     2e-08   33.6   0.0   1   1   1.3e-08   1.6e-06   27.3   0.0    52   235    27   225     5   245 0.58 -
ptg000122l:38801531-38801974 -            148 71151at33392         -            339   2.7e-08   33.2   0.0   1   1   2.8e-10   3.6e-08   32.8   0.0   142   246    15   116     9   132 0.80 -
ptg000024l:31998947-32104276 -           2461 71151at33392         -            339   3.1e-08   33.0   0.0   1   1   4.8e-10   6.1e-08   32.0   0.0    80   244  1841  2012  1828  2020 0.78 -
ptg000020l:5903220-5906702   -            167 71151at33392         -            339   1.7e-07   30.5   0.0   1   1   1.6e-09     2e-07   30.3   0.0   147   255    32   136    11   150 0.85 -
ptg000049l:7447139-7447830   -            136 71151at33392         -            339   3.2e-07   29.7   0.0   1   1   3.2e-09   4.1e-07   29.3   0.0   156   244     1    80     1    95 0.82 -
ptg000152l:1161948-1162642   -            136 71151at33392         -            339   3.2e-07   29.7   0.0   1   1   3.2e-09   4.1e-07   29.3   0.0   156   244     1    80     1    95 0.82 -
ptg000050l:4920531-4922332   -            134 71151at33392         -            339   3.4e-07   29.6   0.0   1   1     3e-09   3.8e-07   29.4   0.0   158   254     1    98     1   121 0.79 -
ptg000383l:25814-26197       -            128 71151at33392         -            339   9.3e-07   28.1   0.0   1   1   8.2e-09     1e-06   28.0   0.0   161   248     1    83     1   107 0.84 -
ptg000402l:981572-981955     -            128 71151at33392         -            339   9.3e-07   28.1   0.0   1   1   8.2e-09     1e-06   28.0   0.0   161   248     1    83     1   107 0.84 -
ptg000339l:605536-605916     -            127 71151at33392         -            339   2.3e-06   26.8   0.0   1   1   2.4e-08     3e-06   26.4   0.0   173   258     5    85     3    93 0.89 -
ptg000268l:129774-130154     -            127 71151at33392         -            339   3.2e-06   26.3   0.0   1   1   3.3e-08   4.2e-06   26.0   0.0   173   257     5    84     3    93 0.88 -
ptg000286l:518287-518685     -            133 71151at33392         -            339   3.6e-06   26.2   0.0   1   1   2.9e-08   3.7e-06   26.1   0.0   135   228    13   118     1   130 0.68 -
ptg000254l:1083451-1083807   -            119 71151at33392         -            339   4.1e-06   26.0   0.0   1   1   3.3e-08   4.2e-06   26.0   0.0   135   227    13   117     1   119 0.67 -
ptg000610l:147233-149006     -            283 71151at33392         -            339   7.2e-06   25.2   0.4   1   1   1.1e-07   1.3e-05   24.3   0.4    72   284    38   259    11   273 0.70 -
ptg000904l:72900-75747       -            164 71151at33392         -            339   8.4e-06   25.0   0.0   1   1   8.1e-08     1e-05   24.7   0.0   158   284    18   148    11   159 0.80 -
ptg000080l:30829200-30829463 -             88 71151at33392         -            339   8.6e-06   25.0   0.0   1   1   8.5e-08   1.1e-05   24.6   0.0   161   248     1    82     1    87 0.81 -
ptg000067l:6807647-6807880   -             78 71151at33392         -            339   1.3e-05   24.4   0.0   1   1   1.1e-07   1.5e-05   24.2   0.0   220   283     4    78     1    78 0.70 -
ptg000553l:1694583-1696381   -            285 71151at33392         -            339   1.8e-05   23.9   0.5   1   1   2.9e-07   3.6e-05   22.9   0.5    79   284    47   261    27   275 0.72 -
ptg000033l:917053-956552     -            537 71151at33392         -            339   2.9e-05   23.2   0.1   1   2       1.1   1.4e+02    1.2   0.0    82   105   171   194   141   219 0.72 -
ptg000033l:917053-956552     -            537 71151at33392         -            339   2.9e-05   23.2   0.1   2   2   3.8e-06   0.00049   19.2   0.0   123   186   246   309   242   320 0.92 -
ptg000080l:30600381-30600701 -            107 71151at33392         -            339   3.5e-05   22.9   0.0   1   1   3.3e-07   4.2e-05   22.7   0.0   143   173    58    88    50   102 0.89 -
ptg000553l:769901-1147474    -           2873 71151at33392         -            339   7.3e-05   21.9   0.0   1   1   1.6e-06    0.0002   20.4   0.0    54   182  2656  2782  2628  2837 0.73 -
ptg000155l:416455-420568     -            169 71151at33392         -            339   9.9e-05   21.5   0.0   1   1   8.6e-07   0.00011   21.3   0.0   143   183    10    50     5   122 0.86 -
ptg000268l:134309-134515     -             69 71151at33392         -            339   0.00045   19.3   0.0   1   1   3.5e-06   0.00045   19.3   0.0   207   266     4    63     1    69 0.71 -
ptg000097l:1421472-1482835   -            232 71151at33392         -            339    0.0012   17.9   0.0   1   1   2.9e-05    0.0038   16.3   0.0   143   233    73   161    65   191 0.69 -
ptg000049l:9161454-9161663   -             70 71151at33392         -            339    0.0018   17.3   0.0   1   1   1.5e-05    0.0019   17.2   0.0   200   256     1    55     1    63 0.81 -
ptg000706l:206302-206511     -             70 71151at33392         -            339    0.0018   17.3   0.0   1   1   1.5e-05    0.0019   17.2   0.0   200   256     1    55     1    63 0.81 -
ptg000080l:944432-946530     -            232 71151at33392         -            339    0.0028   16.7   3.7   1   1   0.00013     0.016   14.2   3.6   131   235   105   201    41   214 0.67 -
ptg000047l:1736470-1736676   -             69 71151at33392         -            339    0.0029   16.6   0.0   1   1   2.3e-05     0.003   16.6   0.0   215   244    11    39     2    54 0.79 -
ptg000163l:8583981-8604336   -            148 71151at33392         -            339    0.0066   15.5   0.0   1   2   0.00065     0.083   11.8   0.0   156   187     1    32     1    42 0.87 -
ptg000163l:8583981-8604336   -            148 71151at33392         -            339    0.0066   15.5   0.0   2   2      0.47        60    2.4   0.0   215   242    40    64    28    79 0.77 -
ptg000177l:4571322-4572167   -            282 71151at33392         -            339     0.012   14.6   0.0   1   1   0.00013     0.017   14.1   0.0    90   232    38   194    18   205 0.59 -
ptg000283l:4639550-4639747   -             66 71151at33392         -            339     0.012   14.6   0.0   1   1   9.6e-05     0.012   14.6   0.0   220   244    16    40     5    53 0.82 -
ptg000034l:225183-226028     -            282 71151at33392         -            339     0.013   14.5   0.0   1   1   0.00014     0.018   14.0   0.0    90   232    38   194    18   205 0.59 -
ptg000045l:6745742-6749292   -            185 71151at33392         -            339     0.015   14.3   0.0   1   2   0.00036     0.046   12.7   0.0   160   228     1    66     1    95 0.69 -
ptg000045l:6745742-6749292   -            185 71151at33392         -            339     0.015   14.3   0.0   2   2       5.2   6.7e+02   -1.0   0.0   249   288   127   166   109   172 0.65 -
