#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000149l:17546228-17602777 -            402 24708at33392         -            544   1.3e-12   47.0   0.3   2   3   3.5e-07   0.00028   19.4   0.0   376   472   201   296   166   309 0.77 -
ptg000149l:17546228-17602777 -            402 24708at33392         -            544   1.3e-12   47.0   0.3   3   3   0.00092      0.74    8.2   0.0   350   399   310   358   287   368 0.77 -
ptg000004l:867717-878253     -            498 24708at33392         -            544   1.5e-11   43.5   2.8   1   3   4.5e-11   3.6e-08   32.3   0.0   441   526    47   134    22   148 0.86 -
ptg000004l:867717-878253     -            498 24708at33392         -            544   1.5e-11   43.5   2.8   2   3     0.013        11    4.3   0.1   452   531   208   289   197   301 0.82 -
ptg000004l:867717-878253     -            498 24708at33392         -            544   1.5e-11   43.5   2.8   3   3    0.0055       4.4    5.6   0.1   339   415   314   389   291   399 0.82 -
ptg000428l:1036570-1049483   -            541 24708at33392         -            544   5.2e-11   41.7   5.3   1   4     0.016        13    4.1   0.3   373   458    57   147    22   191 0.72 -
ptg000428l:1036570-1049483   -            541 24708at33392         -            544   5.2e-11   41.7   5.3   2   4      0.24     2e+02    0.2   0.0   474   494   264   284   252   287 0.90 -
ptg000428l:1036570-1049483   -            541 24708at33392         -            544   5.2e-11   41.7   5.3   3   4   3.1e-06    0.0025   16.3   0.1   376   471   268   367   260   383 0.86 -
ptg000428l:1036570-1049483   -            541 24708at33392         -            544   5.2e-11   41.7   5.3   4   4   1.7e-07   0.00014   20.5   0.1   384   483   389   489   385   501 0.85 -
ptg000517l:21275-33892       -            535 24708at33392         -            544   1.8e-10   39.9   4.8   1   2     0.016        13    4.1   0.3   373   458    57   147    22   192 0.72 -
ptg000517l:21275-33892       -            535 24708at33392         -            544   1.8e-10   39.9   4.8   2   2   5.1e-12   4.1e-09   35.4   0.7   269   483   262   483   245   494 0.80 -
ptg000026l:1318202-1318516   -            105 24708at33392         -            544   1.3e-09   37.1   0.1   1   1   1.8e-12   1.5e-09   36.9   0.1   380   468    11    99     4   103 0.95 -
ptg000314l:423768-424082     -            105 24708at33392         -            544   1.5e-09   36.9   0.1   1   1   2.2e-12   1.7e-09   36.6   0.1   380   468    11    99     4   103 0.95 -
ptg000061l:14204327-14234661 -           2084 24708at33392         -            544   2.5e-08   32.8   2.4   1   4   0.00034      0.27    9.6   0.0   452   533    38   119    25   123 0.91 -
ptg000061l:14204327-14234661 -           2084 24708at33392         -            544   2.5e-08   32.8   2.4   2   4       0.1        84    1.4   0.0   434   490   196   258   172   300 0.68 -
ptg000061l:14204327-14234661 -           2084 24708at33392         -            544   2.5e-08   32.8   2.4   3   4   5.3e-05     0.043   12.2   0.4   373   492   323   452   313   458 0.85 -
ptg000061l:14204327-14234661 -           2084 24708at33392         -            544   2.5e-08   32.8   2.4   4   4     0.028        23    3.3   0.1   403   516   629   720   624   732 0.42 -
ptg000150l:1073702-1103062   -            566 24708at33392         -            544   1.3e-07   30.5   0.0   1   2   0.00011      0.09   11.2   0.0   351   432   289   370   282   412 0.65 -
ptg000150l:1073702-1103062   -            566 24708at33392         -            544   1.3e-07   30.5   0.0   2   2   2.3e-06    0.0019   16.7   0.0   371   464   419   512   385   521 0.69 -
ptg000080l:1428122-1437089   -            252 24708at33392         -            544   2.5e-07   29.5   0.3   1   1   5.4e-10   4.3e-07   28.7   0.3   321   448    66   193    59   208 0.85 -
ptg000011l:2316976-2404961   -            460 24708at33392         -            544   0.00011   20.8   0.4   1   1   2.1e-07   0.00017   20.2   0.4   410   515    29   137    22   143 0.89 -
ptg000122l:33228019-33275176 -            458 24708at33392         -            544   0.00019   20.0   1.5   1   3      0.89   7.1e+02   -1.7   0.0   271   299     9    37     7    64 0.83 -
ptg000122l:33228019-33275176 -            458 24708at33392         -            544   0.00019   20.0   1.5   2   3    0.0073       5.9    5.2   0.0   372   467   212   306   206   307 0.85 -
ptg000122l:33228019-33275176 -            458 24708at33392         -            544   0.00019   20.0   1.5   3   3   1.6e-06    0.0013   17.2   0.5   378   527   285   437   256   444 0.82 -
ptg000016l:200052-215299     -            587 24708at33392         -            544   0.00039   19.0   1.3   1   4    0.0013         1    7.7   0.1   380   451    61   132    20   182 0.75 -
ptg000016l:200052-215299     -            587 24708at33392         -            544   0.00039   19.0   1.3   2   4     0.092        74    1.6   0.1   243   299   204   257   195   265 0.83 -
ptg000016l:200052-215299     -            587 24708at33392         -            544   0.00039   19.0   1.3   3   4     0.006       4.8    5.5   0.0   431   495   370   436   367   445 0.84 -
ptg000016l:200052-215299     -            587 24708at33392         -            544   0.00039   19.0   1.3   4   4      0.79   6.4e+02   -1.5   0.0   262   292   483   513   444   532 0.67 -
ptg000047l:1498439-1514073   -            587 24708at33392         -            544   0.00039   19.0   1.3   1   4    0.0013         1    7.7   0.1   380   451    61   132    20   182 0.75 -
ptg000047l:1498439-1514073   -            587 24708at33392         -            544   0.00039   19.0   1.3   2   4     0.092        74    1.6   0.1   243   299   204   257   195   265 0.83 -
ptg000047l:1498439-1514073   -            587 24708at33392         -            544   0.00039   19.0   1.3   3   4     0.006       4.8    5.5   0.0   431   495   370   436   367   445 0.84 -
ptg000047l:1498439-1514073   -            587 24708at33392         -            544   0.00039   19.0   1.3   4   4      0.79   6.4e+02   -1.5   0.0   262   292   483   513   444   532 0.67 -
ptg000234l:3825734-3828364   -            289 24708at33392         -            544    0.0014   17.2   0.1   1   2   3.9e-06    0.0031   16.0   0.0   415   500    30   115    24   121 0.76 -
ptg000234l:3825734-3828364   -            289 24708at33392         -            544    0.0014   17.2   0.1   2   2         2   1.6e+03   -2.8   0.0   313   340   146   173   143   195 0.74 -
ptg000215l:165231-212128     -           1259 24708at33392         -            544     0.022   13.2   0.0   1   2   2.7e-05     0.022   13.2   0.0   377   500    13   102     4   115 0.60 -
ptg000215l:165231-212128     -           1259 24708at33392         -            544     0.022   13.2   0.0   2   2      0.58   4.6e+02   -1.1   1.3   132   221  1142  1234  1137  1254 0.72 -
ptg000256l:809861-845272     -           1259 24708at33392         -            544     0.022   13.2   0.0   1   2   2.7e-05     0.022   13.2   0.0   377   500    13   102     4   115 0.60 -
ptg000256l:809861-845272     -           1259 24708at33392         -            544     0.022   13.2   0.0   2   2      0.58   4.6e+02   -1.1   1.3   132   221  1142  1234  1137  1254 0.72 -
ptg000415l:628249-633562     -            940 24708at33392         -            544     0.058   11.8   0.0   1   1   0.00031      0.25    9.7   0.0   347   467   689   809   659   856 0.85 -
ptg000316l:264772-272030     -            941 24708at33392         -            544     0.058   11.8   0.0   1   1   0.00031      0.25    9.7   0.0   347   467   690   810   660   857 0.85 -
ptg000026l:1303244-1303510   -             89 24708at33392         -            544      0.08   11.4   0.0   1   1    0.0001     0.082   11.3   0.0   347   426     9    88     1    89 0.43 -
ptg000314l:433915-434181     -             89 24708at33392         -            544      0.08   11.4   0.0   1   1    0.0001     0.082   11.3   0.0   347   426     9    88     1    89 0.43 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/24708at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/24708at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/24708at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:00 2022
# [ok]
