#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000250l:1861398-1892629   -            787 20013at33392         -            755   2.6e-21   75.5  17.2   4   5   1.4e-09     3e-07   29.0   0.4   395   477   478   556   465   567 0.65 -
ptg000250l:1861398-1892629   -            787 20013at33392         -            755   2.6e-21   75.5  17.2   5   5   0.00013     0.027   12.6   0.0   319   374   569   624   556   632 0.83 -
ptg000177l:3005450-3019675   -            593 20013at33392         -            755   2.8e-21   75.4   0.2   1   4      0.92     2e+02   -0.1   0.0   408   465   110   165    95   167 0.75 -
ptg000177l:3005450-3019675   -            593 20013at33392         -            755   2.8e-21   75.4   0.2   2   4   7.9e-12   1.7e-09   36.4   0.0   300   467   171   339   161   350 0.90 -
ptg000177l:3005450-3019675   -            593 20013at33392         -            755   2.8e-21   75.4   0.2   3   4    0.0051       1.1    7.3   0.0   307   340   308   342   305   380 0.79 -
ptg000177l:3005450-3019675   -            593 20013at33392         -            755   2.8e-21   75.4   0.2   4   4   6.3e-11   1.3e-08   33.5   0.1    24   191   403   573   383   589 0.81 -
ptg000034l:1830036-1844023   -            593 20013at33392         -            755   3.5e-21   75.1   0.4   1   4       0.6   1.3e+02    0.5   0.0   407   465   109   165    48   168 0.69 -
ptg000034l:1830036-1844023   -            593 20013at33392         -            755   3.5e-21   75.1   0.4   2   4   7.9e-12   1.7e-09   36.5   0.0   300   467   171   339   162   353 0.90 -
ptg000034l:1830036-1844023   -            593 20013at33392         -            755   3.5e-21   75.1   0.4   3   4    0.0051       1.1    7.3   0.0   307   340   308   342   305   380 0.79 -
ptg000034l:1830036-1844023   -            593 20013at33392         -            755   3.5e-21   75.1   0.4   4   4   6.3e-11   1.3e-08   33.5   0.1    24   191   403   573   383   589 0.81 -
ptg000165l:6621938-6623854   -            639 20013at33392         -            755   8.3e-21   73.8   9.0   1   3   4.4e-12   9.4e-10   37.3   0.9   311   381    71   141    51   158 0.85 -
ptg000165l:6621938-6623854   -            639 20013at33392         -            755   8.3e-21   73.8   9.0   2   3   9.9e-13   2.1e-10   39.4   0.6   264   380   156   275   140   307 0.81 -
ptg000165l:6621938-6623854   -            639 20013at33392         -            755   8.3e-21   73.8   9.0   3   3     0.014         3    5.9   0.0   321   380   258   317   250   324 0.91 -
ptg000295l:115334-115933     -            200 20013at33392         -            755   1.4e-20   73.1   2.5   1   2   2.1e-15   4.4e-13   48.3   0.8   271   400     4   135     2   137 0.81 -
ptg000295l:115334-115933     -            200 20013at33392         -            755   1.4e-20   73.1   2.5   2   2   1.3e-08   2.8e-06   25.8   0.1   310   379   130   199   126   200 0.94 -
ptg000025l:10283065-10284054 -            330 20013at33392         -            755   2.5e-20   72.3   5.3   1   4   8.2e-09   1.7e-06   26.5   0.1   306   377     5    81     1    84 0.84 -
ptg000025l:10283065-10284054 -            330 20013at33392         -            755   2.5e-20   72.3   5.3   2   4   1.1e-06   0.00023   19.5   0.1   309   356    97   144    88   159 0.88 -
ptg000025l:10283065-10284054 -            330 20013at33392         -            755   2.5e-20   72.3   5.3   3   4   4.8e-05      0.01   14.0   0.2   312   380   182   251   177   261 0.59 -
ptg000025l:10283065-10284054 -            330 20013at33392         -            755   2.5e-20   72.3   5.3   4   4   0.00012     0.026   12.7   0.0   306   368   260   321   248   326 0.89 -
ptg000232l:5962649-5964866   -            317 20013at33392         -            755   9.8e-20   70.3   0.9   1   3   1.6e-12   3.3e-10   38.8   0.1   344   497    17   167     1   178 0.76 -
ptg000232l:5962649-5964866   -            317 20013at33392         -            755   9.8e-20   70.3   0.9   2   3    0.0099       2.1    6.4   0.0   314   389   155   235   143   240 0.80 -
ptg000232l:5962649-5964866   -            317 20013at33392         -            755   9.8e-20   70.3   0.9   3   3   9.2e-09     2e-06   26.3   0.0   315   369   249   304   242   309 0.87 -
ptg000097l:4384630-4404514   -            462 20013at33392         -            755   2.4e-17   62.4   0.3   1   2   1.8e-09   3.8e-07   28.7   0.0   400   491    16   104     5   134 0.84 -
ptg000097l:4384630-4404514   -            462 20013at33392         -            755   2.4e-17   62.4   0.3   2   2   1.7e-10   3.5e-08   32.1   0.1   315   469   142   317   128   347 0.79 -
ptg000062l:29760089-29765008 -            430 20013at33392         -            755   3.7e-17   61.8   2.3   1   3    0.0027      0.57    8.2   0.0   313   337   116   140   103   147 0.80 -
ptg000062l:29760089-29765008 -            430 20013at33392         -            755   3.7e-17   61.8   2.3   2   3   0.00022     0.047   11.8   0.0   432   513   169   250   161   254 0.75 -
ptg000062l:29760089-29765008 -            430 20013at33392         -            755   3.7e-17   61.8   2.3   3   3   1.2e-12   2.5e-10   39.2   1.2   305   452   258   412   251   424 0.83 -
ptg000062l:10796551-10808865 -            176 20013at33392         -            755   5.6e-17   61.2   0.8   1   2    0.0021      0.45    8.6   0.0   431   467     4    38     2    43 0.87 -
ptg000062l:10796551-10808865 -            176 20013at33392         -            755   5.6e-17   61.2   0.8   2   2   1.3e-15   2.9e-13   48.9   0.2   307   430    41   171    38   175 0.86 -
ptg000026l:638777-640713     -            338 20013at33392         -            755   5.6e-17   61.2  13.1   1   5   0.00014     0.029   12.5   0.3   312   378    18    88     8    94 0.83 -
ptg000026l:638777-640713     -            338 20013at33392         -            755   5.6e-17   61.2  13.1   2   5   1.1e-10   2.4e-08   32.7   0.5   306   377   101   176    85   179 0.84 -
ptg000026l:638777-640713     -            338 20013at33392         -            755   5.6e-17   61.2  13.1   3   5   0.00073      0.15   10.1   0.1   432   473   191   232   187   242 0.86 -
ptg000026l:638777-640713     -            338 20013at33392         -            755   5.6e-17   61.2  13.1   4   5      0.02       4.2    5.4   0.1   326   377   230   282   227   289 0.90 -
ptg000026l:638777-640713     -            338 20013at33392         -            755   5.6e-17   61.2  13.1   5   5    0.0036      0.77    7.8   0.1   431   469   301   338   293   338 0.70 -
ptg000270l:1108589-1115012   -            576 20013at33392         -            755   8.9e-17   60.5   3.2   1   2   2.6e-15   5.5e-13   48.0   0.3   322   508   300   487   281   503 0.84 -
ptg000270l:1108589-1115012   -            576 20013at33392         -            755   8.9e-17   60.5   3.2   2   2   9.4e-05      0.02   13.1   0.2   314   378   511   576   500   576 0.87 -
ptg000328l:2596100-2608001   -            790 20013at33392         -            755   1.6e-16   59.7   2.4   1   1     2e-18   4.2e-16   58.3   2.4   312   499    61   256     3   288 0.77 -
ptg000635l:344894-361938     -            792 20013at33392         -            755   2.1e-16   59.2   2.8   1   1   3.1e-18   6.6e-16   57.6   2.8   313   499    62   256    51   290 0.74 -
ptg000265l:15167771-15170113 -            504 20013at33392         -            755     6e-16   57.8   0.0   1   2   3.4e-12   7.2e-10   37.7   0.0   316   447    88   217    72   220 0.87 -
ptg000265l:15167771-15170113 -            504 20013at33392         -            755     6e-16   57.8   0.0   2   2   1.1e-08   2.4e-06   26.0   0.0   257   404   152   302   151   313 0.72 -
ptg000158l:11559299-11561431 -            325 20013at33392         -            755     8e-16   57.3   0.3   1   3   1.7e-06   0.00037   18.8   0.1   309   397    10   101     4   127 0.78 -
ptg000158l:11559299-11561431 -            325 20013at33392         -            755     8e-16   57.3   0.3   2   3   3.9e-10   8.2e-08   30.9   0.0   313   447   151   296   145   299 0.82 -
ptg000158l:11559299-11561431 -            325 20013at33392         -            755     8e-16   57.3   0.3   3   3    0.0059       1.3    7.1   0.0   309   340   286   317   273   324 0.81 -
ptg000062l:6182778-6184080   -            374 20013at33392         -            755   9.6e-16   57.1   5.3   1   2   2.9e-11   6.1e-09   34.6   0.6   311   486    60   231    50   246 0.79 -
ptg000062l:6182778-6184080   -            374 20013at33392         -            755   9.6e-16   57.1   5.3   2   2   4.8e-07    0.0001   20.6   0.4   268   379   261   373   245   374 0.87 -
ptg000465l:244226-251306     -            889 20013at33392         -            755   5.8e-15   54.5   1.8   1   2   4.2e-08     9e-06   24.1   0.1   234   376   148   297   122   304 0.84 -
ptg000465l:244226-251306     -            889 20013at33392         -            755   5.8e-15   54.5   1.8   2   2   1.8e-09   3.8e-07   28.7   0.1   304   500   434   630   418   646 0.86 -
ptg000062l:12312921-12314967 -            292 20013at33392         -            755   1.7e-14   53.0   7.0   1   3   5.1e-08   1.1e-05   23.9   0.1   318   380    21    83    12    91 0.93 -
ptg000062l:12312921-12314967 -            292 20013at33392         -            755   1.7e-14   53.0   7.0   2   3   1.1e-08   2.5e-06   26.0   0.6   291   383    77   170    76   183 0.86 -
ptg000062l:12312921-12314967 -            292 20013at33392         -            755   1.7e-14   53.0   7.0   3   3   0.00059      0.13   10.4   0.1   313   411   182   282   177   291 0.81 -
ptg000367l:2983294-2984652   -            453 20013at33392         -            755   2.5e-14   52.4   5.9   1   4     0.013       2.7    6.0   0.0   348   380   135   167   117   176 0.65 -
ptg000367l:2983294-2984652   -            453 20013at33392         -            755   2.5e-14   52.4   5.9   2   4   7.8e-12   1.7e-09   36.5   0.3   310   477   191   350   185   358 0.89 -
ptg000367l:2983294-2984652   -            453 20013at33392         -            755   2.5e-14   52.4   5.9   3   4     0.077        16    3.4   0.0   312   341   366   395   355   398 0.77 -
ptg000367l:2983294-2984652   -            453 20013at33392         -            755   2.5e-14   52.4   5.9   4   4    0.0068       1.4    6.9   0.1   300   339   399   439   394   449 0.82 -
ptg000480l:74860-76218       -            453 20013at33392         -            755   3.9e-14   51.8   6.2   1   4     0.012       2.6    6.1   0.1   348   379   135   166   116   176 0.60 -
ptg000480l:74860-76218       -            453 20013at33392         -            755   3.9e-14   51.8   6.2   2   4     1e-11   2.2e-09   36.1   0.3   310   477   191   350   185   358 0.89 -
ptg000480l:74860-76218       -            453 20013at33392         -            755   3.9e-14   51.8   6.2   3   4     0.077        16    3.4   0.0   312   341   366   395   355   398 0.77 -
ptg000480l:74860-76218       -            453 20013at33392         -            755   3.9e-14   51.8   6.2   4   4    0.0068       1.4    6.9   0.1   300   339   399   439   394   449 0.82 -
ptg000314l:1168299-1170253   -            336 20013at33392         -            755   4.6e-14   51.5  15.2   1   5   8.8e-05     0.019   13.1   0.2   312   378    18    88     8    91 0.83 -
ptg000314l:1168299-1170253   -            336 20013at33392         -            755   4.6e-14   51.5  15.2   2   5   1.1e-10   2.3e-08   32.7   0.5   306   377   101   176    85   179 0.84 -
ptg000314l:1168299-1170253   -            336 20013at33392         -            755   4.6e-14   51.5  15.2   3   5      0.35        74    1.3   0.3   432   471   191   228   186   242 0.72 -
ptg000314l:1168299-1170253   -            336 20013at33392         -            755   4.6e-14   51.5  15.2   4   5     0.022       4.6    5.3   0.1   326   377   228   280   225   283 0.90 -
ptg000314l:1168299-1170253   -            336 20013at33392         -            755   4.6e-14   51.5  15.2   5   5    0.0034      0.72    7.9   0.1   431   469   299   336   292   336 0.70 -
ptg000281l:4092285-4094572   -            331 20013at33392         -            755   1.7e-13   49.6   1.2   1   2   5.2e-10   1.1e-07   30.4   0.0   351   506    16   163    12   204 0.79 -
ptg000281l:4092285-4094572   -            331 20013at33392         -            755   1.7e-13   49.6   1.2   2   2   2.6e-06   0.00056   18.2   0.2   311   365   238   292   214   298 0.87 -
ptg000707l:733556-735859     -            331 20013at33392         -            755   1.7e-13   49.6   1.2   1   2   5.2e-10   1.1e-07   30.4   0.0   351   506    16   163    12   204 0.79 -
ptg000707l:733556-735859     -            331 20013at33392         -            755   1.7e-13   49.6   1.2   2   2   2.6e-06   0.00056   18.2   0.2   311   365   238   292   214   298 0.87 -
ptg000054l:968792-985771     -            821 20013at33392         -            755   3.9e-13   48.5   2.6   1   4    0.0056       1.2    7.2   0.0   304   343   403   443   392   467 0.84 -
ptg000054l:968792-985771     -            821 20013at33392         -            755   3.9e-13   48.5   2.6   2   4   5.6e-05     0.012   13.8   0.1   343   382   497   535   491   549 0.88 -
ptg000054l:968792-985771     -            821 20013at33392         -            755   3.9e-13   48.5   2.6   3   4   1.6e-05    0.0034   15.6   0.0   316   377   553   616   542   627 0.79 -
ptg000054l:968792-985771     -            821 20013at33392         -            755   3.9e-13   48.5   2.6   4   4    0.0019       0.4    8.8   0.2   309   342   683   719   674   745 0.83 -
ptg000044l:1353461-1366873   -            484 20013at33392         -            755   2.2e-12   46.0   3.2   1   2   3.2e-05    0.0067   14.6   0.1   322   373   167   218    38   227 0.82 -
ptg000044l:1353461-1366873   -            484 20013at33392         -            755   2.2e-12   46.0   3.2   2   2   1.8e-10   3.9e-08   31.9   0.7   312   466   322   478   272   483 0.86 -
ptg000174l:3845990-3871090   -            693 20013at33392         -            755   3.9e-12   45.2   0.0   1   3      0.33        70    1.3   0.0   314   338   379   403   365   412 0.61 -
ptg000174l:3845990-3871090   -            693 20013at33392         -            755   3.9e-12   45.2   0.0   2   3   1.2e-06   0.00025   19.3   0.0   312   393   434   526   430   554 0.80 -
ptg000174l:3845990-3871090   -            693 20013at33392         -            755   3.9e-12   45.2   0.0   3   3   5.6e-07   0.00012   20.4   0.0   309   377   620   692   573   693 0.85 -
ptg000004l:6928355-6962062   -            549 20013at33392         -            755   4.8e-12   44.9   1.9   1   3   1.2e-05    0.0025   16.1   0.0   314   348   255   289   243   317 0.78 -
ptg000004l:6928355-6962062   -            549 20013at33392         -            755   4.8e-12   44.9   1.9   2   3      0.14        29    2.6   0.0   293   330   321   361   311   369 0.73 -
ptg000004l:6928355-6962062   -            549 20013at33392         -            755   4.8e-12   44.9   1.9   3   3   7.4e-08   1.6e-05   23.3   0.1   305   377   463   536   440   540 0.77 -
ptg000096l:2923997-2930953   -            888 20013at33392         -            755   5.3e-12   44.7   1.0   1   4       2.6   5.6e+02   -1.6   0.0   320   357   110   149    83   160 0.78 -
ptg000096l:2923997-2930953   -            888 20013at33392         -            755   5.3e-12   44.7   1.0   2   4   1.4e-07   2.9e-05   22.4   0.1   234   376   148   297   121   304 0.83 -
ptg000096l:2923997-2930953   -            888 20013at33392         -            755   5.3e-12   44.7   1.0   3   4         3   6.4e+02   -1.8   0.0   349   378   316   345   296   354 0.70 -
ptg000096l:2923997-2930953   -            888 20013at33392         -            755   5.3e-12   44.7   1.0   4   4   1.1e-06   0.00024   19.4   0.0   304   500   433   629   417   645 0.85 -
ptg000058l:657538-657864     -            109 20013at33392         -            755   2.5e-11   42.5   0.2   1   1   3.6e-13   7.7e-11   40.9   0.2   293   381     7    96     3   101 0.91 -
ptg000049l:6083318-6083923   -            202 20013at33392         -            755   2.6e-11   42.4   4.5   1   2     0.001      0.22    9.6   0.1   322   359    16    53     1    62 0.73 -
ptg000049l:6083318-6083923   -            202 20013at33392         -            755   2.6e-11   42.4   4.5   2   2   7.6e-11   1.6e-08   33.2   1.0   325   465    62   202    57   202 0.83 -
ptg000024l:28174302-28194330 -            445 20013at33392         -            755   3.2e-11   42.1   0.5   1   3   6.3e-06    0.0014   16.9   0.0   307   378    64   137    57   143 0.86 -
ptg000024l:28174302-28194330 -            445 20013at33392         -            755   3.2e-11   42.1   0.5   2   3   2.6e-05    0.0055   14.9   0.1   310   467   158   311   150   321 0.83 -
ptg000024l:28174302-28194330 -            445 20013at33392         -            755   3.2e-11   42.1   0.5   3   3    0.0066       1.4    6.9   0.1   309   338   326   355   315   358 0.79 -
ptg000011l:1774073-1777958   -            359 20013at33392         -            755   8.7e-11   40.7   2.0   1   3   3.4e-07   7.3e-05   21.1   0.1   430   512    26   112    22   115 0.79 -
ptg000011l:1774073-1777958   -            359 20013at33392         -            755   8.7e-11   40.7   2.0   2   3   9.5e-07    0.0002   19.6   0.1   420   477   105   161   102   199 0.81 -
ptg000011l:1774073-1777958   -            359 20013at33392         -            755   8.7e-11   40.7   2.0   3   3       3.1   6.5e+02   -1.9   0.0   238   287   275   324   264   341 0.65 -
ptg000122l:13186778-13204717 -            754 20013at33392         -            755   4.4e-10   38.4   3.6   1   3       1.8   3.9e+02   -1.1   0.0   323   358    27    62    20    69 0.74 -
ptg000122l:13186778-13204717 -            754 20013at33392         -            755   4.4e-10   38.4   3.6   2   3   0.00026     0.056   11.6   0.0   319   379    71   130    68   134 0.93 -
ptg000122l:13186778-13204717 -            754 20013at33392         -            755   4.4e-10   38.4   3.6   3   3   1.1e-08   2.4e-06   26.0   0.7   341   510   135   297   126   306 0.82 -
ptg000016l:3352281-3366932   -           1210 20013at33392         -            755   5.9e-10   38.0   0.1   1   4      0.29        62    1.5   0.0   319   346    92   118    74   126 0.70 -
ptg000016l:3352281-3366932   -           1210 20013at33392         -            755   5.9e-10   38.0   0.1   2   4   1.3e-05    0.0029   15.9   0.1   266   386   126   252   118   264 0.79 -
ptg000016l:3352281-3366932   -           1210 20013at33392         -            755   5.9e-10   38.0   0.1   3   4       9.7   2.1e+03   -3.5   0.0   321   337   826   842   822   850 0.69 -
ptg000016l:3352281-3366932   -           1210 20013at33392         -            755   5.9e-10   38.0   0.1   4   4   1.5e-05    0.0033   15.6   0.0   435   511   861   937   857   953 0.76 -
ptg000355l:235042-253532     -           1244 20013at33392         -            755     1e-09   37.2   0.1   1   4      0.37        80    1.2   0.0   429   466    72   108    65   122 0.59 -
ptg000355l:235042-253532     -           1244 20013at33392         -            755     1e-09   37.2   0.1   2   4   1.4e-05    0.0029   15.8   0.1   266   386   126   252   117   264 0.79 -
ptg000355l:235042-253532     -           1244 20013at33392         -            755     1e-09   37.2   0.1   3   4        10   2.1e+03   -3.6   0.0   321   337   861   877   857   885 0.69 -
ptg000355l:235042-253532     -           1244 20013at33392         -            755     1e-09   37.2   0.1   4   4   1.7e-05    0.0036   15.5   0.0   435   509   896   970   891   985 0.78 -
ptg000467l:2739260-2745612   -            588 20013at33392         -            755   1.4e-09   36.7   1.7   1   3   0.00018     0.037   12.2   0.1   279   339    24    96     9   100 0.66 -
ptg000467l:2739260-2745612   -            588 20013at33392         -            755   1.4e-09   36.7   1.7   2   3   1.3e-06   0.00028   19.2   0.1   307   378   120   192   108   199 0.90 -
ptg000467l:2739260-2745612   -            588 20013at33392         -            755   1.4e-09   36.7   1.7   3   3      0.12        25    2.8   0.0   323   373   313   364   310   374 0.81 -
ptg000283l:2621155-2623464   -            409 20013at33392         -            755   1.6e-09   36.5   2.0   1   4       3.5   7.5e+02   -2.1   0.0   473   508    80   116    68   125 0.69 -
ptg000283l:2621155-2623464   -            409 20013at33392         -            755   1.6e-09   36.5   2.0   2   4     0.031       6.5    4.7   0.0   347   568   125   157   121   178 0.62 -
ptg000283l:2621155-2623464   -            409 20013at33392         -            755   1.6e-09   36.5   2.0   3   4   7.1e-08   1.5e-05   23.4   0.0   311   421   174   283   166   287 0.83 -
ptg000283l:2621155-2623464   -            409 20013at33392         -            755   1.6e-09   36.5   2.0   4   4    0.0056       1.2    7.2   0.1   243   338   270   368   247   392 0.46 -
ptg000025l:11457917-11461702 -            612 20013at33392         -            755   5.2e-09   34.8   1.2   1   2   4.9e-09     1e-06   27.2   1.1   318   451    66   205    50   225 0.75 -
ptg000025l:11457917-11461702 -            612 20013at33392         -            755   5.2e-09   34.8   1.2   2   2    0.0021      0.46    8.6   0.0   491   583   201   291   187   328 0.77 -
ptg000082l:9433196-9442375   -            767 20013at33392         -            755   6.7e-09   34.5  17.1   1   8   0.00062      0.13   10.3   0.0   404   476    22    97     2   109 0.74 -
ptg000082l:9433196-9442375   -            767 20013at33392         -            755   6.7e-09   34.5  17.1   2   8       3.5   7.5e+02   -2.1   0.0   164   196   164   196   158   199 0.88 -
ptg000082l:9433196-9442375   -            767 20013at33392         -            755   6.7e-09   34.5  17.1   3   8     0.012       2.5    6.1   0.0   430   468   199   237   194   257 0.79 -
ptg000082l:9433196-9442375   -            767 20013at33392         -            755   6.7e-09   34.5  17.1   4   8    0.0003     0.064   11.4   0.6   428   471   257   297   251   346 0.74 -
ptg000082l:9433196-9442375   -            767 20013at33392         -            755   6.7e-09   34.5  17.1   5   8      0.55   1.2e+02    0.6   0.0   317   377   322   385   319   391 0.83 -
ptg000082l:9433196-9442375   -            767 20013at33392         -            755   6.7e-09   34.5  17.1   6   8    0.0051       1.1    7.3   0.1   307   371   522   592   516   615 0.82 -
ptg000082l:9433196-9442375   -            767 20013at33392         -            755   6.7e-09   34.5  17.1   7   8     0.022       4.7    5.2   0.2   312   337   624   649   614   656 0.84 -
ptg000082l:9433196-9442375   -            767 20013at33392         -            755   6.7e-09   34.5  17.1   8   8       9.9   2.1e+03   -3.6   0.1   365   379   751   765   747   766 0.72 -
ptg000026l:1960577-1972463   -            487 20013at33392         -            755   6.7e-09   34.5   1.5   1   3      0.34        72    1.3   0.0   544   570    49    75    43    92 0.77 -
ptg000026l:1960577-1972463   -            487 20013at33392         -            755   6.7e-09   34.5   1.5   2   3   4.2e-10   8.9e-08   30.7   1.2   305   380    84   159    60   169 0.79 -
