#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000695l:372845-385273     -            481 37070at33392         -            340   1.2e-15   57.4   1.3   2   3   2.6e-07   0.00023   20.3   0.0    76   242   142   314   132   338 0.75 -
ptg000695l:372845-385273     -            481 37070at33392         -            340   1.2e-15   57.4   1.3   3   3   2.1e-07   0.00019   20.6   0.0   263   322   394   446   375   462 0.77 -
ptg000186l:486241-498677     -            483 37070at33392         -            340   1.2e-15   57.4   1.3   1   3     2e-05     0.018   14.1   0.2     7    31   102   126    97   138 0.87 -
ptg000186l:486241-498677     -            483 37070at33392         -            340   1.2e-15   57.4   1.3   2   3   2.6e-07   0.00023   20.3   0.0    76   242   144   316   134   340 0.75 -
ptg000186l:486241-498677     -            483 37070at33392         -            340   1.2e-15   57.4   1.3   3   3   2.1e-07   0.00019   20.6   0.0   263   322   396   448   377   464 0.77 -
ptg000023l:127478-204165     -            957 37070at33392         -            340   6.7e-13   48.4  14.1   1   3     4e-07   0.00035   19.7   6.3     6   146   129   252   127   333 0.83 -
ptg000023l:127478-204165     -            957 37070at33392         -            340   6.7e-13   48.4  14.1   2   3   0.00012       0.1   11.6   0.0   207   243   579   615   562   630 0.87 -
ptg000023l:127478-204165     -            957 37070at33392         -            340   6.7e-13   48.4  14.1   3   3   4.1e-06    0.0037   16.4   0.4   266   340   685   751   679   751 0.81 -
ptg000371l:49274-129119      -            957 37070at33392         -            340   6.7e-13   48.4  14.1   1   3     4e-07   0.00035   19.7   6.3     6   146   129   252   127   333 0.83 -
ptg000371l:49274-129119      -            957 37070at33392         -            340   6.7e-13   48.4  14.1   2   3   0.00012       0.1   11.6   0.0   207   243   579   615   562   630 0.87 -
ptg000371l:49274-129119      -            957 37070at33392         -            340   6.7e-13   48.4  14.1   3   3   4.1e-06    0.0037   16.4   0.4   266   340   685   751   679   751 0.81 -
ptg000265l:6693581-6716155   -            457 37070at33392         -            340   5.7e-11   42.0   5.7   1   4   6.8e-07    0.0006   18.9   0.1     4    35    35    66    32    80 0.90 -
ptg000265l:6693581-6716155   -            457 37070at33392         -            340   5.7e-11   42.0   5.7   2   4   0.00039      0.34    9.9   0.0    92   143    92   142    84   148 0.88 -
ptg000265l:6693581-6716155   -            457 37070at33392         -            340   5.7e-11   42.0   5.7   3   4       0.5   4.4e+02   -0.3   0.1   220   258   298   339   216   351 0.59 -
ptg000265l:6693581-6716155   -            457 37070at33392         -            340   5.7e-11   42.0   5.7   4   4     5e-05     0.045   12.8   0.1   266   339   391   449   381   450 0.82 -
ptg000122l:33886982-33887830 -            283 37070at33392         -            340   7.1e-10   38.4  14.0   1   2   5.8e-05     0.051   12.6   0.2     9    36     1    28     1    39 0.78 -
ptg000122l:33886982-33887830 -            283 37070at33392         -            340   7.1e-10   38.4  14.0   2   2   5.6e-10     5e-07   29.1   8.6    95   290    61   271    41   277 0.73 -
ptg000160l:5869532-5931430   -           3234 37070at33392         -            340   2.2e-09   36.8  15.6   1   4       3.6   3.2e+03   -3.2   0.1   100   144  1072  1116  1064  1123 0.83 -
ptg000160l:5869532-5931430   -           3234 37070at33392         -            340   2.2e-09   36.8  15.6   2   4     0.075        66    2.4   0.2     8    29  1796  1817  1792  1824 0.85 -
ptg000160l:5869532-5931430   -           3234 37070at33392         -            340   2.2e-09   36.8  15.6   3   4   9.4e-12   8.3e-09   34.9   5.5    80   259  1837  2014  1824  2029 0.87 -
ptg000160l:5869532-5931430   -           3234 37070at33392         -            340   2.2e-09   36.8  15.6   4   4     0.028        25    3.8   0.0   266   319  2042  2091  2033  2106 0.81 -
ptg000696l:868434-932233     -           3173 37070at33392         -            340   2.4e-09   36.7  15.6   1   4       3.6   3.1e+03   -3.2   0.1   100   144  1034  1078  1026  1085 0.83 -
ptg000696l:868434-932233     -           3173 37070at33392         -            340   2.4e-09   36.7  15.6   2   4     0.075        66    2.4   0.2     8    29  1760  1781  1756  1787 0.84 -
ptg000696l:868434-932233     -           3173 37070at33392         -            340   2.4e-09   36.7  15.6   3   4   9.4e-12   8.3e-09   34.9   5.6    80   259  1801  1978  1788  1993 0.87 -
ptg000696l:868434-932233     -           3173 37070at33392         -            340   2.4e-09   36.7  15.6   4   4     0.027        24    3.8   0.0   266   319  2006  2055  1997  2070 0.81 -
ptg000322l:1805019-1830512   -            802 37070at33392         -            340   3.5e-06   26.3   3.6   1   4   1.3e-05     0.012   14.7   0.1     9    33   322   346   318   355 0.88 -
ptg000322l:1805019-1830512   -            802 37070at33392         -            340   3.5e-06   26.3   3.6   2   4     0.039        34    3.3   0.0   109   141   411   443   398   494 0.76 -
ptg000322l:1805019-1830512   -            802 37070at33392         -            340   3.5e-06   26.3   3.6   3   4     0.075        67    2.3   0.0   208   242   533   567   520   583 0.82 -
ptg000322l:1805019-1830512   -            802 37070at33392         -            340   3.5e-06   26.3   3.6   4   4     0.037        33    3.4   0.1   270   290   749   769   745   775 0.84 -
ptg000497l:508493-509023     -            177 37070at33392         -            340   1.5e-05   24.2   0.2   1   2   0.00021      0.19   10.7   0.1   169   261     1    97     1   105 0.69 -
ptg000497l:508493-509023     -            177 37070at33392         -            340   1.5e-05   24.2   0.2   2   2   8.5e-05     0.075   12.0   0.0   232   289   108   175    96   177 0.75 -
ptg000505l:1002916-1003224   -            103 37070at33392         -            340    0.0014   17.7   0.1   1   1   1.8e-06    0.0016   17.6   0.1   266   323     5    55     2    81 0.85 -
ptg000580l:239450-239758     -            103 37070at33392         -            340    0.0014   17.7   0.1   1   1   1.8e-06    0.0016   17.6   0.1   266   323     5    55     2    81 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/37070at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/37070at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/37070at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:06 2022
# [ok]
