#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000088l:5219989-5220306   -            106 83851at33392         -            196   1.2e-27   97.1   0.8   1   1   8.3e-30   1.4e-27   96.9   0.8    95   196     3   104     2   104 0.92 -
ptg000296l:4798417-4799641   -            147 83851at33392         -            196   2.8e-27   95.9   0.0   1   1   2.5e-29   4.4e-27   95.3   0.0    66   188     8   147     2   147 0.83 -
ptg000391l:16228-16947       -            240 83851at33392         -            196   4.1e-27   95.4   0.8   1   1   1.2e-27   2.2e-25   89.8   0.8    14   195    17   236     4   237 0.75 -
ptg000089l:823260-823979     -            240 83851at33392         -            196   4.3e-27   95.3   0.9   1   1   1.8e-27   3.1e-25   89.3   0.9    14   195    17   236     5   237 0.75 -
ptg000088l:5164879-5165181   -            101 83851at33392         -            196   1.6e-26   93.4   0.7   1   1     1e-28   1.8e-26   93.3   0.7    96   195     2   101     1   101 0.92 -
ptg000538l:1144765-1195727   -            274 83851at33392         -            196   1.7e-26   93.4   0.0   1   1   3.6e-27   6.3e-25   88.3   0.0     7   195    24   260    20   261 0.74 -
ptg000096l:439865-491629     -            274 83851at33392         -            196   2.7e-26   92.7   0.0   1   1   5.6e-27   9.8e-25   87.6   0.0     7   195    24   260    20   261 0.74 -
ptg000020l:14764245-14845468 -            196 83851at33392         -            196   2.9e-26   92.6   2.7   1   2    0.0019      0.33   10.9   0.0    22    53    26    60     6    65 0.67 -
ptg000020l:14764245-14845468 -            196 83851at33392         -            196   2.9e-26   92.6   2.7   2   2   3.3e-25   5.8e-23   81.9   1.2    85   196    61   192    53   192 0.80 -
ptg000478l:1357843-1358498   -            126 83851at33392         -            196   8.2e-26   91.2   0.1   1   1   5.9e-28     1e-25   90.8   0.1    94   194    15   126     7   126 0.91 -
ptg000170l:10927306-10931357 -            110 83851at33392         -            196   8.5e-26   91.1   2.1   1   1   5.6e-28   9.7e-26   90.9   2.1    95   195     2   107     1   108 0.90 -
ptg000296l:4455875-4459122   -             85 83851at33392         -            196   1.4e-24   87.2   0.4   1   1   8.4e-27   1.5e-24   87.1   0.4   120   194     4    85     1    85 0.88 -
ptg000088l:5288189-5288506   -            106 83851at33392         -            196   2.3e-24   86.4   0.7   1   1   1.5e-26   2.7e-24   86.2   0.7    95   195     3   105     2   106 0.90 -
ptg000147l:22450859-22480686 -            153 83851at33392         -            196   3.1e-24   86.0   0.0   1   1   2.2e-26   3.9e-24   85.7   0.0    70   195    18   150     1   151 0.77 -
ptg000003l:624119-637762     -             85 83851at33392         -            196   2.9e-23   82.9   1.7   1   1   1.7e-25     3e-23   82.8   1.7   120   195     6    83     1    84 0.88 -
ptg000080l:11755910-11806386 -            689 83851at33392         -            196   8.1e-23   81.4   0.6   1   1   2.7e-23   4.7e-21   75.6   0.6    14   196   456   682   442   682 0.76 -
ptg000080l:20193457-20194783 -            149 83851at33392         -            196   3.1e-22   79.5   0.1   1   2   1.4e-12   2.5e-10   40.6   0.0    28    95     2    82     1    92 0.79 -
ptg000080l:20193457-20194783 -            149 83851at33392         -            196   3.1e-22   79.5   0.1   2   2     2e-11   3.6e-09   36.9   0.1   153   195    94   146    87   147 0.83 -
ptg000050l:2792676-2890667   -            105 83851at33392         -            196   7.8e-22   78.2   1.4   1   1   5.4e-23   9.5e-21   74.6   1.4   112   195     5   101     2   102 0.86 -
ptg000024l:27634145-27634963 -            273 83851at33392         -            196   4.2e-21   75.8   0.3   1   1   6.2e-22   1.1e-19   71.2   0.3    12   194    35   272    27   273 0.68 -
ptg000089l:864602-865318     -            239 83851at33392         -            196   6.7e-21   75.1   0.1   1   2     0.013       2.3    8.1   0.0    23    61    31    69     3   101 0.70 -
ptg000089l:864602-865318     -            239 83851at33392         -            196   6.7e-21   75.1   0.1   2   2   3.6e-20   6.3e-18   65.4   0.1    61   195    99   237    82   238 0.76 -
ptg000166l:759703-766747     -            108 83851at33392         -            196   1.2e-20   74.3   0.0   1   1   7.9e-23   1.4e-20   74.1   0.0    96   195     4   106     2   107 0.89 -
ptg000020l:14997255-15087766 -            133 83851at33392         -            196   2.4e-20   73.3   0.4   1   1   2.7e-22   4.7e-20   72.4   0.4    82   196     1   133     1   133 0.82 -
ptg000020l:14540786-14547436 -            125 83851at33392         -            196   4.3e-20   72.5   0.7   1   1   2.8e-22     5e-20   72.3   0.7    96   194    19   125     1   125 0.86 -
ptg000080l:20177501-20178572 -            155 83851at33392         -            196   5.9e-20   72.1   0.2   1   2   2.2e-11   3.8e-09   36.8   0.0    27   103     5   101     2   106 0.67 -
ptg000080l:20177501-20178572 -            155 83851at33392         -            196   5.9e-20   72.1   0.2   2   2   1.6e-10   2.8e-08   34.0   0.1   157   195   104   152    98   153 0.79 -
ptg000298l:327379-331479     -             97 83851at33392         -            196     1e-19   71.3   0.1   1   1   6.3e-22   1.1e-19   71.2   0.1   108   195     2    97     1    97 0.84 -
ptg000020l:15079239-15142460 -            102 83851at33392         -            196   2.5e-19   70.0   1.1   1   1   2.5e-21   4.4e-19   69.2   1.1   122   195    16    99     7   100 0.87 -
ptg000281l:7203206-7203454   -             83 83851at33392         -            196   8.3e-19   68.3   0.7   1   1   5.7e-21     1e-18   68.0   0.7   120   193     3    78     2    81 0.90 -
ptg000726l:325485-325733     -             83 83851at33392         -            196   8.9e-19   68.2   0.6   1   1   6.1e-21   1.1e-18   67.9   0.6   120   193     3    78     2    81 0.90 -
ptg000281l:7267847-7268056   -             70 83851at33392         -            196   1.1e-18   68.0   0.6   1   1   6.7e-21   1.2e-18   67.8   0.6   138   195     7    67     2    68 0.92 -
ptg000726l:392745-392939     -             65 83851at33392         -            196   1.1e-18   67.9   0.6   1   1   6.7e-21   1.2e-18   67.8   0.6   139   195     3    62     1    63 0.92 -
ptg000512l:123350-126008     -             89 83851at33392         -            196   1.8e-18   67.2   0.7   1   1   1.2e-20   2.1e-18   67.0   0.7   126   194    14    89     2    89 0.85 -
ptg000555l:1014154-1016126   -             89 83851at33392         -            196   1.8e-18   67.2   0.7   1   1   1.2e-20   2.1e-18   67.0   0.7   126   194    14    89     2    89 0.85 -
ptg000356l:201178-201435     -             86 83851at33392         -            196   1.1e-17   64.6   4.2   1   1   1.7e-19   2.9e-17   63.3   4.2   126   195     1    82     1    83 0.92 -
ptg000086l:4982528-4982719   -             64 83851at33392         -            196   1.7e-17   64.1   0.6   1   1   1.5e-19   2.5e-17   63.4   0.6   147   195     3    61     1    62 0.86 -
ptg000170l:7065577-7102277   -            153 83851at33392         -            196   2.2e-17   63.7   0.0   1   2     1e-07   1.8e-05   24.8   0.0    28   110     1    91     1    99 0.75 -
ptg000170l:7065577-7102277   -            153 83851at33392         -            196   2.2e-17   63.7   0.0   2   2   1.8e-11   3.1e-09   37.1   0.1   156   195   104   150    99   151 0.82 -
ptg000080l:3494398-3495759   -             90 83851at33392         -            196   2.5e-17   63.5   0.5   1   1   1.6e-19   2.8e-17   63.3   0.5   114   195     1    86     1    87 0.84 -
ptg000369l:4496838-4497047   -             70 83851at33392         -            196   2.9e-17   63.3   0.9   1   1   1.8e-19   3.1e-17   63.2   0.9   134   195     3    67     1    68 0.92 -
ptg000388l:1530577-1531407   -            277 83851at33392         -            196   4.1e-17   62.8   0.1   1   1   1.2e-18     2e-16   60.5   0.1    12   194    51   276    44   277 0.75 -
ptg000039l:3996173-3996853   -            227 83851at33392         -            196   1.5e-16   60.9   0.6   1   2   3.8e-05    0.0067   16.4   0.0    20    85    13    93     1   109 0.67 -
ptg000039l:3996173-3996853   -            227 83851at33392         -            196   1.5e-16   60.9   0.6   2   2   3.2e-13   5.7e-11   42.7   0.2   125   195   152   222   132   223 0.77 -
ptg000074l:3747475-3976661   -            172 83851at33392         -            196   2.7e-16   60.1   0.3   1   2   0.00068      0.12   12.3   0.0    12    48    25    60    14    61 0.82 -
ptg000074l:3747475-3976661   -            172 83851at33392         -            196   2.7e-16   60.1   0.3   2   2   1.3e-14   2.2e-12   47.3   0.1    82   164    58   157    57   162 0.80 -
ptg000456l:517706-517897     -             64 83851at33392         -            196   8.3e-16   58.5   8.4   1   1   5.6e-18   9.8e-16   58.3   8.4   142   196     1    61     1    61 0.90 -
ptg000074l:3576807-3700796   -             86 83851at33392         -            196   8.9e-16   58.4   0.5   1   1   5.6e-18   9.8e-16   58.3   0.5   111   194     1    82     1    84 0.90 -
ptg000074l:4023155-4023460   -            102 83851at33392         -            196   9.5e-16   58.3   1.5   1   1   2.1e-17   3.7e-15   56.4   1.5   110   194     3    98     1   100 0.83 -
ptg000125l:3558500-3559322   -            123 83851at33392         -            196   1.8e-15   57.4   0.3   1   1   1.4e-17   2.5e-15   56.9   0.3    97   195     3   115     1   116 0.81 -
ptg000351l:73476-74238       -            123 83851at33392         -            196   1.8e-15   57.4   0.3   1   1   1.4e-17   2.5e-15   56.9   0.3    97   195     3   115     1   116 0.81 -
ptg000365l:3301452-3301673   -             74 83851at33392         -            196   9.4e-15   55.1   1.9   1   1     6e-17   1.1e-14   54.9   1.9   141   195    13    71     6    72 0.92 -
ptg000296l:4722678-4728475   -            135 83851at33392         -            196   1.4e-14   54.5   0.0   1   1   1.4e-16   2.4e-14   53.7   0.0    66   165    14   124     2   125 0.80 -
ptg000477l:401642-443339     -            118 83851at33392         -            196   3.8e-14   53.1   0.6   1   1   2.6e-16   4.5e-14   52.8   0.6    96   195    20   117    13   118 0.80 -
ptg000036l:3635803-3653584   -            116 83851at33392         -            196   8.3e-14   52.0   3.2   1   1   4.4e-15   7.7e-13   48.8   3.2    98   195     1   108     1   109 0.84 -
ptg000478l:1546568-1550556   -            112 83851at33392         -            196   1.6e-13   51.0   0.0   1   1   1.1e-15     2e-13   50.7   0.0    67   163     7   111     1   112 0.79 -
ptg000061l:12707046-12707988 -             86 83851at33392         -            196   1.8e-13   50.9   2.5   1   1   1.3e-15   2.2e-13   50.6   2.5   131   194    16    86     5    86 0.84 -
ptg000080l:32870617-32870769 -             51 83851at33392         -            196   1.6e-12   47.8   1.4   1   1   1.1e-14   1.9e-12   47.5   1.4   157   195     2    48     1    49 0.86 -
ptg000365l:3355812-3355985   -             58 83851at33392         -            196   3.7e-12   46.6   3.7   1   1   2.3e-14     4e-12   46.5   3.7   142   194     2    58     1    58 0.94 -
ptg000183l:1535868-1581258   -            728 83851at33392         -            196   5.5e-12   46.1   1.9   1   1   1.1e-12   1.9e-10   41.0   1.9    12   195   473   707   465   708 0.71 -
ptg000147l:20713254-20713544 -             97 83851at33392         -            196   5.7e-12   46.0   0.3   1   1   3.4e-14   5.9e-12   45.9   0.3   113   194    12    97     1    97 0.85 -
ptg000298l:2081213-2081503   -             97 83851at33392         -            196   5.7e-12   46.0   0.3   1   1   3.4e-14   5.9e-12   45.9   0.3   113   194    12    97     1    97 0.85 -
ptg000170l:6470192-6470344   -             51 83851at33392         -            196   6.2e-12   45.9   0.2   1   1   4.3e-14   7.5e-12   45.6   0.2   157   196     2    49     1    49 0.82 -
ptg000311l:9104544-9206889   -            103 83851at33392         -            196   6.8e-12   45.7   3.3   1   1   1.1e-13     2e-11   44.2   3.3   126   195    18    95     1    96 0.77 -
ptg000388l:1226707-1226850   -             48 83851at33392         -            196   7.1e-12   45.7   0.4   1   1   4.3e-14   7.6e-12   45.6   0.4   157   195     2    43     1    44 0.91 -
ptg000388l:1253733-1253861   -             43 83851at33392         -            196   8.5e-12   45.4   0.2   1   1   5.1e-14     9e-12   45.3   0.2   157   195     2    43     1    43 0.91 -
ptg000020l:14712263-14712430 -             56 83851at33392         -            196     5e-11   42.9   0.5   1   1   4.8e-13   8.4e-11   42.2   0.5   157   195     3    52     1    53 0.84 -
ptg000477l:382374-424646     -            121 83851at33392         -            196   6.5e-11   42.5   0.4   1   1   4.4e-13   7.8e-11   42.3   0.4    96   195    21   118    16   119 0.78 -
ptg000147l:21626878-21627027 -             50 83851at33392         -            196   9.6e-11   42.0   0.3   1   1   6.1e-13   1.1e-10   41.8   0.3   157   196     2    48     1    48 0.85 -
ptg000365l:3583093-3583272   -             60 83851at33392         -            196     1e-10   41.9   2.5   1   1   6.3e-13   1.1e-10   41.8   2.5   141   194     3    60     1    60 0.92 -
ptg000080l:32741209-32741367 -             53 83851at33392         -            196   1.2e-10   41.7   0.2   1   1     1e-12   1.7e-10   41.1   0.2   157   195     2    50     1    51 0.77 -
ptg000303l:4180827-4181009   -             61 83851at33392         -            196   2.8e-10   40.5   3.7   1   1   1.7e-12   3.1e-10   40.3   3.7   142   195     1    58     1    59 0.92 -
ptg000296l:4282279-4282425   -             49 83851at33392         -            196   3.2e-10   40.3   0.2   1   1   2.1e-12   3.7e-10   40.1   0.2   157   195     2    48     1    49 0.87 -
ptg000281l:7291210-7291341   -             44 83851at33392         -            196   1.4e-09   38.1   0.1   1   1   9.1e-12   1.6e-09   38.0   0.1   157   187     2    35     1    39 0.89 -
ptg000726l:418027-418158     -             44 83851at33392         -            196   1.4e-09   38.1   0.1   1   1   9.1e-12   1.6e-09   38.0   0.1   157   187     2    35     1    39 0.89 -
ptg000125l:3558500-3558622   -             41 83851at33392         -            196   3.7e-09   36.8   0.8   1   1   2.4e-11   4.3e-09   36.6   0.8   166   195     4    33     2    34 0.95 -
ptg000365l:3487820-3488002   -             61 83851at33392         -            196   3.8e-09   36.8   5.2   1   1   2.3e-11   4.1e-09   36.7   5.2   142   195     1    58     1    59 0.92 -
ptg000020l:14921162-14921371 -             70 83851at33392         -            196   4.7e-09   36.5   0.7   1   1   4.6e-11   8.1e-09   35.7   0.7   156   195    18    67    15    68 0.86 -
ptg000050l:2795596-2795745   -             50 83851at33392         -            196   6.1e-09   36.1   0.0   1   1   3.8e-11   6.6e-09   36.0   0.0   163   195    17    49     9    50 0.91 -
ptg000024l:27525251-27525421 -             57 83851at33392         -            196   1.2e-08   35.1   0.1   1   1   8.1e-11   1.4e-08   34.9   0.1   166   195    21    50    15    51 0.93 -
ptg000189l:1352877-1353350   -            158 83851at33392         -            196     4e-08   33.4   0.0   1   2   1.4e-08   2.5e-06   27.6   0.0    72   164     6   110     2   121 0.74 -
ptg000189l:1352877-1353350   -            158 83851at33392         -            196     4e-08   33.4   0.0   2   2      0.65   1.1e+02    2.6   0.0   183   195   144   156   134   157 0.92 -
ptg000059l:3066899-3067372   -            158 83851at33392         -            196   5.9e-08   32.9   0.0   1   2     2e-08   3.5e-06   27.1   0.0    72   164     6   110     2   122 0.74 -
ptg000059l:3066899-3067372   -            158 83851at33392         -            196   5.9e-08   32.9   0.0   2   2      0.65   1.1e+02    2.6   0.0   183   195   144   156   134   157 0.92 -
ptg000298l:334771-334920     -             50 83851at33392         -            196   1.3e-07   31.8   0.2   1   1   8.5e-10   1.5e-07   31.6   0.2   157   195     2    47     1    48 0.83 -
ptg000477l:21539-21721       -             61 83851at33392         -            196   7.2e-07   29.3   3.0   1   1   2.5e-08   4.4e-06   26.8   3.0   149   194     3    58     2    60 0.74 -
ptg000365l:3327642-3327770   -             43 83851at33392         -            196   1.5e-06   28.3   1.2   1   1   9.3e-09   1.6e-06   28.2   1.2   157   194     2    43     1    43 0.90 -
ptg000311l:9206470-9206628   -             53 83851at33392         -            196   2.2e-06   27.8   0.2   1   1   1.2e-08   2.2e-06   27.8   0.2   165   195    19    49     2    50 0.91 -
ptg000298l:986733-1076508    -            142 83851at33392         -            196     3e-06   27.3   0.1   1   1   3.2e-08   5.6e-06   26.4   0.1    57   175     5   142     2   142 0.66 -
ptg000507l:325808-325993     -             62 83851at33392         -            196   4.2e-06   26.8   0.2   1   1   3.6e-08   6.3e-06   26.3   0.2   166   195    24    55     1    56 0.80 -
ptg000061l:6672842-6673057   -             72 83851at33392         -            196   7.9e-06   25.9   0.1   1   1     5e-08   8.8e-06   25.8   0.1   148   195    20    70    11    71 0.88 -
ptg000162l:4480846-4481010   -             55 83851at33392         -            196   1.8e-05   24.8   0.0   1   1   1.1e-07   1.9e-05   24.7   0.0     8    47    14    53     5    55 0.87 -
ptg000147l:21905955-21906113 -             53 83851at33392         -            196   2.5e-05   24.3   3.9   1   1   2.5e-07   4.4e-05   23.5   3.9   162   194    20    53     1    53 0.84 -
ptg000298l:867473-867631     -             53 83851at33392         -            196   2.7e-05   24.2   3.5   1   1   2.6e-07   4.6e-05   23.4   3.5   163   194    21    53     1    53 0.84 -
ptg000083l:4223859-4224374   -            172 83851at33392         -            196   5.6e-05   23.2   0.0   1   1   5.4e-07   9.4e-05   22.4   0.0    96   164    97   163    92   168 0.83 -
ptg000281l:7277175-7277303   -             43 83851at33392         -            196    0.0004   20.4   0.0   1   1   2.3e-06    0.0004   20.4   0.0    12    44    11    43     1    43 0.90 -
ptg000477l:87224-92711       -            219 83851at33392         -            196   0.00074   19.5   0.0   1   1   0.00021     0.037   14.0   0.0    25   195    14   214     2   215 0.63 -
ptg000726l:401409-401609     -             67 83851at33392         -            196    0.0011   19.0   0.0   1   1   6.9e-06    0.0012   18.8   0.0    12    44    35    67    21    67 0.88 -
ptg000477l:435902-436150     -             83 83851at33392         -            196    0.0059   16.6   0.0   1   1     4e-05     0.007   16.3   0.0    96   162    19    83    14    83 0.84 -
ptg000356l:1866-46471        -            163 83851at33392         -            196    0.0062   16.5   0.1   1   1   0.00013     0.023   14.6   0.1    97   194    53   163    35   163 0.63 -
ptg000356l:46322-46483       -             54 83851at33392         -            196    0.0063   16.5   1.4   1   1   0.00017      0.03   14.3   1.4   157   194     3    50     1    52 0.66 -
ptg000061l:6690662-6690811   -             50 83851at33392         -            196     0.011   15.7   0.0   1   1   6.4e-05     0.011   15.7   0.0    15    45    16    49     2    50 0.74 -
ptg000296l:4466422-4466592   -             57 83851at33392         -            196     0.013   15.5   0.0   1   1   8.1e-05     0.014   15.3   0.0     9    45    17    57     8    57 0.78 -
ptg000478l:1553694-1553864   -             57 83851at33392         -            196     0.013   15.5   0.0   1   1   8.1e-05     0.014   15.3   0.0     9    45    17    57     8    57 0.78 -
ptg000477l:109251-109769     -            173 83851at33392         -            196     0.025   14.5   0.0   1   1   0.00024     0.042   13.8   0.0    95   172    72   154    30   173 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/83851at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/83851at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/83851at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:24 2022
# [ok]
