#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000066l:16366610-16370086 -            248 47016at33392         -            360     8e-11   41.6   0.0   3   3       2.5   1.7e+03   -2.2   0.0   333   350   214   231   192   235 0.80 -
ptg000296l:8019682-8019915   -             78 47016at33392         -            360   2.6e-09   36.6   0.0   1   1     4e-12   2.8e-09   36.6   0.0   267   336     1    75     1    78 0.90 -
ptg000132l:4981620-5025084   -            605 47016at33392         -            360   6.9e-09   35.2   0.0   1   1   1.8e-11   1.2e-08   34.4   0.0   145   305   345   497   288   529 0.75 -
ptg000232l:6410959-6414211   -            316 47016at33392         -            360    0.0025   17.0   0.0   1   1   5.2e-06    0.0036   16.5   0.0   154   223    34   109    15   124 0.78 -
ptg000040l:522802-548681     -           1946 47016at33392         -            360     0.034   13.2   0.2   1   3     0.031        21    4.0   0.1   136   182   251   302   207   316 0.70 -
ptg000040l:522802-548681     -           1946 47016at33392         -            360     0.034   13.2   0.2   2   3       5.7   3.9e+03   -3.4   0.0   148   167   587   606   585   613 0.79 -
ptg000040l:522802-548681     -           1946 47016at33392         -            360     0.034   13.2   0.2   3   3    0.0083       5.7    5.9   0.0   147   178  1575  1606  1556  1622 0.85 -
ptg000876l:136053-136271     -             73 47016at33392         -            360     0.045   12.8   0.0   1   1   6.5e-05     0.045   12.8   0.0   154   174    20    40    11    69 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/47016at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/47016at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/47016at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:08 2022
# [ok]
