#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000096l:1411149-1415008   -            194 61736at33392         -            143   1.1e-05   25.8   0.1   2   2   1.2e-05    0.0061   17.0   0.0    41   110    98   172    59   177 0.76 -
ptg000538l:210180-213991     -            194 61736at33392         -            143   1.1e-05   25.8   0.1   1   2     0.014       7.1    7.0   0.0     1    19     8    26     8    42 0.81 -
ptg000538l:210180-213991     -            194 61736at33392         -            143   1.1e-05   25.8   0.1   2   2   1.2e-05    0.0061   17.0   0.0    41   110    98   172    59   177 0.76 -
ptg000241l:284720-292599     -            154 61736at33392         -            143   6.2e-05   23.4   0.1   1   2       1.1   5.4e+02    0.9   0.0     1    29    10    39    10    58 0.72 -
ptg000241l:284720-292599     -            154 61736at33392         -            143   6.2e-05   23.4   0.1   2   2   9.3e-07   0.00047   20.6   0.0    23    90    80   153    65   154 0.82 -
ptg000622l:616865-623346     -            154 61736at33392         -            143   6.2e-05   23.4   0.1   1   2       1.1   5.4e+02    0.9   0.0     1    29    10    39    10    58 0.72 -
ptg000622l:616865-623346     -            154 61736at33392         -            143   6.2e-05   23.4   0.1   2   2   9.3e-07   0.00047   20.6   0.0    23    90    80   153    65   154 0.82 -
ptg000081l:1349511-1402625   -            108 61736at33392         -            143     7e-05   23.2   0.3   1   2      0.64   3.2e+02    1.6   0.0     1    17     6    22     6    48 0.75 -
ptg000081l:1349511-1402625   -            108 61736at33392         -            143     7e-05   23.2   0.3   2   2   1.4e-06    0.0007   20.0   0.1    20    65    55   108    47   108 0.72 -
ptg000509l:7308746-7538188   -            683 61736at33392         -            143   0.00079   19.8   0.1   1   2      0.18        88    3.5   0.0     1    14   495   508   495   523 0.83 -
ptg000509l:7308746-7538188   -            683 61736at33392         -            143   0.00079   19.8   0.1   2   2   0.00011     0.057   13.8   0.0    18    84   557   628   546   652 0.79 -
ptg000011l:2101309-2102842   -            141 61736at33392         -            143   0.00082   19.8   0.1   1   1   2.3e-06    0.0012   19.3   0.1    23   102    22   109     8   112 0.79 -
ptg000215l:2728047-2734121   -            204 61736at33392         -            143    0.0012   19.2   0.1   1   2       1.9   9.4e+02    0.1   0.0     1    15     5    19     5    28 0.83 -
ptg000215l:2728047-2734121   -            204 61736at33392         -            143    0.0012   19.2   0.1   2   2   1.6e-05    0.0078   16.6   0.1    44   101   103   161    73   170 0.77 -
ptg000256l:3383594-3389446   -            204 61736at33392         -            143    0.0012   19.2   0.1   1   2       1.9   9.4e+02    0.1   0.0     1    15     5    19     5    28 0.83 -
ptg000256l:3383594-3389446   -            204 61736at33392         -            143    0.0012   19.2   0.1   2   2   1.6e-05    0.0078   16.6   0.1    44   101   103   161    73   170 0.77 -
ptg000062l:12257071-12267270 -            214 61736at33392         -            143    0.0015   19.0   0.0   1   2       7.3   3.7e+03   -1.8   0.0     1    15    26    40    26    50 0.77 -
ptg000062l:12257071-12267270 -            214 61736at33392         -            143    0.0015   19.0   0.0   2   2   8.3e-06    0.0041   17.5   0.0    22    97    95   178    89   184 0.79 -
ptg000080l:25794107-25794727 -            120 61736at33392         -            143    0.0027   18.1   0.1   1   1   6.5e-06    0.0033   17.8   0.1    25    90    47   119    34   120 0.72 -
ptg000270l:198328-199636     -            279 61736at33392         -            143    0.0034   17.8   0.0   1   1   1.2e-05     0.006   17.0   0.0    44    94   118   169    77   202 0.76 -
ptg000056l:1585251-1589442   -            145 61736at33392         -            143    0.0069   16.8   0.1   1   1   1.9e-05    0.0097   16.3   0.1    24    97    64   141    52   145 0.83 -
ptg000273l:1506694-1507364   -            127 61736at33392         -            143     0.022   15.1   0.1   1   2       5.7   2.9e+03   -1.4   0.0     2    16     6    20     5    49 0.64 -
ptg000273l:1506694-1507364   -            127 61736at33392         -            143     0.022   15.1   0.1   2   2   0.00011     0.057   13.8   0.0    25    66    76   124    67   127 0.75 -
ptg000457l:954044-954709     -            127 61736at33392         -            143     0.022   15.1   0.1   1   2       5.7   2.9e+03   -1.4   0.0     2    16     6    20     5    49 0.64 -
ptg000457l:954044-954709     -            127 61736at33392         -            143     0.022   15.1   0.1   2   2   0.00011     0.057   13.8   0.0    25    66    76   124    67   127 0.75 -
ptg000456l:433004-438258     -            180 61736at33392         -            143     0.039   14.4   0.0   1   2       9.9   4.9e+03   -2.2   0.0     7    25     2    21     1    29 0.77 -
ptg000456l:433004-438258     -            180 61736at33392         -            143     0.039   14.4   0.0   2   2   0.00018     0.089   13.2   0.0    21    77    63   129    59   166 0.70 -
ptg000632l:362218-369395     -            180 61736at33392         -            143     0.039   14.4   0.0   1   2       9.9   4.9e+03   -2.2   0.0     7    25     2    21     1    29 0.77 -
ptg000632l:362218-369395     -            180 61736at33392         -            143     0.039   14.4   0.0   2   2   0.00018     0.089   13.2   0.0    21    77    63   129    59   166 0.70 -
ptg000122l:22509582-22565361 -            124 61736at33392         -            143     0.045   14.1   0.1   1   2      0.78   3.9e+02    1.4   0.0     1    12     2    13     2    20 0.88 -
ptg000122l:22509582-22565361 -            124 61736at33392         -            143     0.045   14.1   0.1   2   2    0.0011      0.55   10.6   0.0    50    91    74   116    47   123 0.82 -
ptg000025l:13709706-13709933 -             76 61736at33392         -            143     0.051   14.0   0.0   1   1   0.00017     0.084   13.3   0.0    19    61    15    66     7    75 0.67 -
ptg000546l:19040-19267       -             76 61736at33392         -            143     0.051   14.0   0.0   1   1   0.00017     0.084   13.3   0.0    19    61    15    66     7    75 0.67 -
ptg000062l:41357417-41372704 -            186 61736at33392         -            143      0.17   12.3   0.0   1   2       1.7   8.3e+02    0.3   0.0     2    25     5    28     4    37 0.86 -
ptg000062l:41357417-41372704 -            186 61736at33392         -            143      0.17   12.3   0.0   2   2    0.0031       1.6    9.1   0.0    21    59    70   115    66   169 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/61736at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/61736at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/61736at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:10 2022
# [ok]
