#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:40641931-40662724 -            147 103899at33392        -            180   2.5e-22   79.6   0.2   1   1     2e-24   5.5e-22   78.5   0.2    17   166     1   147     1   147 0.82 -
ptg000393l:1607637-1611880   -            128 103899at33392        -            180   3.8e-17   62.7   0.0   1   1   8.1e-19   2.2e-16   60.2   0.0    20   137     1   113     1   125 0.79 -
ptg000103l:1897570-1907296   -            147 103899at33392        -            180     7e-17   61.8   0.2   1   2   1.1e-05    0.0031   17.4   0.1     4    36     4    36     1    44 0.87 -
ptg000103l:1897570-1907296   -            147 103899at33392        -            180     7e-17   61.8   0.2   2   2   1.8e-13   4.9e-11   42.8   0.0    95   178    56   146    52   147 0.83 -
ptg000409l:494713-498179     -            122 103899at33392        -            180   8.1e-17   61.6   0.1   1   1   2.3e-17   6.2e-15   55.5   0.1    20   136     1   109     1   119 0.73 -
ptg000063l:782445-793218     -            193 103899at33392        -            180     9e-17   61.5   0.0   1   1   1.4e-18   3.6e-16   59.5   0.0     6   176     8   190     3   193 0.75 -
ptg000147l:22910258-22925469 -            193 103899at33392        -            180   1.1e-16   61.2   0.0   1   1   1.6e-18   4.4e-16   59.2   0.0     6   176     8   190     3   193 0.75 -
ptg000472l:416922-417350     -            143 103899at33392        -            180   5.9e-16   58.8   0.5   1   1   2.7e-18   7.2e-16   58.5   0.5    39   174     5   142     1   143 0.76 -
ptg000666l:602248-602676     -            143 103899at33392        -            180   1.2e-15   57.9   0.6   1   1   5.4e-18   1.4e-15   57.6   0.6    39   174     5   142     1   143 0.75 -
ptg000057l:9719882-9726937   -             77 103899at33392        -            180   1.5e-15   57.5   0.0   1   1     8e-18   2.2e-15   57.0   0.0    24   107     1    74     1    77 0.91 -
ptg000074l:3231270-3232510   -            123 103899at33392        -            180   2.1e-15   57.0   0.2   1   2     8e-14   2.1e-11   44.0   0.1    66   136    15    93     1    97 0.79 -
ptg000074l:3231270-3232510   -            123 103899at33392        -            180   2.1e-15   57.0   0.2   2   2   0.00025     0.068   13.0   0.0   153   179    91   117    89   118 0.86 -
ptg000335l:1223579-1223809   -             77 103899at33392        -            180   1.3e-12   47.9   0.0   1   1   5.3e-15   1.4e-12   47.8   0.0    77   135     1    65     1    74 0.83 -
ptg000509l:1856388-1856618   -             77 103899at33392        -            180   1.3e-12   47.9   0.0   1   1   5.3e-15   1.4e-12   47.8   0.0    77   135     1    65     1    74 0.83 -
ptg000122l:39174821-39176224 -            215 103899at33392        -            180   1.8e-08   34.5   0.0   1   1   8.6e-11   2.3e-08   34.1   0.0    18   135    10   128     5   167 0.75 -
ptg000122l:22509582-22565361 -            124 103899at33392        -            180     4e-08   33.3   0.0   1   1   1.8e-10   4.7e-08   33.1   0.0    49   103    23    79     1   111 0.77 -
ptg000273l:1506694-1507364   -            127 103899at33392        -            180   1.1e-07   31.9   0.4   1   1   4.9e-10   1.3e-07   31.6   0.4    20   134     3   118     1   124 0.66 -
ptg000457l:954044-954709     -            127 103899at33392        -            180   1.1e-07   31.9   0.4   1   1   4.9e-10   1.3e-07   31.6   0.4    20   134     3   118     1   124 0.66 -
ptg000062l:12257071-12267270 -            214 103899at33392        -            180     2e-07   31.0   0.1   1   1   9.5e-10   2.6e-07   30.7   0.1    18   138    22   144    15   176 0.71 -
ptg000057l:9818056-9865434   -            150 103899at33392        -            180   3.1e-07   30.4   0.1   1   1   1.8e-09   4.8e-07   29.8   0.1    43   134    13   109     5   145 0.82 -
ptg000160l:3226057-3235915   -             93 103899at33392        -            180   8.9e-07   28.9   0.1   1   1   4.6e-09   1.2e-06   28.5   0.1    20   107     1    84     1    90 0.83 -
ptg000080l:25794107-25794727 -            120 103899at33392        -            180     1e-06   28.8   0.1   1   1   4.4e-09   1.2e-06   28.5   0.1    65   139    15    93     1   120 0.77 -
ptg000056l:1585251-1589442   -            145 103899at33392        -            180   1.1e-06   28.7   0.1   1   1   4.6e-09   1.2e-06   28.5   0.1    52   138    19   107     7   142 0.78 -
ptg000061l:4367429-4385070   -            208 103899at33392        -            180   2.1e-06   27.7   0.0   1   1   1.1e-08   3.1e-06   27.2   0.0    18   107     9    95     2   139 0.77 -
ptg000074l:571630-573985     -            160 103899at33392        -            180   2.7e-06   27.3   0.2   1   1   2.3e-08   6.3e-06   26.2   0.2    20   174     2   160     1   160 0.65 -
ptg000241l:284720-292599     -            154 103899at33392        -            180     6e-06   26.2   0.3   1   1   3.6e-08   9.7e-06   25.5   0.3    18   134     6   122     3   138 0.76 -
ptg000622l:616865-623346     -            154 103899at33392        -            180     6e-06   26.2   0.3   1   1   3.6e-08   9.7e-06   25.5   0.3    18   134     6   122     3   138 0.76 -
ptg000020l:10194645-10200368 -            218 103899at33392        -            180     1e-05   25.4   0.0   1   1   7.6e-08     2e-05   24.5   0.0    56   174    41   171     8   177 0.70 -
ptg000153l:2505514-2505994   -            127 103899at33392        -            180   1.3e-05   25.2   0.0   1   1   5.8e-08   1.6e-05   24.9   0.0    46   103    28    88     3   103 0.75 -
ptg000296l:3742599-3745825   -            116 103899at33392        -            180   1.7e-05   24.8   0.2   1   1   7.4e-08     2e-05   24.5   0.2    47   107    28    91     2   103 0.71 -
ptg000478l:870179-874513     -            116 103899at33392        -            180   1.7e-05   24.8   0.2   1   1   7.4e-08     2e-05   24.5   0.2    47   107    28    91     2   103 0.71 -
ptg000186l:5079825-5080343   -            173 103899at33392        -            180   1.9e-05   24.6   0.0   1   1   1.2e-07   3.1e-05   23.9   0.0    58   145    43   141     1   151 0.68 -
ptg000025l:3659317-3668674   -            114 103899at33392        -            180   2.4e-05   24.3   0.3   1   1   1.1e-07   2.9e-05   24.0   0.3    54   126    34   110     4   112 0.75 -
ptg000020l:9142702-9151649   -            212 103899at33392        -            180   2.4e-05   24.2   0.0   1   1   1.3e-07   3.5e-05   23.7   0.0    48   178    31   173     3   175 0.67 -
ptg000407l:864901-865609     -            203 103899at33392        -            180   3.1e-05   23.9   0.0   1   1     2e-07   5.4e-05   23.1   0.0    46   103    28    88     4   103 0.76 -
ptg000011l:2101309-2102842   -            141 103899at33392        -            180   3.3e-05   23.8   0.0   1   1   1.4e-07   3.7e-05   23.7   0.0    74   134     1    66     1   109 0.80 -
ptg000082l:7832893-7835345   -            185 103899at33392        -            180   4.9e-05   23.3   0.1   1   1   2.4e-07   6.5e-05   22.9   0.1    71   149    31   119     5   147 0.76 -
ptg000233l:1789559-1790109   -            159 103899at33392        -            180   6.5e-05   22.9   0.0   1   1   6.2e-07   0.00017   21.5   0.0    24   170     2   152     1   157 0.63 -
ptg000420l:1705863-1706413   -            159 103899at33392        -            180   6.5e-05   22.9   0.0   1   1   6.2e-07   0.00017   21.5   0.0    24   170     2   152     1   157 0.63 -
ptg000170l:11673615-11674153 -            156 103899at33392        -            180   7.9e-05   22.6   0.2   1   1     4e-07   0.00011   22.2   0.2    19   135     2   119     1   151 0.63 -
ptg000215l:2728047-2734121   -            204 103899at33392        -            180   0.00011   22.1   0.0   1   1   6.2e-07   0.00017   21.5   0.0    19   172     2   155     1   164 0.65 -
ptg000256l:3383594-3389446   -            204 103899at33392        -            180   0.00011   22.1   0.0   1   1   6.2e-07   0.00017   21.5   0.0    19   172     2   155     1   164 0.65 -
ptg000080l:9968903-9972630   -            118 103899at33392        -            180   0.00012   22.0   0.5   1   1   5.2e-07   0.00014   21.8   0.5    18   108     4    92     1   105 0.80 -
ptg000328l:2521267-2533534   -            151 103899at33392        -            180   0.00017   21.5   0.1   1   1   7.8e-07   0.00021   21.2   0.1    64   138    42   118    16   124 0.76 -
ptg000635l:424984-438255     -            151 103899at33392        -            180   0.00017   21.5   0.1   1   1   7.8e-07   0.00021   21.2   0.1    64   138    42   118    16   124 0.76 -
ptg000149l:9585896-9586477   -            194 103899at33392        -            180    0.0002   21.3   0.0   1   1     1e-06   0.00027   20.8   0.0    56   153    40   145     7   175 0.69 -
ptg000638l:109385-109579     -             65 103899at33392        -            180   0.00053   19.9   0.0   1   1   2.3e-06   0.00061   19.7   0.0    62   106     7    51     2    62 0.83 -
ptg000035l:16531003-16531494 -            164 103899at33392        -            180   0.00064   19.6   0.0   1   1   3.5e-06   0.00095   19.1   0.0    63   136    45   124     2   161 0.75 -
ptg000204l:4605978-4632794   -            175 103899at33392        -            180   0.00078   19.3   0.3   1   1   4.2e-06    0.0011   18.8   0.3    17   137     3   125     1   159 0.69 -
ptg000082l:11698185-11698640 -            152 103899at33392        -            180    0.0012   18.8   0.2   1   1   1.2e-05    0.0032   17.3   0.2    55   108    33    86    17   152 0.70 -
ptg000096l:1411149-1415008   -            194 103899at33392        -            180    0.0014   18.6   0.2   1   1   7.3e-06     0.002   18.0   0.2    17   177     3   162     1   165 0.62 -
ptg000538l:210180-213991     -            194 103899at33392        -            180    0.0014   18.6   0.2   1   1   7.3e-06     0.002   18.0   0.2    17   177     3   162     1   165 0.62 -
ptg000328l:2542709-2547602   -            204 103899at33392        -            180    0.0017   18.2   0.0   1   1   7.5e-06     0.002   18.0   0.0    64   136    57   135     7   175 0.74 -
ptg000635l:410758-415842     -            204 103899at33392        -            180    0.0017   18.2   0.0   1   1   7.5e-06     0.002   18.0   0.0    64   136    57   135     7   175 0.74 -
ptg000635l:431383-438261     -            127 103899at33392        -            180    0.0021   18.0   0.0   1   1   9.8e-06    0.0026   17.6   0.0    70   138    19    92     7    98 0.72 -
ptg000165l:9067075-9067335   -             87 103899at33392        -            180    0.0026   17.7   0.1   1   1   1.2e-05    0.0033   17.3   0.1    20    91    13    81     7    85 0.71 -
ptg000296l:6045091-6045693   -            201 103899at33392        -            180    0.0037   17.1   0.0   1   2     0.077        21    4.9   0.0   100   151    54   102    44   107 0.74 -
ptg000296l:6045091-6045693   -            201 103899at33392        -            180    0.0037   17.1   0.0   2   2    0.0018      0.49   10.2   0.0    13    43   109   139   103   162 0.85 -
ptg000104l:8476223-8506197   -            187 103899at33392        -            180    0.0097   15.8   0.1   1   1   3.9e-05      0.01   15.7   0.1    64   175    43   158     1   163 0.67 -
ptg000467l:11807-18060       -            126 103899at33392        -            180     0.013   15.4   0.0   1   1   5.3e-05     0.014   15.2   0.0    62   114    49   103     2   126 0.60 -
ptg000062l:11501261-11514629 -            530 103899at33392        -            180     0.018   14.9   0.0   1   1   0.00021     0.055   13.3   0.0    44   111    21    95     1   107 0.66 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/103899at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/103899at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/103899at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:49 2022
# [ok]
