#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000224l:736145-741117     -            105 75787at33392         -            176   8.5e-16   58.2   0.1   1   1   1.5e-17   1.1e-15   57.9   0.1     2    68    38   105    37   105 0.95 -
ptg000165l:336550-336903     -            118 75787at33392         -            176     2e-15   57.0   0.1   1   1   3.3e-17   2.4e-15   56.8   0.1     4    71    40   112    37   118 0.86 -
ptg000035l:1226594-1226947   -            118 75787at33392         -            176   1.3e-14   54.4   0.1   1   1   2.5e-16   1.8e-14   53.9   0.1     1    70    41   116    41   117 0.90 -
ptg000149l:25701648-25718246 -           1576 75787at33392         -            176     2e-14   53.7  40.4   1   7      0.37        27    4.5   0.1   119   168    79   135    59   141 0.68 -
ptg000149l:25701648-25718246 -           1576 75787at33392         -            176     2e-14   53.7  40.4   2   7     0.017       1.3    8.8   0.8   118   172   112   166   103   170 0.78 -
ptg000149l:25701648-25718246 -           1576 75787at33392         -            176     2e-14   53.7  40.4   3   7   0.00021     0.015   15.1   1.0   115   174   223   283   182   285 0.82 -
ptg000149l:25701648-25718246 -           1576 75787at33392         -            176     2e-14   53.7  40.4   4   7      0.16        12    5.7   2.4   123   174   512   563   503   565 0.75 -
ptg000149l:25701648-25718246 -           1576 75787at33392         -            176     2e-14   53.7  40.4   5   7     0.051       3.7    7.3   0.1   149   173   972   996   914   998 0.82 -
ptg000149l:25701648-25718246 -           1576 75787at33392         -            176     2e-14   53.7  40.4   6   7     4e-08   2.9e-06   27.2   0.0   105   174  1193  1262  1132  1264 0.66 -
ptg000149l:25701648-25718246 -           1576 75787at33392         -            176     2e-14   53.7  40.4   7   7     0.024       1.8    8.3   2.6   119   169  1444  1494  1440  1500 0.85 -
ptg000062l:7169537-7169942   -            127 75787at33392         -            176     2e-13   50.5   1.4   1   1   2.5e-14   1.8e-12   47.4   1.4     2    69    42   123    41   127 0.81 -
ptg000142l:749597-750376     -            260 75787at33392         -            176     8e-11   42.0  33.9   1   5       0.1       7.4    6.3   2.6   120   170    11    62     4    67 0.85 -
ptg000142l:749597-750376     -            260 75787at33392         -            176     8e-11   42.0  33.9   2   5   4.7e-05    0.0034   17.2   3.6   117   174    64   121    60   123 0.93 -
ptg000142l:749597-750376     -            260 75787at33392         -            176     8e-11   42.0  33.9   3   5   0.00036     0.026   14.3   2.2   122   171    97   146    97   150 0.94 -
ptg000142l:749597-750376     -            260 75787at33392         -            176     8e-11   42.0  33.9   4   5   1.3e-06   9.6e-05   22.2   2.3   121   168   155   204   151   211 0.85 -
ptg000142l:749597-750376     -            260 75787at33392         -            176     8e-11   42.0  33.9   5   5     0.018       1.3    8.8   1.0   121   168   213   260   209   260 0.85 -
ptg000061l:10415386-10415586 -             67 75787at33392         -            176   1.3e-08   34.8   0.0   1   1   2.1e-10   1.5e-08   34.6   0.0     7    66     2    67     1    67 0.83 -
ptg000080l:864434-891304     -            568 75787at33392         -            176   1.5e-08   34.7   1.1   1   2   5.4e-06   0.00039   20.2   0.0     2   106    59   169    58   182 0.76 -
ptg000080l:864434-891304     -            568 75787at33392         -            176   1.5e-08   34.7   1.1   2   2    0.0013     0.092   12.5   0.7   121   174   467   520   453   522 0.90 -
ptg000024l:27856722-27856994 -             91 75787at33392         -            176   1.8e-08   34.4   0.1   1   1   3.2e-10   2.3e-08   34.0   0.1     1    49    38    91    38    91 0.83 -
ptg000199l:2007091-2019362   -            108 75787at33392         -            176   1.8e-08   34.4   0.0   1   1   3.8e-10   2.8e-08   33.8   0.0     1    55    42   102    42   108 0.78 -
ptg000509l:6334189-6344078   -            105 75787at33392         -            176     7e-08   32.5   0.0   1   1   1.6e-09   1.2e-07   31.7   0.0     1    54    46   105    46   105 0.79 -
ptg000142l:765766-766608     -            281 75787at33392         -            176   8.3e-08   32.2  30.0   1   5     0.016       1.1    9.0   2.2   148   174    26    52     1    54 0.73 -
ptg000142l:765766-766608     -            281 75787at33392         -            176   8.3e-08   32.2  30.0   2   5     0.022       1.6    8.5   2.9   119   174    54   109    51   111 0.94 -
ptg000142l:765766-766608     -            281 75787at33392         -            176   8.3e-08   32.2  30.0   3   5    0.0061      0.44   10.3   2.0   121   174   114   170   109   172 0.89 -
ptg000142l:765766-766608     -            281 75787at33392         -            176   8.3e-08   32.2  30.0   4   5   0.00037     0.027   14.3   0.2   122   170   176   224   172   229 0.81 -
ptg000142l:765766-766608     -            281 75787at33392         -            176   8.3e-08   32.2  30.0   5   5     0.048       3.5    7.4   0.1   122   169   232   279   225   281 0.92 -
ptg000199l:2311926-2312093   -             56 75787at33392         -            176   1.1e-07   31.8   4.3   1   1   1.6e-09   1.2e-07   31.7   4.3   119   172     2    56     1    56 0.90 -
ptg000509l:6036296-6036463   -             56 75787at33392         -            176   1.1e-07   31.8   4.3   1   1   1.6e-09   1.2e-07   31.7   4.3   119   172     2    56     1    56 0.90 -
ptg000385l:865687-866022     -            112 75787at33392         -            176   1.3e-07   31.6   8.6   1   2   0.00023     0.017   14.9   2.2   123   173     2    52     1    55 0.95 -
ptg000385l:865687-866022     -            112 75787at33392         -            176   1.3e-07   31.6   8.6   2   2   3.1e-06   0.00023   21.0   0.5   119   166    63   110    56   112 0.84 -
ptg000034l:7338236-7338508   -             91 75787at33392         -            176   1.7e-07   31.2   8.3   1   2     0.061       4.5    7.0   0.2   148   172     8    31     5    35 0.79 -
ptg000034l:7338236-7338508   -             91 75787at33392         -            176   1.7e-07   31.2   8.3   2   2   9.6e-08     7e-06   25.9   4.7   121   172    37    88    29    91 0.87 -
ptg000168l:10719920-10720168 -             83 75787at33392         -            176     3e-07   30.4  20.8   1   2   5.1e-07   3.7e-05   23.6   5.5   121   172     5    55     2    59 0.91 -
ptg000168l:10719920-10720168 -             83 75787at33392         -            176     3e-07   30.4  20.8   2   2     2e-05    0.0015   18.4   7.3   122   169    34    81    34    83 0.94 -
ptg000509l:5233492-5233707   -             72 75787at33392         -            176   4.3e-07   29.9   1.0   1   1   6.2e-09   4.5e-07   29.8   1.0   118   172    12    66     2    69 0.91 -
ptg000569l:743199-743414     -             72 75787at33392         -            176   4.3e-07   29.9   1.0   1   1   6.2e-09   4.5e-07   29.8   1.0   118   172    12    66     2    69 0.91 -
ptg000024l:25310870-25311199 -            110 75787at33392         -            176   6.6e-07   29.3  13.2   1   2   2.9e-06   0.00021   21.1   4.3   119   169     6    56     2    62 0.87 -
ptg000024l:25310870-25311199 -            110 75787at33392         -            176   6.6e-07   29.3  13.2   2   2   0.00068      0.05   13.4   2.0   121   167    64   110    58   110 0.85 -
ptg000142l:927631-928464     -            278 75787at33392         -            176   8.2e-07   29.0  36.1   1   5   0.00071     0.052   13.3   5.7   117   174    26    84    13    86 0.88 -
ptg000142l:927631-928464     -            278 75787at33392         -            176   8.2e-07   29.0  36.1   2   5   8.9e-05    0.0064   16.3   2.7   122   173    89   139    85   142 0.88 -
ptg000142l:927631-928464     -            278 75787at33392         -            176   8.2e-07   29.0  36.1   3   5      0.12       8.9    6.0   1.3   119   172   145   198   142   202 0.81 -
ptg000142l:927631-928464     -            278 75787at33392         -            176   8.2e-07   29.0  36.1   4   5     0.042       3.1    7.6   3.0   123   170   178   225   160   230 0.85 -
ptg000142l:927631-928464     -            278 75787at33392         -            176   8.2e-07   29.0  36.1   5   5    0.0028       0.2   11.4   1.7   121   169   204   252   197   258 0.85 -
ptg000034l:7960855-7961169   -            105 75787at33392         -            176   1.3e-06   28.3   8.4   1   2      0.33        24    4.7   0.2   151   172     2    22     1    26 0.83 -
ptg000034l:7960855-7961169   -            105 75787at33392         -            176   1.3e-06   28.3   8.4   2   2   1.1e-07   7.8e-06   25.8   4.5   121   173    28    80    21    83 0.87 -
ptg000077l:401343-401954     -            204 75787at33392         -            176   3.3e-06   27.0  13.5   1   4     0.052       3.8    7.3   0.4   120   172    15    67    11    71 0.84 -
ptg000077l:401343-401954     -            204 75787at33392         -            176   3.3e-06   27.0  13.5   2   4   6.4e-06   0.00046   20.0   0.8   110   170    62   122    55   127 0.88 -
ptg000077l:401343-401954     -            204 75787at33392         -            176   3.3e-06   27.0  13.5   3   4       0.1       7.5    6.3   0.3   120   159   128   168   121   176 0.78 -
ptg000077l:401343-401954     -            204 75787at33392         -            176   3.3e-06   27.0  13.5   4   4      0.21        16    5.3   0.3   123   167   160   202   152   204 0.78 -
ptg000279l:14231539-14232507 -            323 75787at33392         -            176   4.6e-06   26.5  40.6   1   6   0.00085     0.062   13.1   3.9   118   174    16    75     2    77 0.82 -
ptg000279l:14231539-14232507 -            323 75787at33392         -            176   4.6e-06   26.5  40.6   2   6         3   2.2e+02    1.5   0.1   150   174    83   107    81   110 0.92 -
ptg000279l:14231539-14232507 -            323 75787at33392         -            176   4.6e-06   26.5  40.6   3   6     0.005      0.36   10.6   4.8   118   174   111   170    98   173 0.88 -
ptg000279l:14231539-14232507 -            323 75787at33392         -            176   4.6e-06   26.5  40.6   4   6   4.5e-05    0.0033   17.2   3.9   119   174   175   233   172   235 0.89 -
ptg000279l:14231539-14232507 -            323 75787at33392         -            176   4.6e-06   26.5  40.6   5   6       5.3   3.9e+02    0.7   0.1   150   174   241   265   236   267 0.91 -
ptg000279l:14231539-14232507 -            323 75787at33392         -            176   4.6e-06   26.5  40.6   6   6       1.4     1e+02    2.6   0.3   119   168   270   322   266   323 0.75 -
ptg000127l:1984494-1985183   -            230 75787at33392         -            176   6.3e-06   26.1   7.4   1   5     4e-05    0.0029   17.4   2.1   112   169     5    64     1    65 0.87 -
ptg000127l:1984494-1985183   -            230 75787at33392         -            176   6.3e-06   26.1   7.4   2   5   1.6e-05    0.0012   18.7   0.3   122   169    45    92    43    99 0.90 -
ptg000127l:1984494-1985183   -            230 75787at33392         -            176   6.3e-06   26.1   7.4   3   5      0.66        48    3.7   0.7   120   162    99   141    95   155 0.75 -
ptg000127l:1984494-1985183   -            230 75787at33392         -            176   6.3e-06   26.1   7.4   4   5      0.25        18    5.0   0.1   123   169   158   204   155   211 0.79 -
ptg000127l:1984494-1985183   -            230 75787at33392         -            176   6.3e-06   26.1   7.4   5   5       4.8   3.5e+02    0.9   0.0   105   136   195   227   192   230 0.77 -
ptg000142l:1159814-1159963   -             50 75787at33392         -            176   9.3e-06   25.5   1.4   1   1   1.3e-07   9.3e-06   25.5   1.4   123   167     1    45     1    50 0.85 -
ptg000032l:11524334-11524555 -             74 75787at33392         -            176   9.3e-06   25.5   0.7   1   1   1.3e-07   9.3e-06   25.5   0.7   118   167    24    74     8    74 0.80 -
ptg000149l:2377961-2378638   -            226 75787at33392         -            176   1.1e-05   25.2  23.0   1   3    0.0059      0.43   10.3   1.6   112   170     9    67     3    74 0.78 -
ptg000149l:2377961-2378638   -            226 75787at33392         -            176   1.1e-05   25.2  23.0   2   3     0.087       6.3    6.5   1.1   150   170    75    95    72   101 0.88 -
ptg000149l:2377961-2378638   -            226 75787at33392         -            176   1.1e-05   25.2  23.0   3   3   4.6e-06   0.00033   20.5   4.2   118   175   167   224   144   225 0.85 -
ptg000207l:392702-392941     -             80 75787at33392         -            176   1.2e-05   25.1  12.6   1   2   0.00023     0.017   14.9   1.3   135   172     8    45     3    49 0.86 -
ptg000207l:392702-392941     -             80 75787at33392         -            176   1.2e-05   25.1  12.6   2   2   3.3e-06   0.00024   20.9   4.0   121   172    22    75    16    79 0.89 -
ptg000244l:7981925-7982179   -             85 75787at33392         -            176   1.4e-05   25.0   1.4   1   1   2.4e-07   1.8e-05   24.6   1.4   108   173     6    71     2    74 0.90 -
ptg000611l:180394-181443     -            350 75787at33392         -            176   1.4e-05   25.0   0.7   1   5   1.9e-07   1.4e-05   25.0   0.7   114   174    23    85     8    87 0.80 -
ptg000611l:180394-181443     -            350 75787at33392         -            176   1.4e-05   25.0   0.7   2   5      0.18        13    5.5   1.3   123   174   111   165    93   168 0.78 -
ptg000611l:180394-181443     -            350 75787at33392         -            176   1.4e-05   25.0   0.7   3   5       9.6     7e+02   -0.1   4.1   119   171   170   225   166   231 0.70 -
ptg000611l:180394-181443     -            350 75787at33392         -            176   1.4e-05   25.0   0.7   4   5       4.8   3.5e+02    0.9   3.5   122   171   266   318   259   324 0.66 -
ptg000611l:180394-181443     -            350 75787at33392         -            176   1.4e-05   25.0   0.7   5   5       5.2   3.8e+02    0.8   4.3   121   172   296   350   294   350 0.58 -
ptg000142l:470136-471245     -            370 75787at33392         -            176   2.1e-05   24.4   0.7   1   5       4.4   3.2e+02    1.0   0.1   122   156   109   143    96   165 0.64 -
ptg000142l:470136-471245     -            370 75787at33392         -            176   2.1e-05   24.4   0.7   2   5       2.5   1.9e+02    1.8   0.9   117   167   132   185   124   193 0.73 -
ptg000142l:470136-471245     -            370 75787at33392         -            176   2.1e-05   24.4   0.7   3   5       0.1       7.3    6.3   6.5   105   169   178   249   174   257 0.74 -
ptg000142l:470136-471245     -            370 75787at33392         -            176   2.1e-05   24.4   0.7   4   5       0.2        14    5.4   0.2   105   165   248   308   244   310 0.87 -
ptg000142l:470136-471245     -            370 75787at33392         -            176   2.1e-05   24.4   0.7   5   5   2.8e-07   2.1e-05   24.4   0.7   106   167   304   366   300   369 0.86 -
ptg000509l:5007387-5007527   -             47 75787at33392         -            176   2.4e-05   24.2   2.4   1   1   3.2e-07   2.4e-05   24.2   2.4   122   164     2    44     1    47 0.93 -
ptg000569l:520282-520422     -             47 75787at33392         -            176   2.4e-05   24.2   2.4   1   1   3.2e-07   2.4e-05   24.2   2.4   122   164     2    44     1    47 0.93 -
ptg000142l:1121847-1122176   -            110 75787at33392         -            176   2.8e-05   24.0  12.3   1   3      0.43        31    4.3   0.1   123   144     2    23     1    27 0.80 -
ptg000142l:1121847-1122176   -            110 75787at33392         -            176   2.8e-05   24.0  12.3   2   3   2.3e-05    0.0017   18.2   2.0   120   173    30    83    25    86 0.88 -
ptg000142l:1121847-1122176   -            110 75787at33392         -            176   2.8e-05   24.0  12.3   3   3     0.027         2    8.2   0.4   151   172    89   110    85   110 0.93 -
ptg000142l:1128207-1128926   -            240 75787at33392         -            176     3e-05   23.9  22.0   1   4       2.9   2.1e+02    1.6   0.3   150   169     8    27     3    36 0.82 -
ptg000142l:1128207-1128926   -            240 75787at33392         -            176     3e-05   23.9  22.0   2   4   0.00023     0.017   14.9   3.2   118   158    77   117    62   138 0.82 -
ptg000142l:1128207-1128926   -            240 75787at33392         -            176     3e-05   23.9  22.0   3   4       8.3     6e+02    0.1   0.5   132   160   148   177   126   192 0.65 -
ptg000142l:1128207-1128926   -            240 75787at33392         -            176     3e-05   23.9  22.0   4   4   8.9e-06   0.00065   19.5   0.9   118   164   191   237   173   240 0.79 -
ptg000142l:829072-830019     -            316 75787at33392         -            176   3.9e-05   23.5  32.0   1   5    0.0032      0.23   11.2   3.8   115   172    26    82     9    87 0.85 -
ptg000142l:829072-830019     -            316 75787at33392         -            176   3.9e-05   23.5  32.0   2   5       1.5   1.1e+02    2.5   2.0   121   169    88   137    81   145 0.66 -
ptg000142l:829072-830019     -            316 75787at33392         -            176   3.9e-05   23.5  32.0   3   5   0.00071     0.052   13.3   1.0   121   169   149   197   134   203 0.90 -
ptg000142l:829072-830019     -            316 75787at33392         -            176   3.9e-05   23.5  32.0   4   5     0.064       4.6    7.0   0.3   122   173   210   259   205   263 0.80 -
ptg000142l:829072-830019     -            316 75787at33392         -            176   3.9e-05   23.5  32.0   5   5     0.047       3.5    7.4   0.3   121   161   264   306   259   315 0.81 -
ptg000062l:26947596-26958730 -             82 75787at33392         -            176   7.1e-05   22.7   0.0   1   1   1.3e-06   9.2e-05   22.3   0.0     2    39    40    82    39    82 0.88 -
ptg000168l:10709085-10709330 -             82 75787at33392         -            176   8.3e-05   22.4  11.6   1   2      0.29        21    4.8   0.2   151   170     1    20     1    25 0.88 -
ptg000168l:10709085-10709330 -             82 75787at33392         -            176   8.3e-05   22.4  11.6   2   2   6.6e-06   0.00048   20.0   6.9   122   172    28    77    22    81 0.90 -
ptg000165l:6615452-6615649   -             66 75787at33392         -            176   9.2e-05   22.3   4.4   1   1   1.6e-06   0.00011   22.0   4.4   122   172     6    55     3    59 0.87 -
ptg000199l:2460188-2515252   -             80 75787at33392         -            176    0.0001   22.1  10.0   1   2   0.00016     0.012   15.4   5.1   122   166     3    48     1    49 0.88 -
ptg000199l:2460188-2515252   -             80 75787at33392         -            176    0.0001   22.1  10.0   2   2    0.0034      0.25   11.1   0.2   148   172    47    71    45    75 0.87 -
ptg000170l:11818121-11818972 -            284 75787at33392         -            176   0.00011   22.1  19.7   1   3   0.00044     0.032   14.0   3.2   104   169   107   173    74   177 0.76 -
ptg000170l:11818121-11818972 -            284 75787at33392         -            176   0.00011   22.1  19.7   2   3      0.46        34    4.2   1.4   119   170   177   230   169   236 0.78 -
ptg000170l:11818121-11818972 -            284 75787at33392         -            176   0.00011   22.1  19.7   3   3   0.00061     0.045   13.5   3.6   115   168   231   283   221   284 0.81 -
ptg000142l:908119-908364     -             82 75787at33392         -            176   0.00011   22.1   3.0   1   2   1.5e-06   0.00011   22.1   3.0   122   169     7    54     3    60 0.93 -
ptg000142l:908119-908364     -             82 75787at33392         -            176   0.00011   22.1   3.0   2   2       3.5   2.6e+02    1.3   1.0   144   167    56    80    51    82 0.73 -
ptg000142l:1135516-1136412   -            299 75787at33392         -            176   0.00013   21.9  24.8   1   3      0.14        10    5.8   6.0    46   169    12   135     4   137 0.84 -
ptg000142l:1135516-1136412   -            299 75787at33392         -            176   0.00013   21.9  24.8   2   3    0.0084      0.61    9.8   2.3   108   158   125   175   114   192 0.75 -
ptg000142l:1135516-1136412   -            299 75787at33392         -            176   0.00013   21.9  24.8   3   3     3e-05    0.0022   17.8   2.7   115   167   244   298   198   299 0.84 -
ptg000247l:1555295-1555534   -             80 75787at33392         -            176   0.00013   21.9   0.5   1   1   1.9e-06   0.00014   21.7   0.5   121   159    15    52     2    68 0.84 -
ptg000172l:7972031-7972360   -            110 75787at33392         -            176   0.00013   21.8   6.9   1   2     0.017       1.3    8.8   1.3   123   173    10    60     1    63 0.90 -
ptg000172l:7972031-7972360   -            110 75787at33392         -            176   0.00013   21.8   6.9   2   2   2.9e-05    0.0021   17.9   2.3   100   162    44   107    38   110 0.78 -
ptg000315l:361363-361845     -            161 75787at33392         -            176   0.00014   21.7  10.2   1   3    0.0031      0.23   11.2   0.3   149   174    30    55     6    57 0.85 -
ptg000315l:361363-361845     -            161 75787at33392         -            176   0.00014   21.7  10.2   2   3    0.0011     0.079   12.7   1.2   110   174    63   124    57   126 0.87 -
ptg000315l:361363-361845     -            161 75787at33392         -            176   0.00014   21.7  10.2   3   3         2   1.4e+02    2.1   0.1   150   167   144   161   140   161 0.88 -
ptg000054l:58279-58548       -             90 75787at33392         -            176   0.00017   21.4  12.0   1   2     0.034       2.5    7.9   1.7   150   173    10    33     2    36 0.83 -
ptg000054l:58279-58548       -             90 75787at33392         -            176   0.00017   21.4  12.0   2   2   1.5e-05    0.0011   18.8   3.9   121   167    37    83    32    88 0.85 -
ptg000292l:886361-886630     -             90 75787at33392         -            176   0.00017   21.4  12.0   1   2     0.034       2.5    7.9   1.7   150   173    10    33     2    36 0.83 -
ptg000292l:886361-886630     -             90 75787at33392         -            176   0.00017   21.4  12.0   2   2   1.5e-05    0.0011   18.8   3.9   121   167    37    83    32    88 0.85 -
ptg000509l:5058918-5141962   -             96 75787at33392         -            176   0.00018   21.4  14.8   1   2      0.02       1.4    8.6   1.0   151   169     1    19     1    26 0.93 -
ptg000509l:5058918-5141962   -             96 75787at33392         -            176   0.00018   21.4  14.8   2   2   2.3e-05    0.0017   18.2   6.5   119   168    46    96    33    96 0.86 -
ptg000150l:1012432-1012665   -             78 75787at33392         -            176   0.00018   21.3   3.4   1   1     4e-06   0.00029   20.7   3.4   115   167    26    78     4    78 0.88 -
ptg000035l:3274970-3275368   -            133 75787at33392         -            176    0.0002   21.2   4.6   1   2   8.8e-05    0.0064   16.3   0.5   121   170    27    76    19    81 0.89 -
ptg000035l:3274970-3275368   -            133 75787at33392         -            176    0.0002   21.2   4.6   2   2     0.057       4.1    7.1   0.3   121   169    83   131    76   133 0.85 -
ptg000142l:594568-595158     -            197 75787at33392         -            176   0.00028   20.7  20.9   1   3     0.085       6.2    6.6   2.9   121   170    25    74    17    80 0.88 -
ptg000142l:594568-595158     -            197 75787at33392         -            176   0.00028   20.7  20.9   2   3   0.00088     0.064   13.0   0.9   119   173    79   139    76   142 0.87 -
ptg000142l:594568-595158     -            197 75787at33392         -            176   0.00028   20.7  20.9   3   3    0.0021      0.15   11.8   3.4   118   172   143   197   138   197 0.91 -
ptg000199l:2453749-2453919   -             57 75787at33392         -            176   0.00029   20.7   4.0   1   1     4e-06   0.00029   20.6   4.0   123   173     3    54     1    57 0.88 -
ptg000509l:5886160-5886330   -             57 75787at33392         -            176   0.00029   20.7   4.0   1   1     4e-06   0.00029   20.6   4.0   123   173     3    54     1    57 0.88 -
ptg000142l:1021264-1021809   -            182 75787at33392         -            176   0.00033   20.5  18.3   1   5     0.019       1.4    8.7   0.1   136   170     7    41     4    47 0.83 -
ptg000142l:1021264-1021809   -            182 75787at33392         -            176   0.00033   20.5  18.3   2   5       2.2   1.6e+02    2.0   0.2   150   170    52    72    45    75 0.87 -
ptg000142l:1021264-1021809   -            182 75787at33392         -            176   0.00033   20.5  18.3   3   5    0.0023      0.16   11.7   2.0   116   168    75   127    70   134 0.82 -
ptg000142l:1021264-1021809   -            182 75787at33392         -            176   0.00033   20.5  18.3   4   5    0.0024      0.17   11.6   4.9   121   169   108   156    97   162 0.89 -
ptg000142l:1021264-1021809   -            182 75787at33392         -            176   0.00033   20.5  18.3   5   5     0.018       1.3    8.8   2.3   110   161   124   176   119   182 0.71 -
ptg000535l:452670-453584     -            305 75787at33392         -            176   0.00042   20.1   2.9   1   6   5.8e-06   0.00042   20.1   2.9   121   174     9    60     1    62 0.91 -
ptg000535l:452670-453584     -            305 75787at33392         -            176   0.00042   20.1   2.9   2   6      0.86        63    3.3   4.6   123   173    69   120    64   124 0.81 -
ptg000535l:452670-453584     -            305 75787at33392         -            176   0.00042   20.1   2.9   3   6       0.8        58    3.4   6.0   118   174   125   183   119   185 0.79 -
ptg000535l:452670-453584     -            305 75787at33392         -            176   0.00042   20.1   2.9   4   6     0.014         1    9.1   1.7   118   173   156   213   152   217 0.80 -
ptg000535l:452670-453584     -            305 75787at33392         -            176   0.00042   20.1   2.9   5   6     0.055         4    7.2   1.9   121   175   221   278   215   280 0.82 -
ptg000535l:452670-453584     -            305 75787at33392         -            176   0.00042   20.1   2.9   6   6      0.89        65    3.2   0.1   121   142   283   304   278   305 0.92 -
ptg000233l:227448-227708     -             87 75787at33392         -            176    0.0005   19.9   3.7   1   1   9.1e-06   0.00067   19.5   3.7   103   168    11    77     1    83 0.88 -
ptg000420l:234079-234339     -             87 75787at33392         -            176    0.0005   19.9   3.7   1   1   9.1e-06   0.00067   19.5   3.7   103   168    11    77     1    83 0.88 -
ptg000232l:5931738-5937015   -             85 75787at33392         -            176   0.00058   19.7   3.3   1   2       3.2   2.3e+02    1.4   0.1   150   169     6    25     4    31 0.64 -
ptg000232l:5931738-5937015   -             85 75787at33392         -            176   0.00058   19.7   3.3   2   2     8e-06   0.00058   19.7   3.3   111   169    22    81    15    84 0.84 -
