#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000034l:6651251-6652432   -            353 70817at33392         -            327   1.4e-06   27.5   0.1   1   2       2.5   6.8e+02   -1.0   0.0    79   129    99   152    89   161 0.71 -
ptg000034l:6651251-6652432   -            353 70817at33392         -            327   1.4e-06   27.5   0.1   2   2   2.5e-08   6.8e-06   25.3   0.0   165   235   217   288   204   319 0.89 -
ptg000985l:208800-278179     -            182 70817at33392         -            327   1.7e-06   27.3   0.4   1   4       0.5   1.4e+02    1.3   0.0   287   302     1    16     1    22 0.82 -
ptg000985l:208800-278179     -            182 70817at33392         -            327   1.7e-06   27.3   0.4   2   4     8e-05     0.022   13.8   0.0   165   224    21    80     6    89 0.81 -
ptg000985l:208800-278179     -            182 70817at33392         -            327   1.7e-06   27.3   0.4   3   4      0.23        62    2.5   0.0   184   210   103   128    93   143 0.74 -
ptg000985l:208800-278179     -            182 70817at33392         -            327   1.7e-06   27.3   0.4   4   4    0.0086       2.4    7.1   0.1   150   211   111   174   105   180 0.70 -
ptg000024l:27861126-27886824 -            495 70817at33392         -            327   1.9e-06   27.2   0.0   1   7       2.5   6.8e+02   -0.9   0.0   283   305   215   237   196   257 0.74 -
ptg000024l:27861126-27886824 -            495 70817at33392         -            327   1.9e-06   27.2   0.0   2   7    0.0055       1.5    7.8   0.0   187   224   268   307   260   315 0.88 -
ptg000024l:27861126-27886824 -            495 70817at33392         -            327   1.9e-06   27.2   0.0   3   7       1.3   3.6e+02   -0.1   0.0   189   221   313   346   308   357 0.69 -
ptg000024l:27861126-27886824 -            495 70817at33392         -            327   1.9e-06   27.2   0.0   4   7      0.58   1.6e+02    1.1   0.0   123   149   347   373   340   382 0.85 -
ptg000024l:27861126-27886824 -            495 70817at33392         -            327   1.9e-06   27.2   0.0   5   7     0.061        17    4.3   0.0   268   303   376   412   367   415 0.81 -
ptg000024l:27861126-27886824 -            495 70817at33392         -            327   1.9e-06   27.2   0.0   6   7     0.072        20    4.1   0.0   265   299   415   451   412   459 0.85 -
ptg000024l:27861126-27886824 -            495 70817at33392         -            327   1.9e-06   27.2   0.0   7   7       2.7   7.3e+02   -1.0   0.1   267   298   460   492   445   493 0.72 -
ptg000528l:2084538-2099073   -            406 70817at33392         -            327   2.5e-06   26.8   3.0   1   4       5.9   1.6e+03   -2.2   0.0   283   299    43    59    20    64 0.77 -
ptg000528l:2084538-2099073   -            406 70817at33392         -            327   2.5e-06   26.8   3.0   2   4   8.8e-07   0.00024   20.2   0.2   166   232   201   268   187   278 0.83 -
ptg000528l:2084538-2099073   -            406 70817at33392         -            327   2.5e-06   26.8   3.0   3   4     0.024       6.4    5.7   0.0   266   303   243   281   238   302 0.78 -
ptg000528l:2084538-2099073   -            406 70817at33392         -            327   2.5e-06   26.8   3.0   4   4     0.046        13    4.8   0.1   277   301   379   403   366   405 0.75 -
ptg000062l:60133976-60154461 -            419 70817at33392         -            327   6.9e-06   25.3  10.4   1   4      0.68   1.9e+02    0.9   0.3   188   224   121   157   102   191 0.69 -
ptg000062l:60133976-60154461 -            419 70817at33392         -            327   6.9e-06   25.3  10.4   2   4   7.7e-05     0.021   13.9   0.4   136   241   217   329   202   342 0.71 -
ptg000062l:60133976-60154461 -            419 70817at33392         -            327   6.9e-06   25.3  10.4   3   4    0.0001     0.027   13.5   0.2   168   241   296   375   291   377 0.67 -
ptg000062l:60133976-60154461 -            419 70817at33392         -            327   6.9e-06   25.3  10.4   4   4   5.8e-05     0.016   14.3   0.4   172   234   345   407   334   418 0.74 -
ptg000480l:74860-76218       -            453 70817at33392         -            327   1.4e-05   24.3   9.1   1   4      0.33        91    1.9   0.0   148   202   165   219   154   227 0.71 -
ptg000480l:74860-76218       -            453 70817at33392         -            327   1.4e-05   24.3   9.1   2   4   1.7e-05    0.0046   16.0   0.2   162   219   222   279   216   286 0.81 -
ptg000480l:74860-76218       -            453 70817at33392         -            327   1.4e-05   24.3   9.1   3   4       2.5   6.9e+02   -1.0   0.0   273   304   313   344   307   353 0.80 -
ptg000480l:74860-76218       -            453 70817at33392         -            327   1.4e-05   24.3   9.1   4   4     0.002      0.55    9.2   0.0   184   233   374   426   368   432 0.80 -
ptg000232l:5962649-5964866   -            317 70817at33392         -            327     3e-05   23.2   0.0   1   4     0.037        10    5.1   0.0   186   230    37    82    16    92 0.79 -
ptg000232l:5962649-5964866   -            317 70817at33392         -            327     3e-05   23.2   0.0   2   4    0.0053       1.5    7.8   0.0   169   204   107   141    99   151 0.77 -
ptg000232l:5962649-5964866   -            317 70817at33392         -            327     3e-05   23.2   0.0   3   4       1.3   3.6e+02   -0.0   0.0   186   240   163   225   159   229 0.65 -
ptg000232l:5962649-5964866   -            317 70817at33392         -            327     3e-05   23.2   0.0   4   4     0.055        15    4.5   0.0   187   224   257   296   246   308 0.80 -
ptg000367l:2983294-2984652   -            453 70817at33392         -            327   3.6e-05   23.0   9.7   1   3      0.29        78    2.1   0.0   149   205   166   222   159   228 0.69 -
ptg000367l:2983294-2984652   -            453 70817at33392         -            327   3.6e-05   23.0   9.7   2   3   2.2e-05    0.0061   15.6   0.7   162   220   222   280   204   353 0.86 -
ptg000367l:2983294-2984652   -            453 70817at33392         -            327   3.6e-05   23.0   9.7   3   3     0.002      0.55    9.2   0.0   184   233   374   426   368   432 0.80 -
ptg000369l:2408917-2413524   -            347 70817at33392         -            327   6.7e-05   22.1   0.0   1   3    0.0082       2.2    7.2   0.0   176   211   129   164   101   180 0.84 -
ptg000369l:2408917-2413524   -            347 70817at33392         -            327   6.7e-05   22.1   0.0   2   3      0.45   1.2e+02    1.5   0.0   164   210   171   219   166   223 0.76 -
ptg000369l:2408917-2413524   -            347 70817at33392         -            327   6.7e-05   22.1   0.0   3   3    0.0056       1.5    7.7   0.0   174   232   228   289   220   344 0.86 -
ptg000158l:11559299-11561431 -            325 70817at33392         -            327   6.7e-05   22.1   0.2   1   3      0.45   1.2e+02    1.5   0.0   270   299     7    37     4    49 0.83 -
ptg000158l:11559299-11561431 -            325 70817at33392         -            327   6.7e-05   22.1   0.2   2   3     0.011       2.9    6.8   0.0   169   225    49   104    42   127 0.80 -
ptg000158l:11559299-11561431 -            325 70817at33392         -            327   6.7e-05   22.1   0.2   3   3    0.0014      0.38    9.7   0.1   162   234   179   250   168   262 0.85 -
ptg000034l:6757057-6758510   -            342 70817at33392         -            327   9.3e-05   21.6   2.4   1   3   0.00096      0.26   10.3   0.0   182   230     8    55     5   125 0.76 -
ptg000034l:6757057-6758510   -            342 70817at33392         -            327   9.3e-05   21.6   2.4   2   3     0.021       5.7    5.9   0.1   283   304   256   277   220   290 0.69 -
ptg000034l:6757057-6758510   -            342 70817at33392         -            327   9.3e-05   21.6   2.4   3   3       1.9   5.3e+02   -0.6   0.1   174   221   290   337   277   340 0.64 -
ptg000058l:657538-657864     -            109 70817at33392         -            327   0.00013   21.1   0.0   1   3      0.12        33    3.4   0.0   193   222     2    32     1    35 0.80 -
ptg000058l:657538-657864     -            109 70817at33392         -            327   0.00013   21.1   0.0   2   3   2.3e-05    0.0062   15.6   0.0   168   232    20    83    16    93 0.79 -
ptg000058l:657538-657864     -            109 70817at33392         -            327   0.00013   21.1   0.0   3   3     0.017       4.7    6.1   0.0   169   205    63    98    59   106 0.61 -
ptg000281l:4092285-4094572   -            331 70817at33392         -            327   0.00021   20.5   0.0   1   3   0.00016     0.042   12.9   0.0   165   251    51   137    45   146 0.82 -
