#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000234l:887257-890180     -            321 37594at33392         -            504   7.9e-07   27.8  10.6   4   4       6.6   3.4e+03   -3.9   0.0   213   224   303   314   294   317 0.64 -
ptg000061l:4677802-4680756   -            985 37594at33392         -            504   1.5e-06   27.0   0.8   1   4      0.23   1.2e+02    0.9   0.0   126   173    41    87     8    97 0.59 -
ptg000061l:4677802-4680756   -            985 37594at33392         -            504   1.5e-06   27.0   0.8   2   4      0.17        87    1.3   0.1     3    51    41    91    39   189 0.70 -
ptg000061l:4677802-4680756   -            985 37594at33392         -            504   1.5e-06   27.0   0.8   3   4     7e-07   0.00036   19.1   0.0     2   173   403   580   402   596 0.83 -
ptg000061l:4677802-4680756   -            985 37594at33392         -            504   1.5e-06   27.0   0.8   4   4      0.23   1.2e+02    0.9   0.0    23   142   622   682   598   748 0.58 -
ptg000044l:1353461-1366873   -            484 37594at33392         -            504     2e-06   26.5   4.7   1   2   0.00025      0.13   10.7   0.3    93   158   145   225   110   236 0.70 -
ptg000044l:1353461-1366873   -            484 37594at33392         -            504     2e-06   26.5   4.7   2   2   2.1e-06    0.0011   17.5   0.5    93   232   269   436   253   466 0.61 -
ptg000062l:43949896-44114443 -            786 37594at33392         -            504   2.9e-06   26.0   0.1   1   1     3e-08   1.5e-05   23.6   0.1    80   227    24   206     3   216 0.67 -
ptg000061l:4678324-4680546   -            741 37594at33392         -            504   6.2e-06   24.9   0.4   1   3       1.2   6.4e+02   -1.5   0.0    23    61    92   129    68   227 0.44 -
ptg000061l:4678324-4680546   -            741 37594at33392         -            504   6.2e-06   24.9   0.4   2   3   4.5e-07   0.00023   19.7   0.0     2   173   333   510   332   525 0.83 -
ptg000061l:4678324-4680546   -            741 37594at33392         -            504   6.2e-06   24.9   0.4   3   3      0.24   1.2e+02    0.8   0.0    25   141   554   611   529   644 0.58 -
ptg000049l:6083318-6083923   -            202 37594at33392         -            504   2.5e-05   22.9   5.3   1   2     2e-05     0.011   14.2   1.5   142   222    16   113    14   126 0.45 -
ptg000049l:6083318-6083923   -            202 37594at33392         -            504   2.5e-05   22.9   5.3   2   2   0.00088      0.45    8.8   0.4   108   174   101   181    95   202 0.67 -
ptg000122l:27110314-27116978 -            497 37594at33392         -            504   3.7e-05   22.3   1.0   1   3   0.00023      0.12   10.8   0.1    17    67   228   286   206   300 0.58 -
ptg000122l:27110314-27116978 -            497 37594at33392         -            504   3.7e-05   22.3   1.0   2   3   0.00054      0.28    9.5   0.0   110   164   357   420   348   430 0.77 -
ptg000122l:27110314-27116978 -            497 37594at33392         -            504   3.7e-05   22.3   1.0   3   3       4.1   2.1e+03   -3.3   0.0    29    65   455   494   452   494 0.62 -
ptg000265l:15167771-15170113 -            504 37594at33392         -            504   4.2e-05   22.1   0.0   1   2   4.9e-07   0.00025   19.6   0.0   108   193    93   198    80   237 0.64 -
ptg000265l:15167771-15170113 -            504 37594at33392         -            504   4.2e-05   22.1   0.0   2   2      0.42   2.2e+02   -0.0   0.0    65    97   243   281   231   295 0.76 -
ptg000270l:1108589-1115012   -            576 37594at33392         -            504    0.0002   19.9   9.5   1   3   4.4e-06    0.0023   16.4   0.3   139   191   297   360   272   381 0.70 -
ptg000270l:1108589-1115012   -            576 37594at33392         -            504    0.0002   19.9   9.5   2   3    0.0016      0.82    8.0   1.0   141   226   386   487   344   510 0.54 -
ptg000270l:1108589-1115012   -            576 37594at33392         -            504    0.0002   19.9   9.5   3   3      0.53   2.7e+02   -0.3   0.2   108   139   518   554   490   576 0.49 -
ptg000024l:28174302-28194330 -            445 37594at33392         -            504   0.00022   19.8   0.0   1   3     7e-05     0.036   12.5   0.0    96   190    62   139    51   162 0.50 -
ptg000024l:28174302-28194330 -            445 37594at33392         -            504   0.00022   19.8   0.0   2   3     0.083        43    2.3   0.0    33    69   274   313   261   333 0.65 -
ptg000024l:28174302-28194330 -            445 37594at33392         -            504   0.00022   19.8   0.0   3   3     0.053        27    3.0   0.0   175   227   297   355   296   379 0.69 -
ptg000024l:27861126-27886824 -            495 37594at33392         -            504   0.00022   19.8   2.7   1   2    0.0058         3    6.1   0.1   142   223   267   364   213   372 0.52 -
ptg000024l:27861126-27886824 -            495 37594at33392         -            504   0.00022   19.8   2.7   2   2   0.00014     0.073   11.5   0.4   109   188   394   493   365   495 0.64 -
ptg000083l:5654212-5657144   -            501 37594at33392         -            504   0.00054   18.5   0.5   1   2      0.22   1.1e+02    0.9   0.0   192   230   198   238   182   258 0.60 -
ptg000083l:5654212-5657144   -            501 37594at33392         -            504   0.00054   18.5   0.5   2   2   1.2e-05    0.0064   14.9   0.2   108   195   268   375   242   393 0.71 -
ptg000467l:2739260-2745612   -            588 37594at33392         -            504   0.00087   17.8   0.2   1   2      0.69   3.5e+02   -0.7   0.0    95   127    60    97    51   106 0.68 -
ptg000467l:2739260-2745612   -            588 37594at33392         -            504   0.00087   17.8   0.2   2   2   7.4e-06    0.0038   15.7   0.1     5    65   117   191   115   203 0.78 -
ptg000528l:2084538-2099073   -            406 37594at33392         -            504   0.00088   17.8   0.4   1   3      0.12        61    1.8   0.0    19    33    46    60    25    74 0.69 -
ptg000528l:2084538-2099073   -            406 37594at33392         -            504   0.00088   17.8   0.4   2   3   5.2e-05     0.027   12.9   0.0    93   158   199   279   195   285 0.74 -
ptg000528l:2084538-2099073   -            406 37594at33392         -            504   0.00088   17.8   0.4   3   3       1.3   6.6e+02   -1.6   0.0   140   156   385   401   377   405 0.68 -
ptg000096l:2923997-2930953   -            888 37594at33392         -            504     0.001   17.6   0.2   1   4      0.35   1.8e+02    0.3   0.1   145   194    76   132    54   137 0.67 -
ptg000096l:2923997-2930953   -            888 37594at33392         -            504     0.001   17.6   0.2   2   4      0.25   1.3e+02    0.8   0.0    84   124   255   300   247   314 0.77 -
ptg000096l:2923997-2930953   -            888 37594at33392         -            504     0.001   17.6   0.2   3   4     0.001      0.54    8.6   0.0   208   250   328   370   323   383 0.90 -
ptg000096l:2923997-2930953   -            888 37594at33392         -            504     0.001   17.6   0.2   4   4      0.13        68    1.7   0.0   121   162   470   516   456   539 0.75 -
ptg000158l:11559299-11561431 -            325 37594at33392         -            504    0.0031   16.0   0.2   1   2   6.8e-05     0.035   12.5   0.1    78   125    23    81     3   113 0.70 -
ptg000158l:11559299-11561431 -            325 37594at33392         -            504    0.0031   16.0   0.2   2   2      0.21   1.1e+02    1.0   0.0    18    36   202   220   159   239 0.81 -
ptg000465l:244226-251306     -            889 37594at33392         -            504    0.0035   15.8   0.1   1   4      0.35   1.8e+02    0.3   0.1   145   194    76   132    54   137 0.67 -
ptg000465l:244226-251306     -            889 37594at33392         -            504    0.0035   15.8   0.1   2   4      0.25   1.3e+02    0.7   0.0    84   124   255   300   247   314 0.77 -
ptg000465l:244226-251306     -            889 37594at33392         -            504    0.0035   15.8   0.1   3   4    0.0055       2.8    6.2   0.0   210   250   331   371   324   384 0.87 -
ptg000465l:244226-251306     -            889 37594at33392         -            504    0.0035   15.8   0.1   4   4     0.096        49    2.1   0.0   121   162   471   517   452   540 0.74 -
ptg000058l:657538-657864     -            109 37594at33392         -            504    0.0079   14.6   0.1   1   1   2.5e-05     0.013   13.9   0.1   116   189     2    94     1   106 0.60 -
ptg000004l:6928355-6962062   -            549 37594at33392         -            504    0.0095   14.4   0.3   1   2       1.2   6.2e+02   -1.5   0.0    95   124   244   278   237   289 0.62 -
ptg000004l:6928355-6962062   -            549 37594at33392         -            504    0.0095   14.4   0.3   2   2   5.6e-05     0.029   12.8   0.1    99   156   470   537   426   543 0.81 -
ptg000483l:907369-927758     -           1189 37594at33392         -            504     0.026   12.9   0.2   1   1    0.0001     0.051   12.0   0.2    95   144    54   110    45   152 0.69 -
ptg000206l:144675-164266     -           1188 37594at33392         -            504     0.027   12.9   0.2   1   1   9.9e-05     0.051   12.0   0.2    95   144    54   110    45   152 0.69 -
ptg000234l:878175-880795     -            420 37594at33392         -            504     0.042   12.3   3.0   1   2   4.7e-05     0.024   13.0   0.9    19   133   188   307   183   348 0.73 -
ptg000234l:878175-880795     -            420 37594at33392         -            504     0.042   12.3   3.0   2   2       3.5   1.8e+03   -3.0   0.0    19    35   385   401   383   407 0.56 -
ptg000281l:4092285-4094572   -            331 37594at33392         -            504      0.76    8.1   3.4   1   2    0.0072       3.7    5.8   0.8    74   156   107   125    26   166 0.47 -
ptg000281l:4092285-4094572   -            331 37594at33392         -            504      0.76    8.1   3.4   2   2      0.11        57    1.9   0.1   139   182   246   289   239   296 0.83 -
ptg000707l:733556-735859     -            331 37594at33392         -            504      0.76    8.1   3.4   1   2    0.0072       3.7    5.8   0.8    74   156   107   125    26   166 0.47 -
ptg000707l:733556-735859     -            331 37594at33392         -            504      0.76    8.1   3.4   2   2      0.11        57    1.9   0.1   139   182   246   289   239   296 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/37594at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/37594at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/37594at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:00 2022
# [ok]
