#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000635l:344894-361938     -            792 56264at33392         -            289   1.2e-07   31.3   1.7   1   2   1.4e-08   6.6e-06   25.5   0.9   141   281    70   217    22   221 0.80 -
ptg000635l:344894-361938     -            792 56264at33392         -            289   1.2e-07   31.3   1.7   2   2     0.019       8.4    5.5   0.1    65   122   205   227   189   299 0.58 -
ptg000296l:7414251-7420370   -            351 56264at33392         -            289   2.5e-06   26.9   1.0   1   2   0.00027      0.12   11.5   0.9    69   165    37   140    18   147 0.76 -
ptg000296l:7414251-7420370   -            351 56264at33392         -            289   2.5e-06   26.9   1.0   2   2   0.00011      0.05   12.8   0.0   103   177   173   248   154   291 0.78 -
ptg000087l:176470-182588     -            351 56264at33392         -            289   3.5e-06   26.4   1.1   1   3       1.7   7.6e+02   -0.9   0.0   143   162    33    52    12    62 0.78 -
ptg000087l:176470-182588     -            351 56264at33392         -            289   3.5e-06   26.4   1.1   2   3   0.00046      0.21   10.8   0.9    92   165    65   140    28   147 0.79 -
ptg000087l:176470-182588     -            351 56264at33392         -            289   3.5e-06   26.4   1.1   3   3   0.00011      0.05   12.8   0.0   103   177   173   248   154   291 0.78 -
ptg000062l:12312921-12314967 -            292 56264at33392         -            289   4.1e-06   26.2   6.4   1   4      0.12        56    2.8   0.0   222   246    15    39     5    48 0.84 -
ptg000062l:12312921-12314967 -            292 56264at33392         -            289   4.1e-06   26.2   6.4   2   4   2.5e-06    0.0011   18.2   1.3    89   159    56   125    52   127 0.88 -
ptg000062l:12312921-12314967 -            292 56264at33392         -            289   4.1e-06   26.2   6.4   3   4   0.00097      0.44    9.7   0.2   101   160   110   168   104   197 0.81 -
ptg000062l:12312921-12314967 -            292 56264at33392         -            289   4.1e-06   26.2   6.4   4   4      0.16        71    2.4   0.1    96   119   147   170   132   291 0.56 -
ptg000165l:6621938-6623854   -            639 56264at33392         -            289   4.9e-06   25.9   4.8   1   4   1.8e-05    0.0083   15.3   0.3    76   163    60   144    44   170 0.81 -
ptg000165l:6621938-6623854   -            639 56264at33392         -            289   4.9e-06   25.9   4.8   2   4      0.22        98    2.0   0.0    51   100   110   162   101   198 0.58 -
ptg000165l:6621938-6623854   -            639 56264at33392         -            289   4.9e-06   25.9   4.8   3   4   0.00036      0.16   11.1   0.2    64   138   183   258   163   297 0.71 -
ptg000165l:6621938-6623854   -            639 56264at33392         -            289   4.9e-06   25.9   4.8   4   4       2.9   1.3e+03   -1.7   0.0   206   264   276   337   264   359 0.68 -
ptg000061l:10281801-10331632 -            321 56264at33392         -            289   5.5e-06   25.8   0.3   1   4    0.0049       2.2    7.4   0.0    66   118    39    95    27   106 0.81 -
ptg000061l:10281801-10331632 -            321 56264at33392         -            289   5.5e-06   25.8   0.3   2   4    0.0024       1.1    8.4   0.0   143   182   167   206   163   222 0.89 -
ptg000061l:10281801-10331632 -            321 56264at33392         -            289   5.5e-06   25.8   0.3   3   4       0.6   2.7e+02    0.5   0.0   138   178   247   288   240   296 0.73 -
ptg000061l:10281801-10331632 -            321 56264at33392         -            289   5.5e-06   25.8   0.3   4   4     0.056        25    3.9   0.1   230   247   298   315   291   320 0.83 -
ptg000025l:10283065-10284054 -            330 56264at33392         -            289   3.5e-05   23.2   0.5   1   3       1.6   7.2e+02   -0.9   0.0    99   115    21    37     3    48 0.61 -
ptg000025l:10283065-10284054 -            330 56264at33392         -            289   3.5e-05   23.2   0.5   2   3    0.0059       2.7    7.1   0.0    99   120   109   130    57   151 0.84 -
ptg000025l:10283065-10284054 -            330 56264at33392         -            289   3.5e-05   23.2   0.5   3   3   0.00011     0.048   12.8   0.0   101   245   193   330   187   330 0.79 -
ptg000049l:6083318-6083923   -            202 56264at33392         -            289   6.8e-05   22.2   0.4   1   1   3.2e-05     0.015   14.6   0.4    93   281     9   201     2   202 0.77 -
ptg000010l:4312439-4323114   -            250 56264at33392         -            289   7.6e-05   22.1   0.1   1   1   2.1e-07   9.4e-05   21.7   0.1    51   161    56   170    37   235 0.72 -
ptg000236l:6203218-6204000   -            261 56264at33392         -            289   9.4e-05   21.7   0.2   1   1   3.8e-07   0.00017   20.9   0.2    64   260    47   246     2   253 0.76 -
ptg000281l:4092285-4094572   -            331 56264at33392         -            289    0.0001   21.6   0.2   1   3   0.00018     0.082   12.1   0.0    54   118    61   129     3   139 0.67 -
ptg000281l:4092285-4094572   -            331 56264at33392         -            289    0.0001   21.6   0.2   2   3      0.53   2.4e+02    0.7   0.0    92   118   143   168   133   177 0.71 -
ptg000281l:4092285-4094572   -            331 56264at33392         -            289    0.0001   21.6   0.2   3   3     0.046        21    4.2   0.0   100   124   249   272   232   297 0.67 -
ptg000707l:733556-735859     -            331 56264at33392         -            289    0.0001   21.6   0.2   1   3   0.00018     0.082   12.1   0.0    54   118    61   129     3   139 0.67 -
ptg000707l:733556-735859     -            331 56264at33392         -            289    0.0001   21.6   0.2   2   3      0.53   2.4e+02    0.7   0.0    92   118   143   168   133   177 0.71 -
ptg000707l:733556-735859     -            331 56264at33392         -            289    0.0001   21.6   0.2   3   3     0.046        21    4.2   0.0   100   124   249   272   232   297 0.67 -
ptg000122l:27110314-27116978 -            497 56264at33392         -            289    0.0001   21.6   0.1   1   2      0.34   1.5e+02    1.4   0.0    98   115   269   286   184   300 0.58 -
ptg000122l:27110314-27116978 -            497 56264at33392         -            289    0.0001   21.6   0.1   2   2     3e-06    0.0013   18.0   0.0   103   179   359   436   346   488 0.87 -
ptg000082l:9433196-9442375   -            767 56264at33392         -            289   0.00015   21.1   0.1   1   3   0.00013     0.061   12.5   0.1    78   147    49   126    30   139 0.80 -
ptg000082l:9433196-9442375   -            767 56264at33392         -            289   0.00015   21.1   0.1   2   3     0.075        34    3.5   0.0    98   127   632   661   611   715 0.63 -
ptg000082l:9433196-9442375   -            767 56264at33392         -            289   0.00015   21.1   0.1   3   3      0.29   1.3e+02    1.6   0.0    21    64   679   722   661   736 0.70 -
ptg000453l:8163336-8164067   -            244 56264at33392         -            289   0.00022   20.5   0.2   1   1   8.6e-07   0.00039   19.7   0.2    64   249    47   237     2   243 0.75 -
ptg000442l:558997-560109     -            371 56264at33392         -            289   0.00026   20.3   0.7   1   1   1.6e-06   0.00071   18.9   0.3    61   136   196   275   183   286 0.72 -
ptg000280l:209633-210751     -            373 56264at33392         -            289   0.00027   20.3   0.8   1   1   1.6e-06   0.00071   18.9   0.3    61   136   198   277   185   289 0.72 -
ptg000062l:60133976-60154461 -            419 56264at33392         -            289   0.00035   19.9   2.6   1   3     0.044        20    4.3   0.1    99   140   118   157   104   175 0.85 -
ptg000062l:60133976-60154461 -            419 56264at33392         -            289   0.00035   19.9   2.6   2   3      0.27   1.2e+02    1.7   0.0    78   116   253   288   232   332 0.71 -
ptg000062l:60133976-60154461 -            419 56264at33392         -            289   0.00035   19.9   2.6   3   3   0.00025      0.11   11.6   0.0   101   156   360   414   341   419 0.85 -
ptg000034l:6651251-6652432   -            353 56264at33392         -            289   0.00038   19.8   0.3   1   1   0.00012     0.054   12.7   0.3    90   164   184   259    69   275 0.74 -
ptg000149l:3749458-3836904   -           1237 56264at33392         -            289   0.00045   19.5   0.3   1   2         1   4.7e+02   -0.2   0.1    83   119   960   996   929  1010 0.81 -
ptg000149l:3749458-3836904   -           1237 56264at33392         -            289   0.00045   19.5   0.3   2   2   5.9e-06    0.0026   17.0   0.0    90   179  1091  1181  1086  1191 0.80 -
ptg000270l:1108589-1115012   -            576 56264at33392         -            289   0.00055   19.2   4.4   1   2   1.7e-05    0.0076   15.5   1.1    99   252   299   449   278   489 0.84 -
ptg000270l:1108589-1115012   -            576 56264at33392         -            289   0.00055   19.2   4.4   2   2      0.13        61    2.7   0.1    99   119   518   538   500   576 0.55 -
ptg000062l:29760089-29765008 -            430 56264at33392         -            289   0.00084   18.6   0.0   1   3      0.42   1.9e+02    1.0   0.0    51    81   111   141   103   147 0.77 -
ptg000062l:29760089-29765008 -            430 56264at33392         -            289   0.00084   18.6   0.0   2   3   5.7e-05     0.026   13.7   0.0   137   246   181   289   156   315 0.79 -
ptg000062l:29760089-29765008 -            430 56264at33392         -            289   0.00084   18.6   0.0   3   3         2   8.9e+02   -1.2   0.0   207   248   386   426   374   429 0.79 -
ptg000011l:1774073-1777958   -            359 56264at33392         -            289    0.0011   18.2   0.8   1   3   0.00076      0.34   10.1   0.3   100   161    49   111    32   114 0.84 -
ptg000011l:1774073-1777958   -            359 56264at33392         -            289    0.0011   18.2   0.8   2   3     0.014       6.4    5.9   0.0    76   118   112   154   110   169 0.88 -
ptg000011l:1774073-1777958   -            359 56264at33392         -            289    0.0011   18.2   0.8   3   3       2.2   9.8e+02   -1.3   0.0   102   252   280   298   261   328 0.60 -
ptg000661l:89096-91346       -            330 56264at33392         -            289    0.0017   17.6   0.1   1   3       2.3     1e+03   -1.4   0.0    59    82    18    41     7    51 0.77 -
ptg000661l:89096-91346       -            330 56264at33392         -            289    0.0017   17.6   0.1   2   3   4.8e-05     0.022   14.0   0.0    67   117   136   190   121   198 0.74 -
ptg000661l:89096-91346       -            330 56264at33392         -            289    0.0017   17.6   0.1   3   3       1.2   5.4e+02   -0.4   0.0   233   255   223   245   217   263 0.78 -
ptg000280l:861311-863565     -            330 56264at33392         -            289    0.0018   17.5   0.1   1   3       2.3     1e+03   -1.4   0.0    59    82    18    41     7    51 0.77 -
ptg000280l:861311-863565     -            330 56264at33392         -            289    0.0018   17.5   0.1   2   3   5.2e-05     0.024   13.9   0.0    67   117   136   190   121   198 0.74 -
ptg000280l:861311-863565     -            330 56264at33392         -            289    0.0018   17.5   0.1   3   3       1.2   5.4e+02   -0.4   0.0   233   255   223   245   217   263 0.78 -
ptg000985l:208800-278179     -            182 56264at33392         -            289    0.0036   16.5   0.3   1   2    0.0022      0.98    8.6   0.0    55    82    31    58     5    97 0.70 -
ptg000985l:208800-278179     -            182 56264at33392         -            289    0.0036   16.5   0.3   2   2     0.016       7.1    5.7   0.1    92   119   141   168    98   175 0.77 -
ptg000283l:2621155-2623464   -            409 56264at33392         -            289    0.0049   16.1   0.1   1   2   5.6e-05     0.025   13.8   0.0    68   200   154   281   140   321 0.73 -
ptg000283l:2621155-2623464   -            409 56264at33392         -            289    0.0049   16.1   0.1   2   2      0.47   2.1e+02    0.9   0.0    52   110   255   320   221   382 0.63 -
ptg000397l:1399927-1406048   -            478 56264at33392         -            289    0.0092   15.2   0.0   1   2      0.31   1.4e+02    1.5   0.0   190   218   259   287   225   325 0.65 -
ptg000397l:1399927-1406048   -            478 56264at33392         -            289    0.0092   15.2   0.0   2   2   0.00048      0.22   10.7   0.0    74   121   358   404   337   456 0.83 -
ptg000122l:13186778-13204717 -            754 56264at33392         -            289     0.012   14.8   4.3   1   4         1   4.7e+02   -0.2   0.0    97   122    23    47    14    56 0.75 -
ptg000122l:13186778-13204717 -            754 56264at33392         -            289     0.012   14.8   4.3   2   4      0.11        49    3.0   0.2    87   128   144   186   119   211 0.82 -
ptg000122l:13186778-13204717 -            754 56264at33392         -            289     0.012   14.8   4.3   3   4    0.0014      0.61    9.2   0.2    76   132   217   274   201   279 0.85 -
ptg000122l:13186778-13204717 -            754 56264at33392         -            289     0.012   14.8   4.3   4   4      0.43   1.9e+02    1.0   0.0    91   114   271   294   267   305 0.80 -
ptg000024l:28174302-28194330 -            445 56264at33392         -            289     0.013   14.7   0.1   1   3     0.013       5.9    6.0   0.0    80   119    62   100    42   142 0.80 -
ptg000024l:28174302-28194330 -            445 56264at33392         -            289     0.013   14.7   0.1   2   3       1.7   7.9e+02   -1.0   0.0   183   208   207   232   159   248 0.65 -
ptg000024l:28174302-28194330 -            445 56264at33392         -            289     0.013   14.7   0.1   3   3     0.045        20    4.2   0.0    54   114   249   310   221   357 0.72 -
ptg000004l:6928355-6962062   -            549 56264at33392         -            289     0.018   14.2   0.5   1   3     0.068        31    3.6   0.1   100   118   263   281   248   372 0.76 -
ptg000004l:6928355-6962062   -            549 56264at33392         -            289     0.018   14.2   0.5   2   3      0.01       4.7    6.3   0.0    92   125   472   504   464   523 0.84 -
ptg000004l:6928355-6962062   -            549 56264at33392         -            289     0.018   14.2   0.5   3   3      0.38   1.7e+02    1.2   0.0    75   118   499   541   496   546 0.81 -
ptg000170l:11065277-11104683 -           1209 56264at33392         -            289     0.019   14.1   0.3   1   3       3.3   1.5e+03   -1.9   0.0   101   119   402   420   389   436 0.73 -
ptg000170l:11065277-11104683 -           1209 56264at33392         -            289     0.019   14.1   0.3   2   3      0.28   1.2e+02    1.6   0.0    58    90   517   549   457   580 0.70 -
ptg000170l:11065277-11104683 -           1209 56264at33392         -            289     0.019   14.1   0.3   3   3    0.0021      0.94    8.6   0.0   209   255   631   677   603   686 0.82 -
ptg000010l:6630297-6632891   -            368 56264at33392         -            289     0.034   13.3   0.2   1   2      0.35   1.6e+02    1.3   0.1    20    84    58   128    44   170 0.52 -
ptg000010l:6630297-6632891   -            368 56264at33392         -            289     0.034   13.3   0.2   2   2    0.0011      0.49    9.5   0.0   224   248   187   211   162   233 0.83 -
ptg000050l:2792676-2890667   -            105 56264at33392         -            289      0.17   11.0   0.0   1   1    0.0005      0.23   10.6   0.0   121   153    13    44     7    48 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/56264at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/56264at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/56264at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:15 2022
# [ok]
