#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000086l:4032241-4032414   -             58 101304at33392        -            154   9.9e-11   42.1   1.3   1   1   1.8e-13     1e-10   42.1   1.3    81   137     1    57     1    58 0.95 -
ptg000039l:202190-202366     -             59 101304at33392        -            154   1.2e-10   41.8   0.5   1   1   2.3e-13   1.3e-10   41.7   0.5    78   134     2    58     1    59 0.95 -
ptg000569l:938296-938469     -             58 101304at33392        -            154   6.3e-10   39.5   0.8   1   1   1.1e-12   6.5e-10   39.5   0.8    80   136     2    58     1    58 0.94 -
ptg000149l:6591641-6629741   -            127 101304at33392        -            154   9.8e-10   38.9   1.0   1   1   2.2e-12   1.3e-09   38.5   1.0    74   142     8    76     4    89 0.91 -
ptg000509l:5421130-5421303   -             58 101304at33392        -            154   1.8e-09   38.1   0.8   1   1   3.2e-12   1.8e-09   38.0   0.8    80   136     2    58     1    58 0.94 -
ptg000061l:2564712-2564936   -             75 101304at33392        -            154   2.8e-09   37.4   0.3   1   1   5.2e-12     3e-09   37.3   0.3    81   141     1    61     1    74 0.88 -
ptg000032l:8484621-8484839   -             73 101304at33392        -            154   3.2e-08   34.0   0.0   1   1   5.8e-11   3.4e-08   33.9   0.0    81   136     1    56     1    72 0.91 -
ptg000163l:4595328-4595468   -             47 101304at33392        -            154   4.8e-08   33.4   0.1   1   1   8.9e-11   5.1e-08   33.3   0.1    98   135     1    38     1    46 0.91 -
ptg000024l:18520230-18657816 -            363 101304at33392        -            154   7.1e-06   26.4   3.9   1   1   1.2e-08   7.1e-06   26.4   3.9    73   138   118   183   109   194 0.93 -
ptg000139l:356616-356783     -             56 101304at33392        -            154   2.3e-05   24.7   0.2   1   1   4.2e-08   2.4e-05   24.6   0.2    84   137     1    54     1    56 0.91 -
ptg000472l:759823-759993     -             57 101304at33392        -            154   0.00027   21.2   0.2   1   1   4.9e-07   0.00028   21.1   0.2    78   134     1    57     1    57 0.97 -
ptg000196l:13271574-13319650 -             65 101304at33392        -            154   0.00037   20.8   0.2   1   1   6.6e-07   0.00038   20.7   0.2    95   137    20    64     3    65 0.62 -
ptg000266l:468343-468756     -            138 101304at33392        -            154   0.00047   20.4   0.0   1   1   9.4e-07   0.00054   20.2   0.0    64   133    67   136    40   138 0.74 -
ptg000806l:22545-22958       -            138 101304at33392        -            154   0.00047   20.4   0.0   1   1   9.4e-07   0.00054   20.2   0.0    64   133    67   136    40   138 0.74 -
ptg000032l:27442532-27443170 -            213 101304at33392        -            154    0.0011   19.2   0.3   1   1   3.7e-06    0.0021   18.3   0.3    45   133   123   211   117   213 0.80 -
ptg000666l:885629-885790     -             54 101304at33392        -            154    0.0031   17.8   0.1   1   1   5.6e-06    0.0032   17.7   0.1    81   134     1    54     1    54 0.95 -
ptg000528l:1605212-1726690   -            220 101304at33392        -            154    0.0052   17.1   6.8   1   1   0.00076      0.44   10.8   6.8    75   138    34    83    17    96 0.78 -
ptg000025l:148226-236323     -            328 101304at33392        -            154      0.08   13.2   0.1   1   1   0.00027      0.16   12.3   0.1    74   134   261   321   234   327 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/101304at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/101304at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/101304at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:50 2022
# [ok]
