#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000160l:3226057-3235915   -             93 92150at33392         -            167     1e-16   61.1   0.1   1   1   4.6e-19   1.1e-16   61.0   0.1     2    84     1    91     1    93 0.90 -
ptg000104l:8476223-8506197   -            187 92150at33392         -            167   1.1e-16   61.0   0.1   1   1   8.6e-19   2.1e-16   60.1   0.1     1   166     2   185     2   186 0.74 -
ptg000035l:16531003-16531494 -            164 92150at33392         -            167   5.3e-16   58.8   0.0   1   1   6.1e-18   1.5e-15   57.3   0.0     1   139     5   163     5   164 0.80 -
ptg000096l:1411149-1415008   -            194 92150at33392         -            167     2e-15   56.9   0.0   1   1   1.3e-17   3.1e-15   56.3   0.0     1   147     5   170     5   181 0.79 -
ptg000538l:210180-213991     -            194 92150at33392         -            167     2e-15   56.9   0.0   1   1   1.3e-17   3.1e-15   56.3   0.0     1   147     5   170     5   181 0.79 -
ptg000204l:4605978-4632794   -            175 92150at33392         -            167   9.7e-15   54.7   0.1   1   1   7.1e-17   1.7e-14   53.9   0.1     1   130     5   154     5   171 0.74 -
ptg000635l:431383-438261     -            127 92150at33392         -            167   6.4e-13   48.8   0.0   1   1   1.5e-14   3.6e-12   46.3   0.0    42   135    21   126     9   127 0.79 -
ptg000149l:9585896-9586477   -            194 92150at33392         -            167   6.6e-13   48.7   0.0   1   2   2.2e-14   5.4e-12   45.7   0.0     1   109     9   125     9   138 0.84 -
ptg000149l:9585896-9586477   -            194 92150at33392         -            167   6.6e-13   48.7   0.0   2   2       1.6   3.9e+02    0.7   0.0   108   147   147   187   141   192 0.75 -
ptg000121l:6004249-6009667   -            187 92150at33392         -            167   1.4e-11   44.4   0.0   1   2   2.2e-13   5.3e-11   42.5   0.0     1   113     1   121     1   139 0.81 -
ptg000121l:6004249-6009667   -            187 92150at33392         -            167   1.4e-11   44.4   0.0   2   2       5.3   1.3e+03   -1.0   0.0   114   147   146   179   135   183 0.77 -
ptg000122l:22825371-22859104 -            196 92150at33392         -            167     5e-11   42.6   0.0   1   1   4.5e-13   1.1e-10   41.5   0.0     1   138     9   169     9   181 0.76 -
ptg000066l:3487599-3495841   -            254 92150at33392         -            167   6.5e-11   42.2   0.0   1   1   8.2e-13     2e-10   40.7   0.0     1   141    51   211    51   224 0.73 -
ptg000456l:433004-438258     -            180 92150at33392         -            167     8e-11   41.9   0.0   1   2     1e-12   2.5e-10   40.3   0.0    31   109    31   109     1   120 0.83 -
ptg000456l:433004-438258     -            180 92150at33392         -            167     8e-11   41.9   0.0   2   2       5.4   1.3e+03   -1.0   0.0   111   137   135   161   129   169 0.77 -
ptg000632l:362218-369395     -            180 92150at33392         -            167     8e-11   41.9   0.0   1   2     1e-12   2.5e-10   40.3   0.0    31   109    31   109     1   120 0.83 -
ptg000632l:362218-369395     -            180 92150at33392         -            167     8e-11   41.9   0.0   2   2       5.4   1.3e+03   -1.0   0.0   111   137   135   161   129   169 0.77 -
ptg000024l:21577175-21577720 -            182 92150at33392         -            167   3.3e-10   39.9   0.4   1   1   4.8e-12   1.2e-09   38.2   0.4     2   142     9   169     8   175 0.75 -
ptg000080l:24039319-24039861 -            181 92150at33392         -            167   3.5e-10   39.9   0.0   1   1   2.1e-12     5e-10   39.4   0.0     1   116     2   125     2   140 0.81 -
ptg000186l:5079825-5080343   -            173 92150at33392         -            167   1.6e-09   37.7   0.1   1   1   4.2e-11     1e-08   35.1   0.1     2    91     3   106     2   166 0.74 -
ptg000240l:3876235-3912561   -            654 92150at33392         -            167   5.8e-09   35.9   0.0   1   2     3e-07   7.3e-05   22.6   0.0     2   119    14   140    13   182 0.77 -
ptg000240l:3876235-3912561   -            654 92150at33392         -            167   5.8e-09   35.9   0.0   2   2    0.0019      0.45   10.2   0.0     4   113   428   546   425   554 0.75 -
ptg000080l:5710222-5710731   -            170 92150at33392         -            167   6.3e-08   32.5   0.1   1   1   3.1e-10   7.4e-08   32.3   0.1     3   108    13   123    11   145 0.76 -
ptg000081l:1349511-1402625   -            108 92150at33392         -            167   6.4e-08   32.5   0.1   1   1     2e-09   4.8e-07   29.6   0.1     1   112     3   106     3   108 0.83 -
ptg000062l:41357417-41372704 -            186 92150at33392         -            167     2e-07   30.9   0.0   1   2   3.1e-09   7.6e-07   29.0   0.0     1   109     1   116     1   125 0.82 -
ptg000062l:41357417-41372704 -            186 92150at33392         -            167     2e-07   30.9   0.0   2   2       4.9   1.2e+03   -0.9   0.0   111   135   142   166   136   172 0.79 -
ptg000132l:4208220-4217717   -            121 92150at33392         -            167   2.8e-07   30.4   0.0   1   1   1.5e-09   3.6e-07   30.1   0.0     1    92    11   112    11   121 0.79 -
ptg000080l:24035049-24035549 -            167 92150at33392         -            167   5.9e-07   29.4   0.0   1   1     1e-08   2.5e-06   27.3   0.0     2   108     1   120     1   145 0.75 -
ptg000409l:494713-498179     -            122 92150at33392         -            167   4.3e-06   26.5   0.0   1   1   2.1e-08     5e-06   26.3   0.0     2   116     1   114     1   119 0.86 -
ptg000186l:7151342-7179886   -            234 92150at33392         -            167   6.7e-06   25.9   0.5   1   1   1.6e-06   0.00038   20.2   0.5     1   140    42   179    42   199 0.73 -
ptg000472l:417988-418482     -            165 92150at33392         -            167   7.8e-06   25.7   0.1   1   1   3.8e-08   9.2e-06   25.5   0.1     2   109    12   124    11   140 0.80 -
ptg000666l:603314-603808     -            165 92150at33392         -            167   7.8e-06   25.7   0.1   1   1   3.8e-08   9.2e-06   25.5   0.1     2   109    12   124    11   140 0.80 -
ptg000163l:9261196-9291747   -            186 92150at33392         -            167   1.1e-05   25.2   0.0   1   1   5.5e-08   1.3e-05   25.0   0.0    33   124    59   152    23   164 0.80 -
ptg000057l:9831781-9831936   -             52 92150at33392         -            167   1.8e-05   24.5   0.0   1   1     9e-08   2.2e-05   24.3   0.0     8    50     1    52     1    52 0.81 -
ptg000393l:1607637-1611880   -            128 92150at33392         -            167   2.4e-05   24.1   0.0   1   1   1.1e-07   2.7e-05   23.9   0.0     2   116     1   117     1   123 0.78 -
ptg000004l:847100-847240     -             47 92150at33392         -            167   0.00012   21.8   0.0   1   1   5.2e-07   0.00012   21.8   0.0    31    52    26    47     4    47 0.82 -
ptg000004l:846457-846705     -             83 92150at33392         -            167   0.00019   21.2   0.0   1   1   8.2e-07    0.0002   21.1   0.0    53   109     2    58     1    74 0.90 -
ptg000062l:40641931-40662724 -            147 92150at33392         -            167   0.00023   20.9   0.3   1   1   1.3e-06    0.0003   20.5   0.2     1    74     3    78     3   132 0.75 -
ptg000666l:602248-602676     -            143 92150at33392         -            167    0.0005   19.8   0.2   1   1   2.3e-06   0.00055   19.7   0.2    31   115    27   109     1   126 0.80 -
ptg000472l:416922-417350     -            143 92150at33392         -            167   0.00079   19.2   0.1   1   1   3.5e-06   0.00085   19.1   0.1    31   115    27   109     1   125 0.80 -
ptg000074l:3231270-3232510   -            123 92150at33392         -            167   0.00087   19.1   0.0   1   1   4.2e-06     0.001   18.8   0.0    42   108    21    90     4   102 0.87 -
ptg000769l:30165-30862       -            171 92150at33392         -            167   0.00093   19.0   0.1   1   1   4.6e-06    0.0011   18.7   0.1     2   107    17   123    16   151 0.72 -
ptg000266l:405036-405729     -            171 92150at33392         -            167   0.00097   18.9   0.1   1   1   4.8e-06    0.0012   18.6   0.1     2   107    17   123    16   148 0.72 -
ptg000088l:7403879-7594287   -            138 92150at33392         -            167     0.001   18.8   0.4   1   2     0.044        11    5.8   0.0     1    20     1    20     1    45 0.82 -
ptg000088l:7403879-7594287   -            138 92150at33392         -            167     0.001   18.8   0.4   2   2   0.00075      0.18   11.5   0.1    66   140    49   135    28   137 0.72 -
ptg000025l:13709706-13709933 -             76 92150at33392         -            167    0.0014   18.4   0.0   1   1   5.8e-06    0.0014   18.4   0.0    60   109    14    65     1    75 0.81 -
ptg000546l:19040-19267       -             76 92150at33392         -            167    0.0014   18.4   0.0   1   1   5.8e-06    0.0014   18.4   0.0    60   109    14    65     1    75 0.81 -
ptg000509l:7308746-7538188   -            683 92150at33392         -            167    0.0016   18.2   0.0   1   1   1.2e-05    0.0029   17.3   0.0     1   135   492   625   492   633 0.74 -
ptg000153l:2505827-2505976   -             50 92150at33392         -            167     0.002   17.9   0.0   1   1   8.2e-06     0.002   17.9   0.0     1    34     2    35     2    48 0.77 -
ptg000407l:865442-865591     -             50 92150at33392         -            167     0.002   17.9   0.0   1   1   8.2e-06     0.002   17.9   0.0     1    34     2    35     2    48 0.77 -
ptg000302l:2650658-2651729   -            167 92150at33392         -            167     0.011   15.5   0.0   1   1     5e-05     0.012   15.3   0.0    27   108    37   119     7   141 0.78 -
ptg000592l:495276-496347     -            167 92150at33392         -            167     0.011   15.5   0.0   1   1     5e-05     0.012   15.3   0.0    27   108    37   119     7   141 0.78 -
ptg000335l:259827-513155     -            261 92150at33392         -            167      0.16   11.7   0.7   1   1     0.011       2.6    7.7   0.7     2   140    52   208    51   220 0.52 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/92150at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/92150at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/92150at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:27 2022
# [ok]
