#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000665l:892099-892407     -            103 11388at33392         -            609   8.4e-07   27.7   0.5   1   1   2.2e-09   8.5e-07   27.7   0.5   358   452    10   103     1   103 0.88 -
ptg000016l:2356699-2377031   -            504 11388at33392         -            609   9.4e-07   27.6   5.0   1   2      0.14        55    1.9   0.0   251   296   206   252   194   260 0.83 -
ptg000016l:2356699-2377031   -            504 11388at33392         -            609   9.4e-07   27.6   5.0   2   2   2.8e-08   1.1e-05   24.0   4.2   357   481   350   475   343   497 0.80 -
ptg000151l:3329764-3333905   -            166 11388at33392         -            609   9.9e-07   27.5   0.0   1   1   2.7e-09   1.1e-06   27.4   0.0    54   136    22   113    10   154 0.76 -
ptg000830l:81692-82021       -            110 11388at33392         -            609     1e-06   27.5   0.9   1   1   2.8e-09   1.1e-06   27.4   0.9   352   452    12   110     3   110 0.88 -
ptg000911l:926278-965027     -            941 11388at33392         -            609   1.4e-06   27.0   0.1   1   1   5.3e-09   2.1e-06   26.4   0.1   311   480   513   678   454   688 0.86 -
ptg000032l:10439197-10503604 -            410 11388at33392         -            609     3e-06   25.9   0.1   1   1   9.3e-09   3.7e-06   25.6   0.1   408   510   217   322    85   351 0.76 -
ptg000004l:7299522-7350692   -            655 11388at33392         -            609   3.8e-06   25.6   1.2   1   1   1.7e-08   6.6e-06   24.8   1.2   408   494   155   245   149   282 0.78 -
ptg000124l:3964966-3968773   -            194 11388at33392         -            609   8.2e-06   24.5   0.0   1   1   2.6e-08     1e-05   24.1   0.0    27   136    43   175    25   184 0.72 -
ptg000280l:645324-662290     -            454 11388at33392         -            609   2.1e-05   23.1   0.4   1   1   8.1e-08   3.2e-05   22.5   0.4   328   475    87   231    83   252 0.85 -
ptg000062l:11491567-11493310 -            158 11388at33392         -            609   3.5e-05   22.4   0.0   1   1     1e-07     4e-05   22.2   0.0    65   178    29   158    12   158 0.69 -
ptg000010l:2322995-2341940   -            201 11388at33392         -            609    0.0005   18.6   0.0   1   1   1.6e-06   0.00061   18.3   0.0    69   140   112   186    93   201 0.82 -
ptg000036l:6781189-6852759   -            207 11388at33392         -            609   0.00051   18.5   0.0   1   1   1.7e-06   0.00067   18.1   0.0    78   186    71   196     2   202 0.73 -
ptg000442l:93647-108182      -            454 11388at33392         -            609   0.00069   18.1   0.1   1   1   2.6e-06     0.001   17.6   0.1   328   474    88   230    75   248 0.82 -
ptg000158l:11561700-11562923 -            338 11388at33392         -            609   0.00094   17.7   0.2   1   1   3.6e-06    0.0014   17.1   0.2    36   137    88   204    55   224 0.70 -
ptg000020l:13714614-13715528 -            305 11388at33392         -            609    0.0014   17.1   0.0   1   1   6.3e-06    0.0025   16.3   0.0    70   186   129   258   119   281 0.80 -
ptg000080l:27241261-27243497 -            278 11388at33392         -            609    0.0017   16.8   0.0   1   1   5.8e-06    0.0023   16.4   0.0    73   188   135   270   117   277 0.77 -
ptg000147l:832073-842496     -            199 11388at33392         -            609    0.0024   16.3   0.3   1   1   7.3e-06    0.0029   16.0   0.3    48   137    56   156    10   174 0.69 -
ptg000097l:1421472-1482835   -            232 11388at33392         -            609    0.0043   15.5   0.1   1   1   1.4e-05    0.0056   15.1   0.1    73   185    80   211    67   224 0.82 -
ptg000174l:5662826-5667296   -            128 11388at33392         -            609    0.0061   15.0   0.0   1   1   1.7e-05    0.0065   14.9   0.0    75   137     8    88     3   119 0.80 -
ptg000122l:38801531-38801974 -            148 11388at33392         -            609    0.0068   14.8   0.0   1   1   2.2e-05    0.0088   14.5   0.0    69   154    16   121     9   140 0.63 -
ptg000900l:222344-227909     -            251 11388at33392         -            609    0.0072   14.7   0.0   1   1   2.3e-05     0.009   14.4   0.0    72   182   115   248    72   251 0.70 -
ptg000172l:10670179-10715033 -            371 11388at33392         -            609     0.008   14.6   0.0   1   1   2.8e-05     0.011   14.1   0.0    70   136   159   241   128   266 0.78 -
ptg000265l:4744375-4750002   -            133 11388at33392         -            609    0.0085   14.5   0.1   1   1   3.7e-05     0.015   13.7   0.1    71   133    39   124    19   128 0.72 -
ptg000186l:257952-260408     -            146 11388at33392         -            609     0.016   13.6   0.0   1   1   4.4e-05     0.017   13.5   0.0    72   137    17    97     2   112 0.73 -
ptg000743l:523173-528047     -            251 11388at33392         -            609     0.018   13.4   0.0   1   1   5.6e-05     0.022   13.1   0.0    72   179   115   245    72   251 0.66 -
ptg000311l:13212705-13213142 -            146 11388at33392         -            609     0.021   13.2   0.0   1   1   6.5e-05     0.026   12.9   0.0    80   186     9   134     3   139 0.73 -
ptg000149l:27036324-27036629 -            102 11388at33392         -            609     0.027   12.8   0.1   1   1   0.00024     0.094   11.1   0.1    29   102     3    97     1   102 0.57 -
ptg000032l:17906292-17913177 -            172 11388at33392         -            609     0.032   12.6   0.0   1   1     9e-05     0.036   12.4   0.0    72   144    44   130    31   170 0.70 -
ptg000072l:602372-605732     -            175 11388at33392         -            609     0.032   12.6   0.0   1   1    0.0001      0.04   12.3   0.0    76   136    50   129    14   153 0.72 -
ptg000250l:1823814-1827106   -            175 11388at33392         -            609     0.032   12.6   0.0   1   1    0.0001      0.04   12.3   0.0    76   136    50   129    14   153 0.72 -
ptg000695l:623898-625819     -            149 11388at33392         -            609     0.036   12.4   0.0   1   1   0.00011     0.043   12.2   0.0    72   137    17   100     3   115 0.74 -
ptg000024l:16297411-16304708 -            111 11388at33392         -            609     0.037   12.4   0.0   1   1   0.00012     0.048   12.0   0.0    77   136    10    89     2   110 0.72 -
ptg000032l:23098669-23179202 -            194 11388at33392         -            609     0.049   12.0   0.0   1   1   0.00014     0.057   11.8   0.0    73   185    59   191    39   194 0.79 -
ptg000061l:12119000-12120089 -            219 11388at33392         -            609     0.052   11.9   0.1   1   1   0.00016     0.062   11.6   0.1    31   135    42   158    30   184 0.77 -
ptg000061l:15146587-15147194 -            125 11388at33392         -            609     0.067   11.5   0.0   1   1   0.00017     0.069   11.5   0.0    78   185     4   120     1   123 0.62 -
ptg000132l:14895217-14895717 -            167 11388at33392         -            609      0.07   11.5   0.0   1   1   0.00021     0.082   11.2   0.0    75   138     5    84     1   103 0.75 -
ptg000080l:30829200-30829463 -             88 11388at33392         -            609     0.097   11.0   0.0   1   1   0.00028      0.11   10.8   0.0    93   136    14    68     1    77 0.70 -
ptg000020l:1190097-1198325   -            136 11388at33392         -            609      0.27    9.6   0.0   1   1   0.00067      0.27    9.6   0.0   116   186    44   125     1   129 0.73 -
ptg000179l:330810-341286     -            136 11388at33392         -            609      0.27    9.6   0.0   1   1   0.00067      0.27    9.6   0.0   116   186    44   125     1   129 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/11388at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/11388at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/11388at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:48 2022
# [ok]
