#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000032l:8411268-8415901   -            421 41364at33392         -            308   6.5e-08   31.9   0.0   1   1   1.6e-10   9.6e-08   31.4   0.0   118   264   210   367   197   379 0.80 -
ptg000296l:8019682-8019915   -             78 41364at33392         -            308   7.6e-06   25.1   0.0   1   1   5.9e-08   3.6e-05   22.9   0.0   235   292     3    75     2    77 0.78 -
ptg000177l:3726326-3810568   -            905 41364at33392         -            308   1.1e-05   24.7   0.0   1   1   3.9e-08   2.4e-05   23.5   0.0   130   196   347   418   340   425 0.85 -
ptg000034l:978114-1067768    -            905 41364at33392         -            308   1.1e-05   24.7   0.0   1   1   3.9e-08   2.4e-05   23.5   0.0   130   196   347   418   340   425 0.85 -
ptg000165l:9195091-9208115   -            835 41364at33392         -            308    0.0098   14.9   0.0   1   1   2.9e-05     0.018   14.1   0.0   127   158   437   468   424   525 0.78 -
ptg000232l:6410959-6414211   -            316 41364at33392         -            308     0.011   14.8   0.0   1   1   4.1e-05     0.025   13.6   0.0   132   176    34    78    26   127 0.65 -
ptg000876l:136053-136271     -             73 41364at33392         -            308     0.012   14.6   0.0   1   1     2e-05     0.012   14.6   0.0   132   154    20    42    13    72 0.78 -
ptg000040l:522802-548681     -           1946 41364at33392         -            308     0.038   13.0   7.3   1   5      0.73   4.5e+02   -0.4   0.1   127   153   265   291   260   297 0.88 -
ptg000040l:522802-548681     -           1946 41364at33392         -            308     0.038   13.0   7.3   2   5      0.54   3.3e+02    0.0   0.1   131   148   592   609   585   615 0.81 -
ptg000040l:522802-548681     -           1946 41364at33392         -            308     0.038   13.0   7.3   3   5      0.17   1.1e+02    1.7   0.0   123   151  1247  1275  1237  1282 0.84 -
ptg000040l:522802-548681     -           1946 41364at33392         -            308     0.038   13.0   7.3   4   5    0.0006      0.37    9.7   0.0   126   151  1576  1601  1561  1613 0.86 -
ptg000040l:522802-548681     -           1946 41364at33392         -            308     0.038   13.0   7.3   5   5       2.2   1.3e+03   -1.9   0.1   128   150  1897  1918  1893  1925 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/41364at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/41364at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/41364at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:07 2022
# [ok]
