#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000244l:7877438-7881129   -             73 66456at33392         -            251   5.2e-20   72.2  13.1   1   1   6.4e-23   5.7e-20   72.1  13.1     5    73     1    73     1    73 0.91 -
ptg000098l:3703234-3715263   -             58 66456at33392         -            251   2.8e-19   69.8   8.5   1   1   3.4e-22     3e-19   69.7   8.5     3    56     7    58     5    58 0.97 -
ptg000240l:7216830-7217075   -             82 66456at33392         -            251   1.5e-15   57.6   7.2   1   1   1.9e-18   1.7e-15   57.4   7.2     2    73     3    74     2    80 0.96 -
ptg000244l:7794779-7800120   -            156 66456at33392         -            251   7.5e-11   42.2   0.1   1   1   1.2e-13     1e-10   41.7   0.1   103   245     1   152     1   155 0.72 -
ptg000080l:31084099-31135158 -             99 66456at33392         -            251   1.2e-07   31.7   0.1   1   2     0.002       1.8    8.2   0.0   183   203     4    24     1    37 0.88 -
ptg000080l:31084099-31135158 -             99 66456at33392         -            251   1.2e-07   31.7   0.1   2   2   1.2e-07   0.00011   22.0   0.0   208   245    56    96    44    99 0.89 -
ptg000617l:645011-646935     -             99 66456at33392         -            251   1.7e-06   27.9   0.2   1   1   2.8e-07   0.00024   20.9   0.2   179   245     7    96     1    99 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/66456at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/66456at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/66456at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:11 2022
# [ok]
