#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000091l:233540-251120     -            789 1447at33392          -           1245     2e-87  294.0  13.5   3   4   6.1e-28   8.1e-25   86.5   0.7   128   399   346   618   339   622 0.81 -
ptg000091l:233540-251120     -            789 1447at33392          -           1245     2e-87  294.0  13.5   4   4   3.4e-35   4.5e-32  110.6   0.0   150   418   468   751   468   783 0.86 -
ptg000151l:471237-557103     -           1586 1447at33392          -           1245   1.8e-85  287.5  34.3   1   7   2.2e-15   2.9e-12   45.0   0.2    34   105   104   179    86   187 0.79 -
ptg000151l:471237-557103     -           1586 1447at33392          -           1245   1.8e-85  287.5  34.3   2   7   0.00013      0.18    9.2   0.0   574   629   209   270   203   275 0.82 -
ptg000151l:471237-557103     -           1586 1447at33392          -           1245   1.8e-85  287.5  34.3   3   7   1.4e-23   1.9e-20   72.1   0.3   144   435   273   579   268   593 0.81 -
ptg000151l:471237-557103     -           1586 1447at33392          -           1245   1.8e-85  287.5  34.3   4   7     8e-29   1.1e-25   89.5   3.2   150   429   599   874   586   887 0.81 -
ptg000151l:471237-557103     -           1586 1447at33392          -           1245   1.8e-85  287.5  34.3   5   7     5e-12   6.6e-09   33.8   1.4  1033  1149   884  1001   865  1006 0.82 -
ptg000151l:471237-557103     -           1586 1447at33392          -           1245   1.8e-85  287.5  34.3   6   7   2.1e-10   2.8e-07   28.5   0.5   152   264  1014  1129  1008  1154 0.78 -
ptg000151l:471237-557103     -           1586 1447at33392          -           1245   1.8e-85  287.5  34.3   7   7   2.6e-10   3.5e-07   28.1   0.1  1050  1211  1154  1336  1145  1347 0.74 -
ptg000530l:164645-166853     -            694 1447at33392          -           1245   1.3e-84  284.6  11.8   1   3   2.4e-51   3.1e-48  164.1   2.2   127   450    21   355    11   359 0.85 -
ptg000530l:164645-166853     -            694 1447at33392          -           1245   1.3e-84  284.6  11.8   2   3   3.2e-17   4.2e-14   51.0   0.2   287   422   379   516   369   526 0.85 -
ptg000530l:164645-166853     -            694 1447at33392          -           1245   1.3e-84  284.6  11.8   3   3   3.7e-24   4.8e-21   74.0   0.2   124   288   524   687   519   692 0.91 -
ptg000224l:1081457-1082959   -            501 1447at33392          -           1245   5.6e-56  189.8   9.5   1   3   2.5e-07   0.00033   18.2   0.0   577   624     2    46     1    54 0.87 -
ptg000224l:1081457-1082959   -            501 1447at33392          -           1245   5.6e-56  189.8   9.5   2   3   1.4e-29   1.9e-26   91.9   1.6   175   391    70   300    62   307 0.84 -
ptg000224l:1081457-1082959   -            501 1447at33392          -           1245   5.6e-56  189.8   9.5   3   3   1.5e-27     2e-24   85.2   0.4   173   375   291   496   277   501 0.83 -
ptg000565l:235602-237104     -            501 1447at33392          -           1245   2.6e-42  144.5   1.7   1   3    0.0009       1.2    6.5   0.0   383   429     2    50     1    61 0.76 -
ptg000565l:235602-237104     -            501 1447at33392          -           1245   2.6e-42  144.5   1.7   2   3   1.6e-09   2.1e-06   25.6   0.1   571   624   126   179   115   182 0.85 -
ptg000565l:235602-237104     -            501 1447at33392          -           1245   2.6e-42  144.5   1.7   3   3   1.3e-35   1.7e-32  112.0   0.0   150   418   176   459   176   491 0.86 -
ptg000091l:234526-235227     -            234 1447at33392          -           1245   1.6e-25   88.9   0.2   1   2   5.8e-08   7.7e-05   20.4   0.0   574   628    19    78     2    89 0.76 -
ptg000091l:234526-235227     -            234 1447at33392          -           1245   1.6e-25   88.9   0.2   2   2   4.5e-22     6e-19   67.1   0.1   170   313    93   233    79   234 0.89 -
ptg000183l:2395135-2399728   -            186 1447at33392          -           1245   1.6e-18   65.7   1.1   1   1   2.1e-20   2.8e-17   61.6   1.1   242   415    12   185    11   186 0.79 -
ptg000091l:142584-143078     -            165 1447at33392          -           1245   3.4e-18   64.6   0.1   1   2   3.9e-05     0.052   11.0   0.1   244   269     3    28     1    37 0.57 -
ptg000091l:142584-143078     -            165 1447at33392          -           1245   3.4e-18   64.6   0.1   2   2   1.6e-17   2.1e-14   52.0   0.0   172   296    44   164    34   165 0.93 -
ptg000565l:345949-346443     -            165 1447at33392          -           1245   3.4e-18   64.6   0.1   1   2   3.9e-05     0.052   11.0   0.1   244   269     3    28     1    37 0.57 -
ptg000565l:345949-346443     -            165 1447at33392          -           1245   3.4e-18   64.6   0.1   2   2   1.6e-17   2.1e-14   52.0   0.0   172   296    44   164    34   165 0.93 -
ptg000281l:6303350-6304045   -            232 1447at33392          -           1245   6.3e-18   63.7   0.2   1   2   1.3e-07   0.00017   19.2   0.0   237   277    14    54     7    70 0.89 -
ptg000281l:6303350-6304045   -            232 1447at33392          -           1245   6.3e-18   63.7   0.2   2   2   1.3e-14   1.8e-11   42.3   0.0   268   400    81   220    73   232 0.79 -
ptg000606l:571421-571858     -            146 1447at33392          -           1245   3.1e-16   58.1   0.1   1   1   2.6e-19   3.5e-16   57.9   0.1   304   415    27   145    18   146 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/1447at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/1447at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/1447at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:58 2022
# [ok]
