#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000092l:297165-325265     -           1570 38568at33392         -            335   2.5e-11   43.1   0.3   2   2   4.2e-12   2.2e-09   36.8   0.1   206   307  1141  1240  1111  1266 0.81 -
ptg000147l:5776334-5780775   -            113 38568at33392         -            335     5e-09   35.6   0.6   1   1   9.1e-10   4.7e-07   29.1   0.6    23    88    16    99     7   113 0.76 -
ptg000020l:17967103-17976192 -           1695 38568at33392         -            335   5.9e-08   32.1   0.1   1   2    0.0035       1.8    7.5   0.0    22    67    52    99    38   115 0.81 -
ptg000020l:17967103-17976192 -           1695 38568at33392         -            335   5.9e-08   32.1   0.1   2   2   1.1e-07   5.8e-05   22.2   0.0   236   317   380   467   366   487 0.81 -
ptg000411l:425644-426000     -            119 38568at33392         -            335     0.001   18.2   0.2   1   1   3.1e-06    0.0016   17.5   0.2    30    89    20    91     6   101 0.76 -
ptg000088l:3989589-3989792   -             68 38568at33392         -            335    0.0013   17.8   0.0   1   1   2.7e-06    0.0014   17.7   0.0    23    60    30    67    18    68 0.91 -
ptg000017l:1428404-1434540   -            183 38568at33392         -            335    0.0068   15.4   0.2   1   1   0.00012     0.062   12.3   0.1    64   136    66   154     6   172 0.63 -
ptg000008l:2850213-2871410   -            410 38568at33392         -            335      0.25   10.3   2.5   1   3    0.0067       3.5    6.5   0.7   106   145   114   151   104   216 0.63 -
ptg000008l:2850213-2871410   -            410 38568at33392         -            335      0.25   10.3   2.5   2   3      0.33   1.7e+02    1.0   0.1   166   258   224   320   195   330 0.72 -
ptg000008l:2850213-2871410   -            410 38568at33392         -            335      0.25   10.3   2.5   3   3     0.092        47    2.8   0.0   204   278   311   384   264   405 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/38568at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/38568at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/38568at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:09 2022
# [ok]
