#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000046l:960993-962510     -            506 25801at33392         -            366   3.7e-22   79.0  65.6   3   6     3e-07   1.5e-05   24.3   6.4     6    99   195   289   193   297 0.82 -
ptg000046l:960993-962510     -            506 25801at33392         -            366   3.7e-22   79.0  65.6   4   6   6.7e-05    0.0034   16.6   3.5    15    99   296   381   285   387 0.81 -
ptg000046l:960993-962510     -            506 25801at33392         -            366   3.7e-22   79.0  65.6   5   6   0.00019    0.0095   15.1   3.1    17    99   361   443   357   453 0.77 -
ptg000046l:960993-962510     -            506 25801at33392         -            366   3.7e-22   79.0  65.6   6   6      0.46        24    4.0   3.6    47    98   454   506   438   506 0.72 -
ptg000127l:1971002-1972018   -            339 25801at33392         -            366   2.7e-21   76.2  34.6   1   3   1.5e-07   7.9e-06   25.3   8.6   197   314     6   117     4   121 0.89 -
ptg000127l:1971002-1972018   -            339 25801at33392         -            366   2.7e-21   76.2  34.6   2   3   1.3e-11   6.5e-10   38.7   8.5   201   315   122   232   117   243 0.94 -
ptg000127l:1971002-1972018   -            339 25801at33392         -            366   2.7e-21   76.2  34.6   3   3   7.6e-07   3.9e-05   23.0   1.7     4    73   248   315   245   339 0.77 -
ptg000611l:261522-263171     -            550 25801at33392         -            366   3.1e-20   72.7  76.3   1   7   6.9e-07   3.5e-05   23.1   7.5     4    99    13   108    10   116 0.83 -
ptg000611l:261522-263171     -            550 25801at33392         -            366   3.1e-20   72.7  76.3   2   7   4.7e-08   2.4e-06   27.0   7.5     6    99   105   199   103   205 0.84 -
ptg000611l:261522-263171     -            550 25801at33392         -            366   3.1e-20   72.7  76.3   3   7   2.1e-07   1.1e-05   24.8   5.6     6    99   196   290   194   298 0.81 -
ptg000611l:261522-263171     -            550 25801at33392         -            366   3.1e-20   72.7  76.3   4   7   3.2e-05    0.0017   17.6   3.0     6    99   287   382   285   389 0.81 -
ptg000611l:261522-263171     -            550 25801at33392         -            366   3.1e-20   72.7  76.3   5   7   0.00049     0.025   13.8   5.1    17    99   362   444   360   455 0.81 -
ptg000611l:261522-263171     -            550 25801at33392         -            366   3.1e-20   72.7  76.3   6   7      0.21        11    5.1   6.2    47   107   455   516   451   523 0.66 -
ptg000611l:261522-263171     -            550 25801at33392         -            366   3.1e-20   72.7  76.3   7   7       1.2        61    2.6   0.4    44    63   529   548   521   550 0.84 -
ptg000149l:25701648-25718246 -           1576 25801at33392         -            366   3.8e-20   72.4  46.1   1   6   7.8e-09     4e-07   29.5   2.7   219   317    71   172    66   179 0.87 -
ptg000149l:25701648-25718246 -           1576 25801at33392         -            366   3.8e-20   72.4  46.1   2   6       1.2        64    2.5   0.3   284   309   224   250   175   294 0.67 -
ptg000149l:25701648-25718246 -           1576 25801at33392         -            366   3.8e-20   72.4  46.1   3   6   9.2e-09   4.7e-07   29.3   2.4   231   325   481   574   465   592 0.86 -
ptg000149l:25701648-25718246 -           1576 25801at33392         -            366   3.8e-20   72.4  46.1   4   6       3.3   1.7e+02    1.2   0.0    15    37   969   991   942  1004 0.79 -
ptg000149l:25701648-25718246 -           1576 25801at33392         -            366   3.8e-20   72.4  46.1   5   6   4.1e-05    0.0021   17.3   3.4   261   364  1209  1317  1198  1319 0.74 -
ptg000149l:25701648-25718246 -           1576 25801at33392         -            366   3.8e-20   72.4  46.1   6   6   3.4e-05    0.0018   17.5   0.6   260   314  1445  1499  1362  1521 0.77 -
ptg000535l:76037-77203       -            389 25801at33392         -            366   5.7e-17   61.9  49.9   1   6   5.9e-06    0.0003   20.1   7.9   260   355     4   106     1   106 0.80 -
ptg000535l:76037-77203       -            389 25801at33392         -            366   5.7e-17   61.9  49.9   2   6    0.0035      0.18   11.0   3.3    44    92   110   158    90   170 0.72 -
ptg000535l:76037-77203       -            389 25801at33392         -            366   5.7e-17   61.9  49.9   3   6     0.042       2.1    7.4   6.5   234   313   151   240   148   245 0.66 -
ptg000535l:76037-77203       -            389 25801at33392         -            366   5.7e-17   61.9  49.9   4   6   8.8e-06   0.00045   19.5   2.1   253   311   247   306   242   310 0.92 -
ptg000535l:76037-77203       -            389 25801at33392         -            366   5.7e-17   61.9  49.9   5   6     0.043       2.2    7.4   0.3   284   309   310   335   305   348 0.87 -
ptg000535l:76037-77203       -            389 25801at33392         -            366   5.7e-17   61.9  49.9   6   6    0.0021      0.11   11.7   0.5    47    70   365   388   357   389 0.78 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   1  10   0.00092     0.047   12.9   2.1   262   311     1    50     1    57 0.91 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   2  10     0.097         5    6.2  12.8    17    93    58   134    51   146 0.85 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   3  10   2.5e-05    0.0013   18.0   9.6    15    87   150   224   141   225 0.87 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   4  10   0.00012    0.0063   15.7   7.5    45   101   214   270   208   278 0.93 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   5  10     8e-05    0.0041   16.3  14.6    15    98   278   363   271   371 0.85 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   6  10    0.0036      0.18   10.9   6.5    45    88   374   417   363   434 0.87 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   7  10    0.0012      0.06   12.5   7.7    45    95   438   487   426   501 0.85 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   8  10      0.15       7.7    5.6   7.8    44    88   500   544   483   561 0.79 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1   9  10      0.77        39    3.2  12.0    16    89   502   577   501   599 0.75 -
ptg000279l:13079367-13081376 -            670 25801at33392         -            366   1.3e-16   60.7 137.1  10  10    0.0081      0.42    9.7  14.0    15    98   565   650   561   658 0.86 -
ptg000279l:10373955-10374977 -            341 25801at33392         -            366   7.6e-15   54.9  61.1   1   7   1.4e-05   0.00072   18.8   5.6    32    86    11    67     1    68 0.82 -
ptg000279l:10373955-10374977 -            341 25801at33392         -            366   7.6e-15   54.9  61.1   2   7   1.4e-06     7e-05   22.2   4.7    43    88    56   101    49   111 0.87 -
ptg000279l:10373955-10374977 -            341 25801at33392         -            366   7.6e-15   54.9  61.1   3   7   0.00055     0.028   13.6   0.4    44    75    89   120    84   123 0.89 -
ptg000279l:10373955-10374977 -            341 25801at33392         -            366   7.6e-15   54.9  61.1   4   7   6.9e-05    0.0035   16.5   5.5    44    88   121   165   115   183 0.86 -
ptg000279l:10373955-10374977 -            341 25801at33392         -            366   7.6e-15   54.9  61.1   5   7   0.00088     0.045   12.9  11.5    18   100   157   242   156   249 0.79 -
ptg000279l:10373955-10374977 -            341 25801at33392         -            366   7.6e-15   54.9  61.1   6   7      0.02         1    8.4   7.8    40    91   247   297   237   307 0.78 -
ptg000279l:10373955-10374977 -            341 25801at33392         -            366   7.6e-15   54.9  61.1   7   7     0.011      0.55    9.3   4.5    46    95   284   332   281   341 0.81 -
ptg000393l:903822-904790     -            323 25801at33392         -            366   9.2e-15   54.7  38.3   1   5   8.9e-06   0.00045   19.5   3.1   252   324     9    79     1    80 0.87 -
ptg000393l:903822-904790     -            323 25801at33392         -            366   9.2e-15   54.7  38.3   2   5    0.0039       0.2   10.8   2.0    47    90    79   121    74   140 0.65 -
ptg000393l:903822-904790     -            323 25801at33392         -            366   9.2e-15   54.7  38.3   3   5   9.4e-07   4.8e-05   22.7   2.7   258   313   139   197   124   205 0.84 -
ptg000393l:903822-904790     -            323 25801at33392         -            366   9.2e-15   54.7  38.3   4   5   2.7e-06   0.00014   21.2   4.2   230   318   205   291   200   299 0.88 -
ptg000393l:903822-904790     -            323 25801at33392         -            366   9.2e-15   54.7  38.3   5   5       2.3   1.2e+02    1.7   0.2    40    71   291   322   283   323 0.80 -
ptg000077l:401343-401954     -            204 25801at33392         -            366   2.4e-14   53.3  38.8   1   3   3.4e-06   0.00017   20.9   4.8   233   312    20    96     6   100 0.90 -
ptg000077l:401343-401954     -            204 25801at33392         -            366   2.4e-14   53.3  38.8   2   3   3.1e-09   1.6e-07   30.9  10.1   196   311    42   151    41   153 0.90 -
ptg000077l:401343-401954     -            204 25801at33392         -            366   2.4e-14   53.3  38.8   3   3   4.2e-08   2.2e-06   27.1   8.0   201   308   103   203   102   204 0.85 -
ptg000245l:1965384-1966523   -            380 25801at33392         -            366     4e-14   52.6  36.5   1   5   8.5e-06   0.00044   19.5   1.5   258   314    85   141    66   146 0.91 -
ptg000245l:1965384-1966523   -            380 25801at33392         -            366     4e-14   52.6  36.5   2   5   2.3e-05    0.0012   18.1   2.9   230   312   148   232   142   237 0.84 -
ptg000245l:1965384-1966523   -            380 25801at33392         -            366     4e-14   52.6  36.5   3   5   0.00053     0.027   13.6   3.8    46    89   236   278   232   292 0.78 -
ptg000245l:1965384-1966523   -            380 25801at33392         -            366     4e-14   52.6  36.5   4   5   2.5e-05    0.0013   18.0   6.8    18   102   269   350   265   359 0.68 -
ptg000245l:1965384-1966523   -            380 25801at33392         -            366     4e-14   52.6  36.5   5   5      0.24        12    4.9   0.9   261   307   328   377   327   380 0.49 -
ptg000007l:1780278-1781240   -            321 25801at33392         -            366   4.3e-14   52.5  35.6   1   4   1.1e-09   5.4e-08   32.4   4.0     1    95     3    97     3   106 0.85 -
ptg000007l:1780278-1781240   -            321 25801at33392         -            366   4.3e-14   52.5  35.6   2   4   9.2e-06   0.00047   19.4   3.4    16   100   109   194    96   202 0.84 -
ptg000007l:1780278-1781240   -            321 25801at33392         -            366   4.3e-14   52.5  35.6   3   4     0.022       1.1    8.3   2.4    46    98   203   254   192   262 0.54 -
ptg000007l:1780278-1781240   -            321 25801at33392         -            366   4.3e-14   52.5  35.6   4   4     0.018      0.93    8.6   9.5    17    91   235   309   233   321 0.59 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   1  10   6.8e-08   3.5e-06   26.5   0.2   253   313     2    62     1    67 0.95 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   2  10     0.013      0.65    9.1   6.3    48   100    67   118    63   131 0.67 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   3  10     0.027       1.4    8.0   2.6   256   312   124   183   112   188 0.78 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   4  10    0.0042      0.22   10.7   6.3   255   313   154   215   128   221 0.78 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   5  10      0.47        24    3.9   9.4   234   312   196   274   193   281 0.51 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   6  10      0.02         1    8.5   5.9   257   317   247   310   241   315 0.84 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   7  10    0.0038      0.19   10.8   9.3    17    98   281   360   276   371 0.81 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   8  10     0.016      0.81    8.8   1.6   258   314   339   398   334   403 0.75 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1   9  10     0.087       4.5    6.3  11.4   233   313   377   457   373   465 0.77 -
ptg000279l:9354999-9356663   -            555 25801at33392         -            366   8.4e-14   51.5  86.1  10  10    0.0027      0.14   11.3   6.6   219   313   454   547   453   554 0.79 -
ptg000062l:40587736-40588590 -            285 25801at33392         -            366   8.4e-14   51.5  47.0   1   5   1.8e-06     9e-05   21.8   2.9   254   313     6    65     1    71 0.91 -
ptg000062l:40587736-40588590 -            285 25801at33392         -            366   8.4e-14   51.5  47.0   2   5   5.3e-05    0.0027   16.9  11.3    17    88    71   142    68   154 0.92 -
ptg000062l:40587736-40588590 -            285 25801at33392         -            366   8.4e-14   51.5  47.0   3   5   0.00056     0.029   13.6   4.6    36    88   152   204   143   210 0.88 -
ptg000062l:40587736-40588590 -            285 25801at33392         -            366   8.4e-14   51.5  47.0   4   5    0.0016      0.08   12.1   3.4    48    94   196   242   192   253 0.87 -
ptg000062l:40587736-40588590 -            285 25801at33392         -            366   8.4e-14   51.5  47.0   5   5     0.004       0.2   10.8   0.9    45    69   257   281   246   285 0.88 -
ptg000007l:5771495-5772574   -            360 25801at33392         -            366     1e-13   51.3  54.0   1   5     2e-05     0.001   18.3   1.9   261   315     5    62     2    66 0.72 -
ptg000007l:5771495-5772574   -            360 25801at33392         -            366     1e-13   51.3  54.0   2   5   0.00025     0.013   14.7  17.7   199   312    67   183    63   187 0.89 -
ptg000007l:5771495-5772574   -            360 25801at33392         -            366     1e-13   51.3  54.0   3   5    0.0029      0.15   11.2   4.0    19    86   161   228   160   228 0.83 -
ptg000007l:5771495-5772574   -            360 25801at33392         -            366     1e-13   51.3  54.0   4   5    0.0027      0.14   11.3   2.0    16    70   189   244   184   250 0.54 -
ptg000007l:5771495-5772574   -            360 25801at33392         -            366     1e-13   51.3  54.0   5   5   4.4e-06   0.00023   20.5   8.5   198   307   252   358   251   360 0.89 -
ptg000570l:197949-199058     -            370 25801at33392         -            366   2.3e-13   50.1  36.5   1   5     1e-05   0.00051   19.3   1.6   258   314    75   131    56   137 0.91 -
ptg000570l:197949-199058     -            370 25801at33392         -            366   2.3e-13   50.1  36.5   2   5   2.5e-05    0.0013   18.0   3.1   230   312   138   222   132   228 0.84 -
ptg000570l:197949-199058     -            370 25801at33392         -            366   2.3e-13   50.1  36.5   3   5   0.00075     0.039   13.1   4.3    47    89   227   268   219   284 0.76 -
ptg000570l:197949-199058     -            370 25801at33392         -            366   2.3e-13   50.1  36.5   4   5    0.0001    0.0052   16.0   6.9    18   102   259   340   256   348 0.68 -
ptg000570l:197949-199058     -            370 25801at33392         -            366   2.3e-13   50.1  36.5   5   5     0.029       1.5    7.9   1.3   257   305   314   365   311   370 0.51 -
ptg000611l:180394-181443     -            350 25801at33392         -            366   2.4e-13   50.0  42.8   1   5   1.5e-07   7.6e-06   25.3   2.7     1    72    13    85    13    98 0.89 -
ptg000611l:180394-181443     -            350 25801at33392         -            366   2.4e-13   50.0  42.8   2   5   2.1e-05    0.0011   18.2   4.1   230   313   110   196    97   199 0.88 -
ptg000611l:180394-181443     -            350 25801at33392         -            366   2.4e-13   50.0  42.8   3   5    0.0019     0.098   11.8   8.0    17    90   171   244   169   256 0.84 -
ptg000611l:180394-181443     -            350 25801at33392         -            366   2.4e-13   50.0  42.8   4   5     0.053       2.7    7.1   7.6    25   297   241   304   230   312 0.52 -
ptg000611l:180394-181443     -            350 25801at33392         -            366   2.4e-13   50.0  42.8   5   5    0.0072      0.37    9.9   8.0   247   309   281   347   267   350 0.79 -
ptg000127l:1984494-1985183   -            230 25801at33392         -            366   5.4e-13   48.8  25.7   1   3   0.00084     0.043   13.0   4.0    16    71    13    67     2    73 0.86 -
ptg000127l:1984494-1985183   -            230 25801at33392         -            366   5.4e-13   48.8  25.7   2   3   2.8e-08   1.4e-06   27.7   4.8   230   315    73   154    69   157 0.90 -
ptg000127l:1984494-1985183   -            230 25801at33392         -            366   5.4e-13   48.8  25.7   3   3   1.2e-05   0.00061   19.1   1.5   230   297   157   220   155   230 0.84 -
ptg000142l:674579-675565     -            329 25801at33392         -            366   1.2e-12   47.7  33.4   1   5     3e-05    0.0015   17.8  10.4   203   310    20   124    19   132 0.85 -
ptg000142l:674579-675565     -            329 25801at33392         -            366   1.2e-12   47.7  33.4   2   5    0.0078       0.4    9.8   1.1    14    71   134   193   126   195 0.83 -
ptg000142l:674579-675565     -            329 25801at33392         -            366   1.2e-12   47.7  33.4   3   5   2.3e-05    0.0012   18.1   1.9    16   289   168   226   157   234 0.62 -
ptg000142l:674579-675565     -            329 25801at33392         -            366   1.2e-12   47.7  33.4   4   5     0.017      0.85    8.7   0.2    11    39   247   275   241   281 0.83 -
ptg000142l:674579-675565     -            329 25801at33392         -            366   1.2e-12   47.7  33.4   5   5     0.031       1.6    7.8   0.2   247   285   286   324   273   328 0.87 -
ptg000279l:14192605-14193552 -            316 25801at33392         -            366   1.8e-12   47.1  50.1   1   7      0.36        18    4.3   0.2    47    71    10    34     3    36 0.80 -
ptg000279l:14192605-14193552 -            316 25801at33392         -            366   1.8e-12   47.1  50.1   2   7   0.00078      0.04   13.1   9.0   234   313    16    96    13   102 0.81 -
ptg000279l:14192605-14193552 -            316 25801at33392         -            366   1.8e-12   47.1  50.1   3   7   9.4e-05    0.0048   16.1   5.8    13    88    67   142    66   146 0.83 -
ptg000279l:14192605-14193552 -            316 25801at33392         -            366   1.8e-12   47.1  50.1   4   7    0.0047      0.24   10.5   3.9   256   313   129   193   126   199 0.66 -
ptg000279l:14192605-14193552 -            316 25801at33392         -            366   1.8e-12   47.1  50.1   5   7    0.0045      0.23   10.6   4.1    18    72   169   224   167   229 0.52 -
ptg000279l:14192605-14193552 -            316 25801at33392         -            366   1.8e-12   47.1  50.1   6   7   1.4e-06   7.2e-05   22.1   8.4    16    90   198   272   193   280 0.89 -
ptg000279l:14192605-14193552 -            316 25801at33392         -            366   1.8e-12   47.1  50.1   7   7     0.009      0.46    9.6   3.9    17    67   261   312   256   316 0.58 -
ptg000535l:452670-453584     -            305 25801at33392         -            366   4.8e-12   45.7  52.0   1   5   8.8e-05    0.0045   16.2   2.5   256   311     4    58     1    64 0.86 -
ptg000535l:452670-453584     -            305 25801at33392         -            366   4.8e-12   45.7  52.0   2   5    0.0028      0.14   11.3   1.7    43    71    62    90    54    93 0.89 -
ptg000535l:452670-453584     -            305 25801at33392         -            366   4.8e-12   45.7  52.0   3   5   4.1e-06   0.00021   20.6   6.9   254   313    90   152    88   160 0.88 -
ptg000535l:452670-453584     -            305 25801at33392         -            366   4.8e-12   45.7  52.0   4   5      0.03       1.5    7.9   2.6    47    89   158   199   153   215 0.81 -
ptg000535l:452670-453584     -            305 25801at33392         -            366   4.8e-12   45.7  52.0   5   5   0.00029     0.015   14.5   8.8   231   311   223   305   217   305 0.58 -
ptg000279l:9522973-9523986   -            338 25801at33392         -            366   4.9e-12   45.7  69.2   1   8   7.8e-05     0.004   16.4  10.3    29   101     7    80     1    86 0.86 -
ptg000279l:9522973-9523986   -            338 25801at33392         -            366   4.9e-12   45.7  69.2   2   8    0.0016     0.081   12.1  12.9    36   102    79   144    73   148 0.83 -
ptg000279l:9522973-9523986   -            338 25801at33392         -            366   4.9e-12   45.7  69.2   3   8    0.0017     0.085   12.0  12.2    43   101   118   176   112   182 0.90 -
ptg000279l:9522973-9523986   -            338 25801at33392         -            366   4.9e-12   45.7  69.2   4   8     0.036       1.8    7.6  14.8    36   101   143   208   133   213 0.82 -
ptg000279l:9522973-9523986   -            338 25801at33392         -            366   4.9e-12   45.7  69.2   5   8    0.0036      0.18   10.9  15.7    16    94   153   233   151   244 0.84 -
ptg000279l:9522973-9523986   -            338 25801at33392         -            366   4.9e-12   45.7  69.2   6   8    0.0048      0.25   10.5   9.9    43   102   214   272   197   277 0.82 -
ptg000279l:9522973-9523986   -            338 25801at33392         -            366   4.9e-12   45.7  69.2   7   8    0.0047      0.24   10.5  11.2    19    88   220   291   219   308 0.82 -
ptg000279l:9522973-9523986   -            338 25801at33392         -            366   4.9e-12   45.7  69.2   8   8    0.0028      0.15   11.2   6.0    44    91   279   326   270   338 0.69 -
ptg000245l:1990929-1991972   -            348 25801at33392         -            366   8.9e-12   44.8  36.8   1   5      0.01      0.51    9.4   1.1   260   313    22    78    13    83 0.71 -
ptg000245l:1990929-1991972   -            348 25801at33392         -            366   8.9e-12   44.8  36.8   2   5   0.00016    0.0084   15.3   0.6   257   313    81   140    76   146 0.83 -
ptg000245l:1990929-1991972   -            348 25801at33392         -            366   8.9e-12   44.8  36.8   3   5   5.3e-05    0.0027   16.9   2.7   257   313   143   202   136   218 0.83 -
ptg000245l:1990929-1991972   -            348 25801at33392         -            366   8.9e-12   44.8  36.8   4   5    0.0018     0.093   11.9   3.0   256   312   227   286   214   290 0.71 -
ptg000245l:1990929-1991972   -            348 25801at33392         -            366   8.9e-12   44.8  36.8   5   5   0.00061     0.031   13.4   2.3   257   309   290   346   285   348 0.85 -
ptg000570l:165126-166169     -            348 25801at33392         -            366   8.9e-12   44.8  36.8   1   5      0.01      0.51    9.4   1.1   260   313    22    78    13    83 0.71 -
ptg000570l:165126-166169     -            348 25801at33392         -            366   8.9e-12   44.8  36.8   2   5   0.00016    0.0084   15.3   0.6   257   313    81   140    76   146 0.83 -
ptg000570l:165126-166169     -            348 25801at33392         -            366   8.9e-12   44.8  36.8   3   5   5.3e-05    0.0027   16.9   2.7   257   313   143   202   136   218 0.83 -
ptg000570l:165126-166169     -            348 25801at33392         -            366   8.9e-12   44.8  36.8   4   5    0.0018     0.093   11.9   3.0   256   312   227   286   214   290 0.71 -
ptg000570l:165126-166169     -            348 25801at33392         -            366   8.9e-12   44.8  36.8   5   5   0.00061     0.031   13.4   2.3   257   309   290   346   285   348 0.85 -
ptg000279l:11838199-11839044 -            282 25801at33392         -            366   9.3e-12   44.8  30.9   1   5     2e-05     0.001   18.3   8.1    17    91     7    82     3    94 0.88 -
ptg000279l:11838199-11839044 -            282 25801at33392         -            366   9.3e-12   44.8  30.9   2   5     0.041       2.1    7.4   1.3    48    73    69    94    64   102 0.87 -
ptg000279l:11838199-11839044 -            282 25801at33392         -            366   9.3e-12   44.8  30.9   3   5     0.033       1.7    7.8   0.2    44    72   107   135    94   141 0.70 -
ptg000279l:11838199-11839044 -            282 25801at33392         -            366   9.3e-12   44.8  30.9   4   5    0.0008     0.041   13.1   0.7   261   313   142   197   137   203 0.53 -
ptg000279l:11838199-11839044 -            282 25801at33392         -            366   9.3e-12   44.8  30.9   5   5   1.5e-05   0.00078   18.7   1.9    17    88   203   272   198   282 0.81 -
ptg000245l:2710491-2711894   -            468 25801at33392         -            366   9.3e-12   44.8  65.8   1   6    0.0007     0.036   13.2   4.1   254   318     5    72     2    74 0.81 -
ptg000245l:2710491-2711894   -            468 25801at33392         -            366   9.3e-12   44.8  65.8   2   6   3.3e-06   0.00017   20.9   9.6    17   108    72   163    67   169 0.88 -
ptg000245l:2710491-2711894   -            468 25801at33392         -            366   9.3e-12   44.8  65.8   3   6    0.0015     0.078   12.1   6.7    39    99   187   247   163   257 0.82 -
ptg000245l:2710491-2711894   -            468 25801at33392         -            366   9.3e-12   44.8  65.8   4   6     0.016      0.83    8.7   2.4    48    90   303   345   293   359 0.87 -
ptg000245l:2710491-2711894   -            468 25801at33392         -            366   9.3e-12   44.8  65.8   5   6     0.015      0.75    8.9   2.7   259   310   364   418   351   421 0.50 -
ptg000245l:2710491-2711894   -            468 25801at33392         -            366   9.3e-12   44.8  65.8   6   6   0.00011    0.0058   15.9   4.6    16    87   395   467   392   468 0.89 -
ptg000007l:5961494-5962423   -            310 25801at33392         -            366   1.1e-11   44.5  42.2   1   6   9.8e-05     0.005   16.1   5.9    28    97     6    74     1    82 0.82 -
ptg000007l:5961494-5962423   -            310 25801at33392         -            366   1.1e-11   44.5  42.2   2   6   6.3e-05    0.0032   16.7   2.1   254   313    80   143    69   147 0.81 -
ptg000007l:5961494-5962423   -            310 25801at33392         -            366   1.1e-11   44.5  42.2   3   6    0.0017     0.087   12.0   7.5    19    72   120   174   118   184 0.82 -
ptg000007l:5961494-5962423   -            310 25801at33392         -            366   1.1e-11   44.5  42.2   4   6   0.00086     0.044   12.9   4.2   256   324   173   242   169   244 0.85 -
ptg000007l:5961494-5962423   -            310 25801at33392         -            366   1.1e-11   44.5  42.2   5   6    0.0016     0.082   12.1   3.0    19   296   207   269   202   272 0.47 -
ptg000007l:5961494-5962423   -            310 25801at33392         -            366   1.1e-11   44.5  42.2   6   6     0.038       1.9    7.5   1.3   258   302   259   303   252   307 0.73 -
ptg000099l:6718258-6719295   -            346 25801at33392         -            366   1.9e-11   43.8  54.7   1   6    0.0067      0.34   10.0   3.2   252   312     2    66     1    70 0.59 -
ptg000099l:6718258-6719295   -            346 25801at33392         -            366   1.9e-11   43.8  54.7   2   6    0.0031      0.16   11.1   6.3    17    71    70   125    67   128 0.88 -
ptg000099l:6718258-6719295   -            346 25801at33392         -            366   1.9e-11   43.8  54.7   3   6   0.00037     0.019   14.2   1.9   254   312   129   187   126   198 0.88 -
ptg000099l:6718258-6719295   -            346 25801at33392         -            366   1.9e-11   43.8  54.7   4   6      0.16       8.2    5.5   2.9    47    71   200   224   194   227 0.88 -
ptg000099l:6718258-6719295   -            346 25801at33392         -            366   1.9e-11   43.8  54.7   5   6   3.7e-05    0.0019   17.5   1.0   257   315   226   285   222   289 0.86 -
ptg000099l:6718258-6719295   -            346 25801at33392         -            366   1.9e-11   43.8  54.7   6   6   9.7e-06   0.00049   19.4   5.7    18    89   258   331   257   345 0.81 -
