#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000356l:2803452-2808651   -            354 60850at33392         -            396   6.2e-65  219.4   0.8   1   1   1.4e-67   7.4e-65  219.1   0.8    43   358     4   339     1   351 0.86 -
ptg000205l:14783-18192       -            355 60850at33392         -            396   6.3e-65  219.4   1.5   1   1   1.4e-67   7.6e-65  219.1   1.5    39   358     4   343     1   352 0.86 -
ptg000086l:3048067-3054418   -            761 60850at33392         -            396   1.7e-59  201.5   0.0   1   1   6.2e-62   3.3e-59  200.5   0.0    31   349    39   380    13   389 0.82 -
ptg000010l:4028582-4032465   -            372 60850at33392         -            396   1.5e-56  191.8   0.2   1   2   9.7e-50   5.1e-47  160.4   0.0    35   268    51   312    21   313 0.81 -
ptg000010l:4028582-4032465   -            372 60850at33392         -            396   1.5e-56  191.8   0.2   2   2     3e-10   1.6e-07   30.4   0.0   332   384   313   366   309   371 0.90 -
ptg000055l:3945941-3947989   -            452 60850at33392         -            396   3.3e-55  187.4   0.0   1   1   9.2e-58   4.9e-55  186.8   0.0    30   351    12   357     3   368 0.84 -
ptg000017l:1103009-1108208   -            269 60850at33392         -            396   1.9e-50  171.7   0.0   1   1   4.4e-53   2.3e-50  171.4   0.0   124   356    12   257     3   268 0.86 -
ptg000411l:711968-716803     -            269 60850at33392         -            396   1.9e-50  171.7   0.0   1   1   4.4e-53   2.3e-50  171.4   0.0   124   356    12   257     3   268 0.86 -
ptg000122l:12168974-12176621 -            575 60850at33392         -            396   5.2e-50  170.3   0.1   1   2   8.4e-43   4.5e-40  137.5   0.2    35   279   180   456   147   467 0.78 -
ptg000122l:12168974-12176621 -            575 60850at33392         -            396   5.2e-50  170.3   0.1   2   2   8.7e-10   4.6e-07   28.8   0.0   328   381   469   524   455   529 0.83 -
ptg000061l:3768350-3771574   -            594 60850at33392         -            396   7.3e-48  163.2   1.0   1   1   3.3e-50   1.7e-47  162.0   1.0    36   351    16   371     9   405 0.80 -
ptg000283l:2810823-2838018   -            713 60850at33392         -            396   2.5e-46  158.1   0.1   1   3   1.1e-12   5.8e-10   38.4   0.0    35    85     9    59     6    64 0.94 -
ptg000283l:2810823-2838018   -            713 60850at33392         -            396   2.5e-46  158.1   0.1   2   3   4.6e-14   2.4e-11   42.9   0.0    65   183   247   379   235   451 0.71 -
ptg000283l:2810823-2838018   -            713 60850at33392         -            396   2.5e-46  158.1   0.1   3   3   3.6e-23   1.9e-20   72.9   0.0   238   347   480   592   462   600 0.82 -
ptg000197l:1026460-1030990   -            406 60850at33392         -            396   1.4e-44  152.3   0.4   1   1   6.8e-47   3.6e-44  151.0   0.4    31   366    45   402    19   406 0.76 -
ptg000356l:2544978-2553024   -            692 60850at33392         -            396   1.5e-44  152.3   0.0   1   3   1.7e-13   8.9e-11   41.1   0.0    33    87   109   164    87   168 0.87 -
ptg000356l:2544978-2553024   -            692 60850at33392         -            396   1.5e-44  152.3   0.0   2   3     3e-16   1.6e-13   50.1   0.1    88   192   200   323   196   355 0.72 -
ptg000356l:2544978-2553024   -            692 60850at33392         -            396   1.5e-44  152.3   0.0   3   3   2.5e-18   1.3e-15   57.0   0.0   246   346   405   505   377   544 0.91 -
ptg000024l:31701558-31730234 -            550 60850at33392         -            396   4.6e-44  150.7   3.8   1   2   4.9e-32   2.6e-29  102.1   2.1    35   301    19   313     2   317 0.78 -
ptg000024l:31701558-31730234 -            550 60850at33392         -            396   4.6e-44  150.7   3.8   2   2   1.5e-15   7.8e-13   47.9   0.0   304   355   347   398   345   438 0.84 -
ptg000082l:13488408-13493890 -            460 60850at33392         -            396   1.2e-41  142.7   1.6   1   1   3.9e-44   2.1e-41  142.0   1.6    36   348    79   414    67   456 0.81 -
ptg000066l:897800-905179     -            500 60850at33392         -            396   5.8e-41  140.5   0.9   1   2   1.4e-21   7.4e-19   67.7   0.6    35   170    35   204     9   214 0.70 -
ptg000066l:897800-905179     -            500 60850at33392         -            396   5.8e-41  140.5   0.9   2   2   5.3e-22   2.8e-19   69.1   0.0   231   352   309   431   249   466 0.84 -
ptg000842l:235511-241811     -            500 60850at33392         -            396   6.1e-41  140.4   0.7   1   2   1.5e-21   7.7e-19   67.6   0.7    35   170    35   204     9   213 0.70 -
ptg000842l:235511-241811     -            500 60850at33392         -            396   6.1e-41  140.4   0.7   2   2     6e-22   3.2e-19   68.9   0.0   231   352   309   431   248   474 0.83 -
ptg000149l:3865319-3867503   -            201 60850at33392         -            396   1.1e-33  116.6   0.5   1   2   1.8e-16   9.3e-14   50.9   0.1   123   213    14   109     6   118 0.75 -
ptg000149l:3865319-3867503   -            201 60850at33392         -            396   1.1e-33  116.6   0.5   2   2   1.1e-20   5.9e-18   64.7   0.0   248   331   118   201   113   201 0.98 -
ptg000017l:1428404-1434540   -            183 60850at33392         -            396   1.5e-18   66.7   0.1   1   1   3.4e-21   1.8e-18   66.4   0.1    34   181     8   167     2   181 0.81 -
ptg000411l:425644-426000     -            119 60850at33392         -            396   1.7e-17   63.2   0.1   1   1   3.8e-20     2e-17   63.0   0.1    35   114     9    95     3   112 0.85 -
ptg000147l:5776334-5780775   -            113 60850at33392         -            396   5.4e-17   61.6   0.3   1   1   6.1e-19   3.2e-16   59.0   0.3    35   108    12    98     2   109 0.84 -
ptg000303l:2173773-2196098   -           1569 60850at33392         -            396   3.1e-16   59.0   0.2   1   2   2.6e-06    0.0014   17.4   0.0    21   175   865  1035   850  1051 0.71 -
ptg000303l:2173773-2196098   -           1569 60850at33392         -            396   3.1e-16   59.0   0.2   2   2     8e-13   4.2e-10   38.9   0.1   272   349  1160  1237  1117  1256 0.86 -
ptg000092l:297165-325265     -           1570 60850at33392         -            396   3.1e-16   59.0   0.2   1   2   2.6e-06    0.0014   17.4   0.0    21   175   866  1036   851  1052 0.71 -
ptg000092l:297165-325265     -           1570 60850at33392         -            396   3.1e-16   59.0   0.2   2   2     8e-13   4.2e-10   38.8   0.1   272   349  1161  1238  1118  1257 0.86 -
ptg000088l:3989589-3989792   -             68 60850at33392         -            396   1.2e-15   57.1   0.1   1   1   2.7e-18   1.4e-15   56.9   0.1    21    77     2    68     1    68 0.83 -
ptg000062l:6491250-6492227   -            326 60850at33392         -            396   3.8e-14   52.2   0.0   1   1   8.6e-17   4.6e-14   51.9   0.0    50   347     8   326     1   326 0.75 -
ptg000020l:17967103-17976192 -           1695 60850at33392         -            396   7.6e-07   28.1   0.0   1   2       3.5   1.9e+03   -2.8   0.0    58    77    75    94    50   104 0.74 -
ptg000020l:17967103-17976192 -           1695 60850at33392         -            396   7.6e-07   28.1   0.0   2   2   5.2e-09   2.8e-06   26.3   0.0   270   349   370   453   334   469 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/60850at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/60850at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/60850at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:11 2022
# [ok]
