#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000177l:4577117-4579111   -            357 110621at33392        -            179   1.9e-12   47.1   0.0   1   2     3e-06    0.0014   18.2   0.0     5    78    11    80     8    90 0.87 -
ptg000177l:4577117-4579111   -            357 110621at33392        -            179   1.9e-12   47.1   0.0   2   2   5.6e-09   2.7e-06   27.0   0.0     4    83    89   164    86   171 0.90 -
ptg000821l:329679-330038     -            120 110621at33392        -            179   6.5e-10   38.8   0.1   1   1   1.6e-12   7.5e-10   38.6   0.1     5    86     1    81     1    99 0.88 -
ptg000249l:3279320-3279595   -             92 110621at33392        -            179   2.1e-09   37.2   0.0   1   1   4.9e-12   2.3e-09   37.0   0.0     7    83     2    77     1    87 0.92 -
ptg000615l:342347-342568     -             74 110621at33392        -            179   2.3e-09   37.0   0.0   1   1   5.1e-12   2.4e-09   36.9   0.0     7    78     2    72     1    74 0.94 -
ptg000916l:222415-222645     -             77 110621at33392        -            179   3.1e-09   36.6   0.0   1   1   7.2e-12   3.4e-09   36.5   0.0     4    74     7    76     4    77 0.95 -
ptg000035l:17397978-17398508 -            177 110621at33392        -            179   4.4e-09   36.1   0.1   1   2    0.0001     0.048   13.2   0.0     5    74    11    83     8   101 0.82 -
ptg000035l:17397978-17398508 -            177 110621at33392        -            179   4.4e-09   36.1   0.1   2   2   3.5e-07   0.00016   21.2   0.0     5    64   104   166   100   172 0.83 -
ptg000021l:3194759-3194980   -             74 110621at33392        -            179   5.7e-08   32.5   0.0   1   1   1.3e-10     6e-08   32.4   0.0     7    77     2    71     1    74 0.94 -
ptg000196l:8935277-8952174   -            214 110621at33392        -            179     5e-07   29.4   0.0   1   2   8.3e-07   0.00039   20.0   0.0     3    82     6    90     4   110 0.83 -
ptg000196l:8935277-8952174   -            214 110621at33392        -            179     5e-07   29.4   0.0   2   2    0.0052       2.5    7.6   0.0     6    65   142   200   138   213 0.82 -
ptg000213l:590036-590272     -             79 110621at33392        -            179     7e-07   28.9   0.1   1   1   1.6e-09   7.7e-07   28.8   0.1     6    76     1    75     1    78 0.81 -
ptg000086l:4060480-4060635   -             52 110621at33392        -            179   1.2e-06   28.1   0.1   1   1   2.7e-09   1.3e-06   28.1   0.1     6    51     1    50     1    52 0.87 -
ptg000039l:2386293-2428739   -            509 110621at33392        -            179   1.4e-06   28.0   0.0   1   1   7.8e-09   3.7e-06   26.6   0.0     5    78     4    79     1    93 0.85 -
ptg000500l:252373-302992     -            509 110621at33392        -            179   1.4e-06   28.0   0.0   1   1   7.8e-09   3.7e-06   26.6   0.0     5    78     4    79     1    93 0.85 -
ptg000124l:1570564-1570863   -            100 110621at33392        -            179     7e-06   25.7   0.0   1   1   1.6e-08   7.6e-06   25.6   0.0     6    75     1    74     1    93 0.81 -
ptg000153l:4041570-4050125   -            431 110621at33392        -            179   1.1e-05   25.1   0.0   1   1   3.7e-08   1.8e-05   24.4   0.0     5    87   232   312   228   330 0.84 -
ptg000121l:3182924-3183826   -            301 110621at33392        -            179   1.2e-05   24.9   0.0   1   1   3.9e-08   1.8e-05   24.3   0.0     2    78     5    85     4    98 0.86 -
ptg000158l:11645807-11649836 -            464 110621at33392        -            179   1.9e-05   24.3   0.0   1   1   1.2e-07   5.5e-05   22.8   0.0     3    58   109   168   107   175 0.88 -
ptg000026l:1854572-1854904   -            111 110621at33392        -            179   2.3e-05   24.0   0.2   1   1   5.4e-08   2.6e-05   23.8   0.2     6    71    11    77     6    99 0.84 -
ptg000302l:79689-80021       -            111 110621at33392        -            179   2.3e-05   24.0   0.2   1   1   5.4e-08   2.6e-05   23.8   0.2     6    71    11    77     6    99 0.84 -
ptg000369l:6636708-6636923   -             72 110621at33392        -            179   7.5e-05   22.3   0.0   1   1   1.7e-07   7.9e-05   22.2   0.0     7    73     2    72     1    72 0.90 -
ptg000426l:524470-524682     -             71 110621at33392        -            179   0.00014   21.4   0.1   1   1   3.1e-07   0.00015   21.4   0.1     7    72     1    69     1    71 0.82 -
ptg000492l:1474420-1474632   -             71 110621at33392        -            179   0.00014   21.4   0.1   1   1   3.1e-07   0.00015   21.4   0.1     7    72     1    69     1    71 0.82 -
ptg000162l:6451706-6452023   -            106 110621at33392        -            179    0.0003   20.4   0.2   1   2    0.0014      0.68    9.4   0.1    17    70     9    65     4    74 0.77 -
ptg000162l:6451706-6452023   -            106 110621at33392        -            179    0.0003   20.4   0.2   2   2    0.0013      0.62    9.6   0.0     3    31    75   103    72   106 0.91 -
ptg000296l:6101090-6121364   -            744 110621at33392        -            179   0.00033   20.2   0.0   1   2      0.41     2e+02    1.4   0.0     4    68   507   570   504   589 0.79 -
ptg000296l:6101090-6121364   -            744 110621at33392        -            179   0.00033   20.2   0.0   2   2   1.1e-05    0.0053   16.3   0.0     3    74   597   670   595   684 0.84 -
ptg000080l:33056383-33056610 -             76 110621at33392        -            179    0.0027   17.2   0.0   1   1   6.5e-06    0.0031   17.1   0.0     6    67     5    70     2    76 0.88 -
ptg000066l:7803690-7809678   -            228 110621at33392        -            179     0.005   16.4   0.0   1   1   1.6e-05    0.0076   15.8   0.0     4    78   105   182   102   195 0.76 -
ptg000240l:4965358-4970013   -            425 110621at33392        -            179     0.014   14.9   0.0   1   1     7e-05     0.033   13.7   0.0     4    71   308   372   306   388 0.88 -
ptg000281l:4938313-4938576   -             88 110621at33392        -            179     0.041   13.4   0.0   1   1   9.3e-05     0.044   13.3   0.0     7    61     2    59     1    77 0.77 -
ptg000772l:748400-748663     -             88 110621at33392        -            179     0.041   13.4   0.0   1   1   9.3e-05     0.044   13.3   0.0     7    61     2    59     1    77 0.77 -
ptg000118l:1622596-1640861   -            284 110621at33392        -            179     0.052   13.1   0.1   1   1   0.00015     0.073   12.6   0.1     2    87   178   269   177   284 0.70 -
ptg000007l:6936772-6937065   -             98 110621at33392        -            179      0.16   11.5   0.0   1   1   0.00038      0.18   11.3   0.0     2    60    14    76    13    89 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/110621at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/110621at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/110621at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:45 2022
# [ok]
