#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000472l:382193-389280     -            216 23880at33392         -            618   1.5e-23   83.0   0.0   2   2   7.3e-17   9.3e-15   53.9   0.0   463   552   115   210   105   213 0.89 -
ptg000666l:568403-571885     -            216 23880at33392         -            618   1.5e-23   83.0   0.0   1   2   9.1e-09   1.2e-06   27.1   0.1   317   378     5    68     3    88 0.89 -
ptg000666l:568403-571885     -            216 23880at33392         -            618   1.5e-23   83.0   0.0   2   2   7.3e-17   9.3e-15   53.9   0.0   463   552   115   210   105   213 0.89 -
ptg000265l:4744375-4750002   -            133 23880at33392         -            618   2.5e-23   82.2   0.0   1   1   2.4e-25   3.1e-23   81.9   0.0   465   552    32   127    23   131 0.87 -
ptg000036l:6781189-6852759   -            207 23880at33392         -            618   4.3e-23   81.4   0.0   1   1   4.3e-25   5.6e-23   81.1   0.0   461   606    53   204    39   207 0.81 -
ptg000231l:1526685-1696848   -           1679 23880at33392         -            618   9.7e-23   80.3   4.3   1   3   1.2e-05    0.0016   16.8   0.0   314   383   443   514   421   520 0.82 -
ptg000231l:1526685-1696848   -           1679 23880at33392         -            618   9.7e-23   80.3   4.3   2   3   5.1e-19   6.5e-17   61.0   0.0   466   604   551   713   546   723 0.74 -
ptg000231l:1526685-1696848   -           1679 23880at33392         -            618   9.7e-23   80.3   4.3   3   3       5.8   7.5e+02   -1.9   3.9   102   193  1525  1620  1495  1625 0.78 -
ptg000051l:1359262-1405551   -            795 23880at33392         -            618   1.6e-22   79.6   0.0   1   2   2.6e-06   0.00033   19.1   0.1   317   377     8    72     5    78 0.82 -
ptg000051l:1359262-1405551   -            795 23880at33392         -            618   1.6e-22   79.6   0.0   2   2   3.8e-18   4.9e-16   58.1   0.0   467   553   116   213   100   251 0.86 -
ptg000167l:912335-1082847    -           1682 23880at33392         -            618   2.8e-22   78.7   4.7   1   3   1.2e-05    0.0016   16.8   0.0   314   383   443   514   421   520 0.82 -
ptg000167l:912335-1082847    -           1682 23880at33392         -            618   2.8e-22   78.7   4.7   2   3   5.5e-18     7e-16   57.6   0.0   466   604   551   716   546   726 0.73 -
ptg000167l:912335-1082847    -           1682 23880at33392         -            618   2.8e-22   78.7   4.7   3   3       5.4   6.9e+02   -1.8   3.8   102   193  1528  1623  1496  1628 0.78 -
ptg000467l:2840549-2841523   -            325 23880at33392         -            618   1.1e-21   76.7   0.0   1   2   0.00024     0.031   12.6   0.0   315   350     6    41     2    75 0.86 -
ptg000467l:2840549-2841523   -            325 23880at33392         -            618   1.1e-21   76.7   0.0   2   2   2.7e-19   3.5e-17   61.9   0.0   467   553   115   203    95   209 0.86 -
ptg000696l:708822-714106     -            324 23880at33392         -            618   1.4e-21   76.5   0.1   1   2   0.00045     0.057   11.7   0.0   317   380     3    66     1    72 0.93 -
ptg000696l:708822-714106     -            324 23880at33392         -            618   1.4e-21   76.5   0.1   2   2   1.3e-19   1.7e-17   63.0   0.0   463   553   100   195    75   215 0.80 -
ptg000032l:17906292-17913177 -            172 23880at33392         -            618   2.2e-21   75.8   0.0   1   1   2.2e-23   2.8e-21   75.4   0.0   467   555    38   125    31   132 0.95 -
ptg000080l:1268367-1269116   -            250 23880at33392         -            618   2.4e-21   75.7   0.0   1   2   5.4e-07   6.9e-05   21.3   0.0   315   383    10    77     2    83 0.89 -
ptg000080l:1268367-1269116   -            250 23880at33392         -            618   2.4e-21   75.7   0.0   2   2   2.1e-16   2.7e-14   52.4   0.0   465   579   114   233   104   239 0.86 -
ptg000080l:27229777-27234221 -            341 23880at33392         -            618   2.7e-21   75.5   0.1   1   2     0.057       7.3    4.7   0.3   315   361     7    53     3    79 0.78 -
ptg000080l:27229777-27234221 -            341 23880at33392         -            618   2.7e-21   75.5   0.1   2   2   2.8e-21   3.5e-19   68.5   0.0   460   607   107   269    67   277 0.75 -
ptg000160l:5699329-5704842   -            324 23880at33392         -            618   5.1e-21   74.6   0.1   1   2   0.00045     0.057   11.7   0.0   317   380     3    66     1    72 0.93 -
ptg000160l:5699329-5704842   -            324 23880at33392         -            618   5.1e-21   74.6   0.1   2   2   4.6e-19   5.9e-17   61.2   0.0   462   553    99   195    74   215 0.81 -
ptg000010l:2322995-2341940   -            201 23880at33392         -            618   5.4e-21   74.5   0.2   1   2   5.3e-07   6.8e-05   21.3   0.1   316   383     2    71     1    77 0.81 -
ptg000010l:2322995-2341940   -            201 23880at33392         -            618   5.4e-21   74.5   0.2   2   2   4.3e-16   5.5e-14   51.4   0.0   470   555   112   185    90   192 0.89 -
ptg000144l:1473844-1474683   -            280 23880at33392         -            618     8e-21   73.9   0.0   1   2      0.26        33    2.6   0.0   323   364     8    49     4    70 0.78 -
ptg000144l:1473844-1474683   -            280 23880at33392         -            618     8e-21   73.9   0.0   2   2   1.5e-21   1.9e-19   69.4   0.0   463   605    97   256    82   265 0.73 -
ptg000433l:1069583-1070422   -            280 23880at33392         -            618     8e-21   73.9   0.0   1   2      0.26        33    2.6   0.0   323   364     8    49     4    70 0.78 -
ptg000433l:1069583-1070422   -            280 23880at33392         -            618     8e-21   73.9   0.0   2   2   1.5e-21   1.9e-19   69.4   0.0   463   605    97   256    82   265 0.73 -
ptg000053l:874306-876368     -            595 23880at33392         -            618   8.3e-21   73.9   0.1   1   3   0.00021     0.027   12.7   0.0   316   370    23    80    16    97 0.81 -
ptg000053l:874306-876368     -            595 23880at33392         -            618   8.3e-21   73.9   0.1   2   3   7.2e-11   9.2e-09   34.1   0.2   467   508   131   172   123   181 0.91 -
ptg000053l:874306-876368     -            595 23880at33392         -            618   8.3e-21   73.9   0.1   3   3   1.7e-07   2.2e-05   23.0   0.0   519   608   455   550   443   558 0.84 -
ptg000039l:5694514-5695060   -            162 23880at33392         -            618   8.4e-21   73.9   0.0   1   1     7e-23   8.9e-21   73.8   0.0   461   552    27   120    15   155 0.86 -
ptg000359l:949019-949565     -            162 23880at33392         -            618   8.4e-21   73.9   0.0   1   1     7e-23   8.9e-21   73.8   0.0   461   552    27   120    15   155 0.86 -
ptg000509l:341584-343640     -            595 23880at33392         -            618   8.6e-21   73.8   0.1   1   3   0.00021     0.027   12.7   0.0   316   370    23    80    16    97 0.81 -
ptg000509l:341584-343640     -            595 23880at33392         -            618   8.6e-21   73.8   0.1   2   3   7.2e-11   9.2e-09   34.1   0.2   467   508   131   172   123   181 0.91 -
ptg000509l:341584-343640     -            595 23880at33392         -            618   8.6e-21   73.8   0.1   3   3   1.7e-07   2.2e-05   23.0   0.0   519   608   455   550   443   558 0.84 -
ptg000178l:905569-1050734    -            440 23880at33392         -            618   1.9e-20   72.7   0.0   1   2   5.3e-07   6.8e-05   21.3   0.0   317   378   122   183   107   197 0.91 -
ptg000178l:905569-1050734    -            440 23880at33392         -            618   1.9e-20   72.7   0.0   2   2   1.9e-15   2.4e-13   49.3   0.0   468   553   227   315   208   320 0.91 -
ptg000378l:1061701-1227924   -            444 23880at33392         -            618   1.9e-20   72.7   0.0   1   2   5.4e-07   6.9e-05   21.3   0.0   317   378   126   187   111   201 0.91 -
ptg000378l:1061701-1227924   -            444 23880at33392         -            618   1.9e-20   72.7   0.0   2   2   1.9e-15   2.4e-13   49.2   0.0   468   553   231   319   212   324 0.91 -
ptg000147l:832073-842496     -            199 23880at33392         -            618   2.9e-20   72.1   0.1   1   1   3.3e-22   4.2e-20   71.5   0.1   453   553    54   156    29   173 0.83 -
ptg000170l:6357872-6446835   -           1038 23880at33392         -            618   3.2e-20   72.0   0.0   1   3     3e-08   3.8e-06   25.5   0.0     8   208     9   224     4   234 0.69 -
ptg000170l:6357872-6446835   -           1038 23880at33392         -            618   3.2e-20   72.0   0.0   2   3     0.068       8.7    4.4   0.0   317   381   516   576   514   580 0.80 -
ptg000170l:6357872-6446835   -           1038 23880at33392         -            618   3.2e-20   72.0   0.0   3   3     4e-12   5.1e-10   38.3   0.0   439   603   578   769   575   781 0.74 -
ptg000143l:409911-455183     -            795 23880at33392         -            618   7.4e-20   70.8   0.0   1   2   1.9e-05    0.0024   16.2   0.1   317   377     8    72     5    78 0.83 -
ptg000143l:409911-455183     -            795 23880at33392         -            618   7.4e-20   70.8   0.0   2   2   2.5e-16   3.1e-14   52.2   0.0   467   553   116   213   100   251 0.85 -
ptg000743l:523173-528047     -            251 23880at33392         -            618     1e-19   70.3   0.0   1   2     0.019       2.4    6.3   0.0   316   348     9    41     6    53 0.84 -
ptg000743l:523173-528047     -            251 23880at33392         -            618     1e-19   70.3   0.0   2   2   2.5e-19   3.2e-17   62.0   0.0   468   552   109   199    79   205 0.86 -
ptg000900l:222344-227909     -            251 23880at33392         -            618     1e-19   70.3   0.0   1   2     0.019       2.4    6.3   0.0   316   348     9    41     6    53 0.84 -
ptg000900l:222344-227909     -            251 23880at33392         -            618     1e-19   70.3   0.0   2   2   2.5e-19   3.2e-17   62.0   0.0   468   552   109   199    79   205 0.86 -
ptg000132l:14895217-14895717 -            167 23880at33392         -            618   1.1e-19   70.1   0.0   1   1     1e-21   1.3e-19   69.9   0.0   472   553     1    83     1   102 0.88 -
ptg000035l:6664800-6693991   -            438 23880at33392         -            618   1.4e-19   69.9   0.9   1   3   3.9e-06    0.0005   18.5   0.4   318   386    33    99     2   130 0.76 -
ptg000035l:6664800-6693991   -            438 23880at33392         -            618   1.4e-19   69.9   0.9   2   3   6.5e-15   8.3e-13   47.5   0.0   464   554   141   241   136   257 0.80 -
ptg000035l:6664800-6693991   -            438 23880at33392         -            618   1.4e-19   69.9   0.9   3   3       1.4   1.7e+02    0.2   0.1   580   608   317   345   301   350 0.78 -
ptg000240l:7306805-7339880   -            471 23880at33392         -            618   1.8e-19   69.5   0.1   1   2   0.00031      0.04   12.2   0.3   318   380   102   167    72   173 0.86 -
ptg000240l:7306805-7339880   -            471 23880at33392         -            618   1.8e-19   69.5   0.1   2   2   3.1e-17     4e-15   55.1   0.0   445   606   178   351   169   357 0.78 -
ptg000165l:6604022-6604543   -            131 23880at33392         -            618   4.7e-19   68.1   0.0   1   1   3.8e-21   4.9e-19   68.0   0.0   472   551     2    90     1   120 0.85 -
ptg000104l:4462690-4568191   -            203 23880at33392         -            618   8.5e-19   67.2   0.1   1   2   1.4e-06   0.00018   19.9   0.1   316   350     2    36     1    65 0.82 -
ptg000104l:4462690-4568191   -            203 23880at33392         -            618   8.5e-19   67.2   0.1   2   2   2.2e-14   2.8e-12   45.7   0.0   468   558    95   186    73   191 0.83 -
ptg000062l:11491567-11493310 -            158 23880at33392         -            618   2.1e-18   66.0   0.0   1   1     2e-20   2.6e-18   65.7   0.0   465   552    31   114    19   124 0.91 -
ptg000477l:148991-149566     -            192 23880at33392         -            618     7e-18   64.2   0.0   1   1   6.3e-20     8e-18   64.0   0.0   464   553    37   132    26   169 0.85 -
ptg000072l:602372-605732     -            175 23880at33392         -            618   8.1e-18   64.0   0.0   1   1   6.9e-20   8.9e-18   63.9   0.0   442   552    16   129     7   147 0.80 -
ptg000250l:1823814-1827106   -            175 23880at33392         -            618   8.1e-18   64.0   0.0   1   1   6.9e-20   8.9e-18   63.9   0.0   442   552    16   129     7   147 0.80 -
ptg000036l:4018530-4024517   -            210 23880at33392         -            618     2e-17   62.7   0.0   1   1     2e-19   2.6e-17   62.3   0.0   464   606    37   186    27   195 0.67 -
ptg000122l:38801531-38801974 -            148 23880at33392         -            618   2.3e-17   62.5   0.0   1   1   2.2e-19   2.8e-17   62.2   0.0   465   554    14   106    10   114 0.91 -
ptg000158l:10420958-10421730 -            195 23880at33392         -            618   2.9e-17   62.2   0.0   1   2    0.0028      0.35    9.1   0.1   336   378     3    46     1    78 0.82 -
ptg000158l:10420958-10421730 -            195 23880at33392         -            618   2.9e-17   62.2   0.0   2   2   4.5e-16   5.8e-14   51.3   0.0   464   552    81   172    76   177 0.88 -
ptg000024l:16297411-16304708 -            111 23880at33392         -            618   4.1e-17   61.7   0.0   1   1   3.2e-19   4.1e-17   61.7   0.0   470   553     1    90     1   108 0.82 -
ptg000172l:10670179-10715033 -            371 23880at33392         -            618   4.2e-17   61.7   0.3   1   2   4.4e-05    0.0056   15.0   0.2   313   368    40    93    32   119 0.78 -
ptg000172l:10670179-10715033 -            371 23880at33392         -            618   4.2e-17   61.7   0.3   2   2     7e-14     9e-12   44.0   0.0   481   553   169   242   148   276 0.84 -
ptg000080l:27241261-27243497 -            278 23880at33392         -            618   1.2e-16   60.2   0.0   1   2    0.0022      0.28    9.4   0.0   318   379    13    78    10    90 0.82 -
ptg000080l:27241261-27243497 -            278 23880at33392         -            618   1.2e-16   60.2   0.0   2   2   2.7e-15   3.5e-13   48.7   0.0   468   564   129   229   119   275 0.74 -
ptg000666l:544602-557398     -            171 23880at33392         -            618   1.5e-16   59.8   0.0   1   2      0.69        88    1.1   0.0   361   379     8    26     6    48 0.86 -
ptg000666l:544602-557398     -            171 23880at33392         -            618   1.5e-16   59.8   0.0   2   2   1.1e-17   1.4e-15   56.6   0.0   463   552    72   167    60   169 0.89 -
ptg000056l:634974-684902     -            410 23880at33392         -            618   1.6e-16   59.8   0.0   1   2     0.016         2    6.6   0.0   314   369    27    82    22    92 0.89 -
ptg000056l:634974-684902     -            410 23880at33392         -            618   1.6e-16   59.8   0.0   2   2   4.8e-16   6.1e-14   51.2   0.0   461   536   129   205   120   277 0.90 -
ptg000024l:32209388-32210260 -            291 23880at33392         -            618   1.6e-16   59.7   0.0   1   2   5.5e-07   7.1e-05   21.3   0.0   316   379     2    70     1    75 0.81 -
ptg000024l:32209388-32210260 -            291 23880at33392         -            618   1.6e-16   59.7   0.0   2   2   1.3e-11   1.7e-09   36.5   0.0   461   604   129   281   115   289 0.81 -
ptg000025l:2498829-2539749   -            492 23880at33392         -            618   1.8e-16   59.6   0.8   1   2    0.0091       1.2    7.3   0.1   311   370    14    75     6    94 0.83 -
ptg000025l:2498829-2539749   -            492 23880at33392         -            618   1.8e-16   59.6   0.8   2   2   1.1e-14   1.4e-12   46.7   0.0   468   601   129   283   120   298 0.74 -
ptg000041l:7667284-7674955   -            282 23880at33392         -            618     7e-16   57.6   0.0   1   2   0.00064     0.082   11.1   0.1   316   373    19    76    11    92 0.89 -
ptg000041l:7667284-7674955   -            282 23880at33392         -            618     7e-16   57.6   0.0   2   2   5.2e-14   6.7e-12   44.5   0.0   461   603   120   274   105   281 0.66 -
ptg000132l:14649396-14650344 -            147 23880at33392         -            618   2.4e-15   55.8   0.0   1   1   1.9e-17   2.4e-15   55.8   0.0   469   583     3   131     1   147 0.74 -
ptg000024l:31998947-32104276 -           2461 23880at33392         -            618   3.3e-15   55.4   0.3   1   2       5.6   7.2e+02   -1.9   0.2   322   338  1771  1787  1764  1797 0.82 -
ptg000024l:31998947-32104276 -           2461 23880at33392         -            618   3.3e-15   55.4   0.3   2   2   9.2e-17   1.2e-14   53.6   0.0   462   606  1898  2062  1895  2071 0.77 -
ptg000695l:623898-625819     -            149 23880at33392         -            618   3.4e-15   55.4   0.0   1   1   2.6e-17   3.4e-15   55.4   0.0   467   553    11   100     3   147 0.92 -
ptg000062l:34476816-34483336 -            184 23880at33392         -            618   3.6e-15   55.3   0.0   1   1   2.8e-17   3.6e-15   55.3   0.0   470   553     1    87     1   155 0.89 -
ptg000178l:64937-65500       -            188 23880at33392         -            618   3.8e-15   55.2   0.0   1   1     3e-17   3.8e-15   55.2   0.0   465   599    43   187     9   188 0.75 -
ptg000378l:249243-249806     -            188 23880at33392         -            618   3.8e-15   55.2   0.0   1   1     3e-17   3.8e-15   55.2   0.0   465   599    43   187     9   188 0.75 -
ptg000151l:3329764-3333905   -            166 23880at33392         -            618   4.5e-15   54.9   0.0   1   1   4.3e-17   5.4e-15   54.7   0.0   466   604    36   161    27   166 0.88 -
ptg000020l:1190097-1198325   -            136 23880at33392         -            618   1.7e-14   53.0   0.0   1   1   1.5e-16   1.9e-14   52.9   0.0   487   602     2   129     1   135 0.75 -
ptg000179l:330810-341286     -            136 23880at33392         -            618   1.7e-14   53.0   0.0   1   1   1.5e-16   1.9e-14   52.9   0.0   487   602     2   129     1   135 0.75 -
ptg000186l:257952-260408     -            146 23880at33392         -            618   2.2e-14   52.6   0.0   1   1   1.8e-16   2.2e-14   52.6   0.0   467   553    11    97     3   144 0.90 -
ptg000004l:8051911-8053424   -             95 23880at33392         -            618   2.4e-14   52.5   0.0   1   1   2.1e-16   2.7e-14   52.4   0.0   468   552     8    93     4    95 0.94 -
ptg000080l:30829200-30829463 -             88 23880at33392         -            618   4.9e-14   51.5   0.0   1   1   4.1e-16   5.2e-14   51.4   0.0   485   553     1    69     1    82 0.91 -
ptg000061l:15146587-15147194 -            125 23880at33392         -            618   1.1e-13   50.4   0.0   1   1   9.4e-16   1.2e-13   50.2   0.0   476   599     1   122     1   125 0.84 -
ptg000045l:6733043-6735341   -            185 23880at33392         -            618   2.6e-13   49.1   0.0   1   2   5.3e-15   6.8e-13   47.7   0.0   484   553     1    72     1    80 0.94 -
ptg000045l:6733043-6735341   -            185 23880at33392         -            618   2.6e-13   49.1   0.0   2   2       4.4   5.6e+02   -1.5   0.0   573   605   124   156   117   163 0.78 -
ptg000147l:9083637-9277000   -           2334 23880at33392         -            618   3.4e-13   48.7   0.0   1   2   3.9e-05     0.005   15.2   0.0   319   383  1968  2037  1956  2046 0.83 -
ptg000147l:9083637-9277000   -           2334 23880at33392         -            618   3.4e-13   48.7   0.0   2   2   6.7e-10   8.6e-08   30.9   0.0   472   557  2087  2180  2074  2243 0.75 -
ptg000251l:1026345-1027564   -            174 23880at33392         -            618   3.5e-13   48.7   0.0   1   2      0.17        22    3.1   0.0   363   386     3    26     1    36 0.87 -
ptg000251l:1026345-1027564   -            174 23880at33392         -            618   3.5e-13   48.7   0.0   2   2   8.8e-14   1.1e-11   43.7   0.0   467   552    58   140    40   148 0.84 -
ptg000307l:2412317-2413536   -            174 23880at33392         -            618   3.5e-13   48.7   0.0   1   2      0.17        22    3.1   0.0   363   386     3    26     1    36 0.87 -
ptg000307l:2412317-2413536   -            174 23880at33392         -            618   3.5e-13   48.7   0.0   2   2   8.8e-14   1.1e-11   43.7   0.0   467   552    58   140    40   148 0.84 -
ptg000135l:872282-948432     -           1072 23880at33392         -            618   3.9e-13   48.5   0.2   1   3       0.2        26    2.9   0.0   507   603   597   701   565   709 0.70 -
ptg000135l:872282-948432     -           1072 23880at33392         -            618   3.9e-13   48.5   0.2   2   3      0.48        61    1.7   0.0   223   377   711   861   705   865 0.71 -
ptg000135l:872282-948432     -           1072 23880at33392         -            618   3.9e-13   48.5   0.2   3   3   1.2e-12   1.5e-10   40.0   0.0   467   553   905   996   876  1015 0.81 -
ptg000082l:12532505-12533127 -            163 23880at33392         -            618   6.1e-13   47.9   0.0   1   1   5.6e-15   7.2e-13   47.7   0.0   463   582    28   146    20   160 0.81 -
ptg000062l:13088155-13088904 -            250 23880at33392         -            618   6.3e-13   47.9   0.0   1   2    0.0087       1.1    7.4   0.0   325   388    16    82     8    88 0.78 -
ptg000062l:13088155-13088904 -            250 23880at33392         -            618   6.3e-13   47.9   0.0   2   2   3.4e-12   4.4e-10   38.5   0.0   468   553   127   216   119   222 0.85 -
ptg000374l:1407207-1432755   -            818 23880at33392         -            618   8.3e-13   47.5   0.3   1   1   1.1e-14   1.4e-12   46.8   0.3   453   552    94   194    87   212 0.86 -
ptg000032l:23098669-23179202 -            194 23880at33392         -            618   1.6e-12   46.5   0.0   1   1   1.5e-14     2e-12   46.2   0.0   467   552    52   141    32   152 0.91 -
ptg000646l:124752-164423     -            440 23880at33392         -            618   2.2e-12   46.1   1.1   1   2     0.017       2.2    6.4   0.0   314   369    27    82    22    92 0.89 -
ptg000646l:124752-164423     -            440 23880at33392         -            618   2.2e-12   46.1   1.1   2   2   5.3e-12   6.7e-10   37.8   0.1   461   510   129   178   120   185 0.90 -
