#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000007l:6936772-6937065   -             98 81889at33392         -            252   1.5e-05   24.6   0.0   1   1   5.2e-08   1.5e-05   24.5   0.0    16    72    28    84    13    93 0.82 -
ptg000249l:3279320-3279595   -             92 81889at33392         -            252   1.5e-05   24.5   0.0   1   1   5.8e-08   1.7e-05   24.3   0.0     7    85     2    75     1    86 0.90 -
ptg000066l:7803690-7809678   -            228 81889at33392         -            252   2.7e-05   23.7   0.0   1   1   1.2e-07   3.6e-05   23.3   0.0     3    78   104   178   102   192 0.89 -
ptg000426l:524470-524682     -             71 81889at33392         -            252     3e-05   23.5   0.1   1   1     1e-07     3e-05   23.5   0.1     7    77     1    70     1    71 0.84 -
ptg000492l:1474420-1474632   -             71 81889at33392         -            252     3e-05   23.5   0.1   1   1     1e-07     3e-05   23.5   0.1     7    77     1    70     1    71 0.84 -
ptg000061l:3220826-3233751   -           1575 81889at33392         -            252   5.6e-05   22.7   0.1   1   1   3.3e-07   9.7e-05   21.9   0.1     8    87    94   174    90   184 0.89 -
ptg000162l:6451706-6452023   -            106 81889at33392         -            252   0.00015   21.3   0.1   1   1   9.8e-07   0.00029   20.3   0.1    20    83    12    74     7   104 0.78 -
ptg000026l:1854572-1854904   -            111 81889at33392         -            252   0.00035   20.0   0.1   1   1   1.2e-06   0.00036   20.0   0.1     3    78     8    80     6   108 0.87 -
ptg000302l:79689-80021       -            111 81889at33392         -            252   0.00035   20.0   0.1   1   1   1.2e-06   0.00036   20.0   0.1     3    78     8    80     6   108 0.87 -
ptg000062l:13469929-13471089 -            178 81889at33392         -            252    0.0004   19.9   0.0   1   1   1.6e-06   0.00049   19.6   0.0     3    86     2    88     1   112 0.84 -
ptg000265l:15191021-15201570 -            698 81889at33392         -            252   0.00058   19.3   0.0   1   1   3.5e-06     0.001   18.5   0.0    17    79    80   142    70   151 0.86 -
ptg000177l:2704217-2704420   -             68 81889at33392         -            252   0.00062   19.2   0.1   1   1   2.2e-06   0.00065   19.2   0.1   131   182    21    68     2    68 0.79 -
ptg000281l:1563422-1563961   -            146 81889at33392         -            252    0.0007   19.1   0.0   1   2    0.0025      0.74    9.2   0.0    47    82     1    36     1    46 0.92 -
ptg000281l:1563422-1563961   -            146 81889at33392         -            252    0.0007   19.1   0.0   2   2    0.0045       1.3    8.3   0.0    48    79    98   129    64   143 0.84 -
ptg000034l:2156436-2156639   -             68 81889at33392         -            252   0.00097   18.6   0.1   1   1   3.4e-06     0.001   18.5   0.1   131   182    21    68     2    68 0.79 -
ptg000044l:4482387-4483663   -            251 81889at33392         -            252   0.00097   18.6   0.0   1   2    0.0065       1.9    7.8   0.0    16    73     6    64     1    78 0.82 -
ptg000044l:4482387-4483663   -            251 81889at33392         -            252   0.00097   18.6   0.0   2   2    0.0025      0.73    9.2   0.0     5    82    89   167    85   223 0.83 -
ptg000367l:2032641-2032904   -             88 81889at33392         -            252    0.0021   17.5   0.0   1   1   8.1e-06    0.0024   17.3   0.0     6    63    29    86    26    88 0.88 -
ptg000916l:222415-222645     -             77 81889at33392         -            252     0.004   16.6   0.0   1   1   1.6e-05    0.0046   16.4   0.0     7    78    10    76     5    77 0.91 -
ptg000615l:342347-342568     -             74 81889at33392         -            252     0.005   16.3   0.0   1   1   1.9e-05    0.0055   16.1   0.0     7    84     2    74     1    74 0.91 -
ptg000039l:2386293-2428739   -            509 81889at33392         -            252     0.021   14.2   0.0   1   1   0.00015     0.044   13.2   0.0    49    88    46    85    28    90 0.89 -
ptg000500l:252373-302992     -            509 81889at33392         -            252     0.021   14.2   0.0   1   1   0.00015     0.044   13.2   0.0    49    88    46    85    28    90 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/81889at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/81889at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/81889at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:19 2022
# [ok]
