#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000147l:24652423-25024946 -           1862 4197at33392          -           1105   5.9e-87  292.6  51.4   8   8      0.02        27    2.3   0.7   916   966  1531  1585  1507  1673 0.71 -
ptg000237l:4441102-4819800   -           1863 4197at33392          -           1105   1.4e-86  291.4  51.6   1   8   4.9e-10   6.5e-07   27.5   0.4   645   757    99   218    93   219 0.89 -
ptg000237l:4441102-4819800   -           1863 4197at33392          -           1105   1.4e-86  291.4  51.6   2   8     2e-36   2.7e-33  114.9   8.2     2   511   131   681   130   688 0.77 -
ptg000237l:4441102-4819800   -           1863 4197at33392          -           1105   1.4e-86  291.4  51.6   3   8   4.7e-08   6.2e-05   21.0   2.5   430   550   695   833   685   836 0.79 -
ptg000237l:4441102-4819800   -           1863 4197at33392          -           1105   1.4e-86  291.4  51.6   4   8   4.1e-08   5.4e-05   21.2   0.2   441   510   814   887   807   918 0.81 -
ptg000237l:4441102-4819800   -           1863 4197at33392          -           1105   1.4e-86  291.4  51.6   5   8   1.6e-21   2.1e-18   65.6   0.7   314   503   943  1153   934  1169 0.80 -
ptg000237l:4441102-4819800   -           1863 4197at33392          -           1105   1.4e-86  291.4  51.6   6   8   7.1e-18   9.4e-15   53.5   0.2   318   483  1192  1371  1183  1384 0.82 -
ptg000237l:4441102-4819800   -           1863 4197at33392          -           1105   1.4e-86  291.4  51.6   7   8     7e-13   9.2e-10   37.0   0.8   647   757  1395  1513  1391  1525 0.70 -
ptg000237l:4441102-4819800   -           1863 4197at33392          -           1105   1.4e-86  291.4  51.6   8   8     0.021        28    2.2   0.6   916   966  1532  1586  1508  1674 0.71 -
ptg000530l:164645-166853     -            694 4197at33392          -           1105   6.8e-75  252.6  16.0   1   4   2.4e-07   0.00032   18.6   0.0   458   504     2    51     1    61 0.85 -
ptg000530l:164645-166853     -            694 4197at33392          -           1105   6.8e-75  252.6  16.0   2   4   2.9e-26   3.8e-23   81.3   0.5   320   504    69   264    65   276 0.84 -
ptg000530l:164645-166853     -            694 4197at33392          -           1105   6.8e-75  252.6  16.0   3   4   7.3e-30   9.6e-27   93.2   4.1   318   533   280   491   269   493 0.86 -
ptg000530l:164645-166853     -            694 4197at33392          -           1105   6.8e-75  252.6  16.0   4   4   1.6e-25   2.1e-22   78.8   0.1   316   525   467   691   460   694 0.84 -
ptg000091l:233540-251120     -            789 4197at33392          -           1105   3.6e-70  237.0  23.0   1   6   1.1e-14   1.5e-11   42.9   0.4   449   547     1   116     1   118 0.82 -
ptg000091l:233540-251120     -            789 4197at33392          -           1105   3.6e-70  237.0  23.0   2   6   1.7e-12   2.3e-09   35.7   0.4   411   504    67   169    62   174 0.89 -
ptg000091l:233540-251120     -            789 4197at33392          -           1105   3.6e-70  237.0  23.0   3   6   1.1e-18   1.5e-15   56.2   0.2   314   492   182   363   172   375 0.85 -
ptg000091l:233540-251120     -            789 4197at33392          -           1105   3.6e-70  237.0  23.0   4   6   5.5e-15   7.3e-12   43.9   0.2   374   504   342   472   342   474 0.94 -
ptg000091l:233540-251120     -            789 4197at33392          -           1105   3.6e-70  237.0  23.0   5   6   8.2e-20   1.1e-16   59.9   0.2   402   533   468   618   467   623 0.84 -
ptg000091l:233540-251120     -            789 4197at33392          -           1105   3.6e-70  237.0  23.0   6   6   6.6e-14   8.8e-11   40.3   0.3   444   550   629   748   625   766 0.83 -
ptg000565l:235602-237104     -            501 4197at33392          -           1105   2.1e-45  155.0  11.9   1   3   6.9e-21   9.1e-18   63.5   1.3   324   504     2   180     1   182 0.91 -
ptg000565l:235602-237104     -            501 4197at33392          -           1105   2.1e-45  155.0  11.9   2   3   8.5e-20   1.1e-16   59.8   0.2   402   533   176   326   175   332 0.84 -
ptg000565l:235602-237104     -            501 4197at33392          -           1105   2.1e-45  155.0  11.9   3   3   9.9e-16   1.3e-12   46.4   0.9   410   550   293   456   292   476 0.81 -
ptg000224l:1081457-1082959   -            501 4197at33392          -           1105     4e-43  147.4  13.4   1   4   0.00015       0.2    9.3   0.1   630   666    10    49     1    63 0.73 -
ptg000224l:1081457-1082959   -            501 4197at33392          -           1105     4e-43  147.4  13.4   2   4   2.8e-13   3.7e-10   38.3   0.2   437   534    82   198    70   200 0.79 -
ptg000224l:1081457-1082959   -            501 4197at33392          -           1105     4e-43  147.4  13.4   3   4   8.1e-28   1.1e-24   86.4   4.8   315   533   172   415   169   417 0.78 -
ptg000224l:1081457-1082959   -            501 4197at33392          -           1105     4e-43  147.4  13.4   4   4   8.2e-15   1.1e-11   43.3   0.1   318   416   393   494   384   497 0.85 -
ptg000091l:234526-235227     -            234 4197at33392          -           1105   3.3e-24   84.8   0.3   1   1   5.2e-26   6.8e-23   80.4   0.4   350   548    14   234    12   234 0.77 -
ptg000281l:6303350-6304045   -            232 4197at33392          -           1105   1.1e-15   56.6   0.5   1   2   0.00015       0.2    9.4   0.0   481   513    16    51     1    55 0.76 -
ptg000281l:6303350-6304045   -            232 4197at33392          -           1105   1.1e-15   56.6   0.5   2   2   1.4e-15   1.8e-12   45.9   0.2   319   452    90   231    79   232 0.85 -
ptg000091l:142584-143078     -            165 4197at33392          -           1105   3.8e-11   41.5   1.7   1   2   9.5e-05      0.13   10.0   0.2   485   504     2    21     1    39 0.68 -
ptg000091l:142584-143078     -            165 4197at33392          -           1105   3.8e-11   41.5   1.7   2   2   3.4e-11   4.5e-08   31.4   0.1   318   435    40   161    33   165 0.78 -
ptg000565l:345949-346443     -            165 4197at33392          -           1105   3.8e-11   41.5   1.7   1   2   9.5e-05      0.13   10.0   0.2   485   504     2    21     1    39 0.68 -
ptg000565l:345949-346443     -            165 4197at33392          -           1105   3.8e-11   41.5   1.7   2   2   3.4e-11   4.5e-08   31.4   0.1   318   435    40   161    33   165 0.78 -
ptg000183l:2395135-2399728   -            186 4197at33392          -           1105   1.5e-10   39.5   0.8   1   1   1.7e-13   2.2e-10   39.0   0.8   556   703     3   171     1   186 0.70 -
ptg000606l:571421-571858     -            146 4197at33392          -           1105   2.6e-07   28.8   0.1   1   2   1.8e-08   2.4e-05   22.3   0.1   449   505    28    89    20    99 0.83 -
ptg000606l:571421-571858     -            146 4197at33392          -           1105   2.6e-07   28.8   0.1   2   2    0.0032       4.3    4.9   0.0   683   701   111   129    93   145 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/4197at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/4197at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/4197at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:14 2022
# [ok]
