#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:10796551-10808865 -            176 50235at33392         -            397   3.5e-13   49.1   0.1   1   2   1.7e-07   4.4e-05   22.4   0.0   241   333     3    89     1    93 0.92 -
ptg000062l:10796551-10808865 -            176 50235at33392         -            397   3.5e-13   49.1   0.1   2   2   2.5e-07   6.5e-05   21.8   0.0   212   275   101   163    99   174 0.79 -
ptg000270l:1108589-1115012   -            576 50235at33392         -            397   5.3e-13   48.5   1.2   1   3   1.6e-06    0.0004   19.3   0.0   208   270   290   352   287   354 0.96 -
ptg000270l:1108589-1115012   -            576 50235at33392         -            397   5.3e-13   48.5   1.2   2   3   9.1e-09   2.4e-06   26.6   0.5   144   318   353   537   351   552 0.75 -
ptg000270l:1108589-1115012   -            576 50235at33392         -            397   5.3e-13   48.5   1.2   3   3       2.7   6.9e+02   -1.3   0.0    72    92   556   576   544   576 0.89 -
ptg000234l:887257-890180     -            321 50235at33392         -            397     7e-13   48.1   0.1   1   4   1.3e-09   3.3e-07   29.4   0.0   238   320    54   139    44   145 0.82 -
ptg000234l:887257-890180     -            321 50235at33392         -            397     7e-13   48.1   0.1   2   4     0.004         1    8.0   0.0   245   326   146   232   141   239 0.83 -
ptg000234l:887257-890180     -            321 50235at33392         -            397     7e-13   48.1   0.1   3   4     0.047        12    4.5   0.0   243   326   188   272   182   279 0.66 -
ptg000234l:887257-890180     -            321 50235at33392         -            397     7e-13   48.1   0.1   4   4      0.04        10    4.7   0.0   290   317   291   318   283   321 0.88 -
ptg000083l:5654212-5657144   -            501 50235at33392         -            397   6.2e-12   45.0   0.1   1   3     1e-05    0.0027   16.6   0.0   240   321   198   290   188   296 0.73 -
ptg000083l:5654212-5657144   -            501 50235at33392         -            397   6.2e-12   45.0   0.1   2   3   2.7e-07   6.9e-05   21.8   0.0   241   326   292   380   287   401 0.82 -
ptg000083l:5654212-5657144   -            501 50235at33392         -            397   6.2e-12   45.0   0.1   3   3      0.19        50    2.5   0.0   221   272   447   497   438   500 0.73 -
ptg000062l:60133976-60154461 -            419 50235at33392         -            397   3.7e-11   42.4   4.0   1   4      0.29        76    1.9   0.9    65    93   106   134   103   180 0.58 -
ptg000062l:60133976-60154461 -            419 50235at33392         -            397   3.7e-11   42.4   4.0   2   4      0.55   1.4e+02    1.0   0.3   242   270   144   172   124   226 0.64 -
ptg000062l:60133976-60154461 -            419 50235at33392         -            397   3.7e-11   42.4   4.0   3   4     0.023       5.9    5.5   0.1    59    96   252   290   243   305 0.82 -
ptg000062l:60133976-60154461 -            419 50235at33392         -            397   3.7e-11   42.4   4.0   4   4   1.5e-10   3.8e-08   32.5   0.0   169   275   307   415   295   419 0.86 -
ptg000234l:878175-880795     -            420 50235at33392         -            397   1.4e-10   40.5   0.1   1   3       0.1        26    3.4   0.0   298   320   185   207   169   215 0.66 -
ptg000234l:878175-880795     -            420 50235at33392         -            397   1.4e-10   40.5   0.1   2   3   1.4e-10   3.7e-08   32.5   0.0   167   266   228   331   220   344 0.85 -
ptg000234l:878175-880795     -            420 50235at33392         -            397   1.4e-10   40.5   0.1   3   3       1.2     3e+02   -0.1   0.0   207   228   373   394   364   407 0.76 -
ptg000062l:12312921-12314967 -            292 50235at33392         -            397   2.8e-10   39.5   0.4   1   2   1.9e-11     5e-09   35.4   0.1   135   320    24   211     2   224 0.79 -
ptg000062l:12312921-12314967 -            292 50235at33392         -            397   2.8e-10   39.5   0.4   2   2       0.4     1e+02    1.4   0.0    77    97   234   254   195   286 0.71 -
ptg000054l:968792-985771     -            821 50235at33392         -            397     3e-10   39.4   1.7   1   3   1.8e-06   0.00046   19.1   0.0   237   315   494   574   484   588 0.82 -
ptg000054l:968792-985771     -            821 50235at33392         -            397     3e-10   39.4   1.7   2   3       3.9     1e+03   -1.8   0.0   173   199   651   676   638   688 0.80 -
ptg000054l:968792-985771     -            821 50235at33392         -            397     3e-10   39.4   1.7   3   3     6e-06    0.0015   17.3   0.3   293   372   692   767   677   785 0.74 -
ptg000024l:27861126-27886824 -            495 50235at33392         -            397   4.1e-10   39.0   0.0   1   2   9.8e-08   2.5e-05   23.2   0.0   177   317   268   411   221   418 0.82 -
ptg000024l:27861126-27886824 -            495 50235at33392         -            397   4.1e-10   39.0   0.0   2   2   2.7e-07     7e-05   21.8   0.1   209   314   386   493   363   495 0.75 -
ptg000328l:2596100-2608001   -            790 50235at33392         -            397   5.4e-10   38.6   7.2   1   2     2e-07   5.3e-05   22.2   0.6   186   321    43   182     3   189 0.73 -
ptg000328l:2596100-2608001   -            790 50235at33392         -            397   5.4e-10   38.6   7.2   2   2   2.1e-09   5.3e-07   28.7   1.1   127   273    63   217    41   269 0.81 -
ptg000314l:1168299-1170253   -            336 50235at33392         -            397     6e-10   38.4   0.8   1   5   7.1e-05     0.018   13.8   0.0   246   314    13    88     5    90 0.80 -
ptg000314l:1168299-1170253   -            336 50235at33392         -            397     6e-10   38.4   0.8   2   5   1.9e-05    0.0048   15.7   0.0   240   316    53   134    46   141 0.79 -
ptg000314l:1168299-1170253   -            336 50235at33392         -            397     6e-10   38.4   0.8   3   5    0.0083       2.1    7.0   0.1    62   100   145   185   140   219 0.71 -
ptg000314l:1168299-1170253   -            336 50235at33392         -            397     6e-10   38.4   0.8   4   5       5.7   1.5e+03   -2.4   0.0   242   274   248   280   240   285 0.73 -
ptg000314l:1168299-1170253   -            336 50235at33392         -            397     6e-10   38.4   0.8   5   5     0.021       5.4    5.7   0.0    67    93   308   334   293   336 0.76 -
ptg000635l:344894-361938     -            792 50235at33392         -            397     6e-10   38.4   6.9   1   2   2.1e-07   5.5e-05   22.1   0.6   186   320    43   181     3   185 0.72 -
ptg000635l:344894-361938     -            792 50235at33392         -            397     6e-10   38.4   6.9   2   2   2.5e-09   6.5e-07   28.4   1.0   129   273    65   217    49   265 0.82 -
ptg000062l:43949896-44114443 -            786 50235at33392         -            397   7.4e-10   38.1   0.0   1   3      0.12        32    3.1   0.0   259   321    20    85     3    90 0.65 -
ptg000062l:43949896-44114443 -            786 50235at33392         -            397   7.4e-10   38.1   0.0   2   3   4.9e-08   1.3e-05   24.2   0.0   240   316    85   164    76   172 0.81 -
ptg000062l:43949896-44114443 -            786 50235at33392         -            397   7.4e-10   38.1   0.0   3   3    0.0043       1.1    7.9   0.0   241   272   170   201   164   207 0.90 -
ptg000026l:638777-640713     -            338 50235at33392         -            397   9.8e-10   37.7   1.3   1   4   4.2e-06    0.0011   17.8   0.0   209   316    20   134    14   141 0.72 -
ptg000026l:638777-640713     -            338 50235at33392         -            397   9.8e-10   37.7   1.3   2   4    0.0041       1.1    8.0   0.1    62   123   145   206   141   229 0.67 -
ptg000026l:638777-640713     -            338 50235at33392         -            397   9.8e-10   37.7   1.3   3   4       4.8   1.2e+03   -2.1   0.0   242   274   250   282   237   289 0.74 -
ptg000026l:638777-640713     -            338 50235at33392         -            397   9.8e-10   37.7   1.3   4   4     0.021       5.5    5.6   0.0    67    93   310   336   294   338 0.77 -
ptg000062l:29760089-29765008 -            430 50235at33392         -            397   1.3e-09   37.3   0.3   1   5         4     1e+03   -1.8   0.0   256   274   120   138   106   145 0.65 -
ptg000062l:29760089-29765008 -            430 50235at33392         -            397   1.3e-09   37.3   0.3   2   5    0.0038      0.99    8.1   0.0   240   275   166   201   157   214 0.84 -
ptg000062l:29760089-29765008 -            430 50235at33392         -            397   1.3e-09   37.3   0.3   3   5   2.8e-06   0.00072   18.4   0.0   249   316   218   291   199   304 0.71 -
ptg000062l:29760089-29765008 -            430 50235at33392         -            397   1.3e-09   37.3   0.3   4   5      0.41     1e+02    1.4   0.0   289   322   308   341   302   358 0.87 -
ptg000062l:29760089-29765008 -            430 50235at33392         -            397   1.3e-09   37.3   0.3   5   5     0.074        19    3.8   0.0   210   269   359   418   351   426 0.85 -
ptg000034l:6757057-6758510   -            342 50235at33392         -            397   2.4e-09   36.5   1.8   1   3     0.078        20    3.8   0.0   142   196    20    73     8    80 0.70 -
ptg000034l:6757057-6758510   -            342 50235at33392         -            397   2.4e-09   36.5   1.8   2   3   0.00034     0.089   11.5   0.0   280   318    77   115    35   127 0.71 -
ptg000034l:6757057-6758510   -            342 50235at33392         -            397   2.4e-09   36.5   1.8   3   3   8.4e-07   0.00022   20.1   0.3   232   317   229   318   176   334 0.86 -
ptg000467l:2739260-2745612   -            588 50235at33392         -            397   4.1e-09   35.7   0.4   1   3   9.4e-06    0.0024   16.7   0.0   283   317    62    96    52   105 0.88 -
ptg000467l:2739260-2745612   -            588 50235at33392         -            397   4.1e-09   35.7   0.4   2   3    0.0056       1.5    7.5   0.1   241   313   116   191   108   215 0.80 -
ptg000467l:2739260-2745612   -            588 50235at33392         -            397   4.1e-09   35.7   0.4   3   3    0.0055       1.4    7.6   0.0   176   239   312   378   307   393 0.78 -
ptg000985l:208800-278179     -            182 50235at33392         -            397   4.6e-09   35.5   0.1   1   2   1.4e-05    0.0035   16.1   0.0   239   305    19    88     1    91 0.72 -
ptg000985l:208800-278179     -            182 50235at33392         -            397   4.6e-09   35.5   0.1   2   2   2.9e-05    0.0075   15.1   0.0   250   325    93   174    91   179 0.79 -
ptg000122l:27110314-27116978 -            497 50235at33392         -            397   4.8e-09   35.5   0.2   1   1   2.5e-09   6.3e-07   28.5   0.2    58   273   249   493   239   496 0.71 -
ptg000393l:939676-951875     -            873 50235at33392         -            397   6.9e-09   34.9   0.6   1   4     0.012       3.1    6.4   0.0   288   316    61    89    53   106 0.82 -
ptg000393l:939676-951875     -            873 50235at33392         -            397   6.9e-09   34.9   0.6   2   4   1.3e-06   0.00035   19.5   0.0   209   304   123   226   119   231 0.79 -
ptg000393l:939676-951875     -            873 50235at33392         -            397   6.9e-09   34.9   0.6   3   4     0.088        23    3.6   0.0   288   339   314   365   285   372 0.83 -
ptg000393l:939676-951875     -            873 50235at33392         -            397   6.9e-09   34.9   0.6   4   4       1.9   4.9e+02   -0.8   0.0   149   193   592   633   544   644 0.71 -
ptg000232l:5962649-5964866   -            317 50235at33392         -            397   7.5e-09   34.8   0.0   1   2   5.4e-07   0.00014   20.8   0.1   157   273    18   135     9   140 0.75 -
ptg000232l:5962649-5964866   -            317 50235at33392         -            397   7.5e-09   34.8   0.0   2   2   0.00046      0.12   11.1   0.0   294   326   250   282   244   304 0.92 -
ptg000021l:5600304-5747647   -            921 50235at33392         -            397     1e-08   34.4   0.4   1   5     0.079        20    3.8   0.0   287   313   142   168   132   212 0.88 -
ptg000021l:5600304-5747647   -            921 50235at33392         -            397     1e-08   34.4   0.4   2   5     0.052        14    4.3   0.0    66   314   382   410   369   414 0.63 -
ptg000021l:5600304-5747647   -            921 50235at33392         -            397     1e-08   34.4   0.4   3   5   4.7e-05     0.012   14.4   0.0   242   324   419   506   414   510 0.82 -
ptg000021l:5600304-5747647   -            921 50235at33392         -            397     1e-08   34.4   0.4   4   5      0.05        13    4.4   0.0   240   274   503   539   498   549 0.86 -
ptg000021l:5600304-5747647   -            921 50235at33392         -            397     1e-08   34.4   0.4   5   5         1   2.6e+02    0.1   0.0   288   318   618   648   608   672 0.77 -
ptg000072l:663502-697163     -            787 50235at33392         -            397   3.5e-08   32.6   5.6   1   4     0.077        20    3.8   0.0    64    96    93   125    89   142 0.87 -
ptg000072l:663502-697163     -            787 50235at33392         -            397   3.5e-08   32.6   5.6   2   4      0.15        39    2.8   0.1   242   292   360   411   246   457 0.55 -
ptg000072l:663502-697163     -            787 50235at33392         -            397   3.5e-08   32.6   5.6   3   4   7.6e-06    0.0019   17.0   0.0   240   330   469   561   456   574 0.81 -
ptg000072l:663502-697163     -            787 50235at33392         -            397   3.5e-08   32.6   5.6   4   4       1.1   2.9e+02   -0.0   0.1   273   346   587   661   557   666 0.64 -
ptg000250l:1861398-1892629   -            787 50235at33392         -            397   3.8e-08   32.5   5.8   1   6     0.091        23    3.6   0.0    64    96    93   125    90   134 0.88 -
ptg000250l:1861398-1892629   -            787 50235at33392         -            397   3.8e-08   32.5   5.8   2   6     0.013       3.4    6.3   0.1   279   323   170   214   132   235 0.56 -
ptg000250l:1861398-1892629   -            787 50235at33392         -            397   3.8e-08   32.5   5.8   3   6       2.9   7.5e+02   -1.4   0.0   131   188   335   392   297   395 0.66 -
ptg000250l:1861398-1892629   -            787 50235at33392         -            397   3.8e-08   32.5   5.8   4   6      0.52   1.4e+02    1.1   0.0    77   117   379   429   346   442 0.61 -
ptg000250l:1861398-1892629   -            787 50235at33392         -            397   3.8e-08   32.5   5.8   5   6   8.2e-06    0.0021   16.9   0.0   240   329   469   560   458   573 0.81 -
ptg000250l:1861398-1892629   -            787 50235at33392         -            397   3.8e-08   32.5   5.8   6   6     0.072        19    3.9   0.0    57   280   550   594   525   666 0.52 -
ptg000004l:6928355-6962062   -            549 50235at33392         -            397   6.3e-08   31.8   0.0   1   3    0.0036      0.92    8.2   0.0   240   273   242   275   236   322 0.88 -
ptg000004l:6928355-6962062   -            549 50235at33392         -            397   6.3e-08   31.8   0.0   2   3     0.065        17    4.0   0.0   177   312   264   404   264   424 0.73 -
ptg000004l:6928355-6962062   -            549 50235at33392         -            397   6.3e-08   31.8   0.0   3   3     2e-06   0.00052   18.9   0.0   141   229   442   534   436   546 0.86 -
ptg000367l:2983294-2984652   -            453 50235at33392         -            397   7.6e-08   31.5   1.4   1   5   0.00052      0.13   10.9   0.0   285   324   136   175   116   186 0.82 -
ptg000367l:2983294-2984652   -            453 50235at33392         -            397   7.6e-08   31.5   1.4   2   5     0.035       8.9    4.9   0.0   288   325   191   228   187   234 0.87 -
ptg000367l:2983294-2984652   -            453 50235at33392         -            397   7.6e-08   31.5   1.4   3   5      0.19        48    2.5   0.0   106   124   246   264   227   274 0.69 -
ptg000367l:2983294-2984652   -            453 50235at33392         -            397   7.6e-08   31.5   1.4   4   5      0.22        56    2.3   0.0   242   321   268   346   263   363 0.70 -
ptg000367l:2983294-2984652   -            453 50235at33392         -            397   7.6e-08   31.5   1.4   5   5     0.059        15    4.2   0.0    77    95   375   393   369   407 0.81 -
ptg000480l:74860-76218       -            453 50235at33392         -            397   1.5e-07   30.6   1.5   1   5   0.00088      0.23   10.2   0.0   285   324   136   175   115   186 0.82 -
ptg000480l:74860-76218       -            453 50235at33392         -            397   1.5e-07   30.6   1.5   2   5     0.025       6.4    5.4   0.0   288   325   191   228   178   241 0.88 -
ptg000480l:74860-76218       -            453 50235at33392         -            397   1.5e-07   30.6   1.5   3   5      0.14        37    2.9   0.0   106   125   246   265   226   282 0.68 -
ptg000480l:74860-76218       -            453 50235at33392         -            397   1.5e-07   30.6   1.5   4   5      0.21        55    2.3   0.0   242   321   268   346   262   363 0.71 -
ptg000480l:74860-76218       -            453 50235at33392         -            397   1.5e-07   30.6   1.5   5   5     0.057        15    4.2   0.0    77    95   375   393   368   407 0.81 -
ptg000493l:829720-870027     -           1204 50235at33392         -            397   1.8e-07   30.3   0.0   1   3      0.43   1.1e+02    1.3   0.0   166   194   123   151   106   157 0.80 -
ptg000493l:829720-870027     -           1204 50235at33392         -            397   1.8e-07   30.3   0.0   2   3   3.8e-09   9.8e-07   27.8   0.0   134   257   131   265   121   289 0.76 -
ptg000493l:829720-870027     -           1204 50235at33392         -            397   1.8e-07   30.3   0.0   3   3       5.6   1.4e+03   -2.3   0.0   174   227   268   326   265   332 0.63 -
ptg000075l:1307670-1353097   -           1211 50235at33392         -            397   1.8e-07   30.2   0.0   1   2      0.42   1.1e+02    1.4   0.0   165   194   122   151   105   157 0.80 -
ptg000075l:1307670-1353097   -           1211 50235at33392         -            397   1.8e-07   30.2   0.0   2   2   3.8e-09   9.9e-07   27.8   0.0   134   257   131   265   121   289 0.76 -
ptg000165l:6621938-6623854   -            639 50235at33392         -            397   2.2e-07   30.0   3.6   1   4   0.00016     0.041   12.6   0.1   245   327    26   109     8   125 0.86 -
ptg000165l:6621938-6623854   -            639 50235at33392         -            397   2.2e-07   30.0   3.6   2   4      0.04        10    4.7   0.1    60   100   104   146    98   170 0.58 -
ptg000165l:6621938-6623854   -            639 50235at33392         -            397   2.2e-07   30.0   3.6   3   4     4e-05      0.01   14.6   0.0   244   316   158   233   124   250 0.76 -
ptg000165l:6621938-6623854   -            639 50235at33392         -            397   2.2e-07   30.0   3.6   4   4       5.3   1.4e+03   -2.3   0.1   296   331   349   387   341   396 0.70 -
ptg000049l:6083318-6083923   -            202 50235at33392         -            397   2.8e-07   29.7   0.2   1   2   1.2e-08     3e-06   26.3   0.1   139   273    21   158     6   163 0.84 -
ptg000049l:6083318-6083923   -            202 50235at33392         -            397   2.8e-07   29.7   0.2   2   2     0.097        25    3.5   0.0   143   186   155   199   145   202 0.81 -
ptg000026l:1960577-1972463   -            487 50235at33392         -            397   1.1e-06   27.7   0.0   1   2   5.4e-08   1.4e-05   24.1   0.1   173   271    55   153    24   196 0.88 -
ptg000026l:1960577-1972463   -            487 50235at33392         -            397   1.1e-06   27.7   0.0   2   2      0.71   1.8e+02    0.6   0.0   235   268   444   477   440   482 0.87 -
ptg000302l:167032-176310     -            487 50235at33392         -            397   1.1e-06   27.7   0.0   1   2   5.5e-08   1.4e-05   24.0   0.1   173   271    55   153    25   196 0.88 -
ptg000302l:167032-176310     -            487 50235at33392         -            397   1.1e-06   27.7   0.0   2   2      0.71   1.8e+02    0.6   0.0   235   268   444   477   440   482 0.87 -
ptg000082l:9433196-9442375   -            767 50235at33392         -            397   1.5e-06   27.2   1.3   1   6      0.18        47    2.6   0.0   241   313    49   137    37   142 0.58 -
ptg000082l:9433196-9442375   -            767 50235at33392         -            397   1.5e-06   27.2   1.3   2   6      0.56   1.4e+02    1.0   0.0    77   100   220   243   196   248 0.73 -
ptg000082l:9433196-9442375   -            767 50235at33392         -            397   1.5e-06   27.2   1.3   3   6      0.75   1.9e+02    0.5   0.0   242   273   260   290   248   295 0.79 -
ptg000082l:9433196-9442375   -            767 50235at33392         -            397   1.5e-06   27.2   1.3   4   6    0.0081       2.1    7.0   0.0   238   278   349   389   336   395 0.86 -
ptg000082l:9433196-9442375   -            767 50235at33392         -            397   1.5e-06   27.2   1.3   5   6    0.0053       1.4    7.6   0.0   228   317   553   651   527   666 0.71 -
ptg000082l:9433196-9442375   -            767 50235at33392         -            397   1.5e-06   27.2   1.3   6   6         3   7.6e+02   -1.4   0.1   177   191   751   765   741   766 0.84 -
ptg000010l:6630297-6632891   -            368 50235at33392         -            397   2.8e-06   26.4   0.4   1   1   1.6e-08   4.2e-06   25.8   0.4   176   324    70   219    49   232 0.80 -
ptg000369l:2408917-2413524   -            347 50235at33392         -            397   6.2e-06   25.2   0.0   1   2       1.1   2.7e+02    0.0   0.0   104   104   185   185    74   224 0.63 -
ptg000369l:2408917-2413524   -            347 50235at33392         -            397   6.2e-06   25.2   0.0   2   2   1.3e-07   3.4e-05   22.8   0.0   165   273   229   344   195   346 0.87 -
ptg000280l:209633-210751     -            373 50235at33392         -            397   6.5e-06   25.1   2.0   1   1   1.6e-07     4e-05   22.5   2.0    90   315    50   296    41   307 0.66 -
ptg000442l:558997-560109     -            371 50235at33392         -            397   7.7e-06   24.9   2.0   1   1   1.8e-07   4.7e-05   22.3   2.0    96   315    54   294    39   305 0.65 -
ptg000741l:443234-447078     -            374 50235at33392         -            397   1.6e-05   23.9   0.3   1   3   4.4e-06    0.0011   17.8   0.1   154   316    12   175     6   185 0.77 -
ptg000741l:443234-447078     -            374 50235at33392         -            397   1.6e-05   23.9   0.3   2   3       1.2     3e+02   -0.1   0.0   251   308   212   271   209   298 0.67 -
ptg000741l:443234-447078     -            374 50235at33392         -            397   1.6e-05   23.9   0.3   3   3      0.27        68    2.0   0.0    78   103   346   371   335   373 0.83 -
ptg000265l:15167771-15170113 -            504 50235at33392         -            397   1.8e-05   23.7   0.4   1   4     0.037       9.6    4.8   0.0   222   273    98   148    41   159 0.74 -
ptg000265l:15167771-15170113 -            504 50235at33392         -            397   1.8e-05   23.7   0.4   2   4    0.0043       1.1    7.9   0.0    61    97   159   198   153   207 0.80 -
ptg000265l:15167771-15170113 -            504 50235at33392         -            397   1.8e-05   23.7   0.4   3   4    0.0089       2.3    6.9   0.0   244   314   245   317   239   358 0.81 -
ptg000265l:15167771-15170113 -            504 50235at33392         -            397   1.8e-05   23.7   0.4   4   4       7.1   1.8e+03   -2.7   0.1   319   339   387   408   365   417 0.75 -
ptg000174l:3845990-3871090   -            693 50235at33392         -            397   2.7e-05   23.1   0.0   1   2     0.095        24    3.5   0.0    61    94   369   403   360   411 0.87 -
ptg000174l:3845990-3871090   -            693 50235at33392         -            397   2.7e-05   23.1   0.0   2   2   7.9e-06     0.002   16.9   0.0   135   273   498   645   473   685 0.79 -
ptg000397l:1399927-1406048   -            478 50235at33392         -            397   4.7e-05   22.3   0.0   1   1   9.1e-07   0.00023   20.0   0.0   139   303   261   431   215   445 0.76 -
ptg000016l:3352281-3366932   -           1210 50235at33392         -            397     5e-05   22.2   0.1   1   3      0.26        66    2.1   0.0   170   220   179   232    69   300 0.54 -
ptg000016l:3352281-3366932   -           1210 50235at33392         -            397     5e-05   22.2   0.1   2   3     5e-05     0.013   14.3   0.0   209   319   818   938   804   948 0.75 -
ptg000016l:3352281-3366932   -           1210 50235at33392         -            397     5e-05   22.2   0.1   3   3      0.05        13    4.4   0.0   243   317   901   984   895   992 0.74 -
ptg000025l:11457917-11461702 -            612 50235at33392         -            397   6.9e-05   21.8   0.4   1   2   1.3e-06   0.00035   19.5   0.2   121   268    57   209    49   214 0.81 -
ptg000025l:11457917-11461702 -            612 50235at33392         -            397   6.9e-05   21.8   0.4   2   2       1.7   4.3e+02   -0.6   0.0   251   273   251   273   242   294 0.82 -
ptg000355l:235042-253532     -           1244 50235at33392         -            397   7.5e-05   21.6   0.1   1   3      0.16        42    2.7   0.0    77   221    93   233    68   300 0.48 -
ptg000355l:235042-253532     -           1244 50235at33392         -            397   7.5e-05   21.6   0.1   2   3   5.2e-05     0.013   14.2   0.0   210   319   854   973   843   978 0.74 -
ptg000355l:235042-253532     -           1244 50235at33392         -            397   7.5e-05   21.6   0.1   3   3      0.24        62    2.2   0.0   244   317   937  1019   934  1027 0.69 -
ptg000283l:2621155-2623464   -            409 50235at33392         -            397   0.00014   20.7   0.1   1   2   9.2e-06    0.0024   16.7   0.0   242   328   123   212    91   226 0.81 -
ptg000283l:2621155-2623464   -            409 50235at33392         -            397   0.00014   20.7   0.1   2   2      0.82   2.1e+02    0.4   0.0    77    98   351   372   321   377 0.81 -
ptg000206l:144675-164266     -           1188 50235at33392         -            397   0.00023   20.1   0.0   1   2    0.0002     0.051   12.3   0.0   208   275    23    87    18    93 0.74 -
ptg000206l:144675-164266     -           1188 50235at33392         -            397   0.00023   20.1   0.0   2   2     0.032       8.3    5.0   0.0   245   313    97   165    93   180 0.85 -
ptg000158l:11559299-11561431 -            325 50235at33392         -            397   0.00032   19.6   0.2   1   4      0.55   1.4e+02    1.0   0.0   287   325    10    48     3    56 0.77 -
ptg000158l:11559299-11561431 -            325 50235at33392         -            397   0.00032   19.6   0.2   2   4      0.12        30    3.2   0.0   242   273    46    77    41    92 0.82 -
ptg000158l:11559299-11561431 -            325 50235at33392         -            397   0.00032   19.6   0.2   3   4     0.001      0.26   10.0   0.1   141   273    72   214    62   268 0.71 -
ptg000158l:11559299-11561431 -            325 50235at33392         -            397   0.00032   19.6   0.2   4   4      0.11        29    3.3   0.0   244   274   282   312   265   320 0.89 -
