#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000029l:1278642-1279745   -            368 8777at33392          -           1023     0.018   13.4   0.4   1   1   7.6e-05     0.026   12.9   0.4   886   948    32    93    21   110 0.84 -
ptg000376l:805822-806559     -            246 8777at33392          -           1023     0.019   13.4   0.2   1   1   7.1e-05     0.024   13.0   0.2   885   940    87   141    75   162 0.86 -
ptg000348l:616365-617072     -            236 8777at33392          -           1023      0.02   13.3   0.2   1   1   7.9e-05     0.027   12.9   0.2   885   940    87   141    74   162 0.86 -
ptg000703l:349367-350137     -            257 8777at33392          -           1023     0.022   13.2   0.3   1   1   8.9e-05      0.03   12.7   0.3   885   940    87   141    74   154 0.87 -
ptg000010l:5881679-5882074   -            132 8777at33392          -           1023     0.023   13.1   0.1   1   1   7.2e-05     0.024   13.0   0.1   887   940     3    55     1    76 0.86 -
ptg000467l:1723844-1724269   -            142 8777at33392          -           1023     0.023   13.1   0.1   1   1   8.1e-05     0.027   12.8   0.1   886   939    10    62     4    84 0.86 -
ptg000806l:324912-325307     -            132 8777at33392          -           1023     0.023   13.1   0.1   1   1   7.5e-05     0.025   13.0   0.1   887   940     3    55     1    77 0.86 -
ptg000478l:841664-922397     -            306 8777at33392          -           1023     0.025   13.0   0.2   1   1    0.0001     0.035   12.5   0.2   885   940    87   141    75   162 0.86 -
ptg000931l:31895-87329       -            332 8777at33392          -           1023     0.029   12.7   0.1   1   1   0.00012     0.039   12.3   0.1   879   940    81   141    66   163 0.85 -
ptg000032l:8102157-8216307   -            379 8777at33392          -           1023     0.031   12.7   0.2   1   1   0.00016     0.054   11.9   0.2   885   940    47   101    35   122 0.86 -
ptg000074l:4464049-4465320   -            424 8777at33392          -           1023     0.031   12.6   0.2   1   1   0.00013     0.044   12.2   0.2   885   940   183   237   172   257 0.84 -
ptg000487l:68835-70106       -            424 8777at33392          -           1023     0.032   12.6   0.2   1   1   0.00013     0.044   12.2   0.2   884   940   182   237   165   258 0.86 -
ptg000039l:4122793-4123896   -            368 8777at33392          -           1023     0.033   12.6   0.1   1   1   0.00014     0.047   12.1   0.1   885   940    31    85    19   103 0.88 -
ptg000105l:1324121-1325338   -            406 8777at33392          -           1023     0.037   12.4   0.3   1   1   0.00016     0.052   11.9   0.3   885   940   176   230   163   241 0.87 -
ptg000044l:2724107-2725327   -            407 8777at33392          -           1023     0.037   12.4   0.2   1   1   0.00016     0.054   11.9   0.2   885   940    47   101    35   121 0.87 -
ptg000065l:1823367-1824581   -            405 8777at33392          -           1023     0.038   12.4   0.3   1   1   0.00016     0.053   11.9   0.3   884   940    46   101    30   121 0.86 -
ptg000099l:5712895-5714145   -            417 8777at33392          -           1023     0.038   12.4   0.2   1   1   0.00016     0.053   11.9   0.2   885   940   176   230   160   250 0.87 -
ptg000205l:1613499-1614602   -            368 8777at33392          -           1023     0.039   12.3   0.3   1   1   0.00017     0.057   11.8   0.3   885   940    31    85    19    96 0.87 -
ptg000246l:216173-217444     -            424 8777at33392          -           1023      0.04   12.3   0.2   1   1   0.00017     0.056   11.8   0.2   885   940   183   237   170   258 0.86 -
ptg000002l:11181204-11182475 -            424 8777at33392          -           1023     0.041   12.3   0.2   1   1   0.00017     0.058   11.8   0.2   885   940   183   237   171   258 0.86 -
ptg000369l:6012904-6013389   -            162 8777at33392          -           1023     0.041   12.3   0.2   1   1   0.00014     0.049   12.0   0.2   885   940    31    85    20   106 0.86 -
ptg000695l:912485-913756     -            424 8777at33392          -           1023     0.041   12.2   0.2   1   1   0.00017     0.056   11.8   0.2   885   940   183   237   170   258 0.86 -
ptg000501l:3286815-3288086   -            424 8777at33392          -           1023     0.041   12.2   0.2   1   1   0.00018      0.06   11.7   0.2   885   940   183   237   171   257 0.87 -
ptg000208l:60293-61564       -            424 8777at33392          -           1023     0.042   12.2   0.2   1   1   0.00017     0.058   11.8   0.2   885   940   183   237   170   257 0.87 -
ptg000371l:789927-791030     -            368 8777at33392          -           1023     0.043   12.2   0.2   1   1   0.00018      0.06   11.7   0.2   885   940    31    85    19   105 0.87 -
ptg000290l:495074-496294     -            407 8777at33392          -           1023     0.043   12.2   0.2   1   1   0.00018      0.06   11.7   0.2   885   940    47   101    35   121 0.87 -
ptg000073l:1911236-1912486   -            417 8777at33392          -           1023     0.043   12.2   0.2   1   1   0.00017     0.059   11.7   0.2   885   940   176   230   163   251 0.86 -
ptg000779l:486199-487350     -            384 8777at33392          -           1023     0.047   12.1   0.2   1   1   0.00019     0.063   11.6   0.2   885   940    47   101    34   122 0.86 -
ptg000047l:272851-273249     -            133 8777at33392          -           1023     0.047   12.1   0.1   1   1   0.00015     0.052   11.9   0.1   887   940     4    56     2    77 0.86 -
ptg000553l:1089153-1089548   -            132 8777at33392          -           1023     0.048   12.0   0.1   1   1   0.00017     0.057   11.8   0.1   889   940     5    55     2    76 0.83 -
ptg000356l:2037637-2038023   -            129 8777at33392          -           1023      0.05   12.0   0.0   1   1   0.00016     0.054   11.9   0.0   887   940     3    55     1    76 0.86 -
ptg000025l:12693902-12750451 -            380 8777at33392          -           1023     0.052   11.9   0.2   1   1   0.00021     0.072   11.5   0.2   885   940    44    98    32   118 0.87 -
ptg000225l:2593298-2594569   -            424 8777at33392          -           1023     0.056   11.8   0.2   1   1   0.00024      0.08   11.3   0.2   885   940   183   237   170   257 0.87 -
ptg000020l:13587680-13588075 -            132 8777at33392          -           1023      0.06   11.7   0.1   1   1   0.00021     0.069   11.5   0.1   894   940    10    55     2    77 0.82 -
ptg000032l:838022-838441     -            140 8777at33392          -           1023     0.066   11.6   0.1   1   1   0.00023     0.077   11.3   0.1   888   940    12    63     5    84 0.83 -
ptg000096l:871632-872027     -            132 8777at33392          -           1023     0.072   11.5   0.1   1   1   0.00025     0.083   11.2   0.1   890   940     6    55     2    78 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/8777at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/8777at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/8777at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:24 2022
# [ok]
