#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000034l:1830036-1844023   -            593 15244at33392         -            822     0.017   13.2   2.4   1   4      0.17   1.9e+02   -0.2   0.0   142   168   183   209   173   218 0.87 -
ptg000034l:1830036-1844023   -            593 15244at33392         -            822     0.017   13.2   2.4   2   4      0.03        35    2.3   0.0   142   168   227   253   211   261 0.84 -
ptg000034l:1830036-1844023   -            593 15244at33392         -            822     0.017   13.2   2.4   3   4      0.45   5.2e+02   -1.6   0.0    17    81   273   337   262   342 0.74 -
ptg000034l:1830036-1844023   -            593 15244at33392         -            822     0.017   13.2   2.4   4   4   0.00086         1    7.4   0.2    25   148   441   571   421   587 0.77 -
ptg000186l:7962878-7973868   -            430 15244at33392         -            822     0.061   11.4   0.0   1   3      0.61     7e+02   -2.0   0.0   138   168   164   195   159   196 0.78 -
ptg000186l:7962878-7973868   -            430 15244at33392         -            822     0.061   11.4   0.0   2   3      0.18   2.1e+02   -0.3   0.0    16    45   239   268   235   274 0.84 -
ptg000186l:7962878-7973868   -            430 15244at33392         -            822     0.061   11.4   0.0   3   3    0.0006       0.7    7.9   0.0    17    49   282   314   275   330 0.85 -
ptg000528l:2084538-2099073   -            406 15244at33392         -            822      0.11   10.6   0.2   1   1   0.00021      0.24    9.4   0.2    20   123   168   274   154   282 0.81 -
ptg000483l:907369-927758     -           1189 15244at33392         -            822      0.33    9.0  18.2   1   3      0.07        81    1.1   0.0   138   170   137   169   124   201 0.75 -
ptg000483l:907369-927758     -           1189 15244at33392         -            822      0.33    9.0  18.2   2   3     0.087     1e+02    0.8   0.0    13    45   459   491   452   525 0.84 -
ptg000483l:907369-927758     -           1189 15244at33392         -            822      0.33    9.0  18.2   3   3    0.0025       2.9    5.9  12.7   530   707   591   783   565   914 0.68 -
ptg000206l:144675-164266     -           1188 15244at33392         -            822      0.52    8.3  18.4   1   3     0.072        84    1.0   0.0   138   170   137   169   125   200 0.75 -
ptg000206l:144675-164266     -           1188 15244at33392         -            822      0.52    8.3  18.4   2   3     0.096   1.1e+02    0.6   0.0    13    45   459   491   454   528 0.85 -
ptg000206l:144675-164266     -           1188 15244at33392         -            822      0.52    8.3  18.4   3   3    0.0035       4.1    5.4  12.9   530   707   591   783   567   914 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/15244at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/15244at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/15244at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:07 2022
# [ok]
