#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000622l:616865-623346     -            154 97520at33392         -            166   5.1e-33  113.9   0.6   1   1   2.4e-35   6.2e-33  113.6   0.6    10   151     4   153     2   154 0.90 -
ptg000056l:1585251-1589442   -            145 97520at33392         -            166     4e-30  104.5   0.3   1   1   1.8e-32   4.5e-30  104.3   0.3    22   160     1   143     1   145 0.90 -
ptg000080l:25794107-25794727 -            120 97520at33392         -            166   2.2e-29  102.1   0.1   1   1   9.8e-32   2.5e-29  101.9   0.1    43   151     2   119     1   120 0.93 -
ptg000122l:22509582-22565361 -            124 97520at33392         -            166   1.7e-27   95.9   0.3   1   2     1e-19   2.6e-17   62.8   0.1    15    86     1    71     1    74 0.93 -
ptg000122l:22509582-22565361 -            124 97520at33392         -            166   1.7e-27   95.9   0.3   2   2   2.9e-10   7.4e-08   32.0   0.0   114   160    75   124    70   124 0.93 -
ptg000035l:16531003-16531494 -            164 97520at33392         -            166   5.6e-27   94.3   0.0   1   1   2.5e-29   6.3e-27   94.1   0.0    11   161     3   163     1   164 0.87 -
ptg000153l:2505514-2505994   -            127 97520at33392         -            166   1.9e-26   92.5   0.0   1   1   8.8e-29   2.2e-26   92.3   0.0    11   124     6   125     2   127 0.92 -
ptg000296l:3742599-3745825   -            116 97520at33392         -            166   1.1e-25   90.1   0.0   1   1     5e-28   1.3e-25   89.8   0.0    11   111     4   111     2   116 0.91 -
ptg000478l:870179-874513     -            116 97520at33392         -            166   1.1e-25   90.1   0.0   1   1     5e-28   1.3e-25   89.8   0.0    11   111     4   111     2   116 0.91 -
ptg000020l:9142702-9151649   -            212 97520at33392         -            166   1.9e-25   89.2   0.0   1   1     1e-27   2.6e-25   88.8   0.0    12   161     8   172     2   176 0.87 -
ptg000328l:2542709-2547602   -            204 97520at33392         -            166   3.6e-25   88.4   0.0   1   1   1.9e-27   4.9e-25   87.9   0.0    11   162    14   175     5   180 0.86 -
ptg000635l:410758-415842     -            204 97520at33392         -            166   3.6e-25   88.4   0.0   1   1   1.9e-27   4.9e-25   87.9   0.0    11   162    14   175     5   180 0.86 -
ptg000122l:22825371-22859104 -            196 97520at33392         -            166   5.1e-25   87.9   0.0   1   1   3.7e-27   9.5e-25   87.0   0.0     8   159     4   168     2   175 0.86 -
ptg000204l:4605978-4632794   -            175 97520at33392         -            166   1.6e-24   86.3   0.1   1   1   7.8e-27     2e-24   86.0   0.1    11   155     3   157     1   169 0.84 -
ptg000165l:9067075-9067335   -             87 97520at33392         -            166   1.1e-23   83.5   0.0   1   1   4.6e-26   1.2e-23   83.5   0.0    10    82     9    81     1    85 0.95 -
ptg000011l:2101309-2102842   -            141 97520at33392         -            166   1.3e-23   83.3   0.2   1   1   6.6e-26   1.7e-23   82.9   0.2    65   162     1   108     1   111 0.94 -
ptg000096l:1411149-1415008   -            194 97520at33392         -            166   2.7e-23   82.3   0.0   1   1   1.3e-25   3.3e-23   82.0   0.0    10   165     2   166     1   167 0.86 -
ptg000538l:210180-213991     -            194 97520at33392         -            166   2.7e-23   82.3   0.0   1   1   1.3e-25   3.3e-23   82.0   0.0    10   165     2   166     1   167 0.86 -
ptg000025l:3659317-3668674   -            114 97520at33392         -            166   6.7e-23   81.0   0.1   1   1   3.1e-25   7.9e-23   80.8   0.1    12   103     5   103     2   113 0.89 -
ptg000467l:11807-18060       -            126 97520at33392         -            166   8.1e-22   77.5   0.0   1   1   3.4e-24   8.5e-22   77.4   0.0    11   106     7   109     1   126 0.81 -
ptg000066l:3487599-3495841   -            254 97520at33392         -            166   2.2e-21   76.0   0.0   1   1   1.2e-23   3.1e-21   75.6   0.0     5   163    43   211    39   214 0.87 -
ptg000104l:8476223-8506197   -            187 97520at33392         -            166     3e-21   75.6   0.0   1   1   1.5e-23   3.9e-21   75.3   0.0    12   162     1   161     1   165 0.87 -
ptg000024l:21577175-21577720 -            182 97520at33392         -            166   3.4e-21   75.4   0.1   1   1     2e-23     5e-21   74.9   0.1    11   161     6   166     3   171 0.82 -
ptg000122l:39174821-39176224 -            215 97520at33392         -            166   5.4e-20   71.5   0.0   1   1   2.9e-22   7.5e-20   71.1   0.0     8   162     6   167     2   170 0.89 -
ptg000149l:9585896-9586477   -            194 97520at33392         -            166   2.1e-19   69.6   0.0   1   1   1.4e-20   3.6e-18   65.6   0.0    11   160     7   178     3   185 0.79 -
ptg000270l:198328-199636     -            279 97520at33392         -            166   4.3e-19   68.6   0.0   1   1   2.2e-21   5.6e-19   68.2   0.0     9   161    14   175     6   180 0.89 -
ptg000160l:3226057-3235915   -             93 97520at33392         -            166     7e-19   67.9   0.1   1   1   3.2e-21   8.1e-19   67.7   0.1    14    98     1    91     1    92 0.87 -
ptg000080l:24039319-24039861 -            181 97520at33392         -            166   3.3e-18   65.7   0.0   1   1   1.8e-20   4.6e-18   65.3   0.0    13   160     2   164     1   170 0.89 -
ptg000080l:9968903-9972630   -            118 97520at33392         -            166   5.1e-15   55.4   0.2   1   1   2.5e-17   6.4e-15   55.0   0.2    12   102     4   102     2   108 0.84 -
ptg000328l:2521267-2533534   -            151 97520at33392         -            166   3.2e-14   52.8   0.0   1   1   1.5e-16   3.7e-14   52.5   0.0    13   155     1   150     1   151 0.85 -
ptg000635l:424984-438255     -            151 97520at33392         -            166   3.2e-14   52.8   0.0   1   1   1.5e-16   3.7e-14   52.5   0.0    13   155     1   150     1   151 0.85 -
ptg000057l:9831781-9831936   -             52 97520at33392         -            166   7.7e-14   51.5   0.0   1   1   3.3e-16   8.3e-14   51.4   0.0    20    71     1    52     1    52 0.99 -
ptg000121l:6004249-6009667   -            187 97520at33392         -            166   2.4e-12   46.6   0.0   1   1   1.9e-13   4.9e-11   42.4   0.0    13   123     1   117     1   176 0.72 -
ptg000004l:847100-847240     -             47 97520at33392         -            166   7.4e-12   45.1   0.0   1   1   3.1e-14   7.9e-12   45.0   0.0    27    73     1    47     1    47 0.99 -
ptg000638l:109385-109579     -             65 97520at33392         -            166   2.2e-11   43.5   0.0   1   1   9.9e-14   2.5e-11   43.3   0.0    48   102     2    63     1    65 0.84 -
ptg000088l:7403879-7594287   -            138 97520at33392         -            166   7.2e-11   41.8   0.2   1   2     2e-05    0.0051   16.3   0.0    13    47     1    35     1    59 0.77 -
ptg000088l:7403879-7594287   -            138 97520at33392         -            166   7.2e-11   41.8   0.2   2   2   6.5e-08   1.7e-05   24.4   0.0    81   159    53   132    41   137 0.78 -
ptg000132l:4208220-4217717   -            121 97520at33392         -            166   8.5e-11   41.6   0.0   1   1   3.4e-13   8.7e-11   41.6   0.0     7    89     5    86     3   121 0.86 -
ptg000456l:433004-438258     -            180 97520at33392         -            166   8.9e-11   41.6   0.0   1   1     2e-12   5.1e-10   39.1   0.0    21   123     1   109     1   166 0.81 -
ptg000632l:362218-369395     -            180 97520at33392         -            166   8.9e-11   41.6   0.0   1   1     2e-12   5.1e-10   39.1   0.0    21   123     1   109     1   166 0.81 -
ptg000153l:2505827-2505976   -             50 97520at33392         -            166   2.4e-10   40.2   0.0   1   1   9.8e-13   2.5e-10   40.1   0.0    12    61     1    50     1    50 0.97 -
ptg000407l:865442-865591     -             50 97520at33392         -            166   2.4e-10   40.2   0.0   1   1   9.8e-13   2.5e-10   40.1   0.0    12    61     1    50     1    50 0.97 -
ptg000186l:7151342-7179886   -            234 97520at33392         -            166   1.8e-09   37.3   0.3   1   2   1.3e-06   0.00034   20.2   0.0     4    45    33    74    30    82 0.82 -
ptg000186l:7151342-7179886   -            234 97520at33392         -            166   1.8e-09   37.3   0.3   2   2   5.1e-05     0.013   15.0   0.0   109   162   124   179    96   183 0.80 -
ptg000080l:24035049-24035549 -            167 97520at33392         -            166   2.4e-09   36.9   0.0   1   1   1.6e-11   4.1e-09   36.1   0.0    15   156     2   163     1   166 0.77 -
ptg000062l:41357417-41372704 -            186 97520at33392         -            166   3.1e-09   36.5   0.0   1   1   1.9e-10   4.8e-08   32.7   0.0    13   123     1   116     1   173 0.76 -
ptg000635l:431383-438261     -            127 97520at33392         -            166   5.5e-07   29.2   0.0   1   1   2.9e-09   7.5e-07   28.8   0.0    60   156    18   125     8   127 0.75 -
ptg000081l:1349511-1402625   -            108 97520at33392         -            166   7.4e-06   25.5   0.2   1   2   0.00013     0.034   13.6   0.1    12    42     2    32     1    35 0.87 -
ptg000081l:1349511-1402625   -            108 97520at33392         -            166   7.4e-06   25.5   0.2   2   2   0.00071      0.18   11.3   0.0    61   121    33   101    28   105 0.80 -
ptg000080l:5710222-5710731   -            170 97520at33392         -            166   7.9e-06   25.4   0.0   1   1   4.2e-08   1.1e-05   25.0   0.0    12   121    10   122     3   136 0.73 -
ptg000240l:3876235-3912561   -            654 97520at33392         -            166   8.8e-06   25.3   0.0   1   1   1.2e-07     3e-05   23.6   0.0    13   158    13   168     6   174 0.72 -
ptg000004l:846457-846705     -             83 97520at33392         -            166   1.4e-05   24.6   0.0   1   1   5.7e-08   1.4e-05   24.6   0.0    90   137    25    73     1    81 0.83 -
ptg000335l:259827-513155     -            261 97520at33392         -            166   8.1e-05   22.2   0.1   1   1   1.3e-06   0.00033   20.2   0.1     9   159    47   205    41   211 0.73 -
ptg000509l:7308746-7538188   -            683 97520at33392         -            166     9e-05   22.0   0.0   1   1   6.8e-07   0.00017   21.1   0.0     7   156   486   640   480   650 0.78 -
ptg000163l:9261196-9291747   -            186 97520at33392         -            166    0.0001   21.9   0.0   1   1   5.2e-07   0.00013   21.5   0.0    13    91    22    98    17   142 0.75 -
ptg000025l:2879638-2879808   -             57 97520at33392         -            166   0.00078   19.0   0.0   1   1   3.5e-06   0.00088   18.8   0.0     6    44    12    50     8    54 0.85 -
ptg000062l:40641931-40662724 -            147 97520at33392         -            166    0.0066   15.9   0.1   1   1   3.4e-05    0.0085   15.6   0.1    12   122     2   113     1   130 0.74 -
ptg000186l:5079825-5080343   -            173 97520at33392         -            166    0.0087   15.6   0.0   1   1   5.6e-05     0.014   14.8   0.0    14   104     3   105     1   128 0.78 -
ptg000045l:9995400-10022218  -            279 97520at33392         -            166     0.012   15.1   0.0   1   1   6.6e-05     0.017   14.6   0.0    15    95    21   106    12   163 0.66 -
ptg000409l:494713-498179     -            122 97520at33392         -            166     0.029   13.8   0.0   1   1   0.00016      0.04   13.4   0.0    59   122    35   106     1   117 0.78 -
ptg000393l:1607637-1611880   -            128 97520at33392         -            166     0.031   13.8   0.0   1   1   0.00017     0.043   13.3   0.0    59   122    38   109     1   121 0.77 -
ptg000472l:417988-418482     -            165 97520at33392         -            166     0.035   13.6   0.0   1   1   0.00016     0.041   13.3   0.0    48   121    43   122     8   153 0.67 -
ptg000666l:603314-603808     -            165 97520at33392         -            166     0.035   13.6   0.0   1   1   0.00016     0.041   13.3   0.0    48   121    43   122     8   153 0.67 -
ptg000020l:17744085-17758420 -            105 97520at33392         -            166     0.047   13.2   0.0   1   1   0.00021     0.054   13.0   0.0    90   155    19    89    10    99 0.77 -
ptg000509l:1112954-1209608   -            173 97520at33392         -            166      0.11   12.0   0.0   1   1    0.0006      0.15   11.5   0.0   112   159    67   117    36   124 0.79 -
ptg000150l:604507-609016     -            109 97520at33392         -            166      0.14   11.7   0.0   1   2    0.0014      0.36   10.3   0.0    97   131    19    52    12    87 0.79 -
ptg000150l:604507-609016     -            109 97520at33392         -            166      0.14   11.7   0.0   2   2       2.1   5.2e+02    0.0   0.0   116   141    65    88    56   102 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/97520at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/97520at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/97520at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:28 2022
# [ok]
