#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000467l:2922094-2924675   -            126 67542at33392         -            202   2.7e-18   66.6   6.7   2   2   6.1e-15   1.3e-11   44.8   0.4    90   171    30   123    26   126 0.82 -
ptg000467l:2916142-2921526   -            258 67542at33392         -            202   1.5e-16   60.9   5.6   1   2   4.2e-13   8.6e-10   38.8   0.1    68   131     4    72     1    77 0.88 -
ptg000467l:2916142-2921526   -            258 67542at33392         -            202   1.5e-16   60.9   5.6   2   2   1.5e-07   0.00031   20.7   2.2    81   154   162   243   160   255 0.80 -
ptg000122l:25907474-25907626 -             51 67542at33392         -            202   1.1e-09   38.5   0.6   1   1   5.6e-13   1.1e-09   38.4   0.6   118   164     1    51     1    51 0.83 -
ptg000024l:30356262-30356918 -             70 67542at33392         -            202   1.8e-09   37.8   0.0   1   1   9.8e-13     2e-09   37.6   0.0   131   191     1    64     1    69 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/67542at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/67542at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/67542at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:11 2022
# [ok]
