#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000040l:522802-548681     -           1946 45345at33392         -            354   9.6e-07   27.6   0.0   3   4     6e-06    0.0037   15.8   0.0   199   244  1571  1616  1561  1627 0.88 -
ptg000040l:522802-548681     -           1946 45345at33392         -            354   9.6e-07   27.6   0.0   4   4      0.68   4.2e+02   -0.8   0.0   211   239  1901  1929  1892  1941 0.77 -
ptg000147l:19199683-19208138 -            284 45345at33392         -            354   1.9e-05   23.3   0.0   1   1   4.5e-08   2.8e-05   22.8   0.0   208   321    54   175    48   188 0.79 -
ptg000296l:6361568-6367879   -            401 45345at33392         -            354     2e-05   23.3   0.0   1   1   2.2e-05     0.014   14.0   0.0   178   329   179   314   166   318 0.68 -
ptg000204l:1055407-1058671   -            303 45345at33392         -            354   7.9e-05   21.3   0.0   1   1   1.7e-07   0.00011   20.9   0.0   206   331    58   192    37   201 0.70 -
ptg000296l:8016659-8019594   -            160 45345at33392         -            354    0.0017   16.9   0.0   1   1   2.8e-06    0.0017   16.9   0.0   205   235    40    70    34   155 0.84 -
ptg000143l:230485-235882     -           1306 45345at33392         -            354     0.048   12.2   0.1   1   2   0.00017       0.1   11.1   0.0   211   260   807   855   800   880 0.83 -
ptg000143l:230485-235882     -           1306 45345at33392         -            354     0.048   12.2   0.1   2   2       5.4   3.3e+03   -3.7   0.0   261   274   904   917   901   921 0.82 -
ptg000876l:136053-136271     -             73 45345at33392         -            354     0.049   12.2   0.0   1   1   8.7e-05     0.054   12.0   0.0   210   235    20    45    16    68 0.70 -
ptg000232l:6410959-6414211   -            316 45345at33392         -            354      0.07   11.6   0.0   1   1   0.00021      0.13   10.8   0.0   210   240    34    68     8   143 0.69 -
ptg000165l:9195091-9208115   -            835 45345at33392         -            354     0.084   11.4   0.0   1   1   0.00022      0.13   10.7   0.0   206   243   438   475   433   502 0.87 -
ptg000315l:522236-532302     -            269 45345at33392         -            354     0.097   11.2   0.0   1   2    0.0011      0.65    8.5   0.0   207   240     2    38     1    47 0.80 -
ptg000315l:522236-532302     -            269 45345at33392         -            354     0.097   11.2   0.0   2   2      0.27   1.7e+02    0.5   0.0   190   218    79   109    73   173 0.73 -
ptg000147l:22113593-22113760 -             56 45345at33392         -            354     0.098   11.2   0.0   1   1   0.00016     0.098   11.2   0.0   208   227    36    54     4    56 0.83 -
ptg000254l:8210074-8217599   -            269 45345at33392         -            354     0.098   11.2   0.0   1   2    0.0011      0.65    8.5   0.0   207   240     2    38     1    47 0.80 -
ptg000254l:8210074-8217599   -            269 45345at33392         -            354     0.098   11.2   0.0   2   2      0.28   1.7e+02    0.5   0.0   190   218    79   109    73   173 0.73 -
ptg000051l:1586705-1592087   -           1312 45345at33392         -            354      0.15   10.5   0.1   1   2   0.00055      0.34    9.4   0.0   211   262   813   863   806   889 0.79 -
ptg000051l:1586705-1592087   -           1312 45345at33392         -            354      0.15   10.5   0.1   2   2       5.7   3.5e+03   -3.8   0.0   261   274   910   923   907   926 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/45345at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/45345at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/45345at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:08 2022
# [ok]
