#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000273l:1506694-1507364   -            127 104737at33392        -            149     6e-25   87.8   0.1   1   1     3e-27   7.2e-25   87.6   0.1     3   124     2   122     1   125 0.95 -
ptg000457l:954044-954709     -            127 104737at33392        -            149     6e-25   87.8   0.1   1   1     3e-27   7.2e-25   87.6   0.1     3   124     2   122     1   125 0.95 -
ptg000122l:22825371-22859104 -            196 104737at33392        -            149     1e-24   87.1   0.0   1   1   1.3e-25   3.1e-23   82.3   0.0     3   146     9   168     8   171 0.88 -
ptg000635l:431383-438261     -            127 104737at33392        -            149   1.1e-24   87.1   0.0   1   1   2.8e-26   6.9e-24   84.4   0.0    48   134    17   115     1   127 0.82 -
ptg000061l:4367429-4385070   -            208 104737at33392        -            149   2.2e-24   86.0   0.0   1   1   4.4e-26   1.1e-23   83.8   0.0     2   147     9   171     8   173 0.86 -
ptg000062l:12257071-12267270 -            214 104737at33392        -            149   2.2e-23   82.8   0.1   1   1   1.2e-24     3e-22   79.1   0.1     3   147    23   180    21   182 0.86 -
ptg000215l:2728047-2734121   -            204 104737at33392        -            149   2.3e-23   82.7   0.0   1   1   1.2e-24   2.9e-22   79.1   0.0     3   148     2   160     1   161 0.82 -
ptg000256l:3383594-3389446   -            204 104737at33392        -            149   2.3e-23   82.7   0.0   1   1   1.2e-24   2.9e-22   79.1   0.0     3   148     2   160     1   161 0.82 -
ptg000121l:6004249-6009667   -            187 104737at33392        -            149   1.4e-22   80.1   0.0   1   2   5.2e-22   1.3e-19   70.6   0.0     3   125     1   122     1   129 0.90 -
ptg000121l:6004249-6009667   -            187 104737at33392        -            149   1.4e-22   80.1   0.0   2   2     0.013         3    7.7   0.0   117   148   140   171   135   172 0.89 -
ptg000149l:9585896-9586477   -            194 104737at33392        -            149   2.6e-22   79.3   0.0   1   2   1.6e-21   3.8e-19   69.0   0.0     2   121     8   126     7   139 0.91 -
ptg000149l:9585896-9586477   -            194 104737at33392        -            149   2.6e-22   79.3   0.0   2   2    0.0076       1.8    8.4   0.0   118   147   149   178   144   180 0.87 -
ptg000241l:284720-292599     -            154 104737at33392        -            149   4.3e-22   78.6   0.4   1   1   3.9e-24   9.4e-22   77.5   0.4     1   124     5   126     5   154 0.86 -
ptg000622l:616865-623346     -            154 104737at33392        -            149   4.3e-22   78.6   0.4   1   1   3.9e-24   9.4e-22   77.5   0.4     1   124     5   126     5   154 0.86 -
ptg000062l:41357417-41372704 -            186 104737at33392        -            149     8e-21   74.5   0.0   1   2   1.3e-20   3.1e-18   66.1   0.0     3   124     1   120     1   136 0.88 -
ptg000062l:41357417-41372704 -            186 104737at33392        -            149     8e-21   74.5   0.0   2   2      0.02       4.7    7.1   0.1   117   144   139   166   119   170 0.82 -
ptg000170l:11673615-11674153 -            156 104737at33392        -            149   2.8e-20   72.7   0.3   1   1     4e-22   9.7e-20   71.0   0.3     3   139     2   135     1   156 0.84 -
ptg000081l:1349511-1402625   -            108 104737at33392        -            149   8.6e-20   71.1   0.3   1   2   1.7e-05    0.0042   17.0   0.1     2    33     2    33     1    35 0.94 -
ptg000081l:1349511-1402625   -            108 104737at33392        -            149   8.6e-20   71.1   0.3   2   2   8.4e-17     2e-14   53.7   0.0    51   124    34   107    31   108 0.97 -
ptg000160l:3226057-3235915   -             93 104737at33392        -            149     3e-19   69.3   0.1   1   1   1.5e-21   3.6e-19   69.1   0.1     4    93     1    90     1    92 0.95 -
ptg000080l:24039319-24039861 -            181 104737at33392        -            149   9.8e-19   67.7   0.0   1   2   1.5e-20   3.6e-18   65.9   0.0     3   129     2   131     1   142 0.85 -
ptg000080l:24039319-24039861 -            181 104737at33392        -            149   9.8e-19   67.7   0.0   2   2       3.3     8e+02   -0.2   0.0   121   144   138   161   126   165 0.78 -
ptg000056l:1585251-1589442   -            145 104737at33392        -            149   1.2e-18   67.5   0.4   1   1   3.3e-20     8e-18   64.7   0.4    12   146     1   142     1   145 0.82 -
ptg000020l:9142702-9151649   -            212 104737at33392        -            149   2.2e-18   66.6   0.0   1   1   5.7e-20   1.4e-17   64.0   0.0     3   147     9   171     7   173 0.82 -
ptg000467l:11807-18060       -            126 104737at33392        -            149   2.8e-18   66.2   0.1   1   1   1.3e-20   3.1e-18   66.0   0.1     2   115     8   125     7   126 0.91 -
ptg000456l:433004-438258     -            180 104737at33392        -            149   9.6e-18   64.5   0.0   1   2   1.8e-18   4.4e-16   59.1   0.0    11   124     1   113     1   120 0.90 -
ptg000456l:433004-438258     -            180 104737at33392        -            149   9.6e-18   64.5   0.0   2   2      0.22        53    3.7   0.0   122   148   137   163   117   164 0.87 -
ptg000632l:362218-369395     -            180 104737at33392        -            149   9.6e-18   64.5   0.0   1   2   1.8e-18   4.4e-16   59.1   0.0    11   124     1   113     1   120 0.90 -
ptg000632l:362218-369395     -            180 104737at33392        -            149   9.6e-18   64.5   0.0   2   2      0.22        53    3.7   0.0   122   148   137   163   117   164 0.87 -
ptg000011l:2101309-2102842   -            141 104737at33392        -            149   2.2e-17   63.3   0.3   1   1   1.1e-18   2.6e-16   59.8   0.3    55   148     2   107     1   108 0.88 -
ptg000057l:9818056-9865434   -            150 104737at33392        -            149   8.5e-17   61.4   0.1   1   1   4.3e-19     1e-16   61.1   0.1    12   149     1   145     1   145 0.86 -
ptg000296l:3742599-3745825   -            116 104737at33392        -            149   9.7e-17   61.2   0.1   1   1   4.5e-19   1.1e-16   61.1   0.1     1    96     4   100     4   115 0.91 -
ptg000478l:870179-874513     -            116 104737at33392        -            149   9.7e-17   61.2   0.1   1   1   4.5e-19   1.1e-16   61.1   0.1     1    96     4   100     4   115 0.91 -
ptg000122l:39174821-39176224 -            215 104737at33392        -            149   9.8e-17   61.2   0.0   1   1   1.7e-18   4.1e-16   59.2   0.0     3   147    11   165     9   167 0.82 -
ptg000025l:3659317-3668674   -            114 104737at33392        -            149   3.7e-16   59.3   0.1   1   1   1.7e-18   4.2e-16   59.2   0.1     1    94     4    98     4   110 0.91 -
ptg000020l:10194645-10200368 -            218 104737at33392        -            149   5.3e-16   58.8   0.0   1   1   2.2e-17   5.3e-15   55.6   0.0     3   145    11   171     9   175 0.78 -
ptg000407l:864901-865609     -            203 104737at33392        -            149   1.8e-15   57.1   0.0   1   2   3.9e-14   9.5e-12   45.0   0.0     1   120     6   124     6   135 0.86 -
ptg000407l:864901-865609     -            203 104737at33392        -            149   1.8e-15   57.1   0.0   2   2    0.0024      0.57   10.0   0.0   121   147   172   198   145   200 0.82 -
ptg000509l:7308746-7538188   -            683 104737at33392        -            149   1.5e-14   54.1   0.1   1   1     2e-16   4.8e-14   52.5   0.0     3   125   492   608   490   626 0.90 -
ptg000240l:3876235-3912561   -            654 104737at33392        -            149   6.2e-14   52.1   0.2   1   2   3.5e-13   8.3e-11   42.0   0.0     3   143    13   166    11   172 0.77 -
ptg000240l:3876235-3912561   -            654 104737at33392        -            149   6.2e-14   52.1   0.2   2   2     0.025         6    6.7   0.0    79   123   504   545   460   555 0.70 -
ptg000080l:25794107-25794727 -            120 104737at33392        -            149     1e-13   51.4   0.3   1   1   2.2e-15   5.3e-13   49.1   0.3    36   130     6    97     2   120 0.84 -
ptg000186l:7151342-7179886   -            234 104737at33392        -            149     2e-12   47.2   0.4   1   2   6.7e-07   0.00016   21.6   0.1     3    33    42    72    40    82 0.90 -
ptg000186l:7151342-7179886   -            234 104737at33392        -            149     2e-12   47.2   0.4   2   2   3.1e-07   7.6e-05   22.6   0.0    76   149    94   179    73   179 0.77 -
ptg000153l:2505514-2505994   -            127 104737at33392        -            149   2.2e-12   47.1   0.0   1   1   1.1e-14   2.7e-12   46.8   0.0     1   120     6   124     6   126 0.86 -
ptg000132l:4208220-4217717   -            121 104737at33392        -            149   1.5e-11   44.4   0.0   1   1   6.1e-14   1.5e-11   44.4   0.0     3    85    11    93     9   121 0.90 -
ptg000270l:198328-199636     -            279 104737at33392        -            149   1.8e-11   44.1   0.0   1   1   1.1e-13   2.7e-11   43.5   0.0     3   124    18   138    16   153 0.88 -
ptg000165l:9067075-9067335   -             87 104737at33392        -            149   2.9e-11   43.5   0.0   1   1   1.4e-13   3.5e-11   43.2   0.0     3    71    12    81    10    84 0.92 -
ptg000335l:259827-513155     -            261 104737at33392        -            149   5.6e-11   42.5   0.1   1   1   8.2e-13     2e-10   40.7   0.1     2   125    50   171    49   208 0.79 -
ptg000122l:22509582-22565361 -            124 104737at33392        -            149   7.7e-11   42.1   0.2   1   2   1.9e-10   4.5e-08   33.1   0.1     5    77     1    73     1    89 0.91 -
ptg000122l:22509582-22565361 -            124 104737at33392        -            149   7.7e-11   42.1   0.2   2   2     0.016       3.8    7.3   0.0   123   144   100   121    72   124 0.64 -
ptg000088l:7403879-7594287   -            138 104737at33392        -            149   8.8e-10   38.6   0.2   1   2   2.1e-06    0.0005   20.0   0.0     3    40     1    38     1    45 0.87 -
ptg000088l:7403879-7594287   -            138 104737at33392        -            149   8.8e-10   38.6   0.2   2   2   7.7e-05     0.018   14.9   0.0    75   148    48   134    41   135 0.79 -
ptg000080l:24035049-24035549 -            167 104737at33392        -            149   4.5e-09   36.3   0.0   1   1   3.6e-11   8.7e-09   35.4   0.0     4   119     1   120     1   137 0.83 -
ptg000020l:17744085-17758420 -            105 104737at33392        -            149   6.2e-09   35.9   0.0   1   1   3.3e-11   8.1e-09   35.5   0.0    69   124     2    57     1    66 0.95 -
ptg000638l:109385-109579     -             65 104737at33392        -            149     2e-08   34.3   0.0   1   1   8.5e-11     2e-08   34.2   0.0    37    91     2    56     1    64 0.91 -
ptg000080l:9968903-9972630   -            118 104737at33392        -            149   7.1e-08   32.4   0.0   1   1   3.1e-10   7.4e-08   32.4   0.0     1    96     3   100     3   118 0.87 -
ptg000025l:13709706-13709933 -             76 104737at33392        -            149   4.6e-07   29.8   0.0   1   1   1.9e-09   4.6e-07   29.8   0.0    59   125     3    70     1    76 0.88 -
ptg000546l:19040-19267       -             76 104737at33392        -            149   4.6e-07   29.8   0.0   1   1   1.9e-09   4.6e-07   29.8   0.0    59   125     3    70     1    76 0.88 -
ptg000163l:9261196-9291747   -            186 104737at33392        -            149   2.6e-05   24.1   0.0   1   1   1.8e-07   4.2e-05   23.4   0.0     6   118    25   134    21   179 0.91 -
ptg000045l:9995400-10022218  -            279 104737at33392        -            149   2.6e-05   24.1   0.0   1   1   1.6e-07     4e-05   23.5   0.0    43   121    63   141    15   166 0.78 -
ptg000409l:494713-498179     -            122 104737at33392        -            149     8e-05   22.5   0.0   1   1   1.6e-06   0.00038   20.3   0.0    45   120    32   107     1   112 0.77 -
ptg000004l:846457-846705     -             83 104737at33392        -            149   0.00048   20.0   0.0   1   1     2e-06   0.00048   20.0   0.0    64   122     3    57     1    81 0.83 -
ptg000393l:1607637-1611880   -            128 104737at33392        -            149   0.00056   19.8   0.0   1   1   2.7e-06   0.00064   19.6   0.0    49   120    39   110     1   116 0.83 -
ptg000057l:9831781-9831936   -             52 104737at33392        -            149    0.0012   18.7   0.0   1   1   5.3e-06    0.0013   18.6   0.0    11    60     2    52     1    52 0.92 -
ptg000302l:2650658-2651729   -            167 104737at33392        -            149    0.0018   18.1   0.0   1   1   9.7e-06    0.0023   17.8   0.0     5   120     9   120     6   127 0.84 -
ptg000592l:495276-496347     -            167 104737at33392        -            149    0.0018   18.1   0.0   1   1   9.7e-06    0.0023   17.8   0.0     5   120     9   120     6   127 0.84 -
ptg000509l:1112954-1209608   -            173 104737at33392        -            149    0.0042   17.0   0.0   1   1     5e-05     0.012   15.5   0.0    74   126    32    84     4   120 0.79 -
ptg000080l:5710222-5710731   -            170 104737at33392        -            149    0.0044   16.9   0.0   1   1   2.4e-05    0.0058   16.5   0.0    46   123    50   127    10   139 0.77 -
ptg000062l:40641931-40662724 -            147 104737at33392        -            149     0.011   15.7   0.0   1   1     6e-05     0.015   15.2   0.0     2   119     2   113     1   128 0.83 -
ptg000004l:847100-847240     -             47 104737at33392        -            149     0.011   15.6   0.0   1   1   4.4e-05     0.011   15.6   0.0    20    62     4    47     1    47 0.80 -
ptg000472l:417988-418482     -            165 104737at33392        -            149     0.014   15.2   0.0   1   1   9.1e-05     0.022   14.6   0.0     3   121    11   125    10   142 0.77 -
ptg000666l:603314-603808     -            165 104737at33392        -            149     0.014   15.2   0.0   1   1   9.1e-05     0.022   14.6   0.0     3   121    11   125    10   142 0.77 -
ptg000025l:2879638-2879808   -             57 104737at33392        -            149      0.02   14.7   0.0   1   1    0.0001     0.024   14.5   0.0     5    40    21    56    18    57 0.93 -
ptg000335l:1223579-1223809   -             77 104737at33392        -            149     0.045   13.6   0.0   1   1   0.00019     0.047   13.6   0.0    65   121     9    65     2    75 0.88 -
ptg000509l:1856388-1856618   -             77 104737at33392        -            149     0.045   13.6   0.0   1   1   0.00019     0.047   13.6   0.0    65   121     9    65     2    75 0.88 -
ptg000153l:2505827-2505976   -             50 104737at33392        -            149     0.094   12.6   0.0   1   1   0.00039     0.094   12.6   0.0     3    48     2    48     1    50 0.75 -
ptg000407l:865442-865591     -             50 104737at33392        -            149     0.094   12.6   0.0   1   1   0.00039     0.094   12.6   0.0     3    48     2    48     1    50 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/104737at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/104737at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/104737at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:47 2022
# [ok]
